run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.74,0.013084233,"[-0.77, -0.72, -0.7, -0.77, -0.64]",pitcher,"[[0.43, -0.62, -1.0, -0.84, -0.96], [-0.97, 0.73, -1.0, -0.92, -0.98], [-0.18, -1.0, -1.0, -0.77, -0.95], [-0.24, -0.65, -0.99, -0.82, -0.96], [0.39, -0.99, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.25], [-0.6, -1.0, -1.0, -1.0, -0.18], [-0.2, -1.0, -1.0, 1.0, -0.29], [-0.2, -1.0, -1.0, -1.0, -0.05]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.76, -0.84, -0.79, -0.89, 0.5], [-0.89, -0.94, -0.86, -0.89, 0.61]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.89, -0.47, -0.39, -0.47, -0.16]","[-0.39, -0.68, -0.68, -0.64, -0.64]","[-1.0, -0.96, -0.55, -1.0, -0.96]",news,prefecture,tip,algae
2,1,-0.9,0.34313238,"[0.92, 0.65, 0.75, 1.0, 0.91]",pitcher,"[[0.43, -0.62, -1.0, -0.84, -0.96], [-0.97, 0.73, -1.0, -0.92, -0.98], [-0.18, -1.0, -1.0, -0.77, -0.95], [-0.24, -0.65, -0.99, -0.82, -0.96], [0.39, -0.99, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.25], [-0.6, -1.0, -1.0, -1.0, -0.18], [-0.2, -1.0, -1.0, 1.0, -0.29], [-0.2, -1.0, -1.0, -1.0, -0.05]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.76, -0.84, -0.79, -0.89, 0.5], [-0.89, -0.94, -0.86, -0.89, 0.61]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.89, -0.47, -0.39, -0.47, -0.16]","[-0.39, -0.68, -0.68, -0.64, -0.64]","[-1.0, -0.96, -0.55, -1.0, -0.96]",news,prefecture,tip,algae
2,2,-0.71,1.8401473,"[-0.93, -0.68, -0.88, -0.96, -0.55]",pitcher,"[[0.43, -0.62, -1.0, -0.84, -0.96], [-0.97, 0.73, -1.0, -0.92, -0.98], [-0.18, -1.0, -1.0, -0.77, -0.95], [-0.24, -0.65, -0.99, -0.82, -0.96], [0.39, -0.99, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.25], [-0.6, -1.0, -1.0, -1.0, -0.18], [-0.2, -1.0, -1.0, 1.0, -0.29], [-0.2, -1.0, -1.0, -1.0, -0.05]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.76, -0.84, -0.79, -0.89, 0.5], [-0.89, -0.94, -0.86, -0.89, 0.61]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.89, -0.47, -0.39, -0.47, -0.16]","[-0.39, -0.68, -0.68, -0.64, -0.64]","[-1.0, -0.96, -0.55, -1.0, -0.96]",news,prefecture,tip,algae
2,3,-0.98,0.0018470883,"[-0.96, -0.86, -0.93, -0.94, -1.0]",pitcher,"[[0.43, -0.62, -1.0, -0.84, -0.96], [-0.97, 0.73, -1.0, -0.92, -0.98], [-0.18, -1.0, -1.0, -0.77, -0.95], [-0.24, -0.65, -0.99, -0.82, -0.96], [0.39, -0.99, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.25], [-0.6, -1.0, -1.0, -1.0, -0.18], [-0.2, -1.0, -1.0, 1.0, -0.29], [-0.2, -1.0, -1.0, -1.0, -0.05]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.76, -0.84, -0.79, -0.89, 0.5], [-0.89, -0.94, -0.86, -0.89, 0.61]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.89, -0.47, -0.39, -0.47, -0.16]","[-0.39, -0.68, -0.68, -0.64, -0.64]","[-1.0, -0.96, -0.55, -1.0, -0.96]",news,prefecture,tip,algae
2,4,-0.82,1.4555721,"[-0.82, -0.81, -0.77, -0.83, -0.73]",pitcher,"[[0.43, -0.62, -1.0, -0.84, -0.96], [-0.97, 0.73, -1.0, -0.92, -0.98], [-0.18, -1.0, -1.0, -0.77, -0.95], [-0.24, -0.65, -0.99, -0.82, -0.96], [0.39, -0.99, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[0.6, -1.0, -1.0, 1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.25], [-0.6, -1.0, -1.0, -1.0, -0.18], [-0.2, -1.0, -1.0, 1.0, -0.29], [-0.2, -1.0, -1.0, -1.0, -0.05]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.71, -0.81, -0.83, -0.31, 0.11], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.76, -0.84, -0.79, -0.89, 0.5], [-0.89, -0.94, -0.86, -0.89, 0.61]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.89, -0.47, -0.39, -0.47, -0.16]","[-0.39, -0.68, -0.68, -0.64, -0.64]","[-1.0, -0.96, -0.55, -1.0, -0.96]",news,prefecture,tip,algae
3,0,-0.95,0.79979324,"[-0.93, -0.93, -0.88, -0.93, -0.91]",pitcher,"[[-1.0, -0.37, -0.47, -0.2, -0.39], [1.0, 0.11, 0.11, -0.5, -0.45], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.07, 0.05, -0.85, -0.82], [1.0, 0.3, 0.33, -0.59, -0.55]]","[[-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.01, 0.33, -0.12], [-1.0, 1.0, 0.78, 0.0, -0.37], [1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, -1.0, -1.0, -0.76]]","[[-0.95, -0.97, -0.88, -0.83, 0.41], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.97, -0.99, -0.96, -0.98, 0.18], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-0.07, 0.04, 0.4, -0.2, -0.2], [0.03, -0.22, -0.4, -0.4, 0.2], [-0.09, -0.04, -0.4, -0.2, 0.2], [0.68, 0.48, 0.8, 0.8, 1.0], [0.35, 0.65, 0.0, 0.2, 1.0]]","[-0.37, 0.21, -0.5, -0.11, 0.16]","[-0.14, -0.06, -0.05, -0.1, -0.04]","[-0.7, -1.0, -0.14, -1.0, -0.94]","[0.35, 0.03, -0.1, -0.48, 0.58]",athlete,rent,algae,schooling
3,1,-0.19,0.81793034,"[-0.65, -0.57, -0.65, -0.62, -0.55]",pitcher,"[[-1.0, -0.37, -0.47, -0.2, -0.39], [1.0, 0.11, 0.11, -0.5, -0.45], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.07, 0.05, -0.85, -0.82], [1.0, 0.3, 0.33, -0.59, -0.55]]","[[-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.01, 0.33, -0.12], [-1.0, 1.0, 0.78, 0.0, -0.37], [1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, -1.0, -1.0, -0.76]]","[[-0.95, -0.97, -0.88, -0.83, 0.41], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.97, -0.99, -0.96, -0.98, 0.18], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-0.07, 0.04, 0.4, -0.2, -0.2], [0.03, -0.22, -0.4, -0.4, 0.2], [-0.09, -0.04, -0.4, -0.2, 0.2], [0.68, 0.48, 0.8, 0.8, 1.0], [0.35, 0.65, 0.0, 0.2, 1.0]]","[-0.37, 0.21, -0.5, -0.11, 0.16]","[-0.14, -0.06, -0.05, -0.1, -0.04]","[-0.7, -1.0, -0.14, -1.0, -0.94]","[0.35, 0.03, -0.1, -0.48, 0.58]",athlete,rent,algae,schooling
3,2,-0.17,1.5467126,"[-0.41, -0.36, -0.2, -0.47, -0.18]",pitcher,"[[-1.0, -0.37, -0.47, -0.2, -0.39], [1.0, 0.11, 0.11, -0.5, -0.45], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.07, 0.05, -0.85, -0.82], [1.0, 0.3, 0.33, -0.59, -0.55]]","[[-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.01, 0.33, -0.12], [-1.0, 1.0, 0.78, 0.0, -0.37], [1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, -1.0, -1.0, -0.76]]","[[-0.95, -0.97, -0.88, -0.83, 0.41], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.97, -0.99, -0.96, -0.98, 0.18], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-0.07, 0.04, 0.4, -0.2, -0.2], [0.03, -0.22, -0.4, -0.4, 0.2], [-0.09, -0.04, -0.4, -0.2, 0.2], [0.68, 0.48, 0.8, 0.8, 1.0], [0.35, 0.65, 0.0, 0.2, 1.0]]","[-0.37, 0.21, -0.5, -0.11, 0.16]","[-0.14, -0.06, -0.05, -0.1, -0.04]","[-0.7, -1.0, -0.14, -1.0, -0.94]","[0.35, 0.03, -0.1, -0.48, 0.58]",athlete,rent,algae,schooling
3,3,-0.01,-0.044781208,"[-0.23, -0.24, -0.25, -0.16, -0.09]",pitcher,"[[-1.0, -0.37, -0.47, -0.2, -0.39], [1.0, 0.11, 0.11, -0.5, -0.45], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.07, 0.05, -0.85, -0.82], [1.0, 0.3, 0.33, -0.59, -0.55]]","[[-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.01, 0.33, -0.12], [-1.0, 1.0, 0.78, 0.0, -0.37], [1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, -1.0, -1.0, -0.76]]","[[-0.95, -0.97, -0.88, -0.83, 0.41], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.97, -0.99, -0.96, -0.98, 0.18], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-0.07, 0.04, 0.4, -0.2, -0.2], [0.03, -0.22, -0.4, -0.4, 0.2], [-0.09, -0.04, -0.4, -0.2, 0.2], [0.68, 0.48, 0.8, 0.8, 1.0], [0.35, 0.65, 0.0, 0.2, 1.0]]","[-0.37, 0.21, -0.5, -0.11, 0.16]","[-0.14, -0.06, -0.05, -0.1, -0.04]","[-0.7, -1.0, -0.14, -1.0, -0.94]","[0.35, 0.03, -0.1, -0.48, 0.58]",athlete,rent,algae,schooling
3,4,-0.89,0.5423278,"[-0.81, -0.81, -0.8, -0.86, -0.82]",pitcher,"[[-1.0, -0.37, -0.47, -0.2, -0.39], [1.0, 0.11, 0.11, -0.5, -0.45], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.07, 0.05, -0.85, -0.82], [1.0, 0.3, 0.33, -0.59, -0.55]]","[[-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.01, 0.33, -0.12], [-1.0, 1.0, 0.78, 0.0, -0.37], [1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, -1.0, -1.0, -0.76]]","[[-0.95, -0.97, -0.88, -0.83, 0.41], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.97, -0.99, -0.96, -0.98, 0.18], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-0.07, 0.04, 0.4, -0.2, -0.2], [0.03, -0.22, -0.4, -0.4, 0.2], [-0.09, -0.04, -0.4, -0.2, 0.2], [0.68, 0.48, 0.8, 0.8, 1.0], [0.35, 0.65, 0.0, 0.2, 1.0]]","[-0.37, 0.21, -0.5, -0.11, 0.16]","[-0.14, -0.06, -0.05, -0.1, -0.04]","[-0.7, -1.0, -0.14, -1.0, -0.94]","[0.35, 0.03, -0.1, -0.48, 0.58]",athlete,rent,algae,schooling
4,0,0.05,-1.1488912,"[-0.51, -0.52, -0.42, -0.49, -0.36]",pitcher,"[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[1.0, 1.0, 0.16, 0.0, -0.4], [1.0, 1.0, -1.0, -0.33, -0.19], [1.0, 1.0, -0.28, -1.0, -0.9], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, -0.06, 0.0, -0.45]]","[[-0.99, 0.04, -0.66, -0.09, -0.17], [-0.93, -0.06, -0.4, -0.46, -0.48], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.5, 0.14, -0.27, -0.77], [-0.85, -0.02, -0.45, -0.17, 0.02]]","[[-0.79, -0.69, -0.88, -0.72, -0.69], [-0.69, -0.73, -0.8, -0.76, -0.72], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.49, -0.44, -0.69, -0.43, -0.41], [-0.84, -0.83, -0.95, -0.81, -0.81]]","[-0.57, 0.01, -0.23, 0.15, -0.34]","[-0.14, -0.38, 0.06, -0.36, -0.41]","[-0.72, -0.1, 0.33, -0.15, 0.47]","[-0.53, -0.83, 0.16, -0.62, -0.76]",recycle,rent,concrete,hitter
4,1,-0.24,1.3754399,"[-0.8, -0.77, -0.78, -0.78, -0.82]",pitcher,"[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[1.0, 1.0, 0.16, 0.0, -0.4], [1.0, 1.0, -1.0, -0.33, -0.19], [1.0, 1.0, -0.28, -1.0, -0.9], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, -0.06, 0.0, -0.45]]","[[-0.99, 0.04, -0.66, -0.09, -0.17], [-0.93, -0.06, -0.4, -0.46, -0.48], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.5, 0.14, -0.27, -0.77], [-0.85, -0.02, -0.45, -0.17, 0.02]]","[[-0.79, -0.69, -0.88, -0.72, -0.69], [-0.69, -0.73, -0.8, -0.76, -0.72], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.49, -0.44, -0.69, -0.43, -0.41], [-0.84, -0.83, -0.95, -0.81, -0.81]]","[-0.57, 0.01, -0.23, 0.15, -0.34]","[-0.14, -0.38, 0.06, -0.36, -0.41]","[-0.72, -0.1, 0.33, -0.15, 0.47]","[-0.53, -0.83, 0.16, -0.62, -0.76]",recycle,rent,concrete,hitter
4,2,-0.96,2.2117336,"[-0.92, -0.85, -0.91, -0.94, -0.82]",pitcher,"[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[1.0, 1.0, 0.16, 0.0, -0.4], [1.0, 1.0, -1.0, -0.33, -0.19], [1.0, 1.0, -0.28, -1.0, -0.9], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, -0.06, 0.0, -0.45]]","[[-0.99, 0.04, -0.66, -0.09, -0.17], [-0.93, -0.06, -0.4, -0.46, -0.48], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.5, 0.14, -0.27, -0.77], [-0.85, -0.02, -0.45, -0.17, 0.02]]","[[-0.79, -0.69, -0.88, -0.72, -0.69], [-0.69, -0.73, -0.8, -0.76, -0.72], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.49, -0.44, -0.69, -0.43, -0.41], [-0.84, -0.83, -0.95, -0.81, -0.81]]","[-0.57, 0.01, -0.23, 0.15, -0.34]","[-0.14, -0.38, 0.06, -0.36, -0.41]","[-0.72, -0.1, 0.33, -0.15, 0.47]","[-0.53, -0.83, 0.16, -0.62, -0.76]",recycle,rent,concrete,hitter
4,3,-0.37,-0.4979787,"[-0.74, -0.08, -0.67, -0.62, -0.36]",pitcher,"[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[1.0, 1.0, 0.16, 0.0, -0.4], [1.0, 1.0, -1.0, -0.33, -0.19], [1.0, 1.0, -0.28, -1.0, -0.9], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, -0.06, 0.0, -0.45]]","[[-0.99, 0.04, -0.66, -0.09, -0.17], [-0.93, -0.06, -0.4, -0.46, -0.48], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.5, 0.14, -0.27, -0.77], [-0.85, -0.02, -0.45, -0.17, 0.02]]","[[-0.79, -0.69, -0.88, -0.72, -0.69], [-0.69, -0.73, -0.8, -0.76, -0.72], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.49, -0.44, -0.69, -0.43, -0.41], [-0.84, -0.83, -0.95, -0.81, -0.81]]","[-0.57, 0.01, -0.23, 0.15, -0.34]","[-0.14, -0.38, 0.06, -0.36, -0.41]","[-0.72, -0.1, 0.33, -0.15, 0.47]","[-0.53, -0.83, 0.16, -0.62, -0.76]",recycle,rent,concrete,hitter
4,4,-0.26,1.3767723,"[-0.85, -0.31, -0.79, -0.83, -0.55]",pitcher,"[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 0.5, 1.0, 0.02]]","[[1.0, 1.0, 0.16, 0.0, -0.4], [1.0, 1.0, -1.0, -0.33, -0.19], [1.0, 1.0, -0.28, -1.0, -0.9], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, -0.06, 0.0, -0.45]]","[[-0.99, 0.04, -0.66, -0.09, -0.17], [-0.93, -0.06, -0.4, -0.46, -0.48], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.5, 0.14, -0.27, -0.77], [-0.85, -0.02, -0.45, -0.17, 0.02]]","[[-0.79, -0.69, -0.88, -0.72, -0.69], [-0.69, -0.73, -0.8, -0.76, -0.72], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.49, -0.44, -0.69, -0.43, -0.41], [-0.84, -0.83, -0.95, -0.81, -0.81]]","[-0.57, 0.01, -0.23, 0.15, -0.34]","[-0.14, -0.38, 0.06, -0.36, -0.41]","[-0.72, -0.1, 0.33, -0.15, 0.47]","[-0.53, -0.83, 0.16, -0.62, -0.76]",recycle,rent,concrete,hitter
5,0,0.22,0.23855853,"[0.51, 0.27, 0.51, 0.42, 0.45]",pitcher,"[[0.37, -0.87, -0.61, -0.79, -0.63], [-0.45, -0.58, -0.2, -0.74, -0.69], [-0.68, -0.77, -0.13, -0.75, -0.27], [-0.23, -0.81, -0.65, -0.84, -0.75], [-0.35, -0.8, -0.48, -0.82, -0.84]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.02, 0.05, -0.71, -0.67], [1.0, 0.65, 0.53, -0.21, -0.01], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.13, 0.14, -0.55, -0.88, 0.1], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.89, -0.38, 0.26, 0.45, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[-0.33, -0.33, -0.33, -0.33, 0.0]","[0.82, 0.05, 0.08, -0.29, -0.42]","[-0.59, -0.46, -0.72, -0.73, -0.18]","[0.05, 0.04, -0.36, -0.1, -0.07]",whitewine,athlete,afl,mortality
5,1,-0.98,-0.5537286,"[-0.98, -0.87, -0.98, -0.96, -1.0]",pitcher,"[[0.37, -0.87, -0.61, -0.79, -0.63], [-0.45, -0.58, -0.2, -0.74, -0.69], [-0.68, -0.77, -0.13, -0.75, -0.27], [-0.23, -0.81, -0.65, -0.84, -0.75], [-0.35, -0.8, -0.48, -0.82, -0.84]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.02, 0.05, -0.71, -0.67], [1.0, 0.65, 0.53, -0.21, -0.01], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.13, 0.14, -0.55, -0.88, 0.1], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.89, -0.38, 0.26, 0.45, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[-0.33, -0.33, -0.33, -0.33, 0.0]","[0.82, 0.05, 0.08, -0.29, -0.42]","[-0.59, -0.46, -0.72, -0.73, -0.18]","[0.05, 0.04, -0.36, -0.1, -0.07]",whitewine,athlete,afl,mortality
5,2,-0.73,-0.4056412,"[-0.9, -0.55, -0.92, -0.86, -0.82]",pitcher,"[[0.37, -0.87, -0.61, -0.79, -0.63], [-0.45, -0.58, -0.2, -0.74, -0.69], [-0.68, -0.77, -0.13, -0.75, -0.27], [-0.23, -0.81, -0.65, -0.84, -0.75], [-0.35, -0.8, -0.48, -0.82, -0.84]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.02, 0.05, -0.71, -0.67], [1.0, 0.65, 0.53, -0.21, -0.01], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.13, 0.14, -0.55, -0.88, 0.1], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.89, -0.38, 0.26, 0.45, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[-0.33, -0.33, -0.33, -0.33, 0.0]","[0.82, 0.05, 0.08, -0.29, -0.42]","[-0.59, -0.46, -0.72, -0.73, -0.18]","[0.05, 0.04, -0.36, -0.1, -0.07]",whitewine,athlete,afl,mortality
5,3,-0.51,1.0968765,"[-0.82, -0.85, -0.91, -0.76, -0.82]",pitcher,"[[0.37, -0.87, -0.61, -0.79, -0.63], [-0.45, -0.58, -0.2, -0.74, -0.69], [-0.68, -0.77, -0.13, -0.75, -0.27], [-0.23, -0.81, -0.65, -0.84, -0.75], [-0.35, -0.8, -0.48, -0.82, -0.84]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.02, 0.05, -0.71, -0.67], [1.0, 0.65, 0.53, -0.21, -0.01], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.13, 0.14, -0.55, -0.88, 0.1], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.89, -0.38, 0.26, 0.45, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[-0.33, -0.33, -0.33, -0.33, 0.0]","[0.82, 0.05, 0.08, -0.29, -0.42]","[-0.59, -0.46, -0.72, -0.73, -0.18]","[0.05, 0.04, -0.36, -0.1, -0.07]",whitewine,athlete,afl,mortality
5,4,-0.19,0.95775926,"[-0.65, -0.57, -0.65, -0.62, -0.55]",pitcher,"[[0.37, -0.87, -0.61, -0.79, -0.63], [-0.45, -0.58, -0.2, -0.74, -0.69], [-0.68, -0.77, -0.13, -0.75, -0.27], [-0.23, -0.81, -0.65, -0.84, -0.75], [-0.35, -0.8, -0.48, -0.82, -0.84]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.02, 0.05, -0.71, -0.67], [1.0, 0.65, 0.53, -0.21, -0.01], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.13, 0.14, -0.55, -0.88, 0.1], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.89, -0.38, 0.26, 0.45, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[-0.33, -0.33, -0.33, -0.33, 0.0]","[0.82, 0.05, 0.08, -0.29, -0.42]","[-0.59, -0.46, -0.72, -0.73, -0.18]","[0.05, 0.04, -0.36, -0.1, -0.07]",whitewine,athlete,afl,mortality
