run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.29,0.12,"[-0.33, -0.1, -0.71, 0.45, 0.51]",abalone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.3], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -1.0], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.29, -0.66, -0.38, 0.46, -0.45], [-0.77, -0.57, -0.26, -0.72, -0.84], [0.2, -0.88, -0.49, -0.84, -0.69], [0.45, -0.86, -0.46, -0.88, -0.71], [-0.19, -0.76, -0.35, -0.83, -0.75]]","[-0.76, 0.97, -0.17, -0.8, -0.41]","[-0.6, 0.37, -0.14, -0.44, 0.09]","[0.2, -0.06, 0.53, 0.14, -0.58]","[0.0, 0.33, 0.0, 0.0, 0.33]",crime,prostate,mammal,whitewine
2,1,-0.14,-0.27,"[-0.35, -0.06, -0.67, 0.41, 0.47]",abalone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.3], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -1.0], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.29, -0.66, -0.38, 0.46, -0.45], [-0.77, -0.57, -0.26, -0.72, -0.84], [0.2, -0.88, -0.49, -0.84, -0.69], [0.45, -0.86, -0.46, -0.88, -0.71], [-0.19, -0.76, -0.35, -0.83, -0.75]]","[-0.76, 0.97, -0.17, -0.8, -0.41]","[-0.6, 0.37, -0.14, -0.44, 0.09]","[0.2, -0.06, 0.53, 0.14, -0.58]","[0.0, 0.33, 0.0, 0.0, 0.33]",crime,prostate,mammal,whitewine
2,2,-0.36,0.0,"[-0.21, 0.01, -0.7, 0.6, 0.58]",abalone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.3], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -1.0], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.29, -0.66, -0.38, 0.46, -0.45], [-0.77, -0.57, -0.26, -0.72, -0.84], [0.2, -0.88, -0.49, -0.84, -0.69], [0.45, -0.86, -0.46, -0.88, -0.71], [-0.19, -0.76, -0.35, -0.83, -0.75]]","[-0.76, 0.97, -0.17, -0.8, -0.41]","[-0.6, 0.37, -0.14, -0.44, 0.09]","[0.2, -0.06, 0.53, 0.14, -0.58]","[0.0, 0.33, 0.0, 0.0, 0.33]",crime,prostate,mammal,whitewine
2,3,-0.43,-0.31,"[-0.38, -0.12, -0.72, 0.53, 0.54]",abalone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.3], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -1.0], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.29, -0.66, -0.38, 0.46, -0.45], [-0.77, -0.57, -0.26, -0.72, -0.84], [0.2, -0.88, -0.49, -0.84, -0.69], [0.45, -0.86, -0.46, -0.88, -0.71], [-0.19, -0.76, -0.35, -0.83, -0.75]]","[-0.76, 0.97, -0.17, -0.8, -0.41]","[-0.6, 0.37, -0.14, -0.44, 0.09]","[0.2, -0.06, 0.53, 0.14, -0.58]","[0.0, 0.33, 0.0, 0.0, 0.33]",crime,prostate,mammal,whitewine
2,4,-0.43,0.12,"[-0.8, -0.76, -0.81, -0.13, -0.11]",abalone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.3], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -1.0], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.29, -0.66, -0.38, 0.46, -0.45], [-0.77, -0.57, -0.26, -0.72, -0.84], [0.2, -0.88, -0.49, -0.84, -0.69], [0.45, -0.86, -0.46, -0.88, -0.71], [-0.19, -0.76, -0.35, -0.83, -0.75]]","[-0.76, 0.97, -0.17, -0.8, -0.41]","[-0.6, 0.37, -0.14, -0.44, 0.09]","[0.2, -0.06, 0.53, 0.14, -0.58]","[0.0, 0.33, 0.0, 0.0, 0.33]",crime,prostate,mammal,whitewine
3,0,-0.21,-0.27,"[-0.23, 0.04, -0.69, 0.5, 0.51]",abalone,"[[1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, 0.3, 0.33, -0.13], [-1.0, 1.0, 0.83, 0.0, -0.25], [1.0, 1.0, 0.01, 0.0, -0.07], [1.0, 1.0, 0.01, 0.33, -0.23]]","[[1.0, 0.37, -0.17, -1.0, -0.34], [-0.85, -1.0, -1.0, -1.0, -0.09], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.03, -0.11, -0.5, -1.0, -0.03], [-0.51, -0.39, -0.6, -1.0, 0.69]]","[[-0.82, -0.9, -0.87, -0.43, -0.32], [-0.62, -0.53, -0.77, 0.18, 0.23], [-0.36, -0.25, -0.68, 0.43, 0.42], [-0.56, -0.55, -0.74, 0.04, 0.12], [-0.2, -0.02, -0.66, 0.58, 0.55]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.09, 0.69, -0.91, -0.76, -0.91], [0.49, 0.12, -0.95, -0.91, 0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[-0.62, -0.59, 0.05, -0.28, -0.61]","[-0.9, -0.59, -0.62, -0.47, -0.37]","[-0.64, -0.43, -0.36, -0.36, -0.29]","[0.38, -0.07, 0.42, -0.25, 0.3]",rent,plasma,abalone,fuel
3,1,-0.57,-0.64,"[-0.84, -0.8, -0.82, -0.21, -0.15]",abalone,"[[1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, 0.3, 0.33, -0.13], [-1.0, 1.0, 0.83, 0.0, -0.25], [1.0, 1.0, 0.01, 0.0, -0.07], [1.0, 1.0, 0.01, 0.33, -0.23]]","[[1.0, 0.37, -0.17, -1.0, -0.34], [-0.85, -1.0, -1.0, -1.0, -0.09], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.03, -0.11, -0.5, -1.0, -0.03], [-0.51, -0.39, -0.6, -1.0, 0.69]]","[[-0.82, -0.9, -0.87, -0.43, -0.32], [-0.62, -0.53, -0.77, 0.18, 0.23], [-0.36, -0.25, -0.68, 0.43, 0.42], [-0.56, -0.55, -0.74, 0.04, 0.12], [-0.2, -0.02, -0.66, 0.58, 0.55]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.09, 0.69, -0.91, -0.76, -0.91], [0.49, 0.12, -0.95, -0.91, 0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[-0.62, -0.59, 0.05, -0.28, -0.61]","[-0.9, -0.59, -0.62, -0.47, -0.37]","[-0.64, -0.43, -0.36, -0.36, -0.29]","[0.38, -0.07, 0.42, -0.25, 0.3]",rent,plasma,abalone,fuel
3,2,-0.57,-0.42,"[-0.63, -0.61, -0.77, 0.13, 0.2]",abalone,"[[1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, 0.3, 0.33, -0.13], [-1.0, 1.0, 0.83, 0.0, -0.25], [1.0, 1.0, 0.01, 0.0, -0.07], [1.0, 1.0, 0.01, 0.33, -0.23]]","[[1.0, 0.37, -0.17, -1.0, -0.34], [-0.85, -1.0, -1.0, -1.0, -0.09], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.03, -0.11, -0.5, -1.0, -0.03], [-0.51, -0.39, -0.6, -1.0, 0.69]]","[[-0.82, -0.9, -0.87, -0.43, -0.32], [-0.62, -0.53, -0.77, 0.18, 0.23], [-0.36, -0.25, -0.68, 0.43, 0.42], [-0.56, -0.55, -0.74, 0.04, 0.12], [-0.2, -0.02, -0.66, 0.58, 0.55]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.09, 0.69, -0.91, -0.76, -0.91], [0.49, 0.12, -0.95, -0.91, 0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[-0.62, -0.59, 0.05, -0.28, -0.61]","[-0.9, -0.59, -0.62, -0.47, -0.37]","[-0.64, -0.43, -0.36, -0.36, -0.29]","[0.38, -0.07, 0.42, -0.25, 0.3]",rent,plasma,abalone,fuel
3,3,-0.36,-0.49,"[-0.54, -0.44, -0.78, 0.38, 0.41]",abalone,"[[1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, 0.3, 0.33, -0.13], [-1.0, 1.0, 0.83, 0.0, -0.25], [1.0, 1.0, 0.01, 0.0, -0.07], [1.0, 1.0, 0.01, 0.33, -0.23]]","[[1.0, 0.37, -0.17, -1.0, -0.34], [-0.85, -1.0, -1.0, -1.0, -0.09], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.03, -0.11, -0.5, -1.0, -0.03], [-0.51, -0.39, -0.6, -1.0, 0.69]]","[[-0.82, -0.9, -0.87, -0.43, -0.32], [-0.62, -0.53, -0.77, 0.18, 0.23], [-0.36, -0.25, -0.68, 0.43, 0.42], [-0.56, -0.55, -0.74, 0.04, 0.12], [-0.2, -0.02, -0.66, 0.58, 0.55]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.09, 0.69, -0.91, -0.76, -0.91], [0.49, 0.12, -0.95, -0.91, 0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[-0.62, -0.59, 0.05, -0.28, -0.61]","[-0.9, -0.59, -0.62, -0.47, -0.37]","[-0.64, -0.43, -0.36, -0.36, -0.29]","[0.38, -0.07, 0.42, -0.25, 0.3]",rent,plasma,abalone,fuel
3,4,-0.5,-0.54,"[-0.66, -0.61, -0.81, 0.14, 0.16]",abalone,"[[1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, 0.3, 0.33, -0.13], [-1.0, 1.0, 0.83, 0.0, -0.25], [1.0, 1.0, 0.01, 0.0, -0.07], [1.0, 1.0, 0.01, 0.33, -0.23]]","[[1.0, 0.37, -0.17, -1.0, -0.34], [-0.85, -1.0, -1.0, -1.0, -0.09], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.03, -0.11, -0.5, -1.0, -0.03], [-0.51, -0.39, -0.6, -1.0, 0.69]]","[[-0.82, -0.9, -0.87, -0.43, -0.32], [-0.62, -0.53, -0.77, 0.18, 0.23], [-0.36, -0.25, -0.68, 0.43, 0.42], [-0.56, -0.55, -0.74, 0.04, 0.12], [-0.2, -0.02, -0.66, 0.58, 0.55]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [0.09, 0.69, -0.91, -0.76, -0.91], [0.49, 0.12, -0.95, -0.91, 0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[-0.62, -0.59, 0.05, -0.28, -0.61]","[-0.9, -0.59, -0.62, -0.47, -0.37]","[-0.64, -0.43, -0.36, -0.36, -0.29]","[0.38, -0.07, 0.42, -0.25, 0.3]",rent,plasma,abalone,fuel
