run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.33,-0.51,"[-0.52, -0.68, -0.32, -0.76, -0.51]",whitewine,"[[-0.7, 0.05, -0.3, -0.63, -0.16], [-0.85, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.06, -0.41, -0.19, -0.19], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.37, -0.44, 0.14, -0.76]]","[[-0.63, 0.01, -1.0, -0.79, -0.93], [-0.96, -0.96, -0.98, -0.87, -0.98], [0.82, -0.99, -0.99, -0.83, -0.96], [-0.98, -0.98, -0.99, -0.83, -0.96], [-0.98, -0.68, -0.99, -0.88, -0.98]]","[[-1.0, 1.0, 0.66, 0.0, 0.11], [1.0, 1.0, 0.81, -0.33, -0.73], [1.0, 1.0, 0.01, 0.33, -0.14], [1.0, 1.0, 0.3, 0.33, -0.14], [1.0, -1.0, -1.0, -0.33, -0.17]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42]]","[0.76, -0.31, 0.26, -0.13, -0.82]","[-1.0, -0.99, -1.0, -1.0, -0.95]","[0.44, -0.03, -0.24, -0.34, 0.04]","[0.02, -0.59, -0.37, 0.25, 0.25]",concrete,news,rent,fuel
2,1,0.0,-0.83,"[0.23, -0.85, -0.56, -0.92, -0.9]",whitewine,"[[-0.7, 0.05, -0.3, -0.63, -0.16], [-0.85, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.06, -0.41, -0.19, -0.19], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.37, -0.44, 0.14, -0.76]]","[[-0.63, 0.01, -1.0, -0.79, -0.93], [-0.96, -0.96, -0.98, -0.87, -0.98], [0.82, -0.99, -0.99, -0.83, -0.96], [-0.98, -0.98, -0.99, -0.83, -0.96], [-0.98, -0.68, -0.99, -0.88, -0.98]]","[[-1.0, 1.0, 0.66, 0.0, 0.11], [1.0, 1.0, 0.81, -0.33, -0.73], [1.0, 1.0, 0.01, 0.33, -0.14], [1.0, 1.0, 0.3, 0.33, -0.14], [1.0, -1.0, -1.0, -0.33, -0.17]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42]]","[0.76, -0.31, 0.26, -0.13, -0.82]","[-1.0, -0.99, -1.0, -1.0, -0.95]","[0.44, -0.03, -0.24, -0.34, 0.04]","[0.02, -0.59, -0.37, 0.25, 0.25]",concrete,news,rent,fuel
2,2,0.33,0.14,"[0.29, -0.83, -0.31, -0.88, -0.43]",whitewine,"[[-0.7, 0.05, -0.3, -0.63, -0.16], [-0.85, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.06, -0.41, -0.19, -0.19], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.37, -0.44, 0.14, -0.76]]","[[-0.63, 0.01, -1.0, -0.79, -0.93], [-0.96, -0.96, -0.98, -0.87, -0.98], [0.82, -0.99, -0.99, -0.83, -0.96], [-0.98, -0.98, -0.99, -0.83, -0.96], [-0.98, -0.68, -0.99, -0.88, -0.98]]","[[-1.0, 1.0, 0.66, 0.0, 0.11], [1.0, 1.0, 0.81, -0.33, -0.73], [1.0, 1.0, 0.01, 0.33, -0.14], [1.0, 1.0, 0.3, 0.33, -0.14], [1.0, -1.0, -1.0, -0.33, -0.17]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42]]","[0.76, -0.31, 0.26, -0.13, -0.82]","[-1.0, -0.99, -1.0, -1.0, -0.95]","[0.44, -0.03, -0.24, -0.34, 0.04]","[0.02, -0.59, -0.37, 0.25, 0.25]",concrete,news,rent,fuel
2,3,0.0,0.17,"[0.42, -0.92, -0.53, -0.86, -0.63]",whitewine,"[[-0.7, 0.05, -0.3, -0.63, -0.16], [-0.85, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.06, -0.41, -0.19, -0.19], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.37, -0.44, 0.14, -0.76]]","[[-0.63, 0.01, -1.0, -0.79, -0.93], [-0.96, -0.96, -0.98, -0.87, -0.98], [0.82, -0.99, -0.99, -0.83, -0.96], [-0.98, -0.98, -0.99, -0.83, -0.96], [-0.98, -0.68, -0.99, -0.88, -0.98]]","[[-1.0, 1.0, 0.66, 0.0, 0.11], [1.0, 1.0, 0.81, -0.33, -0.73], [1.0, 1.0, 0.01, 0.33, -0.14], [1.0, 1.0, 0.3, 0.33, -0.14], [1.0, -1.0, -1.0, -0.33, -0.17]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42]]","[0.76, -0.31, 0.26, -0.13, -0.82]","[-1.0, -0.99, -1.0, -1.0, -0.95]","[0.44, -0.03, -0.24, -0.34, 0.04]","[0.02, -0.59, -0.37, 0.25, 0.25]",concrete,news,rent,fuel
2,4,-0.33,-0.33,"[-0.29, -0.73, -0.29, -0.75, -0.61]",whitewine,"[[-0.7, 0.05, -0.3, -0.63, -0.16], [-0.85, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.06, -0.41, -0.19, -0.19], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.37, -0.44, 0.14, -0.76]]","[[-0.63, 0.01, -1.0, -0.79, -0.93], [-0.96, -0.96, -0.98, -0.87, -0.98], [0.82, -0.99, -0.99, -0.83, -0.96], [-0.98, -0.98, -0.99, -0.83, -0.96], [-0.98, -0.68, -0.99, -0.88, -0.98]]","[[-1.0, 1.0, 0.66, 0.0, 0.11], [1.0, 1.0, 0.81, -0.33, -0.73], [1.0, 1.0, 0.01, 0.33, -0.14], [1.0, 1.0, 0.3, 0.33, -0.14], [1.0, -1.0, -1.0, -0.33, -0.17]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42]]","[0.76, -0.31, 0.26, -0.13, -0.82]","[-1.0, -0.99, -1.0, -1.0, -0.95]","[0.44, -0.03, -0.24, -0.34, 0.04]","[0.02, -0.59, -0.37, 0.25, 0.25]",concrete,news,rent,fuel
3,0,0.0,-0.71,"[-0.42, -0.6, 0.05, -0.85, -0.71]",whitewine,"[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.98, -0.88, -0.62], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[0.11, -1.0, 0.63, -1.0, -0.08], [-0.56, -1.0, -0.79, -0.67, 0.16], [1.0, -1.0, -0.32, -0.33, 0.33], [0.11, -1.0, -0.21, -0.33, 0.14], [0.56, -1.0, -0.16, -1.0, 0.3]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.91, 0.14, -0.71, -0.06, -0.14], [1.0, -0.43, 0.25, -0.29, 0.2], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-1.0, -0.86, -1.0, -0.67, 1.0], [1.0, -0.36, -0.26, -0.68, 1.0], [1.0, 0.78, -1.0, -0.8, -1.0], [-1.0, -0.45, -0.26, -0.2, -1.0], [-1.0, -0.98, -1.0, -0.67, -1.0]]","[-0.17, -0.52, -0.17, 1.0, -0.1]","[0.77, 0.64, 0.67, 0.74, 0.65]","[0.07, -0.46, -0.41, 0.37, -0.16]","[-1.0, -0.95, -0.9, -1.0, -0.99]",lake,laborsupply,afl,medexp
3,1,0.0,-0.01,"[-0.19, -0.78, -0.43, -0.79, -0.84]",whitewine,"[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.98, -0.88, -0.62], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[0.11, -1.0, 0.63, -1.0, -0.08], [-0.56, -1.0, -0.79, -0.67, 0.16], [1.0, -1.0, -0.32, -0.33, 0.33], [0.11, -1.0, -0.21, -0.33, 0.14], [0.56, -1.0, -0.16, -1.0, 0.3]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.91, 0.14, -0.71, -0.06, -0.14], [1.0, -0.43, 0.25, -0.29, 0.2], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-1.0, -0.86, -1.0, -0.67, 1.0], [1.0, -0.36, -0.26, -0.68, 1.0], [1.0, 0.78, -1.0, -0.8, -1.0], [-1.0, -0.45, -0.26, -0.2, -1.0], [-1.0, -0.98, -1.0, -0.67, -1.0]]","[-0.17, -0.52, -0.17, 1.0, -0.1]","[0.77, 0.64, 0.67, 0.74, 0.65]","[0.07, -0.46, -0.41, 0.37, -0.16]","[-1.0, -0.95, -0.9, -1.0, -0.99]",lake,laborsupply,afl,medexp
3,2,-0.33,0.0,"[-0.16, -0.75, -0.34, -0.87, -0.63]",whitewine,"[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.98, -0.88, -0.62], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[0.11, -1.0, 0.63, -1.0, -0.08], [-0.56, -1.0, -0.79, -0.67, 0.16], [1.0, -1.0, -0.32, -0.33, 0.33], [0.11, -1.0, -0.21, -0.33, 0.14], [0.56, -1.0, -0.16, -1.0, 0.3]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.91, 0.14, -0.71, -0.06, -0.14], [1.0, -0.43, 0.25, -0.29, 0.2], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-1.0, -0.86, -1.0, -0.67, 1.0], [1.0, -0.36, -0.26, -0.68, 1.0], [1.0, 0.78, -1.0, -0.8, -1.0], [-1.0, -0.45, -0.26, -0.2, -1.0], [-1.0, -0.98, -1.0, -0.67, -1.0]]","[-0.17, -0.52, -0.17, 1.0, -0.1]","[0.77, 0.64, 0.67, 0.74, 0.65]","[0.07, -0.46, -0.41, 0.37, -0.16]","[-1.0, -0.95, -0.9, -1.0, -0.99]",lake,laborsupply,afl,medexp
3,3,0.0,0.0,"[-0.16, -0.82, -0.3, -0.83, -0.35]",whitewine,"[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.98, -0.88, -0.62], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[0.11, -1.0, 0.63, -1.0, -0.08], [-0.56, -1.0, -0.79, -0.67, 0.16], [1.0, -1.0, -0.32, -0.33, 0.33], [0.11, -1.0, -0.21, -0.33, 0.14], [0.56, -1.0, -0.16, -1.0, 0.3]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.91, 0.14, -0.71, -0.06, -0.14], [1.0, -0.43, 0.25, -0.29, 0.2], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-1.0, -0.86, -1.0, -0.67, 1.0], [1.0, -0.36, -0.26, -0.68, 1.0], [1.0, 0.78, -1.0, -0.8, -1.0], [-1.0, -0.45, -0.26, -0.2, -1.0], [-1.0, -0.98, -1.0, -0.67, -1.0]]","[-0.17, -0.52, -0.17, 1.0, -0.1]","[0.77, 0.64, 0.67, 0.74, 0.65]","[0.07, -0.46, -0.41, 0.37, -0.16]","[-1.0, -0.95, -0.9, -1.0, -0.99]",lake,laborsupply,afl,medexp
3,4,-0.33,0.0,"[-0.39, -0.7, -0.29, -0.77, -0.61]",whitewine,"[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.98, -0.88, -0.62], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[0.11, -1.0, 0.63, -1.0, -0.08], [-0.56, -1.0, -0.79, -0.67, 0.16], [1.0, -1.0, -0.32, -0.33, 0.33], [0.11, -1.0, -0.21, -0.33, 0.14], [0.56, -1.0, -0.16, -1.0, 0.3]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.91, 0.14, -0.71, -0.06, -0.14], [1.0, -0.43, 0.25, -0.29, 0.2], [0.3, 0.14, -0.33, -0.76, 0.2]]","[[-1.0, -0.86, -1.0, -0.67, 1.0], [1.0, -0.36, -0.26, -0.68, 1.0], [1.0, 0.78, -1.0, -0.8, -1.0], [-1.0, -0.45, -0.26, -0.2, -1.0], [-1.0, -0.98, -1.0, -0.67, -1.0]]","[-0.17, -0.52, -0.17, 1.0, -0.1]","[0.77, 0.64, 0.67, 0.74, 0.65]","[0.07, -0.46, -0.41, 0.37, -0.16]","[-1.0, -0.95, -0.9, -1.0, -0.99]",lake,laborsupply,afl,medexp
