run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.36,1.5937917,"[-0.67, -1.0, -0.33, 0.82, -0.68]",birthweight,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.48, 0.38, -0.96, -0.48, -0.6], [0.15, -0.34, -0.56, -0.64, -0.67], [0.45, 0.0, -0.99, -0.78, -0.82], [1.0, 0.71, -0.66, 0.28, 0.29]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.73, -0.38, 1.0, -0.0, -0.0]]","[[-0.74, -0.54, -0.49, -0.77, -0.73], [-0.19, -0.81, -0.55, -0.78, -0.76], [-0.71, -0.66, -0.01, -0.81, -0.53], [-0.32, -0.74, -0.26, -0.82, -0.76], [0.29, -0.88, -0.55, -0.82, -0.82]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -0.5, -0.99, -0.98], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -0.5, -0.66, -0.91]]","[-0.17, -1.0, -0.38, -0.76, -0.29]","[-0.99, -0.99, -0.78, -0.95, -0.12]","[0.0, -0.67, -0.33, -0.33, -0.33]","[-0.58, 0.94, -0.19, -0.17, 0.71]",crime,cpu,whitewine,mammal
2,1,0.03,1.7326021,"[-0.67, -1.0, -0.33, 0.04, -0.23]",birthweight,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.48, 0.38, -0.96, -0.48, -0.6], [0.15, -0.34, -0.56, -0.64, -0.67], [0.45, 0.0, -0.99, -0.78, -0.82], [1.0, 0.71, -0.66, 0.28, 0.29]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.73, -0.38, 1.0, -0.0, -0.0]]","[[-0.74, -0.54, -0.49, -0.77, -0.73], [-0.19, -0.81, -0.55, -0.78, -0.76], [-0.71, -0.66, -0.01, -0.81, -0.53], [-0.32, -0.74, -0.26, -0.82, -0.76], [0.29, -0.88, -0.55, -0.82, -0.82]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -0.5, -0.99, -0.98], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -0.5, -0.66, -0.91]]","[-0.17, -1.0, -0.38, -0.76, -0.29]","[-0.99, -0.99, -0.78, -0.95, -0.12]","[0.0, -0.67, -0.33, -0.33, -0.33]","[-0.58, 0.94, -0.19, -0.17, 0.71]",crime,cpu,whitewine,mammal
2,2,0.06,3.1043415,"[-0.33, -1.0, -0.33, -0.29, -0.03]",birthweight,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.48, 0.38, -0.96, -0.48, -0.6], [0.15, -0.34, -0.56, -0.64, -0.67], [0.45, 0.0, -0.99, -0.78, -0.82], [1.0, 0.71, -0.66, 0.28, 0.29]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.73, -0.38, 1.0, -0.0, -0.0]]","[[-0.74, -0.54, -0.49, -0.77, -0.73], [-0.19, -0.81, -0.55, -0.78, -0.76], [-0.71, -0.66, -0.01, -0.81, -0.53], [-0.32, -0.74, -0.26, -0.82, -0.76], [0.29, -0.88, -0.55, -0.82, -0.82]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -0.5, -0.99, -0.98], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -0.5, -0.66, -0.91]]","[-0.17, -1.0, -0.38, -0.76, -0.29]","[-0.99, -0.99, -0.78, -0.95, -0.12]","[0.0, -0.67, -0.33, -0.33, -0.33]","[-0.58, 0.94, -0.19, -0.17, 0.71]",crime,cpu,whitewine,mammal
2,3,-0.19,0.914804,"[-0.33, -1.0, -0.33, -0.53, -0.81]",birthweight,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.48, 0.38, -0.96, -0.48, -0.6], [0.15, -0.34, -0.56, -0.64, -0.67], [0.45, 0.0, -0.99, -0.78, -0.82], [1.0, 0.71, -0.66, 0.28, 0.29]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.73, -0.38, 1.0, -0.0, -0.0]]","[[-0.74, -0.54, -0.49, -0.77, -0.73], [-0.19, -0.81, -0.55, -0.78, -0.76], [-0.71, -0.66, -0.01, -0.81, -0.53], [-0.32, -0.74, -0.26, -0.82, -0.76], [0.29, -0.88, -0.55, -0.82, -0.82]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -0.5, -0.99, -0.98], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -0.5, -0.66, -0.91]]","[-0.17, -1.0, -0.38, -0.76, -0.29]","[-0.99, -0.99, -0.78, -0.95, -0.12]","[0.0, -0.67, -0.33, -0.33, -0.33]","[-0.58, 0.94, -0.19, -0.17, 0.71]",crime,cpu,whitewine,mammal
2,4,-0.04,-0.20383775,"[-0.67, -1.0, -0.33, -0.76, -0.74]",birthweight,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.48, 0.38, -0.96, -0.48, -0.6], [0.15, -0.34, -0.56, -0.64, -0.67], [0.45, 0.0, -0.99, -0.78, -0.82], [1.0, 0.71, -0.66, 0.28, 0.29]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.73, -0.38, 1.0, -0.0, -0.0]]","[[-0.74, -0.54, -0.49, -0.77, -0.73], [-0.19, -0.81, -0.55, -0.78, -0.76], [-0.71, -0.66, -0.01, -0.81, -0.53], [-0.32, -0.74, -0.26, -0.82, -0.76], [0.29, -0.88, -0.55, -0.82, -0.82]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -0.5, -0.99, -0.98], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [-1.0, -1.0, -0.5, -0.66, -0.91]]","[-0.17, -1.0, -0.38, -0.76, -0.29]","[-0.99, -0.99, -0.78, -0.95, -0.12]","[0.0, -0.67, -0.33, -0.33, -0.33]","[-0.58, 0.94, -0.19, -0.17, 0.71]",crime,cpu,whitewine,mammal
3,0,0.32,1.854519,"[-0.67, -1.0, -0.33, -0.49, -0.42]",birthweight,"[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.89, -0.88, -0.12, 0.25, -0.82]]","[[1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -1.0]]","[[-0.66, -0.69, -0.63, -0.61, -0.45], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.96, -0.95, -0.95, -0.96, -1.0]]","[-0.71, -0.62, -0.45, -0.41, -0.51]","[-0.48, -0.55, 0.35, -0.48, -0.68]","[0.22, 0.12, 0.48, 0.62, 0.47]","[-0.17, -0.17, -0.97, -0.61, -0.97]",crime,mussel,wage,pitcher
3,1,0.03,0.16878486,"[-0.33, -1.0, -0.33, -0.18, -0.03]",birthweight,"[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.89, -0.88, -0.12, 0.25, -0.82]]","[[1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -1.0]]","[[-0.66, -0.69, -0.63, -0.61, -0.45], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.96, -0.95, -0.95, -0.96, -1.0]]","[-0.71, -0.62, -0.45, -0.41, -0.51]","[-0.48, -0.55, 0.35, -0.48, -0.68]","[0.22, 0.12, 0.48, 0.62, 0.47]","[-0.17, -0.17, -0.97, -0.61, -0.97]",crime,mussel,wage,pitcher
3,2,0.09,2.7046323,"[-1.0, -1.0, -0.33, -0.66, 0.23]",birthweight,"[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.89, -0.88, -0.12, 0.25, -0.82]]","[[1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -1.0]]","[[-0.66, -0.69, -0.63, -0.61, -0.45], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.96, -0.95, -0.95, -0.96, -1.0]]","[-0.71, -0.62, -0.45, -0.41, -0.51]","[-0.48, -0.55, 0.35, -0.48, -0.68]","[0.22, 0.12, 0.48, 0.62, 0.47]","[-0.17, -0.17, -0.97, -0.61, -0.97]",crime,mussel,wage,pitcher
3,3,0.29,0.91288966,"[-0.67, -1.0, -0.33, 0.06, 0.16]",birthweight,"[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.89, -0.88, -0.12, 0.25, -0.82]]","[[1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -1.0]]","[[-0.66, -0.69, -0.63, -0.61, -0.45], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.96, -0.95, -0.95, -0.96, -1.0]]","[-0.71, -0.62, -0.45, -0.41, -0.51]","[-0.48, -0.55, 0.35, -0.48, -0.68]","[0.22, 0.12, 0.48, 0.62, 0.47]","[-0.17, -0.17, -0.97, -0.61, -0.97]",crime,mussel,wage,pitcher
3,4,-0.36,-0.093186855,"[-0.67, 1.0, -0.33, -0.62, -0.68]",birthweight,"[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.89, -0.88, -0.12, 0.25, -0.82]]","[[1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.38, -1.0]]","[[-0.66, -0.69, -0.63, -0.61, -0.45], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.96, -0.96, -0.97, -0.95, -1.0], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.96, -0.95, -0.95, -0.96, -1.0]]","[-0.71, -0.62, -0.45, -0.41, -0.51]","[-0.48, -0.55, 0.35, -0.48, -0.68]","[0.22, 0.12, 0.48, 0.62, 0.47]","[-0.17, -0.17, -0.97, -0.61, -0.97]",crime,mussel,wage,pitcher
4,0,0.36,1.1429348,"[-0.67, -1.0, -0.33, 0.82, -0.68]",birthweight,"[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.03, -0.15, -0.38, -0.41, -0.4], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.49, -0.26, -0.6, -0.6, -0.2], [0.29, 0.43, -0.4, -0.4, 0.8], [0.33, 0.3, -0.6, -0.4, -0.2], [0.47, 0.65, 0.6, 0.8, 1.0], [-0.07, -0.48, -0.8, -0.6, -0.4]]","[[-0.56, -1.0, -0.58, -0.33, -0.0], [-0.11, -1.0, -0.05, -0.67, 0.33], [-0.78, -1.0, 0.11, -0.33, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-0.78, -1.0, -0.26, 0.0, 0.24]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.64, -0.42, -0.75, 0.09, 0.46]","[-0.08, 0.34, 0.1, 0.45, -0.09]","[0.67, 0.73, 0.69, 0.65, 0.55]","[-0.67, -0.14, -0.1, 0.52, -1.0]",diabetes,schooling,laborsupply,rebellion
4,1,0.62,1.5518698,"[-0.33, -1.0, -0.33, -0.53, 0.1]",birthweight,"[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.03, -0.15, -0.38, -0.41, -0.4], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.49, -0.26, -0.6, -0.6, -0.2], [0.29, 0.43, -0.4, -0.4, 0.8], [0.33, 0.3, -0.6, -0.4, -0.2], [0.47, 0.65, 0.6, 0.8, 1.0], [-0.07, -0.48, -0.8, -0.6, -0.4]]","[[-0.56, -1.0, -0.58, -0.33, -0.0], [-0.11, -1.0, -0.05, -0.67, 0.33], [-0.78, -1.0, 0.11, -0.33, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-0.78, -1.0, -0.26, 0.0, 0.24]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.64, -0.42, -0.75, 0.09, 0.46]","[-0.08, 0.34, 0.1, 0.45, -0.09]","[0.67, 0.73, 0.69, 0.65, 0.55]","[-0.67, -0.14, -0.1, 0.52, -1.0]",diabetes,schooling,laborsupply,rebellion
4,2,0.11,0.66351295,"[0.33, -1.0, -0.33, -0.39, 0.16]",birthweight,"[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.03, -0.15, -0.38, -0.41, -0.4], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.49, -0.26, -0.6, -0.6, -0.2], [0.29, 0.43, -0.4, -0.4, 0.8], [0.33, 0.3, -0.6, -0.4, -0.2], [0.47, 0.65, 0.6, 0.8, 1.0], [-0.07, -0.48, -0.8, -0.6, -0.4]]","[[-0.56, -1.0, -0.58, -0.33, -0.0], [-0.11, -1.0, -0.05, -0.67, 0.33], [-0.78, -1.0, 0.11, -0.33, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-0.78, -1.0, -0.26, 0.0, 0.24]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.64, -0.42, -0.75, 0.09, 0.46]","[-0.08, 0.34, 0.1, 0.45, -0.09]","[0.67, 0.73, 0.69, 0.65, 0.55]","[-0.67, -0.14, -0.1, 0.52, -1.0]",diabetes,schooling,laborsupply,rebellion
4,3,-0.17,0.48440975,"[-0.67, -1.0, -0.33, -0.27, -0.81]",birthweight,"[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.03, -0.15, -0.38, -0.41, -0.4], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.49, -0.26, -0.6, -0.6, -0.2], [0.29, 0.43, -0.4, -0.4, 0.8], [0.33, 0.3, -0.6, -0.4, -0.2], [0.47, 0.65, 0.6, 0.8, 1.0], [-0.07, -0.48, -0.8, -0.6, -0.4]]","[[-0.56, -1.0, -0.58, -0.33, -0.0], [-0.11, -1.0, -0.05, -0.67, 0.33], [-0.78, -1.0, 0.11, -0.33, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-0.78, -1.0, -0.26, 0.0, 0.24]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.64, -0.42, -0.75, 0.09, 0.46]","[-0.08, 0.34, 0.1, 0.45, -0.09]","[0.67, 0.73, 0.69, 0.65, 0.55]","[-0.67, -0.14, -0.1, 0.52, -1.0]",diabetes,schooling,laborsupply,rebellion
4,4,0.21,1.6264926,"[1.0, -1.0, -0.33, 1.0, -0.1]",birthweight,"[[-0.58, -0.72, -0.3, -0.41, -0.72], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.49, -0.72, -0.22, -0.55, -0.79], [0.03, -0.15, -0.38, -0.41, -0.4], [0.16, 0.01, -0.56, -0.17, -0.31]]","[[-0.49, -0.26, -0.6, -0.6, -0.2], [0.29, 0.43, -0.4, -0.4, 0.8], [0.33, 0.3, -0.6, -0.4, -0.2], [0.47, 0.65, 0.6, 0.8, 1.0], [-0.07, -0.48, -0.8, -0.6, -0.4]]","[[-0.56, -1.0, -0.58, -0.33, -0.0], [-0.11, -1.0, -0.05, -0.67, 0.33], [-0.78, -1.0, 0.11, -0.33, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-0.78, -1.0, -0.26, 0.0, 0.24]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.64, -0.42, -0.75, 0.09, 0.46]","[-0.08, 0.34, 0.1, 0.45, -0.09]","[0.67, 0.73, 0.69, 0.65, 0.55]","[-0.67, -0.14, -0.1, 0.52, -1.0]",diabetes,schooling,laborsupply,rebellion
5,0,0.56,1.2283943,"[-0.67, -1.0, -0.33, -0.06, -0.23]",birthweight,"[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.9, -0.93, -0.78, -0.82, 0.71], [-0.78, -0.96, -0.86, -0.68, -0.06]]","[[-0.35, -0.75, -0.11, -0.84, -0.41], [-0.48, -0.72, -0.33, -0.73, -0.88], [0.48, -0.9, -0.53, -0.93, -0.63], [-0.74, -0.53, -0.42, -0.83, -0.71], [-0.52, -0.69, -0.13, -0.55, -0.63]]","[[1.0, 1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.67, 0.54, -0.71], [-1.0, -1.0, -0.56, 0.85, -0.43], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.23, -0.43]]","[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.28, -0.44, -0.38, 0.04, -0.38], [-0.29, -0.72, -0.01, -0.63, -0.62]]","[-1.0, -0.84, -0.81, -0.97, -0.63]","[-0.33, 0.0, 0.33, -0.33, -0.67]","[0.46, 0.26, 0.55, 0.3, 0.4]","[-0.52, -0.03, -0.76, -0.78, -0.89]",algae,whitewine,wage,diabetes
5,1,0.43,1.2825688,"[-0.67, -1.0, -1.0, -0.65, -0.35]",birthweight,"[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.9, -0.93, -0.78, -0.82, 0.71], [-0.78, -0.96, -0.86, -0.68, -0.06]]","[[-0.35, -0.75, -0.11, -0.84, -0.41], [-0.48, -0.72, -0.33, -0.73, -0.88], [0.48, -0.9, -0.53, -0.93, -0.63], [-0.74, -0.53, -0.42, -0.83, -0.71], [-0.52, -0.69, -0.13, -0.55, -0.63]]","[[1.0, 1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.67, 0.54, -0.71], [-1.0, -1.0, -0.56, 0.85, -0.43], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.23, -0.43]]","[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.28, -0.44, -0.38, 0.04, -0.38], [-0.29, -0.72, -0.01, -0.63, -0.62]]","[-1.0, -0.84, -0.81, -0.97, -0.63]","[-0.33, 0.0, 0.33, -0.33, -0.67]","[0.46, 0.26, 0.55, 0.3, 0.4]","[-0.52, -0.03, -0.76, -0.78, -0.89]",algae,whitewine,wage,diabetes
5,2,0.06,1.2206558,"[-0.33, -1.0, -0.33, -0.32, -0.68]",birthweight,"[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.9, -0.93, -0.78, -0.82, 0.71], [-0.78, -0.96, -0.86, -0.68, -0.06]]","[[-0.35, -0.75, -0.11, -0.84, -0.41], [-0.48, -0.72, -0.33, -0.73, -0.88], [0.48, -0.9, -0.53, -0.93, -0.63], [-0.74, -0.53, -0.42, -0.83, -0.71], [-0.52, -0.69, -0.13, -0.55, -0.63]]","[[1.0, 1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.67, 0.54, -0.71], [-1.0, -1.0, -0.56, 0.85, -0.43], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.23, -0.43]]","[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.28, -0.44, -0.38, 0.04, -0.38], [-0.29, -0.72, -0.01, -0.63, -0.62]]","[-1.0, -0.84, -0.81, -0.97, -0.63]","[-0.33, 0.0, 0.33, -0.33, -0.67]","[0.46, 0.26, 0.55, 0.3, 0.4]","[-0.52, -0.03, -0.76, -0.78, -0.89]",algae,whitewine,wage,diabetes
5,3,-0.37,1.38561,"[-1.0, -1.0, 0.33, -0.89, -0.29]",birthweight,"[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.9, -0.93, -0.78, -0.82, 0.71], [-0.78, -0.96, -0.86, -0.68, -0.06]]","[[-0.35, -0.75, -0.11, -0.84, -0.41], [-0.48, -0.72, -0.33, -0.73, -0.88], [0.48, -0.9, -0.53, -0.93, -0.63], [-0.74, -0.53, -0.42, -0.83, -0.71], [-0.52, -0.69, -0.13, -0.55, -0.63]]","[[1.0, 1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.67, 0.54, -0.71], [-1.0, -1.0, -0.56, 0.85, -0.43], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.23, -0.43]]","[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.28, -0.44, -0.38, 0.04, -0.38], [-0.29, -0.72, -0.01, -0.63, -0.62]]","[-1.0, -0.84, -0.81, -0.97, -0.63]","[-0.33, 0.0, 0.33, -0.33, -0.67]","[0.46, 0.26, 0.55, 0.3, 0.4]","[-0.52, -0.03, -0.76, -0.78, -0.89]",algae,whitewine,wage,diabetes
