run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.5,0.12,"[-0.46, 0.43, -0.2, 0.13, 1.0]",obesity,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, 1.0, -1.0, -0.59], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, 1.0, -0.22]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -0.24, 0.04, -0.86, -0.35]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.19, 0.5, -1.0, -0.14, -0.26], [0.1, -0.01, -0.87, -0.72, -0.7]]","[[-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.65, -0.64, -0.27, -0.67, -0.57]","[-1.0, -0.47, -0.16, -0.89, 0.3]","[-0.42, -0.61, -0.86, -0.39, -0.78]","[0.7, 0.27, 0.23, 0.01, 0.6]",tip,prefecture,crime,recycle
2,1,-0.33,-0.95,"[-0.26, -1.0, -0.65, -1.0, -1.0]",obesity,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, 1.0, -1.0, -0.59], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, 1.0, -0.22]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -0.24, 0.04, -0.86, -0.35]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.19, 0.5, -1.0, -0.14, -0.26], [0.1, -0.01, -0.87, -0.72, -0.7]]","[[-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.65, -0.64, -0.27, -0.67, -0.57]","[-1.0, -0.47, -0.16, -0.89, 0.3]","[-0.42, -0.61, -0.86, -0.39, -0.78]","[0.7, 0.27, 0.23, 0.01, 0.6]",tip,prefecture,crime,recycle
2,2,0.5,0.14,"[-0.41, 0.06, -0.02, 0.05, 1.0]",obesity,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, 1.0, -1.0, -0.59], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, 1.0, -0.22]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -0.24, 0.04, -0.86, -0.35]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.19, 0.5, -1.0, -0.14, -0.26], [0.1, -0.01, -0.87, -0.72, -0.7]]","[[-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.65, -0.64, -0.27, -0.67, -0.57]","[-1.0, -0.47, -0.16, -0.89, 0.3]","[-0.42, -0.61, -0.86, -0.39, -0.78]","[0.7, 0.27, 0.23, 0.01, 0.6]",tip,prefecture,crime,recycle
2,3,-0.67,0.2,"[0.9, -0.09, 0.58, -0.44, -1.0]",obesity,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, 1.0, -1.0, -0.59], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, 1.0, -0.22]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -0.24, 0.04, -0.86, -0.35]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.19, 0.5, -1.0, -0.14, -0.26], [0.1, -0.01, -0.87, -0.72, -0.7]]","[[-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.65, -0.64, -0.27, -0.67, -0.57]","[-1.0, -0.47, -0.16, -0.89, 0.3]","[-0.42, -0.61, -0.86, -0.39, -0.78]","[0.7, 0.27, 0.23, 0.01, 0.6]",tip,prefecture,crime,recycle
2,4,-0.17,0.42,"[-0.48, -0.39, 0.15, -0.8, 1.0]",obesity,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, 1.0, -1.0, -0.59], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, 1.0, -0.22]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -0.24, 0.04, -0.86, -0.35]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.19, 0.5, -1.0, -0.14, -0.26], [0.1, -0.01, -0.87, -0.72, -0.7]]","[[-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.65, -0.64, -0.27, -0.67, -0.57]","[-1.0, -0.47, -0.16, -0.89, 0.3]","[-0.42, -0.61, -0.86, -0.39, -0.78]","[0.7, 0.27, 0.23, 0.01, 0.6]",tip,prefecture,crime,recycle
3,0,0.17,0.25,"[-0.57, -0.57, -0.15, -0.55, 1.0]",obesity,"[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.68, 0.51, -0.93, -0.57, -0.55], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[[-0.91, -0.88, -0.98, -0.94, -0.97], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.84, -0.96, -0.88, -0.75, -0.94]]","[[1.0, -1.0, 0.11, 0.38, 0.71], [1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, 0.22, 0.08, 0.43], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.56, -1.0, -0.53, 0.67, 0.05], [-0.11, 1.0, -0.68, -0.33, -0.12], [0.78, -1.0, 0.68, -0.67, 0.35], [-1.0, -1.0, 0.05, -0.33, 0.07], [1.0, -1.0, 0.26, -0.67, 0.17]]","[-0.8, -0.59, -0.61, -0.35, -0.12]","[-0.95, -0.97, -0.95, -0.54, -0.91]","[0.51, 0.37, 0.44, 0.38, 0.55]","[0.88, 0.28, 0.81, 0.78, 0.65]",crime,cpu,wage,laborsupply
3,1,-1.0,0.06,"[0.64, -0.4, 0.55, -0.34, -1.0]",obesity,"[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.68, 0.51, -0.93, -0.57, -0.55], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[[-0.91, -0.88, -0.98, -0.94, -0.97], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.84, -0.96, -0.88, -0.75, -0.94]]","[[1.0, -1.0, 0.11, 0.38, 0.71], [1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, 0.22, 0.08, 0.43], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.56, -1.0, -0.53, 0.67, 0.05], [-0.11, 1.0, -0.68, -0.33, -0.12], [0.78, -1.0, 0.68, -0.67, 0.35], [-1.0, -1.0, 0.05, -0.33, 0.07], [1.0, -1.0, 0.26, -0.67, 0.17]]","[-0.8, -0.59, -0.61, -0.35, -0.12]","[-0.95, -0.97, -0.95, -0.54, -0.91]","[0.51, 0.37, 0.44, 0.38, 0.55]","[0.88, 0.28, 0.81, 0.78, 0.65]",crime,cpu,wage,laborsupply
3,2,-0.33,0.14,"[-0.6, -0.43, 0.06, -0.47, 1.0]",obesity,"[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.68, 0.51, -0.93, -0.57, -0.55], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[[-0.91, -0.88, -0.98, -0.94, -0.97], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.84, -0.96, -0.88, -0.75, -0.94]]","[[1.0, -1.0, 0.11, 0.38, 0.71], [1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, 0.22, 0.08, 0.43], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.56, -1.0, -0.53, 0.67, 0.05], [-0.11, 1.0, -0.68, -0.33, -0.12], [0.78, -1.0, 0.68, -0.67, 0.35], [-1.0, -1.0, 0.05, -0.33, 0.07], [1.0, -1.0, 0.26, -0.67, 0.17]]","[-0.8, -0.59, -0.61, -0.35, -0.12]","[-0.95, -0.97, -0.95, -0.54, -0.91]","[0.51, 0.37, 0.44, 0.38, 0.55]","[0.88, 0.28, 0.81, 0.78, 0.65]",crime,cpu,wage,laborsupply
3,3,0.83,0.22,"[-0.33, 0.39, -0.44, 0.0, 1.0]",obesity,"[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.68, 0.51, -0.93, -0.57, -0.55], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[[-0.91, -0.88, -0.98, -0.94, -0.97], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.84, -0.96, -0.88, -0.75, -0.94]]","[[1.0, -1.0, 0.11, 0.38, 0.71], [1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, 0.22, 0.08, 0.43], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.56, -1.0, -0.53, 0.67, 0.05], [-0.11, 1.0, -0.68, -0.33, -0.12], [0.78, -1.0, 0.68, -0.67, 0.35], [-1.0, -1.0, 0.05, -0.33, 0.07], [1.0, -1.0, 0.26, -0.67, 0.17]]","[-0.8, -0.59, -0.61, -0.35, -0.12]","[-0.95, -0.97, -0.95, -0.54, -0.91]","[0.51, 0.37, 0.44, 0.38, 0.55]","[0.88, 0.28, 0.81, 0.78, 0.65]",crime,cpu,wage,laborsupply
3,4,-0.33,-0.6,"[0.37, -0.77, -0.08, -0.57, -1.0]",obesity,"[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.18, 0.2, -0.77, -0.66, -0.72], [-0.68, 0.51, -0.93, -0.57, -0.55], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[[-0.91, -0.88, -0.98, -0.94, -0.97], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.84, -0.96, -0.88, -0.75, -0.94]]","[[1.0, -1.0, 0.11, 0.38, 0.71], [1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, 0.22, 0.08, 0.43], [-1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.56, -1.0, -0.53, 0.67, 0.05], [-0.11, 1.0, -0.68, -0.33, -0.12], [0.78, -1.0, 0.68, -0.67, 0.35], [-1.0, -1.0, 0.05, -0.33, 0.07], [1.0, -1.0, 0.26, -0.67, 0.17]]","[-0.8, -0.59, -0.61, -0.35, -0.12]","[-0.95, -0.97, -0.95, -0.54, -0.91]","[0.51, 0.37, 0.44, 0.38, 0.55]","[0.88, 0.28, 0.81, 0.78, 0.65]",crime,cpu,wage,laborsupply
4,0,0.17,0.26,"[0.15, 0.22, -0.22, 0.14, 1.0]",obesity,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.77, -0.81, -0.5, -0.88], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[[-0.09, -0.72, -0.25, -0.35, -0.4], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.42, -1.0, 0.09, -0.41, -0.34], [-0.35, -0.72, 0.25, -0.15, -0.26], [0.62, 0.41, -0.69, 0.63, 0.45]]","[[-0.37, -0.21, -0.7, 0.5, 0.53], [-0.47, -0.37, -0.74, 0.34, 0.42], [-0.15, -0.14, -0.65, 0.5, 0.47], [-0.27, -0.2, -0.73, 0.58, 0.46], [-0.42, -0.22, -0.72, 0.38, 0.39]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[-0.94, -0.92, -0.95, -0.53, -0.95]","[0.03, -0.68, -0.78, -0.78, 0.36]","[-0.21, -0.36, -0.21, 0.36, -0.14]","[-0.79, 0.07, 0.23, 0.27, 0.7]",cpu,diabetes,abalone,recycle
4,1,0.17,-0.45,"[-0.51, -0.6, -0.2, -0.33, 1.0]",obesity,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.77, -0.81, -0.5, -0.88], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[[-0.09, -0.72, -0.25, -0.35, -0.4], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.42, -1.0, 0.09, -0.41, -0.34], [-0.35, -0.72, 0.25, -0.15, -0.26], [0.62, 0.41, -0.69, 0.63, 0.45]]","[[-0.37, -0.21, -0.7, 0.5, 0.53], [-0.47, -0.37, -0.74, 0.34, 0.42], [-0.15, -0.14, -0.65, 0.5, 0.47], [-0.27, -0.2, -0.73, 0.58, 0.46], [-0.42, -0.22, -0.72, 0.38, 0.39]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[-0.94, -0.92, -0.95, -0.53, -0.95]","[0.03, -0.68, -0.78, -0.78, 0.36]","[-0.21, -0.36, -0.21, 0.36, -0.14]","[-0.79, 0.07, 0.23, 0.27, 0.7]",cpu,diabetes,abalone,recycle
4,2,-0.33,0.12,"[0.16, -0.45, 0.77, -0.23, -1.0]",obesity,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.77, -0.81, -0.5, -0.88], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[[-0.09, -0.72, -0.25, -0.35, -0.4], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.42, -1.0, 0.09, -0.41, -0.34], [-0.35, -0.72, 0.25, -0.15, -0.26], [0.62, 0.41, -0.69, 0.63, 0.45]]","[[-0.37, -0.21, -0.7, 0.5, 0.53], [-0.47, -0.37, -0.74, 0.34, 0.42], [-0.15, -0.14, -0.65, 0.5, 0.47], [-0.27, -0.2, -0.73, 0.58, 0.46], [-0.42, -0.22, -0.72, 0.38, 0.39]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[-0.94, -0.92, -0.95, -0.53, -0.95]","[0.03, -0.68, -0.78, -0.78, 0.36]","[-0.21, -0.36, -0.21, 0.36, -0.14]","[-0.79, 0.07, 0.23, 0.27, 0.7]",cpu,diabetes,abalone,recycle
4,3,0.83,0.02,"[-0.69, 0.02, -0.3, -0.29, 1.0]",obesity,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.77, -0.81, -0.5, -0.88], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[[-0.09, -0.72, -0.25, -0.35, -0.4], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.42, -1.0, 0.09, -0.41, -0.34], [-0.35, -0.72, 0.25, -0.15, -0.26], [0.62, 0.41, -0.69, 0.63, 0.45]]","[[-0.37, -0.21, -0.7, 0.5, 0.53], [-0.47, -0.37, -0.74, 0.34, 0.42], [-0.15, -0.14, -0.65, 0.5, 0.47], [-0.27, -0.2, -0.73, 0.58, 0.46], [-0.42, -0.22, -0.72, 0.38, 0.39]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[-0.94, -0.92, -0.95, -0.53, -0.95]","[0.03, -0.68, -0.78, -0.78, 0.36]","[-0.21, -0.36, -0.21, 0.36, -0.14]","[-0.79, 0.07, 0.23, 0.27, 0.7]",cpu,diabetes,abalone,recycle
4,4,0.5,0.67,"[-0.37, 0.83, 0.43, 0.17, 1.0]",obesity,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.77, -0.81, -0.5, -0.88], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[[-0.09, -0.72, -0.25, -0.35, -0.4], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.42, -1.0, 0.09, -0.41, -0.34], [-0.35, -0.72, 0.25, -0.15, -0.26], [0.62, 0.41, -0.69, 0.63, 0.45]]","[[-0.37, -0.21, -0.7, 0.5, 0.53], [-0.47, -0.37, -0.74, 0.34, 0.42], [-0.15, -0.14, -0.65, 0.5, 0.47], [-0.27, -0.2, -0.73, 0.58, 0.46], [-0.42, -0.22, -0.72, 0.38, 0.39]]","[[1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[-0.94, -0.92, -0.95, -0.53, -0.95]","[0.03, -0.68, -0.78, -0.78, 0.36]","[-0.21, -0.36, -0.21, 0.36, -0.14]","[-0.79, 0.07, 0.23, 0.27, 0.7]",cpu,diabetes,abalone,recycle
5,0,-0.17,0.12,"[-0.25, -0.66, -0.95, -0.67, 1.0]",obesity,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.71, -0.65, -0.58, -0.76, -0.64], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.95, -0.99, 0.09, 0.27, 0.4], [0.16, -0.11, 0.73, -0.09, 0.28]]","[[1.0, 1.0, -1.0, 0.33, 0.11], [-1.0, 1.0, 0.49, 0.0, -0.15], [1.0, -1.0, -1.0, -0.33, -0.17], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, 0.57, -0.33, -0.55]]","[1.0, -0.72, -0.21, 0.38, -0.7]","[-0.62, -0.9, -0.51, -0.14, -0.88]","[-0.56, -0.36, 0.04, -0.35, 0.39]","[-0.26, -0.01, 0.04, -0.6, 0.11]",highway,pitcher,mortality,rent
5,1,0.17,0.02,"[-0.5, -0.35, -0.68, -0.52, 1.0]",obesity,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.71, -0.65, -0.58, -0.76, -0.64], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.95, -0.99, 0.09, 0.27, 0.4], [0.16, -0.11, 0.73, -0.09, 0.28]]","[[1.0, 1.0, -1.0, 0.33, 0.11], [-1.0, 1.0, 0.49, 0.0, -0.15], [1.0, -1.0, -1.0, -0.33, -0.17], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, 0.57, -0.33, -0.55]]","[1.0, -0.72, -0.21, 0.38, -0.7]","[-0.62, -0.9, -0.51, -0.14, -0.88]","[-0.56, -0.36, 0.04, -0.35, 0.39]","[-0.26, -0.01, 0.04, -0.6, 0.11]",highway,pitcher,mortality,rent
5,2,0.0,0.33,"[-1.0, -0.83, -0.5, -0.65, 1.0]",obesity,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.71, -0.65, -0.58, -0.76, -0.64], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.95, -0.99, 0.09, 0.27, 0.4], [0.16, -0.11, 0.73, -0.09, 0.28]]","[[1.0, 1.0, -1.0, 0.33, 0.11], [-1.0, 1.0, 0.49, 0.0, -0.15], [1.0, -1.0, -1.0, -0.33, -0.17], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, 0.57, -0.33, -0.55]]","[1.0, -0.72, -0.21, 0.38, -0.7]","[-0.62, -0.9, -0.51, -0.14, -0.88]","[-0.56, -0.36, 0.04, -0.35, 0.39]","[-0.26, -0.01, 0.04, -0.6, 0.11]",highway,pitcher,mortality,rent
5,3,0.67,0.25,"[-0.67, 0.25, -0.23, -0.23, 1.0]",obesity,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.71, -0.65, -0.58, -0.76, -0.64], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.95, -0.99, 0.09, 0.27, 0.4], [0.16, -0.11, 0.73, -0.09, 0.28]]","[[1.0, 1.0, -1.0, 0.33, 0.11], [-1.0, 1.0, 0.49, 0.0, -0.15], [1.0, -1.0, -1.0, -0.33, -0.17], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, 0.57, -0.33, -0.55]]","[1.0, -0.72, -0.21, 0.38, -0.7]","[-0.62, -0.9, -0.51, -0.14, -0.88]","[-0.56, -0.36, 0.04, -0.35, 0.39]","[-0.26, -0.01, 0.04, -0.6, 0.11]",highway,pitcher,mortality,rent
5,4,-0.5,0.34,"[0.7, 0.11, 0.18, -0.28, -1.0]",obesity,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.71, -0.65, -0.58, -0.76, -0.64], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.95, -0.99, 0.09, 0.27, 0.4], [0.16, -0.11, 0.73, -0.09, 0.28]]","[[1.0, 1.0, -1.0, 0.33, 0.11], [-1.0, 1.0, 0.49, 0.0, -0.15], [1.0, -1.0, -1.0, -0.33, -0.17], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, 0.57, -0.33, -0.55]]","[1.0, -0.72, -0.21, 0.38, -0.7]","[-0.62, -0.9, -0.51, -0.14, -0.88]","[-0.56, -0.36, 0.04, -0.35, 0.39]","[-0.26, -0.01, 0.04, -0.6, 0.11]",highway,pitcher,mortality,rent
