run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.47,0.1405136,"[-0.5, -0.6, -0.58, -0.72, -0.6]",mileage,"[[1.0, -1.0, 0.56, -0.38, 0.43], [1.0, 1.0, 0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, -1.0, 0.33, -0.08, 0.43]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.48, 0.14, -0.31, -0.65, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0]]","[[-0.69, 0.18, -0.68, -0.71, -0.36], [-0.98, -0.87, -0.98, -0.96, -1.0], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[0.31, 0.4, 0.52, 0.42, 0.4]","[0.07, -0.08, -0.26, 0.52, -0.01]","[-0.09, -0.98, -0.54, -0.9, -0.81]","[-0.29, 0.05, 0.29, 0.17, -0.61]",wage,afl,pitcher,pinot
2,1,-0.57,2.1091242,"[-1.0, 0.04, 0.02, 0.21, 1.0]",mileage,"[[1.0, -1.0, 0.56, -0.38, 0.43], [1.0, 1.0, 0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, -1.0, 0.33, -0.08, 0.43]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.48, 0.14, -0.31, -0.65, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0]]","[[-0.69, 0.18, -0.68, -0.71, -0.36], [-0.98, -0.87, -0.98, -0.96, -1.0], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[0.31, 0.4, 0.52, 0.42, 0.4]","[0.07, -0.08, -0.26, 0.52, -0.01]","[-0.09, -0.98, -0.54, -0.9, -0.81]","[-0.29, 0.05, 0.29, 0.17, -0.61]",wage,afl,pitcher,pinot
2,2,-0.31,-0.033782363,"[-0.5, -0.57, -0.48, -0.79, -0.6]",mileage,"[[1.0, -1.0, 0.56, -0.38, 0.43], [1.0, 1.0, 0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, -1.0, 0.33, -0.08, 0.43]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.48, 0.14, -0.31, -0.65, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0]]","[[-0.69, 0.18, -0.68, -0.71, -0.36], [-0.98, -0.87, -0.98, -0.96, -1.0], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[0.31, 0.4, 0.52, 0.42, 0.4]","[0.07, -0.08, -0.26, 0.52, -0.01]","[-0.09, -0.98, -0.54, -0.9, -0.81]","[-0.29, 0.05, 0.29, 0.17, -0.61]",wage,afl,pitcher,pinot
2,3,-0.52,1.7015643,"[-0.5, -0.24, -0.41, -0.15, 0.2]",mileage,"[[1.0, -1.0, 0.56, -0.38, 0.43], [1.0, 1.0, 0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, -1.0, 0.33, -0.08, 0.43]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.48, 0.14, -0.31, -0.65, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0]]","[[-0.69, 0.18, -0.68, -0.71, -0.36], [-0.98, -0.87, -0.98, -0.96, -1.0], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[0.31, 0.4, 0.52, 0.42, 0.4]","[0.07, -0.08, -0.26, 0.52, -0.01]","[-0.09, -0.98, -0.54, -0.9, -0.81]","[-0.29, 0.05, 0.29, 0.17, -0.61]",wage,afl,pitcher,pinot
2,4,0.22,0.7781662,"[-0.33, -0.78, -0.84, -0.92, -0.6]",mileage,"[[1.0, -1.0, 0.56, -0.38, 0.43], [1.0, 1.0, 0.11, 0.23, 1.0], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, -1.0, 0.33, -0.08, 0.43]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.48, 0.14, -0.31, -0.65, 0.05], [-0.57, 0.43, -0.26, 0.18, -1.0]]","[[-0.69, 0.18, -0.68, -0.71, -0.36], [-0.98, -0.87, -0.98, -0.96, -1.0], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[0.31, 0.4, 0.52, 0.42, 0.4]","[0.07, -0.08, -0.26, 0.52, -0.01]","[-0.09, -0.98, -0.54, -0.9, -0.81]","[-0.29, 0.05, 0.29, 0.17, -0.61]",wage,afl,pitcher,pinot
3,0,0.31,0.11389935,"[0.83, -0.66, -0.68, -0.8, -0.6]",mileage,"[[-0.85, 1.0, -0.45, -0.4, -0.92], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.96, -0.6, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.82]]","[[-0.67, -1.0, -0.33, 0.06, 0.16], [-0.67, -1.0, -0.33, 0.06, -0.61], [-1.0, -1.0, -0.33, -0.36, -0.1], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, 1.0, -1.0, -0.68, 0.03]]","[[-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0]]","[0.78, 0.38, 0.65, 0.59, -0.11]","[0.29, 0.51, 0.51, 0.21, -0.05]","[-0.06, -0.35, -0.68, -0.11, 0.98]","[-0.07, 0.59, 0.37, -0.85, -0.02]",airfoil,birthweight,mammal,pinot
3,1,0.34,1.1830285,"[0.83, -0.79, -0.76, -0.88, -0.6]",mileage,"[[-0.85, 1.0, -0.45, -0.4, -0.92], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.96, -0.6, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.82]]","[[-0.67, -1.0, -0.33, 0.06, 0.16], [-0.67, -1.0, -0.33, 0.06, -0.61], [-1.0, -1.0, -0.33, -0.36, -0.1], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, 1.0, -1.0, -0.68, 0.03]]","[[-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0]]","[0.78, 0.38, 0.65, 0.59, -0.11]","[0.29, 0.51, 0.51, 0.21, -0.05]","[-0.06, -0.35, -0.68, -0.11, 0.98]","[-0.07, 0.59, 0.37, -0.85, -0.02]",airfoil,birthweight,mammal,pinot
3,2,-0.51,1.0888815,"[0.5, 0.26, -0.03, 0.29, 1.0]",mileage,"[[-0.85, 1.0, -0.45, -0.4, -0.92], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.96, -0.6, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.82]]","[[-0.67, -1.0, -0.33, 0.06, 0.16], [-0.67, -1.0, -0.33, 0.06, -0.61], [-1.0, -1.0, -0.33, -0.36, -0.1], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, 1.0, -1.0, -0.68, 0.03]]","[[-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0]]","[0.78, 0.38, 0.65, 0.59, -0.11]","[0.29, 0.51, 0.51, 0.21, -0.05]","[-0.06, -0.35, -0.68, -0.11, 0.98]","[-0.07, 0.59, 0.37, -0.85, -0.02]",airfoil,birthweight,mammal,pinot
3,3,-0.63,2.2106175,"[-0.33, 0.43, 0.02, 0.21, 1.0]",mileage,"[[-0.85, 1.0, -0.45, -0.4, -0.92], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.96, -0.6, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.82]]","[[-0.67, -1.0, -0.33, 0.06, 0.16], [-0.67, -1.0, -0.33, 0.06, -0.61], [-1.0, -1.0, -0.33, -0.36, -0.1], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, 1.0, -1.0, -0.68, 0.03]]","[[-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0]]","[0.78, 0.38, 0.65, 0.59, -0.11]","[0.29, 0.51, 0.51, 0.21, -0.05]","[-0.06, -0.35, -0.68, -0.11, 0.98]","[-0.07, 0.59, 0.37, -0.85, -0.02]",airfoil,birthweight,mammal,pinot
3,4,-0.1,1.2071834,"[-0.33, -0.8, -0.77, -0.94, -0.6]",mileage,"[[-0.85, 1.0, -0.45, -0.4, -0.92], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.96, -0.6, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.82]]","[[-0.67, -1.0, -0.33, 0.06, 0.16], [-0.67, -1.0, -0.33, 0.06, -0.61], [-1.0, -1.0, -0.33, -0.36, -0.1], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, 1.0, -1.0, -0.68, 0.03]]","[[-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0]]","[0.78, 0.38, 0.65, 0.59, -0.11]","[0.29, 0.51, 0.51, 0.21, -0.05]","[-0.06, -0.35, -0.68, -0.11, 0.98]","[-0.07, 0.59, 0.37, -0.85, -0.02]",airfoil,birthweight,mammal,pinot
4,0,-0.52,2.5619342,"[-1.0, -0.34, -0.45, -0.32, 0.2]",mileage,"[[-0.74, -0.66, -0.28, -0.74, -0.55], [-0.1, -0.75, -0.55, -0.74, -0.76], [-0.23, -0.78, -0.42, -0.78, -0.57], [0.23, -0.86, -0.66, -0.81, -0.57], [-0.55, -0.56, -0.41, -0.74, -0.73]]","[[-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.48, -0.55], [-1.0, 1.0, -0.33, -0.8, -0.42]]","[[-0.89, -0.86, -0.84, -0.26, -0.2], [-0.79, -0.74, -0.81, -0.11, -0.08], [-0.87, -0.82, -0.84, -0.24, -0.2], [-0.86, -0.84, -0.86, -0.23, -0.19], [-0.39, -0.36, -0.72, 0.41, 0.47]]","[[-1.0, -0.78, -0.99, -0.99, -1.0], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.34, -0.35, -0.83, -0.84, -0.34]]","[-0.67, -0.33, 0.33, 0.33, -0.33]","[0.56, -0.36, 0.61, -0.11, -0.59]","[-0.57, -0.57, -0.64, -0.57, -0.29]","[-0.86, -0.32, 0.15, -0.45, -0.32]",whitewine,birthweight,abalone,movie
4,1,-0.71,0.64269143,"[0.0, 0.48, 0.15, 0.46, 1.0]",mileage,"[[-0.74, -0.66, -0.28, -0.74, -0.55], [-0.1, -0.75, -0.55, -0.74, -0.76], [-0.23, -0.78, -0.42, -0.78, -0.57], [0.23, -0.86, -0.66, -0.81, -0.57], [-0.55, -0.56, -0.41, -0.74, -0.73]]","[[-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.48, -0.55], [-1.0, 1.0, -0.33, -0.8, -0.42]]","[[-0.89, -0.86, -0.84, -0.26, -0.2], [-0.79, -0.74, -0.81, -0.11, -0.08], [-0.87, -0.82, -0.84, -0.24, -0.2], [-0.86, -0.84, -0.86, -0.23, -0.19], [-0.39, -0.36, -0.72, 0.41, 0.47]]","[[-1.0, -0.78, -0.99, -0.99, -1.0], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.34, -0.35, -0.83, -0.84, -0.34]]","[-0.67, -0.33, 0.33, 0.33, -0.33]","[0.56, -0.36, 0.61, -0.11, -0.59]","[-0.57, -0.57, -0.64, -0.57, -0.29]","[-0.86, -0.32, 0.15, -0.45, -0.32]",whitewine,birthweight,abalone,movie
4,2,0.44,1.0800502,"[1.0, -0.66, -0.68, -0.8, -0.6]",mileage,"[[-0.74, -0.66, -0.28, -0.74, -0.55], [-0.1, -0.75, -0.55, -0.74, -0.76], [-0.23, -0.78, -0.42, -0.78, -0.57], [0.23, -0.86, -0.66, -0.81, -0.57], [-0.55, -0.56, -0.41, -0.74, -0.73]]","[[-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.48, -0.55], [-1.0, 1.0, -0.33, -0.8, -0.42]]","[[-0.89, -0.86, -0.84, -0.26, -0.2], [-0.79, -0.74, -0.81, -0.11, -0.08], [-0.87, -0.82, -0.84, -0.24, -0.2], [-0.86, -0.84, -0.86, -0.23, -0.19], [-0.39, -0.36, -0.72, 0.41, 0.47]]","[[-1.0, -0.78, -0.99, -0.99, -1.0], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.34, -0.35, -0.83, -0.84, -0.34]]","[-0.67, -0.33, 0.33, 0.33, -0.33]","[0.56, -0.36, 0.61, -0.11, -0.59]","[-0.57, -0.57, -0.64, -0.57, -0.29]","[-0.86, -0.32, 0.15, -0.45, -0.32]",whitewine,birthweight,abalone,movie
4,3,-0.54,1.497918,"[0.33, 0.04, 0.29, -0.16, 0.2]",mileage,"[[-0.74, -0.66, -0.28, -0.74, -0.55], [-0.1, -0.75, -0.55, -0.74, -0.76], [-0.23, -0.78, -0.42, -0.78, -0.57], [0.23, -0.86, -0.66, -0.81, -0.57], [-0.55, -0.56, -0.41, -0.74, -0.73]]","[[-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.48, -0.55], [-1.0, 1.0, -0.33, -0.8, -0.42]]","[[-0.89, -0.86, -0.84, -0.26, -0.2], [-0.79, -0.74, -0.81, -0.11, -0.08], [-0.87, -0.82, -0.84, -0.24, -0.2], [-0.86, -0.84, -0.86, -0.23, -0.19], [-0.39, -0.36, -0.72, 0.41, 0.47]]","[[-1.0, -0.78, -0.99, -0.99, -1.0], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.34, -0.35, -0.83, -0.84, -0.34]]","[-0.67, -0.33, 0.33, 0.33, -0.33]","[0.56, -0.36, 0.61, -0.11, -0.59]","[-0.57, -0.57, -0.64, -0.57, -0.29]","[-0.86, -0.32, 0.15, -0.45, -0.32]",whitewine,birthweight,abalone,movie
4,4,-0.2,2.1379404,"[-0.17, -0.38, -0.46, -0.66, -0.6]",mileage,"[[-0.74, -0.66, -0.28, -0.74, -0.55], [-0.1, -0.75, -0.55, -0.74, -0.76], [-0.23, -0.78, -0.42, -0.78, -0.57], [0.23, -0.86, -0.66, -0.81, -0.57], [-0.55, -0.56, -0.41, -0.74, -0.73]]","[[-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.48, -0.55], [-1.0, 1.0, -0.33, -0.8, -0.42]]","[[-0.89, -0.86, -0.84, -0.26, -0.2], [-0.79, -0.74, -0.81, -0.11, -0.08], [-0.87, -0.82, -0.84, -0.24, -0.2], [-0.86, -0.84, -0.86, -0.23, -0.19], [-0.39, -0.36, -0.72, 0.41, 0.47]]","[[-1.0, -0.78, -0.99, -0.99, -1.0], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.34, -0.35, -0.83, -0.84, -0.34]]","[-0.67, -0.33, 0.33, 0.33, -0.33]","[0.56, -0.36, 0.61, -0.11, -0.59]","[-0.57, -0.57, -0.64, -0.57, -0.29]","[-0.86, -0.32, 0.15, -0.45, -0.32]",whitewine,birthweight,abalone,movie
5,0,-0.68,1.6902356,"[-1.0, 0.55, 0.65, 0.87, 1.0]",mileage,"[[-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, 1.0, 1.0, -0.82, -0.29], [-1.0, -1.0, -0.33, -0.71, -0.61]]","[[-1.0, 0.37, -0.05, 0.55, 0.66], [1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.15, 0.25, -0.74, -0.75], [1.0, 0.41, 0.22, -0.04, -0.02], [-1.0, -0.39, -0.46, -0.31, -0.47]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.66, -0.77, -0.96, -0.95, -0.85], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[0.03, 0.26, -0.22, 0.37, -0.14]","[-0.37, -0.29, 0.08, 0.13, -0.39]","[-0.42, 0.02, -0.73, -0.86, -0.43]","[0.38, -0.64, 0.18, -0.9, -0.94]",birthweight,athlete,movie,highway
5,1,0.22,-0.15514708,"[-0.33, -0.78, -0.84, -0.92, -0.6]",mileage,"[[-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, 1.0, 1.0, -0.82, -0.29], [-1.0, -1.0, -0.33, -0.71, -0.61]]","[[-1.0, 0.37, -0.05, 0.55, 0.66], [1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.15, 0.25, -0.74, -0.75], [1.0, 0.41, 0.22, -0.04, -0.02], [-1.0, -0.39, -0.46, -0.31, -0.47]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.66, -0.77, -0.96, -0.95, -0.85], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[0.03, 0.26, -0.22, 0.37, -0.14]","[-0.37, -0.29, 0.08, 0.13, -0.39]","[-0.42, 0.02, -0.73, -0.86, -0.43]","[0.38, -0.64, 0.18, -0.9, -0.94]",birthweight,athlete,movie,highway
5,2,-0.52,0.14466125,"[-0.17, -0.22, -0.45, -0.47, 0.2]",mileage,"[[-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, 1.0, 1.0, -0.82, -0.29], [-1.0, -1.0, -0.33, -0.71, -0.61]]","[[-1.0, 0.37, -0.05, 0.55, 0.66], [1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.15, 0.25, -0.74, -0.75], [1.0, 0.41, 0.22, -0.04, -0.02], [-1.0, -0.39, -0.46, -0.31, -0.47]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.66, -0.77, -0.96, -0.95, -0.85], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[0.03, 0.26, -0.22, 0.37, -0.14]","[-0.37, -0.29, 0.08, 0.13, -0.39]","[-0.42, 0.02, -0.73, -0.86, -0.43]","[0.38, -0.64, 0.18, -0.9, -0.94]",birthweight,athlete,movie,highway
5,3,0.34,1.0958704,"[0.5, -0.67, -0.74, -0.81, -0.6]",mileage,"[[-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, 1.0, 1.0, -0.82, -0.29], [-1.0, -1.0, -0.33, -0.71, -0.61]]","[[-1.0, 0.37, -0.05, 0.55, 0.66], [1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.15, 0.25, -0.74, -0.75], [1.0, 0.41, 0.22, -0.04, -0.02], [-1.0, -0.39, -0.46, -0.31, -0.47]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.66, -0.77, -0.96, -0.95, -0.85], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[0.03, 0.26, -0.22, 0.37, -0.14]","[-0.37, -0.29, 0.08, 0.13, -0.39]","[-0.42, 0.02, -0.73, -0.86, -0.43]","[0.38, -0.64, 0.18, -0.9, -0.94]",birthweight,athlete,movie,highway
5,4,-0.52,0.6824416,"[0.33, -0.1, 0.01, 0.21, 1.0]",mileage,"[[-0.67, -1.0, -0.33, -0.48, -0.16], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, 1.0, 1.0, -0.82, -0.29], [-1.0, -1.0, -0.33, -0.71, -0.61]]","[[-1.0, 0.37, -0.05, 0.55, 0.66], [1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.15, 0.25, -0.74, -0.75], [1.0, 0.41, 0.22, -0.04, -0.02], [-1.0, -0.39, -0.46, -0.31, -0.47]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.66, -0.77, -0.96, -0.95, -0.85], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[0.03, 0.26, -0.22, 0.37, -0.14]","[-0.37, -0.29, 0.08, 0.13, -0.39]","[-0.42, 0.02, -0.73, -0.86, -0.43]","[0.38, -0.64, 0.18, -0.9, -0.94]",birthweight,athlete,movie,highway
