run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.96,1.9141176,"[-0.93, -0.96, -0.97, -0.85, -0.99]",cpu,"[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.43, 0.22, -0.13, -0.38, -0.6], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.81, -0.89, 0.12, -0.12, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[0.07, 0.44, 0.02, 0.15, -0.29]","[-0.88, -0.06, -0.47, -0.61, 1.0]","[-0.03, -0.24, -0.31, -0.52, 0.1]","[-0.29, -0.48, -1.0, -0.68, -0.42]",pinot,air,lake,mussel
2,1,-0.91,1.1375165,"[-0.98, -0.96, -0.88, -0.63, -0.94]",cpu,"[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.43, 0.22, -0.13, -0.38, -0.6], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.81, -0.89, 0.12, -0.12, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[0.07, 0.44, 0.02, 0.15, -0.29]","[-0.88, -0.06, -0.47, -0.61, 1.0]","[-0.03, -0.24, -0.31, -0.52, 0.1]","[-0.29, -0.48, -1.0, -0.68, -0.42]",pinot,air,lake,mussel
2,2,-0.76,0.9228262,"[-0.39, -0.96, -0.75, -0.0, -0.88]",cpu,"[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.43, 0.22, -0.13, -0.38, -0.6], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.81, -0.89, 0.12, -0.12, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[0.07, 0.44, 0.02, 0.15, -0.29]","[-0.88, -0.06, -0.47, -0.61, 1.0]","[-0.03, -0.24, -0.31, -0.52, 0.1]","[-0.29, -0.48, -1.0, -0.68, -0.42]",pinot,air,lake,mussel
2,3,-0.92,1.4474812,"[-0.93, -0.96, -0.94, -0.75, -0.88]",cpu,"[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.43, 0.22, -0.13, -0.38, -0.6], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.81, -0.89, 0.12, -0.12, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[0.07, 0.44, 0.02, 0.15, -0.29]","[-0.88, -0.06, -0.47, -0.61, 1.0]","[-0.03, -0.24, -0.31, -0.52, 0.1]","[-0.29, -0.48, -1.0, -0.68, -0.42]",pinot,air,lake,mussel
2,4,-0.71,0.40159297,"[-0.82, -0.69, -0.75, -0.25, -0.5]",cpu,"[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.43, 0.22, -0.13, -0.38, -0.6], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.81, -0.89, 0.12, -0.12, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[0.07, 0.44, 0.02, 0.15, -0.29]","[-0.88, -0.06, -0.47, -0.61, 1.0]","[-0.03, -0.24, -0.31, -0.52, 0.1]","[-0.29, -0.48, -1.0, -0.68, -0.42]",pinot,air,lake,mussel
3,0,0.1,1.7999952,"[-0.64, -0.38, -0.5, 1.0, -0.0]",cpu,"[[-0.67, 1.0, -0.33, 0.2, -0.68], [-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.84, -0.42]]","[[-0.65, -0.96, -0.95, -0.63, -0.96], [-0.82, -0.81, -1.0, -0.94, -0.94], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, 1.0, -0.69], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[-0.15, -0.12, -0.2, 0.47, -0.17]","[-0.86, -0.96, -0.81, -0.97, -0.88]","[-0.47, -0.78, -0.89, -0.91, -0.47]","[-0.59, -0.81, -0.75, -0.24, -0.64]",birthweight,cpu,prefecture,tip
3,1,-0.96,1.9379134,"[-0.97, -0.96, -0.97, -0.91, -0.99]",cpu,"[[-0.67, 1.0, -0.33, 0.2, -0.68], [-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.84, -0.42]]","[[-0.65, -0.96, -0.95, -0.63, -0.96], [-0.82, -0.81, -1.0, -0.94, -0.94], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, 1.0, -0.69], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[-0.15, -0.12, -0.2, 0.47, -0.17]","[-0.86, -0.96, -0.81, -0.97, -0.88]","[-0.47, -0.78, -0.89, -0.91, -0.47]","[-0.59, -0.81, -0.75, -0.24, -0.64]",birthweight,cpu,prefecture,tip
3,2,-0.12,-0.45803213,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu,"[[-0.67, 1.0, -0.33, 0.2, -0.68], [-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.84, -0.42]]","[[-0.65, -0.96, -0.95, -0.63, -0.96], [-0.82, -0.81, -1.0, -0.94, -0.94], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, 1.0, -0.69], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[-0.15, -0.12, -0.2, 0.47, -0.17]","[-0.86, -0.96, -0.81, -0.97, -0.88]","[-0.47, -0.78, -0.89, -0.91, -0.47]","[-0.59, -0.81, -0.75, -0.24, -0.64]",birthweight,cpu,prefecture,tip
3,3,-0.92,1.5498102,"[-0.73, -0.96, -0.95, -0.63, -0.98]",cpu,"[[-0.67, 1.0, -0.33, 0.2, -0.68], [-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.84, -0.42]]","[[-0.65, -0.96, -0.95, -0.63, -0.96], [-0.82, -0.81, -1.0, -0.94, -0.94], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, 1.0, -0.69], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[-0.15, -0.12, -0.2, 0.47, -0.17]","[-0.86, -0.96, -0.81, -0.97, -0.88]","[-0.47, -0.78, -0.89, -0.91, -0.47]","[-0.59, -0.81, -0.75, -0.24, -0.64]",birthweight,cpu,prefecture,tip
3,4,-0.68,0.58038163,"[-0.39, -0.96, -0.75, -0.0, -0.88]",cpu,"[[-0.67, 1.0, -0.33, 0.2, -0.68], [-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.84, -0.42]]","[[-0.65, -0.96, -0.95, -0.63, -0.96], [-0.82, -0.81, -1.0, -0.94, -0.94], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88]]","[[-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, 1.0, -0.69], [-0.6, -1.0, -1.0, 1.0, -0.64], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[-0.15, -0.12, -0.2, 0.47, -0.17]","[-0.86, -0.96, -0.81, -0.97, -0.88]","[-0.47, -0.78, -0.89, -0.91, -0.47]","[-0.59, -0.81, -0.75, -0.24, -0.64]",birthweight,cpu,prefecture,tip
4,0,-0.9,1.5651153,"[-0.45, -0.88, -0.94, -0.75, -0.82]",cpu,"[[-1.0, -1.0, -0.22, 0.85, 0.43], [1.0, -1.0, -0.44, 0.38, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [-1.0, -1.0, 0.0, -0.69, -0.43], [-1.0, -1.0, 0.22, 0.08, 1.0]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.2, 0.44, -0.98, -0.97, 0.04], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[0.43, 0.41, 0.32, 0.15, 0.3]","[-0.41, -0.32, 0.59, 0.44, 0.37]","[0.25, 0.25, 0.17, -1.0, 1.0]","[0.1, -0.59, 0.24, -0.34, 1.0]",wage,pinot,fuel,dropout
4,1,-0.3,2.3413174,"[-0.64, -0.08, 0.0, -0.0, -0.5]",cpu,"[[-1.0, -1.0, -0.22, 0.85, 0.43], [1.0, -1.0, -0.44, 0.38, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [-1.0, -1.0, 0.0, -0.69, -0.43], [-1.0, -1.0, 0.22, 0.08, 1.0]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.2, 0.44, -0.98, -0.97, 0.04], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[0.43, 0.41, 0.32, 0.15, 0.3]","[-0.41, -0.32, 0.59, 0.44, 0.37]","[0.25, 0.25, 0.17, -1.0, 1.0]","[0.1, -0.59, 0.24, -0.34, 1.0]",wage,pinot,fuel,dropout
4,2,-0.95,0.8672196,"[-0.93, -0.88, -0.81, -0.75, -0.94]",cpu,"[[-1.0, -1.0, -0.22, 0.85, 0.43], [1.0, -1.0, -0.44, 0.38, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [-1.0, -1.0, 0.0, -0.69, -0.43], [-1.0, -1.0, 0.22, 0.08, 1.0]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.2, 0.44, -0.98, -0.97, 0.04], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[0.43, 0.41, 0.32, 0.15, 0.3]","[-0.41, -0.32, 0.59, 0.44, 0.37]","[0.25, 0.25, 0.17, -1.0, 1.0]","[0.1, -0.59, 0.24, -0.34, 1.0]",wage,pinot,fuel,dropout
4,3,-0.97,0.48210394,"[-0.89, -0.88, -1.0, -0.94, -0.99]",cpu,"[[-1.0, -1.0, -0.22, 0.85, 0.43], [1.0, -1.0, -0.44, 0.38, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [-1.0, -1.0, 0.0, -0.69, -0.43], [-1.0, -1.0, 0.22, 0.08, 1.0]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.2, 0.44, -0.98, -0.97, 0.04], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[0.43, 0.41, 0.32, 0.15, 0.3]","[-0.41, -0.32, 0.59, 0.44, 0.37]","[0.25, 0.25, 0.17, -1.0, 1.0]","[0.1, -0.59, 0.24, -0.34, 1.0]",wage,pinot,fuel,dropout
4,4,-0.63,0.91829026,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu,"[[-1.0, -1.0, -0.22, 0.85, 0.43], [1.0, -1.0, -0.44, 0.38, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [-1.0, -1.0, 0.0, -0.69, -0.43], [-1.0, -1.0, 0.22, 0.08, 1.0]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[0.25, 0.54, -0.53, -0.33, -0.37], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.2, 0.44, -0.98, -0.97, 0.04], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.76, -0.94, -0.9, -0.8], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[0.43, 0.41, 0.32, 0.15, 0.3]","[-0.41, -0.32, 0.59, 0.44, 0.37]","[0.25, 0.25, 0.17, -1.0, 1.0]","[0.1, -0.59, 0.24, -0.34, 1.0]",wage,pinot,fuel,dropout
5,0,-0.94,-2.4373274,"[-0.94, -0.96, -0.97, -0.75, -0.97]",cpu,"[[-1.0, -1.0, -0.33, 0.0, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, -1.0, -1.0, -0.75, -1.0], [-0.33, -1.0, -0.33, -0.53, -0.81]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.1, -0.06, -0.69, -0.66]]","[[1.0, 0.91, -1.0, -0.92, 1.0], [-1.0, -0.97, -0.57, -0.62, -1.0], [1.0, 0.33, -0.26, -0.8, 1.0], [-1.0, -0.99, -0.26, -0.67, -1.0], [1.0, 0.66, -0.67, -0.8, 1.0]]","[[-0.27, -0.72, 0.04, -0.15, -0.53], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.0, -0.72, 0.01, 0.38, -0.29], [-0.05, -0.44, -0.48, 0.15, -0.18], [-0.66, -0.81, 0.01, -0.3, -0.96]]","[-0.49, 0.36, 0.1, -0.18, -0.19]","[-0.16, -0.55, 0.13, -0.13, 0.11]","[-1.0, -1.0, -0.96, -1.0, -0.99]","[-0.04, 0.13, -0.63, 0.25, -0.6]",birthweight,athlete,medexp,diabetes
5,1,-0.89,1.8340886,"[-0.98, -0.96, -0.88, -0.75, -0.94]",cpu,"[[-1.0, -1.0, -0.33, 0.0, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, -1.0, -1.0, -0.75, -1.0], [-0.33, -1.0, -0.33, -0.53, -0.81]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.1, -0.06, -0.69, -0.66]]","[[1.0, 0.91, -1.0, -0.92, 1.0], [-1.0, -0.97, -0.57, -0.62, -1.0], [1.0, 0.33, -0.26, -0.8, 1.0], [-1.0, -0.99, -0.26, -0.67, -1.0], [1.0, 0.66, -0.67, -0.8, 1.0]]","[[-0.27, -0.72, 0.04, -0.15, -0.53], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.0, -0.72, 0.01, 0.38, -0.29], [-0.05, -0.44, -0.48, 0.15, -0.18], [-0.66, -0.81, 0.01, -0.3, -0.96]]","[-0.49, 0.36, 0.1, -0.18, -0.19]","[-0.16, -0.55, 0.13, -0.13, 0.11]","[-1.0, -1.0, -0.96, -1.0, -0.99]","[-0.04, 0.13, -0.63, 0.25, -0.6]",birthweight,athlete,medexp,diabetes
5,2,-0.71,2.0083747,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu,"[[-1.0, -1.0, -0.33, 0.0, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, -1.0, -1.0, -0.75, -1.0], [-0.33, -1.0, -0.33, -0.53, -0.81]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.1, -0.06, -0.69, -0.66]]","[[1.0, 0.91, -1.0, -0.92, 1.0], [-1.0, -0.97, -0.57, -0.62, -1.0], [1.0, 0.33, -0.26, -0.8, 1.0], [-1.0, -0.99, -0.26, -0.67, -1.0], [1.0, 0.66, -0.67, -0.8, 1.0]]","[[-0.27, -0.72, 0.04, -0.15, -0.53], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.0, -0.72, 0.01, 0.38, -0.29], [-0.05, -0.44, -0.48, 0.15, -0.18], [-0.66, -0.81, 0.01, -0.3, -0.96]]","[-0.49, 0.36, 0.1, -0.18, -0.19]","[-0.16, -0.55, 0.13, -0.13, 0.11]","[-1.0, -1.0, -0.96, -1.0, -0.99]","[-0.04, 0.13, -0.63, 0.25, -0.6]",birthweight,athlete,medexp,diabetes
5,3,-0.89,-0.44621372,"[-1.0, -1.0, -0.75, -0.75, -0.97]",cpu,"[[-1.0, -1.0, -0.33, 0.0, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, -1.0, -1.0, -0.75, -1.0], [-0.33, -1.0, -0.33, -0.53, -0.81]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.1, -0.06, -0.69, -0.66]]","[[1.0, 0.91, -1.0, -0.92, 1.0], [-1.0, -0.97, -0.57, -0.62, -1.0], [1.0, 0.33, -0.26, -0.8, 1.0], [-1.0, -0.99, -0.26, -0.67, -1.0], [1.0, 0.66, -0.67, -0.8, 1.0]]","[[-0.27, -0.72, 0.04, -0.15, -0.53], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.0, -0.72, 0.01, 0.38, -0.29], [-0.05, -0.44, -0.48, 0.15, -0.18], [-0.66, -0.81, 0.01, -0.3, -0.96]]","[-0.49, 0.36, 0.1, -0.18, -0.19]","[-0.16, -0.55, 0.13, -0.13, 0.11]","[-1.0, -1.0, -0.96, -1.0, -0.99]","[-0.04, 0.13, -0.63, 0.25, -0.6]",birthweight,athlete,medexp,diabetes
5,4,-0.95,1.7956592,"[-0.77, -0.69, -1.0, -0.97, -0.97]",cpu,"[[-1.0, -1.0, -0.33, 0.0, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, -1.0, -1.0, -0.75, -1.0], [-0.33, -1.0, -0.33, -0.53, -0.81]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.1, -0.06, -0.69, -0.66]]","[[1.0, 0.91, -1.0, -0.92, 1.0], [-1.0, -0.97, -0.57, -0.62, -1.0], [1.0, 0.33, -0.26, -0.8, 1.0], [-1.0, -0.99, -0.26, -0.67, -1.0], [1.0, 0.66, -0.67, -0.8, 1.0]]","[[-0.27, -0.72, 0.04, -0.15, -0.53], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.0, -0.72, 0.01, 0.38, -0.29], [-0.05, -0.44, -0.48, 0.15, -0.18], [-0.66, -0.81, 0.01, -0.3, -0.96]]","[-0.49, 0.36, 0.1, -0.18, -0.19]","[-0.16, -0.55, 0.13, -0.13, 0.11]","[-1.0, -1.0, -0.96, -1.0, -0.99]","[-0.04, 0.13, -0.63, 0.25, -0.6]",birthweight,athlete,medexp,diabetes
