run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,3,0.42,2.833099,"[-1.0, -1.0, -0.67, 0.38, -1.0]",wage,"[[1.0, 1.0, 0.73, 0.0, -0.31], [1.0, 1.0, 0.35, 0.33, -0.08], [1.0, 1.0, 0.16, -1.0, -0.58], [1.0, 1.0, 0.3, 0.33, -0.23], [1.0, 1.0, 0.16, 0.33, -0.26]]","[[0.64, 0.39, -0.6, -0.4, 0.0], [-0.25, 0.0, -0.6, -0.8, 0.0], [0.11, -0.48, -0.6, -0.8, -0.2], [-0.09, 0.04, -0.2, -0.4, -0.2], [-0.09, -0.26, 0.4, -0.2, -0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[-0.06, -0.38, -0.41, -0.26, -0.38]","[-0.6, -0.2, 0.06, 0.12, 0.12]","[1.0, -0.34, 0.7, -0.16, 0.7]","[0.13, -0.15, 0.97, -0.52, -0.25]",rent,schooling,recycle,crime
2,4,0.39,-0.1714921,"[1.0, 1.0, -0.44, 0.23, -0.14]",wage,"[[1.0, 1.0, 0.73, 0.0, -0.31], [1.0, 1.0, 0.35, 0.33, -0.08], [1.0, 1.0, 0.16, -1.0, -0.58], [1.0, 1.0, 0.3, 0.33, -0.23], [1.0, 1.0, 0.16, 0.33, -0.26]]","[[0.64, 0.39, -0.6, -0.4, 0.0], [-0.25, 0.0, -0.6, -0.8, 0.0], [0.11, -0.48, -0.6, -0.8, -0.2], [-0.09, 0.04, -0.2, -0.4, -0.2], [-0.09, -0.26, 0.4, -0.2, -0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[-0.06, -0.38, -0.41, -0.26, -0.38]","[-0.6, -0.2, 0.06, 0.12, 0.12]","[1.0, -0.34, 0.7, -0.16, 0.7]","[0.13, -0.15, 0.97, -0.52, -0.25]",rent,schooling,recycle,crime
3,0,0.56,1.1932554,"[-1.0, 1.0, -0.78, 0.38, -1.0]",wage,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.96, -0.7, -0.92]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.55, -0.65, -0.22, -0.72, -0.73], [-0.35, -0.74, -0.45, -0.74, -0.82], [-0.1, -0.81, -0.38, -0.93, -0.75], [-0.29, -0.73, -0.29, -0.75, -0.61], [-0.45, -0.79, -0.44, -0.52, -0.82]]","[[-0.76, 0.42, 0.33, -0.21, -0.14], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.71, 0.74, 1.0, 1.0, 1.0], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[-0.03, -0.79, 0.1, -0.03, -0.52]","[-0.67, -0.76, 0.38, -0.14, 0.33]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.62, -0.5, -0.39, -0.15, 0.13]",lake,rebellion,whitewine,crime
3,1,0.36,-0.32693887,"[1.0, -1.0, -0.22, 0.54, 0.43]",wage,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.96, -0.7, -0.92]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.55, -0.65, -0.22, -0.72, -0.73], [-0.35, -0.74, -0.45, -0.74, -0.82], [-0.1, -0.81, -0.38, -0.93, -0.75], [-0.29, -0.73, -0.29, -0.75, -0.61], [-0.45, -0.79, -0.44, -0.52, -0.82]]","[[-0.76, 0.42, 0.33, -0.21, -0.14], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.71, 0.74, 1.0, 1.0, 1.0], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[-0.03, -0.79, 0.1, -0.03, -0.52]","[-0.67, -0.76, 0.38, -0.14, 0.33]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.62, -0.5, -0.39, -0.15, 0.13]",lake,rebellion,whitewine,crime
3,2,0.53,2.5879064,"[1.0, 1.0, -0.22, 0.38, 0.14]",wage,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.96, -0.7, -0.92]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.55, -0.65, -0.22, -0.72, -0.73], [-0.35, -0.74, -0.45, -0.74, -0.82], [-0.1, -0.81, -0.38, -0.93, -0.75], [-0.29, -0.73, -0.29, -0.75, -0.61], [-0.45, -0.79, -0.44, -0.52, -0.82]]","[[-0.76, 0.42, 0.33, -0.21, -0.14], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.71, 0.74, 1.0, 1.0, 1.0], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[-0.03, -0.79, 0.1, -0.03, -0.52]","[-0.67, -0.76, 0.38, -0.14, 0.33]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.62, -0.5, -0.39, -0.15, 0.13]",lake,rebellion,whitewine,crime
3,3,0.45,3.0739067,"[1.0, -1.0, -0.33, 0.38, -0.14]",wage,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.96, -0.7, -0.92]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.55, -0.65, -0.22, -0.72, -0.73], [-0.35, -0.74, -0.45, -0.74, -0.82], [-0.1, -0.81, -0.38, -0.93, -0.75], [-0.29, -0.73, -0.29, -0.75, -0.61], [-0.45, -0.79, -0.44, -0.52, -0.82]]","[[-0.76, 0.42, 0.33, -0.21, -0.14], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.71, 0.74, 1.0, 1.0, 1.0], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[-0.03, -0.79, 0.1, -0.03, -0.52]","[-0.67, -0.76, 0.38, -0.14, 0.33]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.62, -0.5, -0.39, -0.15, 0.13]",lake,rebellion,whitewine,crime
3,4,0.45,2.9166975,"[1.0, 1.0, 0.11, 0.23, 0.43]",wage,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.99, -0.96, -0.7, -0.92]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.55, -0.65, -0.22, -0.72, -0.73], [-0.35, -0.74, -0.45, -0.74, -0.82], [-0.1, -0.81, -0.38, -0.93, -0.75], [-0.29, -0.73, -0.29, -0.75, -0.61], [-0.45, -0.79, -0.44, -0.52, -0.82]]","[[-0.76, 0.42, 0.33, -0.21, -0.14], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.71, 0.74, 1.0, 1.0, 1.0], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[-0.03, -0.79, 0.1, -0.03, -0.52]","[-0.67, -0.76, 0.38, -0.14, 0.33]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.62, -0.5, -0.39, -0.15, 0.13]",lake,rebellion,whitewine,crime
4,0,-0.38,1.5963638,"[-1.0, -1.0, -0.67, 0.23, -0.43]",wage,"[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.13, -1.0, -0.81, 0.22, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.66, -0.58, -0.79, 0.13, 0.15], [-0.22, 0.19, -0.68, 0.53, 0.61], [-0.5, -0.35, -0.74, 0.23, 0.24], [-0.38, -0.14, -0.68, 0.43, 0.47], [-0.57, -0.36, -0.75, 0.33, 0.31]]","[[-1.0, -0.83, -0.26, -0.62, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [-1.0, -0.77, -0.26, -0.67, 1.0], [1.0, -0.4, -0.02, -0.56, 1.0], [1.0, 0.58, -0.02, -0.92, 1.0]]","[0.03, -0.42, -0.61, -0.55, -0.48]","[-0.01, -1.0, 0.59, 0.54, 0.62]","[-0.5, -0.14, 0.14, -0.21, -0.57]","[-1.0, -1.0, -1.0, -1.0, -1.0]",mussel,bone,abalone,medexp
4,1,0.3,1.2243941,"[-1.0, -1.0, -0.11, 0.08, 0.71]",wage,"[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.13, -1.0, -0.81, 0.22, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.66, -0.58, -0.79, 0.13, 0.15], [-0.22, 0.19, -0.68, 0.53, 0.61], [-0.5, -0.35, -0.74, 0.23, 0.24], [-0.38, -0.14, -0.68, 0.43, 0.47], [-0.57, -0.36, -0.75, 0.33, 0.31]]","[[-1.0, -0.83, -0.26, -0.62, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [-1.0, -0.77, -0.26, -0.67, 1.0], [1.0, -0.4, -0.02, -0.56, 1.0], [1.0, 0.58, -0.02, -0.92, 1.0]]","[0.03, -0.42, -0.61, -0.55, -0.48]","[-0.01, -1.0, 0.59, 0.54, 0.62]","[-0.5, -0.14, 0.14, -0.21, -0.57]","[-1.0, -1.0, -1.0, -1.0, -1.0]",mussel,bone,abalone,medexp
4,2,0.43,2.6566668,"[1.0, -1.0, -0.56, 0.85, -0.43]",wage,"[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.13, -1.0, -0.81, 0.22, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.66, -0.58, -0.79, 0.13, 0.15], [-0.22, 0.19, -0.68, 0.53, 0.61], [-0.5, -0.35, -0.74, 0.23, 0.24], [-0.38, -0.14, -0.68, 0.43, 0.47], [-0.57, -0.36, -0.75, 0.33, 0.31]]","[[-1.0, -0.83, -0.26, -0.62, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [-1.0, -0.77, -0.26, -0.67, 1.0], [1.0, -0.4, -0.02, -0.56, 1.0], [1.0, 0.58, -0.02, -0.92, 1.0]]","[0.03, -0.42, -0.61, -0.55, -0.48]","[-0.01, -1.0, 0.59, 0.54, 0.62]","[-0.5, -0.14, 0.14, -0.21, -0.57]","[-1.0, -1.0, -1.0, -1.0, -1.0]",mussel,bone,abalone,medexp
4,3,0.53,0.7771709,"[-1.0, -1.0, -0.56, 0.38, -0.71]",wage,"[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.13, -1.0, -0.81, 0.22, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.66, -0.58, -0.79, 0.13, 0.15], [-0.22, 0.19, -0.68, 0.53, 0.61], [-0.5, -0.35, -0.74, 0.23, 0.24], [-0.38, -0.14, -0.68, 0.43, 0.47], [-0.57, -0.36, -0.75, 0.33, 0.31]]","[[-1.0, -0.83, -0.26, -0.62, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [-1.0, -0.77, -0.26, -0.67, 1.0], [1.0, -0.4, -0.02, -0.56, 1.0], [1.0, 0.58, -0.02, -0.92, 1.0]]","[0.03, -0.42, -0.61, -0.55, -0.48]","[-0.01, -1.0, 0.59, 0.54, 0.62]","[-0.5, -0.14, 0.14, -0.21, -0.57]","[-1.0, -1.0, -1.0, -1.0, -1.0]",mussel,bone,abalone,medexp
4,4,0.37,0.3760603,"[1.0, -1.0, -0.67, 0.38, -0.71]",wage,"[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-0.13, -1.0, -0.81, 0.22, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.66, -0.58, -0.79, 0.13, 0.15], [-0.22, 0.19, -0.68, 0.53, 0.61], [-0.5, -0.35, -0.74, 0.23, 0.24], [-0.38, -0.14, -0.68, 0.43, 0.47], [-0.57, -0.36, -0.75, 0.33, 0.31]]","[[-1.0, -0.83, -0.26, -0.62, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [-1.0, -0.77, -0.26, -0.67, 1.0], [1.0, -0.4, -0.02, -0.56, 1.0], [1.0, 0.58, -0.02, -0.92, 1.0]]","[0.03, -0.42, -0.61, -0.55, -0.48]","[-0.01, -1.0, 0.59, 0.54, 0.62]","[-0.5, -0.14, 0.14, -0.21, -0.57]","[-1.0, -1.0, -1.0, -1.0, -1.0]",mussel,bone,abalone,medexp
5,0,0.15,2.1300545,"[-1.0, -1.0, 0.11, 0.23, 1.0]",wage,"[[0.49, 1.0, -0.45, 0.41, -0.97], [-0.96, -0.6, -0.45, -1.0, -0.96], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, 0.2, -0.82, -1.0, -0.38], [-0.88, -0.6, 1.0, -0.86, 0.24]]","[[0.5, -0.77, -0.79, -0.91, -0.6], [-0.67, -0.71, -0.63, -0.85, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, 0.2, 0.02, 0.29, 1.0], [-0.17, -0.26, -0.41, -0.15, 0.2]]","[[0.74, -0.91, -0.44, -0.84, -0.18], [0.19, -0.88, -0.73, -0.79, -0.91], [-0.16, -0.39, -0.48, -0.87, -0.27], [-0.61, -0.74, -0.34, -0.41, -0.08], [-0.03, -0.72, -0.32, -0.93, -0.55]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[0.45, 0.17, 0.41, 0.56, -0.85]","[0.21, -0.15, -0.68, -0.45, -0.41]","[0.33, 0.33, 0.0, -0.67, 0.33]","[-0.61, -0.42, -0.23, -0.48, -0.94]",airfoil,mileage,whitewine,mussel
5,1,0.38,-1.5290849,"[1.0, -1.0, -0.78, 0.38, -1.0]",wage,"[[0.49, 1.0, -0.45, 0.41, -0.97], [-0.96, -0.6, -0.45, -1.0, -0.96], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, 0.2, -0.82, -1.0, -0.38], [-0.88, -0.6, 1.0, -0.86, 0.24]]","[[0.5, -0.77, -0.79, -0.91, -0.6], [-0.67, -0.71, -0.63, -0.85, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, 0.2, 0.02, 0.29, 1.0], [-0.17, -0.26, -0.41, -0.15, 0.2]]","[[0.74, -0.91, -0.44, -0.84, -0.18], [0.19, -0.88, -0.73, -0.79, -0.91], [-0.16, -0.39, -0.48, -0.87, -0.27], [-0.61, -0.74, -0.34, -0.41, -0.08], [-0.03, -0.72, -0.32, -0.93, -0.55]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[0.45, 0.17, 0.41, 0.56, -0.85]","[0.21, -0.15, -0.68, -0.45, -0.41]","[0.33, 0.33, 0.0, -0.67, 0.33]","[-0.61, -0.42, -0.23, -0.48, -0.94]",airfoil,mileage,whitewine,mussel
5,2,0.23,0.8757613,"[-1.0, -1.0, 0.22, 0.38, 1.0]",wage,"[[0.49, 1.0, -0.45, 0.41, -0.97], [-0.96, -0.6, -0.45, -1.0, -0.96], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, 0.2, -0.82, -1.0, -0.38], [-0.88, -0.6, 1.0, -0.86, 0.24]]","[[0.5, -0.77, -0.79, -0.91, -0.6], [-0.67, -0.71, -0.63, -0.85, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, 0.2, 0.02, 0.29, 1.0], [-0.17, -0.26, -0.41, -0.15, 0.2]]","[[0.74, -0.91, -0.44, -0.84, -0.18], [0.19, -0.88, -0.73, -0.79, -0.91], [-0.16, -0.39, -0.48, -0.87, -0.27], [-0.61, -0.74, -0.34, -0.41, -0.08], [-0.03, -0.72, -0.32, -0.93, -0.55]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[0.45, 0.17, 0.41, 0.56, -0.85]","[0.21, -0.15, -0.68, -0.45, -0.41]","[0.33, 0.33, 0.0, -0.67, 0.33]","[-0.61, -0.42, -0.23, -0.48, -0.94]",airfoil,mileage,whitewine,mussel
5,3,0.31,1.9396458,"[-1.0, -1.0, -0.11, -0.23, -0.43]",wage,"[[0.49, 1.0, -0.45, 0.41, -0.97], [-0.96, -0.6, -0.45, -1.0, -0.96], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, 0.2, -0.82, -1.0, -0.38], [-0.88, -0.6, 1.0, -0.86, 0.24]]","[[0.5, -0.77, -0.79, -0.91, -0.6], [-0.67, -0.71, -0.63, -0.85, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, 0.2, 0.02, 0.29, 1.0], [-0.17, -0.26, -0.41, -0.15, 0.2]]","[[0.74, -0.91, -0.44, -0.84, -0.18], [0.19, -0.88, -0.73, -0.79, -0.91], [-0.16, -0.39, -0.48, -0.87, -0.27], [-0.61, -0.74, -0.34, -0.41, -0.08], [-0.03, -0.72, -0.32, -0.93, -0.55]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[0.45, 0.17, 0.41, 0.56, -0.85]","[0.21, -0.15, -0.68, -0.45, -0.41]","[0.33, 0.33, 0.0, -0.67, 0.33]","[-0.61, -0.42, -0.23, -0.48, -0.94]",airfoil,mileage,whitewine,mussel
5,4,0.37,0.10176766,"[-1.0, -1.0, -0.44, 0.85, -0.14]",wage,"[[0.49, 1.0, -0.45, 0.41, -0.97], [-0.96, -0.6, -0.45, -1.0, -0.96], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, 0.2, -0.82, -1.0, -0.38], [-0.88, -0.6, 1.0, -0.86, 0.24]]","[[0.5, -0.77, -0.79, -0.91, -0.6], [-0.67, -0.71, -0.63, -0.85, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, 0.2, 0.02, 0.29, 1.0], [-0.17, -0.26, -0.41, -0.15, 0.2]]","[[0.74, -0.91, -0.44, -0.84, -0.18], [0.19, -0.88, -0.73, -0.79, -0.91], [-0.16, -0.39, -0.48, -0.87, -0.27], [-0.61, -0.74, -0.34, -0.41, -0.08], [-0.03, -0.72, -0.32, -0.93, -0.55]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[0.45, 0.17, 0.41, 0.56, -0.85]","[0.21, -0.15, -0.68, -0.45, -0.41]","[0.33, 0.33, 0.0, -0.67, 0.33]","[-0.61, -0.42, -0.23, -0.48, -0.94]",airfoil,mileage,whitewine,mussel
6,0,0.32,1.5146077,"[-1.0, -1.0, -0.44, 0.23, -1.0]",wage,"[[0.23, 0.8, 0.4, 0.41, 0.6], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0]]","[[-0.36, -0.58, -0.46, -0.3, -0.56], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.17, -0.36, -0.22, -0.03, -0.34], [-0.52, -0.67, -0.52, -0.48, -0.69], [-0.65, -0.71, -0.39, -0.37, -0.68]]","[[0.24, -0.6, -0.82, 0.77, -0.7], [-0.87, 1.0, -1.0, -0.14, -0.96], [-0.94, 1.0, 0.45, -1.0, -0.38], [0.24, -0.6, -0.82, 0.77, -0.86], [-0.96, -1.0, -0.45, -1.0, -0.82]]","[[-1.0, -1.0, -0.69, -0.89, 0.67], [0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [0.31, 0.1, -0.59, -0.8, -0.45], [0.15, 0.07, -0.49, -0.64, -0.28]]","[0.76, -0.07, -0.29, -0.1, -0.17]","[-0.31, 0.05, 0.03, -0.31, 0.09]","[-0.49, 0.19, -0.01, -0.24, 0.58]","[-0.96, -0.59, -0.96, -0.61, -0.24]",pinot,bodyfat,airfoil,air
6,1,0.49,1.5286084,"[1.0, 1.0, -0.22, 0.38, 0.43]",wage,"[[0.23, 0.8, 0.4, 0.41, 0.6], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0]]","[[-0.36, -0.58, -0.46, -0.3, -0.56], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.17, -0.36, -0.22, -0.03, -0.34], [-0.52, -0.67, -0.52, -0.48, -0.69], [-0.65, -0.71, -0.39, -0.37, -0.68]]","[[0.24, -0.6, -0.82, 0.77, -0.7], [-0.87, 1.0, -1.0, -0.14, -0.96], [-0.94, 1.0, 0.45, -1.0, -0.38], [0.24, -0.6, -0.82, 0.77, -0.86], [-0.96, -1.0, -0.45, -1.0, -0.82]]","[[-1.0, -1.0, -0.69, -0.89, 0.67], [0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [0.31, 0.1, -0.59, -0.8, -0.45], [0.15, 0.07, -0.49, -0.64, -0.28]]","[0.76, -0.07, -0.29, -0.1, -0.17]","[-0.31, 0.05, 0.03, -0.31, 0.09]","[-0.49, 0.19, -0.01, -0.24, 0.58]","[-0.96, -0.59, -0.96, -0.61, -0.24]",pinot,bodyfat,airfoil,air
6,2,0.25,0.84953684,"[-1.0, -1.0, -0.56, 0.38, -1.0]",wage,"[[0.23, 0.8, 0.4, 0.41, 0.6], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0]]","[[-0.36, -0.58, -0.46, -0.3, -0.56], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.17, -0.36, -0.22, -0.03, -0.34], [-0.52, -0.67, -0.52, -0.48, -0.69], [-0.65, -0.71, -0.39, -0.37, -0.68]]","[[0.24, -0.6, -0.82, 0.77, -0.7], [-0.87, 1.0, -1.0, -0.14, -0.96], [-0.94, 1.0, 0.45, -1.0, -0.38], [0.24, -0.6, -0.82, 0.77, -0.86], [-0.96, -1.0, -0.45, -1.0, -0.82]]","[[-1.0, -1.0, -0.69, -0.89, 0.67], [0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [0.31, 0.1, -0.59, -0.8, -0.45], [0.15, 0.07, -0.49, -0.64, -0.28]]","[0.76, -0.07, -0.29, -0.1, -0.17]","[-0.31, 0.05, 0.03, -0.31, 0.09]","[-0.49, 0.19, -0.01, -0.24, 0.58]","[-0.96, -0.59, -0.96, -0.61, -0.24]",pinot,bodyfat,airfoil,air
