run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.56,-0.8,"[-0.87, -0.97, -0.98, -0.68, 0.5]",algae,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.64, -0.53, -0.71, -0.64]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[1.0, 0.52, -0.91, 0.26, 0.85], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.31, 0.36, -0.91, 0.28, 0.57], [0.05, 0.28, -0.96, 0.09, 0.05], [0.54, 0.52, -0.98, 0.11, 0.65]]","[1.0, -0.68, 0.05, -0.96, -0.51]","[-0.94, -1.0, 0.54, -0.66, -0.3]","[0.45, -0.81, 1.0, 0.29, -1.0]","[0.52, -0.76, -0.57, -0.67, -0.48]",pitcher,highway,reactor,rebellion
2,1,-0.91,-0.48,"[-0.62, -0.62, -0.66, -0.73, 0.23]",algae,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.64, -0.53, -0.71, -0.64]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[1.0, 0.52, -0.91, 0.26, 0.85], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.31, 0.36, -0.91, 0.28, 0.57], [0.05, 0.28, -0.96, 0.09, 0.05], [0.54, 0.52, -0.98, 0.11, 0.65]]","[1.0, -0.68, 0.05, -0.96, -0.51]","[-0.94, -1.0, 0.54, -0.66, -0.3]","[0.45, -0.81, 1.0, 0.29, -1.0]","[0.52, -0.76, -0.57, -0.67, -0.48]",pitcher,highway,reactor,rebellion
2,2,-1.0,-0.88,"[-0.81, -0.9, -0.81, -0.91, -0.03]",algae,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.64, -0.53, -0.71, -0.64]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[1.0, 0.52, -0.91, 0.26, 0.85], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.31, 0.36, -0.91, 0.28, 0.57], [0.05, 0.28, -0.96, 0.09, 0.05], [0.54, 0.52, -0.98, 0.11, 0.65]]","[1.0, -0.68, 0.05, -0.96, -0.51]","[-0.94, -1.0, 0.54, -0.66, -0.3]","[0.45, -0.81, 1.0, 0.29, -1.0]","[0.52, -0.76, -0.57, -0.67, -0.48]",pitcher,highway,reactor,rebellion
2,3,-0.71,-0.82,"[-0.99, -1.0, -0.93, -0.95, 0.33]",algae,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.64, -0.53, -0.71, -0.64]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[1.0, 0.52, -0.91, 0.26, 0.85], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.31, 0.36, -0.91, 0.28, 0.57], [0.05, 0.28, -0.96, 0.09, 0.05], [0.54, 0.52, -0.98, 0.11, 0.65]]","[1.0, -0.68, 0.05, -0.96, -0.51]","[-0.94, -1.0, 0.54, -0.66, -0.3]","[0.45, -0.81, 1.0, 0.29, -1.0]","[0.52, -0.76, -0.57, -0.67, -0.48]",pitcher,highway,reactor,rebellion
2,4,-0.87,-0.82,"[-0.86, -0.96, -0.87, -0.64, 0.27]",algae,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.64, -0.53, -0.71, -0.64]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[1.0, 0.52, -0.91, 0.26, 0.85], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.31, 0.36, -0.91, 0.28, 0.57], [0.05, 0.28, -0.96, 0.09, 0.05], [0.54, 0.52, -0.98, 0.11, 0.65]]","[1.0, -0.68, 0.05, -0.96, -0.51]","[-0.94, -1.0, 0.54, -0.66, -0.3]","[0.45, -0.81, 1.0, 0.29, -1.0]","[0.52, -0.76, -0.57, -0.67, -0.48]",pitcher,highway,reactor,rebellion
3,0,-0.95,0.12,"[-0.96, -0.94, 1.0, -0.78, 0.73]",algae,"[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.64, -0.38, -0.5, -0.0, -0.0]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.63, -0.75, -0.41, 0.18, -0.43]","[-0.96, -0.98, -0.97, -0.81, -0.37]","[-0.17, 0.85, 0.17, 0.37, 0.59]","[-0.44, 0.54, 0.65, -1.0, -0.24]",highway,cpu,pinot,bone
3,1,0.56,-0.93,"[-0.89, -1.0, -0.94, -0.98, 0.68]",algae,"[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.64, -0.38, -0.5, -0.0, -0.0]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.63, -0.75, -0.41, 0.18, -0.43]","[-0.96, -0.98, -0.97, -0.81, -0.37]","[-0.17, 0.85, 0.17, 0.37, 0.59]","[-0.44, 0.54, 0.65, -1.0, -0.24]",highway,cpu,pinot,bone
3,2,-0.47,0.61,"[-0.98, -0.99, -0.92, -0.96, 0.73]",algae,"[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.64, -0.38, -0.5, -0.0, -0.0]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.63, -0.75, -0.41, 0.18, -0.43]","[-0.96, -0.98, -0.97, -0.81, -0.37]","[-0.17, 0.85, 0.17, 0.37, 0.59]","[-0.44, 0.54, 0.65, -1.0, -0.24]",highway,cpu,pinot,bone
3,3,-0.58,0.29,"[-0.96, -0.98, -0.93, -0.96, 0.34]",algae,"[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.64, -0.38, -0.5, -0.0, -0.0]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.63, -0.75, -0.41, 0.18, -0.43]","[-0.96, -0.98, -0.97, -0.81, -0.37]","[-0.17, 0.85, 0.17, 0.37, 0.59]","[-0.44, 0.54, 0.65, -1.0, -0.24]",highway,cpu,pinot,bone
3,4,-1.0,0.12,"[-0.71, -0.81, -0.82, -0.69, 0.09]",algae,"[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.64, -0.38, -0.5, -0.0, -0.0]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.63, -0.75, -0.41, 0.18, -0.43]","[-0.96, -0.98, -0.97, -0.81, -0.37]","[-0.17, 0.85, 0.17, 0.37, 0.59]","[-0.44, 0.54, 0.65, -1.0, -0.24]",highway,cpu,pinot,bone
4,0,-1.0,-0.71,"[-0.67, -0.86, -0.87, -0.86, -0.09]",algae,"[[-0.07, -0.15, -0.32, -0.1, -0.46], [0.22, 0.13, -0.66, 0.1, 0.31], [0.3, -0.44, -0.66, -0.27, -0.75], [0.12, -0.2, -0.74, -0.08, -0.5], [0.31, -0.44, -0.04, -0.49, -0.36]]","[[-0.63, -0.58, -0.76, 0.14, 0.16], [-0.52, -0.35, -0.72, 0.31, 0.35], [-0.61, -0.63, -0.76, -0.08, -0.01], [-0.68, -0.58, -0.81, 0.16, 0.2], [-0.99, -0.98, -0.93, -0.76, -0.76]]","[[0.45, 0.22, -0.2, -0.2, -0.2], [-0.05, -0.39, -0.6, -0.6, 0.6], [-0.09, -0.04, -0.2, -0.4, -0.2], [0.52, 0.04, -0.6, -0.4, -0.2], [0.25, 0.0, -0.6, -0.4, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-0.46, -0.03, 0.41, -0.79, -0.56]","[-0.21, -0.43, 0.07, -0.5, -0.79]","[0.4, -0.27, 0.0, 0.19, 0.03]","[0.2, 0.37, -0.48, 0.72, -0.73]",diabetes,abalone,schooling,recycle
4,1,-0.72,-0.87,"[-0.88, -0.96, -0.76, -0.93, 0.24]",algae,"[[-0.07, -0.15, -0.32, -0.1, -0.46], [0.22, 0.13, -0.66, 0.1, 0.31], [0.3, -0.44, -0.66, -0.27, -0.75], [0.12, -0.2, -0.74, -0.08, -0.5], [0.31, -0.44, -0.04, -0.49, -0.36]]","[[-0.63, -0.58, -0.76, 0.14, 0.16], [-0.52, -0.35, -0.72, 0.31, 0.35], [-0.61, -0.63, -0.76, -0.08, -0.01], [-0.68, -0.58, -0.81, 0.16, 0.2], [-0.99, -0.98, -0.93, -0.76, -0.76]]","[[0.45, 0.22, -0.2, -0.2, -0.2], [-0.05, -0.39, -0.6, -0.6, 0.6], [-0.09, -0.04, -0.2, -0.4, -0.2], [0.52, 0.04, -0.6, -0.4, -0.2], [0.25, 0.0, -0.6, -0.4, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-0.46, -0.03, 0.41, -0.79, -0.56]","[-0.21, -0.43, 0.07, -0.5, -0.79]","[0.4, -0.27, 0.0, 0.19, 0.03]","[0.2, 0.37, -0.48, 0.72, -0.73]",diabetes,abalone,schooling,recycle
4,2,-0.94,-0.89,"[-0.79, -0.95, -0.84, -0.3, -0.19]",algae,"[[-0.07, -0.15, -0.32, -0.1, -0.46], [0.22, 0.13, -0.66, 0.1, 0.31], [0.3, -0.44, -0.66, -0.27, -0.75], [0.12, -0.2, -0.74, -0.08, -0.5], [0.31, -0.44, -0.04, -0.49, -0.36]]","[[-0.63, -0.58, -0.76, 0.14, 0.16], [-0.52, -0.35, -0.72, 0.31, 0.35], [-0.61, -0.63, -0.76, -0.08, -0.01], [-0.68, -0.58, -0.81, 0.16, 0.2], [-0.99, -0.98, -0.93, -0.76, -0.76]]","[[0.45, 0.22, -0.2, -0.2, -0.2], [-0.05, -0.39, -0.6, -0.6, 0.6], [-0.09, -0.04, -0.2, -0.4, -0.2], [0.52, 0.04, -0.6, -0.4, -0.2], [0.25, 0.0, -0.6, -0.4, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-0.46, -0.03, 0.41, -0.79, -0.56]","[-0.21, -0.43, 0.07, -0.5, -0.79]","[0.4, -0.27, 0.0, 0.19, 0.03]","[0.2, 0.37, -0.48, 0.72, -0.73]",diabetes,abalone,schooling,recycle
4,3,-0.64,-0.54,"[-0.91, -0.99, -0.98, -0.97, 0.41]",algae,"[[-0.07, -0.15, -0.32, -0.1, -0.46], [0.22, 0.13, -0.66, 0.1, 0.31], [0.3, -0.44, -0.66, -0.27, -0.75], [0.12, -0.2, -0.74, -0.08, -0.5], [0.31, -0.44, -0.04, -0.49, -0.36]]","[[-0.63, -0.58, -0.76, 0.14, 0.16], [-0.52, -0.35, -0.72, 0.31, 0.35], [-0.61, -0.63, -0.76, -0.08, -0.01], [-0.68, -0.58, -0.81, 0.16, 0.2], [-0.99, -0.98, -0.93, -0.76, -0.76]]","[[0.45, 0.22, -0.2, -0.2, -0.2], [-0.05, -0.39, -0.6, -0.6, 0.6], [-0.09, -0.04, -0.2, -0.4, -0.2], [0.52, 0.04, -0.6, -0.4, -0.2], [0.25, 0.0, -0.6, -0.4, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-0.46, -0.03, 0.41, -0.79, -0.56]","[-0.21, -0.43, 0.07, -0.5, -0.79]","[0.4, -0.27, 0.0, 0.19, 0.03]","[0.2, 0.37, -0.48, 0.72, -0.73]",diabetes,abalone,schooling,recycle
4,4,-0.95,-0.81,"[-0.86, -0.98, -0.96, -0.97, 0.13]",algae,"[[-0.07, -0.15, -0.32, -0.1, -0.46], [0.22, 0.13, -0.66, 0.1, 0.31], [0.3, -0.44, -0.66, -0.27, -0.75], [0.12, -0.2, -0.74, -0.08, -0.5], [0.31, -0.44, -0.04, -0.49, -0.36]]","[[-0.63, -0.58, -0.76, 0.14, 0.16], [-0.52, -0.35, -0.72, 0.31, 0.35], [-0.61, -0.63, -0.76, -0.08, -0.01], [-0.68, -0.58, -0.81, 0.16, 0.2], [-0.99, -0.98, -0.93, -0.76, -0.76]]","[[0.45, 0.22, -0.2, -0.2, -0.2], [-0.05, -0.39, -0.6, -0.6, 0.6], [-0.09, -0.04, -0.2, -0.4, -0.2], [0.52, 0.04, -0.6, -0.4, -0.2], [0.25, 0.0, -0.6, -0.4, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-0.46, -0.03, 0.41, -0.79, -0.56]","[-0.21, -0.43, 0.07, -0.5, -0.79]","[0.4, -0.27, 0.0, 0.19, 0.03]","[0.2, 0.37, -0.48, 0.72, -0.73]",diabetes,abalone,schooling,recycle
5,0,-0.97,0.12,"[-0.9, -0.93, -0.78, -0.82, 0.71]",algae,"[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.14, -0.44, -0.48, -0.41, 0.17], [-0.77, -0.72, 0.14, -0.38, -0.46], [0.03, -0.15, -0.56, 0.04, -0.12], [0.52, 0.13, -0.58, -0.21, 0.74]]","[[-0.17, -0.43, -0.8, -0.6, 0.2], [-0.33, -0.3, -0.2, -0.2, 0.4], [0.31, 0.17, -0.6, -0.4, 0.6], [0.09, 0.43, -0.6, -0.6, 0.2], [-0.62, -0.39, -0.8, -0.6, 0.0]]","[-0.72, -0.1, 0.52, -0.72, -0.24]","[-0.47, -0.06, -0.92, -0.96, 1.0]","[0.07, -0.47, -0.86, -0.4, 0.3]","[0.48, -0.32, 0.04, 0.24, -0.44]",lake,air,diabetes,schooling
5,1,0.27,-1.0,"[-0.99, -1.0, -0.97, -0.99, 0.51]",algae,"[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.14, -0.44, -0.48, -0.41, 0.17], [-0.77, -0.72, 0.14, -0.38, -0.46], [0.03, -0.15, -0.56, 0.04, -0.12], [0.52, 0.13, -0.58, -0.21, 0.74]]","[[-0.17, -0.43, -0.8, -0.6, 0.2], [-0.33, -0.3, -0.2, -0.2, 0.4], [0.31, 0.17, -0.6, -0.4, 0.6], [0.09, 0.43, -0.6, -0.6, 0.2], [-0.62, -0.39, -0.8, -0.6, 0.0]]","[-0.72, -0.1, 0.52, -0.72, -0.24]","[-0.47, -0.06, -0.92, -0.96, 1.0]","[0.07, -0.47, -0.86, -0.4, 0.3]","[0.48, -0.32, 0.04, 0.24, -0.44]",lake,air,diabetes,schooling
5,2,-0.56,0.12,"[-0.87, -0.97, -0.98, -0.68, 0.5]",algae,"[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.14, -0.44, -0.48, -0.41, 0.17], [-0.77, -0.72, 0.14, -0.38, -0.46], [0.03, -0.15, -0.56, 0.04, -0.12], [0.52, 0.13, -0.58, -0.21, 0.74]]","[[-0.17, -0.43, -0.8, -0.6, 0.2], [-0.33, -0.3, -0.2, -0.2, 0.4], [0.31, 0.17, -0.6, -0.4, 0.6], [0.09, 0.43, -0.6, -0.6, 0.2], [-0.62, -0.39, -0.8, -0.6, 0.0]]","[-0.72, -0.1, 0.52, -0.72, -0.24]","[-0.47, -0.06, -0.92, -0.96, 1.0]","[0.07, -0.47, -0.86, -0.4, 0.3]","[0.48, -0.32, 0.04, 0.24, -0.44]",lake,air,diabetes,schooling
5,3,-1.0,-0.8,"[-0.74, -0.79, -0.74, -0.79, 0.24]",algae,"[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.14, -0.44, -0.48, -0.41, 0.17], [-0.77, -0.72, 0.14, -0.38, -0.46], [0.03, -0.15, -0.56, 0.04, -0.12], [0.52, 0.13, -0.58, -0.21, 0.74]]","[[-0.17, -0.43, -0.8, -0.6, 0.2], [-0.33, -0.3, -0.2, -0.2, 0.4], [0.31, 0.17, -0.6, -0.4, 0.6], [0.09, 0.43, -0.6, -0.6, 0.2], [-0.62, -0.39, -0.8, -0.6, 0.0]]","[-0.72, -0.1, 0.52, -0.72, -0.24]","[-0.47, -0.06, -0.92, -0.96, 1.0]","[0.07, -0.47, -0.86, -0.4, 0.3]","[0.48, -0.32, 0.04, 0.24, -0.44]",lake,air,diabetes,schooling
5,4,-0.98,-0.82,"[-0.74, -0.8, -0.66, -0.76, 0.56]",algae,"[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.95, -0.98, -0.71, -0.97], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.14, -0.44, -0.48, -0.41, 0.17], [-0.77, -0.72, 0.14, -0.38, -0.46], [0.03, -0.15, -0.56, 0.04, -0.12], [0.52, 0.13, -0.58, -0.21, 0.74]]","[[-0.17, -0.43, -0.8, -0.6, 0.2], [-0.33, -0.3, -0.2, -0.2, 0.4], [0.31, 0.17, -0.6, -0.4, 0.6], [0.09, 0.43, -0.6, -0.6, 0.2], [-0.62, -0.39, -0.8, -0.6, 0.0]]","[-0.72, -0.1, 0.52, -0.72, -0.24]","[-0.47, -0.06, -0.92, -0.96, 1.0]","[0.07, -0.47, -0.86, -0.4, 0.3]","[0.48, -0.32, 0.04, 0.24, -0.44]",lake,air,diabetes,schooling
