run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.67,-0.09,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie,"[[0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.27], [-0.6, -1.0, -1.0, 1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.89], [-0.2, -1.0, 1.0, 1.0, -0.47]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.84, -1.0, 0.45, -0.64, -0.52], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.44, 0.2, -1.0, 0.57, -0.62], [-0.91, 1.0, 0.45, -0.82, -0.01]]","[[-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.33, 0.44, -0.75, -0.71], [1.0, -0.47, -0.37, -0.97, -0.93], [1.0, 0.0, 0.11, -0.86, -0.89], [1.0, -0.41, -0.31, -0.94, -0.97]]","[[-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[-0.81, -0.67, -0.75, -0.69, -0.54]","[0.52, -0.33, -0.15, -0.02, -0.48]","[-0.21, 0.29, -0.26, 0.18, 0.13]","[-0.38, -0.52, -0.79, -0.03, -0.1]",tip,airfoil,athlete,lake
2,1,-0.95,-0.67,"[-0.53, -0.8, -0.94, -0.72, -0.67]",movie,"[[0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.27], [-0.6, -1.0, -1.0, 1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.89], [-0.2, -1.0, 1.0, 1.0, -0.47]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.84, -1.0, 0.45, -0.64, -0.52], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.44, 0.2, -1.0, 0.57, -0.62], [-0.91, 1.0, 0.45, -0.82, -0.01]]","[[-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.33, 0.44, -0.75, -0.71], [1.0, -0.47, -0.37, -0.97, -0.93], [1.0, 0.0, 0.11, -0.86, -0.89], [1.0, -0.41, -0.31, -0.94, -0.97]]","[[-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[-0.81, -0.67, -0.75, -0.69, -0.54]","[0.52, -0.33, -0.15, -0.02, -0.48]","[-0.21, 0.29, -0.26, 0.18, 0.13]","[-0.38, -0.52, -0.79, -0.03, -0.1]",tip,airfoil,athlete,lake
2,2,0.78,0.67,"[1.0, -0.5, -0.81, -0.77, 0.49]",movie,"[[0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.27], [-0.6, -1.0, -1.0, 1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.89], [-0.2, -1.0, 1.0, 1.0, -0.47]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.84, -1.0, 0.45, -0.64, -0.52], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.44, 0.2, -1.0, 0.57, -0.62], [-0.91, 1.0, 0.45, -0.82, -0.01]]","[[-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.33, 0.44, -0.75, -0.71], [1.0, -0.47, -0.37, -0.97, -0.93], [1.0, 0.0, 0.11, -0.86, -0.89], [1.0, -0.41, -0.31, -0.94, -0.97]]","[[-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[-0.81, -0.67, -0.75, -0.69, -0.54]","[0.52, -0.33, -0.15, -0.02, -0.48]","[-0.21, 0.29, -0.26, 0.18, 0.13]","[-0.38, -0.52, -0.79, -0.03, -0.1]",tip,airfoil,athlete,lake
2,3,-0.47,-0.99,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie,"[[0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.27], [-0.6, -1.0, -1.0, 1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.89], [-0.2, -1.0, 1.0, 1.0, -0.47]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.84, -1.0, 0.45, -0.64, -0.52], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.44, 0.2, -1.0, 0.57, -0.62], [-0.91, 1.0, 0.45, -0.82, -0.01]]","[[-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.33, 0.44, -0.75, -0.71], [1.0, -0.47, -0.37, -0.97, -0.93], [1.0, 0.0, 0.11, -0.86, -0.89], [1.0, -0.41, -0.31, -0.94, -0.97]]","[[-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[-0.81, -0.67, -0.75, -0.69, -0.54]","[0.52, -0.33, -0.15, -0.02, -0.48]","[-0.21, 0.29, -0.26, 0.18, 0.13]","[-0.38, -0.52, -0.79, -0.03, -0.1]",tip,airfoil,athlete,lake
2,4,-0.73,-0.68,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie,"[[0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.27], [-0.6, -1.0, -1.0, 1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.89], [-0.2, -1.0, 1.0, 1.0, -0.47]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.84, -1.0, 0.45, -0.64, -0.52], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.44, 0.2, -1.0, 0.57, -0.62], [-0.91, 1.0, 0.45, -0.82, -0.01]]","[[-1.0, 0.05, -0.09, -0.09, -0.12], [1.0, 0.33, 0.44, -0.75, -0.71], [1.0, -0.47, -0.37, -0.97, -0.93], [1.0, 0.0, 0.11, -0.86, -0.89], [1.0, -0.41, -0.31, -0.94, -0.97]]","[[-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[-0.81, -0.67, -0.75, -0.69, -0.54]","[0.52, -0.33, -0.15, -0.02, -0.48]","[-0.21, 0.29, -0.26, 0.18, 0.13]","[-0.38, -0.52, -0.79, -0.03, -0.1]",tip,airfoil,athlete,lake
3,0,-0.87,-0.85,"[-0.22, -0.36, -0.9, -0.88, -0.69]",movie,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.95, -0.83, -0.95], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3]]","[-0.03, -1.0, -0.72, -0.17, -0.38]","[-0.54, -0.02, 0.85, -0.0, -0.29]","[-0.78, -0.21, -0.3, -0.81, -0.76]","[-0.85, -0.89, -0.9, -0.77, 1.0]",lake,pinot,reactor,prefecture
3,1,-0.75,-0.83,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.95, -0.83, -0.95], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3]]","[-0.03, -1.0, -0.72, -0.17, -0.38]","[-0.54, -0.02, 0.85, -0.0, -0.29]","[-0.78, -0.21, -0.3, -0.81, -0.76]","[-0.85, -0.89, -0.9, -0.77, 1.0]",lake,pinot,reactor,prefecture
3,2,-0.54,0.83,"[-0.44, 0.64, -0.9, -0.67, -0.69]",movie,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.95, -0.83, -0.95], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3]]","[-0.03, -1.0, -0.72, -0.17, -0.38]","[-0.54, -0.02, 0.85, -0.0, -0.29]","[-0.78, -0.21, -0.3, -0.81, -0.76]","[-0.85, -0.89, -0.9, -0.77, 1.0]",lake,pinot,reactor,prefecture
3,3,-0.67,-0.61,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.95, -0.83, -0.95], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3]]","[-0.03, -1.0, -0.72, -0.17, -0.38]","[-0.54, -0.02, 0.85, -0.0, -0.29]","[-0.78, -0.21, -0.3, -0.81, -0.76]","[-0.85, -0.89, -0.9, -0.77, 1.0]",lake,pinot,reactor,prefecture
3,4,-0.73,-0.61,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.95, -0.83, -0.95], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3]]","[-0.03, -1.0, -0.72, -0.17, -0.38]","[-0.54, -0.02, 0.85, -0.0, -0.29]","[-0.78, -0.21, -0.3, -0.81, -0.76]","[-0.85, -0.89, -0.9, -0.77, 1.0]",lake,pinot,reactor,prefecture
