run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.25,1.7760842,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie,"[[1.0, 1.0, 0.02, 1.0, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.97, -0.96, -0.97, -0.94, -0.97], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[[0.31, 0.22, 1.0, -0.2, 0.4], [0.29, 0.43, 0.2, 0.4, 1.0], [0.27, 0.57, 0.8, 0.6, 0.6], [0.13, 0.39, 0.2, -0.6, -0.6], [-0.11, -0.04, -0.4, -0.2, 0.2]]","[[-0.49, 1.0, -1.0, -0.27, 0.72], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-0.18, -0.39, -0.94, -0.55, -0.19]","[-0.89, -0.9, -0.92, -0.81, -0.94]","[0.46, 0.49, 0.33, 0.23, 0.18]","[0.49, 0.04, -0.08, -0.07, -0.18]",car,cpu,schooling,mortality
2,1,-0.13,0.28525448,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie,"[[1.0, 1.0, 0.02, 1.0, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.97, -0.96, -0.97, -0.94, -0.97], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[[0.31, 0.22, 1.0, -0.2, 0.4], [0.29, 0.43, 0.2, 0.4, 1.0], [0.27, 0.57, 0.8, 0.6, 0.6], [0.13, 0.39, 0.2, -0.6, -0.6], [-0.11, -0.04, -0.4, -0.2, 0.2]]","[[-0.49, 1.0, -1.0, -0.27, 0.72], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-0.18, -0.39, -0.94, -0.55, -0.19]","[-0.89, -0.9, -0.92, -0.81, -0.94]","[0.46, 0.49, 0.33, 0.23, 0.18]","[0.49, 0.04, -0.08, -0.07, -0.18]",car,cpu,schooling,mortality
2,2,-0.88,-0.6950929,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie,"[[1.0, 1.0, 0.02, 1.0, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.97, -0.96, -0.97, -0.94, -0.97], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[[0.31, 0.22, 1.0, -0.2, 0.4], [0.29, 0.43, 0.2, 0.4, 1.0], [0.27, 0.57, 0.8, 0.6, 0.6], [0.13, 0.39, 0.2, -0.6, -0.6], [-0.11, -0.04, -0.4, -0.2, 0.2]]","[[-0.49, 1.0, -1.0, -0.27, 0.72], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-0.18, -0.39, -0.94, -0.55, -0.19]","[-0.89, -0.9, -0.92, -0.81, -0.94]","[0.46, 0.49, 0.33, 0.23, 0.18]","[0.49, 0.04, -0.08, -0.07, -0.18]",car,cpu,schooling,mortality
2,3,-0.47,2.4785957,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie,"[[1.0, 1.0, 0.02, 1.0, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.97, -0.96, -0.97, -0.94, -0.97], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[[0.31, 0.22, 1.0, -0.2, 0.4], [0.29, 0.43, 0.2, 0.4, 1.0], [0.27, 0.57, 0.8, 0.6, 0.6], [0.13, 0.39, 0.2, -0.6, -0.6], [-0.11, -0.04, -0.4, -0.2, 0.2]]","[[-0.49, 1.0, -1.0, -0.27, 0.72], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-0.18, -0.39, -0.94, -0.55, -0.19]","[-0.89, -0.9, -0.92, -0.81, -0.94]","[0.46, 0.49, 0.33, 0.23, 0.18]","[0.49, 0.04, -0.08, -0.07, -0.18]",car,cpu,schooling,mortality
2,4,-0.11,0.42252743,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie,"[[1.0, 1.0, 0.02, 1.0, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.97, -0.96, -0.97, -0.94, -0.97], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.7, -0.77, -0.81, -0.0, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[[0.31, 0.22, 1.0, -0.2, 0.4], [0.29, 0.43, 0.2, 0.4, 1.0], [0.27, 0.57, 0.8, 0.6, 0.6], [0.13, 0.39, 0.2, -0.6, -0.6], [-0.11, -0.04, -0.4, -0.2, 0.2]]","[[-0.49, 1.0, -1.0, -0.27, 0.72], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-0.18, -0.39, -0.94, -0.55, -0.19]","[-0.89, -0.9, -0.92, -0.81, -0.94]","[0.46, 0.49, 0.33, 0.23, 0.18]","[0.49, 0.04, -0.08, -0.07, -0.18]",car,cpu,schooling,mortality
3,0,-0.45,0.5445255,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie,"[[-0.29, 0.35, 1.0, -0.6, -0.6], [0.29, 0.83, 0.2, 0.2, 0.6], [0.09, 0.22, 0.2, -0.2, -0.2], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.29, -0.17, -0.6, -0.8, 0.8]]","[[-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, 0.12, -0.2, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.31, 0.32, -0.87, -0.35, -0.87], [0.18, 0.26, -0.63, -0.77, 0.73], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[-0.64, -0.63, -0.7, -1.0, -0.41], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[0.04, 0.08, 0.14, 0.13, -0.31]","[-0.9, -0.9, -0.59, -0.77, 0.66]","[0.25, 0.29, -0.14, 0.38, 0.33]","[-0.87, -0.2, -0.47, -0.72, -0.94]",schooling,prefecture,fuel,plasma
3,1,0.02,0.434339,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie,"[[-0.29, 0.35, 1.0, -0.6, -0.6], [0.29, 0.83, 0.2, 0.2, 0.6], [0.09, 0.22, 0.2, -0.2, -0.2], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.29, -0.17, -0.6, -0.8, 0.8]]","[[-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, 0.12, -0.2, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.31, 0.32, -0.87, -0.35, -0.87], [0.18, 0.26, -0.63, -0.77, 0.73], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[-0.64, -0.63, -0.7, -1.0, -0.41], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[0.04, 0.08, 0.14, 0.13, -0.31]","[-0.9, -0.9, -0.59, -0.77, 0.66]","[0.25, 0.29, -0.14, 0.38, 0.33]","[-0.87, -0.2, -0.47, -0.72, -0.94]",schooling,prefecture,fuel,plasma
3,2,-0.61,-0.86625564,"[-0.09, -0.93, -0.95, -0.77, -0.88]",movie,"[[-0.29, 0.35, 1.0, -0.6, -0.6], [0.29, 0.83, 0.2, 0.2, 0.6], [0.09, 0.22, 0.2, -0.2, -0.2], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.29, -0.17, -0.6, -0.8, 0.8]]","[[-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, 0.12, -0.2, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.31, 0.32, -0.87, -0.35, -0.87], [0.18, 0.26, -0.63, -0.77, 0.73], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[-0.64, -0.63, -0.7, -1.0, -0.41], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[0.04, 0.08, 0.14, 0.13, -0.31]","[-0.9, -0.9, -0.59, -0.77, 0.66]","[0.25, 0.29, -0.14, 0.38, 0.33]","[-0.87, -0.2, -0.47, -0.72, -0.94]",schooling,prefecture,fuel,plasma
3,3,-0.31,-0.7094208,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie,"[[-0.29, 0.35, 1.0, -0.6, -0.6], [0.29, 0.83, 0.2, 0.2, 0.6], [0.09, 0.22, 0.2, -0.2, -0.2], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.29, -0.17, -0.6, -0.8, 0.8]]","[[-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, 0.12, -0.2, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.31, 0.32, -0.87, -0.35, -0.87], [0.18, 0.26, -0.63, -0.77, 0.73], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[-0.64, -0.63, -0.7, -1.0, -0.41], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[0.04, 0.08, 0.14, 0.13, -0.31]","[-0.9, -0.9, -0.59, -0.77, 0.66]","[0.25, 0.29, -0.14, 0.38, 0.33]","[-0.87, -0.2, -0.47, -0.72, -0.94]",schooling,prefecture,fuel,plasma
3,4,-0.89,0.43276703,"[0.47, -0.27, 0.41, -0.87, -0.69]",movie,"[[-0.29, 0.35, 1.0, -0.6, -0.6], [0.29, 0.83, 0.2, 0.2, 0.6], [0.09, 0.22, 0.2, -0.2, -0.2], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.29, -0.17, -0.6, -0.8, 0.8]]","[[-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, 0.12, -0.2, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.31, 0.32, -0.87, -0.35, -0.87], [0.18, 0.26, -0.63, -0.77, 0.73], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.05, -0.3, -0.66, -0.38, -0.39]]","[[-0.64, -0.63, -0.7, -1.0, -0.41], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[0.04, 0.08, 0.14, 0.13, -0.31]","[-0.9, -0.9, -0.59, -0.77, 0.66]","[0.25, 0.29, -0.14, 0.38, 0.33]","[-0.87, -0.2, -0.47, -0.72, -0.94]",schooling,prefecture,fuel,plasma
4,0,0.67,2.4912033,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie,"[[-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.56, 0.85, -0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.23, 0.71]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.99, -0.88, 1.0, 0.94, -0.88]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[0.33, -1.0, -0.37, -0.67, -0.09], [0.11, -1.0, -0.16, 0.33, 0.09], [-0.78, -1.0, 0.32, -0.33, 0.17], [1.0, -1.0, 0.32, -0.33, 0.08], [-0.11, -1.0, -0.16, -0.33, 0.32]]","[0.34, 0.3, 0.34, 0.36, 0.31]","[0.31, -0.08, -0.18, 0.1, -1.0]","[0.85, -0.61, 0.07, -0.85, 0.44]","[0.67, 0.73, 0.7, 0.65, 0.63]",wage,mortality,pinot,laborsupply
4,1,-0.69,-0.73733044,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie,"[[-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.56, 0.85, -0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.23, 0.71]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.99, -0.88, 1.0, 0.94, -0.88]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[0.33, -1.0, -0.37, -0.67, -0.09], [0.11, -1.0, -0.16, 0.33, 0.09], [-0.78, -1.0, 0.32, -0.33, 0.17], [1.0, -1.0, 0.32, -0.33, 0.08], [-0.11, -1.0, -0.16, -0.33, 0.32]]","[0.34, 0.3, 0.34, 0.36, 0.31]","[0.31, -0.08, -0.18, 0.1, -1.0]","[0.85, -0.61, 0.07, -0.85, 0.44]","[0.67, 0.73, 0.7, 0.65, 0.63]",wage,mortality,pinot,laborsupply
4,2,-0.73,1.2046052,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie,"[[-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.56, 0.85, -0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.23, 0.71]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.99, -0.88, 1.0, 0.94, -0.88]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[0.33, -1.0, -0.37, -0.67, -0.09], [0.11, -1.0, -0.16, 0.33, 0.09], [-0.78, -1.0, 0.32, -0.33, 0.17], [1.0, -1.0, 0.32, -0.33, 0.08], [-0.11, -1.0, -0.16, -0.33, 0.32]]","[0.34, 0.3, 0.34, 0.36, 0.31]","[0.31, -0.08, -0.18, 0.1, -1.0]","[0.85, -0.61, 0.07, -0.85, 0.44]","[0.67, 0.73, 0.7, 0.65, 0.63]",wage,mortality,pinot,laborsupply
4,3,-0.59,0.52001035,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie,"[[-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.56, 0.85, -0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.23, 0.71]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.99, -0.88, 1.0, 0.94, -0.88]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[0.33, -1.0, -0.37, -0.67, -0.09], [0.11, -1.0, -0.16, 0.33, 0.09], [-0.78, -1.0, 0.32, -0.33, 0.17], [1.0, -1.0, 0.32, -0.33, 0.08], [-0.11, -1.0, -0.16, -0.33, 0.32]]","[0.34, 0.3, 0.34, 0.36, 0.31]","[0.31, -0.08, -0.18, 0.1, -1.0]","[0.85, -0.61, 0.07, -0.85, 0.44]","[0.67, 0.73, 0.7, 0.65, 0.63]",wage,mortality,pinot,laborsupply
4,4,-0.32,0.34025937,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie,"[[-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.56, 0.85, -0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.23, 0.71]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.27, 0.33, 0.9, 1.0, 0.24], [-0.99, -0.88, 1.0, 0.94, -0.88]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[0.33, -1.0, -0.37, -0.67, -0.09], [0.11, -1.0, -0.16, 0.33, 0.09], [-0.78, -1.0, 0.32, -0.33, 0.17], [1.0, -1.0, 0.32, -0.33, 0.08], [-0.11, -1.0, -0.16, -0.33, 0.32]]","[0.34, 0.3, 0.34, 0.36, 0.31]","[0.31, -0.08, -0.18, 0.1, -1.0]","[0.85, -0.61, 0.07, -0.85, 0.44]","[0.67, 0.73, 0.7, 0.65, 0.63]",wage,mortality,pinot,laborsupply
5,0,-0.87,-0.20817065,"[-0.22, -0.36, -0.9, -0.88, -0.69]",movie,"[[0.03, -0.32, -0.55, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-1.0, -1.0, -0.33, -0.4, -0.48], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.71, -0.68], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.74, -0.13, -0.07], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[0.02, -0.02, 0.07, 0.2, 0.85]","[0.29, 0.06, 0.34, 0.15, 0.18]","[-0.1, -0.17, -0.38, -0.03, -0.1]","[-0.89, -0.89, -0.89, -0.93, -0.91]",pinot,birthweight,lake,prefecture
5,1,1.0,-0.9292761,"[0.75, -0.07, 1.0, -0.56, -0.18]",movie,"[[0.03, -0.32, -0.55, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-1.0, -1.0, -0.33, -0.4, -0.48], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.71, -0.68], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.74, -0.13, -0.07], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[0.02, -0.02, 0.07, 0.2, 0.85]","[0.29, 0.06, 0.34, 0.15, 0.18]","[-0.1, -0.17, -0.38, -0.03, -0.1]","[-0.89, -0.89, -0.89, -0.93, -0.91]",pinot,birthweight,lake,prefecture
5,2,0.55,-1.2426188,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie,"[[0.03, -0.32, -0.55, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-1.0, -1.0, -0.33, -0.4, -0.48], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.71, -0.68], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.74, -0.13, -0.07], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[0.02, -0.02, 0.07, 0.2, 0.85]","[0.29, 0.06, 0.34, 0.15, 0.18]","[-0.1, -0.17, -0.38, -0.03, -0.1]","[-0.89, -0.89, -0.89, -0.93, -0.91]",pinot,birthweight,lake,prefecture
5,3,-0.42,0.71773326,"[0.34, -0.96, -0.94, -0.99, -0.74]",movie,"[[0.03, -0.32, -0.55, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-1.0, -1.0, -0.33, -0.4, -0.48], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.71, -0.68], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.74, -0.13, -0.07], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[0.02, -0.02, 0.07, 0.2, 0.85]","[0.29, 0.06, 0.34, 0.15, 0.18]","[-0.1, -0.17, -0.38, -0.03, -0.1]","[-0.89, -0.89, -0.89, -0.93, -0.91]",pinot,birthweight,lake,prefecture
5,4,-0.85,-0.31827927,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie,"[[0.03, -0.32, -0.55, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-1.0, -1.0, -0.33, -0.4, -0.48], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.71, -0.68], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.74, -0.13, -0.07], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[0.02, -0.02, 0.07, 0.2, 0.85]","[0.29, 0.06, 0.34, 0.15, 0.18]","[-0.1, -0.17, -0.38, -0.03, -0.1]","[-0.89, -0.89, -0.89, -0.93, -0.91]",pinot,birthweight,lake,prefecture
