run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.33,0.89,"[1.0, -0.64, -0.74, -0.79, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.66, 0.47, 0.1, 0.21, 0.36], [0.05, -0.35, -0.15, -0.27, 0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.7, -0.6, -0.09, -0.35, -0.52], [-0.94, 0.2, -0.45, -0.7, -0.77], [-0.94, -1.0, -0.09, -1.0, -0.86], [-0.87, 0.2, 0.45, -0.64, -0.98], [-0.88, 1.0, 0.45, -0.64, -0.82]]","[[-0.83, -0.44, -0.48, -0.69, -0.19], [-0.15, -0.72, -0.35, -0.46, -0.23], [0.62, -0.44, 0.12, -0.18, -0.34], [0.12, -0.44, -0.58, 0.1, 0.17], [-0.53, -0.72, -0.25, -0.61, -0.37]]","[-0.61, 0.15, 0.96, 0.67, -0.42]","[0.1, 0.46, 0.11, 1.0, -0.19]","[-0.47, 0.57, 0.46, 0.06, 0.21]","[0.1, 0.15, 0.1, -0.21, -0.96]",movie,mortality,airfoil,diabetes
2,1,-0.04,0.45,"[1.0, -0.42, -0.54, -0.77, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.66, 0.47, 0.1, 0.21, 0.36], [0.05, -0.35, -0.15, -0.27, 0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.7, -0.6, -0.09, -0.35, -0.52], [-0.94, 0.2, -0.45, -0.7, -0.77], [-0.94, -1.0, -0.09, -1.0, -0.86], [-0.87, 0.2, 0.45, -0.64, -0.98], [-0.88, 1.0, 0.45, -0.64, -0.82]]","[[-0.83, -0.44, -0.48, -0.69, -0.19], [-0.15, -0.72, -0.35, -0.46, -0.23], [0.62, -0.44, 0.12, -0.18, -0.34], [0.12, -0.44, -0.58, 0.1, 0.17], [-0.53, -0.72, -0.25, -0.61, -0.37]]","[-0.61, 0.15, 0.96, 0.67, -0.42]","[0.1, 0.46, 0.11, 1.0, -0.19]","[-0.47, 0.57, 0.46, 0.06, 0.21]","[0.1, 0.15, 0.1, -0.21, -0.96]",movie,mortality,airfoil,diabetes
2,2,-0.1,-0.89,"[-1.0, -0.87, -1.0, -0.85, -0.6]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.66, 0.47, 0.1, 0.21, 0.36], [0.05, -0.35, -0.15, -0.27, 0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.7, -0.6, -0.09, -0.35, -0.52], [-0.94, 0.2, -0.45, -0.7, -0.77], [-0.94, -1.0, -0.09, -1.0, -0.86], [-0.87, 0.2, 0.45, -0.64, -0.98], [-0.88, 1.0, 0.45, -0.64, -0.82]]","[[-0.83, -0.44, -0.48, -0.69, -0.19], [-0.15, -0.72, -0.35, -0.46, -0.23], [0.62, -0.44, 0.12, -0.18, -0.34], [0.12, -0.44, -0.58, 0.1, 0.17], [-0.53, -0.72, -0.25, -0.61, -0.37]]","[-0.61, 0.15, 0.96, 0.67, -0.42]","[0.1, 0.46, 0.11, 1.0, -0.19]","[-0.47, 0.57, 0.46, 0.06, 0.21]","[0.1, 0.15, 0.1, -0.21, -0.96]",movie,mortality,airfoil,diabetes
2,3,-0.52,0.12,"[-0.5, -0.2, -0.54, -0.06, 0.2]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.66, 0.47, 0.1, 0.21, 0.36], [0.05, -0.35, -0.15, -0.27, 0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.7, -0.6, -0.09, -0.35, -0.52], [-0.94, 0.2, -0.45, -0.7, -0.77], [-0.94, -1.0, -0.09, -1.0, -0.86], [-0.87, 0.2, 0.45, -0.64, -0.98], [-0.88, 1.0, 0.45, -0.64, -0.82]]","[[-0.83, -0.44, -0.48, -0.69, -0.19], [-0.15, -0.72, -0.35, -0.46, -0.23], [0.62, -0.44, 0.12, -0.18, -0.34], [0.12, -0.44, -0.58, 0.1, 0.17], [-0.53, -0.72, -0.25, -0.61, -0.37]]","[-0.61, 0.15, 0.96, 0.67, -0.42]","[0.1, 0.46, 0.11, 1.0, -0.19]","[-0.47, 0.57, 0.46, 0.06, 0.21]","[0.1, 0.15, 0.1, -0.21, -0.96]",movie,mortality,airfoil,diabetes
2,4,-0.68,0.07,"[-0.17, 0.03, -0.72, -0.06, 0.2]",mileage,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [-0.41, -0.7, -0.87, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.66, 0.47, 0.1, 0.21, 0.36], [0.05, -0.35, -0.15, -0.27, 0.2], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.7, -0.6, -0.09, -0.35, -0.52], [-0.94, 0.2, -0.45, -0.7, -0.77], [-0.94, -1.0, -0.09, -1.0, -0.86], [-0.87, 0.2, 0.45, -0.64, -0.98], [-0.88, 1.0, 0.45, -0.64, -0.82]]","[[-0.83, -0.44, -0.48, -0.69, -0.19], [-0.15, -0.72, -0.35, -0.46, -0.23], [0.62, -0.44, 0.12, -0.18, -0.34], [0.12, -0.44, -0.58, 0.1, 0.17], [-0.53, -0.72, -0.25, -0.61, -0.37]]","[-0.61, 0.15, 0.96, 0.67, -0.42]","[0.1, 0.46, 0.11, 1.0, -0.19]","[-0.47, 0.57, 0.46, 0.06, 0.21]","[0.1, 0.15, 0.1, -0.21, -0.96]",movie,mortality,airfoil,diabetes
3,0,-0.45,0.33,"[0.33, 0.2, 0.02, 0.29, 1.0]",mileage,"[[0.31, 0.52, -0.6, -0.4, 0.6], [-0.31, 0.26, -0.4, -0.6, 0.2], [0.21, -0.04, -0.2, -0.2, 0.8], [0.09, -0.09, -0.2, -0.4, -0.2], [-0.13, 0.3, 0.4, -0.2, 0.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[1.0, 0.17, 0.25, -0.74, -0.77], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.63, -0.65, -0.55, -0.79]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[0.31, -0.16, 0.11, 0.28, 0.06]","[-0.57, -0.57, -1.0, -0.67, -0.29]","[0.0, -0.71, -0.08, -0.87, -0.18]","[-0.21, -0.94, 0.09, -0.67, -0.3]",schooling,rebellion,athlete,highway
3,1,-0.21,0.03,"[0.33, -0.3, -0.58, -0.57, -0.6]",mileage,"[[0.31, 0.52, -0.6, -0.4, 0.6], [-0.31, 0.26, -0.4, -0.6, 0.2], [0.21, -0.04, -0.2, -0.2, 0.8], [0.09, -0.09, -0.2, -0.4, -0.2], [-0.13, 0.3, 0.4, -0.2, 0.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[1.0, 0.17, 0.25, -0.74, -0.77], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.63, -0.65, -0.55, -0.79]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[0.31, -0.16, 0.11, 0.28, 0.06]","[-0.57, -0.57, -1.0, -0.67, -0.29]","[0.0, -0.71, -0.08, -0.87, -0.18]","[-0.21, -0.94, 0.09, -0.67, -0.3]",schooling,rebellion,athlete,highway
3,2,-0.04,0.0,"[1.0, -0.42, -0.54, -0.77, -0.6]",mileage,"[[0.31, 0.52, -0.6, -0.4, 0.6], [-0.31, 0.26, -0.4, -0.6, 0.2], [0.21, -0.04, -0.2, -0.2, 0.8], [0.09, -0.09, -0.2, -0.4, -0.2], [-0.13, 0.3, 0.4, -0.2, 0.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[1.0, 0.17, 0.25, -0.74, -0.77], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.63, -0.65, -0.55, -0.79]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[0.31, -0.16, 0.11, 0.28, 0.06]","[-0.57, -0.57, -1.0, -0.67, -0.29]","[0.0, -0.71, -0.08, -0.87, -0.18]","[-0.21, -0.94, 0.09, -0.67, -0.3]",schooling,rebellion,athlete,highway
3,3,0.31,0.17,"[0.83, -0.66, -0.68, -0.8, -0.6]",mileage,"[[0.31, 0.52, -0.6, -0.4, 0.6], [-0.31, 0.26, -0.4, -0.6, 0.2], [0.21, -0.04, -0.2, -0.2, 0.8], [0.09, -0.09, -0.2, -0.4, -0.2], [-0.13, 0.3, 0.4, -0.2, 0.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[1.0, 0.17, 0.25, -0.74, -0.77], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.63, -0.65, -0.55, -0.79]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[0.31, -0.16, 0.11, 0.28, 0.06]","[-0.57, -0.57, -1.0, -0.67, -0.29]","[0.0, -0.71, -0.08, -0.87, -0.18]","[-0.21, -0.94, 0.09, -0.67, -0.3]",schooling,rebellion,athlete,highway
3,4,-0.26,0.07,"[-0.17, -0.42, -0.6, -0.63, -0.6]",mileage,"[[0.31, 0.52, -0.6, -0.4, 0.6], [-0.31, 0.26, -0.4, -0.6, 0.2], [0.21, -0.04, -0.2, -0.2, 0.8], [0.09, -0.09, -0.2, -0.4, -0.2], [-0.13, 0.3, 0.4, -0.2, 0.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[1.0, 0.17, 0.25, -0.74, -0.77], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.63, -0.65, -0.55, -0.79]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.03, 0.0, -0.92, -0.54, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[0.31, -0.16, 0.11, 0.28, 0.06]","[-0.57, -0.57, -1.0, -0.67, -0.29]","[0.0, -0.71, -0.08, -0.87, -0.18]","[-0.21, -0.94, 0.09, -0.67, -0.3]",schooling,rebellion,athlete,highway
4,0,-0.45,0.37,"[0.33, 0.2, 0.02, 0.29, 1.0]",mileage,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, 0.32], [-1.0, -1.0, -1.0, -1.0, 0.2], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.59, -0.5, -0.55, -0.63, -0.36], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.24, -0.14, -0.18, -0.25, -0.09]]","[[1.0, 0.24, -0.26, -1.0, 1.0], [1.0, -0.22, -0.57, -0.32, -1.0], [-1.0, -0.46, -0.02, -0.92, 1.0], [1.0, -0.35, 0.61, -1.0, 1.0], [1.0, -0.1, -0.26, -0.56, 1.0]]","[0.07, -0.59, -0.25, 0.25, -0.37]","[-0.14, 0.1, 0.01, 0.11, -0.12]","[-0.98, -0.09, -0.33, -0.95, 0.35]","[-1.0, -1.0, -1.0, -0.93, -0.98]",fuel,prostate,pitcher,medexp
4,1,0.26,0.12,"[0.67, -0.26, -0.07, -0.48, 0.2]",mileage,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, 0.32], [-1.0, -1.0, -1.0, -1.0, 0.2], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.59, -0.5, -0.55, -0.63, -0.36], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.24, -0.14, -0.18, -0.25, -0.09]]","[[1.0, 0.24, -0.26, -1.0, 1.0], [1.0, -0.22, -0.57, -0.32, -1.0], [-1.0, -0.46, -0.02, -0.92, 1.0], [1.0, -0.35, 0.61, -1.0, 1.0], [1.0, -0.1, -0.26, -0.56, 1.0]]","[0.07, -0.59, -0.25, 0.25, -0.37]","[-0.14, 0.1, 0.01, 0.11, -0.12]","[-0.98, -0.09, -0.33, -0.95, 0.35]","[-1.0, -1.0, -1.0, -0.93, -0.98]",fuel,prostate,pitcher,medexp
4,2,-0.68,-0.3,"[-1.0, 0.22, 0.13, 0.72, 1.0]",mileage,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, 0.32], [-1.0, -1.0, -1.0, -1.0, 0.2], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.59, -0.5, -0.55, -0.63, -0.36], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.24, -0.14, -0.18, -0.25, -0.09]]","[[1.0, 0.24, -0.26, -1.0, 1.0], [1.0, -0.22, -0.57, -0.32, -1.0], [-1.0, -0.46, -0.02, -0.92, 1.0], [1.0, -0.35, 0.61, -1.0, 1.0], [1.0, -0.1, -0.26, -0.56, 1.0]]","[0.07, -0.59, -0.25, 0.25, -0.37]","[-0.14, 0.1, 0.01, 0.11, -0.12]","[-0.98, -0.09, -0.33, -0.95, 0.35]","[-1.0, -1.0, -1.0, -0.93, -0.98]",fuel,prostate,pitcher,medexp
4,3,0.44,0.42,"[0.33, -0.89, -0.85, -0.88, -0.6]",mileage,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, 0.32], [-1.0, -1.0, -1.0, -1.0, 0.2], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.59, -0.5, -0.55, -0.63, -0.36], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.24, -0.14, -0.18, -0.25, -0.09]]","[[1.0, 0.24, -0.26, -1.0, 1.0], [1.0, -0.22, -0.57, -0.32, -1.0], [-1.0, -0.46, -0.02, -0.92, 1.0], [1.0, -0.35, 0.61, -1.0, 1.0], [1.0, -0.1, -0.26, -0.56, 1.0]]","[0.07, -0.59, -0.25, 0.25, -0.37]","[-0.14, 0.1, 0.01, 0.11, -0.12]","[-0.98, -0.09, -0.33, -0.95, 0.35]","[-1.0, -1.0, -1.0, -0.93, -0.98]",fuel,prostate,pitcher,medexp
4,4,-0.21,0.29,"[0.33, -0.55, -0.45, -0.74, -0.6]",mileage,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.77, -0.95, -0.99, -0.92, -0.08], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, 0.32], [-1.0, -1.0, -1.0, -1.0, 0.2], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.59, -0.5, -0.55, -0.63, -0.36], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.24, -0.14, -0.18, -0.25, -0.09]]","[[1.0, 0.24, -0.26, -1.0, 1.0], [1.0, -0.22, -0.57, -0.32, -1.0], [-1.0, -0.46, -0.02, -0.92, 1.0], [1.0, -0.35, 0.61, -1.0, 1.0], [1.0, -0.1, -0.26, -0.56, 1.0]]","[0.07, -0.59, -0.25, 0.25, -0.37]","[-0.14, 0.1, 0.01, 0.11, -0.12]","[-0.98, -0.09, -0.33, -0.95, 0.35]","[-1.0, -1.0, -1.0, -0.93, -0.98]",fuel,prostate,pitcher,medexp
5,0,-0.79,0.55,"[-0.5, 0.56, 0.22, 0.46, 1.0]",mileage,"[[0.22, 0.07, 0.14, 0.0, -0.31], [0.03, 0.43, -0.3, -0.59, 0.59], [0.03, 0.55, -0.92, -0.96, -0.66], [0.06, -0.04, -0.66, -0.82, 0.13], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.42, -0.48], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.67, -1.0, -0.33, -0.06, -0.55]]","[[1.0, -0.43, 0.25, -0.29, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, 0.14, -0.33, -0.76, 0.2]]","[0.2, -0.96, -0.82, -0.96, -0.61]","[-0.14, 0.33, 0.52, 0.33, -0.76]","[0.37, -0.01, 0.59, -0.28, 0.1]","[0.37, -0.35, 0.71, -0.07, -0.16]",air,rebellion,birthweight,afl
5,1,-0.73,-0.67,"[-0.83, 0.44, 0.16, 0.46, 1.0]",mileage,"[[0.22, 0.07, 0.14, 0.0, -0.31], [0.03, 0.43, -0.3, -0.59, 0.59], [0.03, 0.55, -0.92, -0.96, -0.66], [0.06, -0.04, -0.66, -0.82, 0.13], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.42, -0.48], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.67, -1.0, -0.33, -0.06, -0.55]]","[[1.0, -0.43, 0.25, -0.29, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, 0.14, -0.33, -0.76, 0.2]]","[0.2, -0.96, -0.82, -0.96, -0.61]","[-0.14, 0.33, 0.52, 0.33, -0.76]","[0.37, -0.01, 0.59, -0.28, 0.1]","[0.37, -0.35, 0.71, -0.07, -0.16]",air,rebellion,birthweight,afl
5,2,0.06,0.48,"[-0.17, -0.82, -0.74, -0.89, -0.6]",mileage,"[[0.22, 0.07, 0.14, 0.0, -0.31], [0.03, 0.43, -0.3, -0.59, 0.59], [0.03, 0.55, -0.92, -0.96, -0.66], [0.06, -0.04, -0.66, -0.82, 0.13], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.42, -0.48], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.67, -1.0, -0.33, -0.06, -0.55]]","[[1.0, -0.43, 0.25, -0.29, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, 0.14, -0.33, -0.76, 0.2]]","[0.2, -0.96, -0.82, -0.96, -0.61]","[-0.14, 0.33, 0.52, 0.33, -0.76]","[0.37, -0.01, 0.59, -0.28, 0.1]","[0.37, -0.35, 0.71, -0.07, -0.16]",air,rebellion,birthweight,afl
5,3,-0.63,-0.67,"[-0.5, 0.51, 1.0, 0.72, 1.0]",mileage,"[[0.22, 0.07, 0.14, 0.0, -0.31], [0.03, 0.43, -0.3, -0.59, 0.59], [0.03, 0.55, -0.92, -0.96, -0.66], [0.06, -0.04, -0.66, -0.82, 0.13], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.42, -0.48], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.67, -1.0, -0.33, -0.06, -0.55]]","[[1.0, -0.43, 0.25, -0.29, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, 0.14, -0.33, -0.76, 0.2]]","[0.2, -0.96, -0.82, -0.96, -0.61]","[-0.14, 0.33, 0.52, 0.33, -0.76]","[0.37, -0.01, 0.59, -0.28, 0.1]","[0.37, -0.35, 0.71, -0.07, -0.16]",air,rebellion,birthweight,afl
5,4,0.15,0.28,"[0.83, -0.12, -0.67, -0.6, 0.2]",mileage,"[[0.22, 0.07, 0.14, 0.0, -0.31], [0.03, 0.43, -0.3, -0.59, 0.59], [0.03, 0.55, -0.92, -0.96, -0.66], [0.06, -0.04, -0.66, -0.82, 0.13], [-0.18, -0.19, -0.94, -0.94, -0.53]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.42, -0.48], [-1.0, -1.0, -1.0, -0.71, -0.29], [-0.67, -1.0, -0.33, -0.06, -0.55]]","[[1.0, -0.43, 0.25, -0.29, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, 0.14, -0.33, -0.76, 0.2]]","[0.2, -0.96, -0.82, -0.96, -0.61]","[-0.14, 0.33, 0.52, 0.33, -0.76]","[0.37, -0.01, 0.59, -0.28, 0.1]","[0.37, -0.35, 0.71, -0.07, -0.16]",air,rebellion,birthweight,afl
