run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-1.0,1.1920234,"[-0.19, -1.0, -0.99, -0.84, -0.97]",news,"[[1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.41, -0.61, 0.18, 0.04], [-1.0, -0.04, -0.28, 0.21, -0.04], [1.0, 0.11, 0.22, -0.81, -0.72], [-1.0, -0.39, -0.46, -0.33, -0.45]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.66, -0.55, -0.66, -0.64], [-0.06, -0.12, -0.02, -0.07, 0.0]]","[[-0.91, -0.96, -0.49, -0.75, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.57, -0.96, -0.5, -0.75, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[-0.18, -0.34, -0.55, -0.05, -0.76]","[-0.81, -0.41, -0.67, -0.32, -0.31]","[-0.33, -0.89, -0.96, -0.47, -0.19]","[-0.85, -0.3, -1.0, -0.76, -0.95]",athlete,highway,pitcher,cpu
2,1,-0.99,0.0062574744,"[-0.43, -0.84, -1.0, -0.9, -0.97]",news,"[[1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.41, -0.61, 0.18, 0.04], [-1.0, -0.04, -0.28, 0.21, -0.04], [1.0, 0.11, 0.22, -0.81, -0.72], [-1.0, -0.39, -0.46, -0.33, -0.45]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.66, -0.55, -0.66, -0.64], [-0.06, -0.12, -0.02, -0.07, 0.0]]","[[-0.91, -0.96, -0.49, -0.75, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.57, -0.96, -0.5, -0.75, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[-0.18, -0.34, -0.55, -0.05, -0.76]","[-0.81, -0.41, -0.67, -0.32, -0.31]","[-0.33, -0.89, -0.96, -0.47, -0.19]","[-0.85, -0.3, -1.0, -0.76, -0.95]",athlete,highway,pitcher,cpu
2,2,-1.0,-1.1184549,"[-0.93, -0.38, -1.0, -0.9, -0.98]",news,"[[1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.41, -0.61, 0.18, 0.04], [-1.0, -0.04, -0.28, 0.21, -0.04], [1.0, 0.11, 0.22, -0.81, -0.72], [-1.0, -0.39, -0.46, -0.33, -0.45]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.66, -0.55, -0.66, -0.64], [-0.06, -0.12, -0.02, -0.07, 0.0]]","[[-0.91, -0.96, -0.49, -0.75, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.57, -0.96, -0.5, -0.75, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[-0.18, -0.34, -0.55, -0.05, -0.76]","[-0.81, -0.41, -0.67, -0.32, -0.31]","[-0.33, -0.89, -0.96, -0.47, -0.19]","[-0.85, -0.3, -1.0, -0.76, -0.95]",athlete,highway,pitcher,cpu
2,3,-0.99,1.3598104,"[-0.08, -0.17, -0.98, -0.73, -0.93]",news,"[[1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.41, -0.61, 0.18, 0.04], [-1.0, -0.04, -0.28, 0.21, -0.04], [1.0, 0.11, 0.22, -0.81, -0.72], [-1.0, -0.39, -0.46, -0.33, -0.45]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.66, -0.55, -0.66, -0.64], [-0.06, -0.12, -0.02, -0.07, 0.0]]","[[-0.91, -0.96, -0.49, -0.75, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.57, -0.96, -0.5, -0.75, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[-0.18, -0.34, -0.55, -0.05, -0.76]","[-0.81, -0.41, -0.67, -0.32, -0.31]","[-0.33, -0.89, -0.96, -0.47, -0.19]","[-0.85, -0.3, -1.0, -0.76, -0.95]",athlete,highway,pitcher,cpu
2,4,-0.99,-0.83835924,"[-0.54, 0.38, -1.0, -0.89, -0.97]",news,"[[1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.41, -0.61, 0.18, 0.04], [-1.0, -0.04, -0.28, 0.21, -0.04], [1.0, 0.11, 0.22, -0.81, -0.72], [-1.0, -0.39, -0.46, -0.33, -0.45]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.63, -0.66, -0.55, -0.66, -0.64], [-0.06, -0.12, -0.02, -0.07, 0.0]]","[[-0.91, -0.96, -0.49, -0.75, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.57, -0.96, -0.5, -0.75, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.75]]","[-0.18, -0.34, -0.55, -0.05, -0.76]","[-0.81, -0.41, -0.67, -0.32, -0.31]","[-0.33, -0.89, -0.96, -0.47, -0.19]","[-0.85, -0.3, -1.0, -0.76, -0.95]",athlete,highway,pitcher,cpu
3,0,-1.0,1.028191,"[0.59, -0.93, -1.0, -0.88, -0.98]",news,"[[0.5, -0.4, -0.63, -0.73, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [0.0, 0.38, 0.08, 0.46, 1.0], [-0.33, -0.02, -0.41, -0.06, 0.2], [1.0, -0.71, -0.74, -0.84, -0.6]]","[[0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[0.09, 0.24, -0.67, 0.65, 0.57], [-0.91, -0.9, -0.88, -0.39, -0.35], [-0.2, 0.16, -0.65, 0.55, 0.58], [-0.45, -0.25, -0.71, 0.5, 0.41], [-0.27, -0.16, -0.71, 0.5, 0.58]]","[[0.05, 0.04, -0.6, -0.4, 0.0], [0.31, 0.57, 0.0, 0.0, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.19, -0.09, 0.4, -0.2, -0.2], [-0.49, 0.17, -0.6, -0.4, 0.8]]","[-0.02, -0.36, -0.79, -0.68, 0.44]","[-0.1, -0.69, -0.72, 0.37, -0.18]","[-0.29, -0.57, -0.29, -0.29, -0.21]","[0.07, 0.14, -0.14, 0.04, -0.65]",mileage,afl,abalone,schooling
3,1,-0.99,0.7968545,"[-0.99, -0.51, -0.95, -0.9, -0.98]",news,"[[0.5, -0.4, -0.63, -0.73, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [0.0, 0.38, 0.08, 0.46, 1.0], [-0.33, -0.02, -0.41, -0.06, 0.2], [1.0, -0.71, -0.74, -0.84, -0.6]]","[[0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[0.09, 0.24, -0.67, 0.65, 0.57], [-0.91, -0.9, -0.88, -0.39, -0.35], [-0.2, 0.16, -0.65, 0.55, 0.58], [-0.45, -0.25, -0.71, 0.5, 0.41], [-0.27, -0.16, -0.71, 0.5, 0.58]]","[[0.05, 0.04, -0.6, -0.4, 0.0], [0.31, 0.57, 0.0, 0.0, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.19, -0.09, 0.4, -0.2, -0.2], [-0.49, 0.17, -0.6, -0.4, 0.8]]","[-0.02, -0.36, -0.79, -0.68, 0.44]","[-0.1, -0.69, -0.72, 0.37, -0.18]","[-0.29, -0.57, -0.29, -0.29, -0.21]","[0.07, 0.14, -0.14, 0.04, -0.65]",mileage,afl,abalone,schooling
3,2,-1.0,0.81457347,"[-0.99, -0.99, -1.0, -0.9, -0.98]",news,"[[0.5, -0.4, -0.63, -0.73, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [0.0, 0.38, 0.08, 0.46, 1.0], [-0.33, -0.02, -0.41, -0.06, 0.2], [1.0, -0.71, -0.74, -0.84, -0.6]]","[[0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[0.09, 0.24, -0.67, 0.65, 0.57], [-0.91, -0.9, -0.88, -0.39, -0.35], [-0.2, 0.16, -0.65, 0.55, 0.58], [-0.45, -0.25, -0.71, 0.5, 0.41], [-0.27, -0.16, -0.71, 0.5, 0.58]]","[[0.05, 0.04, -0.6, -0.4, 0.0], [0.31, 0.57, 0.0, 0.0, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.19, -0.09, 0.4, -0.2, -0.2], [-0.49, 0.17, -0.6, -0.4, 0.8]]","[-0.02, -0.36, -0.79, -0.68, 0.44]","[-0.1, -0.69, -0.72, 0.37, -0.18]","[-0.29, -0.57, -0.29, -0.29, -0.21]","[0.07, 0.14, -0.14, 0.04, -0.65]",mileage,afl,abalone,schooling
3,3,-1.0,0.017368376,"[-0.97, -0.97, -1.0, -0.83, -0.97]",news,"[[0.5, -0.4, -0.63, -0.73, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [0.0, 0.38, 0.08, 0.46, 1.0], [-0.33, -0.02, -0.41, -0.06, 0.2], [1.0, -0.71, -0.74, -0.84, -0.6]]","[[0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[0.09, 0.24, -0.67, 0.65, 0.57], [-0.91, -0.9, -0.88, -0.39, -0.35], [-0.2, 0.16, -0.65, 0.55, 0.58], [-0.45, -0.25, -0.71, 0.5, 0.41], [-0.27, -0.16, -0.71, 0.5, 0.58]]","[[0.05, 0.04, -0.6, -0.4, 0.0], [0.31, 0.57, 0.0, 0.0, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.19, -0.09, 0.4, -0.2, -0.2], [-0.49, 0.17, -0.6, -0.4, 0.8]]","[-0.02, -0.36, -0.79, -0.68, 0.44]","[-0.1, -0.69, -0.72, 0.37, -0.18]","[-0.29, -0.57, -0.29, -0.29, -0.21]","[0.07, 0.14, -0.14, 0.04, -0.65]",mileage,afl,abalone,schooling
3,4,-0.98,0.30955416,"[-0.63, -0.63, -1.0, -0.84, -0.98]",news,"[[0.5, -0.4, -0.63, -0.73, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [0.0, 0.38, 0.08, 0.46, 1.0], [-0.33, -0.02, -0.41, -0.06, 0.2], [1.0, -0.71, -0.74, -0.84, -0.6]]","[[0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[0.09, 0.24, -0.67, 0.65, 0.57], [-0.91, -0.9, -0.88, -0.39, -0.35], [-0.2, 0.16, -0.65, 0.55, 0.58], [-0.45, -0.25, -0.71, 0.5, 0.41], [-0.27, -0.16, -0.71, 0.5, 0.58]]","[[0.05, 0.04, -0.6, -0.4, 0.0], [0.31, 0.57, 0.0, 0.0, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.19, -0.09, 0.4, -0.2, -0.2], [-0.49, 0.17, -0.6, -0.4, 0.8]]","[-0.02, -0.36, -0.79, -0.68, 0.44]","[-0.1, -0.69, -0.72, 0.37, -0.18]","[-0.29, -0.57, -0.29, -0.29, -0.21]","[0.07, 0.14, -0.14, 0.04, -0.65]",mileage,afl,abalone,schooling
4,0,-1.0,2.4423003,"[-0.08, -0.96, -0.99, -0.84, -0.95]",news,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.52, -0.64, -0.48, -0.3, -0.51], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.62, -0.62, -0.5, -0.37, -0.74], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.42, -0.45, -0.19, -0.11, -0.45]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.38, 0.93, -1.0, 0.76, 0.9]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, 0.14, -0.31, -0.65, 0.05], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.07, 0.65, 0.16, 0.42, 0.08]","[-0.41, -0.06, 0.13, 0.17, 0.14]","[-0.42, -0.62, -0.51, -0.12, 1.0]","[0.07, -0.46, 0.52, 0.08, -0.52]",fuel,bodyfat,crime,afl
4,1,-1.0,0.62276393,"[-0.96, -0.96, -1.0, -0.88, -0.98]",news,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.52, -0.64, -0.48, -0.3, -0.51], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.62, -0.62, -0.5, -0.37, -0.74], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.42, -0.45, -0.19, -0.11, -0.45]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.38, 0.93, -1.0, 0.76, 0.9]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, 0.14, -0.31, -0.65, 0.05], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.07, 0.65, 0.16, 0.42, 0.08]","[-0.41, -0.06, 0.13, 0.17, 0.14]","[-0.42, -0.62, -0.51, -0.12, 1.0]","[0.07, -0.46, 0.52, 0.08, -0.52]",fuel,bodyfat,crime,afl
4,2,-1.0,0.86052024,"[0.79, -0.99, -1.0, -0.74, -0.94]",news,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.52, -0.64, -0.48, -0.3, -0.51], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.62, -0.62, -0.5, -0.37, -0.74], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.42, -0.45, -0.19, -0.11, -0.45]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.38, 0.93, -1.0, 0.76, 0.9]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, 0.14, -0.31, -0.65, 0.05], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.07, 0.65, 0.16, 0.42, 0.08]","[-0.41, -0.06, 0.13, 0.17, 0.14]","[-0.42, -0.62, -0.51, -0.12, 1.0]","[0.07, -0.46, 0.52, 0.08, -0.52]",fuel,bodyfat,crime,afl
4,3,-0.98,0.8108303,"[-0.49, -0.48, -0.87, -0.82, -0.95]",news,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.52, -0.64, -0.48, -0.3, -0.51], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.62, -0.62, -0.5, -0.37, -0.74], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.42, -0.45, -0.19, -0.11, -0.45]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.38, 0.93, -1.0, 0.76, 0.9]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, 0.14, -0.31, -0.65, 0.05], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.07, 0.65, 0.16, 0.42, 0.08]","[-0.41, -0.06, 0.13, 0.17, 0.14]","[-0.42, -0.62, -0.51, -0.12, 1.0]","[0.07, -0.46, 0.52, 0.08, -0.52]",fuel,bodyfat,crime,afl
4,4,-1.0,-0.2795205,"[-1.0, 0.84, -1.0, -0.9, -0.97]",news,"[[-0.08, -0.72, -0.51, -0.77, 0.63], [0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.11, 0.26, -0.87, -0.11, -0.31]]","[[-0.52, -0.64, -0.48, -0.3, -0.51], [-0.41, -0.47, -0.34, -0.15, -0.36], [-0.62, -0.62, -0.5, -0.37, -0.74], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.42, -0.45, -0.19, -0.11, -0.45]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.38, 0.93, -1.0, 0.76, 0.9]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, 0.14, -0.31, -0.65, 0.05], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.07, 0.65, 0.16, 0.42, 0.08]","[-0.41, -0.06, 0.13, 0.17, 0.14]","[-0.42, -0.62, -0.51, -0.12, 1.0]","[0.07, -0.46, 0.52, 0.08, -0.52]",fuel,bodyfat,crime,afl
5,0,-0.99,1.5717765,"[-0.38, -0.99, -0.97, -0.79, -0.95]",news,"[[1.0, -0.06, -0.57, -0.56, 1.0], [-1.0, -0.95, -0.26, -0.62, 1.0], [-1.0, -0.97, -0.57, -0.67, -1.0], [-1.0, -0.92, -0.26, -0.67, 1.0], [-1.0, -0.58, 0.17, -0.67, 1.0]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.63, -0.79, -0.96, -0.84, -0.09], [-0.79, -0.95, -0.84, -0.3, -0.19]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.91, -0.25, 1.0, 1.0]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.05, -0.57, 0.56, -0.32, -0.94]","[-0.7, -0.3, -0.22, -0.67, 0.16]","[-0.16, -0.61, 0.03, -0.55, -0.61]",medexp,algae,homeless,mussel
5,1,-1.0,0.84579825,"[-0.99, -0.77, -0.99, -0.9, -0.97]",news,"[[1.0, -0.06, -0.57, -0.56, 1.0], [-1.0, -0.95, -0.26, -0.62, 1.0], [-1.0, -0.97, -0.57, -0.67, -1.0], [-1.0, -0.92, -0.26, -0.67, 1.0], [-1.0, -0.58, 0.17, -0.67, 1.0]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.63, -0.79, -0.96, -0.84, -0.09], [-0.79, -0.95, -0.84, -0.3, -0.19]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.91, -0.25, 1.0, 1.0]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.05, -0.57, 0.56, -0.32, -0.94]","[-0.7, -0.3, -0.22, -0.67, 0.16]","[-0.16, -0.61, 0.03, -0.55, -0.61]",medexp,algae,homeless,mussel
5,2,-0.99,-0.568321,"[0.05, -0.29, -0.99, -0.82, -0.96]",news,"[[1.0, -0.06, -0.57, -0.56, 1.0], [-1.0, -0.95, -0.26, -0.62, 1.0], [-1.0, -0.97, -0.57, -0.67, -1.0], [-1.0, -0.92, -0.26, -0.67, 1.0], [-1.0, -0.58, 0.17, -0.67, 1.0]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.63, -0.79, -0.96, -0.84, -0.09], [-0.79, -0.95, -0.84, -0.3, -0.19]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.91, -0.25, 1.0, 1.0]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.05, -0.57, 0.56, -0.32, -0.94]","[-0.7, -0.3, -0.22, -0.67, 0.16]","[-0.16, -0.61, 0.03, -0.55, -0.61]",medexp,algae,homeless,mussel
5,3,-1.0,2.111887,"[0.43, -1.0, -0.99, -0.79, -0.95]",news,"[[1.0, -0.06, -0.57, -0.56, 1.0], [-1.0, -0.95, -0.26, -0.62, 1.0], [-1.0, -0.97, -0.57, -0.67, -1.0], [-1.0, -0.92, -0.26, -0.67, 1.0], [-1.0, -0.58, 0.17, -0.67, 1.0]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.63, -0.79, -0.96, -0.84, -0.09], [-0.79, -0.95, -0.84, -0.3, -0.19]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.91, -0.25, 1.0, 1.0]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.05, -0.57, 0.56, -0.32, -0.94]","[-0.7, -0.3, -0.22, -0.67, 0.16]","[-0.16, -0.61, 0.03, -0.55, -0.61]",medexp,algae,homeless,mussel
5,4,-1.0,3.2722392,"[-0.95, -0.96, -1.0, -0.83, -0.97]",news,"[[1.0, -0.06, -0.57, -0.56, 1.0], [-1.0, -0.95, -0.26, -0.62, 1.0], [-1.0, -0.97, -0.57, -0.67, -1.0], [-1.0, -0.92, -0.26, -0.67, 1.0], [-1.0, -0.58, 0.17, -0.67, 1.0]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -1.0, -0.94, -0.98, 0.68], [-0.63, -0.79, -0.96, -0.84, -0.09], [-0.79, -0.95, -0.84, -0.3, -0.19]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.91, -0.25, 1.0, 1.0]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.05, -0.57, 0.56, -0.32, -0.94]","[-0.7, -0.3, -0.22, -0.67, 0.16]","[-0.16, -0.61, 0.03, -0.55, -0.61]",medexp,algae,homeless,mussel
