run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
3,0,-0.58,-0.5925484,"[0.15, -0.01, -0.63, -0.36, -0.6]",car,"[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[1.0, -1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.3, 0.0, -0.35], [1.0, 1.0, -0.05, 0.0, -0.36]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.67, -0.83, -0.61, -0.64]]","[[-0.33, -1.0, -0.33, -0.41, -0.29], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, -0.35, -1.0], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.98, -0.23, -0.71, -0.38, -0.77]","[-0.2, -0.56, -0.74, -0.35, -0.42]","[0.09, -0.3, -0.34, -0.79, 0.4]","[0.61, -0.03, 0.51, 0.36, 0.42]",homeless,rent,dropout,birthweight
3,1,0.59,2.7008967,"[0.86, 0.57, 0.96, 0.53, 1.0]",car,"[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[1.0, -1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.3, 0.0, -0.35], [1.0, 1.0, -0.05, 0.0, -0.36]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.67, -0.83, -0.61, -0.64]]","[[-0.33, -1.0, -0.33, -0.41, -0.29], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, -0.35, -1.0], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.98, -0.23, -0.71, -0.38, -0.77]","[-0.2, -0.56, -0.74, -0.35, -0.42]","[0.09, -0.3, -0.34, -0.79, 0.4]","[0.61, -0.03, 0.51, 0.36, 0.42]",homeless,rent,dropout,birthweight
3,2,-0.34,-0.8387723,"[0.47, 0.28, -0.06, 0.19, 0.2]",car,"[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[1.0, -1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.3, 0.0, -0.35], [1.0, 1.0, -0.05, 0.0, -0.36]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.67, -0.83, -0.61, -0.64]]","[[-0.33, -1.0, -0.33, -0.41, -0.29], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, -0.35, -1.0], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.98, -0.23, -0.71, -0.38, -0.77]","[-0.2, -0.56, -0.74, -0.35, -0.42]","[0.09, -0.3, -0.34, -0.79, 0.4]","[0.61, -0.03, 0.51, 0.36, 0.42]",homeless,rent,dropout,birthweight
3,3,-0.39,2.3088822,"[0.75, 0.54, 1.0, -0.15, 0.2]",car,"[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[1.0, -1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.3, 0.0, -0.35], [1.0, 1.0, -0.05, 0.0, -0.36]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.67, -0.83, -0.61, -0.64]]","[[-0.33, -1.0, -0.33, -0.41, -0.29], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, -0.35, -1.0], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.98, -0.23, -0.71, -0.38, -0.77]","[-0.2, -0.56, -0.74, -0.35, -0.42]","[0.09, -0.3, -0.34, -0.79, 0.4]","[0.61, -0.03, 0.51, 0.36, 0.42]",homeless,rent,dropout,birthweight
3,4,-0.8,0.39014345,"[-0.34, -0.03, -0.71, -0.66, -0.6]",car,"[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[1.0, -1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.3, 0.0, -0.35], [1.0, 1.0, -0.05, 0.0, -0.36]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.65, -0.67, -0.83, -0.61, -0.64]]","[[-0.33, -1.0, -0.33, -0.41, -0.29], [0.0, -1.0, -0.33, -0.55, -0.29], [-0.67, -1.0, -0.33, -0.35, -1.0], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.98, -0.23, -0.71, -0.38, -0.77]","[-0.2, -0.56, -0.74, -0.35, -0.42]","[0.09, -0.3, -0.34, -0.79, 0.4]","[0.61, -0.03, 0.51, 0.36, 0.42]",homeless,rent,dropout,birthweight
4,0,-0.94,1.6798415,"[-0.52, -0.42, -0.7, -0.79, -0.6]",car,"[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, 0.0, 0.23, 0.14]]","[[-0.6, 1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, 1.0, -1.0, -0.89], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, 1.0, -1.0, 1.0, -0.33]]","[[-1.0, -0.92, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [1.0, 0.84, -1.0, -0.32, -1.0], [1.0, 0.34, -0.26, -0.32, 1.0], [1.0, 0.89, -1.0, -0.89, 1.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.35, 0.57, 0.49, 0.56, 0.32]","[-0.51, -0.58, -0.59, -0.66, -0.87]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.57, -0.95, -0.48, -0.14, -0.1]",wage,tip,medexp,rebellion
4,1,-0.06,1.2940935,"[0.29, 0.46, -0.08, -0.4, -0.2]",car,"[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, 0.0, 0.23, 0.14]]","[[-0.6, 1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, 1.0, -1.0, -0.89], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, 1.0, -1.0, 1.0, -0.33]]","[[-1.0, -0.92, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [1.0, 0.84, -1.0, -0.32, -1.0], [1.0, 0.34, -0.26, -0.32, 1.0], [1.0, 0.89, -1.0, -0.89, 1.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.35, 0.57, 0.49, 0.56, 0.32]","[-0.51, -0.58, -0.59, -0.66, -0.87]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.57, -0.95, -0.48, -0.14, -0.1]",wage,tip,medexp,rebellion
4,2,-0.18,2.145299,"[1.0, 1.0, 0.02, 1.0, 0.2]",car,"[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, 0.0, 0.23, 0.14]]","[[-0.6, 1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, 1.0, -1.0, -0.89], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, 1.0, -1.0, 1.0, -0.33]]","[[-1.0, -0.92, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [1.0, 0.84, -1.0, -0.32, -1.0], [1.0, 0.34, -0.26, -0.32, 1.0], [1.0, 0.89, -1.0, -0.89, 1.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.35, 0.57, 0.49, 0.56, 0.32]","[-0.51, -0.58, -0.59, -0.66, -0.87]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.57, -0.95, -0.48, -0.14, -0.1]",wage,tip,medexp,rebellion
4,3,-0.9,2.4994214,"[-0.55, -0.54, -0.79, -0.66, -0.6]",car,"[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, 0.0, 0.23, 0.14]]","[[-0.6, 1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, 1.0, -1.0, -0.89], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, 1.0, -1.0, 1.0, -0.33]]","[[-1.0, -0.92, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [1.0, 0.84, -1.0, -0.32, -1.0], [1.0, 0.34, -0.26, -0.32, 1.0], [1.0, 0.89, -1.0, -0.89, 1.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.35, 0.57, 0.49, 0.56, 0.32]","[-0.51, -0.58, -0.59, -0.66, -0.87]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.57, -0.95, -0.48, -0.14, -0.1]",wage,tip,medexp,rebellion
4,4,0.45,0.8904791,"[0.51, 0.65, 0.39, -0.15, 0.2]",car,"[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 0.43], [-1.0, 1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, 0.0, 0.23, 0.14]]","[[-0.6, 1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, 1.0, -1.0, -0.89], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, 1.0, -1.0, 1.0, -0.33]]","[[-1.0, -0.92, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.56, 1.0], [1.0, 0.84, -1.0, -0.32, -1.0], [1.0, 0.34, -0.26, -0.32, 1.0], [1.0, 0.89, -1.0, -0.89, 1.0]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.35, 0.57, 0.49, 0.56, 0.32]","[-0.51, -0.58, -0.59, -0.66, -0.87]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.57, -0.95, -0.48, -0.14, -0.1]",wage,tip,medexp,rebellion
5,0,-0.68,0.84045726,"[-0.16, -0.09, -0.51, -0.57, -0.6]",car,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.3, 0.41, -0.78, -0.77], [1.0, -0.41, -0.31, -0.94, -0.97], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, 0.32, 0.19, -0.12, -0.21]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.49, 0.16, -0.18, -0.12, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0]]","[[-0.19, -0.78, -0.45, -0.74, -0.61], [0.35, -0.8, -0.51, -0.87, -0.53], [-0.26, -0.67, -0.32, -0.7, -0.59], [-0.58, -0.61, -0.43, -0.66, 0.05], [-0.45, -0.61, -0.1, -0.76, -0.67]]","[-0.21, -0.56, -0.68, -0.66, -0.41]","[0.11, 0.13, -0.29, -0.5, -0.26]","[0.0, 0.5, 0.17, 0.0, 0.5]","[0.33, 0.33, 0.0, -0.33, 0.0]",highway,athlete,obesity,whitewine
5,1,-0.68,2.2552128,"[-0.16, -0.42, -0.31, -0.66, -0.6]",car,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.3, 0.41, -0.78, -0.77], [1.0, -0.41, -0.31, -0.94, -0.97], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, 0.32, 0.19, -0.12, -0.21]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.49, 0.16, -0.18, -0.12, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0]]","[[-0.19, -0.78, -0.45, -0.74, -0.61], [0.35, -0.8, -0.51, -0.87, -0.53], [-0.26, -0.67, -0.32, -0.7, -0.59], [-0.58, -0.61, -0.43, -0.66, 0.05], [-0.45, -0.61, -0.1, -0.76, -0.67]]","[-0.21, -0.56, -0.68, -0.66, -0.41]","[0.11, 0.13, -0.29, -0.5, -0.26]","[0.0, 0.5, 0.17, 0.0, 0.5]","[0.33, 0.33, 0.0, -0.33, 0.0]",highway,athlete,obesity,whitewine
5,2,-0.01,2.4439101,"[0.39, 0.12, -0.04, -0.23, 0.2]",car,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.3, 0.41, -0.78, -0.77], [1.0, -0.41, -0.31, -0.94, -0.97], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, 0.32, 0.19, -0.12, -0.21]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.49, 0.16, -0.18, -0.12, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0]]","[[-0.19, -0.78, -0.45, -0.74, -0.61], [0.35, -0.8, -0.51, -0.87, -0.53], [-0.26, -0.67, -0.32, -0.7, -0.59], [-0.58, -0.61, -0.43, -0.66, 0.05], [-0.45, -0.61, -0.1, -0.76, -0.67]]","[-0.21, -0.56, -0.68, -0.66, -0.41]","[0.11, 0.13, -0.29, -0.5, -0.26]","[0.0, 0.5, 0.17, 0.0, 0.5]","[0.33, 0.33, 0.0, -0.33, 0.0]",highway,athlete,obesity,whitewine
5,3,-0.65,1.8675647,"[0.28, -0.09, -0.14, 0.02, 0.2]",car,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.3, 0.41, -0.78, -0.77], [1.0, -0.41, -0.31, -0.94, -0.97], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, 0.32, 0.19, -0.12, -0.21]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.49, 0.16, -0.18, -0.12, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0]]","[[-0.19, -0.78, -0.45, -0.74, -0.61], [0.35, -0.8, -0.51, -0.87, -0.53], [-0.26, -0.67, -0.32, -0.7, -0.59], [-0.58, -0.61, -0.43, -0.66, 0.05], [-0.45, -0.61, -0.1, -0.76, -0.67]]","[-0.21, -0.56, -0.68, -0.66, -0.41]","[0.11, 0.13, -0.29, -0.5, -0.26]","[0.0, 0.5, 0.17, 0.0, 0.5]","[0.33, 0.33, 0.0, -0.33, 0.0]",highway,athlete,obesity,whitewine
5,4,-0.91,0.81153905,"[-0.31, -0.42, -0.41, -0.66, -0.6]",car,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[1.0, 0.3, 0.41, -0.78, -0.77], [1.0, -0.41, -0.31, -0.94, -0.97], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, 0.32, 0.19, -0.12, -0.21]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.46, 0.43, -0.2, 0.13, 1.0], [-0.49, 0.16, -0.18, -0.12, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0]]","[[-0.19, -0.78, -0.45, -0.74, -0.61], [0.35, -0.8, -0.51, -0.87, -0.53], [-0.26, -0.67, -0.32, -0.7, -0.59], [-0.58, -0.61, -0.43, -0.66, 0.05], [-0.45, -0.61, -0.1, -0.76, -0.67]]","[-0.21, -0.56, -0.68, -0.66, -0.41]","[0.11, 0.13, -0.29, -0.5, -0.26]","[0.0, 0.5, 0.17, 0.0, 0.5]","[0.33, 0.33, 0.0, -0.33, 0.0]",highway,athlete,obesity,whitewine
6,0,-0.94,0.9774053,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car,"[[1.0, 0.91, -0.76, -0.78, -0.77], [-0.66, -0.13, -0.9, -0.99, -0.17], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17]]","[[1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, 0.11, 0.23, 1.0], [-1.0, 1.0, -0.22, -0.08, 0.14], [-1.0, 1.0, -0.33, 0.85, 0.14], [1.0, -1.0, -0.44, 0.38, -0.14]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [0.0, -1.0, -0.33, -0.12, 0.23], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.74, -0.68], [-0.67, 1.0, -0.33, -1.0, -0.61]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.25, 0.54, -0.53, -0.33, -0.37], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03]]","[-0.94, -0.94, -0.82, -0.82, -0.92]","[0.52, 0.15, 0.12, 0.58, 0.35]","[0.1, -0.14, -0.2, -0.36, -0.3]","[0.25, 0.39, 0.25, -1.0, 0.13]",air,wage,birthweight,fuel
6,1,-0.68,1.3556097,"[-0.16, -0.42, -0.31, -0.66, -0.6]",car,"[[1.0, 0.91, -0.76, -0.78, -0.77], [-0.66, -0.13, -0.9, -0.99, -0.17], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17]]","[[1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, 0.11, 0.23, 1.0], [-1.0, 1.0, -0.22, -0.08, 0.14], [-1.0, 1.0, -0.33, 0.85, 0.14], [1.0, -1.0, -0.44, 0.38, -0.14]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [0.0, -1.0, -0.33, -0.12, 0.23], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.74, -0.68], [-0.67, 1.0, -0.33, -1.0, -0.61]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.25, 0.54, -0.53, -0.33, -0.37], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03]]","[-0.94, -0.94, -0.82, -0.82, -0.92]","[0.52, 0.15, 0.12, 0.58, 0.35]","[0.1, -0.14, -0.2, -0.36, -0.3]","[0.25, 0.39, 0.25, -1.0, 0.13]",air,wage,birthweight,fuel
6,2,-0.97,2.4374576,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car,"[[1.0, 0.91, -0.76, -0.78, -0.77], [-0.66, -0.13, -0.9, -0.99, -0.17], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17]]","[[1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, 0.11, 0.23, 1.0], [-1.0, 1.0, -0.22, -0.08, 0.14], [-1.0, 1.0, -0.33, 0.85, 0.14], [1.0, -1.0, -0.44, 0.38, -0.14]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [0.0, -1.0, -0.33, -0.12, 0.23], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.74, -0.68], [-0.67, 1.0, -0.33, -1.0, -0.61]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.25, 0.54, -0.53, -0.33, -0.37], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03]]","[-0.94, -0.94, -0.82, -0.82, -0.92]","[0.52, 0.15, 0.12, 0.58, 0.35]","[0.1, -0.14, -0.2, -0.36, -0.3]","[0.25, 0.39, 0.25, -1.0, 0.13]",air,wage,birthweight,fuel
6,3,-0.32,1.7265747,"[0.47, 0.28, -0.06, 0.19, 0.2]",car,"[[1.0, 0.91, -0.76, -0.78, -0.77], [-0.66, -0.13, -0.9, -0.99, -0.17], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17]]","[[1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, 0.11, 0.23, 1.0], [-1.0, 1.0, -0.22, -0.08, 0.14], [-1.0, 1.0, -0.33, 0.85, 0.14], [1.0, -1.0, -0.44, 0.38, -0.14]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [0.0, -1.0, -0.33, -0.12, 0.23], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.74, -0.68], [-0.67, 1.0, -0.33, -1.0, -0.61]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.25, 0.54, -0.53, -0.33, -0.37], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03]]","[-0.94, -0.94, -0.82, -0.82, -0.92]","[0.52, 0.15, 0.12, 0.58, 0.35]","[0.1, -0.14, -0.2, -0.36, -0.3]","[0.25, 0.39, 0.25, -1.0, 0.13]",air,wage,birthweight,fuel
6,4,-0.73,2.3596973,"[0.06, -0.01, -0.63, -0.36, -0.6]",car,"[[1.0, 0.91, -0.76, -0.78, -0.77], [-0.66, -0.13, -0.9, -0.99, -0.17], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17]]","[[1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, 0.11, 0.23, 1.0], [-1.0, 1.0, -0.22, -0.08, 0.14], [-1.0, 1.0, -0.33, 0.85, 0.14], [1.0, -1.0, -0.44, 0.38, -0.14]]","[[-1.0, -1.0, -0.33, -0.41, -0.42], [0.0, -1.0, -0.33, -0.12, 0.23], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.74, -0.68], [-0.67, 1.0, -0.33, -1.0, -0.61]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.25, 0.54, -0.53, -0.33, -0.37], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03]]","[-0.94, -0.94, -0.82, -0.82, -0.92]","[0.52, 0.15, 0.12, 0.58, 0.35]","[0.1, -0.14, -0.2, -0.36, -0.3]","[0.25, 0.39, 0.25, -1.0, 0.13]",air,wage,birthweight,fuel
