run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.16,1.3634492,"[0.56, 0.04, -0.01, 0.21, 0.24]",hitter,"[[-0.71, -0.6, -0.61, -1.0, -0.41], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.69, -0.38, -0.52, -1.0, 0.66], [-0.56, -0.3, -0.34, -1.0, 0.75], [0.0, 0.7, 0.05, -1.0, -0.25]]","[[-1.0, 1.0, -0.11, 0.38, 0.14], [-1.0, 1.0, -0.56, 0.38, -0.43], [1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.23, -0.4, -0.37, -0.01, -0.36], [0.08, -0.35, -0.14, -0.02, -0.33], [-0.52, -0.64, -0.48, -0.3, -0.51]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.38, 0.93, -1.0, 0.76, 0.9], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.84, 0.92, 0.87, 0.72, 0.72]]","[-0.68, -0.47, -0.2, -0.62, -0.47]","[0.5, 0.17, 0.5, 0.27, 0.27]","[-0.41, 0.03, -0.07, 0.21, -0.41]","[-0.41, 1.0, -0.78, -0.62, 0.97]",plasma,wage,bodyfat,crime
2,1,-0.66,2.4391942,"[-0.86, -0.87, -0.9, -0.88, -0.83]",hitter,"[[-0.71, -0.6, -0.61, -1.0, -0.41], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.69, -0.38, -0.52, -1.0, 0.66], [-0.56, -0.3, -0.34, -1.0, 0.75], [0.0, 0.7, 0.05, -1.0, -0.25]]","[[-1.0, 1.0, -0.11, 0.38, 0.14], [-1.0, 1.0, -0.56, 0.38, -0.43], [1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.23, -0.4, -0.37, -0.01, -0.36], [0.08, -0.35, -0.14, -0.02, -0.33], [-0.52, -0.64, -0.48, -0.3, -0.51]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.38, 0.93, -1.0, 0.76, 0.9], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.84, 0.92, 0.87, 0.72, 0.72]]","[-0.68, -0.47, -0.2, -0.62, -0.47]","[0.5, 0.17, 0.5, 0.27, 0.27]","[-0.41, 0.03, -0.07, 0.21, -0.41]","[-0.41, 1.0, -0.78, -0.62, 0.97]",plasma,wage,bodyfat,crime
2,2,-0.44,1.2413051,"[-0.73, -0.63, -0.93, -0.61, -0.58]",hitter,"[[-0.71, -0.6, -0.61, -1.0, -0.41], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.69, -0.38, -0.52, -1.0, 0.66], [-0.56, -0.3, -0.34, -1.0, 0.75], [0.0, 0.7, 0.05, -1.0, -0.25]]","[[-1.0, 1.0, -0.11, 0.38, 0.14], [-1.0, 1.0, -0.56, 0.38, -0.43], [1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.23, -0.4, -0.37, -0.01, -0.36], [0.08, -0.35, -0.14, -0.02, -0.33], [-0.52, -0.64, -0.48, -0.3, -0.51]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.38, 0.93, -1.0, 0.76, 0.9], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.84, 0.92, 0.87, 0.72, 0.72]]","[-0.68, -0.47, -0.2, -0.62, -0.47]","[0.5, 0.17, 0.5, 0.27, 0.27]","[-0.41, 0.03, -0.07, 0.21, -0.41]","[-0.41, 1.0, -0.78, -0.62, 0.97]",plasma,wage,bodyfat,crime
2,3,-0.93,2.0237339,"[-0.94, -0.95, -1.0, -0.95, -0.92]",hitter,"[[-0.71, -0.6, -0.61, -1.0, -0.41], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.69, -0.38, -0.52, -1.0, 0.66], [-0.56, -0.3, -0.34, -1.0, 0.75], [0.0, 0.7, 0.05, -1.0, -0.25]]","[[-1.0, 1.0, -0.11, 0.38, 0.14], [-1.0, 1.0, -0.56, 0.38, -0.43], [1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.23, -0.4, -0.37, -0.01, -0.36], [0.08, -0.35, -0.14, -0.02, -0.33], [-0.52, -0.64, -0.48, -0.3, -0.51]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.38, 0.93, -1.0, 0.76, 0.9], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.84, 0.92, 0.87, 0.72, 0.72]]","[-0.68, -0.47, -0.2, -0.62, -0.47]","[0.5, 0.17, 0.5, 0.27, 0.27]","[-0.41, 0.03, -0.07, 0.21, -0.41]","[-0.41, 1.0, -0.78, -0.62, 0.97]",plasma,wage,bodyfat,crime
2,4,-0.83,-0.37502217,"[-0.87, -0.91, -0.89, -0.93, -0.91]",hitter,"[[-0.71, -0.6, -0.61, -1.0, -0.41], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.69, -0.38, -0.52, -1.0, 0.66], [-0.56, -0.3, -0.34, -1.0, 0.75], [0.0, 0.7, 0.05, -1.0, -0.25]]","[[-1.0, 1.0, -0.11, 0.38, 0.14], [-1.0, 1.0, -0.56, 0.38, -0.43], [1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.23, -0.4, -0.37, -0.01, -0.36], [0.08, -0.35, -0.14, -0.02, -0.33], [-0.52, -0.64, -0.48, -0.3, -0.51]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.38, 0.93, -1.0, 0.76, 0.9], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.84, 0.92, 0.87, 0.72, 0.72]]","[-0.68, -0.47, -0.2, -0.62, -0.47]","[0.5, 0.17, 0.5, 0.27, 0.27]","[-0.41, 0.03, -0.07, 0.21, -0.41]","[-0.41, 1.0, -0.78, -0.62, 0.97]",plasma,wage,bodyfat,crime
3,0,-0.82,0.46805274,"[-0.59, -0.74, -0.65, -0.67, -0.63]",hitter,"[[-0.67, -1.0, -0.33, -0.79, -0.94], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, -1.0, -0.33, -0.29, -0.03], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.06, -0.23]]","[[1.0, -0.2, -0.26, -0.8, -1.0], [1.0, 0.51, -0.57, -0.56, 1.0], [-1.0, -0.85, -0.02, -0.67, 1.0], [-1.0, -0.48, -0.02, -0.68, 1.0], [1.0, 0.14, -0.26, -1.0, 1.0]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[-0.03, 0.21, 0.06, -0.14, 0.56]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.0, -0.38, -0.7, -0.87, -0.77]","[-0.81, -0.39, -0.67, -0.16, -0.68]",birthweight,medexp,homeless,car
3,1,-0.93,0.83412915,"[-0.91, -0.92, -0.92, -0.92, -0.91]",hitter,"[[-0.67, -1.0, -0.33, -0.79, -0.94], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, -1.0, -0.33, -0.29, -0.03], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.06, -0.23]]","[[1.0, -0.2, -0.26, -0.8, -1.0], [1.0, 0.51, -0.57, -0.56, 1.0], [-1.0, -0.85, -0.02, -0.67, 1.0], [-1.0, -0.48, -0.02, -0.68, 1.0], [1.0, 0.14, -0.26, -1.0, 1.0]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[-0.03, 0.21, 0.06, -0.14, 0.56]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.0, -0.38, -0.7, -0.87, -0.77]","[-0.81, -0.39, -0.67, -0.16, -0.68]",birthweight,medexp,homeless,car
3,2,-0.54,-0.10868502,"[-0.76, -0.81, -0.84, -0.81, -0.79]",hitter,"[[-0.67, -1.0, -0.33, -0.79, -0.94], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, -1.0, -0.33, -0.29, -0.03], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.06, -0.23]]","[[1.0, -0.2, -0.26, -0.8, -1.0], [1.0, 0.51, -0.57, -0.56, 1.0], [-1.0, -0.85, -0.02, -0.67, 1.0], [-1.0, -0.48, -0.02, -0.68, 1.0], [1.0, 0.14, -0.26, -1.0, 1.0]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[-0.03, 0.21, 0.06, -0.14, 0.56]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.0, -0.38, -0.7, -0.87, -0.77]","[-0.81, -0.39, -0.67, -0.16, -0.68]",birthweight,medexp,homeless,car
3,3,-0.83,0.8654124,"[-0.69, -0.73, -0.8, -0.76, -0.72]",hitter,"[[-0.67, -1.0, -0.33, -0.79, -0.94], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, -1.0, -0.33, -0.29, -0.03], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.06, -0.23]]","[[1.0, -0.2, -0.26, -0.8, -1.0], [1.0, 0.51, -0.57, -0.56, 1.0], [-1.0, -0.85, -0.02, -0.67, 1.0], [-1.0, -0.48, -0.02, -0.68, 1.0], [1.0, 0.14, -0.26, -1.0, 1.0]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[-0.03, 0.21, 0.06, -0.14, 0.56]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.0, -0.38, -0.7, -0.87, -0.77]","[-0.81, -0.39, -0.67, -0.16, -0.68]",birthweight,medexp,homeless,car
3,4,-0.85,2.5983715,"[-0.84, -0.9, -0.85, -0.9, -0.86]",hitter,"[[-0.67, -1.0, -0.33, -0.79, -0.94], [1.0, -1.0, -0.33, 1.0, -0.1], [-0.33, -1.0, -0.33, -0.29, -0.03], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.06, -0.23]]","[[1.0, -0.2, -0.26, -0.8, -1.0], [1.0, 0.51, -0.57, -0.56, 1.0], [-1.0, -0.85, -0.02, -0.67, 1.0], [-1.0, -0.48, -0.02, -0.68, 1.0], [1.0, 0.14, -0.26, -1.0, 1.0]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[-0.03, 0.21, 0.06, -0.14, 0.56]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.0, -0.38, -0.7, -0.87, -0.77]","[-0.81, -0.39, -0.67, -0.16, -0.68]",birthweight,medexp,homeless,car
4,0,-0.43,1.3306444,"[-0.61, -0.79, -0.78, -0.73, -0.69]",hitter,"[[0.48, -0.14, -0.07, -0.76, 0.06], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, 0.14, -0.31, 0.06, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.64, -0.26, -0.44, -1.0, -0.41], [0.04, -0.13, -0.4, -1.0, 0.12], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.76, -0.72, -0.6, -1.0, -0.44], [0.19, -0.4, -0.55, -1.0, -0.09]]","[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.9, -0.33, -1.0, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.31, 0.43, 1.0, 0.6, 1.0], [0.27, 0.09, 0.0, 0.2, 0.6], [0.35, -0.22, -0.8, -0.6, 0.6], [-0.25, -0.22, -0.8, -0.8, 0.4], [-0.33, -0.35, 0.0, -0.2, 0.2]]","[-0.21, -0.71, 0.07, -1.0, 0.08]","[-0.41, -0.13, -0.35, -0.56, -0.79]","[-0.44, -0.91, -0.41, -0.25, -0.08]","[0.52, 0.11, 0.02, -0.33, -0.04]",afl,plasma,prostate,schooling
4,1,-0.94,2.5259056,"[-0.88, -0.93, -0.87, -0.93, -0.93]",hitter,"[[0.48, -0.14, -0.07, -0.76, 0.06], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, 0.14, -0.31, 0.06, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.64, -0.26, -0.44, -1.0, -0.41], [0.04, -0.13, -0.4, -1.0, 0.12], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.76, -0.72, -0.6, -1.0, -0.44], [0.19, -0.4, -0.55, -1.0, -0.09]]","[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.9, -0.33, -1.0, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.31, 0.43, 1.0, 0.6, 1.0], [0.27, 0.09, 0.0, 0.2, 0.6], [0.35, -0.22, -0.8, -0.6, 0.6], [-0.25, -0.22, -0.8, -0.8, 0.4], [-0.33, -0.35, 0.0, -0.2, 0.2]]","[-0.21, -0.71, 0.07, -1.0, 0.08]","[-0.41, -0.13, -0.35, -0.56, -0.79]","[-0.44, -0.91, -0.41, -0.25, -0.08]","[0.52, 0.11, 0.02, -0.33, -0.04]",afl,plasma,prostate,schooling
4,2,-0.55,0.8751424,"[-0.5, -0.6, -0.66, -0.59, -0.58]",hitter,"[[0.48, -0.14, -0.07, -0.76, 0.06], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, 0.14, -0.31, 0.06, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.64, -0.26, -0.44, -1.0, -0.41], [0.04, -0.13, -0.4, -1.0, 0.12], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.76, -0.72, -0.6, -1.0, -0.44], [0.19, -0.4, -0.55, -1.0, -0.09]]","[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.9, -0.33, -1.0, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.31, 0.43, 1.0, 0.6, 1.0], [0.27, 0.09, 0.0, 0.2, 0.6], [0.35, -0.22, -0.8, -0.6, 0.6], [-0.25, -0.22, -0.8, -0.8, 0.4], [-0.33, -0.35, 0.0, -0.2, 0.2]]","[-0.21, -0.71, 0.07, -1.0, 0.08]","[-0.41, -0.13, -0.35, -0.56, -0.79]","[-0.44, -0.91, -0.41, -0.25, -0.08]","[0.52, 0.11, 0.02, -0.33, -0.04]",afl,plasma,prostate,schooling
4,3,-0.62,1.2766936,"[-0.4, -0.36, -0.67, -0.4, -0.36]",hitter,"[[0.48, -0.14, -0.07, -0.76, 0.06], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, 0.14, -0.31, 0.06, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.64, -0.26, -0.44, -1.0, -0.41], [0.04, -0.13, -0.4, -1.0, 0.12], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.76, -0.72, -0.6, -1.0, -0.44], [0.19, -0.4, -0.55, -1.0, -0.09]]","[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.9, -0.33, -1.0, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.31, 0.43, 1.0, 0.6, 1.0], [0.27, 0.09, 0.0, 0.2, 0.6], [0.35, -0.22, -0.8, -0.6, 0.6], [-0.25, -0.22, -0.8, -0.8, 0.4], [-0.33, -0.35, 0.0, -0.2, 0.2]]","[-0.21, -0.71, 0.07, -1.0, 0.08]","[-0.41, -0.13, -0.35, -0.56, -0.79]","[-0.44, -0.91, -0.41, -0.25, -0.08]","[0.52, 0.11, 0.02, -0.33, -0.04]",afl,plasma,prostate,schooling
4,4,-0.72,0.9244105,"[-0.47, -0.42, -0.8, -0.39, -0.29]",hitter,"[[0.48, -0.14, -0.07, -0.76, 0.06], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.91, 0.14, -0.31, 0.06, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.64, -0.26, -0.44, -1.0, -0.41], [0.04, -0.13, -0.4, -1.0, 0.12], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.76, -0.72, -0.6, -1.0, -0.44], [0.19, -0.4, -0.55, -1.0, -0.09]]","[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.9, -0.33, -1.0, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[[0.31, 0.43, 1.0, 0.6, 1.0], [0.27, 0.09, 0.0, 0.2, 0.6], [0.35, -0.22, -0.8, -0.6, 0.6], [-0.25, -0.22, -0.8, -0.8, 0.4], [-0.33, -0.35, 0.0, -0.2, 0.2]]","[-0.21, -0.71, 0.07, -1.0, 0.08]","[-0.41, -0.13, -0.35, -0.56, -0.79]","[-0.44, -0.91, -0.41, -0.25, -0.08]","[0.52, 0.11, 0.02, -0.33, -0.04]",afl,plasma,prostate,schooling
5,0,-0.41,-0.45622647,"[0.19, -0.04, -0.35, 0.06, 0.14]",hitter,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[0.56, -1.0, -0.53, -0.33, 0.06], [0.33, -1.0, -0.47, -0.67, 0.1], [-1.0, -1.0, 0.11, -1.0, 0.07], [0.11, -1.0, -0.32, 0.33, 0.12], [0.56, -1.0, -0.47, -0.33, 0.22]]","[[-0.01, -0.05, -0.44, -0.06, -0.01], [-0.93, -0.9, -0.95, -0.91, -0.89], [-0.98, -0.99, -0.98, -0.99, -1.0], [-0.78, -0.85, -0.84, -0.86, -0.83], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[-0.95, -0.9, -0.97, -0.99, -0.77]","[0.68, 0.65, 0.69, 0.71, 0.71]","[-0.22, -0.93, -0.98, -0.81, -0.9]","[-0.81, 0.43, 0.29, -0.26, -0.45]",cpu,laborsupply,hitter,reactor
5,1,-0.94,0.7687247,"[-0.92, -0.94, -0.94, -0.94, -0.93]",hitter,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[0.56, -1.0, -0.53, -0.33, 0.06], [0.33, -1.0, -0.47, -0.67, 0.1], [-1.0, -1.0, 0.11, -1.0, 0.07], [0.11, -1.0, -0.32, 0.33, 0.12], [0.56, -1.0, -0.47, -0.33, 0.22]]","[[-0.01, -0.05, -0.44, -0.06, -0.01], [-0.93, -0.9, -0.95, -0.91, -0.89], [-0.98, -0.99, -0.98, -0.99, -1.0], [-0.78, -0.85, -0.84, -0.86, -0.83], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[-0.95, -0.9, -0.97, -0.99, -0.77]","[0.68, 0.65, 0.69, 0.71, 0.71]","[-0.22, -0.93, -0.98, -0.81, -0.9]","[-0.81, 0.43, 0.29, -0.26, -0.45]",cpu,laborsupply,hitter,reactor
5,2,-0.82,1.8227637,"[-0.59, -0.74, -0.65, -0.67, -0.63]",hitter,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[0.56, -1.0, -0.53, -0.33, 0.06], [0.33, -1.0, -0.47, -0.67, 0.1], [-1.0, -1.0, 0.11, -1.0, 0.07], [0.11, -1.0, -0.32, 0.33, 0.12], [0.56, -1.0, -0.47, -0.33, 0.22]]","[[-0.01, -0.05, -0.44, -0.06, -0.01], [-0.93, -0.9, -0.95, -0.91, -0.89], [-0.98, -0.99, -0.98, -0.99, -1.0], [-0.78, -0.85, -0.84, -0.86, -0.83], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[-0.95, -0.9, -0.97, -0.99, -0.77]","[0.68, 0.65, 0.69, 0.71, 0.71]","[-0.22, -0.93, -0.98, -0.81, -0.9]","[-0.81, 0.43, 0.29, -0.26, -0.45]",cpu,laborsupply,hitter,reactor
5,3,-0.88,1.6450679,"[-0.8, -0.88, -0.81, -0.9, -0.88]",hitter,"[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[0.56, -1.0, -0.53, -0.33, 0.06], [0.33, -1.0, -0.47, -0.67, 0.1], [-1.0, -1.0, 0.11, -1.0, 0.07], [0.11, -1.0, -0.32, 0.33, 0.12], [0.56, -1.0, -0.47, -0.33, 0.22]]","[[-0.01, -0.05, -0.44, -0.06, -0.01], [-0.93, -0.9, -0.95, -0.91, -0.89], [-0.98, -0.99, -0.98, -0.99, -1.0], [-0.78, -0.85, -0.84, -0.86, -0.83], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[-0.95, -0.9, -0.97, -0.99, -0.77]","[0.68, 0.65, 0.69, 0.71, 0.71]","[-0.22, -0.93, -0.98, -0.81, -0.9]","[-0.81, 0.43, 0.29, -0.26, -0.45]",cpu,laborsupply,hitter,reactor
