run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,2,-0.75,3.1577802,"[-0.56, 0.33, -1.0, -0.68, -0.56]",highway,"[[-0.11, -1.0, -0.37, -0.67, 0.09], [0.78, 1.0, 0.63, -1.0, 0.16], [0.56, -1.0, 0.05, -0.33, 0.09], [-0.33, -1.0, -0.74, -0.67, 0.25], [0.11, -1.0, -0.42, -0.67, 0.01]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[1.0, -1.0, 0.11, -0.54, -1.0], [1.0, 1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.67, -0.08, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.14], [-1.0, -1.0, -0.56, 0.23, -0.14]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[0.55, 0.65, 0.8, 0.67, 0.7]","[-0.38, -0.79, -0.24, -0.52, -0.1]","[0.27, 0.41, 0.29, 0.18, 0.38]","[-0.21, -0.58, -0.45, -0.36, 0.32]",laborsupply,lake,wage,reactor
2,3,-1.0,2.2820354,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway,"[[-0.11, -1.0, -0.37, -0.67, 0.09], [0.78, 1.0, 0.63, -1.0, 0.16], [0.56, -1.0, 0.05, -0.33, 0.09], [-0.33, -1.0, -0.74, -0.67, 0.25], [0.11, -1.0, -0.42, -0.67, 0.01]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[1.0, -1.0, 0.11, -0.54, -1.0], [1.0, 1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.67, -0.08, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.14], [-1.0, -1.0, -0.56, 0.23, -0.14]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[0.55, 0.65, 0.8, 0.67, 0.7]","[-0.38, -0.79, -0.24, -0.52, -0.1]","[0.27, 0.41, 0.29, 0.18, 0.38]","[-0.21, -0.58, -0.45, -0.36, 0.32]",laborsupply,lake,wage,reactor
2,4,0.73,1.0194987,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway,"[[-0.11, -1.0, -0.37, -0.67, 0.09], [0.78, 1.0, 0.63, -1.0, 0.16], [0.56, -1.0, 0.05, -0.33, 0.09], [-0.33, -1.0, -0.74, -0.67, 0.25], [0.11, -1.0, -0.42, -0.67, 0.01]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.98, -0.71, -0.94]]","[[1.0, -1.0, 0.11, -0.54, -1.0], [1.0, 1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.67, -0.08, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.14], [-1.0, -1.0, -0.56, 0.23, -0.14]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[0.55, 0.65, 0.8, 0.67, 0.7]","[-0.38, -0.79, -0.24, -0.52, -0.1]","[0.27, 0.41, 0.29, 0.18, 0.38]","[-0.21, -0.58, -0.45, -0.36, 0.32]",laborsupply,lake,wage,reactor
3,0,-0.95,1.095494,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-0.38, -0.12, -0.08, 0.13, 1.0], [-0.4, -0.19, -0.11, -0.14, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [0.72, -0.02, 0.4, -0.13, -1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[-0.52, -0.39, -0.2, -0.8, -0.2], [0.23, 0.61, -0.2, 0.0, 1.0], [0.17, -0.09, -0.8, -0.6, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.54, -0.22, 0.6, -0.6, -0.6]]","[[-1.0, -1.0, -1.0, -0.92, -0.98], [-0.99, -0.99, -1.0, -0.83, -0.95], [-0.98, -0.1, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.41, -1.0, -0.98, -0.86, -0.96]]","[0.17, 0.5, -0.83, 0.5, -0.67]","[-1.0, 1.0, 0.83, -0.75, 0.12]","[-0.53, 0.35, 0.24, 0.28, 0.17]","[-1.0, -1.0, -0.99, -1.0, -1.0]",obesity,highway,schooling,news
3,1,-0.62,1.4393431,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway,"[[-0.38, -0.12, -0.08, 0.13, 1.0], [-0.4, -0.19, -0.11, -0.14, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [0.72, -0.02, 0.4, -0.13, -1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[-0.52, -0.39, -0.2, -0.8, -0.2], [0.23, 0.61, -0.2, 0.0, 1.0], [0.17, -0.09, -0.8, -0.6, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.54, -0.22, 0.6, -0.6, -0.6]]","[[-1.0, -1.0, -1.0, -0.92, -0.98], [-0.99, -0.99, -1.0, -0.83, -0.95], [-0.98, -0.1, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.41, -1.0, -0.98, -0.86, -0.96]]","[0.17, 0.5, -0.83, 0.5, -0.67]","[-1.0, 1.0, 0.83, -0.75, 0.12]","[-0.53, 0.35, 0.24, 0.28, 0.17]","[-1.0, -1.0, -0.99, -1.0, -1.0]",obesity,highway,schooling,news
3,2,0.12,-0.25139976,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway,"[[-0.38, -0.12, -0.08, 0.13, 1.0], [-0.4, -0.19, -0.11, -0.14, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [0.72, -0.02, 0.4, -0.13, -1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[-0.52, -0.39, -0.2, -0.8, -0.2], [0.23, 0.61, -0.2, 0.0, 1.0], [0.17, -0.09, -0.8, -0.6, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.54, -0.22, 0.6, -0.6, -0.6]]","[[-1.0, -1.0, -1.0, -0.92, -0.98], [-0.99, -0.99, -1.0, -0.83, -0.95], [-0.98, -0.1, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.41, -1.0, -0.98, -0.86, -0.96]]","[0.17, 0.5, -0.83, 0.5, -0.67]","[-1.0, 1.0, 0.83, -0.75, 0.12]","[-0.53, 0.35, 0.24, 0.28, 0.17]","[-1.0, -1.0, -0.99, -1.0, -1.0]",obesity,highway,schooling,news
3,3,-0.82,1.7072853,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway,"[[-0.38, -0.12, -0.08, 0.13, 1.0], [-0.4, -0.19, -0.11, -0.14, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [0.72, -0.02, 0.4, -0.13, -1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[-0.52, -0.39, -0.2, -0.8, -0.2], [0.23, 0.61, -0.2, 0.0, 1.0], [0.17, -0.09, -0.8, -0.6, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.54, -0.22, 0.6, -0.6, -0.6]]","[[-1.0, -1.0, -1.0, -0.92, -0.98], [-0.99, -0.99, -1.0, -0.83, -0.95], [-0.98, -0.1, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.41, -1.0, -0.98, -0.86, -0.96]]","[0.17, 0.5, -0.83, 0.5, -0.67]","[-1.0, 1.0, 0.83, -0.75, 0.12]","[-0.53, 0.35, 0.24, 0.28, 0.17]","[-1.0, -1.0, -0.99, -1.0, -1.0]",obesity,highway,schooling,news
3,4,-0.65,0.21846813,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway,"[[-0.38, -0.12, -0.08, 0.13, 1.0], [-0.4, -0.19, -0.11, -0.14, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [0.72, -0.02, 0.4, -0.13, -1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[-0.52, -0.39, -0.2, -0.8, -0.2], [0.23, 0.61, -0.2, 0.0, 1.0], [0.17, -0.09, -0.8, -0.6, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.54, -0.22, 0.6, -0.6, -0.6]]","[[-1.0, -1.0, -1.0, -0.92, -0.98], [-0.99, -0.99, -1.0, -0.83, -0.95], [-0.98, -0.1, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.41, -1.0, -0.98, -0.86, -0.96]]","[0.17, 0.5, -0.83, 0.5, -0.67]","[-1.0, 1.0, 0.83, -0.75, 0.12]","[-0.53, 0.35, 0.24, 0.28, 0.17]","[-1.0, -1.0, -0.99, -1.0, -1.0]",obesity,highway,schooling,news
4,0,-0.41,-0.076489925,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway,"[[-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.68], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.45, -0.61]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.34, -0.81, -0.93, -0.99, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.57, 0.46, -0.47, -0.48, -0.5], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.9, 0.69, 0.83, 0.92, 0.82], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[0.44, 0.36, 0.65, -0.14, 0.3]","[-0.62, -0.47, -0.45, -0.86, -0.5]","[-0.76, -0.25, -0.39, -0.57, -0.27]","[-0.45, -0.4, -0.45, -0.07, -0.89]",birthweight,movie,crime,pitcher
4,1,-0.64,1.7359111,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.68], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.45, -0.61]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.34, -0.81, -0.93, -0.99, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.57, 0.46, -0.47, -0.48, -0.5], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.9, 0.69, 0.83, 0.92, 0.82], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[0.44, 0.36, 0.65, -0.14, 0.3]","[-0.62, -0.47, -0.45, -0.86, -0.5]","[-0.76, -0.25, -0.39, -0.57, -0.27]","[-0.45, -0.4, -0.45, -0.07, -0.89]",birthweight,movie,crime,pitcher
4,2,-0.95,-0.15058327,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.68], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.45, -0.61]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.34, -0.81, -0.93, -0.99, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.57, 0.46, -0.47, -0.48, -0.5], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.9, 0.69, 0.83, 0.92, 0.82], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[0.44, 0.36, 0.65, -0.14, 0.3]","[-0.62, -0.47, -0.45, -0.86, -0.5]","[-0.76, -0.25, -0.39, -0.57, -0.27]","[-0.45, -0.4, -0.45, -0.07, -0.89]",birthweight,movie,crime,pitcher
4,3,1.0,0.2252127,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.68], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.45, -0.61]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.34, -0.81, -0.93, -0.99, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.57, 0.46, -0.47, -0.48, -0.5], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.9, 0.69, 0.83, 0.92, 0.82], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[0.44, 0.36, 0.65, -0.14, 0.3]","[-0.62, -0.47, -0.45, -0.86, -0.5]","[-0.76, -0.25, -0.39, -0.57, -0.27]","[-0.45, -0.4, -0.45, -0.07, -0.89]",birthweight,movie,crime,pitcher
4,4,-0.56,-0.5162697,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, -1.0, -0.33, 0.82, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.68], [-1.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.45, -0.61]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.34, -0.81, -0.93, -0.99, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.57, 0.46, -0.47, -0.48, -0.5], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.9, 0.69, 0.83, 0.92, 0.82], [-0.74, -0.76, -0.71, -0.75, -0.73], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[0.44, 0.36, 0.65, -0.14, 0.3]","[-0.62, -0.47, -0.45, -0.86, -0.5]","[-0.76, -0.25, -0.39, -0.57, -0.27]","[-0.45, -0.4, -0.45, -0.07, -0.89]",birthweight,movie,crime,pitcher
5,0,0.38,1.9195449,"[-0.84, 0.0, 0.47, -0.11, -1.0]",highway,"[[1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, -0.33, -0.54], [1.0, 1.0, -0.06, 0.0, -0.19], [1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.16, 0.33, -0.45]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.35, -0.28, -0.44, -0.23, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.23, -0.25, -0.41, -0.33, -0.42]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.76, 0.35, 0.14, -0.26, 0.38], [-1.0, 0.16, -0.99, -1.0, 0.67], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[0.28, -0.53, 0.12, -0.11, -0.59]","[0.16, -0.24, 0.54, 0.67, 0.32]","[-0.36, -0.36, -0.58, -0.43, 0.19]","[1.0, 0.38, -0.78, -1.0, -0.02]",rent,bone,dropout,fuel
5,1,-0.63,-0.11949539,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway,"[[1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, -0.33, -0.54], [1.0, 1.0, -0.06, 0.0, -0.19], [1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.16, 0.33, -0.45]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.35, -0.28, -0.44, -0.23, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.23, -0.25, -0.41, -0.33, -0.42]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.76, 0.35, 0.14, -0.26, 0.38], [-1.0, 0.16, -0.99, -1.0, 0.67], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[0.28, -0.53, 0.12, -0.11, -0.59]","[0.16, -0.24, 0.54, 0.67, 0.32]","[-0.36, -0.36, -0.58, -0.43, 0.19]","[1.0, 0.38, -0.78, -1.0, -0.02]",rent,bone,dropout,fuel
5,2,-0.64,1.0265195,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, -0.33, -0.54], [1.0, 1.0, -0.06, 0.0, -0.19], [1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.16, 0.33, -0.45]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.35, -0.28, -0.44, -0.23, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.23, -0.25, -0.41, -0.33, -0.42]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.76, 0.35, 0.14, -0.26, 0.38], [-1.0, 0.16, -0.99, -1.0, 0.67], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[0.28, -0.53, 0.12, -0.11, -0.59]","[0.16, -0.24, 0.54, 0.67, 0.32]","[-0.36, -0.36, -0.58, -0.43, 0.19]","[1.0, 0.38, -0.78, -1.0, -0.02]",rent,bone,dropout,fuel
5,3,-0.43,0.32301092,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway,"[[1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, -0.33, -0.54], [1.0, 1.0, -0.06, 0.0, -0.19], [1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.16, 0.33, -0.45]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.35, -0.28, -0.44, -0.23, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.23, -0.25, -0.41, -0.33, -0.42]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.76, 0.35, 0.14, -0.26, 0.38], [-1.0, 0.16, -0.99, -1.0, 0.67], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[0.28, -0.53, 0.12, -0.11, -0.59]","[0.16, -0.24, 0.54, 0.67, 0.32]","[-0.36, -0.36, -0.58, -0.43, 0.19]","[1.0, 0.38, -0.78, -1.0, -0.02]",rent,bone,dropout,fuel
5,4,-0.81,0.66203356,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway,"[[1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, -0.33, -0.54], [1.0, 1.0, -0.06, 0.0, -0.19], [1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.16, 0.33, -0.45]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.35, -0.28, -0.44, -0.23, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.23, -0.25, -0.41, -0.33, -0.42]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.76, 0.35, 0.14, -0.26, 0.38], [-1.0, 0.16, -0.99, -1.0, 0.67], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[0.28, -0.53, 0.12, -0.11, -0.59]","[0.16, -0.24, 0.54, 0.67, 0.32]","[-0.36, -0.36, -0.58, -0.43, 0.19]","[1.0, 0.38, -0.78, -1.0, -0.02]",rent,bone,dropout,fuel
6,0,-0.16,1.6800783,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway,"[[-0.88, 1.0, 0.45, -0.64, -0.38], [0.81, -0.6, -0.45, 0.41, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.92], [-0.89, -0.6, 0.45, -0.82, -0.99], [-0.99, 0.2, -0.82, -1.0, -0.82]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [-0.34, -0.13, -0.55, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[-0.19, 0.13, 0.09, -0.11, 0.49]","[0.88, 0.23, 1.0, 0.1, 0.02]","[-0.97, -0.91, 0.18, -0.3, -0.8]","[-0.21, -0.39, 1.0, 0.36, -0.16]",airfoil,recycle,car,reactor
6,1,-0.75,0.40657967,"[-0.56, 0.33, -1.0, -0.68, -0.56]",highway,"[[-0.88, 1.0, 0.45, -0.64, -0.38], [0.81, -0.6, -0.45, 0.41, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.92], [-0.89, -0.6, 0.45, -0.82, -0.99], [-0.99, 0.2, -0.82, -1.0, -0.82]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [-0.34, -0.13, -0.55, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[-0.19, 0.13, 0.09, -0.11, 0.49]","[0.88, 0.23, 1.0, 0.1, 0.02]","[-0.97, -0.91, 0.18, -0.3, -0.8]","[-0.21, -0.39, 1.0, 0.36, -0.16]",airfoil,recycle,car,reactor
