run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.1,0.53086436,"[-0.85, -0.05, -0.37, -0.23, -0.03]",concrete,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.77, -1.0, -0.79]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.87, -0.49, -0.36, -0.49, 1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.5, -0.35, -0.68, -0.52, 1.0], [-0.51, -0.6, -0.2, -0.33, 1.0]]","[0.38, -0.93, -0.34, -0.66, -1.0]","[0.03, -0.94, 0.23, -0.74, -0.61]","[-0.17, -0.52, -0.72, -1.0, -0.03]","[0.0, 0.0, 0.33, 0.17, 0.17]",highway,mussel,lake,obesity
2,1,-0.08,1.1139122,"[-0.85, -0.9, -0.81, 0.25, 0.59]",concrete,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.77, -1.0, -0.79]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.87, -0.49, -0.36, -0.49, 1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.5, -0.35, -0.68, -0.52, 1.0], [-0.51, -0.6, -0.2, -0.33, 1.0]]","[0.38, -0.93, -0.34, -0.66, -1.0]","[0.03, -0.94, 0.23, -0.74, -0.61]","[-0.17, -0.52, -0.72, -1.0, -0.03]","[0.0, 0.0, 0.33, 0.17, 0.17]",highway,mussel,lake,obesity
2,2,-0.31,1.2327428,"[-0.85, -0.22, -1.0, 0.31, -0.82]",concrete,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.77, -1.0, -0.79]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.87, -0.49, -0.36, -0.49, 1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.5, -0.35, -0.68, -0.52, 1.0], [-0.51, -0.6, -0.2, -0.33, 1.0]]","[0.38, -0.93, -0.34, -0.66, -1.0]","[0.03, -0.94, 0.23, -0.74, -0.61]","[-0.17, -0.52, -0.72, -1.0, -0.03]","[0.0, 0.0, 0.33, 0.17, 0.17]",highway,mussel,lake,obesity
2,3,-0.51,1.3907543,"[-0.97, -0.45, -1.0, 0.02, -0.14]",concrete,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.77, -1.0, -0.79]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.87, -0.49, -0.36, -0.49, 1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.5, -0.35, -0.68, -0.52, 1.0], [-0.51, -0.6, -0.2, -0.33, 1.0]]","[0.38, -0.93, -0.34, -0.66, -1.0]","[0.03, -0.94, 0.23, -0.74, -0.61]","[-0.17, -0.52, -0.72, -1.0, -0.03]","[0.0, 0.0, 0.33, 0.17, 0.17]",highway,mussel,lake,obesity
2,4,-0.11,0.62954605,"[-0.46, 0.54, -1.0, -0.33, -0.71]",concrete,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.77, -1.0, -0.79]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.87, -0.49, -0.36, -0.49, 1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.5, -0.35, -0.68, -0.52, 1.0], [-0.51, -0.6, -0.2, -0.33, 1.0]]","[0.38, -0.93, -0.34, -0.66, -1.0]","[0.03, -0.94, 0.23, -0.74, -0.61]","[-0.17, -0.52, -0.72, -1.0, -0.03]","[0.0, 0.0, 0.33, 0.17, 0.17]",highway,mussel,lake,obesity
3,0,-0.13,-0.44695282,"[-0.85, -0.57, -0.44, 0.4, -0.22]",concrete,"[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.44, -0.3, -0.69, -0.07], [0.09, -0.44, -0.38, 0.21, -0.5], [0.14, -0.15, -0.43, 0.49, 0.14]]","[[-0.55, -0.61, -0.56, -1.0, -0.5], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.87, -0.9, -0.87, -1.0, 0.5], [-0.55, -0.42, -0.65, -1.0, 0.22]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.18, -0.16], [-0.33, -1.0, -0.33, -0.52, 0.16], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, -1.0, -0.33, -0.79, -0.94]]","[[-0.2, -1.0, -1.0, 1.0, -0.45], [0.2, -1.0, -1.0, 1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, 1.0, -1.0, -1.0, -0.65]]","[0.21, -0.73, -0.08, -0.74, 0.56]","[-0.56, -0.56, -0.59, 0.05, -0.49]","[-0.05, -0.59, -0.01, 0.06, -0.03]","[-0.74, -0.6, -0.57, -0.69, -0.58]",diabetes,plasma,birthweight,tip
3,1,0.54,1.0107148,"[-0.7, 0.47, 0.02, -0.49, 0.47]",concrete,"[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.44, -0.3, -0.69, -0.07], [0.09, -0.44, -0.38, 0.21, -0.5], [0.14, -0.15, -0.43, 0.49, 0.14]]","[[-0.55, -0.61, -0.56, -1.0, -0.5], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.87, -0.9, -0.87, -1.0, 0.5], [-0.55, -0.42, -0.65, -1.0, 0.22]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.18, -0.16], [-0.33, -1.0, -0.33, -0.52, 0.16], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, -1.0, -0.33, -0.79, -0.94]]","[[-0.2, -1.0, -1.0, 1.0, -0.45], [0.2, -1.0, -1.0, 1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, 1.0, -1.0, -1.0, -0.65]]","[0.21, -0.73, -0.08, -0.74, 0.56]","[-0.56, -0.56, -0.59, 0.05, -0.49]","[-0.05, -0.59, -0.01, 0.06, -0.03]","[-0.74, -0.6, -0.57, -0.69, -0.58]",diabetes,plasma,birthweight,tip
3,2,0.21,-0.115956426,"[-0.7, -0.04, -0.57, -0.04, -0.49]",concrete,"[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.44, -0.3, -0.69, -0.07], [0.09, -0.44, -0.38, 0.21, -0.5], [0.14, -0.15, -0.43, 0.49, 0.14]]","[[-0.55, -0.61, -0.56, -1.0, -0.5], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.87, -0.9, -0.87, -1.0, 0.5], [-0.55, -0.42, -0.65, -1.0, 0.22]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.18, -0.16], [-0.33, -1.0, -0.33, -0.52, 0.16], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, -1.0, -0.33, -0.79, -0.94]]","[[-0.2, -1.0, -1.0, 1.0, -0.45], [0.2, -1.0, -1.0, 1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, 1.0, -1.0, -1.0, -0.65]]","[0.21, -0.73, -0.08, -0.74, 0.56]","[-0.56, -0.56, -0.59, 0.05, -0.49]","[-0.05, -0.59, -0.01, 0.06, -0.03]","[-0.74, -0.6, -0.57, -0.69, -0.58]",diabetes,plasma,birthweight,tip
3,3,-0.23,0.75263023,"[-0.85, -0.36, -0.61, 0.46, -0.08]",concrete,"[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.44, -0.3, -0.69, -0.07], [0.09, -0.44, -0.38, 0.21, -0.5], [0.14, -0.15, -0.43, 0.49, 0.14]]","[[-0.55, -0.61, -0.56, -1.0, -0.5], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.87, -0.9, -0.87, -1.0, 0.5], [-0.55, -0.42, -0.65, -1.0, 0.22]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.18, -0.16], [-0.33, -1.0, -0.33, -0.52, 0.16], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, -1.0, -0.33, -0.79, -0.94]]","[[-0.2, -1.0, -1.0, 1.0, -0.45], [0.2, -1.0, -1.0, 1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, 1.0, -1.0, -1.0, -0.65]]","[0.21, -0.73, -0.08, -0.74, 0.56]","[-0.56, -0.56, -0.59, 0.05, -0.49]","[-0.05, -0.59, -0.01, 0.06, -0.03]","[-0.74, -0.6, -0.57, -0.69, -0.58]",diabetes,plasma,birthweight,tip
3,4,-0.81,1.5427735,"[-0.99, 0.29, -1.0, 0.12, -0.05]",concrete,"[[0.31, -0.21, -0.48, -0.07, -0.01], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.44, -0.3, -0.69, -0.07], [0.09, -0.44, -0.38, 0.21, -0.5], [0.14, -0.15, -0.43, 0.49, 0.14]]","[[-0.55, -0.61, -0.56, -1.0, -0.5], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.87, -0.9, -0.87, -1.0, 0.5], [-0.55, -0.42, -0.65, -1.0, 0.22]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.18, -0.16], [-0.33, -1.0, -0.33, -0.52, 0.16], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, -1.0, -0.33, -0.79, -0.94]]","[[-0.2, -1.0, -1.0, 1.0, -0.45], [0.2, -1.0, -1.0, 1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, 1.0, -1.0, -1.0, -0.65]]","[0.21, -0.73, -0.08, -0.74, 0.56]","[-0.56, -0.56, -0.59, 0.05, -0.49]","[-0.05, -0.59, -0.01, 0.06, -0.03]","[-0.74, -0.6, -0.57, -0.69, -0.58]",diabetes,plasma,birthweight,tip
4,0,-0.18,0.9641819,"[-0.99, -0.19, -0.28, -0.31, 0.19]",concrete,"[[-0.67, -0.74, -0.73, -1.0, -0.06], [-0.79, -0.62, -0.68, -1.0, 0.44], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.16, -0.13, -0.24, -1.0, -0.56], [-0.55, -0.4, -0.49, -1.0, -0.25]]","[[0.45, -0.9, -0.97, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.84, -0.95], [-0.97, 0.49, -1.0, -0.9, -0.98], [-0.98, -0.98, -1.0, -0.78, -0.94], [0.76, -0.98, -0.96, -0.8, -0.95]]","[[1.0, 0.81, -1.0, -0.68, 1.0], [1.0, 0.91, -0.67, -0.2, -1.0], [1.0, 0.07, -0.02, -0.28, 1.0], [1.0, 0.07, -0.02, -0.73, 1.0], [-1.0, -0.55, -0.26, -0.56, 1.0]]","[[-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[0.63, -0.75, -0.22, -0.62, -0.26]","[-1.0, -0.9, -1.0, -1.0, -0.93]","[-1.0, -1.0, -1.0, -0.94, -1.0]","[1.0, -0.95, -0.9, -0.93, -0.34]",plasma,news,medexp,highway
4,1,-0.8,0.6707653,"[-0.97, 0.03, -1.0, 0.31, -0.91]",concrete,"[[-0.67, -0.74, -0.73, -1.0, -0.06], [-0.79, -0.62, -0.68, -1.0, 0.44], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.16, -0.13, -0.24, -1.0, -0.56], [-0.55, -0.4, -0.49, -1.0, -0.25]]","[[0.45, -0.9, -0.97, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.84, -0.95], [-0.97, 0.49, -1.0, -0.9, -0.98], [-0.98, -0.98, -1.0, -0.78, -0.94], [0.76, -0.98, -0.96, -0.8, -0.95]]","[[1.0, 0.81, -1.0, -0.68, 1.0], [1.0, 0.91, -0.67, -0.2, -1.0], [1.0, 0.07, -0.02, -0.28, 1.0], [1.0, 0.07, -0.02, -0.73, 1.0], [-1.0, -0.55, -0.26, -0.56, 1.0]]","[[-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[0.63, -0.75, -0.22, -0.62, -0.26]","[-1.0, -0.9, -1.0, -1.0, -0.93]","[-1.0, -1.0, -1.0, -0.94, -1.0]","[1.0, -0.95, -0.9, -0.93, -0.34]",plasma,news,medexp,highway
4,2,0.09,1.6699215,"[-0.46, 0.01, -0.3, -0.41, -0.47]",concrete,"[[-0.67, -0.74, -0.73, -1.0, -0.06], [-0.79, -0.62, -0.68, -1.0, 0.44], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.16, -0.13, -0.24, -1.0, -0.56], [-0.55, -0.4, -0.49, -1.0, -0.25]]","[[0.45, -0.9, -0.97, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.84, -0.95], [-0.97, 0.49, -1.0, -0.9, -0.98], [-0.98, -0.98, -1.0, -0.78, -0.94], [0.76, -0.98, -0.96, -0.8, -0.95]]","[[1.0, 0.81, -1.0, -0.68, 1.0], [1.0, 0.91, -0.67, -0.2, -1.0], [1.0, 0.07, -0.02, -0.28, 1.0], [1.0, 0.07, -0.02, -0.73, 1.0], [-1.0, -0.55, -0.26, -0.56, 1.0]]","[[-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[0.63, -0.75, -0.22, -0.62, -0.26]","[-1.0, -0.9, -1.0, -1.0, -0.93]","[-1.0, -1.0, -1.0, -0.94, -1.0]","[1.0, -0.95, -0.9, -0.93, -0.34]",plasma,news,medexp,highway
4,3,0.92,1.9891682,"[-0.51, -0.19, -0.28, -0.31, 0.19]",concrete,"[[-0.67, -0.74, -0.73, -1.0, -0.06], [-0.79, -0.62, -0.68, -1.0, 0.44], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.16, -0.13, -0.24, -1.0, -0.56], [-0.55, -0.4, -0.49, -1.0, -0.25]]","[[0.45, -0.9, -0.97, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.84, -0.95], [-0.97, 0.49, -1.0, -0.9, -0.98], [-0.98, -0.98, -1.0, -0.78, -0.94], [0.76, -0.98, -0.96, -0.8, -0.95]]","[[1.0, 0.81, -1.0, -0.68, 1.0], [1.0, 0.91, -0.67, -0.2, -1.0], [1.0, 0.07, -0.02, -0.28, 1.0], [1.0, 0.07, -0.02, -0.73, 1.0], [-1.0, -0.55, -0.26, -0.56, 1.0]]","[[-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[0.63, -0.75, -0.22, -0.62, -0.26]","[-1.0, -0.9, -1.0, -1.0, -0.93]","[-1.0, -1.0, -1.0, -0.94, -1.0]","[1.0, -0.95, -0.9, -0.93, -0.34]",plasma,news,medexp,highway
4,4,-0.83,2.6260734,"[-0.97, 0.08, -1.0, 0.12, 0.13]",concrete,"[[-0.67, -0.74, -0.73, -1.0, -0.06], [-0.79, -0.62, -0.68, -1.0, 0.44], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.16, -0.13, -0.24, -1.0, -0.56], [-0.55, -0.4, -0.49, -1.0, -0.25]]","[[0.45, -0.9, -0.97, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.84, -0.95], [-0.97, 0.49, -1.0, -0.9, -0.98], [-0.98, -0.98, -1.0, -0.78, -0.94], [0.76, -0.98, -0.96, -0.8, -0.95]]","[[1.0, 0.81, -1.0, -0.68, 1.0], [1.0, 0.91, -0.67, -0.2, -1.0], [1.0, 0.07, -0.02, -0.28, 1.0], [1.0, 0.07, -0.02, -0.73, 1.0], [-1.0, -0.55, -0.26, -0.56, 1.0]]","[[-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.63, 0.33, -0.92, -0.65, -0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[0.63, -0.75, -0.22, -0.62, -0.26]","[-1.0, -0.9, -1.0, -1.0, -0.93]","[-1.0, -1.0, -1.0, -0.94, -1.0]","[1.0, -0.95, -0.9, -0.93, -0.34]",plasma,news,medexp,highway
5,0,0.6,0.7760774,"[-0.46, 0.04, -0.25, -0.66, -0.34]",concrete,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.89, -0.93, -0.06, 0.31, -0.84], [-1.0, -0.19, 0.62, -0.62, -0.87]]","[[-0.51, -0.22, -1.0, 0.31, -0.5], [-0.7, 0.5, 0.75, -0.68, 0.96], [-0.85, -0.4, -1.0, 0.02, -0.64], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.99, 0.48, -0.12, -0.61, -0.31]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [1.0, 0.16, -0.99, -0.91, -0.4], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.76, 0.35, 0.14, -0.26, 0.38]]","[[-0.51, -0.13, -0.4, -0.5, -0.27], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[0.16, -0.55, -0.35, -0.55, -0.55]","[-0.07, 0.41, -0.36, 0.08, -0.52]","[-1.0, 0.42, 0.33, 0.22, -0.78]","[-0.17, -0.68, -0.94, -0.07, -0.9]",mussel,concrete,fuel,pitcher
5,1,-0.69,0.65692174,"[-0.99, -0.23, -0.52, -0.14, -0.7]",concrete,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.89, -0.93, -0.06, 0.31, -0.84], [-1.0, -0.19, 0.62, -0.62, -0.87]]","[[-0.51, -0.22, -1.0, 0.31, -0.5], [-0.7, 0.5, 0.75, -0.68, 0.96], [-0.85, -0.4, -1.0, 0.02, -0.64], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.99, 0.48, -0.12, -0.61, -0.31]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [1.0, 0.16, -0.99, -0.91, -0.4], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.76, 0.35, 0.14, -0.26, 0.38]]","[[-0.51, -0.13, -0.4, -0.5, -0.27], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[0.16, -0.55, -0.35, -0.55, -0.55]","[-0.07, 0.41, -0.36, 0.08, -0.52]","[-1.0, 0.42, 0.33, 0.22, -0.78]","[-0.17, -0.68, -0.94, -0.07, -0.9]",mussel,concrete,fuel,pitcher
5,2,-0.57,1.8756406,"[-0.97, -0.4, -1.0, 0.02, -0.22]",concrete,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.89, -0.93, -0.06, 0.31, -0.84], [-1.0, -0.19, 0.62, -0.62, -0.87]]","[[-0.51, -0.22, -1.0, 0.31, -0.5], [-0.7, 0.5, 0.75, -0.68, 0.96], [-0.85, -0.4, -1.0, 0.02, -0.64], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.99, 0.48, -0.12, -0.61, -0.31]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [1.0, 0.16, -0.99, -0.91, -0.4], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.76, 0.35, 0.14, -0.26, 0.38]]","[[-0.51, -0.13, -0.4, -0.5, -0.27], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[0.16, -0.55, -0.35, -0.55, -0.55]","[-0.07, 0.41, -0.36, 0.08, -0.52]","[-1.0, 0.42, 0.33, 0.22, -0.78]","[-0.17, -0.68, -0.94, -0.07, -0.9]",mussel,concrete,fuel,pitcher
5,3,0.16,1.8869475,"[-0.46, 0.36, -0.42, -0.26, -0.14]",concrete,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.89, -0.93, -0.06, 0.31, -0.84], [-1.0, -0.19, 0.62, -0.62, -0.87]]","[[-0.51, -0.22, -1.0, 0.31, -0.5], [-0.7, 0.5, 0.75, -0.68, 0.96], [-0.85, -0.4, -1.0, 0.02, -0.64], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.99, 0.48, -0.12, -0.61, -0.31]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [1.0, 0.16, -0.99, -0.91, -0.4], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.76, 0.35, 0.14, -0.26, 0.38]]","[[-0.51, -0.13, -0.4, -0.5, -0.27], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[0.16, -0.55, -0.35, -0.55, -0.55]","[-0.07, 0.41, -0.36, 0.08, -0.52]","[-1.0, 0.42, 0.33, 0.22, -0.78]","[-0.17, -0.68, -0.94, -0.07, -0.9]",mussel,concrete,fuel,pitcher
