,task,item,choice,gt,meta_tasks
75,data/test/college_chemistry_test.csv,75,B,C,['high school biology' 'college physics']
76,data/test/college_chemistry_test.csv,76,A,A,['high school computer science' 'electrical engineering']
77,data/test/college_chemistry_test.csv,77,D,A,['college biology' 'astronomy']
78,data/test/college_chemistry_test.csv,78,A,A,['machine learning' 'college biology']
79,data/test/college_chemistry_test.csv,79,B,B,['college physics' 'conceptual physics']
80,data/test/college_chemistry_test.csv,80,D,B,['high school statistics' 'anatomy']
81,data/test/college_chemistry_test.csv,81,D,B,['elementary mathematics' 'abstract algebra']
82,data/test/college_chemistry_test.csv,82,B,D,['high school biology' 'high school physics']
83,data/test/college_chemistry_test.csv,83,D,D,['anatomy' 'high school mathematics']
84,data/test/college_chemistry_test.csv,84,D,D,['college mathematics' 'college biology']
85,data/test/college_chemistry_test.csv,85,C,D,['college computer science' 'conceptual physics']
86,data/test/college_chemistry_test.csv,86,D,D,['anatomy' 'college computer science']
87,data/test/college_chemistry_test.csv,87,D,D,['college biology' 'college physics']
88,data/test/college_chemistry_test.csv,88,C,D,['high school chemistry' 'college physics']
89,data/test/college_chemistry_test.csv,89,C,B,['college mathematics' 'astronomy']
90,data/test/college_chemistry_test.csv,90,B,A,['astronomy' 'college computer science']
91,data/test/college_chemistry_test.csv,91,D,D,['college mathematics' 'electrical engineering']
92,data/test/college_chemistry_test.csv,92,B,D,['college computer science' 'conceptual physics']
93,data/test/college_chemistry_test.csv,93,A,A,['computer security' 'high school chemistry']
94,data/test/college_chemistry_test.csv,94,B,D,['computer security' 'high school chemistry']
95,data/test/college_chemistry_test.csv,95,B,D,['high school computer science' 'computer security']
96,data/test/college_chemistry_test.csv,96,C,C,['high school chemistry' 'high school biology']
97,data/test/college_chemistry_test.csv,97,B,C,['machine learning' 'conceptual physics']
98,data/test/college_chemistry_test.csv,98,B,B,['electrical engineering' 'abstract algebra']
99,data/test/college_chemistry_test.csv,99,D,D,['anatomy' 'astronomy']
