,task,item,choice,gt,meta_tasks
117,data/test/conceptual_physics_test.csv,117,C,C,['high school physics' 'astronomy']
118,data/test/conceptual_physics_test.csv,118,C,B,['college computer science' 'machine learning']
119,data/test/conceptual_physics_test.csv,119,C,C,['high school physics' 'astronomy']
120,data/test/conceptual_physics_test.csv,120,B,B,['high school physics' 'computer security']
121,data/test/conceptual_physics_test.csv,121,C,D,['college mathematics' 'anatomy']
122,data/test/conceptual_physics_test.csv,122,C,B,['anatomy' 'high school biology']
123,data/test/conceptual_physics_test.csv,123,D,C,['computer security' 'high school computer science']
124,data/test/conceptual_physics_test.csv,124,B,B,['high school mathematics' 'astronomy']
125,data/test/conceptual_physics_test.csv,125,D,D,['electrical engineering' 'elementary mathematics']
126,data/test/conceptual_physics_test.csv,126,D,C,['high school chemistry' 'computer security']
127,data/test/conceptual_physics_test.csv,127,A,A,['astronomy' 'high school computer science']
128,data/test/conceptual_physics_test.csv,128,C,B,['elementary mathematics' 'high school mathematics']
129,data/test/conceptual_physics_test.csv,129,C,C,['college biology' 'college computer science']
130,data/test/conceptual_physics_test.csv,130,A,A,['college physics' 'college biology']
131,data/test/conceptual_physics_test.csv,131,D,D,['high school computer science' 'astronomy']
132,data/test/conceptual_physics_test.csv,132,B,B,['astronomy' 'college chemistry']
133,data/test/conceptual_physics_test.csv,133,A,C,['college chemistry' 'computer security']
134,data/test/conceptual_physics_test.csv,134,C,B,['college mathematics' 'electrical engineering']
135,data/test/conceptual_physics_test.csv,135,A,A,['college computer science' 'high school computer science']
136,data/test/conceptual_physics_test.csv,136,A,A,['elementary mathematics' 'astronomy']
137,data/test/conceptual_physics_test.csv,137,D,B,['college physics' 'elementary mathematics']
138,data/test/conceptual_physics_test.csv,138,D,D,['high school computer science' 'high school biology']
139,data/test/conceptual_physics_test.csv,139,A,B,['high school physics' 'elementary mathematics']
140,data/test/conceptual_physics_test.csv,140,B,A,['college biology' 'high school physics']
141,data/test/conceptual_physics_test.csv,141,B,C,['high school biology' 'high school chemistry']
142,data/test/conceptual_physics_test.csv,142,A,A,['machine learning' 'high school mathematics']
143,data/test/conceptual_physics_test.csv,143,D,D,['machine learning' 'college mathematics']
144,data/test/conceptual_physics_test.csv,144,D,D,['computer security' 'college chemistry']
145,data/test/conceptual_physics_test.csv,145,A,C,['college mathematics' 'college physics']
146,data/test/conceptual_physics_test.csv,146,B,B,['anatomy' 'college computer science']
147,data/test/conceptual_physics_test.csv,147,B,B,['college biology' 'abstract algebra']
148,data/test/conceptual_physics_test.csv,148,B,B,['college computer science' 'college physics']
149,data/test/conceptual_physics_test.csv,149,C,D,['high school chemistry' 'computer security']
150,data/test/conceptual_physics_test.csv,150,A,A,['elementary mathematics' 'anatomy']
151,data/test/conceptual_physics_test.csv,151,A,A,['high school biology' 'college chemistry']
152,data/test/conceptual_physics_test.csv,152,C,B,['college physics' 'college biology']
153,data/test/conceptual_physics_test.csv,153,D,D,['high school physics' 'computer security']
154,data/test/conceptual_physics_test.csv,154,B,B,['machine learning' 'high school biology']
155,data/test/conceptual_physics_test.csv,155,C,D,['anatomy' 'high school statistics']
156,data/test/conceptual_physics_test.csv,156,A,A,['college physics' 'elementary mathematics']
157,data/test/conceptual_physics_test.csv,157,C,A,['anatomy' 'college biology']
158,data/test/conceptual_physics_test.csv,158,A,C,['computer security' 'high school biology']
159,data/test/conceptual_physics_test.csv,159,D,B,['computer security' 'college computer science']
160,data/test/conceptual_physics_test.csv,160,C,B,['college mathematics' 'high school computer science']
161,data/test/conceptual_physics_test.csv,161,A,A,['anatomy' 'machine learning']
162,data/test/conceptual_physics_test.csv,162,C,B,['abstract algebra' 'electrical engineering']
163,data/test/conceptual_physics_test.csv,163,B,B,['college mathematics' 'high school mathematics']
164,data/test/conceptual_physics_test.csv,164,D,D,['electrical engineering' 'college mathematics']
165,data/test/conceptual_physics_test.csv,165,C,C,['high school computer science' 'elementary mathematics']
166,data/test/conceptual_physics_test.csv,166,C,B,['high school chemistry' 'college mathematics']
167,data/test/conceptual_physics_test.csv,167,D,D,['high school computer science' 'high school statistics']
168,data/test/conceptual_physics_test.csv,168,D,D,['anatomy' 'high school statistics']
169,data/test/conceptual_physics_test.csv,169,C,C,['high school computer science' 'college physics']
170,data/test/conceptual_physics_test.csv,170,D,A,['abstract algebra' 'college computer science']
171,data/test/conceptual_physics_test.csv,171,B,B,['computer security' 'elementary mathematics']
172,data/test/conceptual_physics_test.csv,172,B,B,['high school statistics' 'machine learning']
173,data/test/conceptual_physics_test.csv,173,D,B,['college mathematics' 'astronomy']
174,data/test/conceptual_physics_test.csv,174,C,A,['elementary mathematics' 'high school mathematics']
175,data/test/conceptual_physics_test.csv,175,A,A,['college computer science' 'anatomy']
176,data/test/conceptual_physics_test.csv,176,D,D,['high school mathematics' 'high school chemistry']
177,data/test/conceptual_physics_test.csv,177,C,D,['high school biology' 'high school statistics']
178,data/test/conceptual_physics_test.csv,178,C,D,['high school statistics' 'abstract algebra']
179,data/test/conceptual_physics_test.csv,179,D,D,['anatomy' 'machine learning']
180,data/test/conceptual_physics_test.csv,180,D,D,['college biology' 'machine learning']
181,data/test/conceptual_physics_test.csv,181,C,D,['abstract algebra' 'college computer science']
182,data/test/conceptual_physics_test.csv,182,B,B,['astronomy' 'college biology']
183,data/test/conceptual_physics_test.csv,183,C,B,['high school physics' 'high school biology']
184,data/test/conceptual_physics_test.csv,184,A,B,['high school computer science' 'electrical engineering']
185,data/test/conceptual_physics_test.csv,185,C,A,['high school statistics' 'high school physics']
186,data/test/conceptual_physics_test.csv,186,C,A,['computer security' 'college physics']
187,data/test/conceptual_physics_test.csv,187,B,B,['high school physics' 'college biology']
188,data/test/conceptual_physics_test.csv,188,C,C,['college biology' 'high school physics']
189,data/test/conceptual_physics_test.csv,189,A,A,['college physics' 'machine learning']
190,data/test/conceptual_physics_test.csv,190,B,B,['college chemistry' 'college biology']
191,data/test/conceptual_physics_test.csv,191,B,A,['college mathematics' 'anatomy']
192,data/test/conceptual_physics_test.csv,192,A,A,['college mathematics' 'high school chemistry']
193,data/test/conceptual_physics_test.csv,193,D,D,['high school physics' 'high school chemistry']
194,data/test/conceptual_physics_test.csv,194,D,D,['elementary mathematics' 'college mathematics']
195,data/test/conceptual_physics_test.csv,195,A,B,['electrical engineering' 'college biology']
196,data/test/conceptual_physics_test.csv,196,A,B,['high school chemistry' 'high school physics']
197,data/test/conceptual_physics_test.csv,197,D,D,['high school mathematics' 'college physics']
198,data/test/conceptual_physics_test.csv,198,D,B,['machine learning' 'anatomy']
199,data/test/conceptual_physics_test.csv,199,B,B,['elementary mathematics' 'astronomy']
200,data/test/conceptual_physics_test.csv,200,D,B,['high school biology' 'college physics']
201,data/test/conceptual_physics_test.csv,201,B,B,['high school mathematics' 'astronomy']
202,data/test/conceptual_physics_test.csv,202,A,A,['abstract algebra' 'college computer science']
203,data/test/conceptual_physics_test.csv,203,B,B,['astronomy' 'high school computer science']
204,data/test/conceptual_physics_test.csv,204,C,C,['high school physics' 'college biology']
205,data/test/conceptual_physics_test.csv,205,A,D,['high school computer science' 'anatomy']
206,data/test/conceptual_physics_test.csv,206,B,B,['high school statistics' 'machine learning']
207,data/test/conceptual_physics_test.csv,207,B,B,['high school physics' 'high school mathematics']
208,data/test/conceptual_physics_test.csv,208,B,B,['anatomy' 'high school computer science']
209,data/test/conceptual_physics_test.csv,209,D,C,['college chemistry' 'astronomy']
210,data/test/conceptual_physics_test.csv,210,D,C,['electrical engineering' 'high school biology']
211,data/test/conceptual_physics_test.csv,211,C,C,['college computer science' 'high school computer science']
212,data/test/conceptual_physics_test.csv,212,B,A,['college physics' 'high school statistics']
213,data/test/conceptual_physics_test.csv,213,D,D,['college chemistry' 'elementary mathematics']
214,data/test/conceptual_physics_test.csv,214,A,C,['anatomy' 'astronomy']
215,data/test/conceptual_physics_test.csv,215,D,D,['high school computer science' 'college mathematics']
216,data/test/conceptual_physics_test.csv,216,B,B,['high school statistics' 'electrical engineering']
217,data/test/conceptual_physics_test.csv,217,C,C,['electrical engineering' 'college computer science']
218,data/test/conceptual_physics_test.csv,218,C,B,['high school chemistry' 'college computer science']
219,data/test/conceptual_physics_test.csv,219,D,D,['astronomy' 'anatomy']
220,data/test/conceptual_physics_test.csv,220,B,B,['high school biology' 'machine learning']
221,data/test/conceptual_physics_test.csv,221,D,D,['college chemistry' 'anatomy']
222,data/test/conceptual_physics_test.csv,222,B,B,['anatomy' 'abstract algebra']
223,data/test/conceptual_physics_test.csv,223,A,C,['high school physics' 'college physics']
224,data/test/conceptual_physics_test.csv,224,D,D,['high school computer science' 'high school chemistry']
225,data/test/conceptual_physics_test.csv,225,B,B,['high school biology' 'college chemistry']
226,data/test/conceptual_physics_test.csv,226,B,B,['astronomy' 'anatomy']
227,data/test/conceptual_physics_test.csv,227,D,B,['college mathematics' 'college biology']
228,data/test/conceptual_physics_test.csv,228,B,B,['high school computer science' 'college biology']
229,data/test/conceptual_physics_test.csv,229,A,A,['elementary mathematics' 'high school biology']
230,data/test/conceptual_physics_test.csv,230,B,B,['high school biology' 'abstract algebra']
231,data/test/conceptual_physics_test.csv,231,C,C,['abstract algebra' 'college physics']
232,data/test/conceptual_physics_test.csv,232,C,B,['college physics' 'elementary mathematics']
233,data/test/conceptual_physics_test.csv,233,B,A,['anatomy' 'abstract algebra']
234,data/test/conceptual_physics_test.csv,234,D,D,['astronomy' 'computer security']
