,task,item,choice,gt,meta_tasks
47,data/test/abstract_algebra_test.csv,47,C,B,['high school physics' 'high school computer science']
48,data/test/abstract_algebra_test.csv,48,C,C,['high school physics' 'high school mathematics']
49,data/test/abstract_algebra_test.csv,49,B,B,['elementary mathematics' 'college mathematics']
50,data/test/abstract_algebra_test.csv,50,D,D,['elementary mathematics' 'college physics']
51,data/test/abstract_algebra_test.csv,51,C,B,['college computer science' 'high school statistics']
52,data/test/abstract_algebra_test.csv,52,B,A,['electrical engineering' 'anatomy']
53,data/test/abstract_algebra_test.csv,53,C,C,['high school statistics' 'elementary mathematics']
54,data/test/abstract_algebra_test.csv,54,B,B,['college chemistry' 'high school statistics']
55,data/test/abstract_algebra_test.csv,55,C,A,['college biology' 'high school chemistry']
56,data/test/abstract_algebra_test.csv,56,C,D,['high school physics' 'astronomy']
57,data/test/abstract_algebra_test.csv,57,C,B,['machine learning' 'elementary mathematics']
58,data/test/abstract_algebra_test.csv,58,D,A,['high school computer science' 'electrical engineering']
59,data/test/abstract_algebra_test.csv,59,C,A,['college physics' 'computer security']
60,data/test/abstract_algebra_test.csv,60,A,D,['anatomy' 'elementary mathematics']
61,data/test/abstract_algebra_test.csv,61,C,D,['high school chemistry' 'college computer science']
62,data/test/abstract_algebra_test.csv,62,C,C,['high school chemistry' 'college biology']
63,data/test/abstract_algebra_test.csv,63,D,B,['high school statistics' 'astronomy']
64,data/test/abstract_algebra_test.csv,64,A,B,['machine learning' 'astronomy']
65,data/test/abstract_algebra_test.csv,65,A,C,['machine learning' 'high school physics']
66,data/test/abstract_algebra_test.csv,66,A,D,['high school biology' 'college biology']
67,data/test/abstract_algebra_test.csv,67,A,C,['high school computer science' 'college biology']
68,data/test/abstract_algebra_test.csv,68,C,A,['high school physics' 'college computer science']
69,data/test/abstract_algebra_test.csv,69,C,A,['college chemistry' 'college biology']
70,data/test/abstract_algebra_test.csv,70,C,D,['anatomy' 'high school physics']
71,data/test/abstract_algebra_test.csv,71,D,C,['anatomy' 'machine learning']
72,data/test/abstract_algebra_test.csv,72,A,D,['high school statistics' 'astronomy']
73,data/test/abstract_algebra_test.csv,73,B,B,['high school chemistry' 'conceptual physics']
74,data/test/abstract_algebra_test.csv,74,C,D,['astronomy' 'high school mathematics']
75,data/test/abstract_algebra_test.csv,75,C,B,['high school biology' 'high school physics']
76,data/test/abstract_algebra_test.csv,76,A,C,['college physics' 'astronomy']
77,data/test/abstract_algebra_test.csv,77,A,A,['college computer science' 'conceptual physics']
78,data/test/abstract_algebra_test.csv,78,C,D,['high school physics' 'computer security']
79,data/test/abstract_algebra_test.csv,79,C,C,['machine learning' 'computer security']
80,data/test/abstract_algebra_test.csv,80,C,B,['high school biology' 'high school computer science']
81,data/test/abstract_algebra_test.csv,81,C,D,['high school biology' 'anatomy']
82,data/test/abstract_algebra_test.csv,82,A,A,['machine learning' 'college mathematics']
83,data/test/abstract_algebra_test.csv,83,C,C,['machine learning' 'astronomy']
84,data/test/abstract_algebra_test.csv,84,C,D,['astronomy' 'high school physics']
85,data/test/abstract_algebra_test.csv,85,C,C,['high school chemistry' 'anatomy']
86,data/test/abstract_algebra_test.csv,86,C,A,['high school mathematics' 'high school chemistry']
87,data/test/abstract_algebra_test.csv,87,A,A,['electrical engineering' 'elementary mathematics']
88,data/test/abstract_algebra_test.csv,88,C,A,['college mathematics' 'conceptual physics']
89,data/test/abstract_algebra_test.csv,89,C,C,['elementary mathematics' 'college computer science']
90,data/test/abstract_algebra_test.csv,90,C,D,['conceptual physics' 'high school physics']
91,data/test/abstract_algebra_test.csv,91,B,B,['college mathematics' 'college physics']
92,data/test/abstract_algebra_test.csv,92,C,B,['college chemistry' 'astronomy']
93,data/test/abstract_algebra_test.csv,93,B,A,['machine learning' 'computer security']
94,data/test/abstract_algebra_test.csv,94,A,D,['electrical engineering' 'high school mathematics']
95,data/test/abstract_algebra_test.csv,95,A,C,['college mathematics' 'anatomy']
96,data/test/abstract_algebra_test.csv,96,C,B,['college computer science' 'high school biology']
97,data/test/abstract_algebra_test.csv,97,B,C,['conceptual physics' 'college chemistry']
98,data/test/abstract_algebra_test.csv,98,D,C,['high school biology' 'college biology']
99,data/test/abstract_algebra_test.csv,99,A,C,['high school computer science' 'electrical engineering']
