,task,item,choice,gt,meta_tasks
31,data/test/astronomy_test.csv,31,C,C,['college computer science' 'conceptual physics']
32,data/test/astronomy_test.csv,32,D,D,['high school statistics' 'high school computer science']
33,data/test/astronomy_test.csv,33,D,D,['high school biology' 'elementary mathematics']
34,data/test/astronomy_test.csv,34,C,C,['college mathematics' 'high school chemistry']
35,data/test/astronomy_test.csv,35,D,D,['college chemistry' 'college biology']
36,data/test/astronomy_test.csv,36,A,A,['conceptual physics' 'abstract algebra']
37,data/test/astronomy_test.csv,37,C,C,['elementary mathematics' 'high school mathematics']
38,data/test/astronomy_test.csv,38,B,B,['electrical engineering' 'conceptual physics']
39,data/test/astronomy_test.csv,39,B,B,['college computer science' 'conceptual physics']
40,data/test/astronomy_test.csv,40,C,C,['abstract algebra' 'electrical engineering']
41,data/test/astronomy_test.csv,41,D,D,['machine learning' 'high school mathematics']
42,data/test/astronomy_test.csv,42,B,A,['elementary mathematics' 'high school biology']
43,data/test/astronomy_test.csv,43,D,A,['college computer science' 'college physics']
44,data/test/astronomy_test.csv,44,C,C,['abstract algebra' 'high school physics']
45,data/test/astronomy_test.csv,45,D,D,['electrical engineering' 'machine learning']
46,data/test/astronomy_test.csv,46,D,D,['high school computer science' 'computer security']
47,data/test/astronomy_test.csv,47,A,A,['college mathematics' 'high school chemistry']
48,data/test/astronomy_test.csv,48,D,C,['computer security' 'college computer science']
49,data/test/astronomy_test.csv,49,B,B,['college computer science' 'college biology']
50,data/test/astronomy_test.csv,50,B,A,['high school mathematics' 'machine learning']
51,data/test/astronomy_test.csv,51,D,D,['high school chemistry' 'high school mathematics']
52,data/test/astronomy_test.csv,52,D,D,['electrical engineering' 'high school chemistry']
53,data/test/astronomy_test.csv,53,D,A,['electrical engineering' 'high school chemistry']
54,data/test/astronomy_test.csv,54,B,D,['high school statistics' 'high school computer science']
55,data/test/astronomy_test.csv,55,C,C,['conceptual physics' 'college biology']
56,data/test/astronomy_test.csv,56,D,D,['machine learning' 'college physics']
57,data/test/astronomy_test.csv,57,D,D,['college chemistry' 'computer security']
58,data/test/astronomy_test.csv,58,D,C,['high school physics' 'computer security']
59,data/test/astronomy_test.csv,59,D,D,['high school biology' 'electrical engineering']
60,data/test/astronomy_test.csv,60,C,D,['college physics' 'high school mathematics']
61,data/test/astronomy_test.csv,61,D,D,['college mathematics' 'high school chemistry']
62,data/test/astronomy_test.csv,62,B,B,['high school mathematics' 'high school computer science']
63,data/test/astronomy_test.csv,63,A,A,['machine learning' 'abstract algebra']
64,data/test/astronomy_test.csv,64,C,C,['college computer science' 'high school physics']
65,data/test/astronomy_test.csv,65,C,C,['high school mathematics' 'elementary mathematics']
66,data/test/astronomy_test.csv,66,C,B,['college mathematics' 'computer security']
67,data/test/astronomy_test.csv,67,B,B,['computer security' 'college mathematics']
68,data/test/astronomy_test.csv,68,D,B,['high school biology' 'high school computer science']
69,data/test/astronomy_test.csv,69,C,C,['high school computer science' 'high school chemistry']
70,data/test/astronomy_test.csv,70,B,B,['electrical engineering' 'college biology']
71,data/test/astronomy_test.csv,71,D,D,['college biology' 'high school physics']
72,data/test/astronomy_test.csv,72,A,C,['high school biology' 'anatomy']
73,data/test/astronomy_test.csv,73,D,D,['high school chemistry' 'college biology']
74,data/test/astronomy_test.csv,74,C,C,['elementary mathematics' 'high school mathematics']
75,data/test/astronomy_test.csv,75,C,C,['high school mathematics' 'high school physics']
76,data/test/astronomy_test.csv,76,A,A,['high school computer science' 'college physics']
77,data/test/astronomy_test.csv,77,A,A,['college mathematics' 'elementary mathematics']
78,data/test/astronomy_test.csv,78,C,B,['elementary mathematics' 'college computer science']
79,data/test/astronomy_test.csv,79,C,C,['conceptual physics' 'high school statistics']
80,data/test/astronomy_test.csv,80,C,C,['electrical engineering' 'college computer science']
81,data/test/astronomy_test.csv,81,C,C,['college physics' 'college biology']
82,data/test/astronomy_test.csv,82,A,A,['high school chemistry' 'computer security']
83,data/test/astronomy_test.csv,83,A,A,['anatomy' 'computer security']
84,data/test/astronomy_test.csv,84,A,A,['conceptual physics' 'high school mathematics']
85,data/test/astronomy_test.csv,85,A,A,['high school biology' 'high school chemistry']
86,data/test/astronomy_test.csv,86,C,C,['abstract algebra' 'college physics']
87,data/test/astronomy_test.csv,87,B,B,['high school biology' 'college biology']
88,data/test/astronomy_test.csv,88,C,C,['abstract algebra' 'high school chemistry']
89,data/test/astronomy_test.csv,89,D,D,['anatomy' 'high school biology']
90,data/test/astronomy_test.csv,90,B,D,['college biology' 'college physics']
91,data/test/astronomy_test.csv,91,B,B,['college computer science' 'high school chemistry']
92,data/test/astronomy_test.csv,92,A,A,['high school statistics' 'high school computer science']
93,data/test/astronomy_test.csv,93,C,D,['college computer science' 'machine learning']
94,data/test/astronomy_test.csv,94,D,A,['high school chemistry' 'computer security']
95,data/test/astronomy_test.csv,95,B,B,['college biology' 'college chemistry']
96,data/test/astronomy_test.csv,96,B,D,['high school physics' 'high school biology']
97,data/test/astronomy_test.csv,97,B,C,['anatomy' 'college computer science']
98,data/test/astronomy_test.csv,98,D,C,['anatomy' 'college biology']
99,data/test/astronomy_test.csv,99,B,C,['anatomy' 'college mathematics']
100,data/test/astronomy_test.csv,100,B,A,['college chemistry' 'abstract algebra']
101,data/test/astronomy_test.csv,101,D,D,['machine learning' 'electrical engineering']
102,data/test/astronomy_test.csv,102,C,C,['machine learning' 'college mathematics']
103,data/test/astronomy_test.csv,103,D,D,['high school computer science' 'college mathematics']
104,data/test/astronomy_test.csv,104,D,C,['high school biology' 'high school computer science']
105,data/test/astronomy_test.csv,105,A,A,['college biology' 'high school chemistry']
106,data/test/astronomy_test.csv,106,B,B,['high school statistics' 'abstract algebra']
107,data/test/astronomy_test.csv,107,B,C,['electrical engineering' 'anatomy']
108,data/test/astronomy_test.csv,108,A,D,['high school mathematics' 'high school chemistry']
109,data/test/astronomy_test.csv,109,B,B,['machine learning' 'conceptual physics']
110,data/test/astronomy_test.csv,110,B,B,['high school computer science' 'college mathematics']
111,data/test/astronomy_test.csv,111,D,D,['college physics' 'high school statistics']
112,data/test/astronomy_test.csv,112,D,D,['high school computer science' 'high school mathematics']
113,data/test/astronomy_test.csv,113,C,C,['conceptual physics' 'high school physics']
114,data/test/astronomy_test.csv,114,A,A,['elementary mathematics' 'computer security']
115,data/test/astronomy_test.csv,115,D,D,['college biology' 'anatomy']
116,data/test/astronomy_test.csv,116,D,D,['electrical engineering' 'high school chemistry']
117,data/test/astronomy_test.csv,117,C,C,['computer security' 'college physics']
118,data/test/astronomy_test.csv,118,A,A,['college mathematics' 'high school chemistry']
119,data/test/astronomy_test.csv,119,D,D,['college chemistry' 'high school statistics']
120,data/test/astronomy_test.csv,120,B,B,['high school computer science' 'electrical engineering']
121,data/test/astronomy_test.csv,121,C,B,['high school statistics' 'elementary mathematics']
122,data/test/astronomy_test.csv,122,D,C,['college mathematics' 'high school computer science']
123,data/test/astronomy_test.csv,123,D,D,['electrical engineering' 'college biology']
124,data/test/astronomy_test.csv,124,D,D,['high school chemistry' 'high school biology']
125,data/test/astronomy_test.csv,125,D,D,['electrical engineering' 'anatomy']
126,data/test/astronomy_test.csv,126,C,D,['high school chemistry' 'high school physics']
127,data/test/astronomy_test.csv,127,C,C,['anatomy' 'abstract algebra']
128,data/test/astronomy_test.csv,128,D,D,['machine learning' 'college computer science']
129,data/test/astronomy_test.csv,129,C,C,['abstract algebra' 'anatomy']
130,data/test/astronomy_test.csv,130,C,A,['high school statistics' 'college chemistry']
131,data/test/astronomy_test.csv,131,B,B,['anatomy' 'machine learning']
132,data/test/astronomy_test.csv,132,C,C,['college chemistry' 'computer security']
133,data/test/astronomy_test.csv,133,C,B,['high school mathematics' 'elementary mathematics']
134,data/test/astronomy_test.csv,134,D,D,['computer security' 'college chemistry']
135,data/test/astronomy_test.csv,135,B,D,['high school physics' 'anatomy']
136,data/test/astronomy_test.csv,136,C,C,['abstract algebra' 'elementary mathematics']
137,data/test/astronomy_test.csv,137,D,D,['high school mathematics' 'high school computer science']
138,data/test/astronomy_test.csv,138,D,D,['high school mathematics' 'conceptual physics']
139,data/test/astronomy_test.csv,139,C,C,['high school chemistry' 'high school mathematics']
140,data/test/astronomy_test.csv,140,D,A,['machine learning' 'electrical engineering']
141,data/test/astronomy_test.csv,141,C,C,['college mathematics' 'conceptual physics']
142,data/test/astronomy_test.csv,142,D,C,['college physics' 'college mathematics']
143,data/test/astronomy_test.csv,143,A,A,['machine learning' 'high school computer science']
144,data/test/astronomy_test.csv,144,B,B,['college computer science' 'high school physics']
145,data/test/astronomy_test.csv,145,D,D,['college mathematics' 'elementary mathematics']
146,data/test/astronomy_test.csv,146,B,B,['conceptual physics' 'abstract algebra']
147,data/test/astronomy_test.csv,147,C,A,['high school statistics' 'college mathematics']
148,data/test/astronomy_test.csv,148,D,D,['electrical engineering' 'high school computer science']
149,data/test/astronomy_test.csv,149,A,A,['high school physics' 'abstract algebra']
150,data/test/astronomy_test.csv,150,C,C,['college biology' 'anatomy']
151,data/test/astronomy_test.csv,151,B,B,['machine learning' 'high school computer science']
