,task,item,choice,gt,meta_tasks
75,data/test/high_school_biology_test.csv,75,D,D,['college physics' 'high school physics']
76,data/test/high_school_biology_test.csv,76,D,D,['machine learning' 'conceptual physics']
77,data/test/high_school_biology_test.csv,77,D,D,['college biology' 'computer security']
78,data/test/high_school_biology_test.csv,78,C,C,['machine learning' 'college biology']
79,data/test/high_school_biology_test.csv,79,D,D,['electrical engineering' 'elementary mathematics']
80,data/test/high_school_biology_test.csv,80,C,C,['college computer science' 'astronomy']
81,data/test/high_school_biology_test.csv,81,A,B,['computer security' 'high school chemistry']
82,data/test/high_school_biology_test.csv,82,A,C,['college biology' 'abstract algebra']
83,data/test/high_school_biology_test.csv,83,C,C,['anatomy' 'college chemistry']
84,data/test/high_school_biology_test.csv,84,D,D,['anatomy' 'conceptual physics']
85,data/test/high_school_biology_test.csv,85,C,C,['college physics' 'electrical engineering']
86,data/test/high_school_biology_test.csv,86,D,D,['elementary mathematics' 'astronomy']
87,data/test/high_school_biology_test.csv,87,C,C,['college chemistry' 'abstract algebra']
88,data/test/high_school_biology_test.csv,88,C,C,['college chemistry' 'high school computer science']
89,data/test/high_school_biology_test.csv,89,B,B,['college physics' 'electrical engineering']
90,data/test/high_school_biology_test.csv,90,C,C,['college chemistry' 'high school physics']
91,data/test/high_school_biology_test.csv,91,C,C,['college chemistry' 'electrical engineering']
92,data/test/high_school_biology_test.csv,92,C,C,['anatomy' 'abstract algebra']
93,data/test/high_school_biology_test.csv,93,B,D,['high school mathematics' 'high school statistics']
94,data/test/high_school_biology_test.csv,94,B,B,['college computer science' 'college physics']
95,data/test/high_school_biology_test.csv,95,D,C,['high school chemistry' 'conceptual physics']
96,data/test/high_school_biology_test.csv,96,B,B,['college computer science' 'high school physics']
97,data/test/high_school_biology_test.csv,97,B,B,['computer security' 'college biology']
98,data/test/high_school_biology_test.csv,98,B,B,['elementary mathematics' 'abstract algebra']
99,data/test/high_school_biology_test.csv,99,B,B,['high school statistics' 'college physics']
100,data/test/high_school_biology_test.csv,100,D,C,['college chemistry' 'astronomy']
101,data/test/high_school_biology_test.csv,101,D,D,['electrical engineering' 'high school statistics']
102,data/test/high_school_biology_test.csv,102,D,D,['machine learning' 'college mathematics']
103,data/test/high_school_biology_test.csv,103,D,D,['conceptual physics' 'electrical engineering']
104,data/test/high_school_biology_test.csv,104,D,D,['high school chemistry' 'computer security']
105,data/test/high_school_biology_test.csv,105,C,C,['machine learning' 'college physics']
106,data/test/high_school_biology_test.csv,106,B,B,['college chemistry' 'abstract algebra']
107,data/test/high_school_biology_test.csv,107,C,C,['electrical engineering' 'high school chemistry']
108,data/test/high_school_biology_test.csv,108,A,B,['anatomy' 'computer security']
109,data/test/high_school_biology_test.csv,109,A,A,['college chemistry' 'machine learning']
110,data/test/high_school_biology_test.csv,110,C,C,['abstract algebra' 'elementary mathematics']
111,data/test/high_school_biology_test.csv,111,C,C,['anatomy' 'abstract algebra']
112,data/test/high_school_biology_test.csv,112,D,D,['machine learning' 'elementary mathematics']
113,data/test/high_school_biology_test.csv,113,B,B,['college physics' 'college biology']
114,data/test/high_school_biology_test.csv,114,C,B,['college physics' 'high school statistics']
115,data/test/high_school_biology_test.csv,115,C,B,['college mathematics' 'machine learning']
116,data/test/high_school_biology_test.csv,116,B,B,['elementary mathematics' 'college computer science']
117,data/test/high_school_biology_test.csv,117,A,A,['astronomy' 'machine learning']
118,data/test/high_school_biology_test.csv,118,C,C,['elementary mathematics' 'high school computer science']
119,data/test/high_school_biology_test.csv,119,D,D,['high school mathematics' 'high school computer science']
120,data/test/high_school_biology_test.csv,120,A,A,['electrical engineering' 'high school statistics']
121,data/test/high_school_biology_test.csv,121,A,A,['high school physics' 'anatomy']
122,data/test/high_school_biology_test.csv,122,D,D,['anatomy' 'abstract algebra']
123,data/test/high_school_biology_test.csv,123,C,D,['computer security' 'anatomy']
124,data/test/high_school_biology_test.csv,124,C,C,['high school computer science' 'high school chemistry']
125,data/test/high_school_biology_test.csv,125,C,C,['abstract algebra' 'college chemistry']
126,data/test/high_school_biology_test.csv,126,A,A,['high school mathematics' 'high school physics']
127,data/test/high_school_biology_test.csv,127,B,B,['college chemistry' 'machine learning']
128,data/test/high_school_biology_test.csv,128,C,C,['conceptual physics' 'elementary mathematics']
129,data/test/high_school_biology_test.csv,129,A,A,['high school mathematics' 'high school physics']
130,data/test/high_school_biology_test.csv,130,B,B,['high school computer science' 'machine learning']
131,data/test/high_school_biology_test.csv,131,D,D,['anatomy' 'abstract algebra']
132,data/test/high_school_biology_test.csv,132,B,B,['college computer science' 'electrical engineering']
133,data/test/high_school_biology_test.csv,133,C,C,['college computer science' 'elementary mathematics']
134,data/test/high_school_biology_test.csv,134,B,B,['college biology' 'astronomy']
135,data/test/high_school_biology_test.csv,135,D,D,['elementary mathematics' 'high school mathematics']
136,data/test/high_school_biology_test.csv,136,D,D,['machine learning' 'high school computer science']
137,data/test/high_school_biology_test.csv,137,A,A,['anatomy' 'high school mathematics']
138,data/test/high_school_biology_test.csv,138,C,C,['abstract algebra' 'college physics']
139,data/test/high_school_biology_test.csv,139,D,D,['college biology' 'computer security']
140,data/test/high_school_biology_test.csv,140,D,A,['astronomy' 'abstract algebra']
141,data/test/high_school_biology_test.csv,141,C,C,['high school mathematics' 'college biology']
142,data/test/high_school_biology_test.csv,142,D,D,['college computer science' 'college biology']
143,data/test/high_school_biology_test.csv,143,D,D,['college chemistry' 'elementary mathematics']
144,data/test/high_school_biology_test.csv,144,A,A,['elementary mathematics' 'conceptual physics']
145,data/test/high_school_biology_test.csv,145,D,D,['elementary mathematics' 'abstract algebra']
146,data/test/high_school_biology_test.csv,146,D,A,['high school chemistry' 'college computer science']
147,data/test/high_school_biology_test.csv,147,C,C,['elementary mathematics' 'high school chemistry']
148,data/test/high_school_biology_test.csv,148,B,B,['high school mathematics' 'college chemistry']
149,data/test/high_school_biology_test.csv,149,D,D,['anatomy' 'high school chemistry']
150,data/test/high_school_biology_test.csv,150,B,B,['astronomy' 'college physics']
151,data/test/high_school_biology_test.csv,151,B,A,['high school physics' 'college computer science']
152,data/test/high_school_biology_test.csv,152,C,A,['astronomy' 'machine learning']
153,data/test/high_school_biology_test.csv,153,D,D,['college chemistry' 'high school physics']
154,data/test/high_school_biology_test.csv,154,C,D,['computer security' 'anatomy']
155,data/test/high_school_biology_test.csv,155,B,B,['college chemistry' 'abstract algebra']
156,data/test/high_school_biology_test.csv,156,C,A,['high school computer science' 'elementary mathematics']
157,data/test/high_school_biology_test.csv,157,B,B,['college computer science' 'high school statistics']
158,data/test/high_school_biology_test.csv,158,D,D,['anatomy' 'high school statistics']
159,data/test/high_school_biology_test.csv,159,D,D,['college mathematics' 'elementary mathematics']
160,data/test/high_school_biology_test.csv,160,D,D,['high school physics' 'college biology']
161,data/test/high_school_biology_test.csv,161,B,B,['abstract algebra' 'machine learning']
162,data/test/high_school_biology_test.csv,162,D,D,['machine learning' 'high school physics']
163,data/test/high_school_biology_test.csv,163,B,B,['college mathematics' 'college computer science']
164,data/test/high_school_biology_test.csv,164,A,A,['elementary mathematics' 'electrical engineering']
165,data/test/high_school_biology_test.csv,165,D,B,['college biology' 'anatomy']
166,data/test/high_school_biology_test.csv,166,C,C,['abstract algebra' 'college computer science']
167,data/test/high_school_biology_test.csv,167,B,C,['college chemistry' 'abstract algebra']
168,data/test/high_school_biology_test.csv,168,D,D,['elementary mathematics' 'college physics']
169,data/test/high_school_biology_test.csv,169,D,D,['high school mathematics' 'astronomy']
170,data/test/high_school_biology_test.csv,170,D,D,['college computer science' 'high school mathematics']
171,data/test/high_school_biology_test.csv,171,A,A,['high school computer science' 'high school chemistry']
172,data/test/high_school_biology_test.csv,172,A,A,['college biology' 'abstract algebra']
173,data/test/high_school_biology_test.csv,173,B,B,['elementary mathematics' 'conceptual physics']
174,data/test/high_school_biology_test.csv,174,D,D,['conceptual physics' 'high school physics']
175,data/test/high_school_biology_test.csv,175,D,D,['electrical engineering' 'high school mathematics']
176,data/test/high_school_biology_test.csv,176,C,C,['astronomy' 'college chemistry']
177,data/test/high_school_biology_test.csv,177,A,A,['conceptual physics' 'electrical engineering']
178,data/test/high_school_biology_test.csv,178,B,B,['high school statistics' 'abstract algebra']
179,data/test/high_school_biology_test.csv,179,A,A,['electrical engineering' 'elementary mathematics']
180,data/test/high_school_biology_test.csv,180,C,C,['high school computer science' 'electrical engineering']
181,data/test/high_school_biology_test.csv,181,A,A,['computer security' 'college physics']
182,data/test/high_school_biology_test.csv,182,C,C,['high school physics' 'college computer science']
183,data/test/high_school_biology_test.csv,183,D,D,['astronomy' 'elementary mathematics']
184,data/test/high_school_biology_test.csv,184,D,D,['astronomy' 'college physics']
185,data/test/high_school_biology_test.csv,185,D,D,['high school statistics' 'college computer science']
186,data/test/high_school_biology_test.csv,186,A,C,['abstract algebra' 'college mathematics']
187,data/test/high_school_biology_test.csv,187,A,A,['college mathematics' 'college physics']
188,data/test/high_school_biology_test.csv,188,C,C,['college chemistry' 'conceptual physics']
189,data/test/high_school_biology_test.csv,189,C,D,['high school computer science' 'high school physics']
190,data/test/high_school_biology_test.csv,190,C,C,['machine learning' 'abstract algebra']
191,data/test/high_school_biology_test.csv,191,A,B,['college computer science' 'machine learning']
192,data/test/high_school_biology_test.csv,192,B,B,['conceptual physics' 'computer security']
193,data/test/high_school_biology_test.csv,193,D,D,['elementary mathematics' 'anatomy']
194,data/test/high_school_biology_test.csv,194,D,D,['electrical engineering' 'high school statistics']
195,data/test/high_school_biology_test.csv,195,A,A,['conceptual physics' 'high school chemistry']
196,data/test/high_school_biology_test.csv,196,B,B,['college mathematics' 'high school statistics']
197,data/test/high_school_biology_test.csv,197,C,A,['astronomy' 'high school computer science']
198,data/test/high_school_biology_test.csv,198,A,A,['college chemistry' 'conceptual physics']
199,data/test/high_school_biology_test.csv,199,A,A,['abstract algebra' 'high school physics']
200,data/test/high_school_biology_test.csv,200,B,B,['high school physics' 'high school computer science']
201,data/test/high_school_biology_test.csv,201,D,D,['college physics' 'high school physics']
202,data/test/high_school_biology_test.csv,202,D,D,['elementary mathematics' 'electrical engineering']
203,data/test/high_school_biology_test.csv,203,B,B,['college mathematics' 'elementary mathematics']
204,data/test/high_school_biology_test.csv,204,B,B,['computer security' 'machine learning']
205,data/test/high_school_biology_test.csv,205,A,A,['abstract algebra' 'electrical engineering']
206,data/test/high_school_biology_test.csv,206,A,D,['college biology' 'anatomy']
207,data/test/high_school_biology_test.csv,207,B,B,['astronomy' 'college mathematics']
208,data/test/high_school_biology_test.csv,208,B,B,['astronomy' 'conceptual physics']
209,data/test/high_school_biology_test.csv,209,A,A,['astronomy' 'computer security']
210,data/test/high_school_biology_test.csv,210,B,B,['college chemistry' 'high school statistics']
211,data/test/high_school_biology_test.csv,211,D,C,['abstract algebra' 'high school mathematics']
212,data/test/high_school_biology_test.csv,212,C,C,['astronomy' 'anatomy']
213,data/test/high_school_biology_test.csv,213,B,B,['conceptual physics' 'college mathematics']
214,data/test/high_school_biology_test.csv,214,B,B,['computer security' 'high school statistics']
215,data/test/high_school_biology_test.csv,215,D,D,['computer security' 'elementary mathematics']
216,data/test/high_school_biology_test.csv,216,C,C,['college physics' 'computer security']
217,data/test/high_school_biology_test.csv,217,D,C,['machine learning' 'college mathematics']
218,data/test/high_school_biology_test.csv,218,D,D,['computer security' 'anatomy']
219,data/test/high_school_biology_test.csv,219,C,C,['college physics' 'anatomy']
220,data/test/high_school_biology_test.csv,220,B,B,['computer security' 'high school statistics']
221,data/test/high_school_biology_test.csv,221,D,D,['abstract algebra' 'high school mathematics']
222,data/test/high_school_biology_test.csv,222,C,D,['conceptual physics' 'college biology']
223,data/test/high_school_biology_test.csv,223,D,D,['high school chemistry' 'college physics']
224,data/test/high_school_biology_test.csv,224,C,C,['abstract algebra' 'conceptual physics']
225,data/test/high_school_biology_test.csv,225,A,A,['high school computer science' 'college mathematics']
226,data/test/high_school_biology_test.csv,226,C,C,['high school physics' 'high school mathematics']
227,data/test/high_school_biology_test.csv,227,D,D,['college computer science' 'computer security']
228,data/test/high_school_biology_test.csv,228,D,D,['electrical engineering' 'abstract algebra']
229,data/test/high_school_biology_test.csv,229,B,B,['high school computer science' 'college biology']
230,data/test/high_school_biology_test.csv,230,B,B,['abstract algebra' 'college mathematics']
231,data/test/high_school_biology_test.csv,231,D,B,['conceptual physics' 'high school chemistry']
232,data/test/high_school_biology_test.csv,232,D,D,['college physics' 'high school physics']
233,data/test/high_school_biology_test.csv,233,A,D,['anatomy' 'college physics']
234,data/test/high_school_biology_test.csv,234,C,B,['high school computer science' 'high school chemistry']
235,data/test/high_school_biology_test.csv,235,D,D,['elementary mathematics' 'abstract algebra']
236,data/test/high_school_biology_test.csv,236,D,D,['high school mathematics' 'college physics']
237,data/test/high_school_biology_test.csv,237,B,B,['college mathematics' 'conceptual physics']
238,data/test/high_school_biology_test.csv,238,C,C,['college chemistry' 'high school chemistry']
239,data/test/high_school_biology_test.csv,239,C,C,['anatomy' 'college physics']
240,data/test/high_school_biology_test.csv,240,C,C,['high school statistics' 'high school chemistry']
241,data/test/high_school_biology_test.csv,241,D,D,['astronomy' 'college chemistry']
242,data/test/high_school_biology_test.csv,242,B,B,['college mathematics' 'college physics']
243,data/test/high_school_biology_test.csv,243,C,B,['college physics' 'college computer science']
244,data/test/high_school_biology_test.csv,244,B,D,['computer security' 'abstract algebra']
245,data/test/high_school_biology_test.csv,245,B,B,['high school chemistry' 'high school physics']
246,data/test/high_school_biology_test.csv,246,D,D,['high school computer science' 'high school mathematics']
247,data/test/high_school_biology_test.csv,247,A,A,['machine learning' 'elementary mathematics']
248,data/test/high_school_biology_test.csv,248,A,B,['high school physics' 'conceptual physics']
249,data/test/high_school_biology_test.csv,249,B,C,['electrical engineering' 'high school chemistry']
250,data/test/high_school_biology_test.csv,250,C,C,['college mathematics' 'high school mathematics']
251,data/test/high_school_biology_test.csv,251,B,B,['conceptual physics' 'high school physics']
252,data/test/high_school_biology_test.csv,252,A,A,['high school chemistry' 'high school physics']
253,data/test/high_school_biology_test.csv,253,D,A,['elementary mathematics' 'college physics']
254,data/test/high_school_biology_test.csv,254,D,D,['high school computer science' 'conceptual physics']
255,data/test/high_school_biology_test.csv,255,D,D,['high school computer science' 'college mathematics']
256,data/test/high_school_biology_test.csv,256,D,D,['electrical engineering' 'high school statistics']
257,data/test/high_school_biology_test.csv,257,D,D,['high school mathematics' 'anatomy']
258,data/test/high_school_biology_test.csv,258,C,C,['electrical engineering' 'abstract algebra']
259,data/test/high_school_biology_test.csv,259,D,D,['college chemistry' 'high school statistics']
260,data/test/high_school_biology_test.csv,260,A,D,['college computer science' 'high school computer science']
261,data/test/high_school_biology_test.csv,261,B,A,['high school physics' 'conceptual physics']
262,data/test/high_school_biology_test.csv,262,B,A,['college chemistry' 'high school chemistry']
263,data/test/high_school_biology_test.csv,263,A,C,['high school chemistry' 'high school statistics']
264,data/test/high_school_biology_test.csv,264,B,B,['high school statistics' 'electrical engineering']
265,data/test/high_school_biology_test.csv,265,B,B,['high school chemistry' 'anatomy']
266,data/test/high_school_biology_test.csv,266,A,A,['machine learning' 'electrical engineering']
267,data/test/high_school_biology_test.csv,267,D,D,['college physics' 'high school mathematics']
268,data/test/high_school_biology_test.csv,268,D,A,['machine learning' 'high school computer science']
269,data/test/high_school_biology_test.csv,269,C,C,['anatomy' 'high school computer science']
270,data/test/high_school_biology_test.csv,270,A,A,['anatomy' 'high school mathematics']
271,data/test/high_school_biology_test.csv,271,C,C,['college computer science' 'computer security']
272,data/test/high_school_biology_test.csv,272,A,A,['college computer science' 'college chemistry']
273,data/test/high_school_biology_test.csv,273,A,A,['elementary mathematics' 'conceptual physics']
274,data/test/high_school_biology_test.csv,274,B,B,['elementary mathematics' 'astronomy']
275,data/test/high_school_biology_test.csv,275,A,A,['college biology' 'college chemistry']
276,data/test/high_school_biology_test.csv,276,A,C,['electrical engineering' 'college physics']
277,data/test/high_school_biology_test.csv,277,B,B,['computer security' 'elementary mathematics']
278,data/test/high_school_biology_test.csv,278,A,A,['high school computer science' 'computer security']
279,data/test/high_school_biology_test.csv,279,D,D,['high school computer science' 'elementary mathematics']
280,data/test/high_school_biology_test.csv,280,C,C,['machine learning' 'high school physics']
281,data/test/high_school_biology_test.csv,281,D,D,['anatomy' 'astronomy']
282,data/test/high_school_biology_test.csv,282,C,D,['conceptual physics' 'college chemistry']
283,data/test/high_school_biology_test.csv,283,C,B,['college biology' 'high school physics']
284,data/test/high_school_biology_test.csv,284,A,A,['computer security' 'high school physics']
285,data/test/high_school_biology_test.csv,285,D,D,['college physics' 'high school computer science']
286,data/test/high_school_biology_test.csv,286,B,B,['college physics' 'elementary mathematics']
287,data/test/high_school_biology_test.csv,287,B,B,['college biology' 'high school mathematics']
288,data/test/high_school_biology_test.csv,288,D,A,['astronomy' 'anatomy']
289,data/test/high_school_biology_test.csv,289,D,D,['abstract algebra' 'high school physics']
290,data/test/high_school_biology_test.csv,290,D,D,['astronomy' 'college physics']
291,data/test/high_school_biology_test.csv,291,D,D,['high school statistics' 'astronomy']
292,data/test/high_school_biology_test.csv,292,A,C,['high school physics' 'abstract algebra']
293,data/test/high_school_biology_test.csv,293,D,D,['high school statistics' 'college chemistry']
294,data/test/high_school_biology_test.csv,294,C,C,['college biology' 'abstract algebra']
295,data/test/high_school_biology_test.csv,295,A,D,['college chemistry' 'electrical engineering']
296,data/test/high_school_biology_test.csv,296,D,D,['college mathematics' 'high school mathematics']
297,data/test/high_school_biology_test.csv,297,A,D,['conceptual physics' 'college mathematics']
298,data/test/high_school_biology_test.csv,298,A,A,['college biology' 'elementary mathematics']
299,data/test/high_school_biology_test.csv,299,D,D,['high school chemistry' 'college chemistry']
300,data/test/high_school_biology_test.csv,300,C,B,['anatomy' 'college computer science']
301,data/test/high_school_biology_test.csv,301,D,D,['college physics' 'conceptual physics']
302,data/test/high_school_biology_test.csv,302,D,A,['computer security' 'college mathematics']
303,data/test/high_school_biology_test.csv,303,B,B,['high school mathematics' 'machine learning']
304,data/test/high_school_biology_test.csv,304,B,B,['high school physics' 'computer security']
305,data/test/high_school_biology_test.csv,305,C,C,['high school chemistry' 'high school physics']
306,data/test/high_school_biology_test.csv,306,B,B,['college computer science' 'college physics']
307,data/test/high_school_biology_test.csv,307,D,D,['abstract algebra' 'elementary mathematics']
308,data/test/high_school_biology_test.csv,308,B,B,['abstract algebra' 'high school chemistry']
309,data/test/high_school_biology_test.csv,309,B,B,['elementary mathematics' 'college computer science']
