,task,item,choice,gt,meta_tasks
54,data/test/high_school_computer_science_test.csv,54,D,D,[]
55,data/test/high_school_computer_science_test.csv,55,,A,[]
56,data/test/high_school_computer_science_test.csv,56,C,C,[]
57,data/test/high_school_computer_science_test.csv,57,D,D,[]
58,data/test/high_school_computer_science_test.csv,58,,C,[]
59,data/test/high_school_computer_science_test.csv,59,A,A,[]
60,data/test/high_school_computer_science_test.csv,60,D,D,[]
61,data/test/high_school_computer_science_test.csv,61,B,B,[]
62,data/test/high_school_computer_science_test.csv,62,D,B,[]
63,data/test/high_school_computer_science_test.csv,63,D,D,[]
64,data/test/high_school_computer_science_test.csv,64,A,A,[]
65,data/test/high_school_computer_science_test.csv,65,D,D,[]
66,data/test/high_school_computer_science_test.csv,66,,D,[]
67,data/test/high_school_computer_science_test.csv,67,,C,[]
68,data/test/high_school_computer_science_test.csv,68,D,D,[]
69,data/test/high_school_computer_science_test.csv,69,D,D,[]
70,data/test/high_school_computer_science_test.csv,70,,B,[]
71,data/test/high_school_computer_science_test.csv,71,,B,[]
72,data/test/high_school_computer_science_test.csv,72,C,C,[]
73,data/test/high_school_computer_science_test.csv,73,D,D,[]
74,data/test/high_school_computer_science_test.csv,74,,C,[]
75,data/test/high_school_computer_science_test.csv,75,,C,[]
76,data/test/high_school_computer_science_test.csv,76,,C,[]
77,data/test/high_school_computer_science_test.csv,77,B,B,[]
78,data/test/high_school_computer_science_test.csv,78,C,A,[]
79,data/test/high_school_computer_science_test.csv,79,D,D,[]
80,data/test/high_school_computer_science_test.csv,80,,A,[]
81,data/test/high_school_computer_science_test.csv,81,D,C,[]
82,data/test/high_school_computer_science_test.csv,82,B,C,[]
83,data/test/high_school_computer_science_test.csv,83,B,B,[]
84,data/test/high_school_computer_science_test.csv,84,,C,[]
85,data/test/high_school_computer_science_test.csv,85,,A,[]
86,data/test/high_school_computer_science_test.csv,86,,B,[]
87,data/test/high_school_computer_science_test.csv,87,A,A,[]
88,data/test/high_school_computer_science_test.csv,88,C,C,[]
89,data/test/high_school_computer_science_test.csv,89,,A,[]
90,data/test/high_school_computer_science_test.csv,90,C,A,[]
91,data/test/high_school_computer_science_test.csv,91,C,C,[]
92,data/test/high_school_computer_science_test.csv,92,B,C,[]
93,data/test/high_school_computer_science_test.csv,93,D,D,[]
94,data/test/high_school_computer_science_test.csv,94,B,B,[]
95,data/test/high_school_computer_science_test.csv,95,,C,[]
96,data/test/high_school_computer_science_test.csv,96,B,B,[]
97,data/test/high_school_computer_science_test.csv,97,B,B,[]
98,data/test/high_school_computer_science_test.csv,98,D,D,[]
99,data/test/high_school_computer_science_test.csv,99,C,C,[]
