,task,item,choice,gt,meta_tasks
190,data/test/elementary_mathematics_test.csv,190,C,D,[]
191,data/test/elementary_mathematics_test.csv,191,B,B,[]
192,data/test/elementary_mathematics_test.csv,192,D,D,[]
193,data/test/elementary_mathematics_test.csv,193,C,D,[]
194,data/test/elementary_mathematics_test.csv,194,,C,[]
195,data/test/elementary_mathematics_test.csv,195,B,B,[]
196,data/test/elementary_mathematics_test.csv,196,B,B,[]
197,data/test/elementary_mathematics_test.csv,197,B,B,[]
198,data/test/elementary_mathematics_test.csv,198,B,D,[]
199,data/test/elementary_mathematics_test.csv,199,D,D,[]
200,data/test/elementary_mathematics_test.csv,200,A,A,[]
201,data/test/elementary_mathematics_test.csv,201,,C,[]
202,data/test/elementary_mathematics_test.csv,202,A,A,[]
203,data/test/elementary_mathematics_test.csv,203,B,B,[]
204,data/test/elementary_mathematics_test.csv,204,,C,[]
205,data/test/elementary_mathematics_test.csv,205,D,D,[]
206,data/test/elementary_mathematics_test.csv,206,D,D,[]
207,data/test/elementary_mathematics_test.csv,207,B,B,[]
208,data/test/elementary_mathematics_test.csv,208,,D,[]
209,data/test/elementary_mathematics_test.csv,209,D,C,[]
210,data/test/elementary_mathematics_test.csv,210,,C,[]
211,data/test/elementary_mathematics_test.csv,211,B,C,[]
212,data/test/elementary_mathematics_test.csv,212,C,C,[]
213,data/test/elementary_mathematics_test.csv,213,D,B,[]
214,data/test/elementary_mathematics_test.csv,214,,A,[]
215,data/test/elementary_mathematics_test.csv,215,D,A,[]
216,data/test/elementary_mathematics_test.csv,216,,B,[]
217,data/test/elementary_mathematics_test.csv,217,B,A,[]
218,data/test/elementary_mathematics_test.csv,218,,B,[]
219,data/test/elementary_mathematics_test.csv,219,,C,[]
220,data/test/elementary_mathematics_test.csv,220,D,B,[]
221,data/test/elementary_mathematics_test.csv,221,B,C,[]
222,data/test/elementary_mathematics_test.csv,222,D,D,[]
223,data/test/elementary_mathematics_test.csv,223,A,A,[]
224,data/test/elementary_mathematics_test.csv,224,C,C,[]
225,data/test/elementary_mathematics_test.csv,225,D,D,[]
226,data/test/elementary_mathematics_test.csv,226,,B,[]
227,data/test/elementary_mathematics_test.csv,227,,D,[]
228,data/test/elementary_mathematics_test.csv,228,B,B,[]
229,data/test/elementary_mathematics_test.csv,229,,A,[]
230,data/test/elementary_mathematics_test.csv,230,D,B,[]
231,data/test/elementary_mathematics_test.csv,231,D,C,[]
232,data/test/elementary_mathematics_test.csv,232,,D,[]
233,data/test/elementary_mathematics_test.csv,233,B,B,[]
234,data/test/elementary_mathematics_test.csv,234,C,D,[]
235,data/test/elementary_mathematics_test.csv,235,B,D,[]
236,data/test/elementary_mathematics_test.csv,236,,B,[]
237,data/test/elementary_mathematics_test.csv,237,,A,[]
238,data/test/elementary_mathematics_test.csv,238,B,D,[]
239,data/test/elementary_mathematics_test.csv,239,B,D,[]
240,data/test/elementary_mathematics_test.csv,240,D,D,[]
241,data/test/elementary_mathematics_test.csv,241,,B,[]
242,data/test/elementary_mathematics_test.csv,242,B,C,[]
243,data/test/elementary_mathematics_test.csv,243,D,B,[]
244,data/test/elementary_mathematics_test.csv,244,C,B,[]
245,data/test/elementary_mathematics_test.csv,245,B,C,[]
246,data/test/elementary_mathematics_test.csv,246,B,B,[]
247,data/test/elementary_mathematics_test.csv,247,B,A,[]
248,data/test/elementary_mathematics_test.csv,248,,C,[]
249,data/test/elementary_mathematics_test.csv,249,,D,[]
250,data/test/elementary_mathematics_test.csv,250,B,D,[]
251,data/test/elementary_mathematics_test.csv,251,B,A,[]
252,data/test/elementary_mathematics_test.csv,252,A,A,[]
253,data/test/elementary_mathematics_test.csv,253,B,B,[]
254,data/test/elementary_mathematics_test.csv,254,,D,[]
255,data/test/elementary_mathematics_test.csv,255,,A,[]
256,data/test/elementary_mathematics_test.csv,256,B,B,[]
257,data/test/elementary_mathematics_test.csv,257,D,D,[]
258,data/test/elementary_mathematics_test.csv,258,B,B,[]
259,data/test/elementary_mathematics_test.csv,259,C,D,[]
260,data/test/elementary_mathematics_test.csv,260,B,C,[]
261,data/test/elementary_mathematics_test.csv,261,,D,[]
262,data/test/elementary_mathematics_test.csv,262,C,C,[]
263,data/test/elementary_mathematics_test.csv,263,B,C,[]
264,data/test/elementary_mathematics_test.csv,264,B,D,[]
265,data/test/elementary_mathematics_test.csv,265,D,D,[]
266,data/test/elementary_mathematics_test.csv,266,,B,[]
267,data/test/elementary_mathematics_test.csv,267,,C,[]
268,data/test/elementary_mathematics_test.csv,268,,A,[]
269,data/test/elementary_mathematics_test.csv,269,B,B,[]
270,data/test/elementary_mathematics_test.csv,270,B,B,[]
271,data/test/elementary_mathematics_test.csv,271,,C,[]
272,data/test/elementary_mathematics_test.csv,272,B,C,[]
273,data/test/elementary_mathematics_test.csv,273,D,D,[]
274,data/test/elementary_mathematics_test.csv,274,B,B,[]
275,data/test/elementary_mathematics_test.csv,275,D,A,[]
276,data/test/elementary_mathematics_test.csv,276,B,C,[]
277,data/test/elementary_mathematics_test.csv,277,,C,[]
278,data/test/elementary_mathematics_test.csv,278,B,A,[]
279,data/test/elementary_mathematics_test.csv,279,C,C,[]
280,data/test/elementary_mathematics_test.csv,280,,C,[]
281,data/test/elementary_mathematics_test.csv,281,D,D,[]
282,data/test/elementary_mathematics_test.csv,282,C,C,[]
283,data/test/elementary_mathematics_test.csv,283,D,B,[]
284,data/test/elementary_mathematics_test.csv,284,A,B,[]
285,data/test/elementary_mathematics_test.csv,285,,D,[]
286,data/test/elementary_mathematics_test.csv,286,,C,[]
287,data/test/elementary_mathematics_test.csv,287,,A,[]
288,data/test/elementary_mathematics_test.csv,288,,D,[]
289,data/test/elementary_mathematics_test.csv,289,C,A,[]
290,data/test/elementary_mathematics_test.csv,290,B,A,[]
291,data/test/elementary_mathematics_test.csv,291,A,A,[]
292,data/test/elementary_mathematics_test.csv,292,A,A,[]
293,data/test/elementary_mathematics_test.csv,293,D,D,[]
294,data/test/elementary_mathematics_test.csv,294,,D,[]
295,data/test/elementary_mathematics_test.csv,295,,C,[]
296,data/test/elementary_mathematics_test.csv,296,D,D,[]
297,data/test/elementary_mathematics_test.csv,297,C,C,[]
298,data/test/elementary_mathematics_test.csv,298,C,B,[]
299,data/test/elementary_mathematics_test.csv,299,D,D,[]
300,data/test/elementary_mathematics_test.csv,300,,B,[]
301,data/test/elementary_mathematics_test.csv,301,B,C,[]
302,data/test/elementary_mathematics_test.csv,302,C,C,[]
303,data/test/elementary_mathematics_test.csv,303,C,D,[]
304,data/test/elementary_mathematics_test.csv,304,D,A,[]
305,data/test/elementary_mathematics_test.csv,305,B,C,[]
306,data/test/elementary_mathematics_test.csv,306,,B,[]
307,data/test/elementary_mathematics_test.csv,307,C,C,[]
308,data/test/elementary_mathematics_test.csv,308,B,B,[]
309,data/test/elementary_mathematics_test.csv,309,B,C,[]
310,data/test/elementary_mathematics_test.csv,310,D,D,[]
311,data/test/elementary_mathematics_test.csv,311,C,D,[]
312,data/test/elementary_mathematics_test.csv,312,D,D,[]
313,data/test/elementary_mathematics_test.csv,313,D,C,[]
314,data/test/elementary_mathematics_test.csv,314,C,C,[]
315,data/test/elementary_mathematics_test.csv,315,C,C,[]
316,data/test/elementary_mathematics_test.csv,316,C,D,[]
317,data/test/elementary_mathematics_test.csv,317,C,D,[]
318,data/test/elementary_mathematics_test.csv,318,D,D,[]
319,data/test/elementary_mathematics_test.csv,319,C,A,[]
320,data/test/elementary_mathematics_test.csv,320,,A,[]
321,data/test/elementary_mathematics_test.csv,321,B,B,[]
322,data/test/elementary_mathematics_test.csv,322,D,D,[]
323,data/test/elementary_mathematics_test.csv,323,,B,[]
324,data/test/elementary_mathematics_test.csv,324,B,B,[]
325,data/test/elementary_mathematics_test.csv,325,B,B,[]
326,data/test/elementary_mathematics_test.csv,326,B,A,[]
327,data/test/elementary_mathematics_test.csv,327,D,D,[]
328,data/test/elementary_mathematics_test.csv,328,B,C,[]
329,data/test/elementary_mathematics_test.csv,329,B,A,[]
330,data/test/elementary_mathematics_test.csv,330,C,C,[]
331,data/test/elementary_mathematics_test.csv,331,,D,[]
332,data/test/elementary_mathematics_test.csv,332,C,D,[]
333,data/test/elementary_mathematics_test.csv,333,,C,[]
334,data/test/elementary_mathematics_test.csv,334,D,D,[]
335,data/test/elementary_mathematics_test.csv,335,D,D,[]
336,data/test/elementary_mathematics_test.csv,336,,B,[]
337,data/test/elementary_mathematics_test.csv,337,C,C,[]
338,data/test/elementary_mathematics_test.csv,338,,D,[]
339,data/test/elementary_mathematics_test.csv,339,D,B,[]
340,data/test/elementary_mathematics_test.csv,340,C,C,[]
341,data/test/elementary_mathematics_test.csv,341,,D,[]
342,data/test/elementary_mathematics_test.csv,342,B,A,[]
343,data/test/elementary_mathematics_test.csv,343,C,A,[]
344,data/test/elementary_mathematics_test.csv,344,B,B,[]
345,data/test/elementary_mathematics_test.csv,345,B,A,[]
346,data/test/elementary_mathematics_test.csv,346,D,D,[]
347,data/test/elementary_mathematics_test.csv,347,A,A,[]
348,data/test/elementary_mathematics_test.csv,348,B,A,[]
349,data/test/elementary_mathematics_test.csv,349,,B,[]
350,data/test/elementary_mathematics_test.csv,350,B,B,[]
351,data/test/elementary_mathematics_test.csv,351,B,D,[]
352,data/test/elementary_mathematics_test.csv,352,,B,[]
353,data/test/elementary_mathematics_test.csv,353,C,C,[]
354,data/test/elementary_mathematics_test.csv,354,C,A,[]
355,data/test/elementary_mathematics_test.csv,355,,D,[]
356,data/test/elementary_mathematics_test.csv,356,B,A,[]
357,data/test/elementary_mathematics_test.csv,357,B,B,[]
358,data/test/elementary_mathematics_test.csv,358,,C,[]
359,data/test/elementary_mathematics_test.csv,359,C,B,[]
360,data/test/elementary_mathematics_test.csv,360,B,C,[]
361,data/test/elementary_mathematics_test.csv,361,D,C,[]
362,data/test/elementary_mathematics_test.csv,362,,B,[]
363,data/test/elementary_mathematics_test.csv,363,,D,[]
364,data/test/elementary_mathematics_test.csv,364,C,A,[]
365,data/test/elementary_mathematics_test.csv,365,,C,[]
366,data/test/elementary_mathematics_test.csv,366,D,D,[]
367,data/test/elementary_mathematics_test.csv,367,C,C,[]
368,data/test/elementary_mathematics_test.csv,368,,A,[]
369,data/test/elementary_mathematics_test.csv,369,D,B,[]
370,data/test/elementary_mathematics_test.csv,370,C,D,[]
371,data/test/elementary_mathematics_test.csv,371,B,B,[]
372,data/test/elementary_mathematics_test.csv,372,D,B,[]
373,data/test/elementary_mathematics_test.csv,373,D,D,[]
374,data/test/elementary_mathematics_test.csv,374,D,A,[]
375,data/test/elementary_mathematics_test.csv,375,A,D,[]
376,data/test/elementary_mathematics_test.csv,376,C,C,[]
377,data/test/elementary_mathematics_test.csv,377,,B,[]
