,task,item,choice,gt,meta_tasks
63,data/test/anatomy_test.csv,63,C,C,['high school computer science' 'machine learning']
64,data/test/anatomy_test.csv,64,C,C,['college computer science' 'college biology']
65,data/test/anatomy_test.csv,65,D,B,['astronomy' 'high school computer science']
66,data/test/anatomy_test.csv,66,D,D,['machine learning' 'college mathematics']
67,data/test/anatomy_test.csv,67,C,C,['college chemistry' 'elementary mathematics']
68,data/test/anatomy_test.csv,68,B,D,['conceptual physics' 'high school biology']
69,data/test/anatomy_test.csv,69,B,B,['high school chemistry' 'machine learning']
70,data/test/anatomy_test.csv,70,B,B,['high school statistics' 'high school biology']
71,data/test/anatomy_test.csv,71,A,A,['college mathematics' 'abstract algebra']
72,data/test/anatomy_test.csv,72,C,D,['computer security' 'college computer science']
73,data/test/anatomy_test.csv,73,B,A,['high school computer science' 'astronomy']
74,data/test/anatomy_test.csv,74,D,D,['conceptual physics' 'abstract algebra']
75,data/test/anatomy_test.csv,75,C,C,['high school statistics' 'college biology']
76,data/test/anatomy_test.csv,76,B,A,['college biology' 'college physics']
77,data/test/anatomy_test.csv,77,A,A,['high school biology' 'conceptual physics']
78,data/test/anatomy_test.csv,78,C,C,['college biology' 'college mathematics']
79,data/test/anatomy_test.csv,79,D,D,['college computer science' 'college physics']
80,data/test/anatomy_test.csv,80,B,B,['machine learning' 'conceptual physics']
81,data/test/anatomy_test.csv,81,A,B,['machine learning' 'college physics']
82,data/test/anatomy_test.csv,82,C,C,['college computer science' 'astronomy']
83,data/test/anatomy_test.csv,83,B,B,['college chemistry' 'high school physics']
84,data/test/anatomy_test.csv,84,C,B,['college physics' 'astronomy']
85,data/test/anatomy_test.csv,85,B,C,['college biology' 'high school physics']
86,data/test/anatomy_test.csv,86,C,C,['conceptual physics' 'college computer science']
87,data/test/anatomy_test.csv,87,B,C,['high school chemistry' 'college chemistry']
88,data/test/anatomy_test.csv,88,C,C,['high school physics' 'elementary mathematics']
89,data/test/anatomy_test.csv,89,A,A,['abstract algebra' 'high school statistics']
90,data/test/anatomy_test.csv,90,D,D,['high school biology' 'computer security']
91,data/test/anatomy_test.csv,91,D,B,['high school mathematics' 'college chemistry']
92,data/test/anatomy_test.csv,92,B,B,['high school statistics' 'high school mathematics']
93,data/test/anatomy_test.csv,93,B,D,['astronomy' 'college chemistry']
94,data/test/anatomy_test.csv,94,B,A,['astronomy' 'high school physics']
95,data/test/anatomy_test.csv,95,A,C,['high school statistics' 'high school biology']
96,data/test/anatomy_test.csv,96,C,A,['high school mathematics' 'elementary mathematics']
97,data/test/anatomy_test.csv,97,A,C,['astronomy' 'elementary mathematics']
98,data/test/anatomy_test.csv,98,C,A,['computer security' 'high school computer science']
99,data/test/anatomy_test.csv,99,B,C,['astronomy' 'computer security']
100,data/test/anatomy_test.csv,100,D,D,['high school physics' 'high school statistics']
101,data/test/anatomy_test.csv,101,D,D,['high school statistics' 'high school computer science']
102,data/test/anatomy_test.csv,102,D,C,['machine learning' 'college biology']
103,data/test/anatomy_test.csv,103,D,B,['machine learning' 'college biology']
104,data/test/anatomy_test.csv,104,B,A,['astronomy' 'college biology']
105,data/test/anatomy_test.csv,105,C,C,['computer security' 'elementary mathematics']
106,data/test/anatomy_test.csv,106,C,C,['college computer science' 'college chemistry']
107,data/test/anatomy_test.csv,107,B,D,['abstract algebra' 'electrical engineering']
108,data/test/anatomy_test.csv,108,D,D,['electrical engineering' 'machine learning']
109,data/test/anatomy_test.csv,109,A,A,['conceptual physics' 'college mathematics']
110,data/test/anatomy_test.csv,110,C,C,['high school mathematics' 'college chemistry']
111,data/test/anatomy_test.csv,111,D,C,['computer security' 'college chemistry']
112,data/test/anatomy_test.csv,112,D,D,['computer security' 'abstract algebra']
113,data/test/anatomy_test.csv,113,A,A,['computer security' 'high school computer science']
114,data/test/anatomy_test.csv,114,A,A,['college mathematics' 'high school computer science']
115,data/test/anatomy_test.csv,115,B,B,['high school computer science' 'astronomy']
116,data/test/anatomy_test.csv,116,A,D,['high school statistics' 'high school chemistry']
117,data/test/anatomy_test.csv,117,B,B,['college chemistry' 'high school computer science']
118,data/test/anatomy_test.csv,118,B,B,['college mathematics' 'electrical engineering']
119,data/test/anatomy_test.csv,119,D,D,['high school statistics' 'college biology']
120,data/test/anatomy_test.csv,120,C,C,['high school physics' 'college biology']
121,data/test/anatomy_test.csv,121,B,B,['machine learning' 'college physics']
122,data/test/anatomy_test.csv,122,C,C,['high school biology' 'conceptual physics']
123,data/test/anatomy_test.csv,123,B,B,['college computer science' 'elementary mathematics']
124,data/test/anatomy_test.csv,124,B,D,['college physics' 'college computer science']
125,data/test/anatomy_test.csv,125,D,B,['electrical engineering' 'high school physics']
126,data/test/anatomy_test.csv,126,C,C,['high school biology' 'computer security']
127,data/test/anatomy_test.csv,127,C,C,['elementary mathematics' 'college chemistry']
128,data/test/anatomy_test.csv,128,A,A,['elementary mathematics' 'college biology']
129,data/test/anatomy_test.csv,129,B,A,['high school computer science' 'high school biology']
130,data/test/anatomy_test.csv,130,A,A,['conceptual physics' 'college chemistry']
131,data/test/anatomy_test.csv,131,D,D,['high school physics' 'electrical engineering']
132,data/test/anatomy_test.csv,132,C,A,['abstract algebra' 'high school computer science']
133,data/test/anatomy_test.csv,133,C,C,['college chemistry' 'high school statistics']
134,data/test/anatomy_test.csv,134,D,D,['conceptual physics' 'astronomy']
