,task,item,choice,gt,meta_tasks
57,data/test/abstract_algebra_test.csv,57,C,B,['college mathematics' 'computer security']
58,data/test/abstract_algebra_test.csv,58,D,A,['high school computer science' 'high school biology']
59,data/test/abstract_algebra_test.csv,59,C,A,['astronomy' 'high school statistics']
60,data/test/abstract_algebra_test.csv,60,C,D,['college biology' 'college chemistry']
61,data/test/abstract_algebra_test.csv,61,C,D,['anatomy' 'elementary mathematics']
62,data/test/abstract_algebra_test.csv,62,C,C,['conceptual physics' 'computer security']
63,data/test/abstract_algebra_test.csv,63,A,B,['high school statistics' 'electrical engineering']
64,data/test/abstract_algebra_test.csv,64,A,B,['astronomy' 'elementary mathematics']
65,data/test/abstract_algebra_test.csv,65,C,C,['computer security' 'electrical engineering']
66,data/test/abstract_algebra_test.csv,66,C,D,['conceptual physics' 'high school physics']
67,data/test/abstract_algebra_test.csv,67,D,C,['computer security' 'electrical engineering']
68,data/test/abstract_algebra_test.csv,68,C,A,['elementary mathematics' 'machine learning']
69,data/test/abstract_algebra_test.csv,69,C,A,['electrical engineering' 'elementary mathematics']
70,data/test/abstract_algebra_test.csv,70,C,D,['college chemistry' 'high school mathematics']
71,data/test/abstract_algebra_test.csv,71,D,C,['electrical engineering' 'high school biology']
72,data/test/abstract_algebra_test.csv,72,A,D,['elementary mathematics' 'high school chemistry']
73,data/test/abstract_algebra_test.csv,73,B,B,['electrical engineering' 'high school mathematics']
74,data/test/abstract_algebra_test.csv,74,C,D,['elementary mathematics' 'computer security']
75,data/test/abstract_algebra_test.csv,75,C,B,['college biology' 'computer security']
76,data/test/abstract_algebra_test.csv,76,A,C,['college chemistry' 'computer security']
77,data/test/abstract_algebra_test.csv,77,A,A,['conceptual physics' 'high school mathematics']
78,data/test/abstract_algebra_test.csv,78,C,D,['high school mathematics' 'conceptual physics']
79,data/test/abstract_algebra_test.csv,79,C,C,['high school physics' 'high school computer science']
80,data/test/abstract_algebra_test.csv,80,C,B,['astronomy' 'anatomy']
81,data/test/abstract_algebra_test.csv,81,C,D,['high school computer science' 'high school physics']
82,data/test/abstract_algebra_test.csv,82,C,A,['machine learning' 'high school physics']
83,data/test/abstract_algebra_test.csv,83,C,C,['conceptual physics' 'machine learning']
84,data/test/abstract_algebra_test.csv,84,C,D,['elementary mathematics' 'high school physics']
85,data/test/abstract_algebra_test.csv,85,C,C,['computer security' 'high school statistics']
86,data/test/abstract_algebra_test.csv,86,C,A,['elementary mathematics' 'electrical engineering']
87,data/test/abstract_algebra_test.csv,87,A,A,['high school mathematics' 'elementary mathematics']
88,data/test/abstract_algebra_test.csv,88,C,A,['college mathematics' 'electrical engineering']
89,data/test/abstract_algebra_test.csv,89,C,C,['college computer science' 'college biology']
90,data/test/abstract_algebra_test.csv,90,C,D,['college physics' 'electrical engineering']
91,data/test/abstract_algebra_test.csv,91,B,B,['astronomy' 'elementary mathematics']
92,data/test/abstract_algebra_test.csv,92,C,B,['anatomy' 'conceptual physics']
93,data/test/abstract_algebra_test.csv,93,B,A,['electrical engineering' 'college physics']
94,data/test/abstract_algebra_test.csv,94,C,D,['high school physics' 'college biology']
95,data/test/abstract_algebra_test.csv,95,C,C,['college mathematics' 'high school physics']
96,data/test/abstract_algebra_test.csv,96,C,B,['college chemistry' 'elementary mathematics']
97,data/test/abstract_algebra_test.csv,97,B,C,['high school statistics' 'high school chemistry']
98,data/test/abstract_algebra_test.csv,98,D,C,['computer security' 'college physics']
99,data/test/abstract_algebra_test.csv,99,D,C,['college computer science' 'astronomy']
