,task,item,choice,gt,meta_tasks
47,data/test/college_physics_test.csv,47,C,D,['college computer science' 'high school chemistry']
48,data/test/college_physics_test.csv,48,D,D,['college computer science' 'high school biology']
49,data/test/college_physics_test.csv,49,D,D,['astronomy' 'computer security']
50,data/test/college_physics_test.csv,50,C,B,['high school biology' 'high school statistics']
51,data/test/college_physics_test.csv,51,A,A,['high school statistics' 'abstract algebra']
52,data/test/college_physics_test.csv,52,A,A,['high school computer science' 'high school physics']
53,data/test/college_physics_test.csv,53,B,D,['high school computer science' 'college mathematics']
54,data/test/college_physics_test.csv,54,B,C,['high school chemistry' 'elementary mathematics']
55,data/test/college_physics_test.csv,55,D,D,['electrical engineering' 'machine learning']
56,data/test/college_physics_test.csv,56,D,C,['high school biology' 'astronomy']
57,data/test/college_physics_test.csv,57,D,D,['astronomy' 'college chemistry']
58,data/test/college_physics_test.csv,58,D,D,['high school computer science' 'high school mathematics']
59,data/test/college_physics_test.csv,59,C,C,['computer security' 'anatomy']
60,data/test/college_physics_test.csv,60,B,D,['abstract algebra' 'conceptual physics']
61,data/test/college_physics_test.csv,61,A,A,['astronomy' 'elementary mathematics']
62,data/test/college_physics_test.csv,62,C,D,['high school biology' 'college biology']
63,data/test/college_physics_test.csv,63,C,D,['abstract algebra' 'high school physics']
64,data/test/college_physics_test.csv,64,D,A,['electrical engineering' 'college mathematics']
65,data/test/college_physics_test.csv,65,C,D,['high school physics' 'elementary mathematics']
66,data/test/college_physics_test.csv,66,B,B,['high school biology' 'college biology']
67,data/test/college_physics_test.csv,67,B,A,['computer security' 'college mathematics']
68,data/test/college_physics_test.csv,68,B,A,['college chemistry' 'anatomy']
69,data/test/college_physics_test.csv,69,A,A,['college mathematics' 'anatomy']
70,data/test/college_physics_test.csv,70,C,D,['conceptual physics' 'college biology']
71,data/test/college_physics_test.csv,71,D,C,['elementary mathematics' 'high school statistics']
72,data/test/college_physics_test.csv,72,C,C,['elementary mathematics' 'computer security']
73,data/test/college_physics_test.csv,73,D,B,['computer security' 'abstract algebra']
74,data/test/college_physics_test.csv,74,C,C,['anatomy' 'high school computer science']
75,data/test/college_physics_test.csv,75,C,C,['high school computer science' 'astronomy']
76,data/test/college_physics_test.csv,76,D,C,['college chemistry' 'high school mathematics']
77,data/test/college_physics_test.csv,77,D,D,['college mathematics' 'electrical engineering']
78,data/test/college_physics_test.csv,78,D,D,['high school statistics' 'college mathematics']
79,data/test/college_physics_test.csv,79,D,C,['college mathematics' 'machine learning']
80,data/test/college_physics_test.csv,80,C,A,['elementary mathematics' 'college biology']
81,data/test/college_physics_test.csv,81,A,B,['high school biology' 'college mathematics']
82,data/test/college_physics_test.csv,82,C,A,['college computer science' 'high school computer science']
83,data/test/college_physics_test.csv,83,B,D,['electrical engineering' 'college computer science']
84,data/test/college_physics_test.csv,84,C,A,['college chemistry' 'electrical engineering']
85,data/test/college_physics_test.csv,85,C,D,['college computer science' 'abstract algebra']
86,data/test/college_physics_test.csv,86,D,D,['elementary mathematics' 'college biology']
87,data/test/college_physics_test.csv,87,C,D,['college mathematics' 'anatomy']
88,data/test/college_physics_test.csv,88,C,D,['college biology' 'electrical engineering']
89,data/test/college_physics_test.csv,89,C,A,['college chemistry' 'high school chemistry']
90,data/test/college_physics_test.csv,90,C,B,['machine learning' 'high school chemistry']
91,data/test/college_physics_test.csv,91,D,C,['conceptual physics' 'college biology']
92,data/test/college_physics_test.csv,92,D,A,['high school statistics' 'college computer science']
93,data/test/college_physics_test.csv,93,C,C,['college computer science' 'high school biology']
94,data/test/college_physics_test.csv,94,B,C,['college biology' 'high school physics']
95,data/test/college_physics_test.csv,95,C,D,['college biology' 'elementary mathematics']
96,data/test/college_physics_test.csv,96,C,C,['conceptual physics' 'high school biology']
97,data/test/college_physics_test.csv,97,D,C,['high school computer science' 'elementary mathematics']
98,data/test/college_physics_test.csv,98,B,A,['college computer science' 'abstract algebra']
99,data/test/college_physics_test.csv,99,D,B,['high school physics' 'astronomy']
100,data/test/college_physics_test.csv,100,C,A,['electrical engineering' 'high school mathematics']
101,data/test/college_physics_test.csv,101,D,D,['college mathematics' 'high school computer science']
