,task,item,choice,gt,meta_tasks
26,data/test/high_school_statistics_test.csv,26,A,A,['electrical engineering' 'conceptual physics']
27,data/test/high_school_statistics_test.csv,27,B,A,['abstract algebra' 'astronomy']
28,data/test/high_school_statistics_test.csv,28,D,D,['abstract algebra' 'electrical engineering']
29,data/test/high_school_statistics_test.csv,29,D,D,['astronomy' 'abstract algebra']
30,data/test/high_school_statistics_test.csv,30,D,D,['college mathematics' 'elementary mathematics']
31,data/test/high_school_statistics_test.csv,31,B,D,['computer security' 'elementary mathematics']
32,data/test/high_school_statistics_test.csv,32,B,D,['high school mathematics' 'college biology']
33,data/test/high_school_statistics_test.csv,33,D,D,['college physics' 'conceptual physics']
34,data/test/high_school_statistics_test.csv,34,C,A,['college computer science' 'high school mathematics']
35,data/test/high_school_statistics_test.csv,35,D,D,['high school biology' 'college computer science']
36,data/test/high_school_statistics_test.csv,36,A,C,['college chemistry' 'electrical engineering']
37,data/test/high_school_statistics_test.csv,37,B,A,['anatomy' 'high school physics']
38,data/test/high_school_statistics_test.csv,38,B,A,['high school computer science' 'college biology']
39,data/test/high_school_statistics_test.csv,39,B,B,['computer security' 'high school physics']
40,data/test/high_school_statistics_test.csv,40,D,D,['college physics' 'high school physics']
41,data/test/high_school_statistics_test.csv,41,C,D,['college physics' 'high school mathematics']
42,data/test/high_school_statistics_test.csv,42,A,A,['high school biology' 'high school mathematics']
43,data/test/high_school_statistics_test.csv,43,D,A,['college biology' 'college physics']
44,data/test/high_school_statistics_test.csv,44,B,A,['college chemistry' 'college computer science']
45,data/test/high_school_statistics_test.csv,45,B,B,['high school computer science' 'machine learning']
46,data/test/high_school_statistics_test.csv,46,B,B,['college computer science' 'abstract algebra']
47,data/test/high_school_statistics_test.csv,47,A,C,['conceptual physics' 'college biology']
48,data/test/high_school_statistics_test.csv,48,D,C,['abstract algebra' 'anatomy']
49,data/test/high_school_statistics_test.csv,49,D,D,['college physics' 'computer security']
50,data/test/high_school_statistics_test.csv,50,D,D,['conceptual physics' 'elementary mathematics']
51,data/test/high_school_statistics_test.csv,51,D,D,['elementary mathematics' 'astronomy']
52,data/test/high_school_statistics_test.csv,52,B,D,['electrical engineering' 'conceptual physics']
53,data/test/high_school_statistics_test.csv,53,A,A,['high school chemistry' 'high school biology']
54,data/test/high_school_statistics_test.csv,54,D,D,['high school chemistry' 'electrical engineering']
55,data/test/high_school_statistics_test.csv,55,D,D,['computer security' 'college biology']
56,data/test/high_school_statistics_test.csv,56,B,A,['college mathematics' 'computer security']
57,data/test/high_school_statistics_test.csv,57,B,D,['conceptual physics' 'high school mathematics']
58,data/test/high_school_statistics_test.csv,58,C,C,['conceptual physics' 'college mathematics']
59,data/test/high_school_statistics_test.csv,59,D,D,['high school physics' 'college mathematics']
60,data/test/high_school_statistics_test.csv,60,C,C,['college biology' 'abstract algebra']
61,data/test/high_school_statistics_test.csv,61,A,D,['college chemistry' 'elementary mathematics']
62,data/test/high_school_statistics_test.csv,62,D,D,['college mathematics' 'high school computer science']
63,data/test/high_school_statistics_test.csv,63,A,A,['anatomy' 'abstract algebra']
64,data/test/high_school_statistics_test.csv,64,D,D,['astronomy' 'college chemistry']
65,data/test/high_school_statistics_test.csv,65,D,D,['astronomy' 'high school physics']
66,data/test/high_school_statistics_test.csv,66,D,B,['conceptual physics' 'anatomy']
67,data/test/high_school_statistics_test.csv,67,B,B,['college computer science' 'high school computer science']
68,data/test/high_school_statistics_test.csv,68,B,A,['astronomy' 'high school physics']
69,data/test/high_school_statistics_test.csv,69,C,B,['machine learning' 'anatomy']
70,data/test/high_school_statistics_test.csv,70,C,C,['high school physics' 'college computer science']
71,data/test/high_school_statistics_test.csv,71,D,D,['college biology' 'college mathematics']
72,data/test/high_school_statistics_test.csv,72,B,B,['high school chemistry' 'high school mathematics']
73,data/test/high_school_statistics_test.csv,73,C,C,['electrical engineering' 'machine learning']
74,data/test/high_school_statistics_test.csv,74,D,D,['college biology' 'high school physics']
75,data/test/high_school_statistics_test.csv,75,B,B,['high school computer science' 'conceptual physics']
76,data/test/high_school_statistics_test.csv,76,D,D,['high school physics' 'computer security']
77,data/test/high_school_statistics_test.csv,77,C,C,['computer security' 'college physics']
78,data/test/high_school_statistics_test.csv,78,A,A,['high school biology' 'abstract algebra']
79,data/test/high_school_statistics_test.csv,79,C,C,['electrical engineering' 'college biology']
80,data/test/high_school_statistics_test.csv,80,D,D,['electrical engineering' 'college biology']
81,data/test/high_school_statistics_test.csv,81,C,C,['abstract algebra' 'high school chemistry']
82,data/test/high_school_statistics_test.csv,82,C,C,['machine learning' 'astronomy']
83,data/test/high_school_statistics_test.csv,83,D,D,['high school physics' 'machine learning']
84,data/test/high_school_statistics_test.csv,84,D,D,['college physics' 'abstract algebra']
85,data/test/high_school_statistics_test.csv,85,B,C,['machine learning' 'conceptual physics']
86,data/test/high_school_statistics_test.csv,86,D,D,['college computer science' 'machine learning']
87,data/test/high_school_statistics_test.csv,87,D,B,['college computer science' 'elementary mathematics']
88,data/test/high_school_statistics_test.csv,88,C,C,['high school chemistry' 'high school physics']
89,data/test/high_school_statistics_test.csv,89,B,C,['elementary mathematics' 'college mathematics']
90,data/test/high_school_statistics_test.csv,90,C,D,['computer security' 'abstract algebra']
91,data/test/high_school_statistics_test.csv,91,D,D,['electrical engineering' 'machine learning']
92,data/test/high_school_statistics_test.csv,92,C,D,['high school physics' 'high school mathematics']
93,data/test/high_school_statistics_test.csv,93,D,B,['college chemistry' 'high school physics']
94,data/test/high_school_statistics_test.csv,94,B,B,['high school biology' 'abstract algebra']
95,data/test/high_school_statistics_test.csv,95,B,D,['abstract algebra' 'college physics']
96,data/test/high_school_statistics_test.csv,96,D,D,['high school computer science' 'college computer science']
97,data/test/high_school_statistics_test.csv,97,B,B,['college mathematics' 'high school physics']
98,data/test/high_school_statistics_test.csv,98,C,C,['high school computer science' 'college physics']
99,data/test/high_school_statistics_test.csv,99,A,A,['high school biology' 'high school chemistry']
100,data/test/high_school_statistics_test.csv,100,C,D,['college physics' 'electrical engineering']
101,data/test/high_school_statistics_test.csv,101,B,A,['anatomy' 'astronomy']
102,data/test/high_school_statistics_test.csv,102,C,C,['college physics' 'high school biology']
103,data/test/high_school_statistics_test.csv,103,B,B,['computer security' 'machine learning']
104,data/test/high_school_statistics_test.csv,104,C,C,['college physics' 'high school biology']
105,data/test/high_school_statistics_test.csv,105,D,D,['college physics' 'college chemistry']
106,data/test/high_school_statistics_test.csv,106,A,A,['college physics' 'elementary mathematics']
107,data/test/high_school_statistics_test.csv,107,D,C,['college mathematics' 'high school computer science']
108,data/test/high_school_statistics_test.csv,108,C,B,['astronomy' 'high school chemistry']
109,data/test/high_school_statistics_test.csv,109,D,D,['high school chemistry' 'high school computer science']
110,data/test/high_school_statistics_test.csv,110,D,B,['astronomy' 'electrical engineering']
111,data/test/high_school_statistics_test.csv,111,D,A,['high school chemistry' 'abstract algebra']
112,data/test/high_school_statistics_test.csv,112,A,A,['machine learning' 'college mathematics']
113,data/test/high_school_statistics_test.csv,113,B,B,['college mathematics' 'high school chemistry']
114,data/test/high_school_statistics_test.csv,114,D,D,['high school chemistry' 'computer security']
115,data/test/high_school_statistics_test.csv,115,D,D,['college chemistry' 'high school chemistry']
116,data/test/high_school_statistics_test.csv,116,C,D,['abstract algebra' 'college chemistry']
117,data/test/high_school_statistics_test.csv,117,D,D,['high school physics' 'astronomy']
118,data/test/high_school_statistics_test.csv,118,B,B,['electrical engineering' 'computer security']
119,data/test/high_school_statistics_test.csv,119,D,D,['high school computer science' 'college chemistry']
120,data/test/high_school_statistics_test.csv,120,D,C,['college mathematics' 'high school chemistry']
121,data/test/high_school_statistics_test.csv,121,D,D,['astronomy' 'high school mathematics']
122,data/test/high_school_statistics_test.csv,122,A,C,['college biology' 'high school biology']
123,data/test/high_school_statistics_test.csv,123,A,C,['college biology' 'high school computer science']
124,data/test/high_school_statistics_test.csv,124,C,B,['computer security' 'astronomy']
125,data/test/high_school_statistics_test.csv,125,C,D,['college computer science' 'high school computer science']
126,data/test/high_school_statistics_test.csv,126,D,D,['college computer science' 'college chemistry']
127,data/test/high_school_statistics_test.csv,127,C,D,['astronomy' 'elementary mathematics']
128,data/test/high_school_statistics_test.csv,128,D,D,['college chemistry' 'college mathematics']
129,data/test/high_school_statistics_test.csv,129,C,D,['high school physics' 'machine learning']
130,data/test/high_school_statistics_test.csv,130,A,D,['astronomy' 'college computer science']
131,data/test/high_school_statistics_test.csv,131,D,B,['college biology' 'college computer science']
132,data/test/high_school_statistics_test.csv,132,D,D,['conceptual physics' 'anatomy']
133,data/test/high_school_statistics_test.csv,133,D,D,['electrical engineering' 'college biology']
134,data/test/high_school_statistics_test.csv,134,D,D,['machine learning' 'elementary mathematics']
135,data/test/high_school_statistics_test.csv,135,D,C,['college chemistry' 'conceptual physics']
136,data/test/high_school_statistics_test.csv,136,B,B,['high school physics' 'conceptual physics']
137,data/test/high_school_statistics_test.csv,137,B,B,['high school computer science' 'electrical engineering']
138,data/test/high_school_statistics_test.csv,138,B,D,['computer security' 'high school physics']
139,data/test/high_school_statistics_test.csv,139,B,C,['machine learning' 'high school computer science']
140,data/test/high_school_statistics_test.csv,140,D,D,['conceptual physics' 'college physics']
141,data/test/high_school_statistics_test.csv,141,D,D,['college mathematics' 'high school computer science']
142,data/test/high_school_statistics_test.csv,142,C,C,['computer security' 'elementary mathematics']
143,data/test/high_school_statistics_test.csv,143,B,A,['college mathematics' 'electrical engineering']
144,data/test/high_school_statistics_test.csv,144,D,D,['college physics' 'high school computer science']
145,data/test/high_school_statistics_test.csv,145,D,D,['high school physics' 'college computer science']
146,data/test/high_school_statistics_test.csv,146,D,D,['college mathematics' 'electrical engineering']
147,data/test/high_school_statistics_test.csv,147,C,C,['high school mathematics' 'machine learning']
148,data/test/high_school_statistics_test.csv,148,D,D,['conceptual physics' 'high school computer science']
149,data/test/high_school_statistics_test.csv,149,D,D,['high school mathematics' 'conceptual physics']
150,data/test/high_school_statistics_test.csv,150,D,C,['college mathematics' 'computer security']
151,data/test/high_school_statistics_test.csv,151,B,B,['college computer science' 'astronomy']
152,data/test/high_school_statistics_test.csv,152,D,A,['college physics' 'high school mathematics']
153,data/test/high_school_statistics_test.csv,153,B,C,['college mathematics' 'college physics']
154,data/test/high_school_statistics_test.csv,154,C,A,['high school mathematics' 'electrical engineering']
155,data/test/high_school_statistics_test.csv,155,C,D,['college chemistry' 'high school chemistry']
156,data/test/high_school_statistics_test.csv,156,C,C,['abstract algebra' 'college computer science']
157,data/test/high_school_statistics_test.csv,157,D,B,['high school mathematics' 'computer security']
158,data/test/high_school_statistics_test.csv,158,C,B,['anatomy' 'college chemistry']
159,data/test/high_school_statistics_test.csv,159,C,C,['college computer science' 'high school biology']
160,data/test/high_school_statistics_test.csv,160,D,D,['high school computer science' 'high school mathematics']
161,data/test/high_school_statistics_test.csv,161,C,C,['college physics' 'elementary mathematics']
162,data/test/high_school_statistics_test.csv,162,C,B,['college physics' 'abstract algebra']
163,data/test/high_school_statistics_test.csv,163,B,B,['high school physics' 'college physics']
164,data/test/high_school_statistics_test.csv,164,D,D,['high school physics' 'high school chemistry']
165,data/test/high_school_statistics_test.csv,165,D,D,['abstract algebra' 'high school physics']
166,data/test/high_school_statistics_test.csv,166,D,D,['high school mathematics' 'high school biology']
167,data/test/high_school_statistics_test.csv,167,C,C,['anatomy' 'college physics']
168,data/test/high_school_statistics_test.csv,168,B,B,['high school physics' 'astronomy']
169,data/test/high_school_statistics_test.csv,169,C,D,['college mathematics' 'high school computer science']
170,data/test/high_school_statistics_test.csv,170,A,A,['abstract algebra' 'college computer science']
171,data/test/high_school_statistics_test.csv,171,C,C,['college mathematics' 'computer security']
172,data/test/high_school_statistics_test.csv,172,D,D,['high school chemistry' 'college mathematics']
173,data/test/high_school_statistics_test.csv,173,C,C,['high school chemistry' 'college computer science']
174,data/test/high_school_statistics_test.csv,174,B,B,['college biology' 'machine learning']
175,data/test/high_school_statistics_test.csv,175,B,A,['machine learning' 'college biology']
176,data/test/high_school_statistics_test.csv,176,C,D,['college physics' 'high school mathematics']
177,data/test/high_school_statistics_test.csv,177,C,A,['college biology' 'college computer science']
178,data/test/high_school_statistics_test.csv,178,B,D,['astronomy' 'high school computer science']
179,data/test/high_school_statistics_test.csv,179,C,C,['anatomy' 'computer security']
180,data/test/high_school_statistics_test.csv,180,B,B,['high school computer science' 'electrical engineering']
181,data/test/high_school_statistics_test.csv,181,B,D,['abstract algebra' 'high school physics']
182,data/test/high_school_statistics_test.csv,182,B,B,['high school biology' 'high school computer science']
183,data/test/high_school_statistics_test.csv,183,D,D,['high school biology' 'astronomy']
184,data/test/high_school_statistics_test.csv,184,D,D,['computer security' 'electrical engineering']
185,data/test/high_school_statistics_test.csv,185,D,D,['electrical engineering' 'college physics']
186,data/test/high_school_statistics_test.csv,186,C,B,['high school biology' 'college mathematics']
187,data/test/high_school_statistics_test.csv,187,B,A,['astronomy' 'high school computer science']
188,data/test/high_school_statistics_test.csv,188,C,C,['astronomy' 'college mathematics']
189,data/test/high_school_statistics_test.csv,189,A,A,['college chemistry' 'abstract algebra']
190,data/test/high_school_statistics_test.csv,190,A,C,['machine learning' 'high school computer science']
191,data/test/high_school_statistics_test.csv,191,A,A,['high school physics' 'computer security']
192,data/test/high_school_statistics_test.csv,192,D,C,['astronomy' 'computer security']
193,data/test/high_school_statistics_test.csv,193,D,D,['college biology' 'high school computer science']
194,data/test/high_school_statistics_test.csv,194,C,C,['college mathematics' 'astronomy']
195,data/test/high_school_statistics_test.csv,195,D,C,['astronomy' 'college physics']
196,data/test/high_school_statistics_test.csv,196,D,D,['high school physics' 'electrical engineering']
197,data/test/high_school_statistics_test.csv,197,C,D,['astronomy' 'machine learning']
198,data/test/high_school_statistics_test.csv,198,D,B,['college mathematics' 'high school computer science']
199,data/test/high_school_statistics_test.csv,199,A,A,['college mathematics' 'high school biology']
200,data/test/high_school_statistics_test.csv,200,D,A,['electrical engineering' 'machine learning']
201,data/test/high_school_statistics_test.csv,201,D,D,['computer security' 'college physics']
202,data/test/high_school_statistics_test.csv,202,C,D,['college chemistry' 'machine learning']
203,data/test/high_school_statistics_test.csv,203,D,D,['computer security' 'high school biology']
204,data/test/high_school_statistics_test.csv,204,D,D,['college physics' 'computer security']
205,data/test/high_school_statistics_test.csv,205,D,D,['astronomy' 'high school biology']
206,data/test/high_school_statistics_test.csv,206,D,D,['anatomy' 'machine learning']
207,data/test/high_school_statistics_test.csv,207,B,A,['anatomy' 'high school biology']
208,data/test/high_school_statistics_test.csv,208,B,D,['machine learning' 'anatomy']
209,data/test/high_school_statistics_test.csv,209,C,C,['high school computer science' 'astronomy']
210,data/test/high_school_statistics_test.csv,210,D,D,['machine learning' 'college physics']
211,data/test/high_school_statistics_test.csv,211,D,D,['conceptual physics' 'college biology']
212,data/test/high_school_statistics_test.csv,212,C,C,['college biology' 'astronomy']
213,data/test/high_school_statistics_test.csv,213,B,A,['conceptual physics' 'college computer science']
214,data/test/high_school_statistics_test.csv,214,D,D,['college physics' 'elementary mathematics']
215,data/test/high_school_statistics_test.csv,215,D,D,['high school biology' 'college physics']
