,task,item,choice,gt,meta_tasks
46,data/test/high_school_statistics_test.csv,46,B,B,['elementary mathematics' 'college physics']
47,data/test/high_school_statistics_test.csv,47,A,C,['high school computer science' 'computer security']
48,data/test/high_school_statistics_test.csv,48,D,C,['high school physics' 'college physics']
49,data/test/high_school_statistics_test.csv,49,D,D,['college chemistry' 'high school computer science']
50,data/test/high_school_statistics_test.csv,50,D,D,['college mathematics' 'conceptual physics']
51,data/test/high_school_statistics_test.csv,51,D,D,['elementary mathematics' 'high school computer science']
52,data/test/high_school_statistics_test.csv,52,B,D,['college biology' 'astronomy']
53,data/test/high_school_statistics_test.csv,53,A,A,['high school mathematics' 'machine learning']
54,data/test/high_school_statistics_test.csv,54,B,D,['astronomy' 'college computer science']
55,data/test/high_school_statistics_test.csv,55,D,D,['anatomy' 'astronomy']
56,data/test/high_school_statistics_test.csv,56,D,A,['college mathematics' 'conceptual physics']
57,data/test/high_school_statistics_test.csv,57,B,D,['high school physics' 'high school mathematics']
58,data/test/high_school_statistics_test.csv,58,B,C,['abstract algebra' 'high school computer science']
59,data/test/high_school_statistics_test.csv,59,D,D,['high school biology' 'high school chemistry']
60,data/test/high_school_statistics_test.csv,60,C,C,['elementary mathematics' 'college mathematics']
61,data/test/high_school_statistics_test.csv,61,D,D,['elementary mathematics' 'college physics']
62,data/test/high_school_statistics_test.csv,62,D,D,['astronomy' 'electrical engineering']
63,data/test/high_school_statistics_test.csv,63,A,A,['college computer science' 'college physics']
64,data/test/high_school_statistics_test.csv,64,C,D,['college physics' 'elementary mathematics']
65,data/test/high_school_statistics_test.csv,65,D,D,['college computer science' 'high school biology']
66,data/test/high_school_statistics_test.csv,66,B,B,['high school mathematics' 'high school chemistry']
67,data/test/high_school_statistics_test.csv,67,B,B,['electrical engineering' 'high school biology']
68,data/test/high_school_statistics_test.csv,68,B,A,['conceptual physics' 'high school physics']
69,data/test/high_school_statistics_test.csv,69,C,B,['college mathematics' 'high school biology']
70,data/test/high_school_statistics_test.csv,70,C,C,['machine learning' 'conceptual physics']
71,data/test/high_school_statistics_test.csv,71,D,D,['computer security' 'anatomy']
72,data/test/high_school_statistics_test.csv,72,B,B,['conceptual physics' 'abstract algebra']
73,data/test/high_school_statistics_test.csv,73,C,C,['college physics' 'computer security']
74,data/test/high_school_statistics_test.csv,74,D,D,['college biology' 'conceptual physics']
75,data/test/high_school_statistics_test.csv,75,B,B,['anatomy' 'electrical engineering']
76,data/test/high_school_statistics_test.csv,76,D,D,['high school chemistry' 'high school physics']
77,data/test/high_school_statistics_test.csv,77,C,C,['college physics' 'high school computer science']
78,data/test/high_school_statistics_test.csv,78,A,A,['high school chemistry' 'college chemistry']
79,data/test/high_school_statistics_test.csv,79,B,C,['computer security' 'astronomy']
80,data/test/high_school_statistics_test.csv,80,D,D,['computer security' 'high school computer science']
81,data/test/high_school_statistics_test.csv,81,D,C,['high school computer science' 'college computer science']
82,data/test/high_school_statistics_test.csv,82,C,C,['college physics' 'abstract algebra']
83,data/test/high_school_statistics_test.csv,83,D,D,['conceptual physics' 'college chemistry']
84,data/test/high_school_statistics_test.csv,84,D,D,['college biology' 'anatomy']
85,data/test/high_school_statistics_test.csv,85,C,C,['college biology' 'high school biology']
86,data/test/high_school_statistics_test.csv,86,D,D,['high school physics' 'college mathematics']
87,data/test/high_school_statistics_test.csv,87,B,B,['anatomy' 'high school chemistry']
88,data/test/high_school_statistics_test.csv,88,C,C,['conceptual physics' 'high school biology']
89,data/test/high_school_statistics_test.csv,89,B,C,['high school chemistry' 'computer security']
90,data/test/high_school_statistics_test.csv,90,B,D,['high school chemistry' 'college mathematics']
91,data/test/high_school_statistics_test.csv,91,D,D,['high school biology' 'anatomy']
92,data/test/high_school_statistics_test.csv,92,C,D,['abstract algebra' 'astronomy']
93,data/test/high_school_statistics_test.csv,93,B,B,['elementary mathematics' 'electrical engineering']
94,data/test/high_school_statistics_test.csv,94,B,B,['high school computer science' 'astronomy']
95,data/test/high_school_statistics_test.csv,95,B,D,['elementary mathematics' 'high school chemistry']
96,data/test/high_school_statistics_test.csv,96,D,D,['college computer science' 'abstract algebra']
97,data/test/high_school_statistics_test.csv,97,B,B,['high school mathematics' 'electrical engineering']
98,data/test/high_school_statistics_test.csv,98,C,C,['college mathematics' 'college computer science']
99,data/test/high_school_statistics_test.csv,99,A,A,['high school chemistry' 'electrical engineering']
100,data/test/high_school_statistics_test.csv,100,C,D,['high school mathematics' 'college mathematics']
101,data/test/high_school_statistics_test.csv,101,B,A,['high school biology' 'high school chemistry']
102,data/test/high_school_statistics_test.csv,102,C,C,['college chemistry' 'computer security']
103,data/test/high_school_statistics_test.csv,103,B,B,['abstract algebra' 'college mathematics']
104,data/test/high_school_statistics_test.csv,104,B,C,['high school biology' 'machine learning']
105,data/test/high_school_statistics_test.csv,105,D,D,['high school physics' 'college physics']
106,data/test/high_school_statistics_test.csv,106,A,A,['college mathematics' 'college physics']
107,data/test/high_school_statistics_test.csv,107,C,C,['college mathematics' 'anatomy']
108,data/test/high_school_statistics_test.csv,108,A,B,['college chemistry' 'high school mathematics']
109,data/test/high_school_statistics_test.csv,109,C,D,['high school biology' 'college physics']
110,data/test/high_school_statistics_test.csv,110,D,B,['anatomy' 'conceptual physics']
111,data/test/high_school_statistics_test.csv,111,D,A,['college biology' 'high school computer science']
112,data/test/high_school_statistics_test.csv,112,A,A,['high school biology' 'computer security']
113,data/test/high_school_statistics_test.csv,113,B,B,['machine learning' 'high school physics']
114,data/test/high_school_statistics_test.csv,114,D,D,['computer security' 'astronomy']
115,data/test/high_school_statistics_test.csv,115,C,D,['high school computer science' 'college physics']
116,data/test/high_school_statistics_test.csv,116,C,D,['electrical engineering' 'college computer science']
117,data/test/high_school_statistics_test.csv,117,D,D,['astronomy' 'electrical engineering']
118,data/test/high_school_statistics_test.csv,118,B,B,['high school computer science' 'high school chemistry']
119,data/test/high_school_statistics_test.csv,119,D,D,['elementary mathematics' 'high school biology']
120,data/test/high_school_statistics_test.csv,120,D,C,['abstract algebra' 'college biology']
121,data/test/high_school_statistics_test.csv,121,D,D,['high school chemistry' 'computer security']
122,data/test/high_school_statistics_test.csv,122,A,C,['college computer science' 'college mathematics']
123,data/test/high_school_statistics_test.csv,123,C,C,['computer security' 'abstract algebra']
124,data/test/high_school_statistics_test.csv,124,C,B,['college biology' 'elementary mathematics']
125,data/test/high_school_statistics_test.csv,125,C,D,['electrical engineering' 'college biology']
126,data/test/high_school_statistics_test.csv,126,D,D,['machine learning' 'conceptual physics']
127,data/test/high_school_statistics_test.csv,127,C,D,['high school physics' 'college biology']
128,data/test/high_school_statistics_test.csv,128,D,D,['college biology' 'anatomy']
129,data/test/high_school_statistics_test.csv,129,C,D,['abstract algebra' 'college computer science']
130,data/test/high_school_statistics_test.csv,130,A,D,['high school mathematics' 'high school physics']
131,data/test/high_school_statistics_test.csv,131,D,B,['computer security' 'college biology']
132,data/test/high_school_statistics_test.csv,132,D,D,['astronomy' 'abstract algebra']
133,data/test/high_school_statistics_test.csv,133,D,D,['abstract algebra' 'college physics']
134,data/test/high_school_statistics_test.csv,134,D,D,['anatomy' 'elementary mathematics']
135,data/test/high_school_statistics_test.csv,135,D,C,['computer security' 'electrical engineering']
136,data/test/high_school_statistics_test.csv,136,B,B,['college mathematics' 'high school physics']
137,data/test/high_school_statistics_test.csv,137,B,B,['machine learning' 'high school computer science']
138,data/test/high_school_statistics_test.csv,138,B,D,['high school computer science' 'high school biology']
139,data/test/high_school_statistics_test.csv,139,B,C,['high school chemistry' 'computer security']
140,data/test/high_school_statistics_test.csv,140,D,D,['college physics' 'anatomy']
141,data/test/high_school_statistics_test.csv,141,D,D,['college biology' 'machine learning']
142,data/test/high_school_statistics_test.csv,142,C,C,['machine learning' 'college computer science']
143,data/test/high_school_statistics_test.csv,143,A,A,['high school biology' 'abstract algebra']
144,data/test/high_school_statistics_test.csv,144,D,D,['college biology' 'conceptual physics']
145,data/test/high_school_statistics_test.csv,145,D,D,['high school chemistry' 'high school mathematics']
146,data/test/high_school_statistics_test.csv,146,D,D,['high school computer science' 'conceptual physics']
147,data/test/high_school_statistics_test.csv,147,C,C,['conceptual physics' 'high school mathematics']
148,data/test/high_school_statistics_test.csv,148,D,D,['high school biology' 'conceptual physics']
149,data/test/high_school_statistics_test.csv,149,D,D,['high school biology' 'anatomy']
150,data/test/high_school_statistics_test.csv,150,D,C,['electrical engineering' 'college biology']
151,data/test/high_school_statistics_test.csv,151,B,B,['computer security' 'college physics']
152,data/test/high_school_statistics_test.csv,152,D,A,['abstract algebra' 'high school mathematics']
153,data/test/high_school_statistics_test.csv,153,C,C,['high school physics' 'electrical engineering']
154,data/test/high_school_statistics_test.csv,154,C,A,['college mathematics' 'electrical engineering']
155,data/test/high_school_statistics_test.csv,155,C,D,['college physics' 'computer security']
156,data/test/high_school_statistics_test.csv,156,C,C,['college biology' 'astronomy']
157,data/test/high_school_statistics_test.csv,157,B,B,['high school mathematics' 'elementary mathematics']
158,data/test/high_school_statistics_test.csv,158,C,B,['high school biology' 'college mathematics']
159,data/test/high_school_statistics_test.csv,159,C,C,['high school mathematics' 'college physics']
160,data/test/high_school_statistics_test.csv,160,D,D,['college physics' 'machine learning']
161,data/test/high_school_statistics_test.csv,161,C,C,['anatomy' 'high school computer science']
162,data/test/high_school_statistics_test.csv,162,C,B,['electrical engineering' 'college physics']
163,data/test/high_school_statistics_test.csv,163,B,B,['astronomy' 'college computer science']
164,data/test/high_school_statistics_test.csv,164,D,D,['high school physics' 'college physics']
165,data/test/high_school_statistics_test.csv,165,D,D,['college physics' 'abstract algebra']
166,data/test/high_school_statistics_test.csv,166,D,D,['high school computer science' 'college chemistry']
167,data/test/high_school_statistics_test.csv,167,C,C,['high school biology' 'college mathematics']
168,data/test/high_school_statistics_test.csv,168,B,B,['elementary mathematics' 'conceptual physics']
169,data/test/high_school_statistics_test.csv,169,C,D,['electrical engineering' 'college computer science']
170,data/test/high_school_statistics_test.csv,170,A,A,['college chemistry' 'college mathematics']
171,data/test/high_school_statistics_test.csv,171,C,C,['abstract algebra' 'machine learning']
172,data/test/high_school_statistics_test.csv,172,D,D,['college physics' 'high school physics']
173,data/test/high_school_statistics_test.csv,173,C,C,['machine learning' 'high school mathematics']
174,data/test/high_school_statistics_test.csv,174,B,B,['elementary mathematics' 'college biology']
175,data/test/high_school_statistics_test.csv,175,B,A,['high school mathematics' 'college physics']
176,data/test/high_school_statistics_test.csv,176,C,D,['college mathematics' 'high school chemistry']
177,data/test/high_school_statistics_test.csv,177,C,A,['college mathematics' 'high school biology']
178,data/test/high_school_statistics_test.csv,178,B,D,['electrical engineering' 'high school physics']
179,data/test/high_school_statistics_test.csv,179,C,C,['high school mathematics' 'machine learning']
180,data/test/high_school_statistics_test.csv,180,B,B,['high school physics' 'college computer science']
181,data/test/high_school_statistics_test.csv,181,B,D,['conceptual physics' 'college computer science']
182,data/test/high_school_statistics_test.csv,182,C,B,['electrical engineering' 'high school physics']
183,data/test/high_school_statistics_test.csv,183,D,D,['anatomy' 'high school mathematics']
184,data/test/high_school_statistics_test.csv,184,C,D,['elementary mathematics' 'college biology']
185,data/test/high_school_statistics_test.csv,185,D,D,['high school chemistry' 'college computer science']
186,data/test/high_school_statistics_test.csv,186,C,B,['computer security' 'machine learning']
187,data/test/high_school_statistics_test.csv,187,B,A,['high school chemistry' 'high school physics']
188,data/test/high_school_statistics_test.csv,188,C,C,['computer security' 'anatomy']
189,data/test/high_school_statistics_test.csv,189,A,A,['college biology' 'college computer science']
190,data/test/high_school_statistics_test.csv,190,A,C,['high school physics' 'electrical engineering']
191,data/test/high_school_statistics_test.csv,191,A,A,['abstract algebra' 'electrical engineering']
192,data/test/high_school_statistics_test.csv,192,D,C,['elementary mathematics' 'high school computer science']
193,data/test/high_school_statistics_test.csv,193,C,D,['anatomy' 'computer security']
194,data/test/high_school_statistics_test.csv,194,C,C,['astronomy' 'abstract algebra']
195,data/test/high_school_statistics_test.csv,195,B,C,['college mathematics' 'high school physics']
196,data/test/high_school_statistics_test.csv,196,D,D,['electrical engineering' 'elementary mathematics']
197,data/test/high_school_statistics_test.csv,197,C,D,['computer security' 'elementary mathematics']
198,data/test/high_school_statistics_test.csv,198,B,B,['conceptual physics' 'high school physics']
199,data/test/high_school_statistics_test.csv,199,A,A,['electrical engineering' 'elementary mathematics']
200,data/test/high_school_statistics_test.csv,200,,A,['college computer science' 'college physics']
201,data/test/high_school_statistics_test.csv,201,D,D,['college physics' 'high school biology']
202,data/test/high_school_statistics_test.csv,202,C,D,['high school chemistry' 'conceptual physics']
203,data/test/high_school_statistics_test.csv,203,D,D,['college biology' 'electrical engineering']
204,data/test/high_school_statistics_test.csv,204,B,D,['anatomy' 'college biology']
205,data/test/high_school_statistics_test.csv,205,D,D,['college computer science' 'abstract algebra']
206,data/test/high_school_statistics_test.csv,206,D,D,['high school biology' 'high school physics']
207,data/test/high_school_statistics_test.csv,207,D,A,['high school physics' 'high school computer science']
208,data/test/high_school_statistics_test.csv,208,C,D,['high school mathematics' 'anatomy']
209,data/test/high_school_statistics_test.csv,209,B,C,['electrical engineering' 'astronomy']
210,data/test/high_school_statistics_test.csv,210,D,D,['high school mathematics' 'high school chemistry']
211,data/test/high_school_statistics_test.csv,211,D,D,['astronomy' 'machine learning']
212,data/test/high_school_statistics_test.csv,212,C,C,['astronomy' 'college chemistry']
213,data/test/high_school_statistics_test.csv,213,B,A,['elementary mathematics' 'machine learning']
214,data/test/high_school_statistics_test.csv,214,D,D,['abstract algebra' 'high school biology']
215,data/test/high_school_statistics_test.csv,215,D,D,['anatomy' 'computer security']
