,task,item,choice,gt,meta_tasks
61,data/test/electrical_engineering_test.csv,61,D,C,['conceptual physics' 'college mathematics']
62,data/test/electrical_engineering_test.csv,62,B,B,['high school physics' 'abstract algebra']
63,data/test/electrical_engineering_test.csv,63,C,A,['college physics' 'abstract algebra']
64,data/test/electrical_engineering_test.csv,64,D,D,['high school chemistry' 'anatomy']
65,data/test/electrical_engineering_test.csv,65,C,C,['high school chemistry' 'anatomy']
66,data/test/electrical_engineering_test.csv,66,D,A,['computer security' 'abstract algebra']
67,data/test/electrical_engineering_test.csv,67,A,B,['conceptual physics' 'college mathematics']
68,data/test/electrical_engineering_test.csv,68,B,C,['machine learning' 'abstract algebra']
69,data/test/electrical_engineering_test.csv,69,C,A,['college biology' 'high school physics']
70,data/test/electrical_engineering_test.csv,70,A,A,['anatomy' 'high school computer science']
71,data/test/electrical_engineering_test.csv,71,D,B,['high school biology' 'abstract algebra']
72,data/test/electrical_engineering_test.csv,72,A,C,['high school computer science' 'elementary mathematics']
73,data/test/electrical_engineering_test.csv,73,C,C,['high school chemistry' 'college mathematics']
74,data/test/electrical_engineering_test.csv,74,A,B,['college biology' 'college chemistry']
75,data/test/electrical_engineering_test.csv,75,D,D,['college computer science' 'high school physics']
76,data/test/electrical_engineering_test.csv,76,A,C,['high school biology' 'anatomy']
77,data/test/electrical_engineering_test.csv,77,A,A,['high school statistics' 'college computer science']
78,data/test/electrical_engineering_test.csv,78,D,D,['high school computer science' 'anatomy']
79,data/test/electrical_engineering_test.csv,79,B,C,['college physics' 'high school physics']
80,data/test/electrical_engineering_test.csv,80,D,A,['high school statistics' 'college computer science']
81,data/test/electrical_engineering_test.csv,81,B,B,['college computer science' 'high school physics']
82,data/test/electrical_engineering_test.csv,82,C,C,['astronomy' 'machine learning']
83,data/test/electrical_engineering_test.csv,83,D,D,['high school biology' 'abstract algebra']
84,data/test/electrical_engineering_test.csv,84,A,A,['high school chemistry' 'high school statistics']
85,data/test/electrical_engineering_test.csv,85,D,C,['conceptual physics' 'machine learning']
86,data/test/electrical_engineering_test.csv,86,B,B,['high school mathematics' 'college computer science']
87,data/test/electrical_engineering_test.csv,87,D,D,['college biology' 'machine learning']
88,data/test/electrical_engineering_test.csv,88,C,C,['college computer science' 'machine learning']
89,data/test/electrical_engineering_test.csv,89,B,C,['high school mathematics' 'college mathematics']
90,data/test/electrical_engineering_test.csv,90,D,D,['high school biology' 'elementary mathematics']
91,data/test/electrical_engineering_test.csv,91,D,D,['high school statistics' 'machine learning']
92,data/test/electrical_engineering_test.csv,92,A,B,['college biology' 'computer security']
93,data/test/electrical_engineering_test.csv,93,B,A,['high school mathematics' 'high school physics']
94,data/test/electrical_engineering_test.csv,94,B,C,['computer security' 'college physics']
95,data/test/electrical_engineering_test.csv,95,D,D,['high school biology' 'astronomy']
96,data/test/electrical_engineering_test.csv,96,A,A,['computer security' 'high school chemistry']
97,data/test/electrical_engineering_test.csv,97,C,B,['abstract algebra' 'high school chemistry']
98,data/test/electrical_engineering_test.csv,98,D,D,['high school physics' 'high school biology']
99,data/test/electrical_engineering_test.csv,99,B,B,['high school statistics' 'high school physics']
100,data/test/electrical_engineering_test.csv,100,C,C,['high school biology' 'high school computer science']
101,data/test/electrical_engineering_test.csv,101,B,B,['high school chemistry' 'college biology']
102,data/test/electrical_engineering_test.csv,102,B,C,['high school mathematics' 'computer security']
103,data/test/electrical_engineering_test.csv,103,A,D,['elementary mathematics' 'high school computer science']
104,data/test/electrical_engineering_test.csv,104,D,D,['computer security' 'college biology']
105,data/test/electrical_engineering_test.csv,105,D,D,['college computer science' 'anatomy']
106,data/test/electrical_engineering_test.csv,106,C,C,['anatomy' 'high school physics']
107,data/test/electrical_engineering_test.csv,107,B,B,['college computer science' 'high school physics']
108,data/test/electrical_engineering_test.csv,108,D,C,['college mathematics' 'computer security']
109,data/test/electrical_engineering_test.csv,109,B,B,['high school physics' 'high school biology']
110,data/test/electrical_engineering_test.csv,110,B,C,['college biology' 'high school computer science']
111,data/test/electrical_engineering_test.csv,111,A,A,['conceptual physics' 'high school statistics']
112,data/test/electrical_engineering_test.csv,112,B,B,['high school biology' 'high school mathematics']
113,data/test/electrical_engineering_test.csv,113,D,D,['high school physics' 'elementary mathematics']
114,data/test/electrical_engineering_test.csv,114,C,C,['computer security' 'abstract algebra']
115,data/test/electrical_engineering_test.csv,115,A,C,['high school physics' 'elementary mathematics']
116,data/test/electrical_engineering_test.csv,116,C,C,['elementary mathematics' 'high school physics']
117,data/test/electrical_engineering_test.csv,117,A,B,['computer security' 'elementary mathematics']
118,data/test/electrical_engineering_test.csv,118,B,C,['high school mathematics' 'high school physics']
119,data/test/electrical_engineering_test.csv,119,A,A,['high school statistics' 'astronomy']
120,data/test/electrical_engineering_test.csv,120,D,D,['college mathematics' 'college chemistry']
121,data/test/electrical_engineering_test.csv,121,A,A,['elementary mathematics' 'high school computer science']
122,data/test/electrical_engineering_test.csv,122,D,D,['college physics' 'high school chemistry']
123,data/test/electrical_engineering_test.csv,123,D,D,['college biology' 'college mathematics']
124,data/test/electrical_engineering_test.csv,124,B,B,['college physics' 'elementary mathematics']
125,data/test/electrical_engineering_test.csv,125,C,A,['high school computer science' 'elementary mathematics']
126,data/test/electrical_engineering_test.csv,126,D,B,['college computer science' 'college biology']
127,data/test/electrical_engineering_test.csv,127,A,A,['college computer science' 'anatomy']
128,data/test/electrical_engineering_test.csv,128,D,B,['conceptual physics' 'college biology']
129,data/test/electrical_engineering_test.csv,129,B,B,['conceptual physics' 'high school chemistry']
130,data/test/electrical_engineering_test.csv,130,D,D,['high school statistics' 'elementary mathematics']
131,data/test/electrical_engineering_test.csv,131,A,A,['conceptual physics' 'machine learning']
132,data/test/electrical_engineering_test.csv,132,C,C,['high school mathematics' 'college computer science']
133,data/test/electrical_engineering_test.csv,133,D,D,['high school statistics' 'college computer science']
134,data/test/electrical_engineering_test.csv,134,C,B,['high school mathematics' 'high school computer science']
135,data/test/electrical_engineering_test.csv,135,D,C,['college biology' 'abstract algebra']
136,data/test/electrical_engineering_test.csv,136,D,D,['elementary mathematics' 'college chemistry']
137,data/test/electrical_engineering_test.csv,137,B,A,['college biology' 'machine learning']
138,data/test/electrical_engineering_test.csv,138,B,A,['college physics' 'high school statistics']
139,data/test/electrical_engineering_test.csv,139,D,D,['high school statistics' 'college computer science']
140,data/test/electrical_engineering_test.csv,140,C,C,['college mathematics' 'college chemistry']
141,data/test/electrical_engineering_test.csv,141,B,C,['astronomy' 'college chemistry']
142,data/test/electrical_engineering_test.csv,142,B,C,['high school biology' 'college computer science']
143,data/test/electrical_engineering_test.csv,143,C,C,['high school biology' 'elementary mathematics']
144,data/test/electrical_engineering_test.csv,144,B,A,['college physics' 'high school biology']
