,task,item,choice,gt,meta_tasks
58,data/test/computer_security_test.csv,58,B,B,['anatomy' 'high school physics']
59,data/test/computer_security_test.csv,59,D,D,['electrical engineering' 'conceptual physics']
60,data/test/computer_security_test.csv,60,A,A,['anatomy' 'college biology']
61,data/test/computer_security_test.csv,61,A,A,['elementary mathematics' 'astronomy']
62,data/test/computer_security_test.csv,62,A,C,['elementary mathematics' 'college mathematics']
63,data/test/computer_security_test.csv,63,D,D,['college biology' 'high school chemistry']
64,data/test/computer_security_test.csv,64,D,D,['electrical engineering' 'college chemistry']
65,data/test/computer_security_test.csv,65,C,C,['high school statistics' 'college computer science']
66,data/test/computer_security_test.csv,66,B,B,['high school biology' 'college computer science']
67,data/test/computer_security_test.csv,67,A,A,['electrical engineering' 'college physics']
68,data/test/computer_security_test.csv,68,B,B,['college computer science' 'college biology']
69,data/test/computer_security_test.csv,69,A,B,['high school mathematics' 'high school computer science']
70,data/test/computer_security_test.csv,70,D,A,['college chemistry' 'abstract algebra']
71,data/test/computer_security_test.csv,71,B,B,['high school mathematics' 'college biology']
72,data/test/computer_security_test.csv,72,C,C,['high school chemistry' 'college biology']
73,data/test/computer_security_test.csv,73,C,A,['college physics' 'college computer science']
74,data/test/computer_security_test.csv,74,B,B,['high school mathematics' 'conceptual physics']
75,data/test/computer_security_test.csv,75,A,A,['high school statistics' 'electrical engineering']
76,data/test/computer_security_test.csv,76,D,D,['abstract algebra' 'college mathematics']
77,data/test/computer_security_test.csv,77,C,C,['high school computer science' 'high school physics']
78,data/test/computer_security_test.csv,78,A,D,['conceptual physics' 'high school physics']
79,data/test/computer_security_test.csv,79,C,C,['college mathematics' 'astronomy']
80,data/test/computer_security_test.csv,80,D,D,['electrical engineering' 'elementary mathematics']
81,data/test/computer_security_test.csv,81,D,C,['machine learning' 'anatomy']
82,data/test/computer_security_test.csv,82,A,A,['high school statistics' 'college computer science']
83,data/test/computer_security_test.csv,83,C,C,['astronomy' 'college biology']
84,data/test/computer_security_test.csv,84,C,C,['high school statistics' 'conceptual physics']
85,data/test/computer_security_test.csv,85,A,A,['high school physics' 'anatomy']
86,data/test/computer_security_test.csv,86,C,C,['elementary mathematics' 'high school statistics']
87,data/test/computer_security_test.csv,87,A,A,['machine learning' 'electrical engineering']
88,data/test/computer_security_test.csv,88,B,D,['college mathematics' 'college biology']
89,data/test/computer_security_test.csv,89,A,A,['college physics' 'high school chemistry']
90,data/test/computer_security_test.csv,90,C,C,['machine learning' 'college computer science']
91,data/test/computer_security_test.csv,91,C,C,['college physics' 'abstract algebra']
92,data/test/computer_security_test.csv,92,B,B,['abstract algebra' 'high school mathematics']
93,data/test/computer_security_test.csv,93,D,D,['high school statistics' 'college physics']
94,data/test/computer_security_test.csv,94,C,B,['high school statistics' 'high school biology']
95,data/test/computer_security_test.csv,95,A,A,['high school statistics' 'electrical engineering']
96,data/test/computer_security_test.csv,96,D,A,['electrical engineering' 'high school physics']
97,data/test/computer_security_test.csv,97,C,C,['electrical engineering' 'high school physics']
98,data/test/computer_security_test.csv,98,C,C,['astronomy' 'high school chemistry']
99,data/test/computer_security_test.csv,99,C,B,['anatomy' 'electrical engineering']
