,task,item,choice,gt,meta_tasks
109,data/test/conceptual_physics_test.csv,109,,A,[]
110,data/test/conceptual_physics_test.csv,110,,C,[]
111,data/test/conceptual_physics_test.csv,111,,A,[]
112,data/test/conceptual_physics_test.csv,112,,A,[]
113,data/test/conceptual_physics_test.csv,113,,B,[]
114,data/test/conceptual_physics_test.csv,114,B,B,[]
115,data/test/conceptual_physics_test.csv,115,,A,[]
116,data/test/conceptual_physics_test.csv,116,,B,[]
117,data/test/conceptual_physics_test.csv,117,,C,[]
118,data/test/conceptual_physics_test.csv,118,,B,[]
119,data/test/conceptual_physics_test.csv,119,,C,[]
120,data/test/conceptual_physics_test.csv,120,,B,[]
121,data/test/conceptual_physics_test.csv,121,,D,[]
122,data/test/conceptual_physics_test.csv,122,,B,[]
123,data/test/conceptual_physics_test.csv,123,,C,[]
124,data/test/conceptual_physics_test.csv,124,B,B,[]
125,data/test/conceptual_physics_test.csv,125,D,D,[]
126,data/test/conceptual_physics_test.csv,126,,C,[]
127,data/test/conceptual_physics_test.csv,127,,A,[]
128,data/test/conceptual_physics_test.csv,128,,B,[]
129,data/test/conceptual_physics_test.csv,129,,C,[]
130,data/test/conceptual_physics_test.csv,130,A,A,[]
131,data/test/conceptual_physics_test.csv,131,D,D,[]
132,data/test/conceptual_physics_test.csv,132,,B,[]
133,data/test/conceptual_physics_test.csv,133,,C,[]
134,data/test/conceptual_physics_test.csv,134,,B,[]
135,data/test/conceptual_physics_test.csv,135,,A,[]
136,data/test/conceptual_physics_test.csv,136,,A,[]
137,data/test/conceptual_physics_test.csv,137,,B,[]
138,data/test/conceptual_physics_test.csv,138,,D,[]
139,data/test/conceptual_physics_test.csv,139,,B,[]
140,data/test/conceptual_physics_test.csv,140,B,A,[]
141,data/test/conceptual_physics_test.csv,141,,C,[]
142,data/test/conceptual_physics_test.csv,142,,A,[]
143,data/test/conceptual_physics_test.csv,143,,D,[]
144,data/test/conceptual_physics_test.csv,144,,D,[]
145,data/test/conceptual_physics_test.csv,145,,C,[]
146,data/test/conceptual_physics_test.csv,146,,B,[]
147,data/test/conceptual_physics_test.csv,147,,B,[]
148,data/test/conceptual_physics_test.csv,148,,B,[]
149,data/test/conceptual_physics_test.csv,149,,D,[]
150,data/test/conceptual_physics_test.csv,150,,A,[]
151,data/test/conceptual_physics_test.csv,151,,A,[]
152,data/test/conceptual_physics_test.csv,152,,B,[]
153,data/test/conceptual_physics_test.csv,153,,D,[]
154,data/test/conceptual_physics_test.csv,154,B,B,[]
155,data/test/conceptual_physics_test.csv,155,,D,[]
156,data/test/conceptual_physics_test.csv,156,,A,[]
157,data/test/conceptual_physics_test.csv,157,,A,[]
158,data/test/conceptual_physics_test.csv,158,,C,[]
159,data/test/conceptual_physics_test.csv,159,,B,[]
160,data/test/conceptual_physics_test.csv,160,,B,[]
161,data/test/conceptual_physics_test.csv,161,,A,[]
162,data/test/conceptual_physics_test.csv,162,,B,[]
163,data/test/conceptual_physics_test.csv,163,,B,[]
164,data/test/conceptual_physics_test.csv,164,,D,[]
165,data/test/conceptual_physics_test.csv,165,,C,[]
166,data/test/conceptual_physics_test.csv,166,,B,[]
167,data/test/conceptual_physics_test.csv,167,,D,[]
168,data/test/conceptual_physics_test.csv,168,,D,[]
169,data/test/conceptual_physics_test.csv,169,,C,[]
170,data/test/conceptual_physics_test.csv,170,,A,[]
171,data/test/conceptual_physics_test.csv,171,,B,[]
172,data/test/conceptual_physics_test.csv,172,,B,[]
173,data/test/conceptual_physics_test.csv,173,,B,[]
174,data/test/conceptual_physics_test.csv,174,,A,[]
175,data/test/conceptual_physics_test.csv,175,,A,[]
176,data/test/conceptual_physics_test.csv,176,D,D,[]
177,data/test/conceptual_physics_test.csv,177,,D,[]
178,data/test/conceptual_physics_test.csv,178,,D,[]
179,data/test/conceptual_physics_test.csv,179,,D,[]
180,data/test/conceptual_physics_test.csv,180,,D,[]
181,data/test/conceptual_physics_test.csv,181,,D,[]
182,data/test/conceptual_physics_test.csv,182,,B,[]
183,data/test/conceptual_physics_test.csv,183,,B,[]
184,data/test/conceptual_physics_test.csv,184,,B,[]
185,data/test/conceptual_physics_test.csv,185,,A,[]
186,data/test/conceptual_physics_test.csv,186,,A,[]
187,data/test/conceptual_physics_test.csv,187,B,B,[]
188,data/test/conceptual_physics_test.csv,188,,C,[]
189,data/test/conceptual_physics_test.csv,189,,A,[]
190,data/test/conceptual_physics_test.csv,190,,B,[]
191,data/test/conceptual_physics_test.csv,191,,A,[]
192,data/test/conceptual_physics_test.csv,192,,A,[]
193,data/test/conceptual_physics_test.csv,193,,D,[]
194,data/test/conceptual_physics_test.csv,194,,D,[]
195,data/test/conceptual_physics_test.csv,195,,B,[]
196,data/test/conceptual_physics_test.csv,196,,B,[]
197,data/test/conceptual_physics_test.csv,197,D,D,[]
198,data/test/conceptual_physics_test.csv,198,,B,[]
199,data/test/conceptual_physics_test.csv,199,,B,[]
200,data/test/conceptual_physics_test.csv,200,,B,[]
201,data/test/conceptual_physics_test.csv,201,,B,[]
202,data/test/conceptual_physics_test.csv,202,,A,[]
203,data/test/conceptual_physics_test.csv,203,,B,[]
204,data/test/conceptual_physics_test.csv,204,,C,[]
205,data/test/conceptual_physics_test.csv,205,,D,[]
206,data/test/conceptual_physics_test.csv,206,B,B,[]
207,data/test/conceptual_physics_test.csv,207,,B,[]
208,data/test/conceptual_physics_test.csv,208,B,B,[]
209,data/test/conceptual_physics_test.csv,209,,C,[]
210,data/test/conceptual_physics_test.csv,210,,C,[]
211,data/test/conceptual_physics_test.csv,211,,C,[]
212,data/test/conceptual_physics_test.csv,212,,A,[]
213,data/test/conceptual_physics_test.csv,213,,D,[]
214,data/test/conceptual_physics_test.csv,214,,C,[]
215,data/test/conceptual_physics_test.csv,215,D,D,[]
216,data/test/conceptual_physics_test.csv,216,,B,[]
217,data/test/conceptual_physics_test.csv,217,,C,[]
218,data/test/conceptual_physics_test.csv,218,,B,[]
219,data/test/conceptual_physics_test.csv,219,,D,[]
220,data/test/conceptual_physics_test.csv,220,,B,[]
221,data/test/conceptual_physics_test.csv,221,,D,[]
222,data/test/conceptual_physics_test.csv,222,B,B,[]
223,data/test/conceptual_physics_test.csv,223,,C,[]
224,data/test/conceptual_physics_test.csv,224,,D,[]
225,data/test/conceptual_physics_test.csv,225,,B,[]
226,data/test/conceptual_physics_test.csv,226,,B,[]
227,data/test/conceptual_physics_test.csv,227,,B,[]
228,data/test/conceptual_physics_test.csv,228,B,B,[]
229,data/test/conceptual_physics_test.csv,229,,A,[]
230,data/test/conceptual_physics_test.csv,230,,B,[]
231,data/test/conceptual_physics_test.csv,231,,C,[]
232,data/test/conceptual_physics_test.csv,232,,B,[]
233,data/test/conceptual_physics_test.csv,233,,A,[]
234,data/test/conceptual_physics_test.csv,234,,D,[]
