,task,item,choice,gt,meta_tasks
44,data/test/anatomy_test.csv,44,C,A,['high school computer science' 'high school physics']
45,data/test/anatomy_test.csv,45,D,C,['conceptual physics' 'college chemistry']
46,data/test/anatomy_test.csv,46,B,B,['high school statistics' 'high school mathematics']
47,data/test/anatomy_test.csv,47,C,C,['high school mathematics' 'college physics']
48,data/test/anatomy_test.csv,48,A,A,['college computer science' 'abstract algebra']
49,data/test/anatomy_test.csv,49,C,C,['conceptual physics' 'high school chemistry']
50,data/test/anatomy_test.csv,50,D,D,['college chemistry' 'high school mathematics']
51,data/test/anatomy_test.csv,51,A,D,['high school mathematics' 'high school chemistry']
52,data/test/anatomy_test.csv,52,B,B,['college mathematics' 'computer security']
53,data/test/anatomy_test.csv,53,B,B,['high school statistics' 'college physics']
54,data/test/anatomy_test.csv,54,B,B,['college mathematics' 'electrical engineering']
55,data/test/anatomy_test.csv,55,B,D,['high school statistics' 'college computer science']
56,data/test/anatomy_test.csv,56,A,A,['high school biology' 'college mathematics']
57,data/test/anatomy_test.csv,57,C,C,['college mathematics' 'high school physics']
58,data/test/anatomy_test.csv,58,D,D,['high school biology' 'conceptual physics']
59,data/test/anatomy_test.csv,59,C,D,['astronomy' 'high school physics']
60,data/test/anatomy_test.csv,60,D,D,['electrical engineering' 'abstract algebra']
61,data/test/anatomy_test.csv,61,C,C,['college physics' 'college mathematics']
62,data/test/anatomy_test.csv,62,B,B,['high school statistics' 'elementary mathematics']
63,data/test/anatomy_test.csv,63,C,C,['high school chemistry' 'computer security']
64,data/test/anatomy_test.csv,64,C,C,['elementary mathematics' 'high school physics']
65,data/test/anatomy_test.csv,65,D,B,['high school physics' 'high school statistics']
66,data/test/anatomy_test.csv,66,D,D,['abstract algebra' 'high school chemistry']
67,data/test/anatomy_test.csv,67,D,C,['high school chemistry' 'college chemistry']
68,data/test/anatomy_test.csv,68,B,D,['computer security' 'college physics']
69,data/test/anatomy_test.csv,69,B,B,['electrical engineering' 'high school physics']
70,data/test/anatomy_test.csv,70,D,B,['college mathematics' 'high school biology']
71,data/test/anatomy_test.csv,71,A,A,['college mathematics' 'astronomy']
72,data/test/anatomy_test.csv,72,C,D,['high school computer science' 'astronomy']
73,data/test/anatomy_test.csv,73,B,A,['astronomy' 'conceptual physics']
74,data/test/anatomy_test.csv,74,D,D,['high school computer science' 'conceptual physics']
75,data/test/anatomy_test.csv,75,C,C,['abstract algebra' 'astronomy']
76,data/test/anatomy_test.csv,76,B,A,['computer security' 'high school statistics']
77,data/test/anatomy_test.csv,77,C,A,['high school chemistry' 'college mathematics']
78,data/test/anatomy_test.csv,78,C,C,['high school statistics' 'astronomy']
79,data/test/anatomy_test.csv,79,D,D,['machine learning' 'conceptual physics']
80,data/test/anatomy_test.csv,80,B,B,['college physics' 'college mathematics']
81,data/test/anatomy_test.csv,81,A,B,['college computer science' 'elementary mathematics']
82,data/test/anatomy_test.csv,82,C,C,['college biology' 'college computer science']
83,data/test/anatomy_test.csv,83,B,B,['high school mathematics' 'college physics']
84,data/test/anatomy_test.csv,84,C,B,['computer security' 'elementary mathematics']
85,data/test/anatomy_test.csv,85,D,C,['high school physics' 'college physics']
86,data/test/anatomy_test.csv,86,C,C,['high school computer science' 'elementary mathematics']
87,data/test/anatomy_test.csv,87,D,C,['high school physics' 'machine learning']
88,data/test/anatomy_test.csv,88,C,C,['elementary mathematics' 'high school chemistry']
89,data/test/anatomy_test.csv,89,A,A,['high school chemistry' 'abstract algebra']
90,data/test/anatomy_test.csv,90,D,D,['machine learning' 'college mathematics']
91,data/test/anatomy_test.csv,91,D,B,['high school biology' 'high school chemistry']
92,data/test/anatomy_test.csv,92,B,B,['conceptual physics' 'high school biology']
93,data/test/anatomy_test.csv,93,D,D,['conceptual physics' 'college computer science']
94,data/test/anatomy_test.csv,94,B,A,['conceptual physics' 'high school biology']
95,data/test/anatomy_test.csv,95,C,C,['high school chemistry' 'college computer science']
96,data/test/anatomy_test.csv,96,C,A,['college biology' 'conceptual physics']
97,data/test/anatomy_test.csv,97,C,C,['abstract algebra' 'machine learning']
98,data/test/anatomy_test.csv,98,C,A,['astronomy' 'abstract algebra']
99,data/test/anatomy_test.csv,99,B,C,['computer security' 'conceptual physics']
100,data/test/anatomy_test.csv,100,D,D,['college computer science' 'college chemistry']
101,data/test/anatomy_test.csv,101,D,D,['college biology' 'college chemistry']
102,data/test/anatomy_test.csv,102,D,C,['college biology' 'high school chemistry']
103,data/test/anatomy_test.csv,103,D,B,['high school statistics' 'college biology']
104,data/test/anatomy_test.csv,104,A,A,['high school computer science' 'conceptual physics']
105,data/test/anatomy_test.csv,105,C,C,['high school mathematics' 'high school statistics']
106,data/test/anatomy_test.csv,106,C,C,['college biology' 'high school physics']
107,data/test/anatomy_test.csv,107,B,D,['high school mathematics' 'high school biology']
108,data/test/anatomy_test.csv,108,D,D,['elementary mathematics' 'college biology']
109,data/test/anatomy_test.csv,109,A,A,['college chemistry' 'college physics']
110,data/test/anatomy_test.csv,110,D,C,['college computer science' 'high school physics']
111,data/test/anatomy_test.csv,111,D,C,['conceptual physics' 'high school computer science']
112,data/test/anatomy_test.csv,112,D,D,['college biology' 'college chemistry']
113,data/test/anatomy_test.csv,113,A,A,['college computer science' 'high school biology']
114,data/test/anatomy_test.csv,114,A,A,['high school physics' 'electrical engineering']
115,data/test/anatomy_test.csv,115,B,B,['elementary mathematics' 'high school mathematics']
116,data/test/anatomy_test.csv,116,A,D,['high school mathematics' 'college computer science']
117,data/test/anatomy_test.csv,117,B,B,['college biology' 'electrical engineering']
118,data/test/anatomy_test.csv,118,B,B,['college biology' 'high school biology']
119,data/test/anatomy_test.csv,119,C,D,['college computer science' 'abstract algebra']
120,data/test/anatomy_test.csv,120,C,C,['abstract algebra' 'machine learning']
121,data/test/anatomy_test.csv,121,A,B,['high school computer science' 'college computer science']
122,data/test/anatomy_test.csv,122,C,C,['high school physics' 'elementary mathematics']
123,data/test/anatomy_test.csv,123,A,B,['college computer science' 'college mathematics']
124,data/test/anatomy_test.csv,124,D,D,['college chemistry' 'high school computer science']
125,data/test/anatomy_test.csv,125,D,B,['high school mathematics' 'high school chemistry']
126,data/test/anatomy_test.csv,126,C,C,['college computer science' 'machine learning']
127,data/test/anatomy_test.csv,127,C,C,['machine learning' 'college mathematics']
128,data/test/anatomy_test.csv,128,A,A,['high school statistics' 'astronomy']
129,data/test/anatomy_test.csv,129,B,A,['high school chemistry' 'high school mathematics']
130,data/test/anatomy_test.csv,130,A,A,['college chemistry' 'electrical engineering']
131,data/test/anatomy_test.csv,131,D,D,['high school chemistry' 'conceptual physics']
132,data/test/anatomy_test.csv,132,C,A,['college physics' 'college mathematics']
133,data/test/anatomy_test.csv,133,C,C,['elementary mathematics' 'electrical engineering']
134,data/test/anatomy_test.csv,134,C,D,['college biology' 'machine learning']
