,task,item,choice,gt,meta_tasks
43,data/test/college_mathematics_test.csv,43,D,A,['computer security' 'college chemistry']
44,data/test/college_mathematics_test.csv,44,D,D,['high school chemistry' 'college physics']
45,data/test/college_mathematics_test.csv,45,B,A,['college biology' 'machine learning']
46,data/test/college_mathematics_test.csv,46,B,B,['electrical engineering' 'anatomy']
47,data/test/college_mathematics_test.csv,47,C,B,['computer security' 'electrical engineering']
48,data/test/college_mathematics_test.csv,48,C,C,['high school computer science' 'high school physics']
49,data/test/college_mathematics_test.csv,49,D,D,['elementary mathematics' 'college chemistry']
50,data/test/college_mathematics_test.csv,50,B,A,['high school biology' 'elementary mathematics']
51,data/test/college_mathematics_test.csv,51,B,B,['elementary mathematics' 'high school statistics']
52,data/test/college_mathematics_test.csv,52,C,C,['elementary mathematics' 'high school biology']
53,data/test/college_mathematics_test.csv,53,C,C,['computer security' 'machine learning']
54,data/test/college_mathematics_test.csv,54,C,A,['conceptual physics' 'anatomy']
55,data/test/college_mathematics_test.csv,55,D,D,['high school computer science' 'college computer science']
56,data/test/college_mathematics_test.csv,56,B,B,['high school chemistry' 'abstract algebra']
57,data/test/college_mathematics_test.csv,57,D,D,['high school mathematics' 'college physics']
58,data/test/college_mathematics_test.csv,58,D,C,['college chemistry' 'computer security']
59,data/test/college_mathematics_test.csv,59,A,A,['machine learning' 'computer security']
60,data/test/college_mathematics_test.csv,60,B,B,['college computer science' 'machine learning']
61,data/test/college_mathematics_test.csv,61,C,A,['high school statistics' 'high school chemistry']
62,data/test/college_mathematics_test.csv,62,D,A,['high school physics' 'college physics']
63,data/test/college_mathematics_test.csv,63,C,D,['astronomy' 'high school computer science']
64,data/test/college_mathematics_test.csv,64,D,B,['college computer science' 'conceptual physics']
65,data/test/college_mathematics_test.csv,65,A,D,['high school mathematics' 'astronomy']
66,data/test/college_mathematics_test.csv,66,D,C,['machine learning' 'high school statistics']
67,data/test/college_mathematics_test.csv,67,D,D,['high school computer science' 'college chemistry']
68,data/test/college_mathematics_test.csv,68,B,A,['college chemistry' 'anatomy']
69,data/test/college_mathematics_test.csv,69,A,A,['high school physics' 'astronomy']
70,data/test/college_mathematics_test.csv,70,B,D,['high school computer science' 'high school chemistry']
71,data/test/college_mathematics_test.csv,71,D,D,['computer security' 'abstract algebra']
72,data/test/college_mathematics_test.csv,72,A,D,['high school mathematics' 'high school computer science']
73,data/test/college_mathematics_test.csv,73,D,D,['high school biology' 'conceptual physics']
74,data/test/college_mathematics_test.csv,74,B,C,['college biology' 'high school mathematics']
75,data/test/college_mathematics_test.csv,75,C,D,['high school biology' 'college biology']
76,data/test/college_mathematics_test.csv,76,B,D,['college chemistry' 'astronomy']
77,data/test/college_mathematics_test.csv,77,B,C,['college biology' 'high school physics']
78,data/test/college_mathematics_test.csv,78,C,B,['high school chemistry' 'computer security']
79,data/test/college_mathematics_test.csv,79,B,B,['astronomy' 'college physics']
80,data/test/college_mathematics_test.csv,80,B,C,['college chemistry' 'astronomy']
81,data/test/college_mathematics_test.csv,81,B,B,['college chemistry' 'elementary mathematics']
82,data/test/college_mathematics_test.csv,82,C,B,['college chemistry' 'high school mathematics']
83,data/test/college_mathematics_test.csv,83,C,C,['high school biology' 'college biology']
84,data/test/college_mathematics_test.csv,84,C,C,['abstract algebra' 'college physics']
85,data/test/college_mathematics_test.csv,85,C,B,['electrical engineering' 'college computer science']
86,data/test/college_mathematics_test.csv,86,A,A,['college chemistry' 'college physics']
87,data/test/college_mathematics_test.csv,87,B,C,['elementary mathematics' 'high school chemistry']
88,data/test/college_mathematics_test.csv,88,A,C,['high school mathematics' 'college computer science']
89,data/test/college_mathematics_test.csv,89,A,C,['high school computer science' 'high school physics']
90,data/test/college_mathematics_test.csv,90,C,B,['anatomy' 'college computer science']
91,data/test/college_mathematics_test.csv,91,D,C,['computer security' 'college computer science']
92,data/test/college_mathematics_test.csv,92,C,C,['computer security' 'college computer science']
93,data/test/college_mathematics_test.csv,93,B,B,['anatomy' 'computer security']
94,data/test/college_mathematics_test.csv,94,D,D,['elementary mathematics' 'astronomy']
95,data/test/college_mathematics_test.csv,95,D,D,['conceptual physics' 'elementary mathematics']
96,data/test/college_mathematics_test.csv,96,D,C,['college biology' 'high school mathematics']
97,data/test/college_mathematics_test.csv,97,C,C,['conceptual physics' 'high school biology']
98,data/test/college_mathematics_test.csv,98,C,D,['electrical engineering' 'high school chemistry']
99,data/test/college_mathematics_test.csv,99,C,A,['high school statistics' 'anatomy']
