,task,item,choice,gt,meta_tasks
80,data/test/machine_learning_test.csv,80,C,A,[]
81,data/test/machine_learning_test.csv,81,C,C,[]
82,data/test/machine_learning_test.csv,82,B,B,[]
83,data/test/machine_learning_test.csv,83,A,A,[]
84,data/test/machine_learning_test.csv,84,C,C,[]
85,data/test/machine_learning_test.csv,85,D,A,[]
86,data/test/machine_learning_test.csv,86,A,A,[]
87,data/test/machine_learning_test.csv,87,C,C,[]
88,data/test/machine_learning_test.csv,88,C,C,[]
89,data/test/machine_learning_test.csv,89,C,A,[]
90,data/test/machine_learning_test.csv,90,C,C,[]
91,data/test/machine_learning_test.csv,91,D,B,[]
92,data/test/machine_learning_test.csv,92,D,B,[]
93,data/test/machine_learning_test.csv,93,B,B,[]
94,data/test/machine_learning_test.csv,94,C,B,[]
95,data/test/machine_learning_test.csv,95,A,A,[]
96,data/test/machine_learning_test.csv,96,C,A,[]
97,data/test/machine_learning_test.csv,97,B,C,[]
98,data/test/machine_learning_test.csv,98,D,B,[]
99,data/test/machine_learning_test.csv,99,D,D,[]
100,data/test/machine_learning_test.csv,100,D,B,[]
101,data/test/machine_learning_test.csv,101,D,A,[]
102,data/test/machine_learning_test.csv,102,D,B,[]
103,data/test/machine_learning_test.csv,103,B,C,[]
104,data/test/machine_learning_test.csv,104,C,A,[]
105,data/test/machine_learning_test.csv,105,B,B,[]
106,data/test/machine_learning_test.csv,106,C,C,[]
107,data/test/machine_learning_test.csv,107,D,B,[]
108,data/test/machine_learning_test.csv,108,B,D,[]
109,data/test/machine_learning_test.csv,109,D,C,[]
110,data/test/machine_learning_test.csv,110,B,A,[]
111,data/test/machine_learning_test.csv,111,D,C,[]
