,task,item,choice,gt,meta_tasks
78,data/test/high_school_computer_science_test.csv,78,C,A,['college physics' 'computer security']
79,data/test/high_school_computer_science_test.csv,79,D,D,['college mathematics' 'college biology']
80,data/test/high_school_computer_science_test.csv,80,A,A,['high school biology' 'conceptual physics']
81,data/test/high_school_computer_science_test.csv,81,D,C,['college biology' 'college chemistry']
82,data/test/high_school_computer_science_test.csv,82,B,C,['high school physics' 'college biology']
83,data/test/high_school_computer_science_test.csv,83,B,B,['machine learning' 'anatomy']
84,data/test/high_school_computer_science_test.csv,84,C,C,['college biology' 'conceptual physics']
85,data/test/high_school_computer_science_test.csv,85,B,A,['conceptual physics' 'college mathematics']
86,data/test/high_school_computer_science_test.csv,86,B,B,['machine learning' 'high school chemistry']
87,data/test/high_school_computer_science_test.csv,87,A,A,['high school statistics' 'high school biology']
88,data/test/high_school_computer_science_test.csv,88,C,C,['high school statistics' 'electrical engineering']
89,data/test/high_school_computer_science_test.csv,89,D,A,['college chemistry' 'college biology']
90,data/test/high_school_computer_science_test.csv,90,C,A,['abstract algebra' 'college biology']
91,data/test/high_school_computer_science_test.csv,91,C,C,['anatomy' 'elementary mathematics']
92,data/test/high_school_computer_science_test.csv,92,B,C,['computer security' 'machine learning']
93,data/test/high_school_computer_science_test.csv,93,D,D,['high school chemistry' 'high school physics']
94,data/test/high_school_computer_science_test.csv,94,D,B,['abstract algebra' 'elementary mathematics']
95,data/test/high_school_computer_science_test.csv,95,D,C,['high school biology' 'machine learning']
96,data/test/high_school_computer_science_test.csv,96,B,B,['college biology' 'college chemistry']
97,data/test/high_school_computer_science_test.csv,97,B,B,['machine learning' 'anatomy']
98,data/test/high_school_computer_science_test.csv,98,D,D,['electrical engineering' 'conceptual physics']
99,data/test/high_school_computer_science_test.csv,99,C,C,['elementary mathematics' 'college biology']
