,task,item,choice,gt,meta_tasks
26,data/test/high_school_chemistry_test.csv,26,B,D,['high school biology' 'high school computer science']
27,data/test/high_school_chemistry_test.csv,27,C,C,['conceptual physics' 'college chemistry']
28,data/test/high_school_chemistry_test.csv,28,B,B,['high school mathematics' 'college mathematics']
29,data/test/high_school_chemistry_test.csv,29,B,C,['college physics' 'high school statistics']
30,data/test/high_school_chemistry_test.csv,30,A,A,['college biology' 'high school physics']
31,data/test/high_school_chemistry_test.csv,31,D,D,['high school physics' 'college computer science']
32,data/test/high_school_chemistry_test.csv,32,B,D,['high school statistics' 'conceptual physics']
33,data/test/high_school_chemistry_test.csv,33,D,C,['conceptual physics' 'college mathematics']
34,data/test/high_school_chemistry_test.csv,34,B,B,['conceptual physics' 'high school physics']
35,data/test/high_school_chemistry_test.csv,35,C,C,['conceptual physics' 'high school biology']
36,data/test/high_school_chemistry_test.csv,36,D,B,['high school computer science' 'abstract algebra']
37,data/test/high_school_chemistry_test.csv,37,B,C,['college physics' 'conceptual physics']
38,data/test/high_school_chemistry_test.csv,38,B,D,['conceptual physics' 'abstract algebra']
39,data/test/high_school_chemistry_test.csv,39,C,C,['abstract algebra' 'college mathematics']
40,data/test/high_school_chemistry_test.csv,40,B,D,['anatomy' 'abstract algebra']
41,data/test/high_school_chemistry_test.csv,41,D,D,['electrical engineering' 'computer security']
42,data/test/high_school_chemistry_test.csv,42,A,C,['college chemistry' 'high school computer science']
43,data/test/high_school_chemistry_test.csv,43,C,C,['high school mathematics' 'high school physics']
44,data/test/high_school_chemistry_test.csv,44,B,D,['college physics' 'high school mathematics']
45,data/test/high_school_chemistry_test.csv,45,A,A,['college computer science' 'high school computer science']
46,data/test/high_school_chemistry_test.csv,46,B,D,['computer security' 'college chemistry']
47,data/test/high_school_chemistry_test.csv,47,B,D,['astronomy' 'high school statistics']
48,data/test/high_school_chemistry_test.csv,48,C,C,['college computer science' 'anatomy']
49,data/test/high_school_chemistry_test.csv,49,D,A,['high school physics' 'college mathematics']
50,data/test/high_school_chemistry_test.csv,50,C,B,['college computer science' 'college biology']
51,data/test/high_school_chemistry_test.csv,51,B,A,['college chemistry' 'conceptual physics']
52,data/test/high_school_chemistry_test.csv,52,A,A,['computer security' 'college biology']
53,data/test/high_school_chemistry_test.csv,53,D,D,['electrical engineering' 'high school statistics']
54,data/test/high_school_chemistry_test.csv,54,A,C,['high school physics' 'machine learning']
55,data/test/high_school_chemistry_test.csv,55,A,B,['college chemistry' 'high school physics']
56,data/test/high_school_chemistry_test.csv,56,D,D,['high school statistics' 'high school biology']
57,data/test/high_school_chemistry_test.csv,57,C,C,['computer security' 'college mathematics']
58,data/test/high_school_chemistry_test.csv,58,B,D,['high school computer science' 'machine learning']
59,data/test/high_school_chemistry_test.csv,59,C,D,['electrical engineering' 'elementary mathematics']
60,data/test/high_school_chemistry_test.csv,60,C,A,['computer security' 'high school computer science']
61,data/test/high_school_chemistry_test.csv,61,A,B,['college computer science' 'electrical engineering']
62,data/test/high_school_chemistry_test.csv,62,B,A,['college biology' 'abstract algebra']
63,data/test/high_school_chemistry_test.csv,63,C,D,['computer security' 'high school physics']
64,data/test/high_school_chemistry_test.csv,64,D,D,['high school statistics' 'electrical engineering']
65,data/test/high_school_chemistry_test.csv,65,D,C,['elementary mathematics' 'high school statistics']
66,data/test/high_school_chemistry_test.csv,66,B,B,['anatomy' 'high school physics']
67,data/test/high_school_chemistry_test.csv,67,A,D,['elementary mathematics' 'college computer science']
68,data/test/high_school_chemistry_test.csv,68,B,D,['college biology' 'college mathematics']
69,data/test/high_school_chemistry_test.csv,69,D,D,['machine learning' 'high school physics']
70,data/test/high_school_chemistry_test.csv,70,D,B,['machine learning' 'high school computer science']
71,data/test/high_school_chemistry_test.csv,71,B,B,['high school statistics' 'high school physics']
72,data/test/high_school_chemistry_test.csv,72,D,D,['high school statistics' 'college physics']
73,data/test/high_school_chemistry_test.csv,73,C,C,['college biology' 'high school mathematics']
74,data/test/high_school_chemistry_test.csv,74,D,D,['electrical engineering' 'computer security']
75,data/test/high_school_chemistry_test.csv,75,B,B,['computer security' 'high school biology']
76,data/test/high_school_chemistry_test.csv,76,B,B,['conceptual physics' 'high school mathematics']
77,data/test/high_school_chemistry_test.csv,77,D,B,['high school physics' 'high school mathematics']
78,data/test/high_school_chemistry_test.csv,78,D,B,['abstract algebra' 'anatomy']
79,data/test/high_school_chemistry_test.csv,79,C,C,['abstract algebra' 'machine learning']
80,data/test/high_school_chemistry_test.csv,80,B,B,['high school mathematics' 'college chemistry']
81,data/test/high_school_chemistry_test.csv,81,A,A,['high school mathematics' 'college computer science']
82,data/test/high_school_chemistry_test.csv,82,C,C,['high school biology' 'college mathematics']
83,data/test/high_school_chemistry_test.csv,83,B,B,['anatomy' 'college computer science']
84,data/test/high_school_chemistry_test.csv,84,B,B,['machine learning' 'high school biology']
85,data/test/high_school_chemistry_test.csv,85,A,A,['college physics' 'college biology']
86,data/test/high_school_chemistry_test.csv,86,A,A,['astronomy' 'college chemistry']
87,data/test/high_school_chemistry_test.csv,87,B,B,['anatomy' 'college chemistry']
88,data/test/high_school_chemistry_test.csv,88,B,C,['electrical engineering' 'high school computer science']
89,data/test/high_school_chemistry_test.csv,89,C,C,['astronomy' 'high school biology']
90,data/test/high_school_chemistry_test.csv,90,D,C,['high school statistics' 'high school computer science']
91,data/test/high_school_chemistry_test.csv,91,B,B,['elementary mathematics' 'machine learning']
92,data/test/high_school_chemistry_test.csv,92,C,D,['high school physics' 'college biology']
93,data/test/high_school_chemistry_test.csv,93,B,D,['high school computer science' 'high school physics']
94,data/test/high_school_chemistry_test.csv,94,D,D,['college computer science' 'college physics']
95,data/test/high_school_chemistry_test.csv,95,C,D,['machine learning' 'high school biology']
96,data/test/high_school_chemistry_test.csv,96,D,D,['college chemistry' 'elementary mathematics']
97,data/test/high_school_chemistry_test.csv,97,A,C,['high school biology' 'machine learning']
98,data/test/high_school_chemistry_test.csv,98,A,C,['anatomy' 'college chemistry']
99,data/test/high_school_chemistry_test.csv,99,B,A,['college physics' 'high school mathematics']
100,data/test/high_school_chemistry_test.csv,100,B,B,['high school statistics' 'high school mathematics']
101,data/test/high_school_chemistry_test.csv,101,C,D,['high school statistics' 'astronomy']
102,data/test/high_school_chemistry_test.csv,102,D,B,['high school computer science' 'high school biology']
103,data/test/high_school_chemistry_test.csv,103,C,C,['computer security' 'machine learning']
104,data/test/high_school_chemistry_test.csv,104,C,C,['high school statistics' 'machine learning']
105,data/test/high_school_chemistry_test.csv,105,B,A,['electrical engineering' 'machine learning']
106,data/test/high_school_chemistry_test.csv,106,D,C,['computer security' 'machine learning']
107,data/test/high_school_chemistry_test.csv,107,D,D,['college physics' 'astronomy']
108,data/test/high_school_chemistry_test.csv,108,B,B,['high school biology' 'elementary mathematics']
109,data/test/high_school_chemistry_test.csv,109,A,D,['high school physics' 'college computer science']
110,data/test/high_school_chemistry_test.csv,110,B,B,['college computer science' 'elementary mathematics']
111,data/test/high_school_chemistry_test.csv,111,A,A,['computer security' 'conceptual physics']
112,data/test/high_school_chemistry_test.csv,112,D,D,['anatomy' 'electrical engineering']
113,data/test/high_school_chemistry_test.csv,113,C,C,['computer security' 'conceptual physics']
114,data/test/high_school_chemistry_test.csv,114,B,B,['elementary mathematics' 'college physics']
115,data/test/high_school_chemistry_test.csv,115,D,D,['high school mathematics' 'abstract algebra']
116,data/test/high_school_chemistry_test.csv,116,D,D,['anatomy' 'elementary mathematics']
117,data/test/high_school_chemistry_test.csv,117,A,D,['high school statistics' 'abstract algebra']
118,data/test/high_school_chemistry_test.csv,118,A,A,['abstract algebra' 'electrical engineering']
119,data/test/high_school_chemistry_test.csv,119,D,C,['anatomy' 'college computer science']
120,data/test/high_school_chemistry_test.csv,120,,C,['high school computer science' 'college chemistry']
121,data/test/high_school_chemistry_test.csv,121,C,B,['high school statistics' 'college mathematics']
122,data/test/high_school_chemistry_test.csv,122,B,D,['college biology' 'high school computer science']
123,data/test/high_school_chemistry_test.csv,123,D,B,['college biology' 'high school biology']
124,data/test/high_school_chemistry_test.csv,124,A,A,['high school mathematics' 'machine learning']
125,data/test/high_school_chemistry_test.csv,125,B,B,['college computer science' 'machine learning']
126,data/test/high_school_chemistry_test.csv,126,D,D,['astronomy' 'high school statistics']
127,data/test/high_school_chemistry_test.csv,127,B,C,['high school physics' 'high school mathematics']
128,data/test/high_school_chemistry_test.csv,128,D,B,['astronomy' 'electrical engineering']
129,data/test/high_school_chemistry_test.csv,129,B,D,['abstract algebra' 'college physics']
130,data/test/high_school_chemistry_test.csv,130,D,D,['machine learning' 'electrical engineering']
131,data/test/high_school_chemistry_test.csv,131,D,D,['machine learning' 'college biology']
132,data/test/high_school_chemistry_test.csv,132,D,D,['college mathematics' 'college computer science']
133,data/test/high_school_chemistry_test.csv,133,D,D,['elementary mathematics' 'high school physics']
134,data/test/high_school_chemistry_test.csv,134,C,B,['college biology' 'high school physics']
135,data/test/high_school_chemistry_test.csv,135,B,B,['electrical engineering' 'high school biology']
136,data/test/high_school_chemistry_test.csv,136,C,C,['electrical engineering' 'conceptual physics']
137,data/test/high_school_chemistry_test.csv,137,D,A,['high school physics' 'college physics']
138,data/test/high_school_chemistry_test.csv,138,D,B,['computer security' 'college biology']
139,data/test/high_school_chemistry_test.csv,139,D,D,['elementary mathematics' 'college mathematics']
140,data/test/high_school_chemistry_test.csv,140,B,B,['anatomy' 'astronomy']
141,data/test/high_school_chemistry_test.csv,141,B,B,['conceptual physics' 'astronomy']
142,data/test/high_school_chemistry_test.csv,142,B,B,['high school physics' 'college chemistry']
143,data/test/high_school_chemistry_test.csv,143,B,C,['college chemistry' 'college mathematics']
144,data/test/high_school_chemistry_test.csv,144,A,D,['elementary mathematics' 'anatomy']
145,data/test/high_school_chemistry_test.csv,145,B,C,['anatomy' 'abstract algebra']
146,data/test/high_school_chemistry_test.csv,146,B,B,['astronomy' 'college biology']
147,data/test/high_school_chemistry_test.csv,147,C,C,['machine learning' 'college computer science']
148,data/test/high_school_chemistry_test.csv,148,C,C,['college physics' 'elementary mathematics']
149,data/test/high_school_chemistry_test.csv,149,D,B,['college mathematics' 'conceptual physics']
150,data/test/high_school_chemistry_test.csv,150,C,C,['conceptual physics' 'college computer science']
151,data/test/high_school_chemistry_test.csv,151,B,B,['abstract algebra' 'high school biology']
152,data/test/high_school_chemistry_test.csv,152,D,D,['college mathematics' 'high school statistics']
153,data/test/high_school_chemistry_test.csv,153,B,C,['high school biology' 'college physics']
154,data/test/high_school_chemistry_test.csv,154,B,A,['college mathematics' 'college computer science']
155,data/test/high_school_chemistry_test.csv,155,C,C,['elementary mathematics' 'high school biology']
156,data/test/high_school_chemistry_test.csv,156,B,B,['high school mathematics' 'astronomy']
157,data/test/high_school_chemistry_test.csv,157,C,C,['high school biology' 'high school computer science']
158,data/test/high_school_chemistry_test.csv,158,C,C,['college biology' 'high school mathematics']
159,data/test/high_school_chemistry_test.csv,159,A,C,['high school computer science' 'abstract algebra']
160,data/test/high_school_chemistry_test.csv,160,D,B,['college computer science' 'high school statistics']
161,data/test/high_school_chemistry_test.csv,161,C,C,['astronomy' 'college computer science']
162,data/test/high_school_chemistry_test.csv,162,C,C,['conceptual physics' 'college computer science']
163,data/test/high_school_chemistry_test.csv,163,C,C,['high school physics' 'high school statistics']
164,data/test/high_school_chemistry_test.csv,164,C,B,['high school mathematics' 'machine learning']
165,data/test/high_school_chemistry_test.csv,165,D,D,['high school biology' 'high school physics']
166,data/test/high_school_chemistry_test.csv,166,A,D,['high school physics' 'computer security']
167,data/test/high_school_chemistry_test.csv,167,A,B,['astronomy' 'high school statistics']
168,data/test/high_school_chemistry_test.csv,168,C,C,['high school biology' 'college computer science']
169,data/test/high_school_chemistry_test.csv,169,D,D,['college chemistry' 'computer security']
170,data/test/high_school_chemistry_test.csv,170,D,C,['anatomy' 'electrical engineering']
171,data/test/high_school_chemistry_test.csv,171,C,B,['college physics' 'college chemistry']
172,data/test/high_school_chemistry_test.csv,172,C,C,['computer security' 'astronomy']
173,data/test/high_school_chemistry_test.csv,173,D,A,['college physics' 'high school physics']
174,data/test/high_school_chemistry_test.csv,174,B,A,['high school computer science' 'electrical engineering']
175,data/test/high_school_chemistry_test.csv,175,B,D,['college computer science' 'computer security']
176,data/test/high_school_chemistry_test.csv,176,A,D,['college biology' 'college mathematics']
177,data/test/high_school_chemistry_test.csv,177,C,A,['machine learning' 'abstract algebra']
178,data/test/high_school_chemistry_test.csv,178,D,C,['high school statistics' 'conceptual physics']
179,data/test/high_school_chemistry_test.csv,179,D,A,['high school statistics' 'college mathematics']
180,data/test/high_school_chemistry_test.csv,180,B,B,['abstract algebra' 'machine learning']
181,data/test/high_school_chemistry_test.csv,181,D,D,['high school biology' 'college physics']
182,data/test/high_school_chemistry_test.csv,182,C,C,['elementary mathematics' 'conceptual physics']
183,data/test/high_school_chemistry_test.csv,183,B,D,['electrical engineering' 'college biology']
184,data/test/high_school_chemistry_test.csv,184,C,A,['college mathematics' 'college physics']
185,data/test/high_school_chemistry_test.csv,185,C,B,['machine learning' 'elementary mathematics']
186,data/test/high_school_chemistry_test.csv,186,D,C,['college chemistry' 'machine learning']
187,data/test/high_school_chemistry_test.csv,187,B,D,['high school statistics' 'astronomy']
188,data/test/high_school_chemistry_test.csv,188,D,C,['elementary mathematics' 'conceptual physics']
189,data/test/high_school_chemistry_test.csv,189,B,B,['college physics' 'high school statistics']
190,data/test/high_school_chemistry_test.csv,190,C,A,['high school physics' 'high school statistics']
191,data/test/high_school_chemistry_test.csv,191,C,D,['high school statistics' 'abstract algebra']
192,data/test/high_school_chemistry_test.csv,192,D,D,['high school biology' 'astronomy']
193,data/test/high_school_chemistry_test.csv,193,A,A,['college biology' 'college physics']
194,data/test/high_school_chemistry_test.csv,194,B,D,['college computer science' 'electrical engineering']
195,data/test/high_school_chemistry_test.csv,195,B,B,['machine learning' 'college biology']
196,data/test/high_school_chemistry_test.csv,196,C,C,['college mathematics' 'high school physics']
197,data/test/high_school_chemistry_test.csv,197,C,C,['abstract algebra' 'high school computer science']
198,data/test/high_school_chemistry_test.csv,198,C,D,['conceptual physics' 'elementary mathematics']
199,data/test/high_school_chemistry_test.csv,199,B,B,['conceptual physics' 'high school physics']
200,data/test/high_school_chemistry_test.csv,200,B,B,['elementary mathematics' 'high school biology']
201,data/test/high_school_chemistry_test.csv,201,D,C,['high school statistics' 'college chemistry']
202,data/test/high_school_chemistry_test.csv,202,D,B,['college computer science' 'high school physics']
