,task,item,choice,gt,meta_tasks
53,data/test/high_school_biology_test.csv,53,D,D,['college chemistry' 'high school computer science']
54,data/test/high_school_biology_test.csv,54,D,D,['college computer science' 'anatomy']
55,data/test/high_school_biology_test.csv,55,D,D,['high school computer science' 'high school physics']
56,data/test/high_school_biology_test.csv,56,C,C,['college mathematics' 'college physics']
57,data/test/high_school_biology_test.csv,57,B,B,['abstract algebra' 'astronomy']
58,data/test/high_school_biology_test.csv,58,C,C,['college physics' 'computer security']
59,data/test/high_school_biology_test.csv,59,D,D,['college mathematics' 'college physics']
60,data/test/high_school_biology_test.csv,60,B,D,['electrical engineering' 'high school mathematics']
61,data/test/high_school_biology_test.csv,61,C,D,['college biology' 'college mathematics']
62,data/test/high_school_biology_test.csv,62,B,A,['machine learning' 'elementary mathematics']
63,data/test/high_school_biology_test.csv,63,B,C,['elementary mathematics' 'high school computer science']
64,data/test/high_school_biology_test.csv,64,D,D,['college mathematics' 'high school mathematics']
65,data/test/high_school_biology_test.csv,65,B,B,['college chemistry' 'astronomy']
66,data/test/high_school_biology_test.csv,66,C,C,['college mathematics' 'machine learning']
67,data/test/high_school_biology_test.csv,67,B,C,['electrical engineering' 'astronomy']
68,data/test/high_school_biology_test.csv,68,C,C,['conceptual physics' 'high school mathematics']
69,data/test/high_school_biology_test.csv,69,C,C,['college computer science' 'astronomy']
70,data/test/high_school_biology_test.csv,70,B,B,['astronomy' 'abstract algebra']
71,data/test/high_school_biology_test.csv,71,D,D,['electrical engineering' 'college physics']
72,data/test/high_school_biology_test.csv,72,D,D,['college biology' 'computer security']
73,data/test/high_school_biology_test.csv,73,A,A,['astronomy' 'elementary mathematics']
74,data/test/high_school_biology_test.csv,74,D,D,['astronomy' 'machine learning']
75,data/test/high_school_biology_test.csv,75,D,D,['astronomy' 'college biology']
76,data/test/high_school_biology_test.csv,76,D,D,['high school chemistry' 'astronomy']
77,data/test/high_school_biology_test.csv,77,D,D,['elementary mathematics' 'high school physics']
78,data/test/high_school_biology_test.csv,78,C,C,['elementary mathematics' 'college mathematics']
79,data/test/high_school_biology_test.csv,79,D,D,['high school chemistry' 'electrical engineering']
80,data/test/high_school_biology_test.csv,80,C,C,['college computer science' 'college mathematics']
81,data/test/high_school_biology_test.csv,81,B,B,['college mathematics' 'college computer science']
82,data/test/high_school_biology_test.csv,82,A,C,['college computer science' 'conceptual physics']
83,data/test/high_school_biology_test.csv,83,B,C,['college physics' 'computer security']
84,data/test/high_school_biology_test.csv,84,D,D,['college mathematics' 'anatomy']
85,data/test/high_school_biology_test.csv,85,C,C,['electrical engineering' 'machine learning']
86,data/test/high_school_biology_test.csv,86,D,D,['elementary mathematics' 'astronomy']
87,data/test/high_school_biology_test.csv,87,C,C,['high school chemistry' 'electrical engineering']
88,data/test/high_school_biology_test.csv,88,C,C,['anatomy' 'elementary mathematics']
89,data/test/high_school_biology_test.csv,89,B,B,['electrical engineering' 'elementary mathematics']
90,data/test/high_school_biology_test.csv,90,C,C,['college mathematics' 'machine learning']
91,data/test/high_school_biology_test.csv,91,C,C,['astronomy' 'high school physics']
92,data/test/high_school_biology_test.csv,92,C,C,['anatomy' 'high school physics']
93,data/test/high_school_biology_test.csv,93,B,D,['high school mathematics' 'machine learning']
94,data/test/high_school_biology_test.csv,94,B,B,['college chemistry' 'college computer science']
95,data/test/high_school_biology_test.csv,95,D,C,['elementary mathematics' 'high school computer science']
96,data/test/high_school_biology_test.csv,96,B,B,['machine learning' 'college chemistry']
97,data/test/high_school_biology_test.csv,97,B,B,['anatomy' 'college biology']
98,data/test/high_school_biology_test.csv,98,B,B,['anatomy' 'elementary mathematics']
99,data/test/high_school_biology_test.csv,99,B,B,['high school computer science' 'conceptual physics']
100,data/test/high_school_biology_test.csv,100,D,C,['machine learning' 'computer security']
101,data/test/high_school_biology_test.csv,101,D,D,['college biology' 'electrical engineering']
102,data/test/high_school_biology_test.csv,102,D,D,['conceptual physics' 'high school computer science']
103,data/test/high_school_biology_test.csv,103,D,D,['high school mathematics' 'electrical engineering']
104,data/test/high_school_biology_test.csv,104,D,D,['astronomy' 'high school chemistry']
105,data/test/high_school_biology_test.csv,105,C,C,['high school computer science' 'college chemistry']
106,data/test/high_school_biology_test.csv,106,B,B,['college biology' 'college mathematics']
107,data/test/high_school_biology_test.csv,107,C,C,['astronomy' 'high school computer science']
108,data/test/high_school_biology_test.csv,108,A,B,['college mathematics' 'anatomy']
109,data/test/high_school_biology_test.csv,109,A,A,['college biology' 'anatomy']
110,data/test/high_school_biology_test.csv,110,C,C,['abstract algebra' 'machine learning']
111,data/test/high_school_biology_test.csv,111,C,C,['college chemistry' 'college mathematics']
112,data/test/high_school_biology_test.csv,112,D,D,['high school chemistry' 'high school statistics']
113,data/test/high_school_biology_test.csv,113,B,B,['college computer science' 'college physics']
114,data/test/high_school_biology_test.csv,114,C,B,['high school physics' 'abstract algebra']
115,data/test/high_school_biology_test.csv,115,C,B,['high school statistics' 'astronomy']
116,data/test/high_school_biology_test.csv,116,B,B,['anatomy' 'computer security']
117,data/test/high_school_biology_test.csv,117,C,A,['abstract algebra' 'conceptual physics']
118,data/test/high_school_biology_test.csv,118,C,C,['high school statistics' 'electrical engineering']
119,data/test/high_school_biology_test.csv,119,D,D,['college mathematics' 'college biology']
120,data/test/high_school_biology_test.csv,120,A,A,['elementary mathematics' 'high school physics']
121,data/test/high_school_biology_test.csv,121,A,A,['machine learning' 'high school computer science']
122,data/test/high_school_biology_test.csv,122,D,D,['electrical engineering' 'college biology']
123,data/test/high_school_biology_test.csv,123,C,D,['college computer science' 'high school chemistry']
124,data/test/high_school_biology_test.csv,124,C,C,['college mathematics' 'college physics']
125,data/test/high_school_biology_test.csv,125,D,C,['college biology' 'high school computer science']
126,data/test/high_school_biology_test.csv,126,A,A,['high school chemistry' 'college mathematics']
127,data/test/high_school_biology_test.csv,127,B,B,['conceptual physics' 'college chemistry']
128,data/test/high_school_biology_test.csv,128,D,C,['high school statistics' 'electrical engineering']
129,data/test/high_school_biology_test.csv,129,A,A,['college physics' 'college chemistry']
130,data/test/high_school_biology_test.csv,130,B,B,['machine learning' 'high school physics']
131,data/test/high_school_biology_test.csv,131,D,D,['college chemistry' 'high school statistics']
132,data/test/high_school_biology_test.csv,132,B,B,['high school physics' 'conceptual physics']
133,data/test/high_school_biology_test.csv,133,C,C,['anatomy' 'conceptual physics']
134,data/test/high_school_biology_test.csv,134,B,B,['college physics' 'college computer science']
135,data/test/high_school_biology_test.csv,135,D,D,['high school computer science' 'electrical engineering']
136,data/test/high_school_biology_test.csv,136,D,D,['electrical engineering' 'computer security']
137,data/test/high_school_biology_test.csv,137,A,A,['college computer science' 'conceptual physics']
138,data/test/high_school_biology_test.csv,138,C,C,['abstract algebra' 'high school chemistry']
139,data/test/high_school_biology_test.csv,139,D,D,['elementary mathematics' 'electrical engineering']
140,data/test/high_school_biology_test.csv,140,D,A,['computer security' 'college physics']
141,data/test/high_school_biology_test.csv,141,C,C,['computer security' 'college computer science']
142,data/test/high_school_biology_test.csv,142,D,D,['college mathematics' 'college computer science']
143,data/test/high_school_biology_test.csv,143,D,D,['high school mathematics' 'anatomy']
144,data/test/high_school_biology_test.csv,144,A,A,['college mathematics' 'high school physics']
145,data/test/high_school_biology_test.csv,145,D,D,['high school computer science' 'college computer science']
146,data/test/high_school_biology_test.csv,146,D,A,['elementary mathematics' 'high school chemistry']
147,data/test/high_school_biology_test.csv,147,C,C,['high school physics' 'college biology']
148,data/test/high_school_biology_test.csv,148,B,B,['high school physics' 'elementary mathematics']
149,data/test/high_school_biology_test.csv,149,D,D,['conceptual physics' 'anatomy']
150,data/test/high_school_biology_test.csv,150,B,B,['college chemistry' 'electrical engineering']
151,data/test/high_school_biology_test.csv,151,A,A,['college computer science' 'machine learning']
152,data/test/high_school_biology_test.csv,152,C,A,['college chemistry' 'college physics']
153,data/test/high_school_biology_test.csv,153,D,D,['high school physics' 'astronomy']
154,data/test/high_school_biology_test.csv,154,C,D,['college chemistry' 'college computer science']
155,data/test/high_school_biology_test.csv,155,B,B,['anatomy' 'college chemistry']
156,data/test/high_school_biology_test.csv,156,A,A,['abstract algebra' 'college physics']
157,data/test/high_school_biology_test.csv,157,B,B,['machine learning' 'elementary mathematics']
158,data/test/high_school_biology_test.csv,158,D,D,['college physics' 'computer security']
159,data/test/high_school_biology_test.csv,159,D,D,['high school statistics' 'machine learning']
160,data/test/high_school_biology_test.csv,160,D,D,['college physics' 'machine learning']
161,data/test/high_school_biology_test.csv,161,B,B,['high school physics' 'high school statistics']
162,data/test/high_school_biology_test.csv,162,D,D,['high school computer science' 'elementary mathematics']
163,data/test/high_school_biology_test.csv,163,B,B,['high school statistics' 'anatomy']
164,data/test/high_school_biology_test.csv,164,A,A,['high school mathematics' 'conceptual physics']
165,data/test/high_school_biology_test.csv,165,C,B,['college computer science' 'high school computer science']
166,data/test/high_school_biology_test.csv,166,C,C,['electrical engineering' 'college computer science']
167,data/test/high_school_biology_test.csv,167,C,C,['anatomy' 'machine learning']
168,data/test/high_school_biology_test.csv,168,D,D,['machine learning' 'high school statistics']
169,data/test/high_school_biology_test.csv,169,D,D,['college biology' 'anatomy']
170,data/test/high_school_biology_test.csv,170,D,D,['electrical engineering' 'computer security']
171,data/test/high_school_biology_test.csv,171,A,A,['electrical engineering' 'college chemistry']
172,data/test/high_school_biology_test.csv,172,A,A,['high school statistics' 'electrical engineering']
173,data/test/high_school_biology_test.csv,173,B,B,['college physics' 'high school computer science']
174,data/test/high_school_biology_test.csv,174,D,D,['anatomy' 'college chemistry']
175,data/test/high_school_biology_test.csv,175,D,D,['anatomy' 'high school computer science']
176,data/test/high_school_biology_test.csv,176,C,C,['college biology' 'college mathematics']
177,data/test/high_school_biology_test.csv,177,A,A,['anatomy' 'astronomy']
178,data/test/high_school_biology_test.csv,178,B,B,['high school mathematics' 'conceptual physics']
179,data/test/high_school_biology_test.csv,179,A,A,['elementary mathematics' 'astronomy']
180,data/test/high_school_biology_test.csv,180,C,C,['machine learning' 'high school mathematics']
181,data/test/high_school_biology_test.csv,181,A,A,['electrical engineering' 'college chemistry']
182,data/test/high_school_biology_test.csv,182,C,C,['elementary mathematics' 'astronomy']
183,data/test/high_school_biology_test.csv,183,D,D,['college biology' 'college computer science']
184,data/test/high_school_biology_test.csv,184,D,D,['astronomy' 'college physics']
185,data/test/high_school_biology_test.csv,185,D,D,['college biology' 'college mathematics']
186,data/test/high_school_biology_test.csv,186,A,C,['elementary mathematics' 'college mathematics']
187,data/test/high_school_biology_test.csv,187,A,A,['college biology' 'college chemistry']
188,data/test/high_school_biology_test.csv,188,C,C,['high school physics' 'high school computer science']
189,data/test/high_school_biology_test.csv,189,C,D,['high school chemistry' 'college computer science']
190,data/test/high_school_biology_test.csv,190,C,C,['high school chemistry' 'high school computer science']
191,data/test/high_school_biology_test.csv,191,C,B,['astronomy' 'conceptual physics']
192,data/test/high_school_biology_test.csv,192,B,B,['electrical engineering' 'conceptual physics']
193,data/test/high_school_biology_test.csv,193,D,D,['high school mathematics' 'college physics']
194,data/test/high_school_biology_test.csv,194,D,D,['high school physics' 'high school mathematics']
195,data/test/high_school_biology_test.csv,195,A,A,['high school statistics' 'college chemistry']
196,data/test/high_school_biology_test.csv,196,B,B,['electrical engineering' 'elementary mathematics']
197,data/test/high_school_biology_test.csv,197,C,A,['abstract algebra' 'college physics']
198,data/test/high_school_biology_test.csv,198,A,A,['college biology' 'high school statistics']
199,data/test/high_school_biology_test.csv,199,A,A,['high school computer science' 'high school chemistry']
200,data/test/high_school_biology_test.csv,200,B,B,['electrical engineering' 'high school chemistry']
201,data/test/high_school_biology_test.csv,201,D,D,['college biology' 'high school mathematics']
202,data/test/high_school_biology_test.csv,202,D,D,['high school physics' 'astronomy']
203,data/test/high_school_biology_test.csv,203,B,B,['college mathematics' 'anatomy']
204,data/test/high_school_biology_test.csv,204,B,B,['college chemistry' 'high school physics']
205,data/test/high_school_biology_test.csv,205,C,A,['abstract algebra' 'college biology']
206,data/test/high_school_biology_test.csv,206,C,D,['astronomy' 'high school physics']
207,data/test/high_school_biology_test.csv,207,B,B,['high school statistics' 'computer security']
208,data/test/high_school_biology_test.csv,208,B,B,['astronomy' 'college mathematics']
209,data/test/high_school_biology_test.csv,209,C,A,['machine learning' 'college mathematics']
210,data/test/high_school_biology_test.csv,210,B,B,['anatomy' 'abstract algebra']
211,data/test/high_school_biology_test.csv,211,D,C,['abstract algebra' 'machine learning']
212,data/test/high_school_biology_test.csv,212,C,C,['conceptual physics' 'college mathematics']
213,data/test/high_school_biology_test.csv,213,B,B,['college physics' 'conceptual physics']
214,data/test/high_school_biology_test.csv,214,B,B,['high school mathematics' 'high school computer science']
215,data/test/high_school_biology_test.csv,215,D,D,['anatomy' 'abstract algebra']
216,data/test/high_school_biology_test.csv,216,C,C,['anatomy' 'high school mathematics']
217,data/test/high_school_biology_test.csv,217,D,C,['astronomy' 'abstract algebra']
218,data/test/high_school_biology_test.csv,218,D,D,['conceptual physics' 'high school statistics']
219,data/test/high_school_biology_test.csv,219,C,C,['college chemistry' 'college mathematics']
220,data/test/high_school_biology_test.csv,220,B,B,['high school chemistry' 'machine learning']
221,data/test/high_school_biology_test.csv,221,C,D,['college mathematics' 'anatomy']
222,data/test/high_school_biology_test.csv,222,C,D,['high school mathematics' 'high school chemistry']
223,data/test/high_school_biology_test.csv,223,D,D,['anatomy' 'high school computer science']
224,data/test/high_school_biology_test.csv,224,C,C,['astronomy' 'electrical engineering']
225,data/test/high_school_biology_test.csv,225,A,A,['anatomy' 'college physics']
226,data/test/high_school_biology_test.csv,226,C,C,['conceptual physics' 'college mathematics']
227,data/test/high_school_biology_test.csv,227,D,D,['college computer science' 'elementary mathematics']
228,data/test/high_school_biology_test.csv,228,D,D,['machine learning' 'high school mathematics']
229,data/test/high_school_biology_test.csv,229,B,B,['elementary mathematics' 'high school physics']
230,data/test/high_school_biology_test.csv,230,B,B,['elementary mathematics' 'astronomy']
231,data/test/high_school_biology_test.csv,231,D,B,['elementary mathematics' 'college physics']
232,data/test/high_school_biology_test.csv,232,D,D,['high school chemistry' 'college biology']
233,data/test/high_school_biology_test.csv,233,A,D,['college mathematics' 'high school chemistry']
234,data/test/high_school_biology_test.csv,234,C,B,['elementary mathematics' 'high school computer science']
235,data/test/high_school_biology_test.csv,235,D,D,['college mathematics' 'college biology']
236,data/test/high_school_biology_test.csv,236,D,D,['college biology' 'high school chemistry']
237,data/test/high_school_biology_test.csv,237,B,B,['college mathematics' 'high school chemistry']
238,data/test/high_school_biology_test.csv,238,C,C,['anatomy' 'conceptual physics']
239,data/test/high_school_biology_test.csv,239,C,C,['high school statistics' 'electrical engineering']
240,data/test/high_school_biology_test.csv,240,C,C,['high school chemistry' 'conceptual physics']
241,data/test/high_school_biology_test.csv,241,D,D,['high school physics' 'college biology']
242,data/test/high_school_biology_test.csv,242,B,B,['high school mathematics' 'astronomy']
243,data/test/high_school_biology_test.csv,243,C,B,['conceptual physics' 'college physics']
244,data/test/high_school_biology_test.csv,244,B,D,['elementary mathematics' 'high school computer science']
245,data/test/high_school_biology_test.csv,245,B,B,['elementary mathematics' 'astronomy']
246,data/test/high_school_biology_test.csv,246,D,D,['electrical engineering' 'college physics']
247,data/test/high_school_biology_test.csv,247,A,A,['college mathematics' 'astronomy']
248,data/test/high_school_biology_test.csv,248,A,B,['elementary mathematics' 'anatomy']
249,data/test/high_school_biology_test.csv,249,B,C,['college mathematics' 'anatomy']
250,data/test/high_school_biology_test.csv,250,C,C,['high school chemistry' 'college physics']
251,data/test/high_school_biology_test.csv,251,B,B,['elementary mathematics' 'high school mathematics']
252,data/test/high_school_biology_test.csv,252,A,A,['high school computer science' 'electrical engineering']
253,data/test/high_school_biology_test.csv,253,D,A,['abstract algebra' 'high school physics']
254,data/test/high_school_biology_test.csv,254,D,D,['high school computer science' 'machine learning']
255,data/test/high_school_biology_test.csv,255,D,D,['astronomy' 'college chemistry']
256,data/test/high_school_biology_test.csv,256,D,D,['high school mathematics' 'college physics']
257,data/test/high_school_biology_test.csv,257,D,D,['high school physics' 'conceptual physics']
258,data/test/high_school_biology_test.csv,258,C,C,['college physics' 'high school physics']
259,data/test/high_school_biology_test.csv,259,D,D,['astronomy' 'machine learning']
260,data/test/high_school_biology_test.csv,260,A,D,['high school computer science' 'high school mathematics']
261,data/test/high_school_biology_test.csv,261,C,A,['computer security' 'anatomy']
262,data/test/high_school_biology_test.csv,262,B,A,['abstract algebra' 'high school physics']
263,data/test/high_school_biology_test.csv,263,C,C,['high school mathematics' 'high school chemistry']
264,data/test/high_school_biology_test.csv,264,B,B,['conceptual physics' 'college mathematics']
265,data/test/high_school_biology_test.csv,265,B,B,['high school computer science' 'astronomy']
266,data/test/high_school_biology_test.csv,266,A,A,['high school physics' 'computer security']
267,data/test/high_school_biology_test.csv,267,D,D,['elementary mathematics' 'college chemistry']
268,data/test/high_school_biology_test.csv,268,D,A,['high school chemistry' 'college biology']
269,data/test/high_school_biology_test.csv,269,C,C,['college mathematics' 'high school physics']
270,data/test/high_school_biology_test.csv,270,A,A,['astronomy' 'anatomy']
271,data/test/high_school_biology_test.csv,271,C,C,['elementary mathematics' 'electrical engineering']
272,data/test/high_school_biology_test.csv,272,A,A,['college mathematics' 'high school computer science']
273,data/test/high_school_biology_test.csv,273,A,A,['high school statistics' 'college physics']
274,data/test/high_school_biology_test.csv,274,B,B,['elementary mathematics' 'college biology']
275,data/test/high_school_biology_test.csv,275,A,A,['college biology' 'anatomy']
276,data/test/high_school_biology_test.csv,276,A,C,['electrical engineering' 'astronomy']
277,data/test/high_school_biology_test.csv,277,B,B,['astronomy' 'high school statistics']
278,data/test/high_school_biology_test.csv,278,A,A,['computer security' 'college computer science']
279,data/test/high_school_biology_test.csv,279,D,D,['college biology' 'high school computer science']
280,data/test/high_school_biology_test.csv,280,C,C,['anatomy' 'college computer science']
281,data/test/high_school_biology_test.csv,281,D,D,['astronomy' 'high school computer science']
282,data/test/high_school_biology_test.csv,282,C,D,['college computer science' 'college biology']
283,data/test/high_school_biology_test.csv,283,B,B,['abstract algebra' 'high school chemistry']
284,data/test/high_school_biology_test.csv,284,A,A,['elementary mathematics' 'computer security']
285,data/test/high_school_biology_test.csv,285,D,D,['high school chemistry' 'anatomy']
286,data/test/high_school_biology_test.csv,286,B,B,['high school mathematics' 'college physics']
287,data/test/high_school_biology_test.csv,287,B,B,['high school physics' 'high school statistics']
288,data/test/high_school_biology_test.csv,288,D,A,['conceptual physics' 'college computer science']
289,data/test/high_school_biology_test.csv,289,D,D,['college chemistry' 'high school mathematics']
290,data/test/high_school_biology_test.csv,290,D,D,['college biology' 'high school chemistry']
291,data/test/high_school_biology_test.csv,291,D,D,['electrical engineering' 'conceptual physics']
292,data/test/high_school_biology_test.csv,292,A,C,['conceptual physics' 'college physics']
293,data/test/high_school_biology_test.csv,293,D,D,['conceptual physics' 'computer security']
294,data/test/high_school_biology_test.csv,294,C,C,['college biology' 'college mathematics']
295,data/test/high_school_biology_test.csv,295,C,D,['anatomy' 'high school chemistry']
296,data/test/high_school_biology_test.csv,296,D,D,['high school computer science' 'conceptual physics']
297,data/test/high_school_biology_test.csv,297,C,D,['abstract algebra' 'college chemistry']
298,data/test/high_school_biology_test.csv,298,A,A,['elementary mathematics' 'high school mathematics']
299,data/test/high_school_biology_test.csv,299,D,D,['college physics' 'college mathematics']
300,data/test/high_school_biology_test.csv,300,C,B,['high school chemistry' 'computer security']
301,data/test/high_school_biology_test.csv,301,D,D,['college chemistry' 'astronomy']
302,data/test/high_school_biology_test.csv,302,B,A,['abstract algebra' 'college mathematics']
303,data/test/high_school_biology_test.csv,303,B,B,['college computer science' 'high school computer science']
304,data/test/high_school_biology_test.csv,304,B,B,['elementary mathematics' 'computer security']
305,data/test/high_school_biology_test.csv,305,C,C,['machine learning' 'high school chemistry']
306,data/test/high_school_biology_test.csv,306,B,B,['high school computer science' 'conceptual physics']
307,data/test/high_school_biology_test.csv,307,D,D,['high school chemistry' 'college computer science']
308,data/test/high_school_biology_test.csv,308,B,B,['college mathematics' 'elementary mathematics']
309,data/test/high_school_biology_test.csv,309,B,B,['college computer science' 'college physics']
