,task,item,choice,gt,meta_tasks
31,data/test/astronomy_test.csv,31,C,C,['electrical engineering' 'machine learning']
32,data/test/astronomy_test.csv,32,D,D,['machine learning' 'high school statistics']
33,data/test/astronomy_test.csv,33,D,D,['high school biology' 'conceptual physics']
34,data/test/astronomy_test.csv,34,C,C,['computer security' 'high school statistics']
35,data/test/astronomy_test.csv,35,D,D,['electrical engineering' 'high school chemistry']
36,data/test/astronomy_test.csv,36,A,A,['college mathematics' 'conceptual physics']
37,data/test/astronomy_test.csv,37,C,C,['college computer science' 'high school statistics']
38,data/test/astronomy_test.csv,38,B,B,['high school mathematics' 'high school biology']
39,data/test/astronomy_test.csv,39,B,B,['high school computer science' 'high school chemistry']
40,data/test/astronomy_test.csv,40,C,C,['high school chemistry' 'abstract algebra']
41,data/test/astronomy_test.csv,41,D,D,['anatomy' 'computer security']
42,data/test/astronomy_test.csv,42,B,A,['high school mathematics' 'abstract algebra']
43,data/test/astronomy_test.csv,43,D,A,['high school computer science' 'electrical engineering']
44,data/test/astronomy_test.csv,44,B,C,['college chemistry' 'high school statistics']
45,data/test/astronomy_test.csv,45,D,D,['college computer science' 'high school mathematics']
46,data/test/astronomy_test.csv,46,D,D,['computer security' 'abstract algebra']
47,data/test/astronomy_test.csv,47,D,A,['college mathematics' 'high school computer science']
48,data/test/astronomy_test.csv,48,D,C,['college computer science' 'electrical engineering']
49,data/test/astronomy_test.csv,49,B,B,['high school mathematics' 'college mathematics']
50,data/test/astronomy_test.csv,50,B,A,['college chemistry' 'elementary mathematics']
51,data/test/astronomy_test.csv,51,C,D,['high school physics' 'college mathematics']
52,data/test/astronomy_test.csv,52,D,D,['college physics' 'electrical engineering']
53,data/test/astronomy_test.csv,53,D,A,['elementary mathematics' 'high school physics']
54,data/test/astronomy_test.csv,54,B,D,['electrical engineering' 'conceptual physics']
55,data/test/astronomy_test.csv,55,C,C,['high school computer science' 'elementary mathematics']
56,data/test/astronomy_test.csv,56,D,D,['college physics' 'elementary mathematics']
57,data/test/astronomy_test.csv,57,D,D,['high school mathematics' 'high school computer science']
58,data/test/astronomy_test.csv,58,D,C,['college biology' 'high school statistics']
59,data/test/astronomy_test.csv,59,D,D,['high school statistics' 'college computer science']
60,data/test/astronomy_test.csv,60,C,D,['computer security' 'college mathematics']
61,data/test/astronomy_test.csv,61,D,D,['high school chemistry' 'college biology']
62,data/test/astronomy_test.csv,62,B,B,['high school chemistry' 'high school biology']
63,data/test/astronomy_test.csv,63,A,A,['high school computer science' 'anatomy']
64,data/test/astronomy_test.csv,64,C,C,['high school biology' 'machine learning']
65,data/test/astronomy_test.csv,65,C,C,['computer security' 'college mathematics']
66,data/test/astronomy_test.csv,66,C,B,['college physics' 'college biology']
67,data/test/astronomy_test.csv,67,B,B,['high school chemistry' 'high school computer science']
68,data/test/astronomy_test.csv,68,D,B,['electrical engineering' 'high school mathematics']
69,data/test/astronomy_test.csv,69,C,C,['conceptual physics' 'high school mathematics']
70,data/test/astronomy_test.csv,70,B,B,['high school statistics' 'high school biology']
71,data/test/astronomy_test.csv,71,D,D,['college computer science' 'anatomy']
72,data/test/astronomy_test.csv,72,A,C,['college mathematics' 'machine learning']
73,data/test/astronomy_test.csv,73,D,D,['high school biology' 'college mathematics']
74,data/test/astronomy_test.csv,74,C,C,['high school physics' 'college physics']
75,data/test/astronomy_test.csv,75,C,C,['high school mathematics' 'computer security']
76,data/test/astronomy_test.csv,76,A,A,['electrical engineering' 'high school mathematics']
77,data/test/astronomy_test.csv,77,A,A,['abstract algebra' 'anatomy']
78,data/test/astronomy_test.csv,78,C,B,['college chemistry' 'elementary mathematics']
79,data/test/astronomy_test.csv,79,C,C,['machine learning' 'conceptual physics']
80,data/test/astronomy_test.csv,80,C,C,['high school computer science' 'electrical engineering']
81,data/test/astronomy_test.csv,81,C,C,['high school statistics' 'high school physics']
82,data/test/astronomy_test.csv,82,A,A,['conceptual physics' 'anatomy']
83,data/test/astronomy_test.csv,83,A,A,['college biology' 'abstract algebra']
84,data/test/astronomy_test.csv,84,D,A,['abstract algebra' 'high school mathematics']
85,data/test/astronomy_test.csv,85,A,A,['college physics' 'elementary mathematics']
86,data/test/astronomy_test.csv,86,C,C,['high school physics' 'high school computer science']
87,data/test/astronomy_test.csv,87,B,B,['conceptual physics' 'machine learning']
88,data/test/astronomy_test.csv,88,C,C,['high school computer science' 'abstract algebra']
89,data/test/astronomy_test.csv,89,D,D,['high school statistics' 'abstract algebra']
90,data/test/astronomy_test.csv,90,B,D,['anatomy' 'high school computer science']
91,data/test/astronomy_test.csv,91,C,B,['conceptual physics' 'college computer science']
92,data/test/astronomy_test.csv,92,A,A,['abstract algebra' 'conceptual physics']
93,data/test/astronomy_test.csv,93,C,D,['high school physics' 'high school statistics']
94,data/test/astronomy_test.csv,94,D,A,['college chemistry' 'high school biology']
95,data/test/astronomy_test.csv,95,B,B,['anatomy' 'college physics']
96,data/test/astronomy_test.csv,96,D,D,['machine learning' 'abstract algebra']
97,data/test/astronomy_test.csv,97,D,C,['college biology' 'college physics']
98,data/test/astronomy_test.csv,98,D,C,['college computer science' 'college chemistry']
99,data/test/astronomy_test.csv,99,B,C,['machine learning' 'high school chemistry']
100,data/test/astronomy_test.csv,100,D,A,['college physics' 'conceptual physics']
101,data/test/astronomy_test.csv,101,D,D,['high school statistics' 'high school biology']
102,data/test/astronomy_test.csv,102,C,C,['high school statistics' 'machine learning']
103,data/test/astronomy_test.csv,103,D,D,['computer security' 'college mathematics']
104,data/test/astronomy_test.csv,104,D,C,['high school biology' 'anatomy']
105,data/test/astronomy_test.csv,105,A,A,['high school chemistry' 'computer security']
106,data/test/astronomy_test.csv,106,B,B,['college chemistry' 'computer security']
107,data/test/astronomy_test.csv,107,D,C,['computer security' 'college physics']
108,data/test/astronomy_test.csv,108,A,D,['high school chemistry' 'college chemistry']
109,data/test/astronomy_test.csv,109,B,B,['conceptual physics' 'high school computer science']
110,data/test/astronomy_test.csv,110,B,B,['electrical engineering' 'college mathematics']
111,data/test/astronomy_test.csv,111,D,D,['college mathematics' 'high school chemistry']
112,data/test/astronomy_test.csv,112,D,D,['college mathematics' 'conceptual physics']
113,data/test/astronomy_test.csv,113,C,C,['college biology' 'abstract algebra']
114,data/test/astronomy_test.csv,114,A,A,['high school biology' 'college physics']
115,data/test/astronomy_test.csv,115,D,D,['electrical engineering' 'abstract algebra']
116,data/test/astronomy_test.csv,116,D,D,['computer security' 'high school chemistry']
117,data/test/astronomy_test.csv,117,C,C,['high school computer science' 'electrical engineering']
118,data/test/astronomy_test.csv,118,A,A,['abstract algebra' 'college biology']
119,data/test/astronomy_test.csv,119,D,D,['college mathematics' 'high school physics']
120,data/test/astronomy_test.csv,120,B,B,['college chemistry' 'college mathematics']
121,data/test/astronomy_test.csv,121,C,B,['high school physics' 'anatomy']
122,data/test/astronomy_test.csv,122,D,C,['machine learning' 'high school computer science']
123,data/test/astronomy_test.csv,123,D,D,['conceptual physics' 'anatomy']
124,data/test/astronomy_test.csv,124,D,D,['college chemistry' 'high school statistics']
125,data/test/astronomy_test.csv,125,D,D,['high school biology' 'high school chemistry']
126,data/test/astronomy_test.csv,126,C,D,['high school physics' 'college mathematics']
127,data/test/astronomy_test.csv,127,C,C,['college chemistry' 'college mathematics']
128,data/test/astronomy_test.csv,128,D,D,['high school statistics' 'high school biology']
129,data/test/astronomy_test.csv,129,C,C,['electrical engineering' 'elementary mathematics']
130,data/test/astronomy_test.csv,130,C,A,['high school statistics' 'college biology']
131,data/test/astronomy_test.csv,131,B,B,['college physics' 'high school biology']
132,data/test/astronomy_test.csv,132,C,C,['high school biology' 'abstract algebra']
133,data/test/astronomy_test.csv,133,B,B,['anatomy' 'electrical engineering']
134,data/test/astronomy_test.csv,134,D,D,['college chemistry' 'high school statistics']
135,data/test/astronomy_test.csv,135,B,D,['computer security' 'college mathematics']
136,data/test/astronomy_test.csv,136,C,C,['electrical engineering' 'anatomy']
137,data/test/astronomy_test.csv,137,D,D,['abstract algebra' 'elementary mathematics']
138,data/test/astronomy_test.csv,138,D,D,['high school computer science' 'college computer science']
139,data/test/astronomy_test.csv,139,C,C,['machine learning' 'anatomy']
140,data/test/astronomy_test.csv,140,D,A,['college computer science' 'high school mathematics']
141,data/test/astronomy_test.csv,141,C,C,['high school statistics' 'high school mathematics']
142,data/test/astronomy_test.csv,142,D,C,['college computer science' 'high school biology']
143,data/test/astronomy_test.csv,143,A,A,['college chemistry' 'college mathematics']
144,data/test/astronomy_test.csv,144,B,B,['high school physics' 'high school statistics']
145,data/test/astronomy_test.csv,145,D,D,['high school mathematics' 'anatomy']
146,data/test/astronomy_test.csv,146,B,B,['college mathematics' 'college chemistry']
147,data/test/astronomy_test.csv,147,C,A,['college mathematics' 'high school computer science']
148,data/test/astronomy_test.csv,148,C,D,['high school computer science' 'high school statistics']
149,data/test/astronomy_test.csv,149,A,A,['college computer science' 'conceptual physics']
150,data/test/astronomy_test.csv,150,C,C,['high school computer science' 'college mathematics']
151,data/test/astronomy_test.csv,151,B,B,['high school statistics' 'college physics']
