,task,item,choice,gt,meta_tasks
214,data/test/high_school_mathematics_test.csv,214,D,D,['elementary mathematics' 'high school chemistry']
215,data/test/high_school_mathematics_test.csv,215,B,B,['high school physics' 'electrical engineering']
216,data/test/high_school_mathematics_test.csv,216,D,D,['machine learning' 'abstract algebra']
217,data/test/high_school_mathematics_test.csv,217,B,D,['high school physics' 'high school statistics']
218,data/test/high_school_mathematics_test.csv,218,D,A,['high school computer science' 'conceptual physics']
219,data/test/high_school_mathematics_test.csv,219,A,B,['abstract algebra' 'college computer science']
220,data/test/high_school_mathematics_test.csv,220,B,D,['high school chemistry' 'high school statistics']
221,data/test/high_school_mathematics_test.csv,221,B,B,['college biology' 'high school biology']
222,data/test/high_school_mathematics_test.csv,222,D,B,['college physics' 'machine learning']
223,data/test/high_school_mathematics_test.csv,223,B,A,['machine learning' 'high school biology']
224,data/test/high_school_mathematics_test.csv,224,D,D,['conceptual physics' 'abstract algebra']
225,data/test/high_school_mathematics_test.csv,225,B,C,['conceptual physics' 'college physics']
226,data/test/high_school_mathematics_test.csv,226,B,A,['college mathematics' 'high school chemistry']
227,data/test/high_school_mathematics_test.csv,227,D,B,['electrical engineering' 'high school physics']
228,data/test/high_school_mathematics_test.csv,228,B,C,['anatomy' 'computer security']
229,data/test/high_school_mathematics_test.csv,229,A,B,['high school chemistry' 'astronomy']
230,data/test/high_school_mathematics_test.csv,230,D,A,['high school physics' 'high school statistics']
231,data/test/high_school_mathematics_test.csv,231,D,C,['college physics' 'elementary mathematics']
232,data/test/high_school_mathematics_test.csv,232,D,A,['high school physics' 'abstract algebra']
233,data/test/high_school_mathematics_test.csv,233,A,C,['college chemistry' 'college physics']
234,data/test/high_school_mathematics_test.csv,234,B,D,['machine learning' 'college computer science']
235,data/test/high_school_mathematics_test.csv,235,B,C,['high school biology' 'college computer science']
236,data/test/high_school_mathematics_test.csv,236,C,C,['abstract algebra' 'machine learning']
237,data/test/high_school_mathematics_test.csv,237,C,A,['college computer science' 'machine learning']
238,data/test/high_school_mathematics_test.csv,238,D,B,['elementary mathematics' 'high school computer science']
239,data/test/high_school_mathematics_test.csv,239,A,A,['college biology' 'high school chemistry']
240,data/test/high_school_mathematics_test.csv,240,B,A,['college computer science' 'elementary mathematics']
241,data/test/high_school_mathematics_test.csv,241,D,B,['high school computer science' 'college computer science']
242,data/test/high_school_mathematics_test.csv,242,D,C,['high school physics' 'high school biology']
243,data/test/high_school_mathematics_test.csv,243,B,C,['elementary mathematics' 'high school statistics']
244,data/test/high_school_mathematics_test.csv,244,B,C,['college mathematics' 'college physics']
245,data/test/high_school_mathematics_test.csv,245,D,C,['astronomy' 'college computer science']
246,data/test/high_school_mathematics_test.csv,246,D,D,['abstract algebra' 'high school biology']
247,data/test/high_school_mathematics_test.csv,247,C,C,['anatomy' 'college computer science']
248,data/test/high_school_mathematics_test.csv,248,C,D,['college computer science' 'high school biology']
249,data/test/high_school_mathematics_test.csv,249,D,C,['astronomy' 'electrical engineering']
250,data/test/high_school_mathematics_test.csv,250,A,B,['elementary mathematics' 'college mathematics']
251,data/test/high_school_mathematics_test.csv,251,C,D,['computer security' 'anatomy']
252,data/test/high_school_mathematics_test.csv,252,A,B,['college chemistry' 'conceptual physics']
253,data/test/high_school_mathematics_test.csv,253,D,B,['astronomy' 'high school biology']
254,data/test/high_school_mathematics_test.csv,254,B,B,['astronomy' 'high school computer science']
255,data/test/high_school_mathematics_test.csv,255,A,B,['college physics' 'conceptual physics']
256,data/test/high_school_mathematics_test.csv,256,B,D,['electrical engineering' 'high school statistics']
257,data/test/high_school_mathematics_test.csv,257,D,B,['astronomy' 'high school chemistry']
258,data/test/high_school_mathematics_test.csv,258,B,B,['college mathematics' 'college chemistry']
259,data/test/high_school_mathematics_test.csv,259,A,A,['abstract algebra' 'high school biology']
260,data/test/high_school_mathematics_test.csv,260,B,D,['abstract algebra' 'machine learning']
261,data/test/high_school_mathematics_test.csv,261,D,C,['computer security' 'high school chemistry']
262,data/test/high_school_mathematics_test.csv,262,B,A,['college computer science' 'college mathematics']
263,data/test/high_school_mathematics_test.csv,263,B,D,['machine learning' 'high school statistics']
264,data/test/high_school_mathematics_test.csv,264,A,D,['college physics' 'computer security']
265,data/test/high_school_mathematics_test.csv,265,B,C,['high school physics' 'college biology']
266,data/test/high_school_mathematics_test.csv,266,A,A,['college chemistry' 'college physics']
267,data/test/high_school_mathematics_test.csv,267,D,B,['high school physics' 'college chemistry']
268,data/test/high_school_mathematics_test.csv,268,A,D,['astronomy' 'high school computer science']
269,data/test/high_school_mathematics_test.csv,269,B,B,['college physics' 'astronomy']
