,task,item,choice,gt,meta_tasks
53,data/test/high_school_physics_test.csv,53,D,D,['electrical engineering' 'college computer science']
54,data/test/high_school_physics_test.csv,54,B,B,['machine learning' 'high school statistics']
55,data/test/high_school_physics_test.csv,55,B,D,['college biology' 'high school statistics']
56,data/test/high_school_physics_test.csv,56,C,C,['high school biology' 'high school statistics']
57,data/test/high_school_physics_test.csv,57,D,B,['high school computer science' 'abstract algebra']
58,data/test/high_school_physics_test.csv,58,D,A,['college chemistry' 'electrical engineering']
59,data/test/high_school_physics_test.csv,59,A,C,['college computer science' 'anatomy']
60,data/test/high_school_physics_test.csv,60,C,C,['high school chemistry' 'college mathematics']
61,data/test/high_school_physics_test.csv,61,D,B,['abstract algebra' 'machine learning']
62,data/test/high_school_physics_test.csv,62,D,A,['high school mathematics' 'astronomy']
63,data/test/high_school_physics_test.csv,63,C,A,['machine learning' 'computer security']
64,data/test/high_school_physics_test.csv,64,D,C,['machine learning' 'abstract algebra']
65,data/test/high_school_physics_test.csv,65,D,D,['college biology' 'high school mathematics']
66,data/test/high_school_physics_test.csv,66,B,C,['college biology' 'high school biology']
67,data/test/high_school_physics_test.csv,67,C,A,['electrical engineering' 'college biology']
68,data/test/high_school_physics_test.csv,68,B,D,['high school chemistry' 'high school mathematics']
69,data/test/high_school_physics_test.csv,69,B,A,['electrical engineering' 'abstract algebra']
70,data/test/high_school_physics_test.csv,70,A,D,['high school statistics' 'anatomy']
71,data/test/high_school_physics_test.csv,71,B,B,['anatomy' 'elementary mathematics']
72,data/test/high_school_physics_test.csv,72,B,C,['machine learning' 'high school computer science']
73,data/test/high_school_physics_test.csv,73,D,B,['high school biology' 'high school statistics']
74,data/test/high_school_physics_test.csv,74,D,A,['astronomy' 'college computer science']
75,data/test/high_school_physics_test.csv,75,D,B,['college computer science' 'anatomy']
76,data/test/high_school_physics_test.csv,76,B,B,['astronomy' 'anatomy']
77,data/test/high_school_physics_test.csv,77,D,B,['electrical engineering' 'college biology']
78,data/test/high_school_physics_test.csv,78,D,D,['college physics' 'high school chemistry']
79,data/test/high_school_physics_test.csv,79,C,A,['high school computer science' 'conceptual physics']
80,data/test/high_school_physics_test.csv,80,C,D,['high school mathematics' 'high school biology']
81,data/test/high_school_physics_test.csv,81,C,D,['high school chemistry' 'college computer science']
82,data/test/high_school_physics_test.csv,82,D,A,['elementary mathematics' 'conceptual physics']
83,data/test/high_school_physics_test.csv,83,C,D,['computer security' 'college computer science']
84,data/test/high_school_physics_test.csv,84,B,A,['electrical engineering' 'college biology']
85,data/test/high_school_physics_test.csv,85,D,A,['machine learning' 'anatomy']
86,data/test/high_school_physics_test.csv,86,C,C,['machine learning' 'astronomy']
87,data/test/high_school_physics_test.csv,87,A,C,['high school statistics' 'college computer science']
88,data/test/high_school_physics_test.csv,88,D,D,['anatomy' 'college biology']
89,data/test/high_school_physics_test.csv,89,B,A,['high school computer science' 'college computer science']
90,data/test/high_school_physics_test.csv,90,D,C,['high school statistics' 'college mathematics']
91,data/test/high_school_physics_test.csv,91,A,D,['college biology' 'anatomy']
92,data/test/high_school_physics_test.csv,92,B,C,['astronomy' 'conceptual physics']
93,data/test/high_school_physics_test.csv,93,C,D,['high school chemistry' 'electrical engineering']
94,data/test/high_school_physics_test.csv,94,D,D,['college biology' 'high school mathematics']
95,data/test/high_school_physics_test.csv,95,C,B,['computer security' 'high school chemistry']
96,data/test/high_school_physics_test.csv,96,D,D,['elementary mathematics' 'high school chemistry']
97,data/test/high_school_physics_test.csv,97,C,C,['high school biology' 'college physics']
98,data/test/high_school_physics_test.csv,98,D,A,['college physics' 'college chemistry']
99,data/test/high_school_physics_test.csv,99,C,C,['college biology' 'high school statistics']
100,data/test/high_school_physics_test.csv,100,C,D,['college computer science' 'conceptual physics']
101,data/test/high_school_physics_test.csv,101,A,C,['college chemistry' 'high school mathematics']
102,data/test/high_school_physics_test.csv,102,D,B,['college physics' 'elementary mathematics']
103,data/test/high_school_physics_test.csv,103,B,D,['high school biology' 'college chemistry']
104,data/test/high_school_physics_test.csv,104,B,A,['machine learning' 'high school computer science']
105,data/test/high_school_physics_test.csv,105,B,B,['conceptual physics' 'elementary mathematics']
106,data/test/high_school_physics_test.csv,106,D,B,['high school mathematics' 'electrical engineering']
107,data/test/high_school_physics_test.csv,107,C,D,['college mathematics' 'high school biology']
108,data/test/high_school_physics_test.csv,108,C,C,['elementary mathematics' 'anatomy']
109,data/test/high_school_physics_test.csv,109,D,C,['college computer science' 'high school statistics']
110,data/test/high_school_physics_test.csv,110,B,B,['elementary mathematics' 'high school computer science']
111,data/test/high_school_physics_test.csv,111,B,D,['college physics' 'college biology']
112,data/test/high_school_physics_test.csv,112,D,A,['astronomy' 'conceptual physics']
113,data/test/high_school_physics_test.csv,113,B,D,['high school chemistry' 'abstract algebra']
114,data/test/high_school_physics_test.csv,114,C,C,['astronomy' 'conceptual physics']
115,data/test/high_school_physics_test.csv,115,D,D,['astronomy' 'high school mathematics']
116,data/test/high_school_physics_test.csv,116,A,A,['high school biology' 'high school computer science']
117,data/test/high_school_physics_test.csv,117,C,C,['astronomy' 'high school computer science']
118,data/test/high_school_physics_test.csv,118,B,D,['high school statistics' 'machine learning']
119,data/test/high_school_physics_test.csv,119,C,C,['high school biology' 'elementary mathematics']
120,data/test/high_school_physics_test.csv,120,C,D,['machine learning' 'college mathematics']
121,data/test/high_school_physics_test.csv,121,B,C,['machine learning' 'college chemistry']
122,data/test/high_school_physics_test.csv,122,D,A,['college chemistry' 'high school statistics']
123,data/test/high_school_physics_test.csv,123,C,A,['college biology' 'abstract algebra']
124,data/test/high_school_physics_test.csv,124,D,D,['college computer science' 'computer security']
125,data/test/high_school_physics_test.csv,125,D,A,['abstract algebra' 'high school biology']
126,data/test/high_school_physics_test.csv,126,B,B,['high school computer science' 'high school biology']
127,data/test/high_school_physics_test.csv,127,B,D,['high school biology' 'college biology']
128,data/test/high_school_physics_test.csv,128,D,D,['elementary mathematics' 'astronomy']
129,data/test/high_school_physics_test.csv,129,C,B,['machine learning' 'electrical engineering']
130,data/test/high_school_physics_test.csv,130,D,D,['college computer science' 'college mathematics']
131,data/test/high_school_physics_test.csv,131,D,C,['college chemistry' 'conceptual physics']
132,data/test/high_school_physics_test.csv,132,D,D,['high school statistics' 'college chemistry']
133,data/test/high_school_physics_test.csv,133,B,B,['high school chemistry' 'college biology']
134,data/test/high_school_physics_test.csv,134,B,B,['elementary mathematics' 'high school statistics']
135,data/test/high_school_physics_test.csv,135,C,C,['high school computer science' 'machine learning']
136,data/test/high_school_physics_test.csv,136,D,D,['high school biology' 'abstract algebra']
137,data/test/high_school_physics_test.csv,137,A,A,['conceptual physics' 'anatomy']
138,data/test/high_school_physics_test.csv,138,B,D,['abstract algebra' 'college chemistry']
139,data/test/high_school_physics_test.csv,139,B,C,['high school computer science' 'high school mathematics']
140,data/test/high_school_physics_test.csv,140,C,C,['college physics' 'college biology']
141,data/test/high_school_physics_test.csv,141,B,B,['astronomy' 'college physics']
142,data/test/high_school_physics_test.csv,142,C,C,['college physics' 'high school statistics']
143,data/test/high_school_physics_test.csv,143,D,A,['conceptual physics' 'college physics']
144,data/test/high_school_physics_test.csv,144,B,D,['college mathematics' 'high school computer science']
145,data/test/high_school_physics_test.csv,145,B,C,['college physics' 'electrical engineering']
146,data/test/high_school_physics_test.csv,146,D,D,['college biology' 'astronomy']
147,data/test/high_school_physics_test.csv,147,C,D,['high school statistics' 'computer security']
148,data/test/high_school_physics_test.csv,148,C,D,['high school biology' 'electrical engineering']
149,data/test/high_school_physics_test.csv,149,B,D,['computer security' 'conceptual physics']
150,data/test/high_school_physics_test.csv,150,D,B,['high school statistics' 'high school chemistry']
