,task,item,choice,gt,meta_tasks
93,data/test/high_school_physics_test.csv,93,C,D,['college mathematics' 'anatomy']
94,data/test/high_school_physics_test.csv,94,B,D,['high school statistics' 'college chemistry']
95,data/test/high_school_physics_test.csv,95,C,B,['machine learning' 'high school biology']
96,data/test/high_school_physics_test.csv,96,D,D,['college computer science' 'college physics']
97,data/test/high_school_physics_test.csv,97,C,C,['machine learning' 'high school statistics']
98,data/test/high_school_physics_test.csv,98,D,A,['college chemistry' 'high school statistics']
99,data/test/high_school_physics_test.csv,99,C,C,['anatomy' 'conceptual physics']
100,data/test/high_school_physics_test.csv,100,C,D,['anatomy' 'college chemistry']
101,data/test/high_school_physics_test.csv,101,A,C,['college computer science' 'computer security']
102,data/test/high_school_physics_test.csv,102,D,B,['abstract algebra' 'machine learning']
103,data/test/high_school_physics_test.csv,103,B,D,['abstract algebra' 'high school chemistry']
104,data/test/high_school_physics_test.csv,104,B,A,['machine learning' 'high school biology']
105,data/test/high_school_physics_test.csv,105,B,B,['machine learning' 'abstract algebra']
106,data/test/high_school_physics_test.csv,106,D,B,['machine learning' 'high school chemistry']
107,data/test/high_school_physics_test.csv,107,C,D,['college biology' 'anatomy']
108,data/test/high_school_physics_test.csv,108,C,C,['elementary mathematics' 'electrical engineering']
109,data/test/high_school_physics_test.csv,109,D,C,['high school biology' 'college physics']
110,data/test/high_school_physics_test.csv,110,C,B,['college computer science' 'high school chemistry']
111,data/test/high_school_physics_test.csv,111,B,D,['college chemistry' 'anatomy']
112,data/test/high_school_physics_test.csv,112,C,A,['abstract algebra' 'high school biology']
113,data/test/high_school_physics_test.csv,113,B,D,['computer security' 'high school mathematics']
114,data/test/high_school_physics_test.csv,114,C,C,['conceptual physics' 'high school computer science']
115,data/test/high_school_physics_test.csv,115,A,D,['high school biology' 'machine learning']
116,data/test/high_school_physics_test.csv,116,A,A,['computer security' 'high school biology']
117,data/test/high_school_physics_test.csv,117,D,C,['college physics' 'college chemistry']
118,data/test/high_school_physics_test.csv,118,B,D,['high school biology' 'electrical engineering']
119,data/test/high_school_physics_test.csv,119,C,C,['anatomy' 'high school computer science']
120,data/test/high_school_physics_test.csv,120,C,D,['college chemistry' 'abstract algebra']
121,data/test/high_school_physics_test.csv,121,C,C,['anatomy' 'elementary mathematics']
122,data/test/high_school_physics_test.csv,122,D,A,['high school statistics' 'high school computer science']
123,data/test/high_school_physics_test.csv,123,C,A,['computer security' 'college biology']
124,data/test/high_school_physics_test.csv,124,D,D,['anatomy' 'computer security']
125,data/test/high_school_physics_test.csv,125,D,A,['machine learning' 'computer security']
126,data/test/high_school_physics_test.csv,126,B,B,['electrical engineering' 'college physics']
127,data/test/high_school_physics_test.csv,127,B,D,['high school mathematics' 'anatomy']
128,data/test/high_school_physics_test.csv,128,D,D,['electrical engineering' 'conceptual physics']
129,data/test/high_school_physics_test.csv,129,D,B,['college biology' 'astronomy']
130,data/test/high_school_physics_test.csv,130,D,D,['college mathematics' 'high school statistics']
131,data/test/high_school_physics_test.csv,131,D,C,['anatomy' 'college chemistry']
132,data/test/high_school_physics_test.csv,132,D,D,['computer security' 'anatomy']
133,data/test/high_school_physics_test.csv,133,B,B,['anatomy' 'abstract algebra']
134,data/test/high_school_physics_test.csv,134,B,B,['high school chemistry' 'high school mathematics']
135,data/test/high_school_physics_test.csv,135,C,C,['electrical engineering' 'abstract algebra']
136,data/test/high_school_physics_test.csv,136,D,D,['high school chemistry' 'high school statistics']
137,data/test/high_school_physics_test.csv,137,D,A,['abstract algebra' 'college mathematics']
138,data/test/high_school_physics_test.csv,138,C,D,['high school biology' 'elementary mathematics']
139,data/test/high_school_physics_test.csv,139,D,C,['anatomy' 'computer security']
140,data/test/high_school_physics_test.csv,140,C,C,['high school computer science' 'computer security']
141,data/test/high_school_physics_test.csv,141,B,B,['anatomy' 'machine learning']
142,data/test/high_school_physics_test.csv,142,D,C,['college biology' 'computer security']
143,data/test/high_school_physics_test.csv,143,B,A,['computer security' 'high school biology']
144,data/test/high_school_physics_test.csv,144,B,D,['conceptual physics' 'college biology']
145,data/test/high_school_physics_test.csv,145,B,C,['high school statistics' 'high school chemistry']
146,data/test/high_school_physics_test.csv,146,D,D,['astronomy' 'elementary mathematics']
147,data/test/high_school_physics_test.csv,147,C,D,['abstract algebra' 'anatomy']
148,data/test/high_school_physics_test.csv,148,C,D,['high school biology' 'electrical engineering']
149,data/test/high_school_physics_test.csv,149,B,D,['machine learning' 'computer security']
150,data/test/high_school_physics_test.csv,150,D,B,['elementary mathematics' 'college mathematics']
