,task,item,choice,gt,meta_tasks
93,data/test/conceptual_physics_test.csv,93,A,A,['high school computer science' 'machine learning']
94,data/test/conceptual_physics_test.csv,94,B,C,['anatomy' 'college chemistry']
95,data/test/conceptual_physics_test.csv,95,D,B,['college chemistry' 'machine learning']
96,data/test/conceptual_physics_test.csv,96,B,A,['college biology' 'anatomy']
97,data/test/conceptual_physics_test.csv,97,A,A,['computer security' 'high school biology']
98,data/test/conceptual_physics_test.csv,98,D,A,['electrical engineering' 'college chemistry']
99,data/test/conceptual_physics_test.csv,99,A,A,['abstract algebra' 'college chemistry']
100,data/test/conceptual_physics_test.csv,100,C,C,['college computer science' 'electrical engineering']
101,data/test/conceptual_physics_test.csv,101,B,B,['high school chemistry' 'high school biology']
102,data/test/conceptual_physics_test.csv,102,A,D,['college chemistry' 'college mathematics']
103,data/test/conceptual_physics_test.csv,103,D,B,['college biology' 'college chemistry']
104,data/test/conceptual_physics_test.csv,104,A,A,['elementary mathematics' 'college chemistry']
105,data/test/conceptual_physics_test.csv,105,C,A,['high school physics' 'college chemistry']
106,data/test/conceptual_physics_test.csv,106,C,D,['college chemistry' 'electrical engineering']
107,data/test/conceptual_physics_test.csv,107,B,B,['computer security' 'college physics']
108,data/test/conceptual_physics_test.csv,108,C,C,['astronomy' 'college biology']
109,data/test/conceptual_physics_test.csv,109,B,A,['abstract algebra' 'high school computer science']
110,data/test/conceptual_physics_test.csv,110,C,C,['college physics' 'computer security']
111,data/test/conceptual_physics_test.csv,111,A,A,['abstract algebra' 'college physics']
112,data/test/conceptual_physics_test.csv,112,B,A,['elementary mathematics' 'high school statistics']
113,data/test/conceptual_physics_test.csv,113,B,B,['college chemistry' 'college mathematics']
114,data/test/conceptual_physics_test.csv,114,B,B,['college mathematics' 'machine learning']
115,data/test/conceptual_physics_test.csv,115,B,A,['high school chemistry' 'anatomy']
116,data/test/conceptual_physics_test.csv,116,D,B,['college mathematics' 'college chemistry']
117,data/test/conceptual_physics_test.csv,117,C,C,['high school computer science' 'high school mathematics']
118,data/test/conceptual_physics_test.csv,118,A,B,['college chemistry' 'high school biology']
119,data/test/conceptual_physics_test.csv,119,C,C,['high school physics' 'high school biology']
120,data/test/conceptual_physics_test.csv,120,B,B,['computer security' 'elementary mathematics']
121,data/test/conceptual_physics_test.csv,121,C,D,['college computer science' 'abstract algebra']
122,data/test/conceptual_physics_test.csv,122,B,B,['elementary mathematics' 'anatomy']
123,data/test/conceptual_physics_test.csv,123,D,C,['high school statistics' 'high school computer science']
124,data/test/conceptual_physics_test.csv,124,B,B,['anatomy' 'high school statistics']
125,data/test/conceptual_physics_test.csv,125,D,D,['high school statistics' 'machine learning']
126,data/test/conceptual_physics_test.csv,126,D,C,['astronomy' 'college mathematics']
127,data/test/conceptual_physics_test.csv,127,A,A,['electrical engineering' 'high school computer science']
128,data/test/conceptual_physics_test.csv,128,C,B,['high school chemistry' 'high school computer science']
129,data/test/conceptual_physics_test.csv,129,C,C,['college physics' 'anatomy']
130,data/test/conceptual_physics_test.csv,130,A,A,['high school physics' 'college computer science']
131,data/test/conceptual_physics_test.csv,131,D,D,['abstract algebra' 'college chemistry']
132,data/test/conceptual_physics_test.csv,132,B,B,['astronomy' 'high school computer science']
133,data/test/conceptual_physics_test.csv,133,A,C,['electrical engineering' 'astronomy']
134,data/test/conceptual_physics_test.csv,134,A,B,['college physics' 'high school statistics']
135,data/test/conceptual_physics_test.csv,135,D,A,['elementary mathematics' 'high school biology']
136,data/test/conceptual_physics_test.csv,136,A,A,['abstract algebra' 'college computer science']
137,data/test/conceptual_physics_test.csv,137,D,B,['high school chemistry' 'college physics']
138,data/test/conceptual_physics_test.csv,138,D,D,['high school physics' 'high school statistics']
139,data/test/conceptual_physics_test.csv,139,A,B,['computer security' 'college chemistry']
140,data/test/conceptual_physics_test.csv,140,B,A,['college computer science' 'college physics']
141,data/test/conceptual_physics_test.csv,141,B,C,['machine learning' 'college chemistry']
142,data/test/conceptual_physics_test.csv,142,A,A,['college mathematics' 'abstract algebra']
143,data/test/conceptual_physics_test.csv,143,D,D,['elementary mathematics' 'college computer science']
144,data/test/conceptual_physics_test.csv,144,D,D,['machine learning' 'abstract algebra']
145,data/test/conceptual_physics_test.csv,145,A,C,['high school physics' 'college physics']
146,data/test/conceptual_physics_test.csv,146,B,B,['high school chemistry' 'machine learning']
147,data/test/conceptual_physics_test.csv,147,B,B,['high school statistics' 'college biology']
148,data/test/conceptual_physics_test.csv,148,B,B,['high school biology' 'high school physics']
149,data/test/conceptual_physics_test.csv,149,D,D,['college mathematics' 'high school chemistry']
150,data/test/conceptual_physics_test.csv,150,A,A,['high school biology' 'high school chemistry']
151,data/test/conceptual_physics_test.csv,151,A,A,['anatomy' 'college computer science']
152,data/test/conceptual_physics_test.csv,152,C,B,['high school physics' 'high school mathematics']
153,data/test/conceptual_physics_test.csv,153,B,D,['college physics' 'high school physics']
154,data/test/conceptual_physics_test.csv,154,B,B,['anatomy' 'college mathematics']
155,data/test/conceptual_physics_test.csv,155,A,D,['college chemistry' 'astronomy']
156,data/test/conceptual_physics_test.csv,156,A,A,['anatomy' 'high school chemistry']
157,data/test/conceptual_physics_test.csv,157,C,A,['high school biology' 'anatomy']
158,data/test/conceptual_physics_test.csv,158,A,C,['machine learning' 'college mathematics']
159,data/test/conceptual_physics_test.csv,159,D,B,['abstract algebra' 'anatomy']
160,data/test/conceptual_physics_test.csv,160,C,B,['abstract algebra' 'high school biology']
161,data/test/conceptual_physics_test.csv,161,A,A,['college computer science' 'high school biology']
162,data/test/conceptual_physics_test.csv,162,C,B,['college computer science' 'anatomy']
163,data/test/conceptual_physics_test.csv,163,B,B,['high school physics' 'college computer science']
164,data/test/conceptual_physics_test.csv,164,D,D,['high school computer science' 'anatomy']
165,data/test/conceptual_physics_test.csv,165,C,C,['high school statistics' 'high school physics']
166,data/test/conceptual_physics_test.csv,166,C,B,['college biology' 'high school mathematics']
167,data/test/conceptual_physics_test.csv,167,D,D,['machine learning' 'astronomy']
168,data/test/conceptual_physics_test.csv,168,D,D,['astronomy' 'electrical engineering']
169,data/test/conceptual_physics_test.csv,169,C,C,['high school biology' 'college chemistry']
170,data/test/conceptual_physics_test.csv,170,B,A,['college mathematics' 'college chemistry']
171,data/test/conceptual_physics_test.csv,171,B,B,['high school mathematics' 'electrical engineering']
172,data/test/conceptual_physics_test.csv,172,B,B,['high school physics' 'high school statistics']
173,data/test/conceptual_physics_test.csv,173,D,B,['high school mathematics' 'high school chemistry']
174,data/test/conceptual_physics_test.csv,174,A,A,['college biology' 'college computer science']
175,data/test/conceptual_physics_test.csv,175,A,A,['astronomy' 'machine learning']
176,data/test/conceptual_physics_test.csv,176,D,D,['high school chemistry' 'high school statistics']
177,data/test/conceptual_physics_test.csv,177,C,D,['college biology' 'abstract algebra']
178,data/test/conceptual_physics_test.csv,178,B,D,['anatomy' 'machine learning']
179,data/test/conceptual_physics_test.csv,179,D,D,['electrical engineering' 'high school computer science']
180,data/test/conceptual_physics_test.csv,180,A,D,['college mathematics' 'computer security']
181,data/test/conceptual_physics_test.csv,181,D,D,['astronomy' 'college computer science']
182,data/test/conceptual_physics_test.csv,182,B,B,['college computer science' 'college chemistry']
183,data/test/conceptual_physics_test.csv,183,C,B,['college mathematics' 'high school biology']
184,data/test/conceptual_physics_test.csv,184,A,B,['elementary mathematics' 'college mathematics']
185,data/test/conceptual_physics_test.csv,185,C,A,['high school physics' 'anatomy']
186,data/test/conceptual_physics_test.csv,186,B,A,['computer security' 'college biology']
187,data/test/conceptual_physics_test.csv,187,B,B,['high school chemistry' 'astronomy']
188,data/test/conceptual_physics_test.csv,188,C,C,['high school physics' 'electrical engineering']
189,data/test/conceptual_physics_test.csv,189,A,A,['high school computer science' 'high school chemistry']
190,data/test/conceptual_physics_test.csv,190,B,B,['college physics' 'elementary mathematics']
191,data/test/conceptual_physics_test.csv,191,B,A,['high school biology' 'electrical engineering']
192,data/test/conceptual_physics_test.csv,192,A,A,['college chemistry' 'college physics']
193,data/test/conceptual_physics_test.csv,193,D,D,['high school chemistry' 'astronomy']
194,data/test/conceptual_physics_test.csv,194,D,D,['college computer science' 'elementary mathematics']
195,data/test/conceptual_physics_test.csv,195,A,B,['anatomy' 'college physics']
196,data/test/conceptual_physics_test.csv,196,A,B,['high school mathematics' 'machine learning']
197,data/test/conceptual_physics_test.csv,197,D,D,['astronomy' 'college biology']
198,data/test/conceptual_physics_test.csv,198,D,B,['college physics' 'college computer science']
199,data/test/conceptual_physics_test.csv,199,B,B,['college mathematics' 'college chemistry']
200,data/test/conceptual_physics_test.csv,200,D,B,['high school chemistry' 'high school mathematics']
201,data/test/conceptual_physics_test.csv,201,B,B,['high school biology' 'college biology']
202,data/test/conceptual_physics_test.csv,202,A,A,['elementary mathematics' 'college chemistry']
203,data/test/conceptual_physics_test.csv,203,B,B,['college computer science' 'high school biology']
204,data/test/conceptual_physics_test.csv,204,B,C,['high school mathematics' 'high school computer science']
205,data/test/conceptual_physics_test.csv,205,A,D,['college computer science' 'college chemistry']
206,data/test/conceptual_physics_test.csv,206,B,B,['anatomy' 'high school statistics']
207,data/test/conceptual_physics_test.csv,207,B,B,['college chemistry' 'college mathematics']
208,data/test/conceptual_physics_test.csv,208,B,B,['college mathematics' 'college computer science']
209,data/test/conceptual_physics_test.csv,209,D,C,['machine learning' 'anatomy']
210,data/test/conceptual_physics_test.csv,210,D,C,['abstract algebra' 'college physics']
211,data/test/conceptual_physics_test.csv,211,C,C,['college chemistry' 'high school chemistry']
212,data/test/conceptual_physics_test.csv,212,B,A,['college physics' 'high school mathematics']
213,data/test/conceptual_physics_test.csv,213,D,D,['college computer science' 'anatomy']
214,data/test/conceptual_physics_test.csv,214,A,C,['high school biology' 'high school chemistry']
215,data/test/conceptual_physics_test.csv,215,D,D,['high school biology' 'college computer science']
216,data/test/conceptual_physics_test.csv,216,B,B,['high school chemistry' 'high school physics']
217,data/test/conceptual_physics_test.csv,217,C,C,['anatomy' 'high school biology']
218,data/test/conceptual_physics_test.csv,218,B,B,['computer security' 'high school mathematics']
219,data/test/conceptual_physics_test.csv,219,D,D,['machine learning' 'high school statistics']
220,data/test/conceptual_physics_test.csv,220,B,B,['college chemistry' 'college mathematics']
221,data/test/conceptual_physics_test.csv,221,D,D,['high school chemistry' 'college biology']
222,data/test/conceptual_physics_test.csv,222,B,B,['electrical engineering' 'college chemistry']
223,data/test/conceptual_physics_test.csv,223,A,C,['high school statistics' 'electrical engineering']
224,data/test/conceptual_physics_test.csv,224,D,D,['high school computer science' 'college physics']
225,data/test/conceptual_physics_test.csv,225,B,B,['astronomy' 'high school statistics']
226,data/test/conceptual_physics_test.csv,226,B,B,['anatomy' 'abstract algebra']
227,data/test/conceptual_physics_test.csv,227,A,B,['high school chemistry' 'college physics']
228,data/test/conceptual_physics_test.csv,228,B,B,['computer security' 'high school biology']
229,data/test/conceptual_physics_test.csv,229,A,A,['college physics' 'abstract algebra']
230,data/test/conceptual_physics_test.csv,230,B,B,['college mathematics' 'college physics']
231,data/test/conceptual_physics_test.csv,231,B,C,['anatomy' 'high school mathematics']
232,data/test/conceptual_physics_test.csv,232,D,B,['abstract algebra' 'college physics']
233,data/test/conceptual_physics_test.csv,233,B,A,['college chemistry' 'college biology']
234,data/test/conceptual_physics_test.csv,234,D,D,['college mathematics' 'high school mathematics']
