,task,item,choice,gt,meta_tasks
31,data/test/college_mathematics_test.csv,31,B,B,['high school mathematics' 'college chemistry']
32,data/test/college_mathematics_test.csv,32,B,B,['high school mathematics' 'computer security']
33,data/test/college_mathematics_test.csv,33,C,C,['abstract algebra' 'high school computer science']
34,data/test/college_mathematics_test.csv,34,D,D,['high school statistics' 'high school physics']
35,data/test/college_mathematics_test.csv,35,C,D,['high school statistics' 'high school chemistry']
36,data/test/college_mathematics_test.csv,36,D,A,['elementary mathematics' 'astronomy']
37,data/test/college_mathematics_test.csv,37,B,A,['astronomy' 'high school chemistry']
38,data/test/college_mathematics_test.csv,38,B,A,['astronomy' 'high school mathematics']
39,data/test/college_mathematics_test.csv,39,C,C,['high school biology' 'anatomy']
40,data/test/college_mathematics_test.csv,40,B,B,['college physics' 'abstract algebra']
41,data/test/college_mathematics_test.csv,41,D,D,['high school physics' 'anatomy']
42,data/test/college_mathematics_test.csv,42,C,D,['machine learning' 'high school biology']
43,data/test/college_mathematics_test.csv,43,B,A,['anatomy' 'electrical engineering']
44,data/test/college_mathematics_test.csv,44,D,D,['high school biology' 'elementary mathematics']
45,data/test/college_mathematics_test.csv,45,B,A,['anatomy' 'electrical engineering']
46,data/test/college_mathematics_test.csv,46,B,B,['high school biology' 'astronomy']
47,data/test/college_mathematics_test.csv,47,C,B,['high school physics' 'college chemistry']
48,data/test/college_mathematics_test.csv,48,C,C,['machine learning' 'computer security']
49,data/test/college_mathematics_test.csv,49,D,D,['college computer science' 'abstract algebra']
50,data/test/college_mathematics_test.csv,50,B,A,['high school computer science' 'computer security']
51,data/test/college_mathematics_test.csv,51,C,B,['abstract algebra' 'elementary mathematics']
52,data/test/college_mathematics_test.csv,52,C,C,['college chemistry' 'electrical engineering']
53,data/test/college_mathematics_test.csv,53,C,C,['anatomy' 'electrical engineering']
54,data/test/college_mathematics_test.csv,54,C,A,['college biology' 'high school physics']
55,data/test/college_mathematics_test.csv,55,B,D,['high school biology' 'high school statistics']
56,data/test/college_mathematics_test.csv,56,C,B,['high school mathematics' 'college computer science']
57,data/test/college_mathematics_test.csv,57,D,D,['high school mathematics' 'high school physics']
58,data/test/college_mathematics_test.csv,58,C,C,['machine learning' 'elementary mathematics']
59,data/test/college_mathematics_test.csv,59,B,A,['conceptual physics' 'high school computer science']
60,data/test/college_mathematics_test.csv,60,B,B,['high school chemistry' 'astronomy']
61,data/test/college_mathematics_test.csv,61,C,A,['astronomy' 'high school mathematics']
62,data/test/college_mathematics_test.csv,62,D,A,['high school biology' 'college chemistry']
63,data/test/college_mathematics_test.csv,63,C,D,['college computer science' 'high school statistics']
64,data/test/college_mathematics_test.csv,64,D,B,['college biology' 'astronomy']
65,data/test/college_mathematics_test.csv,65,A,D,['high school biology' 'computer security']
66,data/test/college_mathematics_test.csv,66,D,C,['electrical engineering' 'conceptual physics']
67,data/test/college_mathematics_test.csv,67,C,D,['high school statistics' 'anatomy']
68,data/test/college_mathematics_test.csv,68,B,A,['high school mathematics' 'high school statistics']
69,data/test/college_mathematics_test.csv,69,B,A,['college biology' 'high school mathematics']
70,data/test/college_mathematics_test.csv,70,B,D,['high school statistics' 'high school chemistry']
71,data/test/college_mathematics_test.csv,71,D,D,['electrical engineering' 'computer security']
72,data/test/college_mathematics_test.csv,72,A,D,['high school computer science' 'college biology']
73,data/test/college_mathematics_test.csv,73,D,D,['machine learning' 'high school chemistry']
74,data/test/college_mathematics_test.csv,74,B,C,['conceptual physics' 'high school computer science']
75,data/test/college_mathematics_test.csv,75,C,D,['elementary mathematics' 'machine learning']
76,data/test/college_mathematics_test.csv,76,B,D,['college biology' 'machine learning']
77,data/test/college_mathematics_test.csv,77,B,C,['anatomy' 'high school computer science']
78,data/test/college_mathematics_test.csv,78,C,B,['elementary mathematics' 'college computer science']
79,data/test/college_mathematics_test.csv,79,B,B,['computer security' 'high school biology']
80,data/test/college_mathematics_test.csv,80,B,C,['anatomy' 'college computer science']
81,data/test/college_mathematics_test.csv,81,B,B,['high school biology' 'college chemistry']
82,data/test/college_mathematics_test.csv,82,C,B,['anatomy' 'computer security']
83,data/test/college_mathematics_test.csv,83,D,C,['high school mathematics' 'elementary mathematics']
84,data/test/college_mathematics_test.csv,84,C,C,['computer security' 'high school biology']
85,data/test/college_mathematics_test.csv,85,C,B,['conceptual physics' 'anatomy']
86,data/test/college_mathematics_test.csv,86,A,A,['elementary mathematics' 'college computer science']
87,data/test/college_mathematics_test.csv,87,B,C,['college computer science' 'astronomy']
88,data/test/college_mathematics_test.csv,88,D,C,['anatomy' 'college physics']
89,data/test/college_mathematics_test.csv,89,A,C,['abstract algebra' 'computer security']
90,data/test/college_mathematics_test.csv,90,C,B,['college computer science' 'high school biology']
91,data/test/college_mathematics_test.csv,91,D,C,['college physics' 'machine learning']
92,data/test/college_mathematics_test.csv,92,C,C,['computer security' 'college chemistry']
93,data/test/college_mathematics_test.csv,93,D,B,['astronomy' 'abstract algebra']
94,data/test/college_mathematics_test.csv,94,C,D,['college chemistry' 'high school statistics']
95,data/test/college_mathematics_test.csv,95,D,D,['high school computer science' 'college chemistry']
96,data/test/college_mathematics_test.csv,96,D,C,['elementary mathematics' 'computer security']
97,data/test/college_mathematics_test.csv,97,D,C,['high school computer science' 'college biology']
98,data/test/college_mathematics_test.csv,98,C,D,['college chemistry' 'college physics']
99,data/test/college_mathematics_test.csv,99,B,A,['college chemistry' 'machine learning']
