,task,item,choice,gt,meta_tasks
51,data/test/college_biology_test.csv,51,C,C,['elementary mathematics' 'college physics']
52,data/test/college_biology_test.csv,52,C,C,['high school chemistry' 'college chemistry']
53,data/test/college_biology_test.csv,53,C,A,['college computer science' 'high school chemistry']
54,data/test/college_biology_test.csv,54,D,D,['elementary mathematics' 'high school computer science']
55,data/test/college_biology_test.csv,55,B,B,['college physics' 'high school computer science']
56,data/test/college_biology_test.csv,56,B,C,['astronomy' 'high school computer science']
57,data/test/college_biology_test.csv,57,C,C,['high school biology' 'astronomy']
58,data/test/college_biology_test.csv,58,A,B,['machine learning' 'college mathematics']
59,data/test/college_biology_test.csv,59,D,D,['conceptual physics' 'college computer science']
60,data/test/college_biology_test.csv,60,B,B,['anatomy' 'high school computer science']
61,data/test/college_biology_test.csv,61,D,D,['high school statistics' 'high school computer science']
62,data/test/college_biology_test.csv,62,A,A,['anatomy' 'high school physics']
63,data/test/college_biology_test.csv,63,B,C,['high school physics' 'electrical engineering']
64,data/test/college_biology_test.csv,64,D,D,['electrical engineering' 'machine learning']
65,data/test/college_biology_test.csv,65,A,A,['astronomy' 'high school biology']
66,data/test/college_biology_test.csv,66,B,D,['abstract algebra' 'college physics']
67,data/test/college_biology_test.csv,67,D,B,['conceptual physics' 'college physics']
68,data/test/college_biology_test.csv,68,D,D,['machine learning' 'electrical engineering']
69,data/test/college_biology_test.csv,69,D,B,['high school biology' 'high school chemistry']
70,data/test/college_biology_test.csv,70,A,A,['college computer science' 'college mathematics']
71,data/test/college_biology_test.csv,71,C,C,['machine learning' 'anatomy']
72,data/test/college_biology_test.csv,72,A,A,['anatomy' 'college computer science']
73,data/test/college_biology_test.csv,73,A,A,['college mathematics' 'abstract algebra']
74,data/test/college_biology_test.csv,74,C,B,['high school biology' 'college mathematics']
75,data/test/college_biology_test.csv,75,A,A,['high school statistics' 'high school physics']
76,data/test/college_biology_test.csv,76,C,C,['high school statistics' 'college physics']
77,data/test/college_biology_test.csv,77,A,A,['college computer science' 'college chemistry']
78,data/test/college_biology_test.csv,78,D,D,['conceptual physics' 'machine learning']
79,data/test/college_biology_test.csv,79,C,D,['abstract algebra' 'high school physics']
80,data/test/college_biology_test.csv,80,A,C,['college chemistry' 'college mathematics']
81,data/test/college_biology_test.csv,81,D,D,['high school mathematics' 'college mathematics']
82,data/test/college_biology_test.csv,82,D,D,['high school chemistry' 'high school mathematics']
83,data/test/college_biology_test.csv,83,C,C,['computer security' 'electrical engineering']
84,data/test/college_biology_test.csv,84,D,D,['college chemistry' 'college computer science']
85,data/test/college_biology_test.csv,85,D,D,['computer security' 'high school mathematics']
86,data/test/college_biology_test.csv,86,B,B,['abstract algebra' 'anatomy']
87,data/test/college_biology_test.csv,87,B,B,['electrical engineering' 'college mathematics']
88,data/test/college_biology_test.csv,88,B,B,['elementary mathematics' 'high school physics']
89,data/test/college_biology_test.csv,89,A,B,['high school physics' 'astronomy']
90,data/test/college_biology_test.csv,90,D,D,['high school chemistry' 'conceptual physics']
91,data/test/college_biology_test.csv,91,C,C,['college chemistry' 'conceptual physics']
92,data/test/college_biology_test.csv,92,B,B,['electrical engineering' 'high school computer science']
93,data/test/college_biology_test.csv,93,B,D,['high school biology' 'computer security']
94,data/test/college_biology_test.csv,94,D,D,['high school statistics' 'college physics']
95,data/test/college_biology_test.csv,95,B,B,['astronomy' 'machine learning']
96,data/test/college_biology_test.csv,96,A,A,['college computer science' 'high school physics']
97,data/test/college_biology_test.csv,97,D,D,['high school statistics' 'high school biology']
98,data/test/college_biology_test.csv,98,D,D,['anatomy' 'college physics']
99,data/test/college_biology_test.csv,99,B,B,['anatomy' 'college computer science']
100,data/test/college_biology_test.csv,100,D,D,['high school mathematics' 'electrical engineering']
101,data/test/college_biology_test.csv,101,B,C,['college chemistry' 'electrical engineering']
102,data/test/college_biology_test.csv,102,A,A,['abstract algebra' 'computer security']
103,data/test/college_biology_test.csv,103,B,D,['college computer science' 'high school statistics']
104,data/test/college_biology_test.csv,104,D,D,['conceptual physics' 'high school biology']
105,data/test/college_biology_test.csv,105,B,B,['high school biology' 'machine learning']
106,data/test/college_biology_test.csv,106,D,C,['high school chemistry' 'high school physics']
107,data/test/college_biology_test.csv,107,B,A,['college physics' 'high school chemistry']
108,data/test/college_biology_test.csv,108,D,C,['college physics' 'machine learning']
109,data/test/college_biology_test.csv,109,B,B,['high school physics' 'college computer science']
110,data/test/college_biology_test.csv,110,C,C,['college mathematics' 'electrical engineering']
111,data/test/college_biology_test.csv,111,A,A,['college computer science' 'college physics']
112,data/test/college_biology_test.csv,112,B,B,['abstract algebra' 'computer security']
113,data/test/college_biology_test.csv,113,A,A,['college computer science' 'conceptual physics']
114,data/test/college_biology_test.csv,114,A,A,['elementary mathematics' 'college physics']
115,data/test/college_biology_test.csv,115,C,D,['machine learning' 'high school physics']
116,data/test/college_biology_test.csv,116,B,C,['high school physics' 'elementary mathematics']
117,data/test/college_biology_test.csv,117,C,C,['elementary mathematics' 'high school biology']
118,data/test/college_biology_test.csv,118,A,A,['elementary mathematics' 'college physics']
119,data/test/college_biology_test.csv,119,D,A,['elementary mathematics' 'astronomy']
120,data/test/college_biology_test.csv,120,C,C,['high school computer science' 'elementary mathematics']
121,data/test/college_biology_test.csv,121,B,B,['college mathematics' 'high school chemistry']
122,data/test/college_biology_test.csv,122,D,D,['high school mathematics' 'college chemistry']
123,data/test/college_biology_test.csv,123,A,A,['high school statistics' 'abstract algebra']
124,data/test/college_biology_test.csv,124,D,B,['astronomy' 'electrical engineering']
125,data/test/college_biology_test.csv,125,C,C,['college computer science' 'conceptual physics']
126,data/test/college_biology_test.csv,126,D,D,['college computer science' 'college mathematics']
127,data/test/college_biology_test.csv,127,B,B,['high school statistics' 'conceptual physics']
128,data/test/college_biology_test.csv,128,C,C,['college chemistry' 'high school physics']
129,data/test/college_biology_test.csv,129,B,B,['high school physics' 'college mathematics']
130,data/test/college_biology_test.csv,130,C,C,['astronomy' 'abstract algebra']
131,data/test/college_biology_test.csv,131,D,D,['high school mathematics' 'high school statistics']
132,data/test/college_biology_test.csv,132,C,C,['college computer science' 'high school biology']
133,data/test/college_biology_test.csv,133,D,D,['elementary mathematics' 'anatomy']
134,data/test/college_biology_test.csv,134,B,B,['college mathematics' 'abstract algebra']
135,data/test/college_biology_test.csv,135,D,A,['astronomy' 'high school computer science']
136,data/test/college_biology_test.csv,136,A,A,['computer security' 'abstract algebra']
137,data/test/college_biology_test.csv,137,D,D,['high school chemistry' 'college physics']
138,data/test/college_biology_test.csv,138,A,A,['college computer science' 'anatomy']
139,data/test/college_biology_test.csv,139,A,A,['conceptual physics' 'high school biology']
140,data/test/college_biology_test.csv,140,A,A,['high school computer science' 'abstract algebra']
141,data/test/college_biology_test.csv,141,C,C,['high school biology' 'anatomy']
142,data/test/college_biology_test.csv,142,B,B,['computer security' 'high school chemistry']
143,data/test/college_biology_test.csv,143,C,D,['machine learning' 'conceptual physics']
