,task,item,choice,gt,meta_tasks
89,data/test/machine_learning_test.csv,89,D,A,['college physics' 'abstract algebra']
90,data/test/machine_learning_test.csv,90,C,C,['astronomy' 'college computer science']
91,data/test/machine_learning_test.csv,91,C,B,['high school biology' 'high school mathematics']
92,data/test/machine_learning_test.csv,92,B,B,['anatomy' 'college mathematics']
93,data/test/machine_learning_test.csv,93,B,B,['high school chemistry' 'college biology']
94,data/test/machine_learning_test.csv,94,C,B,['elementary mathematics' 'college physics']
95,data/test/machine_learning_test.csv,95,A,A,['abstract algebra' 'college chemistry']
96,data/test/machine_learning_test.csv,96,C,A,['college chemistry' 'computer security']
97,data/test/machine_learning_test.csv,97,B,C,['high school computer science' 'conceptual physics']
98,data/test/machine_learning_test.csv,98,D,B,['abstract algebra' 'high school chemistry']
99,data/test/machine_learning_test.csv,99,D,D,['conceptual physics' 'college computer science']
100,data/test/machine_learning_test.csv,100,A,B,['computer security' 'high school computer science']
101,data/test/machine_learning_test.csv,101,D,A,['high school physics' 'high school mathematics']
102,data/test/machine_learning_test.csv,102,D,B,['high school statistics' 'college computer science']
103,data/test/machine_learning_test.csv,103,B,C,['astronomy' 'elementary mathematics']
104,data/test/machine_learning_test.csv,104,C,A,['college computer science' 'anatomy']
105,data/test/machine_learning_test.csv,105,B,B,['high school mathematics' 'high school chemistry']
106,data/test/machine_learning_test.csv,106,C,C,['elementary mathematics' 'computer security']
107,data/test/machine_learning_test.csv,107,B,B,['conceptual physics' 'high school mathematics']
108,data/test/machine_learning_test.csv,108,A,D,['college computer science' 'college biology']
109,data/test/machine_learning_test.csv,109,D,C,['college computer science' 'abstract algebra']
110,data/test/machine_learning_test.csv,110,B,A,['high school statistics' 'high school mathematics']
111,data/test/machine_learning_test.csv,111,C,C,['college biology' 'elementary mathematics']
