run,trial,ytrue,ypred,x,name
12,2,-0.96,1.0,"[1.0, -0.27, -0.57, -0.92, 1.0]",medexp
12,3,-1.0,-1.0,"[-1.0, -0.65, -0.26, -0.67, -1.0]",medexp
12,4,-1.0,-1.0,"[-1.0, -0.82, 0.17, -0.67, -1.0]",medexp
13,0,-1.0,1.0,"[-1.0, -0.73, -0.02, -0.67, 1.0]",medexp
13,1,-1.0,1.0,"[1.0, -0.26, -0.02, -0.2, -1.0]",medexp
13,2,-1.0,1.0,"[1.0, 0.15, -0.26, -0.8, 1.0]",medexp
13,3,-1.0,1.0,"[-1.0, -0.47, 0.17, -0.56, 1.0]",medexp
13,4,-1.0,-1.0,"[-1.0, -0.46, 0.17, -0.8, 1.0]",medexp
14,0,-1.0,1.0,"[1.0, 0.59, 0.17, -0.68, 1.0]",medexp
14,1,-1.0,1.0,"[1.0, 0.04, -0.26, -1.0, -1.0]",medexp
14,2,-1.0,1.0,"[-1.0, -0.82, 0.48, -0.67, 1.0]",medexp
14,3,-0.99,1.0,"[1.0, -0.1, -0.26, -0.68, 1.0]",medexp
14,4,-0.99,-1.0,"[-1.0, -0.76, -0.57, -0.69, 1.0]",medexp
15,0,-0.97,1.0,"[1.0, -0.16, -0.67, -0.8, 1.0]",medexp
15,1,-1.0,-0.81,"[-1.0, -0.9, -0.02, -0.62, 1.0]",medexp
15,2,-1.0,-0.99,"[1.0, -0.38, -0.67, -0.68, 1.0]",medexp
15,3,-1.0,-0.97,"[1.0, 0.2, -1.0, -0.56, 1.0]",medexp
15,4,-1.0,1.0,"[1.0, -0.11, -0.02, -0.56, -1.0]",medexp
16,0,-1.0,1.0,"[-1.0, -0.83, 0.48, -0.69, 1.0]",medexp
16,1,-0.97,1.0,"[1.0, -0.21, -0.57, -0.68, 1.0]",medexp
16,2,-1.0,-0.99,"[1.0, 0.19, -0.02, -0.44, 1.0]",medexp
16,3,-1.0,-0.99,"[-1.0, -0.93, -0.26, -0.56, 1.0]",medexp
16,4,-1.0,-1.0,"[-1.0, -0.59, 0.48, -0.67, 1.0]",medexp
17,0,-1.0,1.0,"[1.0, -0.11, -0.67, -0.44, 1.0]",medexp
17,1,-1.0,1.0,"[-1.0, -0.82, -0.02, -0.69, 1.0]",medexp
17,2,-1.0,1.0,"[1.0, -0.24, -0.57, -0.68, -1.0]",medexp
17,3,-0.99,1.0,"[1.0, 0.1, -0.26, -0.08, -1.0]",medexp
17,4,-0.95,-1.0,"[1.0, -0.32, -1.0, -0.73, 1.0]",medexp
18,0,-1.0,1.0,"[1.0, 0.36, -0.02, -0.56, 1.0]",medexp
18,1,-1.0,1.0,"[-1.0, -0.76, -0.02, -0.67, -1.0]",medexp
18,2,-0.93,1.0,"[1.0, 0.42, -0.57, -0.56, 1.0]",medexp
18,3,-0.99,-1.0,"[-1.0, -0.51, -0.02, -0.56, 1.0]",medexp
18,4,-1.0,-0.97,"[1.0, -0.22, -0.26, -0.68, 1.0]",medexp
19,0,-1.0,1.0,"[-1.0, -0.81, 0.34, -0.62, 1.0]",medexp
19,1,-1.0,-1.0,"[-1.0, -0.65, -0.57, -0.56, 1.0]",medexp
19,2,-0.98,1.0,"[1.0, -0.29, -1.0, -0.62, -1.0]",medexp
19,3,-1.0,0.99,"[1.0, 0.5, -0.26, -0.68, 1.0]",medexp
19,4,-0.98,-0.99,"[1.0, -0.27, -1.0, -0.13, -1.0]",medexp
20,0,-0.91,1.0,"[1.0, 0.03, -0.26, -0.8, 1.0]",medexp
20,1,-1.0,-0.91,"[-1.0, -0.63, -0.02, -0.62, 1.0]",medexp
20,2,-1.0,-0.99,"[-1.0, -0.78, 0.17, -0.67, 1.0]",medexp
20,3,-1.0,-1.0,"[-1.0, -0.8, -1.0, -0.62, 1.0]",medexp
20,4,-1.0,-0.91,"[1.0, -0.2, -0.67, -0.92, 1.0]",medexp
21,0,-1.0,1.0,"[-1.0, -0.82, -0.02, -0.67, 1.0]",medexp
21,1,-1.0,-1.0,"[-1.0, -0.77, -0.26, -0.67, 1.0]",medexp
21,2,-0.9,-1.0,"[-1.0, -0.52, -0.26, -0.8, 1.0]",medexp
21,3,-1.0,1.0,"[1.0, 0.18, -1.0, -0.92, 1.0]",medexp
21,4,-1.0,-0.8,"[1.0, 0.74, -1.0, -0.56, 1.0]",medexp
22,0,-1.0,1.0,"[-1.0, -0.53, -0.02, -0.69, 1.0]",medexp
22,1,-1.0,1.0,"[1.0, 0.29, -0.67, -0.8, 1.0]",medexp
22,2,-1.0,1.0,"[1.0, 0.69, -0.57, -0.32, 1.0]",medexp
22,3,-0.99,1.0,"[1.0, -0.17, -0.67, -0.08, 1.0]",medexp
22,4,-1.0,-1.0,"[1.0, 0.56, -0.02, -0.8, 1.0]",medexp
23,0,-0.86,1.0,"[1.0, 0.25, -0.26, 0.02, -1.0]",medexp
23,1,-0.95,-0.47,"[1.0, -0.32, -1.0, -0.73, 1.0]",medexp
23,2,-0.88,-0.97,"[1.0, -0.07, -0.26, -0.89, 1.0]",medexp
23,3,-1.0,-0.96,"[-1.0, -0.69, -0.57, -0.69, 1.0]",medexp
23,4,-1.0,-0.92,"[1.0, -0.15, -0.67, -0.68, 1.0]",medexp
24,0,-0.99,1.0,"[1.0, 0.37, -0.26, -0.56, -1.0]",medexp
24,1,-0.98,0.98,"[1.0, 0.21, -0.02, -0.44, 1.0]",medexp
24,2,-1.0,0.99,"[-1.0, -0.83, -0.26, -0.67, 1.0]",medexp
24,3,-0.99,-0.99,"[1.0, -0.19, -0.67, -0.68, -1.0]",medexp
24,4,-1.0,-1.0,"[1.0, -0.32, -1.0, -1.0, 1.0]",medexp
25,0,-1.0,0.5,"[-1.0, -0.63, 0.17, -0.67, -1.0]",medexp
25,1,-1.0,-1.0,"[-1.0, -0.66, -0.02, -0.69, 1.0]",medexp
25,2,-1.0,1.0,"[-1.0, -0.56, 0.61, -0.67, 1.0]",medexp
25,3,-1.0,-1.0,"[-1.0, -0.56, 0.34, -0.67, 1.0]",medexp
25,4,-1.0,1.0,"[1.0, 0.64, -0.57, -0.92, 1.0]",medexp
26,0,-1.0,1.0,"[-1.0, -0.45, -0.57, -0.8, 1.0]",medexp
26,1,-1.0,1.0,"[1.0, -0.25, -0.57, -0.8, 1.0]",medexp
26,2,-0.92,1.0,"[1.0, -0.31, -0.57, -0.62, -1.0]",medexp
26,3,-1.0,-1.0,"[-1.0, -0.65, -0.02, -0.62, 1.0]",medexp
26,4,-1.0,-0.76,"[1.0, 0.44, -0.26, -0.44, 1.0]",medexp
27,0,-1.0,1.0,"[1.0, 0.26, 0.17, -0.68, 1.0]",medexp
27,1,-1.0,1.0,"[1.0, -0.25, -0.67, -0.8, 1.0]",medexp
27,2,-1.0,-1.0,"[1.0, -0.13, -1.0, -0.8, 1.0]",medexp
27,3,-1.0,-1.0,"[1.0, 0.29, -0.02, -0.8, 1.0]",medexp
27,4,-0.69,1.0,"[1.0, 0.06, -0.02, -0.13, -1.0]",medexp
28,0,-1.0,1.0,"[1.0, 0.68, -1.0, -0.56, 1.0]",medexp
28,1,-1.0,1.0,"[1.0, -0.31, -1.0, -0.92, 1.0]",medexp
28,2,-1.0,1.0,"[1.0, 0.68, -1.0, -0.56, 1.0]",medexp
28,3,-0.99,1.0,"[1.0, 0.53, -1.0, -0.2, -1.0]",medexp
28,4,-0.74,-0.98,"[1.0, 0.62, -0.67, 0.04, -1.0]",medexp
29,0,-1.0,1.0,"[-1.0, -0.89, -0.26, -0.69, 1.0]",medexp
29,1,-0.98,1.0,"[1.0, 0.05, -0.02, -0.68, 1.0]",medexp
29,2,-1.0,-1.0,"[1.0, -0.39, -1.0, -0.73, 1.0]",medexp
29,3,-0.99,-0.97,"[1.0, 0.1, -0.26, -0.56, 1.0]",medexp
29,4,-1.0,-1.0,"[-1.0, -0.86, -0.26, -0.67, 1.0]",medexp
30,0,-1.0,1.0,"[-1.0, -0.86, -0.02, -0.69, 1.0]",medexp
30,1,-1.0,1.0,"[1.0, 0.03, -1.0, -1.0, 1.0]",medexp
30,2,-1.0,1.0,"[-1.0, -0.51, 0.17, -0.8, 1.0]",medexp
30,3,-0.82,1.0,"[1.0, 0.65, -0.67, -0.56, -1.0]",medexp
30,4,-1.0,-1.0,"[-1.0, -0.76, -0.26, -0.56, 1.0]",medexp
31,0,-1.0,1.0,"[-1.0, -0.51, -0.26, -0.56, 1.0]",medexp
31,1,-1.0,1.0,"[1.0, -0.01, -0.67, -0.8, 1.0]",medexp
31,2,-1.0,1.0,"[-1.0, -0.79, -0.02, -0.67, 1.0]",medexp
31,3,-0.96,1.0,"[1.0, 0.21, 0.48, -0.56, 1.0]",medexp
31,4,-1.0,1.0,"[-1.0, -0.97, 0.61, -0.67, -1.0]",medexp
32,0,-0.98,1.0,"[1.0, -0.2, -1.0, -0.73, 1.0]",medexp
32,1,-1.0,0.21,"[1.0, 0.65, -0.26, -0.13, 1.0]",medexp
32,2,-1.0,-0.99,"[1.0, 0.03, -0.02, -1.0, 1.0]",medexp
32,3,-1.0,-0.99,"[1.0, -0.19, -0.67, -0.92, 1.0]",medexp
32,4,-1.0,1.0,"[-1.0, -0.54, -0.02, -0.67, -1.0]",medexp
33,0,-1.0,1.0,"[1.0, -0.31, -0.57, -0.56, 1.0]",medexp
33,1,-0.97,-1.0,"[1.0, -0.12, -0.57, -0.8, 1.0]",medexp
33,2,-0.99,1.0,"[1.0, 0.37, -0.57, -0.28, -1.0]",medexp
33,3,-1.0,1.0,"[-1.0, -0.67, 0.34, -0.56, 1.0]",medexp
33,4,-0.99,-0.99,"[1.0, 0.24, -0.26, -0.68, 1.0]",medexp
34,0,-0.98,1.0,"[1.0, -0.1, -0.26, -0.56, 1.0]",medexp
34,1,-1.0,-0.99,"[-1.0, -0.68, -0.02, -0.56, 1.0]",medexp
34,2,-0.95,-0.99,"[1.0, 0.17, -0.57, -0.68, 1.0]",medexp
34,3,-0.99,-0.99,"[1.0, 0.06, -0.26, -0.8, 1.0]",medexp
34,4,-1.0,-0.97,"[1.0, -0.11, -0.67, -0.44, 1.0]",medexp
35,0,-1.0,1.0,"[1.0, 0.2, -0.02, -0.8, 1.0]",medexp
35,1,-0.99,-1.0,"[1.0, 0.15, -0.67, -0.56, 1.0]",medexp
35,2,-1.0,-0.97,"[1.0, -0.37, -0.57, -0.68, 1.0]",medexp
35,3,-1.0,1.0,"[-1.0, -0.74, -0.26, -0.67, 1.0]",medexp
35,4,-1.0,-1.0,"[1.0, 0.52, -0.26, -0.92, 1.0]",medexp
36,0,-1.0,1.0,"[-1.0, -0.58, 0.34, -0.67, 1.0]",medexp
36,1,-0.99,1.0,"[1.0, 0.24, -0.57, -0.2, -1.0]",medexp
36,2,-1.0,-1.0,"[-1.0, -0.61, -0.26, -0.67, 1.0]",medexp
36,3,-1.0,-0.98,"[1.0, 0.13, -0.26, -0.44, 1.0]",medexp
36,4,-1.0,-1.0,"[1.0, 0.73, -1.0, -0.68, 1.0]",medexp
37,0,-1.0,1.0,"[1.0, 0.13, -0.26, -0.56, 1.0]",medexp
37,1,-0.99,1.0,"[1.0, 0.67, -1.0, 0.04, -1.0]",medexp
37,2,-0.99,-1.0,"[1.0, 0.06, -1.0, -0.56, -1.0]",medexp
37,3,-1.0,0.0,"[1.0, -0.03, 0.34, -0.32, 1.0]",medexp
37,4,-1.0,-1.0,"[1.0, 0.08, 0.17, -0.8, 1.0]",medexp
38,0,-0.99,0.31,"[1.0, 0.07, -0.26, -0.43, 1.0]",medexp
38,1,-0.98,-0.99,"[-1.0, -0.92, -0.57, -0.67, 1.0]",medexp
38,2,-0.99,-0.99,"[1.0, 0.03, -1.0, -0.8, 1.0]",medexp
38,3,-1.0,0.98,"[1.0, 0.11, 0.17, 0.04, 1.0]",medexp
38,4,-1.0,-0.99,"[1.0, -0.38, -0.67, -1.0, 1.0]",medexp
39,0,-1.0,1.0,"[1.0, 0.82, -1.0, 0.02, -1.0]",medexp
39,1,-0.91,1.0,"[-1.0, -0.52, 0.34, -0.92, 1.0]",medexp
39,2,-1.0,-0.89,"[1.0, -0.12, -0.26, -0.92, 1.0]",medexp
39,3,-1.0,-1.0,"[1.0, -0.35, -1.0, -0.92, 1.0]",medexp
39,4,-1.0,-1.0,"[1.0, -0.24, -0.02, -1.0, 1.0]",medexp
40,0,-1.0,1.0,"[1.0, 0.59, -0.02, -0.92, 1.0]",medexp
40,1,-1.0,1.0,"[-1.0, -0.63, -0.26, -0.56, 1.0]",medexp
40,2,-1.0,1.0,"[1.0, 0.82, -1.0, -0.56, -1.0]",medexp
40,3,-1.0,1.0,"[1.0, 0.92, -0.67, -0.68, 1.0]",medexp
40,4,-0.99,-1.0,"[1.0, 0.93, -0.67, -0.56, 1.0]",medexp
41,0,-1.0,1.0,"[-1.0, -0.67, -0.02, -0.69, 1.0]",medexp
41,1,-1.0,-1.0,"[1.0, -0.25, -0.67, -1.0, 1.0]",medexp
41,2,-1.0,-1.0,"[1.0, -0.37, -1.0, -0.92, 1.0]",medexp
41,3,-1.0,-1.0,"[1.0, -0.41, -0.26, -0.92, 1.0]",medexp
41,4,-0.99,-1.0,"[1.0, -0.12, -0.67, -0.58, 1.0]",medexp
42,0,-1.0,1.0,"[1.0, 0.7, -0.57, -0.56, 1.0]",medexp
42,1,-0.99,1.0,"[-1.0, -0.87, -0.02, -0.69, -1.0]",medexp
42,2,-1.0,-0.76,"[-1.0, -0.46, 0.34, -1.0, -1.0]",medexp
42,3,-1.0,-1.0,"[-1.0, -0.76, -0.26, -0.69, 1.0]",medexp
42,4,-0.99,-1.0,"[1.0, 0.82, -0.57, -0.56, 1.0]",medexp
43,0,-1.0,0.1,"[-1.0, -0.9, -0.26, -0.69, 1.0]",medexp
43,1,-1.0,1.0,"[1.0, 0.17, -0.26, -1.0, 1.0]",medexp
43,2,-1.0,1.0,"[1.0, 0.07, -0.02, -0.08, -1.0]",medexp
43,3,-1.0,-1.0,"[-1.0, -0.67, -0.02, -0.67, 1.0]",medexp
43,4,-1.0,-1.0,"[-1.0, -0.55, -0.26, -0.69, 1.0]",medexp
44,0,-0.98,0.1,"[1.0, -0.18, -0.02, -0.44, -1.0]",medexp
44,1,-1.0,-0.99,"[-1.0, -0.97, -0.57, -0.62, -1.0]",medexp
44,2,-0.99,-0.94,"[-1.0, -0.93, -0.26, -0.62, 1.0]",medexp
44,3,-1.0,-0.98,"[-1.0, -0.78, -0.26, -0.67, 1.0]",medexp
44,4,-1.0,-1.0,"[-1.0, -0.67, -0.26, -0.67, 1.0]",medexp
45,0,-1.0,1.0,"[1.0, 0.52, 0.34, -0.92, 1.0]",medexp
45,1,-1.0,1.0,"[-1.0, -0.52, 0.34, -0.44, 1.0]",medexp
45,2,-1.0,1.0,"[1.0, 0.46, -0.02, -0.68, 1.0]",medexp
45,3,-1.0,1.0,"[-1.0, -0.61, -1.0, -0.62, 1.0]",medexp
45,4,-0.99,-1.0,"[1.0, 0.45, -0.26, -0.92, 1.0]",medexp
46,0,-1.0,0.0,"[-1.0, -0.98, 0.82, -0.62, -1.0]",medexp
46,1,-1.0,-1.0,"[-1.0, -0.56, -0.26, -0.67, 1.0]",medexp
46,2,-1.0,-1.0,"[-1.0, -0.59, 0.17, -0.67, 1.0]",medexp
46,3,-1.0,-1.0,"[-1.0, -0.55, -0.26, -0.62, 1.0]",medexp
46,4,-1.0,-1.0,"[-1.0, -0.76, -0.02, -0.62, 1.0]",medexp
47,0,-0.99,1.0,"[-1.0, -0.63, 0.34, -0.67, 1.0]",medexp
47,1,-1.0,-0.98,"[-1.0, -0.64, -0.02, -0.69, 1.0]",medexp
47,2,-0.99,0.99,"[1.0, 0.3, -0.26, -0.92, 1.0]",medexp
47,3,-1.0,-0.98,"[1.0, -0.05, -0.26, -0.68, 1.0]",medexp
47,4,-1.0,-0.99,"[1.0, -0.17, -0.67, -0.68, 1.0]",medexp
48,0,-1.0,1.0,"[-1.0, -0.5, -0.26, -1.0, 1.0]",medexp
48,1,-0.99,1.0,"[1.0, -0.15, -0.67, -0.56, 1.0]",medexp
48,2,-1.0,-1.0,"[-1.0, -0.73, -0.26, -0.67, 1.0]",medexp
48,3,-1.0,-0.99,"[1.0, -0.27, -0.67, -0.92, 1.0]",medexp
48,4,-1.0,-0.99,"[1.0, 0.11, -0.26, -0.56, 1.0]",medexp
49,0,-1.0,1.0,"[1.0, -0.43, 0.34, -0.68, 1.0]",medexp
49,1,-0.96,1.0,"[-1.0, -0.85, -0.26, -0.56, 1.0]",medexp
49,2,-1.0,-0.94,"[-1.0, -0.67, -0.02, -0.56, 1.0]",medexp
49,3,-1.0,-0.94,"[-1.0, -0.47, -1.0, -0.8, 1.0]",medexp
49,4,-0.99,1.0,"[1.0, 0.77, -1.0, -0.68, 1.0]",medexp
50,0,-0.99,1.0,"[1.0, 0.7, -1.0, 0.28, 1.0]",medexp
50,1,-1.0,-0.99,"[1.0, -0.18, -1.0, -1.0, 1.0]",medexp
50,2,-1.0,-0.97,"[1.0, 0.63, -1.0, -0.56, 1.0]",medexp
50,3,-1.0,1.0,"[-1.0, -0.69, -0.26, -0.56, 1.0]",medexp
50,4,-1.0,-0.99,"[-1.0, -0.45, -0.26, 0.04, 1.0]",medexp
51,0,-1.0,1.0,"[-1.0, -0.89, -0.57, -0.67, 1.0]",medexp
51,1,-0.99,1.0,"[1.0, 0.96, -1.0, -0.92, 1.0]",medexp
51,2,-1.0,0.0,"[1.0, 0.39, 0.34, -0.68, -1.0]",medexp
51,3,-0.99,-0.99,"[1.0, -0.08, -0.02, -0.68, 1.0]",medexp
51,4,-1.0,-0.99,"[1.0, 0.51, -1.0, -0.68, 1.0]",medexp
52,0,-1.0,1.0,"[1.0, -0.0, -1.0, -0.68, -1.0]",medexp
52,1,-1.0,-1.0,"[1.0, -0.35, -0.67, -1.0, 1.0]",medexp
52,2,-1.0,1.0,"[-1.0, -0.64, -0.02, -0.69, 1.0]",medexp
52,3,-1.0,-1.0,"[-1.0, -0.76, 0.17, -0.67, 1.0]",medexp
52,4,-1.0,-1.0,"[1.0, -0.41, -0.26, -0.92, 1.0]",medexp
53,0,-0.63,1.0,"[1.0, 0.45, -0.26, -0.43, 1.0]",medexp
53,1,-0.97,-0.47,"[1.0, 0.31, -0.02, -0.43, 1.0]",medexp
53,2,-1.0,0.21,"[-1.0, -0.71, 0.17, -0.69, 1.0]",medexp
53,3,-1.0,-1.0,"[1.0, -0.14, -1.0, -0.92, 1.0]",medexp
53,4,-0.99,-0.99,"[1.0, -0.12, -0.67, -0.08, 1.0]",medexp
54,0,-1.0,1.0,"[-1.0, -0.67, -0.02, -0.69, 1.0]",medexp
54,1,-1.0,-1.0,"[-1.0, -0.96, -0.26, -0.67, 1.0]",medexp
54,2,-0.99,1.0,"[1.0, -0.15, -0.26, -0.68, 1.0]",medexp
54,3,-1.0,0.99,"[1.0, 0.76, -0.02, -0.68, 1.0]",medexp
54,4,-0.97,1.0,"[1.0, -0.22, -0.26, -0.68, -1.0]",medexp
55,0,-1.0,1.0,"[1.0, -0.43, -0.26, -0.92, 1.0]",medexp
55,1,-1.0,1.0,"[-1.0, -0.83, -0.26, -0.69, 1.0]",medexp
55,2,-0.99,1.0,"[1.0, 0.86, -0.67, -0.8, -1.0]",medexp
55,3,-1.0,-1.0,"[-1.0, -0.84, -0.26, -0.62, 1.0]",medexp
55,4,-1.0,-1.0,"[1.0, 0.19, -0.26, -0.68, 1.0]",medexp
56,0,-1.0,1.0,"[-1.0, -0.68, 0.34, -0.67, 1.0]",medexp
56,1,-1.0,-1.0,"[-1.0, -0.48, -0.26, -0.92, 1.0]",medexp
56,2,-1.0,-1.0,"[-1.0, -0.64, -0.57, -0.56, 1.0]",medexp
56,3,-1.0,-1.0,"[-1.0, -0.51, -0.26, -0.92, 1.0]",medexp
56,4,-1.0,-1.0,"[-1.0, -0.93, -0.26, -0.56, 1.0]",medexp
57,0,-1.0,0.2,"[-1.0, -0.62, 0.61, -0.67, -1.0]",medexp
57,1,-1.0,-1.0,"[-1.0, -0.87, -0.57, -0.67, 1.0]",medexp
57,2,-0.99,1.0,"[1.0, -0.35, -1.0, -0.8, 1.0]",medexp
57,3,-1.0,-0.98,"[1.0, -0.03, -0.02, -0.92, 1.0]",medexp
57,4,-1.0,-1.0,"[-1.0, -0.67, -1.0, -0.56, 1.0]",medexp
58,0,-0.99,1.0,"[-1.0, -0.52, -0.26, -0.56, 1.0]",medexp
58,1,-0.99,-0.97,"[-1.0, -0.5, -0.02, -0.68, 1.0]",medexp
58,2,-0.96,0.99,"[1.0, 0.99, -0.57, -0.32, 1.0]",medexp
58,3,-1.0,-0.99,"[-1.0, -0.7, -0.26, -0.67, 1.0]",medexp
58,4,-1.0,-0.99,"[1.0, 0.17, -0.02, -0.44, 1.0]",medexp
59,0,-1.0,1.0,"[1.0, 0.5, -0.02, -0.8, 1.0]",medexp
59,1,-0.99,-1.0,"[1.0, 0.75, -1.0, -0.8, 1.0]",medexp
59,2,-0.99,-0.97,"[-1.0, -0.95, -0.26, -0.67, 1.0]",medexp
59,3,-1.0,-1.0,"[-1.0, -0.59, -0.26, -0.67, -1.0]",medexp
59,4,-1.0,-0.99,"[-1.0, -0.89, 0.17, -0.67, 1.0]",medexp
60,0,-1.0,1.0,"[1.0, 0.52, -0.02, -0.56, -1.0]",medexp
60,1,-0.94,1.0,"[1.0, 0.12, -0.26, -0.92, 1.0]",medexp
60,2,-0.99,-0.86,"[-1.0, -0.7, -0.26, -0.67, 1.0]",medexp
60,3,-1.0,-0.98,"[-1.0, -0.82, -0.02, -0.67, 1.0]",medexp
60,4,-1.0,-0.99,"[-1.0, -0.81, 0.17, -0.56, 1.0]",medexp
61,0,-1.0,1.0,"[-1.0, -0.91, -0.26, -0.69, 1.0]",medexp
61,1,-1.0,-1.0,"[-1.0, -0.65, -0.57, -0.67, 1.0]",medexp
61,2,-0.93,1.0,"[1.0, 0.4, 0.61, -0.56, -1.0]",medexp
61,3,-1.0,-0.99,"[1.0, 0.76, -0.67, -0.32, -1.0]",medexp
61,4,-1.0,-1.0,"[1.0, 0.87, -0.57, -0.56, -1.0]",medexp
62,0,-1.0,1.0,"[1.0, -0.33, -0.26, -0.56, 1.0]",medexp
62,1,-0.99,1.0,"[-1.0, -0.49, -0.26, -0.8, 1.0]",medexp
