run,trial,ytrue,ypred,x,name
8,1,1.0,0.12,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
8,2,0.89,0.99,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
8,3,0.55,-0.07,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
8,4,-0.23,0.79,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
9,0,0.7,0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
9,1,-0.23,1.1,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
9,2,0.72,-0.77,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
9,3,-0.57,-0.5,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
9,4,-1.0,-0.71,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
10,0,-0.23,1.0,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
10,1,1.0,1.1,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
10,2,-0.15,-0.23,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
10,3,0.47,0.0,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
10,4,0.55,-0.03,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
11,0,0.55,0.1,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
11,1,0.07,0.0,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
11,2,0.11,0.3,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
11,3,0.27,0.21,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
11,4,-0.3,0.33,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
12,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
12,1,0.11,-0.01,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
12,2,0.47,-0.01,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
12,3,0.37,0.53,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
12,4,-0.3,0.21,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
13,0,-0.3,1.0,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
13,1,0.7,0.2,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
13,2,-0.79,0.1,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
13,3,0.02,0.4,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
13,4,-0.15,-0.3,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
14,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
14,1,0.11,-0.01,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
14,2,0.7,-0.01,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
14,3,0.55,0.71,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
14,4,0.89,0.99,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
15,0,0.15,1.0,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
15,1,0.88,-0.2,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
15,2,0.72,0.88,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
15,3,-0.3,0.45,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
15,4,0.23,-0.36,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
16,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
16,1,-0.34,0.77,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
16,2,0.2,1.02,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
16,3,0.37,-0.3,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
16,4,-1.0,-0.2,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
17,0,0.07,0.2,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
17,1,-0.23,0.21,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
17,2,0.2,0.07,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
17,3,0.72,0.33,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
17,4,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
18,0,0.7,0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
18,1,-0.48,0.6,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
18,2,-0.43,0.72,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
18,3,0.23,-0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
18,4,-0.3,-0.45,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
19,0,0.07,0.2,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
19,1,-0.23,0.21,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
19,2,-0.43,0.07,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
19,3,0.7,0.13,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
19,4,-0.57,-0.67,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
20,0,0.15,1.0,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
20,1,0.01,0.21,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
20,2,-1.0,-0.99,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
20,3,0.47,-0.03,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
20,4,0.7,-0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
21,0,0.37,1.0,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
21,1,-0.43,0.12,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
21,2,0.2,0.21,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
21,3,0.7,0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
21,4,0.23,-0.48,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
22,0,-0.57,1.0,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
22,1,0.02,-0.57,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
22,2,-0.23,1.14,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
22,3,0.27,0.57,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
22,4,-0.15,-0.23,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
23,0,0.72,1.0,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
23,1,0.88,0.62,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
23,2,0.23,0.72,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
23,3,0.47,-0.12,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
23,4,0.2,0.72,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
24,0,-1.0,1.0,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
24,1,-0.43,-1.0,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
24,2,-0.57,-1.0,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
24,3,0.47,0.43,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
24,4,0.89,0.95,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
25,0,-0.23,1.0,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
25,1,0.07,0.12,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
25,2,-0.16,-0.21,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
25,3,1.0,0.4,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
25,4,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
26,0,0.88,1.0,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
26,1,0.23,0.6,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
26,2,-0.79,0.61,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
26,3,-0.34,0.79,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
26,4,0.37,-0.11,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
27,0,0.15,1.0,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
27,1,0.7,0.5,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
27,2,0.88,0.7,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
27,3,0.23,0.3,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
27,4,0.47,0.1,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
28,0,-0.73,1.0,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
28,1,0.02,-0.47,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
28,2,0.72,0.48,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
28,3,-0.48,-0.47,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
28,4,0.7,0.76,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
29,0,0.27,1.0,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
29,1,-0.23,0.81,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
29,2,1.0,0.67,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
29,3,0.88,0.47,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
29,4,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
30,0,0.6,0.5,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
30,1,0.89,0.8,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
30,2,0.7,0.9,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
30,3,0.55,0.3,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
30,4,-0.79,-0.1,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
31,0,0.15,1.0,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
31,1,0.11,0.3,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
31,2,0.55,0.1,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
31,3,0.47,0.45,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
31,4,-0.3,0.13,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
32,0,0.72,1.0,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
32,1,1.0,0.9,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
32,2,0.11,0.0,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
32,3,0.23,-0.22,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
32,4,0.01,0.5,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
33,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
33,1,1.0,0.5,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
33,2,-0.15,0.5,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
33,3,0.07,0.13,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
33,4,-1.0,-0.8,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
34,0,0.88,1.0,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
34,1,0.72,1.0,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
34,2,0.7,0.94,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
34,3,-0.34,0.6,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
34,4,-0.57,-0.8,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
35,0,1.0,1.0,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
35,1,-0.79,0.0,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
35,2,0.2,0.0,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
35,3,0.7,1.0,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
35,4,0.23,-0.1,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
36,0,0.47,0.2,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
36,1,0.7,0.5,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
36,2,0.1,0.5,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
36,3,-0.15,0.5,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
36,4,-0.48,-0.33,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
37,0,-0.48,1.0,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
37,1,0.55,-0.12,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
37,2,1.0,1.05,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
37,3,0.37,-0.56,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
37,4,0.23,0.3,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
38,0,-0.48,1.0,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
38,1,-0.16,0.31,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
38,2,0.01,0.19,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
38,3,-0.15,-0.25,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
38,4,-1.0,-0.8,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
39,0,0.6,0.5,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
39,1,0.7,1.0,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
39,2,0.72,0.8,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
39,3,0.37,0.67,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
39,4,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
40,0,0.2,10101.0,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
40,1,0.27,0.2,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
40,2,-0.34,0.5,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
40,3,-1.0,-0.4,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
40,4,0.7,0.3,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
41,0,0.88,1.0,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
41,1,0.27,0.94,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
41,2,0.01,0.21,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
41,3,0.72,0.88,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
41,4,-0.48,-0.51,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
42,0,-0.16,1.0,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
42,1,-0.15,-0.25,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
42,2,0.23,-0.3,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
42,3,0.7,0.2,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
42,4,-1.0,-0.2,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
43,0,0.27,1.0,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
43,1,-0.34,0.5,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
43,2,0.1,-0.12,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
43,3,-0.16,0.39,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
43,4,0.2,0.1,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
44,0,-0.57,1.0,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
44,1,-0.79,-0.12,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
44,2,0.23,-0.39,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
44,3,-0.48,-0.51,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
44,4,0.89,0.52,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
45,0,0.72,1.0,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
45,1,-1.0,-0.48,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
45,2,0.7,-0.72,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
45,3,0.23,-0.51,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
45,4,-0.48,-0.5,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
46,0,0.7,0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
46,1,0.89,0.7,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
46,2,-0.43,0.58,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
46,3,1.0,1.0,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
46,4,0.23,-0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
47,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
47,1,0.1,-0.1,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
47,2,0.37,0.001,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
47,3,0.7,0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
47,4,0.23,0.3,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
48,0,0.23,0.0,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
48,1,0.15,-0.23,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
48,2,-0.16,0.36,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
48,3,1.0,0.5,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
48,4,0.55,-0.16,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
49,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
49,1,0.47,0.12,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
49,2,0.88,0.71,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
49,3,0.27,1.09,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
49,4,-0.79,-0.47,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
50,0,-0.34,0.5,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
50,1,-0.23,-0.34,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
50,2,0.1,-0.12,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
50,3,0.88,0.17,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
50,4,0.47,0.1,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
51,0,0.6,0.5,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
51,1,0.27,0.64,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
51,2,-0.15,-0.25,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
51,3,0.7,0.3,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
51,4,-0.48,-0.5,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
52,0,-0.43,0.5,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
52,1,-0.57,-0.43,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
52,2,-0.3,0.43,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
52,3,-0.79,-0.2,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
52,4,0.6,-0.43,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
53,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
53,1,-0.16,0.46,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
53,2,0.23,-0.2,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
53,3,0.27,-0.16,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
53,4,0.1,0.23,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
54,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
54,1,-0.57,-0.25,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
54,2,0.1,-0.03,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
54,3,0.47,-0.05,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
54,4,0.11,0.01,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
55,0,0.47,0.2,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
55,1,0.89,0.95,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
55,2,-0.73,-0.51,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
55,3,-0.16,0.31,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
55,4,-0.34,0.03,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
56,0,-0.23,1.0,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
56,1,-0.3,-0.23,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
56,2,0.11,-0.35,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
56,3,0.27,-0.17,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
56,4,0.01,0.23,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
57,0,0.23,0.5,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
57,1,0.89,0.57,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
57,2,-0.57,-0.12,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
57,3,-0.16,1.02,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
57,4,0.02,-0.23,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
58,0,-0.23,1.0,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
58,1,-0.79,-0.38,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
58,2,-0.34,0.21,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
58,3,-0.43,0.21,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
58,4,-1.0,-0.68,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
59,0,-1.0,1.0,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
59,1,0.07,-0.75,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
59,2,-0.43,-0.02,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
59,3,-0.34,1.0,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
59,4,-0.23,0.17,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
60,0,-0.16,1.0,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
60,1,0.1,-0.36,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
60,2,-0.15,-0.05,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
60,3,1.0,0.35,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
60,4,0.47,-0.1,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
61,0,-0.57,1.0,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
61,1,0.37,-0.57,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
61,2,-0.15,0.8,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
61,3,0.55,0.37,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
61,4,0.02,0.43,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
62,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
62,1,-1.0,-0.01,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
62,2,-0.48,-0.51,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
62,3,0.23,-0.01,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
62,4,-0.23,0.51,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
63,0,0.55,0.1,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
