run,trial,ytrue,ypred
25,1,0.67,0.82
25,2,0.59,0.661666023287447
25,3,0.71,0.6016570271980124
25,4,0.68,0.9624929402981942
26,0,0.7,0.0
26,1,0.66,0.7
26,2,0.69,0.6638295331157267
26,3,0.68,0.7102156414666727
26,4,0.72,0.7721595964252491
27,0,0.73,0.0
27,1,0.74,0.73
27,2,0.69,0.7351322569543386
27,3,0.66,0.7008446476907442
27,4,0.65,0.7088503977796001
28,0,0.7,0.0
28,1,0.67,0.7
28,2,0.66,0.6881419125445711
28,3,0.65,0.8164351693105485
28,4,0.76,0.7873350883573822
29,0,0.67,0.0
29,1,0.69,0.67
29,2,0.56,0.6841244749141894
29,3,0.67,0.6838612263247328
29,4,0.66,0.6778681719722864
30,0,0.76,0.0
30,1,0.66,0.76
30,2,0.75,0.7056320663676083
30,3,0.24,0.7825422048419303
30,4,0.44,0.02059632068033801
31,0,0.66,0.0
31,1,0.61,0.66
31,2,0.66,0.6370594086785115
31,3,0.7,0.5953801271764896
31,4,0.73,0.6576442649951504
32,0,0.75,0.0
32,1,0.63,0.75
32,2,0.69,0.7576753197969388
32,3,0.66,0.7271706768427472
32,4,0.66,0.7474570902422731
33,0,0.66,0.0
33,1,0.66,0.66
33,2,0.74,0.66
33,3,0.75,0.7569236686358635
33,4,0.79,0.7243608355628244
34,0,0.3,0.0
34,1,0.67,0.3
34,2,0.67,-0.20134625307087262
34,3,0.54,0.32574935048202
34,4,0.67,0.700575169810667
35,0,0.68,0.0
35,1,0.66,0.68
35,2,0.69,0.6659977066842466
35,3,0.69,0.6884141288437632
35,4,0.6,0.6999781203361078
36,0,0.7,0.0
36,1,0.74,0.7
36,2,0.73,0.7282257756063363
36,3,0.61,0.7213729503911089
36,4,0.69,0.6981696687785297
37,0,0.69,0.0
37,1,0.69,0.69
37,2,0.48,0.69
37,3,0.67,0.6885936889533089
37,4,0.66,0.7216386606826012
38,0,0.65,0.0
38,1,0.64,0.65
38,2,0.64,0.6485112389685433
38,3,0.73,0.6472858948689587
38,4,0.72,0.6828184806382213
39,0,0.66,0.0
39,1,0.7,0.66
39,2,0.76,0.6982365232478607
39,3,0.81,0.7728506675224371
39,4,0.77,0.721999506369653
40,0,0.74,0.0
40,1,0.68,0.74
40,2,0.75,0.6412178182599838
40,3,0.71,0.6917583614679039
40,4,0.69,0.7264333399050369
41,0,0.72,0.0
41,1,0.65,0.72
41,2,0.83,0.6960867809077251
41,3,0.74,0.7440256801258859
41,4,0.67,0.6828048350849227
42,0,0.78,0.0
42,1,0.7,0.78
42,2,0.67,0.7831237540141527
42,3,0.76,0.898719469411071
42,4,0.7,0.791198551902882
43,0,0.72,0.0
43,1,0.68,0.72
43,2,0.67,0.7190731813774682
43,3,0.77,0.7242392214019068
43,4,0.71,0.776703270984066
44,0,0.7,0.0
44,1,0.67,0.7
44,2,0.76,0.7153026342087494
44,3,0.69,0.731752038499126
44,4,0.72,0.6813705584842422
45,0,0.69,0.0
45,1,0.75,0.69
45,2,0.61,0.6950105891281574
45,3,0.65,0.7141812742191941
45,4,0.66,0.5956027433194792
46,0,0.66,0.0
46,1,0.66,0.66
46,2,0.71,0.66
46,3,0.63,0.6243206014335934
46,4,0.67,0.6608545279403915
47,0,0.85,0.0
47,1,0.67,0.85
47,2,0.64,0.6410234814684179
47,3,0.74,0.7598062733569945
47,4,0.65,0.6770815048374932
48,0,0.7,0.0
48,1,0.8,0.7
48,2,0.73,0.7710214893849872
48,3,0.48,0.7154651527745782
48,4,0.71,0.5928837307334711
49,0,0.64,0.0
49,1,0.69,0.64
49,2,0.68,0.773723222993364
49,3,0.67,0.6366073071680294
49,4,0.62,0.6618079838723491
50,0,0.4,0.0
50,1,0.66,0.4
50,2,0.74,0.4903999515924578
50,3,0.6,0.6825872937645042
50,4,0.71,0.5174615425014446
51,0,0.64,0.0
51,1,0.66,0.64
51,2,0.7,0.6699697762736023
51,3,0.67,0.6221730063890406
51,4,0.54,0.6751163112880618
52,0,0.62,0.0
52,1,0.78,0.62
52,2,0.68,0.7729445761192253
52,3,0.7,0.6746792985695126
52,4,0.69,0.49882888836939293
53,0,0.7,0.0
53,1,0.65,0.7
53,2,0.81,0.7029937910248886
53,3,0.66,0.6542113994275391
53,4,0.73,0.6771980463773369
54,0,0.68,0.0
54,1,0.73,0.68
54,2,0.74,0.68051102493848
54,3,0.64,0.6504136600389321
54,4,0.66,0.7648844025760063
55,0,0.7,0.0
55,1,0.63,0.7
55,2,0.66,0.6826863111164669
55,3,0.74,0.6941262187978239
55,4,0.83,0.6733375008801059
56,0,0.63,0.0
56,1,0.3,0.63
56,2,0.66,0.385344431896382
56,3,0.55,0.5597399121190465
56,4,0.69,0.5279015840677864
57,0,0.75,0.0
57,1,0.65,0.75
57,2,0.73,0.7010543324622758
57,3,0.67,0.7547377961720209
57,4,0.66,0.6701085706015578
58,0,0.7,0.0
58,1,0.69,0.7
58,2,0.68,0.6912732283737317
58,3,0.74,0.685148360874641
58,4,0.66,0.7114096340164131
59,0,0.73,0.0
59,1,0.74,0.73
59,2,0.68,0.73186287807838
59,3,0.72,0.7865095765495788
59,4,0.64,0.8411190492189718
60,0,0.75,0.0
60,1,0.8,0.75
60,2,0.75,0.7495121863324358
60,3,0.67,0.7684490985098213
60,4,0.85,0.921356948414214
61,0,0.8,0.0
61,1,0.75,0.8
61,2,0.66,0.8657347483656839
61,3,0.67,0.5714561009055199
61,4,0.67,0.7286669480854354
62,0,0.74,0.0
62,1,0.65,0.74
62,2,0.69,0.670036848726483
62,3,0.49,0.686010454860432
62,4,0.69,0.7679098029060892
63,0,0.7,0.0
63,1,0.76,0.7
63,2,0.69,0.7318837735662195
63,3,0.77,0.7766365832200013
63,4,0.72,0.677729965383326
64,0,0.64,0.0
64,1,0.68,0.64
64,2,0.66,0.6405195227865154
64,3,0.68,0.6431238116227538
64,4,0.65,0.6575569426944218
65,0,0.64,0.0
65,1,0.67,0.64
65,2,0.78,0.6396272118798706
65,3,0.38,0.7785961031922287
65,4,0.64,0.6174650479740634
66,0,0.68,0.0
66,1,0.66,0.68
66,2,0.75,0.6767065133955541
66,3,0.69,0.7132700583117608
66,4,0.68,0.5776641095335817
67,0,0.69,0.0
67,1,0.74,0.69
67,2,0.7,0.661504770418311
67,3,0.68,0.6412922659868667
67,4,0.72,0.7502711638447704
68,0,0.64,0.0
68,1,0.71,0.64
68,2,0.65,0.8166834245856749
68,3,0.62,0.7289465770159386
68,4,0.67,0.7451490122716375
69,0,0.73,0.0
69,1,0.65,0.73
69,2,0.65,0.679340517136042
69,3,0.67,0.640047462833104
69,4,0.7,0.7204911645240886
70,0,0.65,0.0
70,1,0.69,0.65
70,2,0.65,0.6515234114539573
70,3,0.71,0.6818021796654326
70,4,0.81,0.6054052020089905
71,0,0.7,0.0
71,1,0.62,0.7
71,2,0.46,0.6297817859465039
71,3,0.7,0.648693318266905
71,4,0.69,0.5530962318267234
72,0,0.65,0.0
72,1,0.61,0.65
72,2,0.87,0.6317767913570099
72,3,0.69,0.9631275801287862
72,4,0.7,0.791673016059691
73,0,0.7,0.0
73,1,0.64,0.7
73,2,0.67,0.7056026402976358
73,3,0.69,0.654443687768528
73,4,0.7,0.6920109666782955
74,0,0.59,0.0
74,1,0.72,0.59
74,2,0.71,0.6170414599657282
74,3,0.65,0.8073516172534816
74,4,0.65,0.6910470765776032
75,0,0.72,0.0
75,1,0.72,0.72
75,2,0.7,0.72
75,3,0.77,0.7003454334986045
75,4,0.73,0.750917450415856
76,0,0.66,0.0
76,1,0.8,0.66
76,2,0.76,0.7744323693931494
76,3,0.61,0.7461062911279017
76,4,0.67,0.7127105111926015
77,0,0.66,0.0
77,1,0.64,0.66
77,2,0.68,0.6501313433409732
77,3,0.73,0.6605679265989894
77,4,0.71,0.6652792413094956
78,0,0.7,0.0
78,1,0.59,0.7
78,2,0.55,0.7316070238582459
78,3,0.67,0.5515425880377656
78,4,0.66,0.6281796491632045
79,0,0.63,0.0
79,1,0.21,0.63
79,2,0.94,0.3542227723581799
79,3,0.69,0.5916131353126616
79,4,0.74,0.008123675357308013
80,0,0.65,0.0
80,1,0.59,0.65
80,2,0.62,0.6430625441274095
80,3,0.66,0.6256045295395556
80,4,0.73,0.6565977338804575
81,0,0.74,0.0
81,1,-0.08,0.74
81,2,0.74,0.31196951452634697
81,3,0.8,0.3251879946849967
81,4,0.77,0.5033287834668732
82,0,0.79,0.0
82,1,0.68,0.79
82,2,0.71,0.5914669656095004
82,3,0.85,0.6794079629997568
82,4,0.67,0.8972731045130502
83,0,0.65,0.0
83,1,0.64,0.65
83,2,0.75,0.6465793383386599
83,3,0.65,0.7244598036188499
83,4,0.66,0.3828661974814891
84,0,0.94,0.0
84,1,0.69,0.94
84,2,0.69,0.8475185142022205
84,3,0.73,1.0817921418484129
84,4,0.83,0.6673221153133064
85,0,0.71,0.0
85,1,0.82,0.71
85,2,0.72,0.7613060230104232
85,3,0.66,0.8305697402513099
85,4,0.72,0.6235593447254628
86,0,0.72,0.0
86,1,0.66,0.72
86,2,0.76,0.6427353636832035
86,3,0.59,0.5989842374518035
86,4,0.69,0.638881305942937
87,0,0.38,0.0
87,1,0.65,0.38
87,2,0.7,0.5211351758726293
87,3,0.82,0.5410840987665073
87,4,0.73,0.5229655872043372
88,0,0.71,0.0
88,1,0.78,0.71
88,2,0.65,0.9161770976473451
88,3,0.73,1.1081919634756812
88,4,0.66,0.2905767225391529
89,0,0.74,0.0
89,1,0.68,0.74
89,2,0.66,0.7086166753610867
89,3,0.6,0.7032289526259474
89,4,0.65,0.7253035405284333
90,0,0.56,0.0
90,1,0.67,0.56
90,2,0.62,0.6814628319489386
90,3,0.79,0.6223729949750252
90,4,0.72,0.7408635631480575
91,0,0.56,0.0
91,1,0.66,0.56
91,2,0.66,0.3335642250884142
91,3,0.68,0.8110281869013716
91,4,0.71,0.432159216756988
92,0,0.76,0.0
92,1,0.64,0.76
92,2,0.71,0.6532384802817576
92,3,0.64,0.6406251064391485
92,4,0.69,0.7473153717427213
93,0,0.74,0.0
93,1,0.67,0.74
93,2,0.71,0.6933379113437511
93,3,0.66,0.6212535234970622
93,4,0.65,0.7202263676948816
94,0,0.66,0.0
94,1,0.68,0.66
94,2,0.65,0.6707886299139311
94,3,0.65,0.6751695337809571
94,4,0.87,0.6383088192385697
95,0,0.66,0.0
95,1,0.68,0.66
95,2,0.79,0.6826320983364521
95,3,0.67,0.792125838325612
95,4,0.66,0.7069380066111011
96,0,0.62,0.0
96,1,0.65,0.62
96,2,0.74,0.654331326385471
96,3,0.79,0.6991281034642257
96,4,0.81,0.6398373806496871
97,0,0.8,0.0
97,1,0.66,0.8
97,2,0.59,0.7016649487564393
97,3,0.77,0.6882730571855697
97,4,0.62,0.7071159079249645
98,0,0.67,0.0
98,1,0.68,0.67
98,2,0.68,0.6764013104691265
98,3,0.69,0.6626017057677379
98,4,0.69,0.7077564043345803
99,0,0.74,0.0
99,1,0.88,0.74
99,2,0.75,0.8655042245906195
99,3,0.66,1.0453914090030638
99,4,0.63,0.9994545422493873
0,0,0.7,0.0
0,1,0.5,0.7
0,2,0.72,0.5056127167145105
0,3,0.78,0.44971438525659124
0,4,0.69,0.7607575327157681
1,0,0.8,0.0
1,1,0.7,0.8
1,2,0.65,0.6818993023815985
1,3,0.56,0.7981321294295276
1,4,0.69,0.5930845140297385
2,0,0.72,0.0
2,1,0.73,0.72
2,2,0.66,0.729967260661946
2,3,0.66,0.6267470821886196
2,4,0.68,0.6816960537502061
3,0,0.65,0.0
3,1,0.68,0.65
3,2,0.65,0.6632398700741664
3,3,0.7,0.6872668473363561
3,4,0.6,0.6537182293094386
4,0,0.7,0.0
4,1,0.75,0.7
4,2,0.73,0.7027533196808186
4,3,0.7,0.7075759894992721
4,4,0.59,0.7277467280221154
5,0,0.68,0.0
5,1,0.7,0.68
5,2,0.67,0.6810285992423893
5,3,0.66,0.6952303932220562
5,4,0.66,0.6792028266907856
6,0,0.64,0.0
6,1,0.94,0.64
6,2,0.77,1.1953479176156587
6,3,0.83,0.9123669768741853
6,4,0.71,0.773746058228516
7,0,0.73,0.0
7,1,0.67,0.73
7,2,0.77,0.7045731990152785
7,3,0.74,0.7452603719927375
7,4,0.64,0.7305234304048551
8,0,0.72,0.0
8,1,0.73,0.72
8,2,0.66,0.7259635674940862
8,3,0.57,0.7352825589779959
8,4,0.65,0.5936605027660233
9,0,0.72,0.0
9,1,0.74,0.72
9,2,0.6,0.7347452878929112
9,3,0.66,1.005188702050535
9,4,0.74,0.679980326028346
10,0,0.69,0.0
10,1,0.67,0.69
10,2,0.72,0.6779921982187248
10,3,0.69,0.73429735425725
10,4,0.81,0.7473822972075133
11,0,0.66,0.0
11,1,0.79,0.66
11,2,0.7,0.7923457418716078
11,3,0.65,0.5025104089665107
11,4,0.67,0.8991979377189359
12,0,0.7,0.0
12,1,0.82,0.7
12,2,0.7,0.6452057081199551
12,3,0.71,0.680755044621516
12,4,0.65,0.8579721286073051
13,0,0.94,0.0
13,1,0.78,0.94
13,2,0.66,0.9502306768488212
13,3,0.63,0.36819882700964435
13,4,0.65,0.5944099702216008
14,0,0.64,0.0
14,1,0.7,0.64
14,2,0.72,0.6656897104883492
14,3,0.72,0.684647032693192
14,4,0.72,0.6105158048545904
15,0,0.7,0.0
15,1,0.66,0.7
15,2,0.7,0.6757485146814012
15,3,0.66,0.7261413982596715
15,4,0.67,0.6197570019799459
16,0,0.76,0.0
16,1,0.66,0.76
16,2,0.76,0.6284979135819903
16,3,0.7,0.5351997484260415
16,4,0.64,0.7109292703510725
17,0,0.81,0.0
17,1,0.69,0.81
17,2,0.74,0.7984393894244158
17,3,0.63,0.7415144125674925
17,4,0.74,0.6482352572637047
18,0,0.65,0.0
18,1,0.76,0.65
18,2,0.69,0.7003486096856578
18,3,0.64,0.5372223205354345
18,4,0.72,0.5194249308594378
19,0,0.73,0.0
19,1,0.65,0.73
19,2,0.43,0.7862693880453917
19,3,0.64,0.4401600069355383
19,4,0.74,0.6075400899975937
20,0,0.67,0.0
20,1,0.68,0.67
20,2,0.72,0.6692647634511739
20,3,0.61,0.6970201017958977
20,4,0.67,0.6471308891443499
21,0,0.74,0.0
21,1,0.72,0.74
21,2,0.65,0.7207832609786834
21,3,0.73,0.8255600376065821
21,4,0.66,0.7522582904946726
22,0,0.74,0.0
22,1,0.56,0.74
22,2,0.8,0.5911406649216099
22,3,0.64,0.7890915960451105
22,4,0.71,0.5049196944106443
23,0,0.63,0.0
23,1,0.67,0.63
23,2,0.67,0.6608829906511098
23,3,0.68,0.6692072036064967
23,4,0.7,0.6734563772497323
24,0,0.67,0.0
24,1,0.61,0.67
24,2,0.81,0.6598676184704144
24,3,-0.44,1.1742178892677484
24,4,0.73,0.9876247057528205
25,0,0.65,0.0
25,1,0.69,0.65
25,2,0.67,0.7181594835119095
25,3,0.65,0.634905618088265
25,4,0.71,0.6867176739077783
26,0,0.65,0.0
26,1,0.76,0.65
26,2,0.7,0.5217718055140033
26,3,0.73,0.8107873701366834
26,4,0.65,0.7130493725766692
27,0,0.78,0.0
27,1,0.74,0.78
27,2,0.65,0.8418700957525316
27,3,0.7,0.6505834951249222
27,4,0.74,0.8771674526512118
28,0,0.74,0.0
28,1,0.82,0.74
28,2,0.64,0.7647339813560413
28,3,0.74,0.6641968057455326
28,4,0.66,0.847199415654388
29,0,0.56,0.0
29,1,0.66,0.56
29,2,0.68,0.6379346678634702
29,3,0.73,0.7348583115419215
29,4,0.71,0.6101454579294661
30,0,0.71,0.0
30,1,0.65,0.71
30,2,0.75,0.6044214069412774
30,3,0.69,0.6464262246322139
30,4,0.62,0.7386195814344995
31,0,0.63,0.0
31,1,0.66,0.63
31,2,0.7,0.6247355575798593
31,3,0.6,0.6265539045870576
31,4,0.64,0.7071828947445324
32,0,0.86,0.0
32,1,0.7,0.86
32,2,0.67,0.7743890691090795
32,3,0.66,0.7965585581337119
32,4,0.67,0.77662901521204
33,0,0.67,0.0
33,1,0.76,0.67
33,2,0.66,0.7527148564067556
33,3,0.66,0.675063146637665
33,4,0.71,0.6242568461715207
34,0,0.71,0.0
34,1,0.02,0.71
34,2,0.67,0.3442971515980857
34,3,0.9,0.22803312727308953
34,4,0.77,0.6075325000099946
35,0,0.62,0.0
35,1,0.68,0.62
35,2,0.7,0.6238059858127541
35,3,0.72,0.7105615643578711
35,4,0.66,0.6889970431322957
36,0,0.65,0.0
36,1,0.65,0.65
36,2,0.66,0.65
36,3,0.7,0.6499028659656646
36,4,0.74,0.6629154809114932
37,0,0.67,0.0
37,1,0.82,0.67
37,2,0.77,0.7474321297223783
37,3,0.72,0.7193734830450367
37,4,0.72,0.6840619134473516
38,0,0.72,0.0
38,1,0.79,0.72
38,2,0.66,0.8187004191266577
38,3,0.75,0.65310994434528
38,4,0.62,0.859254655193652
39,0,0.71,0.0
39,1,0.66,0.71
39,2,0.76,0.7043354871223665
39,3,0.71,0.6764921181468112
39,4,0.94,0.6224978317198906
40,0,0.67,0.0
40,1,0.53,0.67
40,2,0.76,0.6361840188317154
40,3,0.65,0.48787324934236326
40,4,0.64,0.35255767726584825
41,0,0.68,0.0
41,1,0.7,0.68
41,2,0.71,0.6849496678029211
41,3,0.7,0.7048437235381244
41,4,0.82,0.7040355973227073
42,0,0.67,0.0
42,1,0.66,0.67
42,2,0.67,0.6648375433499912
42,3,0.66,0.662371984880124
42,4,0.68,0.663706692959751
43,0,0.75,0.0
43,1,0.66,0.75
43,2,0.71,0.6489709185460022
43,3,0.75,0.7392574233859156
43,4,0.61,0.7599706325508336
44,0,0.82,0.0
44,1,0.66,0.82
44,2,0.68,0.8019337365493086
44,3,0.74,0.6021579946980838
44,4,0.71,0.7023117582869607
45,0,0.74,0.0
45,1,0.66,0.74
45,2,0.75,0.7027248138547452
45,3,0.69,0.6520111322445239
45,4,0.63,0.7014796457657307
46,0,0.72,0.0
46,1,0.69,0.72
46,2,0.65,0.6841188428140135
46,3,0.65,0.7294652500614269
46,4,0.75,0.7024681577175339
47,0,0.49,0.0
47,1,0.68,0.49
47,2,0.67,0.6826491796950819
47,3,0.65,0.5507455888372133
47,4,0.72,0.4447928092406899
48,0,0.7,0.0
48,1,0.83,0.7
48,2,0.72,0.6870617778187988
48,3,0.72,0.7043406618603422
48,4,0.64,0.7055362339865323
49,0,0.74,0.0
49,1,0.67,0.74
49,2,0.68,0.7332333461055653
49,3,0.66,0.7558210425600265
49,4,0.67,0.6140460808009952
50,0,0.32,0.0
50,1,0.68,0.32
50,2,0.67,0.5947548400239132
50,3,0.9,0.36827208070124307
50,4,0.73,0.548954817761732
51,0,0.64,0.0
51,1,0.66,0.64
51,2,0.7,0.6608244054755544
51,3,0.7,0.6910797282215457
51,4,0.77,0.700377206036887
52,0,0.66,0.0
52,1,0.37,0.66
52,2,0.7,0.6485700398344645
52,3,0.68,0.5083968339663957
52,4,0.67,0.8526621935457026
53,0,0.68,0.0
53,1,0.71,0.68
53,2,0.65,0.6907689008687932
53,3,0.65,0.6542898528209261
53,4,0.68,0.6690269352795435
54,0,0.66,0.0
54,1,0.71,0.66
54,2,0.82,0.6910573060958008
54,3,0.66,0.6865403191526643
54,4,0.77,0.7982999967115181
55,0,0.71,0.0
55,1,0.72,0.71
55,2,0.62,0.715496411919742
55,3,0.7,0.8487545201349681
55,4,0.8,0.38602587733950733
56,0,0.63,0.0
56,1,0.74,0.63
56,2,0.66,0.7457873546683798
56,3,0.66,0.6124844531374857
56,4,0.67,0.49888316328220295
57,0,0.74,0.0
57,1,0.64,0.74
57,2,0.75,0.6798097348701262
57,3,0.65,0.8546831054499239
57,4,0.69,0.694996119618303
58,0,0.66,0.0
58,1,0.66,0.66
58,2,0.65,0.66
58,3,0.71,0.652264515857534
58,4,0.56,0.6725733833126054
59,0,0.7,0.0
59,1,0.78,0.7
59,2,0.71,0.9587029584642935
59,3,0.92,0.7589347066958662
59,4,0.67,0.6199549209223869
60,0,0.65,0.0
60,1,0.79,0.65
60,2,0.9,0.7260152037061075
60,3,0.77,1.0433117257922215
60,4,0.58,0.9225620232170493
61,0,0.66,0.0
61,1,0.66,0.66
61,2,0.71,0.66
61,3,0.62,0.7443745342935988
61,4,0.69,1.224560289284913
62,0,0.68,0.0
62,1,0.69,0.68
62,2,0.66,0.6791094880315824
62,3,0.73,0.6623944387178069
62,4,0.62,0.7228700469304522
63,0,0.72,0.0
63,1,0.66,0.72
63,2,0.62,0.7215309376579772
63,3,0.73,0.5570536289961088
63,4,0.72,0.43768464438828814
64,0,0.71,0.0
64,1,0.73,0.71
64,2,0.68,0.7129291025751002
64,3,0.64,0.6792219523681657
64,4,0.52,0.6890716182984127
65,0,0.63,0.0
65,1,0.88,0.63
65,2,0.78,0.9605798719877507
65,3,0.73,0.6593457510539846
65,4,0.55,0.8295630905424632
66,0,0.8,0.0
66,1,0.66,0.8
66,2,0.66,0.5321038223145025
66,3,0.78,0.7196587311764678
66,4,0.67,0.7314834605644026
67,0,0.66,0.0
67,1,0.71,0.66
67,2,0.68,0.6838564810594958
67,3,0.67,0.6983884359285358
67,4,0.68,0.5940770012215623
68,0,0.69,0.0
68,1,0.77,0.69
68,2,0.67,0.6906618498173539
68,3,0.74,0.7476294292052931
68,4,0.66,0.749263651136356
69,0,0.81,0.0
69,1,0.63,0.81
69,2,0.7,0.768268356307102
69,3,0.62,0.8771595597987223
69,4,0.73,0.7482896456455098
70,0,0.73,0.0
70,1,0.65,0.73
70,2,0.67,0.67352577942291
70,3,0.66,0.7593365730469197
70,4,0.68,0.7923717672386352
71,0,0.66,0.0
71,1,0.74,0.66
71,2,0.78,0.7704021558234831
71,3,0.78,0.7633668902577524
71,4,0.67,0.7599670274256399
72,0,0.7,0.0
72,1,0.67,0.7
72,2,0.58,0.6895783141445806
72,3,0.7,0.6170573812275651
72,4,0.72,0.4926808484492841
73,0,0.69,0.0
73,1,0.72,0.69
73,2,0.66,0.6620761363750409
73,3,0.66,0.6789337547331141
73,4,0.69,0.6417077723690929
74,0,0.7,0.0
74,1,0.79,0.7
74,2,0.69,0.6989434347929183
74,3,0.72,0.6892490328102323
74,4,0.65,0.6916415241825662
75,0,0.75,0.0
75,1,0.93,0.75
75,2,0.68,0.34023119871749613
75,3,0.8,0.7362069989477201
75,4,0.68,1.1893480759960655
76,0,0.73,0.0
76,1,0.66,0.73
76,2,0.72,0.6800951123327884
76,3,0.94,0.784704283566406
76,4,0.69,1.0730991796312772
77,0,0.77,0.0
77,1,0.72,0.77
77,2,0.68,0.7401351535277567
77,3,0.67,0.7376285718235362
77,4,0.7,0.6457529706537233
78,0,0.66,0.0
78,1,0.67,0.66
78,2,0.67,0.662260324355938
78,3,0.65,0.6558730173724834
78,4,0.78,0.6733288813053065
79,0,0.67,0.0
79,1,0.86,0.67
79,2,0.73,0.7325467693696746
79,3,0.72,0.791221455608123
79,4,0.7,0.7618153265777523
80,0,0.67,0.0
80,1,0.72,0.67
80,2,0.69,0.7328628903125882
80,3,0.64,0.5749565867902564
80,4,0.72,0.6856303991533249
81,0,0.67,0.0
81,1,0.66,0.67
81,2,0.69,0.6648602880338513
81,3,0.71,0.675230193523177
81,4,0.74,0.716855812229715
82,0,0.66,0.0
82,1,0.75,0.66
82,2,0.63,0.6283257769408819
82,3,0.66,0.6525013959686626
82,4,0.66,0.6575351778663743
83,0,0.74,0.0
83,1,0.9,0.74
83,2,0.68,0.5028255907762076
83,3,0.69,0.4111167252393316
83,4,0.78,0.7010817616563108
84,0,0.69,0.0
84,1,0.73,0.69
84,2,0.71,0.6718499705445001
84,3,0.62,0.7007817341237715
84,4,0.66,0.7538605573665916
85,0,0.7,0.0
85,1,0.72,0.7
85,2,0.67,0.704224966356179
85,3,0.71,0.7111724547669295
85,4,0.65,0.6277106944810799
86,0,0.66,0.0
86,1,0.78,0.66
86,2,0.66,0.7644580208180509
86,3,0.79,0.8000937163143054
86,4,0.59,0.7253200766342804
87,0,0.72,0.0
87,1,0.65,0.72
87,2,0.68,0.6833436733937874
87,3,0.66,0.7064918350622913
