run,trial,ytrue,ypred
53,2,-0.99,-1.0
53,3,-1.0,-1.001290737226946
53,4,-1.0,-0.9989607902481902
54,0,-0.94,0.0
54,1,-1.0,-0.94
54,2,-1.0,-0.9453912235762149
54,3,-1.0,-1.005765780677426
54,4,-0.99,-0.9539399227709112
55,0,-1.0,0.0
55,1,-1.0,-1.0
55,2,-1.0,-1.0
55,3,-0.99,-1.0
55,4,-1.0,-1.004543440427764
56,0,-1.0,0.0
56,1,-0.98,-1.0
56,2,-0.93,-0.9611651454508005
56,3,-1.0,-0.9813553363444816
56,4,-1.0,-0.9489818274863712
57,0,-1.0,0.0
57,1,-1.0,-1.0
57,2,-1.0,-1.0
57,3,-1.0,-1.0
57,4,-1.0,-1.0
58,0,-1.0,0.0
58,1,-1.0,-1.0
58,2,-0.98,-1.0
58,3,-1.0,-0.9888723338446986
58,4,-1.0,-0.9878739809891499
59,0,-1.0,0.0
59,1,-1.0,-1.0
59,2,-0.99,-1.0
59,3,-0.98,-0.9697226835233245
59,4,-0.9,-0.9770782488580094
60,0,-1.0,0.0
60,1,-1.0,-1.0
60,2,-1.0,-1.0
60,3,-0.89,-1.0
60,4,-1.0,-0.8637781237257531
61,0,-0.99,0.0
61,1,-1.0,-0.99
61,2,-1.0,-0.9867022065950388
61,3,-1.0,-0.9981149138389532
61,4,-1.0,-0.9823891973868574
62,0,-0.97,0.0
62,1,-0.99,-0.97
62,2,-0.94,-0.9735158671247411
62,3,-0.96,-1.017568401393984
62,4,-1.0,-0.94005048213225
63,0,-1.0,0.0
63,1,-1.0,-1.0
63,2,-1.0,-1.0
63,3,-1.0,-1.0
63,4,-1.0,-1.0
64,0,-1.0,0.0
64,1,-0.9,-1.0
64,2,-0.99,-0.9485838475866374
64,3,-1.0,-0.999331728337014
64,4,-1.0,-0.9168395356135266
65,0,-0.98,0.0
65,1,-0.99,-0.98
65,2,-1.0,-0.9846148570140311
65,3,-1.0,-0.9997144215663578
65,4,-1.0,-0.9990660854612896
66,0,-1.0,0.0
66,1,-1.0,-1.0
66,2,-1.0,-1.0
66,3,-1.0,-1.0
66,4,-0.98,-1.0
67,0,-1.0,0.0
67,1,-1.0,-1.0
67,2,-1.0,-1.0
67,3,-1.0,-1.0
67,4,-0.97,-1.0
68,0,-1.0,0.0
68,1,-1.0,-1.0
68,2,-0.99,-1.0
68,3,-1.0,-0.9968298647565877
68,4,-0.78,-0.9867271124001703
69,0,-0.99,0.0
69,1,-1.0,-0.99
69,2,-0.99,-0.9951738645852777
69,3,-0.99,-0.9914314049950648
69,4,-1.0,-0.9896641806082079
70,0,-0.98,0.0
70,1,-1.0,-0.98
70,2,-1.0,-0.9994148158847718
70,3,-0.99,-1.001071444433009
70,4,-1.0,-1.000962035208944
71,0,-0.93,0.0
71,1,-1.0,-0.93
71,2,-1.0,-0.9916269527378988
71,3,-1.0,-1.0004153634187953
71,4,-1.0,-0.935798020339779
72,0,-1.0,0.0
72,1,-1.0,-1.0
72,2,-1.0,-1.0
72,3,-1.0,-1.0
72,4,-1.0,-1.0
73,0,-0.98,0.0
73,1,-1.0,-0.98
73,2,-1.0,-0.9987041647012402
73,3,-1.0,-0.9902199570990404
73,4,-1.0,-1.0000620351646003
74,0,-0.99,0.0
74,1,-0.99,-0.99
74,2,-0.99,-0.99
74,3,-1.0,-0.9899999999999999
74,4,-1.0,-0.9931263028409406
75,0,-0.99,0.0
75,1,-1.0,-0.99
75,2,-1.0,-1.0275769886946449
75,3,-1.0,-0.9749877753068412
75,4,-1.0,-0.9990398046155204
76,0,-1.0,0.0
76,1,-0.98,-1.0
76,2,-0.99,-1.0178570633817823
76,3,-1.0,-0.9762583913252136
76,4,-1.0,-1.0064227074238843
77,0,-1.0,0.0
77,1,-0.96,-1.0
77,2,-1.0,-0.963577899124271
77,3,-0.99,-0.9671394949169604
77,4,-1.0,-0.9043533180886741
78,0,-1.0,0.0
78,1,-1.0,-1.0
78,2,-0.98,-1.0
78,3,-1.0,-0.9861543743723022
78,4,-0.99,-0.93803192911516
79,0,-1.0,0.0
79,1,-0.99,-1.0
79,2,-1.0,-0.9969661745955994
79,3,-1.0,-0.9963163407393597
79,4,-1.0,-0.9891440995214843
80,0,-0.97,0.0
80,1,-0.87,-0.97
80,2,-1.0,-0.9721969825908029
80,3,-0.97,-0.999846855198341
80,4,-1.0,-0.9675416260763939
81,0,-0.98,0.0
81,1,-0.86,-0.98
81,2,-1.0,-0.9868028716977033
81,3,-1.0,-0.8691905303855777
81,4,-1.0,-1.0229363418395419
82,0,-1.0,0.0
82,1,-1.0,-1.0
82,2,-1.0,-1.0
82,3,-1.0,-1.0
82,4,-1.0,-1.0
83,0,-0.89,0.0
83,1,-1.0,-0.89
83,2,-1.0,-0.9957258064923831
83,3,-1.0,-0.8924479615569731
83,4,-1.0,-0.7516295690264674
84,0,-1.0,0.0
84,1,-1.0,-1.0
84,2,-0.99,-1.0
84,3,-1.0,-1.000030582529329
84,4,-1.0,-0.99041363747722
85,0,-1.0,0.0
85,1,-1.0,-1.0
85,2,-1.0,-1.0
85,3,-1.0,-1.0
85,4,-1.0,-1.0
86,0,-0.99,0.0
86,1,-1.0,-0.99
86,2,-1.0,-0.9923260727804952
86,3,-1.0,-0.9950080763716646
86,4,-1.0,-0.9932557645254559
87,0,-0.99,0.0
87,1,-0.99,-0.99
87,2,-1.0,-0.99
87,3,-1.0,-0.999416524450962
87,4,-1.0,-1.0007684110651236
88,0,-1.0,0.0
88,1,-1.0,-1.0
88,2,-1.0,-1.0
88,3,-1.0,-1.0
88,4,-1.0,-1.0
89,0,-1.0,0.0
89,1,-1.0,-1.0
89,2,-0.99,-1.0
89,3,-1.0,-0.9952233607098312
89,4,-1.0,-0.9973290772579521
90,0,-1.0,0.0
90,1,-0.45,-1.0
90,2,-1.0,-1.0036112041225107
90,3,-0.99,-0.4956131430231746
90,4,-1.0,-0.6699818947684065
91,0,-1.0,0.0
91,1,-1.0,-1.0
91,2,-1.0,-1.0
91,3,-0.99,-1.0
91,4,-1.0,-1.003295380416916
92,0,-1.0,0.0
92,1,-1.0,-1.0
92,2,-0.99,-1.0
92,3,-1.0,-0.9932792829939702
92,4,-1.0,-0.9953156739723182
93,0,-0.99,0.0
93,1,-0.99,-0.99
93,2,-1.0,-0.99
93,3,-0.99,-1.0010481346236535
93,4,-1.0,-0.9895308516121358
94,0,-1.0,0.0
94,1,-0.88,-1.0
94,2,-1.0,-0.5799237487837161
94,3,-1.0,-1.1423767132866627
94,4,-1.0,-0.9685877776355949
95,0,-1.0,0.0
95,1,-0.96,-1.0
95,2,-1.0,-0.9744225385954904
95,3,-1.0,-0.9839050356363278
95,4,-1.0,-0.9664107541733857
96,0,-1.0,0.0
96,1,-1.0,-1.0
96,2,-0.99,-1.0
96,3,-0.97,-1.0264285348387117
96,4,-0.99,-1.0601286197023532
97,0,-1.0,0.0
97,1,-1.0,-1.0
97,2,-1.0,-1.0
97,3,-1.0,-1.0
97,4,-1.0,-1.0
98,0,-1.0,0.0
98,1,-1.0,-1.0
98,2,-1.0,-1.0
98,3,-0.99,-1.0
98,4,-1.0,-0.9986633177890877
99,0,-1.0,0.0
99,1,-1.0,-1.0
99,2,-1.0,-1.0
99,3,-1.0,-1.0
99,4,-1.0,-1.0
0,0,-1.0,0.0
0,1,-1.0,-1.0
0,2,-1.0,-1.0
0,3,-1.0,-1.0
0,4,-1.0,-1.0
1,0,-0.97,0.0
1,1,-0.94,-0.97
1,2,-0.98,-0.9429784851504746
1,3,-1.0,-0.9338809567411844
1,4,-1.0,-1.0653599283052209
2,0,-1.0,0.0
2,1,-0.98,-1.0
2,2,-1.0,-0.9990116742363772
2,3,-1.0,-1.0000797957365986
2,4,-1.0,-0.9906026237932654
3,0,-1.0,0.0
3,1,-1.0,-1.0
3,2,-1.0,-1.0
3,3,-0.98,-1.0
3,4,-0.99,-0.9803130569350514
4,0,-0.99,0.0
4,1,-1.0,-0.99
4,2,-1.0,-0.9982983799451988
4,3,-1.0,-0.9923425122964814
4,4,-1.0,-0.996998973100603
5,0,-1.0,0.0
5,1,-1.0,-1.0
5,2,-1.0,-1.0
5,3,-0.98,-1.0
5,4,-1.0,-0.9392967976821862
6,0,-1.0,0.0
6,1,-1.0,-1.0
6,2,-0.99,-1.0
6,3,-1.0,-0.999924235227178
6,4,-1.0,-1.000526095033677
7,0,-0.96,0.0
7,1,-1.0,-0.96
7,2,-0.99,-0.9872034619314766
7,3,-1.0,-0.9609889759953266
7,4,-1.0,-0.9363998011471798
8,0,-1.0,0.0
8,1,-1.0,-1.0
8,2,-0.99,-1.0
8,3,-1.0,-0.9996571821046958
8,4,-1.0,-0.9999658448245852
9,0,-0.99,0.0
9,1,-1.0,-0.99
9,2,-1.0,-1.0046072114452187
9,3,-1.0,-1.0010468500118965
9,4,-1.0,-0.9972762077317631
10,0,-1.0,0.0
10,1,-1.0,-1.0
10,2,-1.0,-1.0
10,3,-1.0,-1.0
10,4,-0.99,-1.0
11,0,-1.0,0.0
11,1,-1.0,-1.0
11,2,-1.0,-1.0
11,3,-1.0,-1.0
11,4,-1.0,-1.0
12,0,-1.0,0.0
12,1,-0.98,-1.0
12,2,-1.0,-0.9891661390680322
12,3,-1.0,-0.9982481775255687
12,4,-1.0,-0.9902521902389905
13,0,-0.99,0.0
13,1,-1.0,-0.99
13,2,-1.0,-0.9970853291751728
13,3,-1.0,-0.9902818448662455
13,4,-1.0,-0.9998458041878638
14,0,-0.99,0.0
14,1,-1.0,-0.99
14,2,-1.0,-0.9978546020351446
14,3,-1.0,-1.0000679380914015
14,4,-1.0,-1.0001257428123107
15,0,-0.99,0.0
15,1,-1.0,-0.99
15,2,-0.99,-1.001679798020574
15,3,-0.94,-0.9909216143510239
15,4,-1.0,-0.9447979442869836
16,0,-1.0,0.0
16,1,-0.99,-1.0
16,2,-1.0,-0.9905176725354372
16,3,-1.0,-0.9904739076035249
16,4,-1.0,-0.9970338697591185
17,0,-1.0,0.0
17,1,-0.98,-1.0
17,2,-0.97,-1.0123464389484937
17,3,-1.0,-0.9817334515356313
17,4,-1.0,-0.9884099640602234
18,0,-1.0,0.0
18,1,-0.95,-1.0
18,2,-1.0,-0.9627688189633171
18,3,-1.0,-1.0637615463269796
18,4,-0.98,-1.0198578123643205
19,0,-1.0,0.0
19,1,-1.0,-1.0
19,2,-1.0,-1.0
19,3,-1.0,-1.0
19,4,-1.0,-1.0
20,0,-0.99,0.0
20,1,-1.0,-0.99
20,2,-1.0,-1.0021398040849547
20,3,-1.0,-1.0067155845395654
20,4,-0.97,-0.9994026394263076
21,0,-1.0,0.0
21,1,-1.0,-1.0
21,2,-1.0,-1.0
21,3,-1.0,-1.0
21,4,-0.98,-1.0
22,0,-1.0,0.0
22,1,-1.0,-1.0
22,2,-1.0,-1.0
22,3,-1.0,-1.0
22,4,-1.0,-1.0
23,0,-0.81,0.0
23,1,-0.99,-0.81
23,2,-0.98,-0.9913017323689615
23,3,-0.99,-0.9841224545594982
23,4,-1.0,-0.9932887626344196
24,0,-1.0,0.0
24,1,-0.99,-1.0
24,2,-1.0,-0.9897084134665567
24,3,-1.0,-0.9924132315012696
24,4,-1.0,-0.9939450305141582
25,0,-0.99,0.0
25,1,-0.98,-0.99
25,2,-1.0,-0.979770800891537
25,3,-1.0,-1.0090711930310245
25,4,-0.99,-0.972323079793607
26,0,-1.0,0.0
26,1,-0.99,-1.0
26,2,-0.99,-0.9764744292534209
26,3,-1.0,-0.990918896536282
26,4,-1.0,-0.9930719441604031
27,0,-1.0,0.0
27,1,-0.97,-1.0
27,2,-1.0,-1.0008977269412556
27,3,-1.0,-0.9718950112434382
27,4,-0.97,-1.0009988599330488
28,0,-1.0,0.0
28,1,-1.0,-1.0
28,2,-1.0,-1.0
28,3,-1.0,-1.0
28,4,-1.0,-1.0
29,0,-1.0,0.0
29,1,-1.0,-1.0
29,2,-1.0,-1.0
29,3,-0.99,-1.0
29,4,-0.99,-1.001274748445368
30,0,-1.0,0.0
30,1,-0.98,-1.0
30,2,-1.0,-0.9937923212111149
30,3,-0.98,-0.9562763481804101
30,4,-1.0,-0.9993547747262574
31,0,-1.0,0.0
31,1,-0.96,-1.0
31,2,-1.0,-0.9807013334483786
31,3,-1.0,-0.9713470144831511
31,4,-1.0,-1.1363662573436373
32,0,-1.0,0.0
32,1,-1.0,-1.0
32,2,-1.0,-1.0
32,3,-1.0,-1.0
32,4,-0.99,-1.0
33,0,-1.0,0.0
33,1,-0.98,-1.0
33,2,-1.0,-0.9794134227873609
33,3,-0.97,-1.003744490002856
33,4,-1.0,-0.970610711132628
34,0,-1.0,0.0
34,1,-1.0,-1.0
34,2,-1.0,-1.0
34,3,-0.99,-1.0
34,4,-1.0,-1.000142198361675
35,0,-1.0,0.0
35,1,-1.0,-1.0
35,2,-1.0,-1.0
35,3,-0.99,-1.0
35,4,-1.0,-0.9968919235030934
36,0,-1.0,0.0
36,1,-1.0,-1.0
36,2,-1.0,-1.0
36,3,-0.98,-1.0
36,4,-1.0,-0.9757941944917765
37,0,-1.0,0.0
37,1,-1.0,-1.0
37,2,-0.99,-1.0
37,3,-0.83,-0.997924836513637
37,4,-1.0,-0.6658591788893422
38,0,-1.0,0.0
38,1,-0.97,-1.0
38,2,-1.0,-0.9822640618732567
38,3,-0.97,-1.0019462764029794
38,4,-1.0,-1.0320357290002726
39,0,-1.0,0.0
39,1,-0.99,-1.0
39,2,-0.96,-0.9871571580238355
39,3,-1.0,-1.0509156735345448
39,4,-0.99,-1.034053186936969
40,0,-1.0,0.0
40,1,-1.0,-1.0
40,2,-1.0,-1.0
40,3,-0.99,-1.0
40,4,-1.0,-0.9999962692394462
41,0,-1.0,0.0
41,1,-0.9,-1.0
41,2,-1.0,-0.8914219147463491
41,3,-1.0,-0.9879505698955613
41,4,-1.0,-0.9735370632204535
42,0,-1.0,0.0
42,1,-1.0,-1.0
42,2,-1.0,-1.0
42,3,-1.0,-1.0
42,4,-1.0,-1.0
43,0,-1.0,0.0
43,1,-1.0,-1.0
43,2,-1.0,-1.0
43,3,-1.0,-1.0
43,4,-1.0,-1.0
44,0,-1.0,0.0
44,1,-1.0,-1.0
44,2,-1.0,-1.0
44,3,-1.0,-1.0
44,4,-1.0,-1.0
45,0,-1.0,0.0
45,1,-1.0,-1.0
45,2,-1.0,-1.0
45,3,-0.98,-1.0
45,4,-1.0,-0.9815484274134921
46,0,-1.0,0.0
46,1,-0.99,-1.0
46,2,-1.0,-0.9989893714347897
46,3,-1.0,-0.9994800939638017
46,4,-1.0,-0.9986899621231768
47,0,-1.0,0.0
47,1,-1.0,-1.0
47,2,-1.0,-1.0
47,3,-1.0,-1.0
47,4,-1.0,-1.0
48,0,-1.0,0.0
48,1,-0.99,-1.0
48,2,-1.0,-1.004327124545175
48,3,-0.99,-0.9974481942444332
48,4,-1.0,-0.9980847100155371
49,0,-0.97,0.0
49,1,-1.0,-0.97
49,2,-1.0,-1.0016430027910688
49,3,-1.0,-0.9958314341741734
49,4,-1.0,-1.000409184278011
50,0,-0.96,0.0
50,1,-1.0,-0.96
50,2,-1.0,-0.9613422071151496
50,3,-0.99,-1.0373108732749032
50,4,-1.0,-1.0017687242086621
51,0,-1.0,0.0
51,1,-1.0,-1.0
51,2,-0.95,-1.0
51,3,-1.0,-1.0077676610533257
51,4,-1.0,-0.975570494161831
52,0,-1.0,0.0
52,1,-1.0,-1.0
52,2,-1.0,-1.0
52,3,-1.0,-1.0
52,4,-1.0,-1.0
53,0,-1.0,0.0
53,1,-1.0,-1.0
53,2,-1.0,-1.0
53,3,-1.0,-1.0
53,4,-1.0,-1.0
54,0,-1.0,0.0
54,1,-0.97,-1.0
54,2,-1.0,-0.973912659775356
54,3,-1.0,-1.0076776207191263
54,4,-1.0,-0.9872814504679013
55,0,-1.0,0.0
55,1,-0.97,-1.0
55,2,-1.0,-0.9674544613647276
55,3,-1.0,-1.0010978276625515
55,4,-1.0,-1.0229461948184018
56,0,-1.0,0.0
56,1,-1.0,-1.0
56,2,-0.99,-1.0
56,3,-1.0,-0.9999587537563767
56,4,-0.99,-0.9999699655488973
57,0,-1.0,0.0
57,1,-1.0,-1.0
57,2,-0.99,-1.0
57,3,-0.96,-0.9939692109316377
57,4,-1.0,-0.999785689197559
58,0,-1.0,0.0
58,1,-1.0,-1.0
58,2,-1.0,-1.0
58,3,-0.98,-1.0
58,4,-1.0,-0.9996486371259115
59,0,-1.0,0.0
59,1,-0.99,-1.0
59,2,-1.0,-0.9918551832769865
59,3,-0.82,-0.990124614161076
59,4,-1.0,-0.942657277364884
60,0,-1.0,0.0
60,1,-1.0,-1.0
60,2,-1.0,-1.0
60,3,-1.0,-1.0
60,4,-1.0,-1.0
61,0,-1.0,0.0
61,1,-1.0,-1.0
61,2,-1.0,-1.0
61,3,-1.0,-1.0
61,4,-0.99,-1.0
62,0,-1.0,0.0
62,1,-1.0,-1.0
62,2,-0.98,-1.0
62,3,-0.98,-1.3771367116766335
62,4,-1.0,-1.3010365079720834
63,0,-0.99,0.0
63,1,-1.0,-0.99
63,2,-1.0,-0.9910793096487603
63,3,-0.98,-0.9909192807025646
63,4,-1.0,-1.004293118351853
64,0,-1.0,0.0
64,1,-1.0,-1.0
64,2,-1.0,-1.0
64,3,-1.0,-1.0
64,4,-1.0,-1.0
65,0,-1.0,0.0
65,1,-1.0,-1.0
65,2,-1.0,-1.0
65,3,-1.0,-1.0
65,4,-1.0,-1.0
66,0,-1.0,0.0
66,1,-0.96,-1.0
66,2,-0.99,-0.9961401472433247
66,3,-1.0,-0.9924817753248637
66,4,-1.0,-0.998340654101872
67,0,-1.0,0.0
67,1,-1.0,-1.0
67,2,-1.0,-1.0
67,3,-1.0,-1.0
67,4,-1.0,-1.0
68,0,-0.97,0.0
68,1,-1.0,-0.97
68,2,-1.0,-0.9681689411381146
68,3,-1.0,-0.9763401037381421
68,4,-1.0,-0.9814146328426977
69,0,-1.0,0.0
69,1,-1.0,-1.0
69,2,-0.97,-1.0
69,3,-1.0,-0.99955229437499
69,4,-0.99,-0.9755606010488571
70,0,-1.0,0.0
70,1,-1.0,-1.0
70,2,-0.99,-1.0
70,3,-1.0,-0.9948209022857407
70,4,-1.0,-1.0006147166521866
71,0,-1.0,0.0
71,1,-1.0,-1.0
71,2,-1.0,-1.0
71,3,-1.0,-1.0
71,4,-0.99,-1.0
72,0,-0.99,0.0
72,1,-1.0,-0.99
72,2,-0.96,-1.0070257260472972
72,3,-1.0,-1.0439917073888436
72,4,-1.0,-1.0120455882728798
73,0,-1.0,0.0
73,1,-1.0,-1.0
73,2,-1.0,-1.0
73,3,-0.98,-1.0
73,4,-1.0,-0.9783295610060937
74,0,-0.99,0.0
74,1,-1.0,-0.99
74,2,-1.0,-0.9956973145524861
74,3,-0.99,-0.9985968719771025
74,4,-1.0,-0.9942215569822774
75,0,-1.0,0.0
75,1,-1.0,-1.0
75,2,-0.91,-1.0
75,3,-1.0,-0.9323296332030954
75,4,-1.0,-0.9639105782592257
76,0,-1.0,0.0
76,1,-1.0,-1.0
76,2,-1.0,-1.0
76,3,-1.0,-1.0
76,4,-1.0,-1.0
77,0,-1.0,0.0
77,1,-1.0,-1.0
77,2,-1.0,-1.0
77,3,-1.0,-1.0
77,4,-0.82,-1.0
78,0,-1.0,0.0
78,1,-1.0,-1.0
78,2,-0.99,-1.0
78,3,-0.99,-0.9936256881283583
78,4,-1.0,-1.0008124250481703
79,0,-0.94,0.0
79,1,-0.99,-0.94
79,2,-1.0,-0.9407551592810229
