run,trial,ytrue,ypred
34,3,0.73,-0.8161025000446812
34,4,0.37,-0.07200412532929007
35,0,-0.07,0.0
35,1,-0.42,-0.07
35,2,-0.46,0.3312242778658169
35,3,-0.35,-1.0238964130651391
35,4,0.73,-0.3254955779995962
36,0,-0.52,0.0
36,1,-0.71,-0.52
36,2,-0.07,-0.505755074589153
36,3,0.51,-0.24346885246789296
36,4,0.99,0.18187790083126132
37,0,-0.33,0.0
37,1,0.14,-0.33
37,2,0.07,-0.06012579114258276
37,3,-0.07,-0.4697066042948718
37,4,-0.26,0.0019145143163942918
38,0,0.08,0.0
38,1,-0.2,0.08
38,2,-0.33,-0.045776214670898326
38,3,-0.76,0.1993779687169288
38,4,0.37,0.4976801523044455
39,0,-0.52,0.0
39,1,0.51,-0.52
39,2,-0.72,-0.8262763429728431
39,3,-0.33,0.002731117936569591
39,4,0.71,1.2926641230748057
40,0,0.37,0.0
40,1,-0.16,0.37
40,2,-0.42,-0.19192870524797354
40,3,-0.08,-0.11041018820694191
40,4,0.99,-0.4587815894496569
41,0,0.51,0.0
41,1,-0.2,0.51
41,2,1.0,0.2939485878608803
41,3,-0.52,0.3767178498331019
41,4,0.73,0.5488182004443152
42,0,-0.71,0.0
42,1,0.07,-0.71
42,2,-0.52,-0.31306097012913325
42,3,-0.1,-0.23244112892975727
42,4,-0.33,-0.0356347996666555
43,0,-0.32,0.0
43,1,0.37,-0.32
43,2,-0.52,-0.43894561271107185
43,3,-0.18,0.13062153288826722
43,4,0.99,0.21217878642625423
44,0,-0.16,0.0
44,1,0.08,-0.16
44,2,0.07,-0.19848584095509497
44,3,-0.42,-0.1183183180219157
44,4,-0.08,-0.042498022775746644
45,0,0.73,0.0
45,1,1.0,0.73
45,2,-0.21,0.9572277637726809
45,3,0.08,0.5062194552421699
45,4,-0.32,-1.500768397371388
46,0,0.99,0.0
46,1,0.14,0.99
46,2,1.0,0.5726289330287069
46,3,-0.33,0.35225117510937526
46,4,-0.73,-0.42054238044513914
47,0,-0.21,0.0
47,1,-0.73,-0.21
47,2,-0.18,-0.33485780064344106
47,3,-0.42,-0.3609892994878574
47,4,-0.52,-0.4239460695412577
48,0,-0.2,0.0
48,1,0.07,-0.2
48,2,0.08,0.12283770895091933
48,3,0.14,0.16437197482285087
48,4,0.07,0.15880780331361055
49,0,-0.42,0.0
49,1,0.37,-0.42
49,2,-0.33,0.07612508949429363
49,3,-0.18,-0.050587292111066634
49,4,-0.59,-0.7328776205077233
50,0,-0.26,0.0
50,1,1.0,-0.26
50,2,-0.46,0.7079730764260868
50,3,-0.32,-0.5432685016548408
50,4,-0.1,1.2505204573703244
51,0,1.0,0.0
51,1,0.37,1.0
51,2,-0.16,1.0112076499270843
51,3,-0.01,-0.10689828552270902
51,4,-0.73,0.29947039025718375
52,0,-0.52,0.0
52,1,0.37,-0.52
52,2,-1.0,-0.25770082446970244
52,3,0.51,0.7145117184559782
52,4,-0.2,1.113927911473322
53,0,-0.69,0.0
53,1,0.37,-0.69
53,2,0.99,-0.4871340221941347
53,3,-0.41,-0.02477072508944811
53,4,-0.1,-0.45420888040131285
54,0,-0.33,0.0
54,1,0.07,-0.33
54,2,-0.32,0.07283721667375252
54,3,0.14,-0.6237363189483569
54,4,0.52,-0.10995053975118707
55,0,-1.0,0.0
55,1,-0.69,-1.0
55,2,-0.52,-0.887549826364585
55,3,0.08,-0.6083818841587327
55,4,-0.32,-0.5238436605524541
56,0,1.0,0.0
56,1,-0.01,1.0
56,2,-0.33,0.8956018329177293
56,3,-0.2,1.2954700010392102
56,4,0.52,0.11597298214722591
57,0,-0.16,0.0
57,1,1.0,-0.16
57,2,-0.18,-0.32353058054553063
57,3,-0.41,-0.5842649818597968
57,4,-0.52,-0.9123282840666611
58,0,-0.01,0.0
58,1,0.37,-0.01
58,2,-0.72,0.2529768099025731
58,3,-0.42,-0.007098473483753989
58,4,-0.69,-0.5289772834465294
59,0,-0.16,0.0
59,1,-0.59,-0.16
59,2,-0.07,-0.20346138811451808
59,3,-0.52,-0.4185733377812216
59,4,0.37,-0.6518492790259709
60,0,0.52,0.0
60,1,-0.42,0.52
60,2,-0.01,2.550224040116858
60,3,-1.0,0.029616179094587736
60,4,-0.2,-0.6419497113438218
61,0,0.07,0.0
61,1,-0.41,0.07
61,2,-0.29,0.02464001531525642
61,3,0.73,0.23863425241619926
61,4,0.52,-0.0750678824270885
62,0,-0.33,0.0
62,1,0.51,-0.33
62,2,-0.73,-0.3389323128637817
62,3,-0.1,-0.4962689783834448
62,4,0.71,-0.57650982230204
63,0,-0.33,0.0
63,1,-0.73,-0.33
63,2,0.51,-0.2996337015755759
63,3,-0.72,-1.5751683174084172
63,4,-0.21,0.07055986483821042
64,0,-0.52,0.0
64,1,0.07,-0.52
64,2,0.71,-0.1569769477616182
64,3,-0.08,-0.4594349494792403
64,4,0.73,-0.49390093942931024
65,0,-0.38,0.0
65,1,-0.52,-0.38
65,2,-0.29,-0.4586694586064213
65,3,-0.76,-0.6031994423831561
65,4,-0.42,-0.7102703113941053
66,0,-0.01,0.0
66,1,-0.08,-0.01
66,2,0.07,-0.06508186102738986
66,3,0.52,-0.01835805179615871
66,4,-0.72,0.12489876733944978
67,0,-0.76,0.0
67,1,-0.72,-0.76
67,2,-0.42,-0.7522875789379609
67,3,-0.59,-0.7662996265534794
67,4,0.37,-0.46216090590899905
68,0,0.07,0.0
68,1,-0.41,0.07
68,2,-0.07,-0.30472085706488583
68,3,-0.52,-0.07804306317193727
68,4,-0.32,-0.38181147805716675
69,0,-0.16,0.0
69,1,-0.59,-0.16
69,2,-0.73,-0.17926421490237585
69,3,0.08,-0.4929682404642851
69,4,-0.07,-0.3477551476796994
70,0,-0.42,0.0
70,1,-0.16,-0.42
70,2,-0.41,-0.3113089623194577
70,3,-0.52,-0.21865873529215812
70,4,-0.18,-0.21630979144257206
71,0,0.73,0.0
71,1,0.99,0.73
71,2,0.07,0.8303297342453339
71,3,-0.52,0.7240600656884286
71,4,-0.26,0.37496415847915193
72,0,-0.01,0.0
72,1,-0.18,-0.01
72,2,-0.52,-0.03436626838231227
72,3,-0.35,-0.47286080545231424
72,4,-0.29,-0.09369377475838664
73,0,-0.35,0.0
73,1,-0.01,-0.35
73,2,-0.07,-0.35726048815798395
73,3,-0.41,-0.21995161011588849
73,4,1.0,-0.06116727192997029
74,0,0.71,0.0
74,1,-0.59,0.71
74,2,-0.42,0.007553716828727242
74,3,-0.69,-0.5708546278127568
74,4,0.37,0.053613244765981116
75,0,-0.07,0.0
75,1,0.73,-0.07
75,2,-0.52,0.8518993081234016
75,3,0.07,0.17966634885603813
75,4,-0.33,1.2829444157316807
76,0,0.73,0.0
76,1,0.51,0.73
76,2,-0.33,0.6560158867018637
76,3,-0.76,1.5688121404526938
76,4,-0.41,0.038295008615101545
77,0,-0.35,0.0
77,1,-0.1,-0.35
77,2,-0.33,0.059513175786937766
77,3,-0.08,-0.5027906506773796
77,4,0.08,0.18168791809512086
78,0,-0.21,0.0
78,1,-0.26,-0.21
78,2,0.51,-0.2512952039904662
78,3,-0.38,-0.7701248993506208
78,4,-0.33,0.07951233051900519
79,0,0.52,0.0
79,1,-0.52,0.52
79,2,0.07,-0.5189936908299935
79,3,-0.35,-0.30407353780847823
79,4,-0.1,-0.4101045307125263
80,0,0.71,0.0
80,1,-0.16,0.71
80,2,-0.1,-0.1500867937378792
80,3,-0.38,-0.09689074790988078
80,4,0.07,0.08070743761503096
81,0,-0.76,0.0
81,1,-0.71,-0.76
81,2,-0.72,-0.7546492834828958
81,3,0.14,-0.6978597371729699
81,4,0.07,-0.5650561821271247
82,0,-0.69,0.0
82,1,-0.73,-0.69
82,2,-0.2,-0.7046288387654916
82,3,-0.41,-0.6884068430846345
82,4,-0.72,-0.7134081450230703
83,0,-0.76,0.0
83,1,-0.69,-0.76
83,2,-0.29,-0.654142488115673
83,3,-0.71,-0.22485281255819134
83,4,-0.52,-0.6151137983572635
84,0,0.08,0.0
84,1,0.14,0.08
84,2,0.52,0.12682525009482695
84,3,-0.21,0.3705258664809257
84,4,-0.71,0.13236778393183546
85,0,-0.41,0.0
85,1,0.37,-0.41
85,2,-0.33,0.19071061443776233
85,3,-0.08,-0.1830555757575995
85,4,-0.35,-0.2391002083270763
86,0,0.07,0.0
86,1,1.0,0.07
86,2,0.99,0.7275710736286246
86,3,-0.52,-0.09331444949034395
86,4,-0.33,0.863950391115488
87,0,-0.32,0.0
87,1,0.51,-0.32
87,2,0.52,0.08670376688785403
87,3,1.0,0.566511471762645
87,4,-0.71,-0.49548559002945136
88,0,-0.01,0.0
88,1,-0.71,-0.01
88,2,-0.46,-0.6263313009776216
88,3,-0.42,-0.3897633773085568
88,4,-0.08,-0.38312243311152316
89,0,1.0,0.0
89,1,-0.73,1.0
89,2,-0.08,-0.6965899884981661
89,3,-0.2,3.5825037607760004
89,4,-0.72,1.0729409770828349
90,0,0.08,0.0
90,1,-0.01,0.08
90,2,1.0,0.062333861853862096
90,3,-0.08,0.20933216544868585
90,4,-0.59,-0.9516098457796781
91,0,-0.72,0.0
91,1,-0.08,-0.72
91,2,-0.32,-0.30298268717159926
91,3,-0.26,0.5311077785039101
91,4,0.37,-0.31827343141152964
92,0,-0.52,0.0
92,1,-0.46,-0.52
92,2,0.52,-0.459124793069485
92,3,0.99,0.5011692663961851
92,4,-0.71,-0.8053451648500026
93,0,0.37,0.0
93,1,0.14,0.37
93,2,-0.41,0.1394131199946858
93,3,0.51,-0.29011330917515155
93,4,-0.52,0.3621378101880051
94,0,-0.72,0.0
94,1,-0.1,-0.72
94,2,-0.69,-0.3983714241909755
94,3,0.14,-0.4859158623266068
94,4,0.99,-0.43725931229159004
95,0,-0.16,0.0
95,1,0.37,-0.16
95,2,0.08,0.06579708936763096
95,3,-0.29,-0.18592098773297555
95,4,0.37,-0.14021437394124747
96,0,-0.18,0.0
96,1,-0.08,-0.18
96,2,0.08,-0.07670360517750066
96,3,-0.33,-0.11936432943241747
96,4,-0.71,0.45955535052895075
97,0,0.07,0.0
97,1,-0.16,0.07
97,2,-0.71,0.04695409909996179
97,3,0.08,-0.22574302147855618
97,4,-0.52,-0.5664046695956
98,0,0.71,0.0
98,1,-0.16,0.71
98,2,-0.42,-0.33547012725240205
98,3,-0.33,-0.2940903786253525
98,4,-0.18,-0.18457173866838386
99,0,0.08,0.0
99,1,1.0,0.08
99,2,-0.38,-0.1302428002353051
99,3,0.71,0.7059345812943087
99,4,-0.52,-0.10270466149595636
0,0,-0.07,0.0
0,1,-0.2,-0.07
0,2,0.52,-0.07643160795404721
0,3,-0.16,0.4022262014332708
0,4,0.07,0.027071442573136227
1,0,-0.52,0.0
1,1,-0.33,-0.52
1,2,-0.71,-0.5396581018338484
1,3,0.51,-0.3947644861975289
1,4,-0.2,-0.9871032825181254
2,0,-0.69,0.0
2,1,-0.41,-0.69
2,2,-0.33,-0.6322201952450673
2,3,0.07,-0.5576058746655914
2,4,0.08,-0.6916734879263753
3,0,0.52,0.0
3,1,0.07,0.52
3,2,-0.46,1.0092902115494176
3,3,-0.38,0.0243028078601871
3,4,-0.71,-0.23167192661902852
4,0,-0.35,0.0
4,1,-0.07,-0.35
4,2,0.37,-0.16370524085540414
4,3,-0.52,0.3391152115801401
4,4,-0.72,-0.14244501965023101
5,0,-1.0,0.0
5,1,-0.59,-1.0
5,2,-0.38,-0.012188957335786538
5,3,0.37,0.37452723927839415
5,4,-0.16,-0.2368523817156759
6,0,-0.76,0.0
6,1,0.14,-0.76
6,2,-0.2,-0.3704056261916656
6,3,-0.01,0.388667286308355
6,4,-0.1,0.22761210530817327
7,0,0.52,0.0
7,1,-0.32,0.52
7,2,-0.52,-0.27210130170961677
7,3,-0.41,0.6661318250058332
7,4,-0.73,0.7014898445553506
8,0,-0.52,0.0
8,1,-0.07,-0.52
8,2,0.37,-0.5990278669173992
8,3,-0.29,0.4676930866955343
8,4,-0.38,-0.12756310981764626
9,0,-0.52,0.0
9,1,-0.72,-0.52
9,2,1.0,-0.5673028141435742
9,3,-0.69,0.023572651114028953
9,4,-1.0,-0.9656349471307117
10,0,-0.73,0.0
10,1,-0.52,-0.73
10,2,-0.52,-0.6100672753992188
10,3,-0.46,-0.6577068694844236
10,4,0.07,-0.35460598036807767
11,0,0.07,0.0
11,1,-0.59,0.07
11,2,-0.35,-0.37236252642784434
11,3,-0.32,-0.2748420210461378
11,4,0.07,-0.366104415550658
12,0,1.0,0.0
12,1,-0.59,1.0
12,2,-0.69,0.3075169697302229
12,3,-0.72,-1.2216922413045386
12,4,0.37,0.6373770604763863
13,0,-0.26,0.0
13,1,1.0,-0.26
13,2,-1.0,0.6580918985010702
13,3,-0.73,0.13811897579371224
13,4,0.07,-0.5176451910897775
14,0,-0.01,0.0
14,1,-0.76,-0.01
14,2,0.07,-0.3548215519741935
14,3,-0.59,-0.33168375904199354
14,4,-0.35,-0.6879141787490635
15,0,-0.52,0.0
15,1,-0.35,-0.52
15,2,-0.08,-0.44132997443407146
15,3,0.99,0.1584011763169727
15,4,-0.52,0.4528705222156926
16,0,-0.52,0.0
16,1,-0.42,-0.52
16,2,0.08,-0.44561746885190456
16,3,-0.08,-0.43086044793445977
16,4,-0.33,-0.6613728022186051
17,0,-1.0,0.0
17,1,-0.72,-1.0
17,2,0.71,-0.9641312386489447
17,3,-0.59,-0.6251142846066952
17,4,-0.76,-0.8904467191501109
18,0,-0.2,0.0
18,1,-0.46,-0.2
18,2,-0.69,-0.5238743298325262
18,3,0.73,-0.5027596737304785
18,4,-0.52,-0.15574732288959542
19,0,-0.72,0.0
19,1,0.71,-0.72
19,2,-0.1,-0.12761955181281542
19,3,-0.01,0.7827870116406578
19,4,-0.33,-0.22296055503041357
20,0,-0.35,0.0
20,1,-0.41,-0.35
20,2,-0.29,-0.3423161442785402
20,3,0.37,-0.37285191300632475
20,4,-0.2,0.3812546114633142
21,0,-0.72,0.0
21,1,-0.33,-0.72
21,2,0.37,-0.5555850726410849
21,3,0.14,-0.5438482781173558
21,4,-0.41,0.2589156414386931
22,0,0.08,0.0
22,1,-0.18,0.08
22,2,0.07,0.0272390831148641
22,3,-0.73,-0.027422201515610603
22,4,-0.1,0.03343517615342101
23,0,0.07,0.0
23,1,0.08,0.07
23,2,-0.29,0.0744903270125853
23,3,-0.69,0.05755592471042395
23,4,0.51,0.06657310912899383
24,0,-0.2,0.0
24,1,0.08,-0.2
24,2,-0.33,-0.045776214670898305
24,3,-0.38,0.16039804963790455
24,4,-0.52,-0.16495576874957152
25,0,-0.42,0.0
25,1,0.71,-0.42
25,2,0.99,-0.2323381604218553
25,3,-0.71,0.12123824486530121
25,4,0.37,0.2568152851707391
26,0,-0.08,0.0
26,1,-0.38,-0.08
26,2,-0.52,-0.4287163803158085
26,3,-0.73,-0.031120277732298335
26,4,0.51,-0.4286882824001086
27,0,-0.07,0.0
27,1,0.37,-0.07
27,2,0.07,0.2643468030488775
27,3,-0.41,0.09749753010105716
27,4,-0.21,0.154272551486476
28,0,-0.29,0.0
28,1,0.99,-0.29
28,2,-0.52,-0.00520052270707283
28,3,0.52,0.2986259105442313
28,4,-0.33,0.7316125064013985
29,0,-0.73,0.0
29,1,-0.18,-0.73
29,2,0.08,-0.7275689335653995
29,3,-0.29,-0.31379107117718563
29,4,0.71,-0.2123634134905978
30,0,-0.35,0.0
30,1,-0.33,-0.35
30,2,1.0,-0.3391889896583781
30,3,0.07,0.1064729296967218
30,4,0.07,0.09716615391294589
31,0,-0.41,0.0
31,1,-0.16,-0.41
31,2,-0.01,-0.2733373474476291
31,3,0.51,-0.20278048375829794
31,4,-0.71,-0.4431936079370499
32,0,0.07,0.0
32,1,-0.72,0.07
32,2,0.99,-0.24522155194023132
32,3,0.73,0.16452412822524298
32,4,-0.18,0.2014349949038482
33,0,-0.08,0.0
33,1,-0.52,-0.08
33,2,-0.16,0.0020447975567982613
33,3,-0.73,-0.12351723881455301
33,4,0.08,-0.37184011773684655
34,0,-1.0,0.0
34,1,0.07,-1.0
34,2,-0.2,-0.9098556566356133
34,3,-0.52,-0.11499588319446652
34,4,-0.72,-1.0227752540219257
35,0,-0.29,0.0
35,1,-0.71,-0.29
35,2,-0.52,-0.6558550828151528
35,3,0.51,0.06980280305051367
35,4,-0.76,-0.4738160659187679
36,0,-0.72,0.0
36,1,-0.01,-0.72
36,2,-0.29,-0.2312488416733906
36,3,0.37,-0.3496967185897458
36,4,-0.21,-0.6931208276436887
37,0,-0.16,0.0
37,1,-0.46,-0.16
37,2,0.07,-0.5780236222430993
37,3,-0.69,-0.23429091162690885
37,4,-0.38,-0.6973140038454126
38,0,0.71,0.0
38,1,-1.0,0.71
38,2,0.07,-0.28825163778100404
38,3,-0.42,0.5315180266937805
38,4,-0.32,-0.43000440103132964
39,0,0.14,0.0
39,1,-0.76,0.14
39,2,-0.73,-0.005386838377114969
39,3,0.08,0.055839428078613085
39,4,0.71,0.9169277300159849
40,0,-0.29,0.0
40,1,-0.73,-0.29
40,2,-0.01,-0.201571908443603
40,3,-0.46,-0.6449019860322945
40,4,0.51,-0.7407106755495567
41,0,-0.46,0.0
41,1,-0.18,-0.46
41,2,-0.69,-0.33244511362007495
41,3,-0.01,0.13448643126837773
41,4,0.07,-0.4980346614894341
42,0,-0.52,0.0
42,1,-0.32,-0.52
42,2,0.14,-0.32173088244542286
42,3,1.0,0.2973130266649381
42,4,-0.21,1.0194314298724876
43,0,0.51,0.0
43,1,-0.01,0.51
43,2,-0.16,0.34770441151069637
43,3,-0.52,-0.5709439990029828
43,4,0.71,-0.1282921071542724
44,0,-0.71,0.0
44,1,-0.69,-0.71
44,2,0.14,-0.6956238857228174
44,3,0.37,-0.25069259096899826
44,4,-0.16,0.08496251142138217
45,0,-0.52,0.0
45,1,-0.71,-0.52
45,2,-0.35,-0.5278397463464186
45,3,-0.18,-0.454253849764
45,4,-0.1,-0.4132829567096582
46,0,0.71,0.0
46,1,-0.35,0.71
46,2,-0.18,-0.15338916999358948
46,3,0.08,-0.05696036941208288
46,4,0.07,-0.14623667258192596
47,0,-0.33,0.0
47,1,-0.35,-0.33
47,2,1.0,-0.32647239342753687
47,3,0.52,0.018514039526186243
47,4,-0.52,0.9627423021373511
48,0,0.07,0.0
48,1,-1.0,0.07
48,2,0.14,0.5224579067573859
48,3,-0.52,-0.724512857324521
48,4,0.37,0.3106421276574902
49,0,0.08,0.0
49,1,0.73,0.08
49,2,-0.52,1.1108705101357206
49,3,0.52,-0.2689758628929041
49,4,0.07,0.38121272804802553
50,0,0.37,0.0
50,1,-0.52,0.37
50,2,0.07,-0.4911210267557147
50,3,0.51,0.02044314398704644
50,4,-0.21,0.06343189095190915
51,0,-0.59,0.0
51,1,-0.35,-0.59
51,2,-0.29,-0.43796365401011406
51,3,-0.52,-0.4113977287478193
51,4,0.71,-0.21460065023501587
52,0,-0.01,0.0
52,1,-0.73,-0.01
52,2,0.52,-0.7003002791256023
52,3,0.71,-0.07310226869680826
52,4,0.73,0.12285933272907844
53,0,0.08,0.0
53,1,0.71,0.08
53,2,-0.52,0.4155305637788532
53,3,0.37,0.8062638516353229
53,4,-0.01,1.8466673419998072
54,0,0.37,0.0
54,1,0.51,0.37
54,2,-0.76,0.37167504047139666
54,3,0.71,0.8036746720551651
54,4,0.14,0.16425683164634933
55,0,-0.52,0.0
55,1,-0.01,-0.52
55,2,0.73,-0.5247421984047963
55,3,-0.21,0.06732512326371579
55,4,-0.2,-0.0025131061926427743
56,0,-0.38,0.0
56,1,0.37,-0.38
56,2,0.52,-0.3236389262152929
56,3,-0.32,-0.05180117898112879
56,4,0.71,0.867402855786
57,0,-0.42,0.0
57,1,0.07,-0.42
57,2,-0.71,0.08049057375220789
57,3,-0.29,-0.7571680662038096
57,4,-0.18,-0.5436296332434305
58,0,-0.52,0.0
58,1,1.0,-0.52
58,2,0.07,-0.04022278104819699
58,3,-1.0,-0.580275159808662
58,4,0.51,1.4343790218251682
59,0,-0.72,0.0
59,1,-0.46,-0.72
59,2,-0.16,-0.46837501293273714
59,3,-0.08,-0.31336111108492937
59,4,-1.0,-0.8617061371292112
60,0,-0.76,0.0
60,1,0.07,-0.76
60,2,0.99,-0.25878007830737854
60,3,-0.42,0.12424991274951078
60,4,-0.18,0.3535545587480837
61,0,-0.01,0.0
61,1,0.14,-0.01
61,2,-0.08,0.16934046270798042
61,3,-0.73,-0.05183519317084829
61,4,0.07,-0.17088450703884378
62,0,-0.76,0.0
62,1,0.37,-0.76
62,2,-0.2,0.7085613168212124
62,3,0.07,-0.1255794517493916
62,4,0.14,0.8916147973993682
63,0,-0.42,0.0
63,1,-0.38,-0.42
63,2,-0.69,-0.39045651175747104
63,3,0.73,0.05746335474212849
63,4,-0.46,-0.42851936437016697
64,0,-0.42,0.0
64,1,-0.38,-0.42
64,2,0.73,-0.39804670275261095
64,3,-0.41,-0.7457473284111146
64,4,-0.46,0.5285072712953272
65,0,-0.32,0.0
65,1,0.37,-0.32
65,2,-0.52,-0.17315081260265514
65,3,0.14,-0.032401343932732446
65,4,-0.18,0.5291510719458711
66,0,0.07,0.0
66,1,-0.32,0.07
66,2,0.73,-0.19088631783720672
66,3,0.07,0.05795992640012815
66,4,-0.08,0.045066744959375016
67,0,0.14,0.0
67,1,-0.18,0.14
67,2,0.37,0.26269910586694817
67,3,-0.2,0.5185380761174498
67,4,0.71,-0.13554577039352217
68,0,-0.52,0.0
68,1,-0.01,-0.52
68,2,-0.33,-0.418753927067413
68,3,0.37,-0.4638574122141637
68,4,-0.1,0.2109295925042603
69,0,-0.59,0.0
69,1,-0.26,-0.59
69,2,0.08,-0.44629363740265343
69,3,0.52,-0.04860267295129722
69,4,-0.16,0.40184099090473674
70,0,-0.46,0.0
70,1,0.07,-0.46
70,2,-0.72,-0.6306767498379103
70,3,0.37,0.15858840501652105
70,4,-0.52,-0.08921741233755984
71,0,-0.29,0.0
71,1,-0.1,-0.29
71,2,0.07,-0.16341644750462095
71,3,-1.0,-0.0054594086781087625
71,4,-0.21,0.21708880586877108
72,0,0.73,0.0
72,1,-0.32,0.73
72,2,-0.73,-0.034625976422883675
72,3,-0.52,-0.11922713110228977
