run,trial,ytrue,ypred
26,4,-0.94,-0.7543910748786621
27,0,-0.96,0.0
27,1,-0.84,-0.96
27,2,-0.96,-0.9759670068910142
27,3,-1.0,-0.9288287969337983
27,4,-0.97,-0.9001389911623157
28,0,-1.0,0.0
28,1,-0.34,-1.0
28,2,0.2,-0.16053099415155536
28,3,-0.55,1.4227852125336788
28,4,-1.0,-0.4229037338094252
29,0,0.47,0.0
29,1,-0.91,0.47
29,2,-0.96,-0.9358411930739159
29,3,-1.0,-1.606911437727474
29,4,-0.71,0.6161345547686441
30,0,-0.94,0.0
30,1,-0.88,-0.94
30,2,-0.93,-0.936948994210021
30,3,-1.0,-0.8730570976302208
30,4,-1.0,-1.0159634073400337
31,0,-0.72,0.0
31,1,-0.71,-0.72
31,2,-0.73,-0.7225996515641574
31,3,-0.94,-0.7533196693257402
31,4,-0.92,-0.7734959397134225
32,0,0.15,0.0
32,1,-1.0,0.15
32,2,-0.05,-0.47998087835634307
32,3,-0.8,-0.8156954497783349
32,4,-0.98,-0.5228892626236226
33,0,-0.29,0.0
33,1,-0.91,-0.29
33,2,-0.96,-1.3406453185965823
33,3,0.08,-0.570058635037017
33,4,-0.6,-0.3397351984346557
34,0,-1.0,0.0
34,1,-0.91,-1.0
34,2,-0.63,-1.1233084804244804
34,3,-0.94,-1.0873235617744241
34,4,0.2,-0.9451093871988527
35,0,-1.0,0.0
35,1,-1.0,-1.0
35,2,-1.0,-1.0
35,3,-0.95,-1.0
35,4,-1.0,-0.958361704452252
36,0,-1.0,0.0
36,1,-0.98,-1.0
36,2,-0.85,-0.9821550534637447
36,3,-0.94,-0.9216121535479038
36,4,-1.0,-0.9722185183327414
37,0,-0.78,0.0
37,1,-0.94,-0.78
37,2,-0.88,-0.8689467528102041
37,3,-0.92,-0.9734911581710541
37,4,-0.17,-0.8731551440339909
38,0,-0.48,0.0
38,1,-0.96,-0.48
38,2,-0.91,1.2743839793359113
38,3,-0.12,-0.7830057904120307
38,4,0.08,-0.6109346227981735
39,0,-1.0,0.0
39,1,-0.84,-1.0
39,2,-1.0,-0.9971529698324187
39,3,-0.92,-0.9176041449956945
39,4,-1.0,-0.8878707386309336
40,0,-0.96,0.0
40,1,-0.96,-0.96
40,2,-0.94,-0.96
40,3,-0.68,-0.9498446729328599
40,4,-0.52,-0.8854771006402942
41,0,-0.83,0.0
41,1,-0.47,-0.83
41,2,0.27,-0.5318508622762366
41,3,-1.0,-0.28427152276752343
41,4,-0.84,-0.5080420967054677
42,0,-0.94,0.0
42,1,-0.96,-0.94
42,2,-0.36,-0.9368678508696208
42,3,-0.62,-0.8575107903683779
42,4,0.31,-0.5449568845669339
43,0,-0.6,0.0
43,1,-1.0,-0.6
43,2,-0.78,-1.310440438457831
43,3,-0.57,-0.7666525443758483
43,4,-0.34,-0.7370775005795471
44,0,-0.28,0.0
44,1,-0.97,-0.28
44,2,-0.91,-0.49659300708198895
44,3,-1.0,0.34877361608563884
44,4,-1.0,-0.7900960497805036
45,0,-0.94,0.0
45,1,-0.34,-0.94
45,2,-1.0,-0.2919526125566041
45,3,-0.91,-0.7602559687857842
45,4,-0.88,-0.7971996362165578
46,0,-0.55,0.0
46,1,-0.73,-0.55
46,2,-0.91,-0.5752651357251396
46,3,-0.72,-0.7300721298322926
46,4,-0.71,-0.7274432082144302
47,0,-0.45,0.0
47,1,-0.95,-0.45
47,2,0.47,-0.4209472295655903
47,3,-1.0,-0.13728114433328975
47,4,-0.92,-0.46770258405151943
48,0,-0.87,0.0
48,1,-1.0,-0.87
48,2,1.0,-0.9262684763311612
48,3,-0.09,-0.2899183146479501
48,4,-1.0,-0.2405193809657179
49,0,-0.91,0.0
49,1,-0.83,-0.91
49,2,-0.09,-0.49531906693572925
49,3,-0.97,-0.1795279805694432
49,4,0.08,-0.6568063303204495
50,0,-0.71,0.0
50,1,-1.0,-0.71
50,2,-0.97,-0.9246839380884114
50,3,-0.92,-0.5132551642886425
50,4,-0.98,-0.900190963667623
51,0,-0.05,0.0
51,1,-0.14,-0.05
51,2,-0.83,-0.03455367362650949
51,3,-0.93,-0.3410637379962301
51,4,-0.6,-0.4254324505530527
52,0,-0.77,0.0
52,1,-0.94,-0.77
52,2,-1.0,-0.963159833126235
52,3,-0.47,-0.7808964292995954
52,4,-0.21,-0.6834749177106272
53,0,-0.45,0.0
53,1,-1.0,-0.45
53,2,-0.75,-0.5204133930517869
53,3,-0.62,-0.6483054048346902
53,4,-0.93,-0.5795324160091212
54,0,-1.0,0.0
54,1,-0.17,-1.0
54,2,0.15,-0.0026395877929232814
54,3,-0.33,-0.6151952022475202
54,4,-0.68,-0.38112432629431076
55,0,-0.91,0.0
55,1,-0.91,-0.91
55,2,-0.91,-0.91
55,3,-0.97,-0.91
55,4,-0.98,-0.7635401375972493
56,0,-0.81,0.0
56,1,-0.91,-0.81
56,2,-0.67,-0.752009384465075
56,3,-0.28,-0.9505458392328722
56,4,-0.75,-0.4875745397046596
57,0,-1.0,0.0
57,1,-0.6,-1.0
57,2,-0.68,-1.0384799853331623
57,3,-0.17,-0.25685707356344345
57,4,0.15,-0.5194624093277527
58,0,-0.97,0.0
58,1,-0.81,-0.97
58,2,-0.63,-0.8246017334971678
58,3,-0.89,-0.6979831633455383
58,4,-0.91,-0.6519462998218098
59,0,-0.62,0.0
59,1,-0.14,-0.62
59,2,0.65,-0.15415128947207407
59,3,-0.96,3.4054814368799207
59,4,-0.24,-0.21817767454290232
60,0,-0.62,0.0
60,1,1.0,-0.62
60,2,-0.91,-0.2487493312757305
60,3,-1.0,-1.88729442065409
60,4,-0.97,5.7626676381158575
61,0,-0.32,0.0
61,1,-1.0,-0.32
61,2,-1.0,-0.7501435605451292
61,3,-0.62,-0.42355658290435505
61,4,-0.97,-1.1117162140051957
62,0,0.31,0.0
62,1,0.27,0.31
62,2,-0.94,0.3164588652974561
62,3,-0.9,-0.076667437751341
62,4,-0.77,-0.31441715472928866
63,0,-0.62,0.0
63,1,-1.0,-0.62
63,2,-0.2,-0.7590309713177269
63,3,-1.0,-0.22869868876841526
63,4,0.47,-0.70264992150878
64,0,-0.87,0.0
64,1,-1.0,-0.87
64,2,-0.95,-0.7939072759808733
64,3,-0.95,-0.8860039359669132
64,4,-0.13,-0.9498759189957136
65,0,-0.97,0.0
65,1,-0.17,-0.97
65,2,-0.61,-0.24098387453838632
65,3,-0.96,-0.2545650218219251
65,4,-0.95,-0.8754852121151733
66,0,-0.23,0.0
66,1,-1.0,-0.23
66,2,0.67,-1.2824176425654858
66,3,-0.96,-0.18441073640954178
66,4,-0.91,-0.37931211464780196
67,0,-0.98,0.0
67,1,0.16,-0.98
67,2,-0.97,-0.6415172190278127
67,3,-0.83,-0.6043645431178879
67,4,-0.95,-0.2193762211423056
68,0,-0.81,0.0
68,1,-1.0,-0.81
68,2,-0.21,-0.6117476130952595
68,3,-1.0,-0.3674792447482653
68,4,-0.13,-0.6984311375163649
69,0,-0.59,0.0
69,1,-0.96,-0.59
69,2,-0.97,0.3193329487745687
69,3,-1.0,-0.8396270306374064
69,4,-0.32,-0.8799519560515914
70,0,-1.0,0.0
70,1,-0.95,-1.0
70,2,-0.83,-0.9525516778914944
70,3,-0.92,-0.9490874547432274
70,4,-1.0,-0.9515717632596196
71,0,-1.0,0.0
71,1,-0.47,-1.0
71,2,-0.93,-0.7593642815446664
71,3,-0.63,-0.7620331192390801
71,4,-0.98,-0.48318978688309433
72,0,-0.22,0.0
72,1,-0.95,-0.22
72,2,0.47,-0.5764181393616042
72,3,-0.89,0.07760297875810274
72,4,-0.32,-0.40001750546059245
73,0,0.43,0.0
73,1,-0.52,0.43
73,2,-1.0,-5.858974231579217
73,3,-0.93,-0.08280299959351356
73,4,-0.83,-0.4878204696629989
74,0,-1.0,0.0
74,1,-0.9,-1.0
74,2,-0.92,-1.0452205181196923
74,3,-0.98,-1.0436669183478378
74,4,-0.95,-1.3377364580484232
75,0,-0.87,0.0
75,1,-0.97,-0.87
75,2,-1.0,-0.913614889833112
75,3,-0.55,-0.9782383683549342
75,4,-0.33,-0.8219671796777894
76,0,-0.83,0.0
76,1,0.39,-0.83
76,2,-0.36,-0.019422516599624018
76,3,-1.0,-0.9216733301402789
76,4,-1.0,-0.7103314917476369
77,0,0.67,0.0
77,1,-1.0,0.67
77,2,-0.83,0.6216290240167963
77,3,-0.63,-0.369470503386791
77,4,-0.31,-0.4472066103935712
78,0,-1.0,0.0
78,1,-0.12,-1.0
78,2,-1.0,-0.5408100679693995
78,3,0.82,1.7208183347895076
78,4,-0.97,-0.7136075264688664
79,0,-0.97,0.0
79,1,-1.0,-0.97
79,2,-0.68,-0.9582923230362379
79,3,-1.0,-0.8656143327977748
79,4,-0.91,-0.9578631142171251
80,0,-0.93,0.0
80,1,-1.0,-0.93
80,2,-1.0,-1.0572313826955493
80,3,0.31,-0.8961194744755606
80,4,-0.29,0.021060541367743824
81,0,-0.32,0.0
81,1,-1.0,-0.32
81,2,0.65,-1.6843315644591597
81,3,-0.73,-1.2155225397379303
81,4,-0.37,-1.1267673894756687
82,0,-0.94,0.0
82,1,-1.0,-0.94
82,2,-0.87,-0.947921131392854
82,3,-0.94,-0.7671902603574794
82,4,1.0,-1.0081251765864205
83,0,-1.0,0.0
83,1,-0.97,-1.0
83,2,-0.96,-0.9883681855367915
83,3,-0.97,-0.9402168796052629
83,4,-0.34,-0.9137649574105585
84,0,-1.0,0.0
84,1,-0.94,-1.0
84,2,-0.96,-0.9814800602622189
84,3,-0.91,-0.9672317449480783
84,4,-0.23,-0.9431646936449578
85,0,-0.64,0.0
85,1,-1.0,-0.64
85,2,-0.16,-0.7366259499750696
85,3,-0.96,-2.285277136389105
85,4,-0.55,-0.6657768000067807
86,0,-1.0,0.0
86,1,-1.0,-1.0
86,2,-0.94,-1.0
86,3,-0.96,-0.9163142558588454
86,4,-0.29,-0.984268905578874
87,0,-0.72,0.0
87,1,-0.56,-0.72
87,2,-0.81,-0.46243358124296496
87,3,-1.0,-0.7300332176150139
87,4,-0.9,-0.6740032542163881
88,0,-0.66,0.0
88,1,-0.12,-0.66
88,2,-1.0,-0.4565070241954743
88,3,-0.17,-0.6166695286953936
88,4,-0.52,0.008107404032372756
89,0,-0.03,0.0
89,1,-0.89,-0.03
89,2,-0.91,-1.6623072229843698
89,3,-0.74,-0.2649420715063786
89,4,-0.91,-0.8975640820751485
90,0,-0.27,0.0
90,1,-0.8,-0.27
90,2,-1.0,-0.5183510224238606
90,3,-1.0,-0.7729275437818188
90,4,-0.36,-0.2588517936042791
91,0,-0.16,0.0
91,1,-0.92,-0.16
91,2,-1.0,0.20052237734971984
91,3,-0.33,-0.6933480828648325
91,4,-0.87,-0.6027574528420677
92,0,-0.87,0.0
92,1,-0.97,-0.87
92,2,-1.0,-0.8989223280790885
92,3,-0.43,-0.8475615876740112
92,4,-1.0,-0.9151278291150065
93,0,-0.45,0.0
93,1,-0.72,-0.45
93,2,-0.97,-0.6930410437649954
93,3,-0.28,-0.5449256462555928
93,4,-1.0,0.8663911959249325
94,0,-0.72,0.0
94,1,-0.95,-0.72
94,2,-0.78,-0.43267453399198724
94,3,-0.96,-0.8049587081994328
94,4,-0.63,-0.9164259503328984
95,0,-1.0,0.0
95,1,-0.14,-1.0
95,2,-0.31,0.7796695065897508
95,3,-0.73,-0.5052245007223433
95,4,-1.0,-1.6489902014503137
96,0,-0.97,0.0
96,1,-0.34,-0.97
96,2,0.08,-0.5079148049779646
96,3,-0.94,-0.2267240408197524
96,4,-0.68,-0.6900062328366605
97,0,-0.9,0.0
97,1,-0.95,-0.9
97,2,-0.37,-0.907222458305477
97,3,-0.97,-0.8107654265653541
97,4,-0.71,-0.8205804467070048
98,0,-0.8,0.0
98,1,-1.0,-0.8
98,2,-0.8,-1.0898155319536678
98,3,-0.8,-0.9016218484283647
98,4,-0.95,-1.0663739991847203
99,0,-0.91,0.0
99,1,-0.66,-0.91
99,2,-1.0,-0.7884606514201927
99,3,-0.43,-1.1017663223055096
99,4,-0.62,-0.7497143297031432
0,0,-0.97,0.0
0,1,0.47,-0.97
0,2,-1.0,-3.319925112548556
0,3,-0.12,-0.4410978820483489
0,4,-1.0,-0.2605316808149649
1,0,-0.95,0.0
1,1,-0.95,-0.95
1,2,-0.28,-0.95
1,3,-0.13,-1.1100949912713645
1,4,-0.47,-0.5789461288823489
2,0,-0.71,0.0
2,1,-0.73,-0.71
2,2,0.24,-0.7071535275604439
2,3,-0.97,-0.4712566099978434
2,4,0.12,-0.3345463451846304
3,0,-0.55,0.0
3,1,-0.36,-0.55
3,2,-0.32,0.013162406191944365
3,3,0.08,-0.4606727493860568
3,4,-0.97,-0.2875229625717029
4,0,-0.97,0.0
4,1,-1.0,-0.97
4,2,-0.28,-0.985986864308912
4,3,-0.97,-0.17636260401569115
4,4,-0.94,-0.8054936388550042
5,0,-0.98,0.0
5,1,-0.31,-0.98
5,2,0.04,-0.4288343682646607
5,3,-0.92,2.6593039905489366
5,4,-0.87,-0.7035561184561074
6,0,-1.0,0.0
6,1,-0.75,-1.0
6,2,-0.96,-0.8621313854985458
6,3,-0.78,-1.272407966066099
6,4,-0.97,-0.8739016666027051
7,0,-1.0,0.0
7,1,-0.72,-1.0
7,2,-1.0,-0.7973757886929334
7,3,-0.97,-0.49479527067758444
7,4,-1.0,-0.9225796458520416
8,0,-0.89,0.0
8,1,-0.92,-0.89
8,2,-1.0,-0.9070563703757237
8,3,0.13,-0.8711781648425965
8,4,-0.8,-0.661264792835418
9,0,-0.97,0.0
9,1,-0.97,-0.97
9,2,-1.0,-0.97
9,3,-1.0,-0.9710998634814755
9,4,-0.59,-0.9804486306529178
10,0,-0.66,0.0
10,1,-0.9,-0.66
10,2,-0.68,-0.8217519625422092
10,3,-1.0,-0.6313831975243605
10,4,-1.0,-0.7949820285568756
11,0,-0.96,0.0
11,1,0.16,-0.96
11,2,-0.55,0.4887838248598646
11,3,-0.95,-0.5767782971834158
11,4,-0.93,-0.4474636182075691
12,0,-0.98,0.0
12,1,-0.58,-0.98
12,2,-0.97,-0.8785518525477243
12,3,-0.9,-0.8356070011633678
12,4,-0.96,-0.7356178334589039
13,0,-1.0,0.0
13,1,-0.78,-1.0
13,2,-0.97,-0.9128719085719033
13,3,-0.17,-0.9712192825660084
13,4,0.39,-0.6827926254188796
14,0,-1.0,0.0
14,1,-0.12,-1.0
14,2,-0.97,-0.5338551356099385
14,3,-0.95,-1.4741891124228013
14,4,-1.0,-0.9705883908985704
15,0,-0.75,0.0
15,1,-0.97,-0.75
15,2,-0.63,-1.3049632231633375
15,3,-1.0,-0.7803329895071681
15,4,-1.0,-0.8383046549975647
16,0,-1.0,0.0
16,1,-1.0,-1.0
16,2,0.12,-1.0
16,3,-0.78,-1.017826732987431
16,4,-0.94,-0.45245113891002076
17,0,-0.07,0.0
17,1,-1.0,-0.07
17,2,-0.92,0.04879336563092607
17,3,-1.0,-0.2353558585298683
17,4,-0.96,-0.7472511347975779
18,0,-1.0,0.0
18,1,0.65,-1.0
18,2,-0.98,1.1781437072717091
18,3,-0.97,-0.44358535461303117
18,4,-0.96,-0.5754978312906804
19,0,-1.0,0.0
19,1,0.67,-1.0
19,2,-1.0,0.5356172478782425
19,3,-0.73,-0.258727908512866
19,4,-0.9,0.09863101520530515
20,0,-0.47,0.0
20,1,-0.03,-0.47
20,2,-1.0,-2.0921748814192602
20,3,-0.9,-0.41555002592332
20,4,-0.6,-0.35738638046680826
21,0,-0.97,0.0
21,1,-0.69,-0.97
21,2,0.17,-0.8751670359085693
21,3,-0.6,-0.03988400695508609
21,4,0.03,-0.17584944328942154
22,0,-0.91,0.0
22,1,-0.97,-0.91
22,2,0.17,-0.9743467288435983
22,3,0.27,0.23808925551651638
22,4,-0.6,0.11346428469898662
23,0,-0.6,0.0
23,1,-0.92,-0.6
23,2,-0.83,-0.6156572840684587
23,3,-0.97,-0.7268851403233421
23,4,-0.93,-0.8294772218625337
24,0,-1.0,0.0
24,1,-0.9,-1.0
24,2,-0.96,-1.0563608903072115
24,3,-0.66,-0.8402506891029236
24,4,-0.84,-0.8667231869054132
25,0,-0.97,0.0
25,1,-1.0,-0.97
25,2,0.27,-0.9868276606079435
25,3,-0.93,0.08153443752242118
25,4,-0.91,-0.5929970612183343
26,0,-0.94,0.0
26,1,-1.0,-0.94
26,2,-1.0,-0.9890810787414592
26,3,-1.0,-1.043403047291858
26,4,-0.48,-1.0164575323173088
27,0,-0.67,0.0
27,1,-0.75,-0.67
27,2,-1.0,-0.705510828844475
27,3,-1.0,-1.459853034720276
27,4,-0.97,-0.7555736596520439
28,0,-0.96,0.0
28,1,-0.61,-0.96
28,2,-0.95,-1.0952839856635574
28,3,-0.73,-0.9024622387886785
28,4,0.03,-0.5246849750024638
29,0,-0.48,0.0
29,1,-0.96,-0.48
29,2,-1.0,0.35599607934018485
29,3,1.0,-0.8133539751049232
29,4,-0.96,-0.36018060199547935
30,0,-0.92,0.0
30,1,-0.84,-0.92
30,2,-0.97,-0.8916394989463758
30,3,-0.63,-1.0353479543767263
30,4,-1.0,-0.4450069052438664
31,0,-0.34,0.0
31,1,-1.0,-0.34
31,2,-1.0,-0.3540008697488253
31,3,-0.91,-0.7795553731484907
31,4,-1.0,-0.8148356113374707
32,0,-0.57,0.0
32,1,-0.6,-0.57
32,2,-0.95,-0.596695972965254
32,3,-0.34,-1.2603110126596047
32,4,-1.0,-0.6151749619409153
33,0,-0.41,0.0
33,1,-0.6,-0.41
33,2,-0.72,-0.5503899604757247
33,3,-0.65,-0.5978659981666421
33,4,-0.97,-0.41997717803734
34,0,-0.72,0.0
34,1,-1.0,-0.72
34,2,-0.32,-0.6320093592919757
34,3,0.16,-0.6805301765714671
34,4,-0.97,-0.47016350976030524
35,0,-0.47,0.0
35,1,-0.97,-0.47
35,2,-0.63,-0.43384497755097695
35,3,-0.68,-0.9283308453343155
35,4,-0.03,-0.4591810103920023
36,0,-0.73,0.0
36,1,-0.83,-0.73
36,2,-0.97,-0.8432014540587849
36,3,-0.62,-0.7241151042992369
36,4,0.56,-0.6961137476200812
37,0,-0.91,0.0
37,1,-0.05,-0.91
37,2,-0.16,-0.3717181984359639
37,3,-0.73,-0.3918916106237509
37,4,-0.7,-0.46255136549045606
38,0,-0.17,0.0
38,1,-0.95,-0.17
38,2,-0.71,-0.4190932223697774
38,3,0.82,-0.2464021459845046
38,4,-0.97,-0.9393122449318982
39,0,-1.0,0.0
39,1,-0.96,-1.0
39,2,-0.87,-0.9532569907347169
39,3,-1.0,-1.0383610229880187
39,4,-0.95,-0.9178488275157018
40,0,-0.96,0.0
40,1,-0.97,-0.96
40,2,0.03,-0.9714336362051842
40,3,-0.34,-0.5941026127363849
40,4,-0.58,-0.593430775505034
41,0,-0.81,0.0
41,1,-0.91,-0.81
41,2,-0.97,-0.8117264566797926
41,3,-0.73,-0.9201809712598135
41,4,-0.85,-0.8448840894827533
42,0,-0.59,0.0
42,1,-0.6,-0.59
42,2,-0.36,-0.597205037251658
42,3,-0.27,-0.46436535042861127
42,4,-0.98,-0.6984632622921605
43,0,-1.0,0.0
43,1,0.93,-1.0
43,2,-0.96,0.7276064599541658
43,3,-0.87,-0.35480027423915883
43,4,-1.0,-0.5272417272480582
44,0,-1.0,0.0
44,1,-0.17,-1.0
44,2,-0.41,-0.42196523235793215
44,3,-0.97,-1.3310246480616588
44,4,0.17,-0.5499833869335893
45,0,0.82,0.0
45,1,-0.92,0.82
45,2,0.65,0.6756205967440891
45,3,0.65,-0.08702253085674272
45,4,-0.65,0.8290475049425217
46,0,-0.75,0.0
46,1,-0.45,-0.75
46,2,-0.94,-0.8926617787532998
46,3,-0.67,-0.8983972133818359
46,4,-0.63,0.077064222752532
47,0,-0.94,0.0
47,1,-0.87,-0.94
47,2,-0.47,-0.8302667716286252
47,3,-0.83,-0.5094834359176809
47,4,-0.96,-0.7432362996970532
48,0,-1.0,0.0
48,1,-0.34,-1.0
48,2,-0.6,-0.4308159395922041
48,3,0.16,-0.5156577097644408
48,4,0.47,-0.34106196184495263
49,0,0.43,0.0
49,1,-0.72,0.43
49,2,-0.73,0.613997704348086
49,3,-0.07,-0.33959639589673596
49,4,-0.94,-1.1217352756426555
50,0,-1.0,0.0
50,1,-0.96,-1.0
50,2,-1.0,-0.9488531788560635
50,3,-0.81,-1.0684408046420528
50,4,-0.69,-0.8715003437924637
51,0,-0.93,0.0
51,1,-0.29,-0.93
51,2,-0.85,-0.9828714412616071
51,3,-0.45,-1.5754925638444999
51,4,-0.82,0.5257155289406523
52,0,-0.96,0.0
52,1,-0.84,-0.96
52,2,-0.98,-0.9344608020631089
52,3,0.65,-0.9238114057677829
52,4,-0.95,-0.7787865533756744
53,0,-0.94,0.0
53,1,-0.95,-0.94
53,2,-1.0,-0.944413570664815
53,3,-0.94,-0.9677827270712059
53,4,-0.07,-0.9256845643736693
54,0,-0.98,0.0
54,1,-0.61,-0.98
54,2,-0.97,-0.9418744963207024
54,3,-0.34,-1.0682835662332202
54,4,-1.0,-0.7539084722628164
55,0,-1.0,0.0
55,1,-0.6,-1.0
55,2,-1.0,-0.4937450302841504
55,3,-1.0,-0.8672625545266297
55,4,-0.34,-0.8993822877201229
56,0,-0.77,0.0
56,1,-0.6,-0.77
56,2,-0.32,-0.7126565041329513
56,3,-0.96,-0.5638475023369761
56,4,-0.96,-0.85441108042719
57,0,-0.64,0.0
57,1,-0.58,-0.64
57,2,-0.8,-0.5909164963700433
57,3,-1.0,-0.9036717596974676
57,4,-0.55,-0.6755938211314911
58,0,-0.95,0.0
58,1,-0.95,-0.95
58,2,-0.73,-0.95
58,3,-0.47,-1.0267972868923598
58,4,-0.59,-0.7749386275136462
59,0,-0.71,0.0
59,1,-0.94,-0.71
59,2,-0.62,-0.7010720909395014
59,3,-1.0,-0.5990262650340724
59,4,-0.97,-0.7864957945247739
60,0,-0.91,0.0
60,1,-1.0,-0.91
60,2,-0.28,-1.0671110062544515
60,3,-0.17,-0.9487590129768724
60,4,-0.7,-0.5900885935896559
61,0,-0.12,0.0
61,1,0.27,-0.12
61,2,-1.0,-0.3831586825449497
61,3,-0.97,-0.1344468998163446
61,4,0.65,-0.45471722168890844
62,0,-0.92,0.0
62,1,-0.62,-0.92
62,2,-0.48,-0.7697919648636053
62,3,-0.96,0.8066389961621916
62,4,-0.97,-0.7196345757733702
63,0,-0.74,0.0
63,1,-0.87,-0.74
63,2,-0.97,-0.8539550046390001
63,3,-0.97,-0.7913803998265805
63,4,0.13,-0.8871224309647489
64,0,-0.92,0.0
64,1,-0.91,-0.92
64,2,-0.57,-0.9327769572522658
64,3,-0.2,-0.7554127612563777
64,4,-1.0,-1.8890148623353271
65,0,-0.83,0.0
65,1,-0.34,-0.83
65,2,-0.96,-0.7830078250933847
65,3,-0.33,-0.4694316777571981
65,4,-0.94,-1.5602404784929558
66,0,-0.43,0.0
66,1,-0.95,-0.43
66,2,-0.62,-0.8363843891465574
66,3,-0.83,-0.8085557081254187
66,4,-1.0,-0.18880190295715527
67,0,-0.84,0.0
67,1,-0.92,-0.84
67,2,-0.95,-0.8502195535562884
67,3,-0.71,-0.8139916707166238
67,4,-0.91,-0.7935144004098188
68,0,-0.97,0.0
68,1,-0.6,-0.97
68,2,-0.97,-0.5597422494776068
68,3,-0.73,-0.2264555633666081
