run,trial,ytrue,ypred
28,2,0.07,-0.5650497856143036
28,3,-0.42,0.26176057361746496
28,4,-0.56,-0.33358548427230317
29,0,-0.29,0.0
29,1,-0.76,-0.29
29,2,-0.39,-0.7425868345956576
29,3,-0.56,-0.6040243590916177
29,4,-0.3,-0.24684811107077329
30,0,0.06,0.0
30,1,-0.56,0.06
30,2,-0.52,0.09233622902864969
30,3,-0.8,-0.33906119639798477
30,4,-0.24,-0.4542773003510991
31,0,-0.29,0.0
31,1,-0.25,-0.29
31,2,-0.27,-0.2540055671183698
31,3,-0.71,-0.2777391971693288
31,4,-0.76,-0.5305993881042336
32,0,-0.24,0.0
32,1,-0.12,-0.24
32,2,0.57,-0.32471389047292487
32,3,-0.78,-0.5949790328892366
32,4,-0.35,-0.3788730788212862
33,0,-0.96,0.0
33,1,0.13,-0.96
33,2,-0.73,-1.1514528965702595
33,3,-0.38,-0.6857968550748124
33,4,-0.88,-0.7896506235028029
34,0,-0.12,0.0
34,1,-0.86,-0.12
34,2,1.0,2.847485378844205
34,3,-0.78,-0.7746740911765806
34,4,0.47,1.4868345782894452
35,0,-0.15,0.0
35,1,0.07,-0.15
35,2,-0.38,0.23073783886924526
35,3,-0.02,-0.27653592941495275
35,4,-0.71,-0.570434774063179
36,0,0.57,0.0
36,1,0.61,0.57
36,2,-0.35,0.5633135570081159
36,3,0.97,1.1665713020884363
36,4,-0.39,0.25720571380634305
37,0,-0.61,0.0
37,1,-0.02,-0.61
37,2,-0.71,-0.6808968473213699
37,3,-0.51,-0.038392303653250665
37,4,-0.57,-0.48149845393724255
38,0,-0.46,0.0
38,1,-0.76,-0.46
38,2,-0.5,-0.5994816533601357
38,3,-0.38,-0.45090313714292984
38,4,-0.78,-0.5540281711651271
39,0,-0.62,0.0
39,1,-0.12,-0.62
39,2,0.13,-0.37108281970794116
39,3,0.57,0.05317826718442986
39,4,-0.41,-0.2454900916940892
40,0,-0.39,0.0
40,1,-0.76,-0.39
40,2,-0.57,-0.9337828290905248
40,3,-0.73,-0.7029460215060498
40,4,-0.86,-0.7330955880779558
41,0,-0.3,0.0
41,1,-0.56,-0.3
41,2,-0.02,-0.4584534537735012
41,3,-0.76,-0.6206159285861046
41,4,-0.59,-0.07550336464660946
42,0,-0.3,0.0
42,1,-0.29,-0.3
42,2,0.47,-0.299320626785744
42,3,-0.12,-0.14805204672110533
42,4,-0.46,0.07976742236291318
43,0,-0.61,0.0
43,1,-0.45,-0.61
43,2,-0.46,-0.41612140378601914
43,3,0.61,-0.8421306168748031
43,4,0.06,-0.4325349918444997
44,0,0.13,0.0
44,1,-0.39,0.13
44,2,-0.8,-0.16352274247826867
44,3,-0.17,-0.4172347745102779
44,4,-0.39,-0.5712214895228322
45,0,-0.8,0.0
45,1,-0.78,-0.8
45,2,-0.29,-0.7657102424985223
45,3,0.57,-0.6377711733818118
45,4,-0.57,-1.4705003794436857
46,0,-0.51,0.0
46,1,-0.61,-0.51
46,2,-0.78,-0.6208376922608871
46,3,-0.25,-0.5231197541524705
46,4,0.57,-0.5009628724939602
47,0,-0.57,0.0
47,1,-0.35,-0.57
47,2,-0.38,-0.5414835466100596
47,3,-0.25,0.031018498715839893
47,4,0.07,-0.2559950461576624
48,0,0.57,0.0
48,1,-0.39,0.57
48,2,-0.73,-0.5226345279882132
48,3,0.47,0.6541013437853591
48,4,0.06,0.07093799766934397
49,0,-0.96,0.0
49,1,-0.61,-0.96
49,2,0.08,-0.3094689692838252
49,3,-0.39,-0.10262884827536611
49,4,-0.27,-0.32052875267118863
50,0,-0.42,0.0
50,1,0.07,-0.42
50,2,0.47,-0.13342818412351848
50,3,-0.3,-0.06657195709842095
50,4,-0.76,-0.7184682844767971
51,0,-0.29,0.0
51,1,-0.8,-0.29
51,2,-0.02,-0.7616792490368988
51,3,-0.12,-0.8351890841239265
51,4,-1.0,-0.3079098059376016
52,0,0.47,0.0
52,1,-0.73,0.47
52,2,-0.56,-0.32014302331179467
52,3,0.08,-0.003189896962243699
52,4,-0.46,-0.30029712846847734
53,0,0.06,0.0
53,1,-0.12,0.06
53,2,-0.41,-0.22177785702846617
53,3,0.06,0.0017969918730022516
53,4,-0.88,-0.5336310917609002
54,0,-0.5,0.0
54,1,-0.86,-0.5
54,2,-0.78,-0.8041355350648147
54,3,-0.76,-0.8118431871972298
54,4,-0.51,-0.5623227581802047
55,0,-0.76,0.0
55,1,-0.25,-0.76
55,2,-0.35,-0.2645391440385857
55,3,-0.61,-0.6335784597150957
55,4,-0.12,-0.7320851965798768
56,0,-0.15,0.0
56,1,0.57,-0.15
56,2,-0.62,0.31872122414540577
56,3,-0.3,0.5292588778397844
56,4,-0.46,-0.124116008606107
57,0,-0.57,0.0
57,1,-0.24,-0.57
57,2,-0.41,-0.4787100890057485
57,3,-0.29,-0.5497478657112542
57,4,-0.78,-0.5036403502396334
58,0,0.08,0.0
58,1,-0.02,0.08
58,2,0.47,0.04708726569526909
58,3,-0.62,-0.030340504727551232
58,4,-0.17,-0.3447299378107196
59,0,-0.27,0.0
59,1,0.47,-0.27
59,2,-0.02,-0.01649148927292171
59,3,-0.76,-0.8498407920694235
59,4,-0.15,1.941909552091861
60,0,-0.51,0.0
60,1,-0.39,-0.51
60,2,-0.35,-0.38208623721297885
60,3,-0.57,-0.34956125180629044
60,4,-0.24,-0.44571531647428353
61,0,0.13,0.0
61,1,-0.86,0.13
61,2,-0.61,-0.5939611271224232
61,3,-0.42,-0.5279243113135507
61,4,-0.46,-0.7523117873422136
62,0,-0.96,0.0
62,1,-0.78,-0.96
62,2,-0.5,-0.7440030524810213
62,3,0.57,-0.738015563657892
62,4,-0.61,-0.7508627979000801
63,0,-0.51,0.0
63,1,-0.71,-0.51
63,2,-0.27,-0.6283015017272109
63,3,-0.39,-0.4963273069229425
63,4,-0.96,-0.47073989753884804
64,0,-0.57,0.0
64,1,-0.56,-0.57
64,2,-0.61,-0.5622586341004704
64,3,-0.96,-0.5507459316695661
64,4,0.47,0.3593952109270835
65,0,-0.59,0.0
65,1,-0.88,-0.59
65,2,-0.61,-0.7443900050670816
65,3,-0.8,-0.6227475458915086
65,4,-0.42,-0.7227538714510076
66,0,-0.86,0.0
66,1,-0.96,-0.86
66,2,0.06,-1.0576376599982238
66,3,-0.52,0.050288256840228085
66,4,-0.12,-0.47663678270242205
67,0,1.0,0.0
67,1,0.13,1.0
67,2,-0.25,0.10475166011004039
67,3,0.07,0.2401616721078948
67,4,-0.8,0.014607649461641586
68,0,-0.88,0.0
68,1,0.06,-0.88
68,2,-0.76,-0.5111289969638505
68,3,-0.41,-0.3580722996912459
68,4,-0.45,-0.5857874837181825
69,0,-1.0,0.0
69,1,0.97,-1.0
69,2,-0.15,1.1965381256102428
69,3,-0.96,-0.7677426515182102
69,4,-0.45,-0.9196925881456084
70,0,-0.42,0.0
70,1,0.97,-0.42
70,2,-0.17,-0.053626335684429
70,3,-0.02,-0.06004404929953637
70,4,-0.25,-0.465498522541771
71,0,-0.59,0.0
71,1,0.06,-0.59
71,2,-0.17,-0.2713561733768319
71,3,0.57,-0.19042727906941467
71,4,-0.41,1.255333893566171
72,0,-0.51,0.0
72,1,-0.5,-0.51
72,2,-0.46,-0.4963876998284096
72,3,-0.41,-0.4677907975351049
72,4,-0.86,-0.41885216551943427
73,0,-0.42,0.0
73,1,-0.96,-0.42
73,2,-0.46,-0.6447739945969916
73,3,-0.73,-0.9361573645270228
73,4,-0.8,-0.6411621289521447
74,0,-0.42,0.0
74,1,0.97,-0.42
74,2,-0.61,-0.556800975059795
74,3,-0.39,-0.3722754751628609
74,4,-0.41,-0.6658244126926696
75,0,-0.02,0.0
75,1,-0.78,-0.02
75,2,0.13,-0.27798058768959494
75,3,-0.96,-0.665093535826587
75,4,-0.8,-0.5964789527140136
76,0,-0.45,0.0
76,1,0.08,-0.45
76,2,0.97,0.40897735304994853
76,3,-0.17,0.12295708825864789
76,4,0.06,-0.18499126311512631
77,0,-0.56,0.0
77,1,-0.88,-0.56
77,2,-0.3,-0.456026915770921
77,3,0.08,-0.24925443553439747
77,4,-0.39,-0.27485162225912696
78,0,-0.3,0.0
78,1,-0.17,-0.3
78,2,-0.61,-0.3825719884981066
78,3,-0.42,-0.5803541895392501
78,4,-0.02,0.0601460742182027
79,0,-0.96,0.0
79,1,-0.8,-0.96
79,2,0.47,-0.8085882046172445
79,3,-0.27,-0.0949484740598186
79,4,-0.8,-1.1453776581688346
80,0,-0.39,0.0
80,1,-0.86,-0.39
80,2,-0.25,-0.39425401087104217
80,3,1.0,0.4234043662499597
80,4,-0.39,-0.06446348962871673
81,0,0.06,0.0
81,1,-0.86,0.06
81,2,-0.8,-0.4092186008832128
81,3,-0.29,-0.4397152142404347
81,4,-0.39,-0.31424044473850327
82,0,1.0,0.0
82,1,-0.41,1.0
82,2,-1.0,-0.009375265649837289
82,3,0.47,0.9026847742444283
82,4,-0.96,-0.7665817238142301
83,0,-0.41,0.0
83,1,0.61,-0.41
83,2,-0.41,-0.3670130091874633
83,3,-0.15,0.935109022648998
83,4,0.06,0.4039321877718779
84,0,-0.86,0.0
84,1,-0.42,-0.86
84,2,0.06,-0.24532426606788793
84,3,-0.76,-1.1165823348227175
84,4,0.06,0.22797880756664285
85,0,-0.02,0.0
85,1,-0.45,-0.02
85,2,-0.76,-0.533126883818243
85,3,-0.46,-0.5164701131642373
85,4,-0.15,0.5650101380342913
86,0,-0.52,0.0
86,1,-0.59,-0.52
86,2,-0.86,-0.4831893679198257
86,3,-0.27,-0.8144072849046746
86,4,0.07,-0.2129312106254392
87,0,-0.39,0.0
87,1,-0.29,-0.39
87,2,-0.41,-0.4249832841444927
87,3,-0.57,-0.3780763258959729
87,4,-0.12,-0.4841187152995985
88,0,-0.02,0.0
88,1,-0.41,-0.02
88,2,-0.46,-0.3947901338573391
88,3,0.06,-0.12199234186731811
88,4,0.07,0.4472842756823566
89,0,-0.76,0.0
89,1,0.07,-0.76
89,2,0.57,-0.18037294542754775
89,3,-0.76,-0.49878484139067597
89,4,-0.73,-0.6655979155854126
90,0,-0.3,0.0
90,1,-0.88,-0.3
90,2,1.0,-0.01473405668663924
90,3,-0.76,-0.803571320981733
90,4,-0.12,-0.9321462665970435
91,0,-0.8,0.0
91,1,-0.8,-0.8
91,2,-0.62,-0.8
91,3,0.06,-0.8327759261208393
91,4,0.57,-0.5396585353984844
92,0,0.06,0.0
92,1,-0.27,0.06
92,2,-0.25,0.13897942950968048
92,3,1.0,0.13304035258718594
92,4,0.06,-0.24716706387723864
93,0,-0.76,0.0
93,1,-1.0,-0.76
93,2,-0.15,-1.1808880611114878
93,3,-0.5,-0.6378096578171646
93,4,0.97,-0.27248949739940154
94,0,-0.17,0.0
94,1,-0.73,-0.17
94,2,-0.5,-0.21628120802791093
94,3,1.0,0.31124418186976066
94,4,-0.8,-0.6049302911423388
95,0,-0.25,0.0
95,1,-0.96,-0.25
95,2,-0.24,-0.5174597784721708
95,3,-0.27,0.2750515727305416
95,4,-0.76,-0.7857726867577863
96,0,0.13,0.0
96,1,-0.71,0.13
96,2,-0.5,-0.06616322875439293
96,3,-0.12,-0.40697903942144653
96,4,-0.8,-0.27778233405112013
97,0,0.07,0.0
97,1,-0.29,0.07
97,2,0.08,-0.006911720349794898
97,3,-0.86,0.13169578229035822
97,4,-0.27,-0.45351152793745353
98,0,-0.5,0.0
98,1,-0.3,-0.5
98,2,-0.62,-0.5188305166022003
98,3,-0.38,-0.31739426854045283
98,4,0.57,-0.33385848557582515
99,0,-0.12,0.0
99,1,0.06,-0.12
99,2,-0.88,-0.3699476858445005
99,3,-0.96,-0.046623452931986886
99,4,-0.5,0.3551591058450789
0,0,-0.8,0.0
0,1,0.06,-0.8
0,2,-0.51,-1.17744244157756
0,3,-0.96,0.23314401363390613
0,4,-0.88,-0.5539563417925335
1,0,-0.12,0.0
1,1,-0.52,-0.12
1,2,-0.8,-0.5348243693646915
1,3,0.07,-1.048439789469003
1,4,-0.56,-0.34269725201183265
2,0,0.47,0.0
2,1,-0.12,0.47
2,2,-0.41,-0.1725118284543936
2,3,-0.8,-0.03409539427654612
2,4,-0.41,-0.3657942134952727
3,0,-0.17,0.0
3,1,-0.57,-0.17
3,2,-0.25,-0.23795855398649346
3,3,0.47,-0.2502536713363934
3,4,-0.3,0.0991202143070575
4,0,1.0,0.0
4,1,-0.15,1.0
4,2,-0.73,1.0846796740336493
4,3,-0.76,-0.4931182896644441
4,4,-0.12,-0.6001388847087243
5,0,-0.8,0.0
5,1,-0.42,-0.8
5,2,-0.86,-0.12032150860078095
5,3,1.0,-0.6930293409680081
5,4,-0.45,-0.8195993554985912
6,0,-0.56,0.0
6,1,-0.71,-0.56
6,2,-0.62,-0.5066522921617519
6,3,0.07,-0.5581466606607767
6,4,-0.42,-0.43860931066943615
7,0,-0.41,0.0
7,1,-0.51,-0.41
7,2,-0.15,-0.549353889975491
7,3,-0.86,-0.45199961175167436
7,4,-0.76,-0.885731947656091
8,0,0.97,0.0
8,1,-1.0,0.97
8,2,-0.46,-1.211322175813068
8,3,-0.38,-0.4237815097955463
8,4,-0.25,-1.090491370452836
9,0,-0.52,0.0
9,1,-0.96,-0.52
9,2,-0.73,-1.088557200393622
9,3,-0.35,-0.6533030646390814
9,4,-0.39,-0.44389225902200347
10,0,-0.45,0.0
10,1,-0.52,-0.45
10,2,0.06,-0.5122442287963301
10,3,-0.62,0.36254952171456467
10,4,1.0,-0.3817843881954618
11,0,0.47,0.0
11,1,-0.61,0.47
11,2,-0.52,-0.3553130199225661
11,3,-0.02,-0.10961844273985277
11,4,-0.5,-0.07549285705613185
12,0,0.07,0.0
12,1,-0.39,0.07
12,2,-0.27,-0.43965295370900426
12,3,-1.0,-0.48941605301448166
12,4,0.97,1.2615799576675606
13,0,-0.27,0.0
13,1,0.06,-0.27
13,2,0.61,0.14132008035336718
13,3,0.06,0.057025377769306745
13,4,-0.17,0.3778860400690802
14,0,-0.25,0.0
14,1,-0.17,-0.25
14,2,-0.73,-0.34000602367625943
14,3,-0.15,0.12621712310814714
14,4,-0.59,-0.012065494957395506
15,0,-1.0,0.0
15,1,-0.3,-1.0
15,2,-0.29,0.46529342575845656
15,3,0.07,0.22459691340417715
15,4,0.57,-0.19036290362922778
16,0,-0.02,0.0
16,1,-0.73,-0.02
16,2,-0.38,-0.5068884659632908
16,3,-0.39,-0.33311899180928134
16,4,-0.96,-0.7265650668599276
17,0,-0.29,0.0
17,1,-0.5,-0.29
17,2,0.06,-0.4871430108512135
17,3,-0.45,0.25096407415108535
17,4,-0.38,-0.4512485720815057
18,0,-0.8,0.0
18,1,-0.39,-0.8
18,2,0.61,-0.8644060549013921
18,3,0.47,-0.810036266188262
18,4,-0.02,0.046406384045936194
19,0,-0.61,0.0
19,1,-0.46,-0.61
19,2,0.47,-0.6147284576355517
19,3,-0.56,-0.49843588269852124
19,4,0.57,-0.06969523292139468
20,0,0.13,0.0
20,1,-0.41,0.13
20,2,-0.02,-0.2064852837656476
20,3,-0.56,-0.19607890814915518
20,4,0.57,-0.11366210853084899
21,0,-0.76,0.0
21,1,0.07,-0.76
21,2,-0.61,-0.5151450399686205
21,3,-0.78,-0.6778339126138857
21,4,-0.45,-1.0856595888919207
22,0,0.57,0.0
22,1,-0.78,0.57
22,2,-0.76,-1.1090757863376275
22,3,0.47,0.42221699314695754
22,4,-0.25,0.3543375712799949
23,0,-0.8,0.0
23,1,-0.88,-0.8
23,2,-0.59,-0.731990873183251
23,3,-0.8,-0.6559504071479156
23,4,-0.02,-1.347072897768599
24,0,-0.02,0.0
24,1,1.0,-0.02
24,2,-0.46,-0.10031699543841271
24,3,-0.45,-0.41695792982052304
24,4,-0.88,-0.7388234813445954
25,0,-0.41,0.0
25,1,-0.5,-0.41
25,2,-0.25,-0.4635891109514675
25,3,-1.0,-0.282432368744687
25,4,-0.73,-0.5400942935342952
26,0,-0.24,0.0
26,1,-0.25,-0.24
26,2,-0.76,-0.2329627193199588
26,3,-0.59,0.014387834486056017
26,4,-0.46,-0.9684280080470546
27,0,-0.15,0.0
27,1,-0.76,-0.15
27,2,-0.59,-0.45613995742392743
27,3,-0.71,-0.7203244138918814
27,4,0.06,-0.5846252103717617
28,0,-0.35,0.0
28,1,-0.8,-0.35
28,2,-0.57,-0.4766824028958335
28,3,-0.52,-0.42517916970101166
28,4,-0.61,-0.4033689843649406
29,0,-0.12,0.0
29,1,-0.35,-0.12
29,2,0.61,-0.4342258129849558
29,3,-0.24,-0.20660559026279568
29,4,-0.46,0.019875843089861678
30,0,-0.24,0.0
30,1,-0.88,-0.24
30,2,-0.59,0.14259818954104825
30,3,0.97,-1.5207143314384077
30,4,-0.71,-0.7611643893647533
31,0,0.61,0.0
31,1,-0.8,0.61
31,2,0.07,0.2564281197267116
31,3,-0.35,-0.49789811930270855
31,4,-0.73,-1.262127383518839
32,0,0.61,0.0
32,1,-0.62,0.61
32,2,-0.02,-1.392863737503789
32,3,-0.59,0.009360186865387018
32,4,0.08,-0.15565735117510385
33,0,-0.45,0.0
33,1,0.97,-0.45
33,2,-0.15,1.070916732257214
33,3,-0.61,0.04209472018510796
33,4,-0.59,-0.06508301005523012
34,0,1.0,0.0
34,1,0.06,1.0
34,2,-0.61,-0.14105498168954422
34,3,0.61,0.3427871101546972
34,4,-0.51,0.9419005633819127
35,0,-0.12,0.0
35,1,-0.76,-0.12
35,2,0.08,0.10514469277046071
35,3,-0.15,0.9991413101553641
35,4,-0.39,0.03897818932996655
36,0,-0.38,0.0
36,1,-0.15,-0.38
36,2,-0.86,-0.4048890495085113
36,3,-0.57,-0.35380750638954805
36,4,-0.52,-0.5915571538903122
37,0,-0.5,0.0
37,1,0.07,-0.5
37,2,-0.73,-0.9565792570675313
37,3,0.57,0.25900866848306825
37,4,-0.76,-0.7800533831696687
38,0,0.08,0.0
38,1,-0.51,0.08
38,2,-0.15,-1.3545624112888999
38,3,-0.46,1.8431478879128496
38,4,-0.27,-0.26080855503026695
39,0,-0.8,0.0
39,1,-0.46,-0.8
39,2,-0.73,-0.4983982022422714
39,3,-0.59,-0.965207896585529
39,4,-0.62,-0.6456259235053234
40,0,-0.61,0.0
40,1,-0.25,-0.61
40,2,-0.8,-0.21198599751349995
40,3,0.61,-1.1145917850079492
40,4,-0.73,-0.8302716959664463
41,0,-0.5,0.0
41,1,-0.56,-0.5
41,2,-0.86,-0.5694596262820815
41,3,0.06,-0.48429823314632564
41,4,-0.39,-0.5985060224317258
42,0,0.08,0.0
42,1,-0.78,0.08
42,2,-0.56,-0.48871153732587647
42,3,-0.02,-0.3557704633681002
42,4,0.57,-0.012551389749412334
43,0,-0.8,0.0
43,1,-0.29,-0.8
43,2,-0.76,-0.6774241150013947
43,3,-0.5,-0.8851164620678098
43,4,-0.57,-0.7222831210029789
44,0,-0.15,0.0
44,1,0.08,-0.15
44,2,-0.41,0.15451942721829826
44,3,-0.71,-0.5125914740517318
44,4,-0.39,0.05088940801684344
45,0,-0.78,0.0
45,1,-0.15,-0.78
45,2,-0.12,-0.7438809824460716
45,3,-0.5,-0.34961299518769356
45,4,-0.86,-0.3944034823730078
46,0,0.97,0.0
46,1,-0.8,0.97
46,2,-0.15,1.195943242927609
46,3,-0.73,-0.7158338404082301
46,4,-0.24,-0.5266560947436992
47,0,1.0,0.0
47,1,-0.56,1.0
47,2,-0.71,-1.2671932792555887
47,3,0.97,0.779786964464354
47,4,-0.5,-0.15308100722390006
48,0,-0.41,0.0
48,1,-0.42,-0.41
48,2,-0.51,-0.4338231710987127
48,3,-0.38,-0.39678020828365124
48,4,-0.17,-0.48846167861398043
49,0,-0.27,0.0
49,1,-0.3,-0.27
49,2,-0.73,-0.2612781139554232
49,3,-0.76,-0.7242984041042134
49,4,0.13,-0.21286203123437192
50,0,-0.41,0.0
50,1,0.06,-0.41
50,2,-0.42,-0.11164393407802202
50,3,-0.39,0.08975486344848971
50,4,0.97,-0.28892755249123697
51,0,-0.38,0.0
51,1,-0.71,-0.38
51,2,-0.52,-0.041722716569854115
51,3,-0.41,-0.7322722039188966
51,4,0.47,-0.5029812479390199
52,0,-0.29,0.0
52,1,-0.76,-0.29
52,2,-0.46,-0.7860010210304519
52,3,-0.38,-0.423508128255403
52,4,-0.71,-0.5442902069377387
53,0,0.07,0.0
53,1,0.08,0.07
53,2,-0.46,0.08429327767661872
53,3,-0.15,0.26026758007459116
53,4,0.06,-0.03556567351591344
54,0,-0.62,0.0
54,1,0.13,-0.62
54,2,-0.46,-0.28101816583781863
54,3,-0.57,-0.519700584480277
54,4,-0.88,-0.5777640895522808
55,0,-0.24,0.0
55,1,-0.17,-0.24
55,2,-0.52,-0.22181230483437947
55,3,-0.71,-0.42440023584676945
55,4,0.97,-0.6372419242610186
56,0,-0.45,0.0
56,1,-0.61,-0.45
56,2,-0.5,-0.7123057181638797
56,3,-0.73,-0.5561476667401939
56,4,-0.02,-0.6255579464692944
57,0,-1.0,0.0
57,1,-0.76,-1.0
57,2,-0.41,-0.8154596962000873
57,3,-0.8,-0.7731130530576709
57,4,-0.52,-0.9668925361277722
58,0,-0.02,0.0
58,1,-0.39,-0.02
58,2,-0.39,-0.5364511935039515
58,3,-0.38,-0.05217249703364624
58,4,0.13,-0.24257456494592972
59,0,-0.73,0.0
59,1,-0.61,-0.73
59,2,-0.78,-0.6530080297779389
59,3,-0.27,-0.6991666444557014
59,4,-0.96,-0.5726858089831873
60,0,0.06,0.0
60,1,1.0,0.06
60,2,-0.46,-0.306792700425309
60,3,-0.8,-0.16755976079562285
60,4,-0.71,-0.7231676352175758
61,0,0.13,0.0
61,1,0.57,0.13
61,2,-0.71,1.9241422330634776
61,3,-1.0,0.06133135640643479
61,4,-0.8,-0.06353983900722897
62,0,-0.12,0.0
62,1,-0.41,-0.12
62,2,-0.73,-0.31338119643879814
62,3,-0.29,1.2328645748987963
62,4,-1.0,0.4810178394780672
63,0,-0.8,0.0
63,1,-0.15,-0.8
63,2,-0.45,-1.0987011767562065
63,3,-0.41,-0.4159300253382317
63,4,0.97,-0.2791596656922026
64,0,-0.46,0.0
64,1,-0.71,-0.46
64,2,-0.86,-0.47649149655033773
64,3,0.61,0.1528600496189783
64,4,0.06,-0.3848108373887078
65,0,-0.41,0.0
65,1,0.61,-0.41
65,2,-0.15,1.0226963439373433
65,3,-0.76,-0.1358339238596511
65,4,-0.29,-1.3817481478274276
66,0,-0.41,0.0
66,1,-0.59,-0.41
66,2,-0.8,-0.5351009104020598
66,3,-0.57,-0.8513666490126729
66,4,-0.17,-0.6089019573617551
67,0,-0.12,0.0
67,1,-0.71,-0.12
67,2,0.08,0.3853775731384812
67,3,-0.8,0.005817810544662905
67,4,-0.88,-0.6162940277476269
68,0,-0.25,0.0
68,1,-0.38,-0.25
68,2,-0.27,-0.347893939297466
68,3,0.61,-0.07193234763337844
68,4,-0.39,-0.23760196486477886
69,0,0.06,0.0
69,1,-0.8,0.06
69,2,-0.12,-0.8963233183313
69,3,-0.88,-0.2910653259255488
69,4,-0.27,-0.3806228629186094
70,0,-0.8,0.0
70,1,-0.61,-0.8
70,2,-0.96,-0.8255550861225548
