run,trial,ytrue,ypred
90,1,-0.53,-0.52
90,2,-0.7,-0.5206924813117861
90,3,-0.74,-0.5276829989099072
90,4,-0.94,-0.5921785146022173
91,0,-0.67,0.0
91,1,-0.76,-0.67
91,2,-0.76,-0.7644112778279364
91,3,-0.39,-0.7552525975960374
91,4,-0.7,-0.5103359120236719
92,0,-0.67,0.0
92,1,-0.75,-0.67
92,2,-0.53,-0.5834940904360082
92,3,-0.72,-0.673626100737667
92,4,-0.54,-0.7096384706411326
93,0,-0.72,0.0
93,1,-0.59,-0.72
93,2,-0.53,-0.5901760443475703
93,3,-0.6,-0.29303865283517716
93,4,-0.68,-0.6484125352745203
94,0,-0.75,0.0
94,1,-0.65,-0.75
94,2,-0.68,-0.6912870357685934
94,3,-0.76,-0.6735091949218834
94,4,-0.53,-0.6882365342908732
95,0,-0.83,0.0
95,1,-0.55,-0.83
95,2,-0.5,-0.6360906514966665
95,3,-0.7,-0.5156400699707595
95,4,-0.53,-0.9536711980384305
96,0,-0.52,0.0
96,1,-0.89,-0.52
96,2,-0.8,-0.5277674157454508
96,3,-0.81,-0.5369491710005369
96,4,-0.57,-0.49755576978231025
97,0,-0.7,0.0
97,1,-0.87,-0.7
97,2,-0.54,-0.8216237199756454
97,3,-0.67,-0.6135705970398189
97,4,-0.63,-0.5749169323152086
98,0,-0.72,0.0
98,1,-0.46,-0.72
98,2,-0.59,-0.4589786771842288
98,3,-0.4,-0.6123549859304693
98,4,-0.52,-0.709177929795423
99,0,-0.65,0.0
99,1,-0.71,-0.65
99,2,-0.67,-0.7100326891344538
99,3,-0.49,-0.7388442332342724
99,4,-0.52,-0.6306931585828561
0,0,-0.57,0.0
0,1,-0.8,-0.57
0,2,-0.68,-0.5717321765080925
0,3,-0.6,-0.6749395420326353
0,4,-0.42,-0.7390507601428342
1,0,-0.57,0.0
1,1,-0.76,-0.57
1,2,-0.68,-0.6449680671675471
1,3,-0.79,-0.7009992418296859
1,4,-0.52,-0.6072987350390546
2,0,-0.61,0.0
2,1,-0.87,-0.61
2,2,-0.58,-0.6108064152222366
2,3,-0.76,-0.5884438471127466
2,4,-0.53,-0.7392261113257798
3,0,-0.53,0.0
3,1,-0.89,-0.53
3,2,-0.6,-0.8937591738901066
3,3,-0.44,-0.9549573685052088
3,4,-0.7,-0.5485762273075875
4,0,-0.76,0.0
4,1,-0.73,-0.76
4,2,-0.4,-0.7570046642048849
4,3,-0.89,-0.7593199936837143
4,4,-0.64,-0.3956544434175304
5,0,-0.53,0.0
5,1,-0.57,-0.53
5,2,-0.69,-0.5304254109902301
5,3,-0.65,-0.6488565502008274
5,4,-0.74,-0.6507408987842389
6,0,-0.54,0.0
6,1,-0.65,-0.54
6,2,-0.49,-0.5561716385758264
6,3,-0.52,-0.6569860878846623
6,4,-0.51,-0.4268980249330252
7,0,-0.61,0.0
7,1,-0.79,-0.61
7,2,-0.6,-0.5961227590757461
7,3,-0.89,-0.7678373280969145
7,4,-0.66,-0.7377247099785423
8,0,-0.67,0.0
8,1,-0.47,-0.67
8,2,-0.39,-0.6699250136190051
8,3,-0.63,-0.5088734476145219
8,4,-0.51,-0.5402012690087545
9,0,-0.64,0.0
9,1,-0.71,-0.64
9,2,-0.7,-0.6416234067782468
9,3,-0.69,-0.7100485123717623
9,4,-0.42,-0.7194676975383678
10,0,-0.74,0.0
10,1,-0.74,-0.74
10,2,-0.72,-0.74
10,3,-0.62,-0.7603365644582539
10,4,-0.8,-0.7563678498452443
11,0,-0.57,0.0
11,1,-0.69,-0.57
11,2,-0.69,-0.5594047626320453
11,3,-0.58,-0.570121600675792
11,4,-0.85,-0.6722996869847613
12,0,-0.89,0.0
12,1,0.13,-0.89
12,2,-0.6,-0.3248650768413244
12,3,-0.24,-0.11092538477825653
12,4,-0.64,-0.7789248729768838
13,0,-0.54,0.0
13,1,-0.68,-0.54
13,2,-0.69,-0.543963969141002
13,3,-1.0,-0.8188768812544025
13,4,-0.79,-0.8053512882541469
14,0,-0.51,0.0
14,1,-0.79,-0.51
14,2,-0.57,-0.5236226618897613
14,3,-0.66,-0.7145023105611369
14,4,-0.56,-0.6871358367875559
15,0,-0.52,0.0
15,1,-0.46,-0.52
15,2,-0.67,-0.48086443961924985
15,3,-0.86,-0.44936338934392617
15,4,-0.59,-0.46694158401223
16,0,-0.52,0.0
16,1,-0.57,-0.52
16,2,-0.75,-0.5225522118477404
16,3,-0.55,-0.6374460975139983
16,4,-0.76,0.030315978775453556
17,0,-0.54,0.0
17,1,-0.58,-0.54
17,2,-0.69,-0.549469337524289
17,3,-0.58,-0.5517132244706383
17,4,-0.8,-0.7161923728054775
18,0,-0.7,0.0
18,1,-0.65,-0.7
18,2,-0.7,-0.7003748872813852
18,3,-0.57,-0.6993310452561367
18,4,-0.53,-0.639813944689279
19,0,-0.81,0.0
19,1,-0.66,-0.81
19,2,-0.55,-0.8110230574915329
19,3,-0.55,-0.9312724727327171
19,4,-0.75,-1.1178383259353868
20,0,-0.62,0.0
20,1,-0.65,-0.62
20,2,-0.73,-0.6212858757241542
20,3,-0.56,-0.6127159489013152
20,4,-0.39,-0.642348204167227
21,0,-0.65,0.0
21,1,-0.58,-0.65
21,2,-0.48,-0.6426042808982428
21,3,-0.45,-0.46935022180219743
21,4,-0.27,-0.6183494280374998
22,0,-0.52,0.0
22,1,-0.67,-0.52
22,2,-0.72,-0.028434073785469305
22,3,-0.57,-0.5200264059570873
22,4,-0.7,-0.7309952166271454
23,0,-0.74,0.0
23,1,-0.61,-0.74
23,2,-0.56,-0.6649474659868824
23,3,-0.8,-0.597380880136164
23,4,-0.87,-1.1972082583248147
24,0,-0.61,0.0
24,1,-0.91,-0.61
24,2,-0.72,-0.8171353146025843
24,3,-0.65,-0.7164113456158575
24,4,-0.49,-0.4630435084533774
25,0,-0.72,0.0
25,1,-0.89,-0.72
25,2,-0.68,-0.8049475260548993
25,3,-0.6,-0.6819657089370117
25,4,-0.74,-0.6564548324287216
26,0,-0.68,0.0
26,1,-0.74,-0.68
26,2,-0.53,0.05629047835894896
26,3,-0.45,-0.6479428522885384
26,4,-0.47,-0.7610092345196782
27,0,-0.76,0.0
27,1,-0.7,-0.76
27,2,-0.54,-0.7088587329299416
27,3,-0.32,-0.6200068232597904
27,4,-0.5,-0.5975449040512777
28,0,-0.57,0.0
28,1,-0.51,-0.57
28,2,-0.62,-0.5152254707897862
28,3,-0.7,-0.5070079500229395
28,4,-0.47,-0.6003322274771836
29,0,-0.4,0.0
29,1,-0.77,-0.4
29,2,-0.82,-0.7711891274468615
29,3,-0.64,-0.615461241930706
29,4,-0.66,-0.6462622439323955
30,0,-0.69,0.0
30,1,-0.63,-0.69
30,2,0.13,-0.6507495223556646
30,3,-0.55,-0.6946814452752574
30,4,-0.6,-0.5486023412925265
31,0,-0.71,0.0
31,1,-0.76,-0.71
31,2,-0.54,-0.7544594199179548
31,3,-0.6,-0.8611685751553866
31,4,-0.64,-0.8019839192706307
32,0,-0.69,0.0
32,1,-0.47,-0.69
32,2,-0.63,-0.4695696736942178
32,3,-0.58,-0.718427489269742
32,4,-0.62,-0.6009732130083687
33,0,-0.39,0.0
33,1,-0.81,-0.39
33,2,-0.76,-0.6010627687797998
33,3,-0.69,-0.6498062423188465
33,4,-0.54,-0.8199898007931326
34,0,-0.69,0.0
34,1,-0.8,-0.69
34,2,-0.49,-0.6899851835230943
34,3,-0.44,-0.6824703205771387
34,4,-0.44,-0.7376851940542143
35,0,-0.5,0.0
35,1,-0.63,-0.5
35,2,-0.86,-0.5668067730550225
35,3,-0.52,-0.7924340008359467
35,4,-0.58,-0.6456026407716845
36,0,-0.44,0.0
36,1,-0.61,-0.44
36,2,-0.53,-0.6016023492828697
36,3,-0.65,-0.5164463630010251
36,4,-0.68,-0.8395852022191591
37,0,-0.66,0.0
37,1,-0.73,-0.66
37,2,-0.46,-0.6623966268292054
37,3,-0.89,-0.3424563548862221
37,4,-0.69,-0.6830604584681902
38,0,-0.7,0.0
38,1,-0.82,-0.7
38,2,-0.67,-0.7409419549764639
38,3,-0.75,-0.7408394911708339
38,4,-0.55,-0.823522498270729
39,0,-0.69,0.0
39,1,-0.55,-0.69
39,2,-0.77,-0.5506774863621618
39,3,-0.52,-0.9107849604834922
39,4,-0.64,-0.6335348871930626
40,0,-0.53,0.0
40,1,-0.52,-0.53
40,2,-0.69,-0.5201890753908536
40,3,-0.61,-0.6987270074925005
40,4,-0.49,-0.7371888712199111
41,0,-0.7,0.0
41,1,-0.69,-0.7
41,2,-0.65,-0.690288187343295
41,3,-0.69,-0.6899772397389748
41,4,-0.64,-0.7003752897490249
42,0,-0.8,0.0
42,1,-0.7,-0.8
42,2,-0.65,-0.7337999224411103
42,3,-0.63,-0.7243712303443461
42,4,-0.88,-0.8046764593485375
43,0,-0.68,0.0
43,1,-0.57,-0.68
43,2,-0.82,-0.9645935830991134
43,3,-0.64,-0.7424054795678501
43,4,-0.76,-0.6723230480995296
44,0,-0.63,0.0
44,1,-0.56,-0.63
44,2,-0.89,-0.5603431421392491
44,3,-0.69,-1.3716123217062912
44,4,-0.75,-0.6912795007268087
45,0,-0.77,0.0
45,1,-0.55,-0.77
45,2,-0.72,-0.6074151505269405
45,3,-0.52,-0.7745148246424267
45,4,-0.55,-0.8257568857407547
46,0,-0.59,0.0
46,1,-0.7,-0.59
46,2,-0.7,-0.6992374609230734
46,3,-0.63,-0.5904044054785198
46,4,-0.32,-0.5899774081930975
47,0,-0.55,0.0
47,1,-0.79,-0.55
47,2,-0.57,-0.5529456184722504
47,3,-0.39,-0.79072355385445
47,4,-0.66,-0.5691657825939571
48,0,-0.79,0.0
48,1,-0.69,-0.79
48,2,-0.59,-0.7881697017530827
48,3,-0.82,-0.7700232562479744
48,4,-0.64,-0.5814851715044358
49,0,-0.76,0.0
49,1,1.0,-0.76
49,2,-0.65,-0.38504985287202587
49,3,-0.65,0.1349782564592203
49,4,-0.72,-0.7049972515956874
50,0,-0.32,0.0
50,1,-0.7,-0.32
50,2,-0.4,-0.5078927103790595
50,3,-0.65,-0.38574643284586413
50,4,-0.65,-0.7023575410693697
51,0,0.13,0.0
51,1,-0.52,0.13
51,2,-0.66,0.07839989975263104
51,3,-0.55,-0.7020585935189596
51,4,-0.67,-0.35190724799693207
52,0,-0.69,0.0
52,1,-0.85,-0.69
52,2,-0.52,-0.6906107160337527
52,3,-0.54,-0.6817543612246375
52,4,-0.7,-0.7215564884572447
53,0,-0.54,0.0
53,1,-0.74,-0.54
53,2,-0.5,-0.7356090484351537
53,3,-0.51,-0.5251442753267954
53,4,-0.86,-1.0222587756385937
54,0,-0.62,0.0
54,1,-0.65,-0.62
54,2,-0.65,-0.6398874343626679
54,3,-0.14,-0.6502661015394012
54,4,-0.64,-0.553961222898653
55,0,-0.72,0.0
55,1,-0.59,-0.72
55,2,-0.66,-0.5964938443455469
55,3,-0.89,-0.7412385998041813
55,4,-0.4,-0.7595436131013262
56,0,-0.51,0.0
56,1,-0.72,-0.51
56,2,-0.69,-0.721028315521802
56,3,-0.5,-0.7257202904560227
56,4,-0.39,-0.5965574827961554
57,0,-0.7,0.0
57,1,-0.65,-0.7
57,2,-0.49,-0.6997510576317646
57,3,-0.73,-0.6336107429122669
57,4,-0.51,-0.46834703808926936
58,0,-0.67,0.0
58,1,-0.67,-0.67
58,2,-0.7,-0.67
58,3,-0.7,-0.7002137119909569
58,4,-0.53,-0.6991545871912426
59,0,-0.7,0.0
59,1,-0.67,-0.7
59,2,-0.88,-0.7001603295073969
59,3,-0.51,-0.7043160002712721
59,4,-0.64,-0.6818419322906585
60,0,-0.81,0.0
60,1,-0.49,-0.81
60,2,-0.8,-0.6524998731450223
60,3,-0.87,-0.7670145497227692
60,4,-0.58,-0.7952567288758008
61,0,-0.59,0.0
61,1,-0.66,-0.59
61,2,-0.45,-0.6528803293225394
61,3,-0.39,-0.42605181667415637
61,4,-0.57,-0.6196525844069306
62,0,-0.64,0.0
62,1,-0.68,-0.64
62,2,-0.68,-0.6466999966542777
62,3,-0.74,-0.6688460556596798
62,4,-0.88,-0.6038038280281635
63,0,-0.47,0.0
63,1,-0.59,-0.47
63,2,-0.6,-0.572718234985146
63,3,-0.67,-0.4915081509346793
63,4,-0.7,-0.5823194791879021
64,0,-0.64,0.0
64,1,-0.43,-0.64
64,2,-0.44,-0.6374246251971614
64,3,-0.69,-0.4642012326230975
64,4,-0.57,-0.4390210578918713
65,0,-0.8,0.0
65,1,-0.63,-0.8
65,2,-0.8,-0.7313251454303369
65,3,-0.55,-0.6708536706524811
65,4,-0.69,-0.6328486731913727
66,0,-0.52,0.0
66,1,-0.52,-0.52
66,2,-0.51,-0.52
66,3,-0.54,-0.5103580710378817
66,4,-0.61,-0.5200289580860145
67,0,-0.87,0.0
67,1,-0.51,-0.87
