run,trial,ytrue,ypred
15,4,0.23,1.3115716172219871
16,0,0.03,0.0
16,1,-1.0,0.03
16,2,0.7,0.29513130665440374
16,3,-0.18,-0.8884593064257553
16,4,0.48,-0.17625544002722282
17,0,0.96,0.0
17,1,-0.08,0.96
17,2,-1.0,-0.17795548234247205
17,3,-0.73,-0.4777831483597583
17,4,-0.38,-0.5658776282826338
18,0,-0.12,0.0
18,1,0.96,-0.12
18,2,0.1,-0.7094045100964746
18,3,0.13,0.007393267788972979
18,4,0.05,0.40502667234438505
19,0,-0.29,0.0
19,1,-0.0,-0.29
19,2,0.15,-0.09906419382171443
19,3,0.33,0.14934434399580654
19,4,0.52,0.41353713356083444
20,0,-0.08,0.0
20,1,-0.24,-0.08
20,2,-0.6,-0.06932918184921119
20,3,0.32,0.5524430904672131
20,4,-0.44,-0.6935749036382094
21,0,0.09,0.0
21,1,-0.91,0.09
21,2,0.17,0.007104670628437504
21,3,0.48,-0.7201508222365971
21,4,0.09,-0.4353645692419139
22,0,0.96,0.0
22,1,-0.22,0.96
22,2,-0.37,-0.060834783551951266
22,3,0.48,0.08439692243094468
22,4,0.09,-0.1789610273092873
23,0,-0.28,0.0
23,1,-0.57,-0.28
23,2,0.08,-0.9083103448347887
23,3,-0.18,-0.3864099903953251
23,4,-0.14,-0.0776977593918502
24,0,0.25,0.0
24,1,0.04,0.25
24,2,-0.25,0.017276652118319025
24,3,0.85,0.1072423080183141
24,4,0.23,0.47569580884193985
25,0,-0.31,0.0
25,1,0.6,-0.31
25,2,-0.26,-0.1887958760900797
25,3,-0.51,-0.4831215064215025
25,4,-0.44,-0.3295881901032179
26,0,0.13,0.0
26,1,0.25,0.13
26,2,-0.31,0.13985003579190391
26,3,-0.18,0.07096535434008466
26,4,0.34,-0.014952892786253086
27,0,-0.36,0.0
27,1,0.6,-0.36
27,2,-0.22,-0.42358396918500074
27,3,-0.34,-0.15887668725728216
27,4,-0.37,-0.10011653599800396
28,0,0.27,0.0
28,1,-0.24,0.27
28,2,-0.51,0.318288018691977
28,3,0.1,0.10136536942587528
28,4,0.52,0.18875287207731348
29,0,-0.24,0.0
29,1,0.07,-0.24
29,2,0.04,0.039454244867453275
29,3,-0.16,0.04164422543273144
29,4,0.09,0.25751802440058846
30,0,0.03,0.0
30,1,-0.1,0.03
30,2,-0.18,-0.07710685937760275
30,3,0.7,0.046440817485906144
30,4,0.1,-0.02177955969264933
31,0,-0.14,0.0
31,1,0.35,-0.14
31,2,0.03,-0.09574768556286678
31,3,0.48,0.026499253797114597
31,4,0.03,0.34106885887271277
32,0,0.01,0.0
32,1,0.17,0.01
32,2,-0.16,0.029123604754818372
32,3,0.27,0.06303166736390875
32,4,0.07,-0.0530279214948185
33,0,0.29,0.0
33,1,0.1,0.29
33,2,-0.91,0.09479413813738427
33,3,-0.19,-0.16534086572065246
33,4,0.27,0.07383665429677652
34,0,0.33,0.0
34,1,0.13,0.33
34,2,0.29,0.19303413778559764
34,3,0.31,0.22960765927799173
34,4,0.09,0.38413171774392013
35,0,0.01,0.0
35,1,-0.44,0.01
35,2,0.04,0.42895279697711963
35,3,0.01,-0.15293587533551234
35,4,-0.31,0.4550597568078317
36,0,-0.13,0.0
36,1,0.1,-0.13
36,2,-0.91,-0.1341514718603786
36,3,0.1,-0.3566897039165283
36,4,0.37,1.2137757124387494
37,0,0.25,0.0
37,1,0.16,0.25
37,2,0.1,0.23415341594438654
37,3,0.29,0.3140978325023859
37,4,0.31,0.1737836706062697
38,0,0.04,0.0
38,1,-0.73,0.04
38,2,-0.14,0.0476919076189477
38,3,-0.41,-0.6381226854895005
38,4,0.04,0.012479048501970208
39,0,-0.6,0.0
39,1,-0.57,-0.6
39,2,-0.91,0.5200666611222586
39,3,-0.91,-0.8734526731711638
39,4,0.13,-0.793334168188224
40,0,-0.44,0.0
40,1,0.11,-0.44
40,2,-0.91,-0.48696696873134754
40,3,0.38,0.026543886271885947
40,4,0.29,0.6620459375561272
41,0,-0.39,0.0
41,1,-0.19,-0.39
41,2,0.33,-0.832435930979929
41,3,0.85,-0.17551204884083815
41,4,-0.44,-0.3718368687779408
42,0,-0.91,0.0
42,1,-0.07,-0.91
42,2,-0.24,-0.22530921024548303
42,3,0.09,-0.7196332218919268
42,4,0.37,-0.28230984904516865
43,0,-0.91,0.0
43,1,-0.31,-0.91
43,2,-0.14,-0.266264647720224
43,3,0.09,0.13132211115630804
43,4,0.47,-0.15399841371535966
44,0,-0.26,0.0
44,1,0.01,-0.26
44,2,-0.25,-0.13009668960174425
44,3,0.47,-0.09006551988779912
44,4,0.1,0.032119359980853884
45,0,0.04,0.0
45,1,-0.0,0.04
45,2,-0.34,0.05489944480927067
45,3,0.47,-0.2319744780271536
45,4,0.35,0.7976435724428433
46,0,-0.02,0.0
46,1,0.01,-0.02
46,2,-0.18,0.003043051182233837
46,3,-0.01,0.030636988807272073
46,4,0.05,-0.05580070849727737
47,0,0.47,0.0
47,1,0.07,0.47
47,2,0.1,0.45034005314382297
47,3,0.04,0.35886048542410953
47,4,-0.19,0.2971941567286266
48,0,0.03,0.0
48,1,0.05,0.03
48,2,0.09,0.09513769374795
48,3,0.11,0.056059019923597055
48,4,-0.16,0.037840337995473344
49,0,0.15,0.0
49,1,-0.16,0.15
49,2,-0.44,-0.17477770971558718
49,3,-0.32,-0.3282797942657746
49,4,-0.12,0.1966343287293964
50,0,-0.51,0.0
50,1,0.38,-0.51
50,2,-0.19,-0.5117871846484836
50,3,0.29,0.5211525577785978
50,4,-0.28,-0.31457696263949175
51,0,-0.39,0.0
51,1,0.29,-0.39
51,2,-0.1,-0.5851032847171433
51,3,-0.01,0.05951442013307828
51,4,0.35,-0.1341914257725143
52,0,0.35,0.0
52,1,1.0,0.35
52,2,-0.13,0.5195548561869678
52,3,-0.91,-0.013880552946098051
52,4,0.07,0.38907676161038973
53,0,0.33,0.0
53,1,0.32,0.33
53,2,-0.91,0.3213393637748143
53,3,-0.07,-0.28040660002039075
53,4,0.09,0.2818546569507484
54,0,0.1,0.0
54,1,-0.14,0.1
54,2,-0.51,0.08917419559533037
54,3,0.11,0.06264288256530565
54,4,0.25,0.47156759659739356
55,0,-0.29,0.0
55,1,-0.36,-0.29
55,2,-0.22,-0.31133393593850267
55,3,-0.25,-0.2742089359141823
55,4,-0.38,-0.28778690088753245
56,0,-0.14,0.0
56,1,0.33,-0.14
56,2,-0.08,-0.4903256106838831
56,3,0.03,0.4093913914805699
56,4,-0.29,-0.13310621364002354
57,0,-0.08,0.0
57,1,0.03,-0.08
57,2,0.29,-0.015215679180173247
57,3,0.29,-0.040178318479676456
57,4,0.09,0.26983881759870365
58,0,0.7,0.0
58,1,0.04,0.7
58,2,0.32,0.24381286610575725
58,3,0.34,0.19778998178969953
58,4,-0.27,0.3737628870831392
59,0,-0.51,0.0
59,1,-0.09,-0.51
59,2,0.13,-0.12964883330917915
59,3,0.1,1.1304591880629191
59,4,0.7,0.30214048093638524
60,0,-0.27,0.0
60,1,-0.0,-0.27
60,2,0.13,-0.27623575952917545
60,3,0.34,-0.1412996193455664
60,4,0.35,-0.4659349423639742
61,0,0.29,0.0
61,1,0.04,0.29
61,2,-0.08,-0.01681867410312618
61,3,-0.57,-0.10248327423127479
61,4,0.48,-0.28942090650181845
62,0,-0.37,0.0
62,1,0.37,-0.37
62,2,0.96,-0.275667604810422
62,3,0.11,0.12838247977326175
62,4,0.34,0.07077870120695356
63,0,-0.32,0.0
63,1,0.09,-0.32
63,2,0.11,-0.11339881804895112
63,3,0.29,-0.18848868101140429
63,4,0.15,0.09576437023735773
64,0,-0.01,0.0
64,1,-0.18,-0.01
64,2,-0.39,-0.041408577765045376
64,3,-0.02,-0.28913419749649893
64,4,0.13,-0.3449497735262367
65,0,-0.22,0.0
65,1,0.04,-0.22
65,2,0.1,-0.2000847494595524
65,3,0.04,-0.13628270017042657
65,4,0.31,0.055153053591115685
66,0,-0.27,0.0
66,1,-0.51,-0.27
66,2,0.31,-0.004494857953683318
66,3,0.15,0.20932853305368693
66,4,-0.31,-0.32617733582365915
67,0,0.96,0.0
67,1,0.04,0.96
67,2,0.11,0.13039794320379283
67,3,-0.36,-0.06032326980898994
67,4,0.13,-0.6072308963324616
68,0,0.13,0.0
68,1,1.0,0.13
68,2,-0.25,-0.019388615539385534
68,3,-0.51,-0.17594029719353205
68,4,-0.6,-0.6509448207908426
69,0,0.13,0.0
69,1,0.1,0.13
69,2,-0.22,0.08775672303687118
69,3,0.38,0.16792427832461843
69,4,-0.31,-0.17382692700410662
70,0,-0.18,0.0
70,1,0.31,-0.18
70,2,0.29,0.1072914073958599
70,3,-0.36,0.1456785320266324
70,4,0.15,0.3852139680495233
71,0,0.29,0.0
71,1,0.35,0.29
71,2,0.33,0.31530889615858276
71,3,0.25,0.3602165501855679
71,4,-0.91,-0.36675232255155144
72,0,-0.32,0.0
72,1,0.34,-0.32
72,2,-0.73,-0.2833734562477742
72,3,0.29,-1.5032358162715376
72,4,0.96,0.7128003991724294
73,0,-0.91,0.0
73,1,-0.0,-0.91
73,2,0.38,0.08294715383329948
73,3,-0.16,-0.2993424451202722
73,4,0.13,-0.1525895660256893
74,0,-0.0,0.0
74,1,-0.91,0.0
74,2,-0.44,-0.021416021538499586
74,3,-0.19,-1.2220405771239116
74,4,0.47,-0.2416877890793566
75,0,0.04,0.0
75,1,0.01,0.04
75,2,1.0,0.029719702447533206
75,3,-0.09,-0.0545184053151494
75,4,0.09,0.28459190519294486
76,0,0.07,0.0
76,1,0.31,0.07
76,2,-0.14,0.12176593261774377
76,3,-0.08,0.2840541470969983
76,4,0.01,0.09497235606067975
77,0,-0.19,0.0
77,1,0.27,-0.19
77,2,-0.18,-0.16270754023609213
77,3,0.04,0.05334243924314008
77,4,-0.44,-0.2622687378669003
78,0,0.01,0.0
78,1,0.03,0.01
78,2,0.23,-0.22749998196443139
78,3,0.01,0.03487702563197273
78,4,0.09,0.0011742817967655694
79,0,0.08,0.0
79,1,-0.44,0.08
79,2,0.03,-0.22643576934142495
79,3,-0.57,-0.017138368519941882
79,4,0.37,-0.962320343953623
80,0,0.17,0.0
80,1,-0.29,0.17
80,2,-0.91,-0.21962851814424328
80,3,-1.0,-0.29340368056799687
80,4,-0.51,-0.6803586828216595
81,0,-0.1,0.0
81,1,0.1,-0.1
81,2,-0.6,-0.12204142424598623
81,3,0.27,0.022659552190928023
81,4,0.07,-0.6082017421507113
82,0,0.07,0.0
82,1,0.35,0.07
82,2,-0.22,0.034895994626565036
82,3,0.04,0.04827214396003879
82,4,-0.24,0.06200743901174782
83,0,-0.0,0.0
83,1,0.29,0.0
83,2,-0.57,-0.05289846664350198
83,3,-0.26,0.16761207341833115
83,4,0.03,-0.409821814210207
84,0,0.29,0.0
84,1,-0.44,0.29
84,2,0.17,0.27523494875264176
84,3,0.03,-0.2881611245403493
84,4,-0.22,-0.22587836142443007
85,0,0.15,0.0
85,1,-0.36,0.15
85,2,-0.18,-0.014678365198634288
85,3,0.31,0.06510855558714213
85,4,0.7,0.12800062921414845
86,0,-0.34,0.0
86,1,-0.09,-0.34
86,2,-0.39,-0.27289989216808586
86,3,0.1,-0.3826106100601291
86,4,0.07,-0.37775053616501636
87,0,-0.41,0.0
87,1,0.47,-0.41
87,2,-0.51,-0.43196619424740346
87,3,-0.91,-0.5197580107731992
87,4,-0.29,-0.050109862864334664
88,0,-0.12,0.0
88,1,0.23,-0.12
88,2,-0.31,0.12064301777821029
88,3,-0.73,-0.3832632754511067
88,4,0.01,-0.45466077076497813
89,0,0.34,0.0
89,1,-0.91,0.34
89,2,-0.38,-0.48137505393551683
89,3,-0.25,-0.5194108588207702
89,4,0.85,0.5542309430370591
90,0,-0.51,0.0
90,1,0.17,-0.51
90,2,0.32,-0.19137148164798148
90,3,-0.31,0.041590289031715015
90,4,0.08,-0.41271564665484817
91,0,0.09,0.0
91,1,0.7,0.09
91,2,0.29,0.35094165009274175
91,3,-0.28,-0.5242999696810553
91,4,-0.31,0.30596053518788524
92,0,-0.91,0.0
92,1,-0.91,-0.91
92,2,-0.27,-0.91
92,3,0.13,-0.7280382731540614
92,4,0.08,-0.49327810029516567
93,0,-0.18,0.0
93,1,-0.28,-0.18
93,2,-0.19,-0.22285999998881145
93,3,0.11,-0.6999691470408724
93,4,0.09,0.06200212989690615
94,0,-0.91,0.0
94,1,0.04,-0.91
94,2,0.6,-0.18568473583980605
94,3,0.32,0.113396731838919
94,4,0.08,-0.6333067603897469
95,0,-0.14,0.0
95,1,1.0,-0.14
95,2,-0.0,-0.1728943172210473
95,3,0.38,0.8829381015867965
95,4,-0.1,-0.18873653450312247
96,0,-0.13,0.0
96,1,0.13,-0.13
96,2,-0.6,-0.2709516111160294
96,3,0.15,0.2617905120251173
96,4,0.15,-0.006188523879769203
97,0,0.09,0.0
97,1,-0.07,0.09
97,2,-0.34,-0.12574655690392667
97,3,-0.31,-0.029334012775247886
97,4,0.33,-0.005570107188983112
98,0,0.47,0.0
98,1,0.15,0.47
98,2,-0.91,0.11318894989510248
98,3,-0.6,-0.43897510449028343
98,4,0.1,0.12163964473576766
99,0,-0.02,0.0
99,1,-0.25,-0.02
99,2,0.38,0.04838564317246978
99,3,0.04,-0.05204025080657945
99,4,0.17,0.5790146883463649
0,0,0.35,0.0
0,1,-0.51,0.35
0,2,-0.29,-0.11925468433123099
0,3,0.07,-0.5016380299645231
0,4,0.31,-0.10935046274083625
1,0,0.08,0.0
1,1,-0.51,0.08
1,2,-0.09,0.14687156093684645
1,3,0.08,0.31999486530051185
1,4,0.1,-0.05598257496383047
2,0,-0.91,0.0
2,1,0.13,-0.91
2,2,0.31,-1.2538210100447247
2,3,0.03,0.7988725480984009
2,4,-0.36,-0.07372477974018174
3,0,-0.29,0.0
3,1,0.01,-0.29
3,2,0.15,-0.296508514382005
3,3,0.03,0.009898345227923822
3,4,0.38,0.2882773714582826
4,0,-0.32,0.0
4,1,0.07,-0.32
4,2,0.47,0.1606238053999525
4,3,0.15,-0.10778130888640097
4,4,-0.44,-0.44657870938022914
5,0,-0.18,0.0
5,1,0.08,-0.18
5,2,0.15,0.11524989172016112
5,3,0.05,0.12073497569557662
5,4,0.7,0.3835550536791261
6,0,0.07,0.0
6,1,-0.22,0.07
6,2,-0.44,-0.27391256497983973
6,3,0.33,0.08252951801886106
6,4,0.33,0.15129770014836133
7,0,0.08,0.0
7,1,-0.27,0.08
7,2,-0.91,0.008037844735722915
7,3,-0.44,-1.5287131889831966
7,4,0.29,-0.38152480683263684
8,0,0.03,0.0
8,1,-0.31,0.03
8,2,-0.13,-0.022803375131302428
8,3,-0.51,-0.19850270036171908
8,4,0.13,-0.5091642702220777
9,0,0.08,0.0
9,1,-0.91,0.08
9,2,-0.09,0.4824338491133737
9,3,-0.0,0.1294653143697677
9,4,0.16,-0.3006323329441859
10,0,0.13,0.0
10,1,-0.0,0.13
10,2,0.38,0.06765925295894737
10,3,0.07,0.24860403267671882
10,4,0.7,0.33889845671998864
11,0,-0.26,0.0
11,1,0.13,-0.26
11,2,-0.27,0.12392347106323048
11,3,0.31,0.18261712082889212
11,4,0.17,0.5197177057145781
12,0,-0.51,0.0
12,1,0.25,-0.51
12,2,-0.39,-0.33445939093439436
12,3,0.7,0.23925708790675085
12,4,0.52,0.1974914339196019
13,0,-0.34,0.0
13,1,0.23,-0.34
13,2,-0.02,-0.18565079057721273
13,3,0.13,0.01051379849520967
13,4,-0.0,-0.008437612536534245
14,0,-0.44,0.0
14,1,-0.19,-0.44
14,2,0.08,-0.20980871266358972
14,3,0.1,0.2592118082766288
14,4,-0.26,0.14298704973369836
15,0,0.48,0.0
15,1,-0.16,0.48
15,2,-0.19,-0.07923008983634278
15,3,0.04,-0.3962098267299325
15,4,-0.0,0.02030033785729828
16,0,0.09,0.0
16,1,0.13,0.09
16,2,0.33,0.09562181756047378
16,3,-0.24,-0.10039482969212371
16,4,0.15,0.13182196431388304
17,0,-0.18,0.0
17,1,-0.08,-0.18
17,2,-0.41,-0.08330121890747169
17,3,-0.39,-0.2433803698254253
17,4,0.1,0.059951138720500285
18,0,-0.57,0.0
18,1,-0.51,-0.57
18,2,0.08,-0.5846871405789749
18,3,-0.36,-0.6352407356238658
18,4,-0.27,-0.6004910542939071
19,0,-0.13,0.0
19,1,0.05,-0.13
19,2,-0.44,0.13126917574002045
19,3,0.07,-0.667468517560946
19,4,-0.0,-0.11377851648750373
20,0,0.05,0.0
20,1,0.09,0.05
20,2,0.1,0.049673203020639406
20,3,-0.02,0.05506514354458031
20,4,0.13,0.10461363711265953
21,0,-0.28,0.0
21,1,0.07,-0.28
21,2,0.17,6.253125714288721
21,3,0.33,0.01811011056399616
21,4,-0.27,-0.02152467049438707
22,0,-0.31,0.0
22,1,0.03,-0.31
22,2,0.38,-0.18490516701312776
22,3,-0.0,0.26327336631788245
22,4,0.04,-0.11345839221532927
23,0,0.03,0.0
23,1,0.48,0.03
23,2,0.1,0.18163755959887826
23,3,0.38,0.05489514472983367
23,4,-0.25,-0.018810094362554014
24,0,-0.38,0.0
24,1,-0.57,-0.38
24,2,-0.12,-0.13246220074778353
24,3,0.04,-0.022228036108387583
24,4,-0.6,-0.955630780099276
25,0,0.07,0.0
25,1,-0.26,0.07
25,2,0.17,-0.23984329871746798
25,3,-0.51,-0.11249005056249649
25,4,0.32,0.46602339322992553
26,0,0.15,0.0
26,1,0.01,0.15
26,2,0.09,0.03142518451047932
26,3,0.01,0.04361234324057295
26,4,-0.24,0.1559631276744512
27,0,0.07,0.0
27,1,-0.23,0.07
27,2,0.01,0.022524134158918116
27,3,0.33,0.17903203668802975
27,4,0.1,0.14232805303869886
28,0,-0.24,0.0
28,1,0.33,-0.24
28,2,0.33,-0.08359230976144023
28,3,0.04,-0.24953847000983004
28,4,-0.91,-0.041566659027546665
29,0,-0.91,0.0
29,1,0.15,-0.91
29,2,-0.22,-0.5993622396808521
29,3,-0.91,-0.9993499333185476
29,4,0.08,0.21440376229722835
30,0,0.08,0.0
30,1,0.04,0.08
30,2,-0.51,0.09093159138830395
30,3,-0.14,0.30189234262274534
30,4,0.52,0.11224952682269021
31,0,0.03,0.0
31,1,-0.13,0.03
31,2,0.01,-0.171003735270571
31,3,-0.08,-0.016646018345705033
31,4,0.1,0.1353218430991448
32,0,0.13,0.0
32,1,0.33,0.13
32,2,-0.09,0.11848563436515261
32,3,0.29,0.6596006465639007
32,4,-0.31,-0.06741578008275229
33,0,0.31,0.0
33,1,0.33,0.31
33,2,-0.32,0.2952589986855796
33,3,-0.22,-0.12361324375919835
33,4,0.04,-0.290831188631644
34,0,-0.24,0.0
34,1,-0.02,-0.24
34,2,-0.18,0.04004907074810676
34,3,0.52,0.07054790145286927
34,4,-0.38,-0.04128028464199561
35,0,-0.6,0.0
35,1,0.34,-0.6
35,2,0.25,0.871059105275486
35,3,0.04,0.13002163205832512
35,4,-0.34,-0.5510348125171771
36,0,-0.0,0.0
36,1,0.04,0.0
36,2,0.03,0.034282689046721826
36,3,-0.91,0.03787210446168099
36,4,0.1,-0.26167687816484175
37,0,-0.22,0.0
37,1,0.52,-0.22
37,2,0.08,-0.07901969169906195
37,3,0.32,0.09843456405244494
37,4,0.13,-0.025136120362205694
38,0,0.04,0.0
38,1,-0.0,0.04
38,2,0.7,0.0077667230836782584
38,3,-0.08,-0.020133918252165373
38,4,-0.19,-0.09367757949111177
39,0,-1.0,0.0
39,1,-0.31,-1.0
39,2,0.04,0.4829755137528006
39,3,-0.51,-0.6807469382794097
39,4,0.29,-0.20633274763586806
40,0,-0.57,0.0
40,1,-0.27,-0.57
40,2,-0.23,0.11273494256978217
40,3,0.52,0.1644289604785889
40,4,0.1,-0.021775652275991986
41,0,0.7,0.0
41,1,0.96,0.7
41,2,0.34,0.8031853749413684
41,3,0.85,0.535358834173234
41,4,0.31,0.37395464808865964
42,0,0.37,0.0
42,1,-0.32,0.37
42,2,0.33,0.6226710349155703
42,3,0.31,0.0373319679374203
42,4,0.7,1.4471293897538564
43,0,0.1,0.0
43,1,0.15,0.1
43,2,0.09,0.1190154910332552
43,3,0.47,0.15120626230140533
43,4,-0.18,-0.05615645866272288
44,0,0.04,0.0
44,1,-0.91,0.04
44,2,0.7,0.1929337169697708
44,3,-0.02,-0.20617197599857062
44,4,-0.51,-0.8764638016236872
45,0,-0.27,0.0
45,1,0.09,-0.27
45,2,0.09,-0.7626108187591915
45,3,0.47,0.18478666993969592
45,4,-0.37,0.029848687148756103
46,0,-0.32,0.0
46,1,0.07,-0.32
46,2,-0.26,-0.07325826223496223
46,3,0.38,0.01816461481107648
46,4,0.13,-0.006113214146469426
47,0,0.04,0.0
47,1,-0.38,0.04
47,2,0.31,0.04158894088477373
47,3,0.34,0.12190832746461516
47,4,-0.31,-0.3945777199541846
48,0,-0.29,0.0
48,1,0.27,-0.29
48,2,-0.09,0.2795412374458181
48,3,0.7,0.5612492976506228
48,4,-0.91,-0.3287192538309962
49,0,-0.01,0.0
49,1,0.03,-0.01
49,2,0.33,-0.016878877406161747
49,3,-0.32,0.016329996888987924
49,4,0.09,-0.2524462222976499
50,0,0.11,0.0
50,1,-0.29,0.11
50,2,0.03,-0.09126187417307863
50,3,0.04,-0.03973655672049648
50,4,-0.91,-0.1491334872093088
51,0,0.08,0.0
51,1,0.13,0.08
51,2,0.34,0.14989257333548522
51,3,-0.29,0.019372770895892344
51,4,0.31,0.3277232909264094
52,0,-0.32,0.0
52,1,-0.36,-0.32
52,2,0.01,-0.3363505941859718
52,3,0.7,-0.22410800929377586
52,4,0.52,0.5020545161743024
53,0,0.04,0.0
53,1,-0.19,0.04
53,2,0.07,-0.09755735487173785
53,3,-0.29,-0.17511796660092538
53,4,0.85,0.3589447838663533
54,0,-0.14,0.0
54,1,-0.25,-0.14
54,2,-0.0,-0.2120235060280997
54,3,0.04,0.11149997506156588
54,4,-0.73,-0.28716546603626414
55,0,-0.29,0.0
55,1,-0.44,-0.29
55,2,0.05,-0.51059169204814
55,3,-0.0,-0.23348604602147377
55,4,-0.23,-0.17157413746548628
56,0,-0.24,0.0
56,1,-0.44,-0.24
56,2,-0.19,-0.39681788627562276
56,3,-0.6,-0.23951497026384633
56,4,0.35,-0.3625056976556384
57,0,-0.36,0.0
57,1,0.08,-0.36
57,2,-0.31,-0.16479739898903
57,3,-0.0,0.6389070670513862
57,4,-0.0,0.052847386671273755
58,0,0.33,0.0
58,1,0.13,0.33
58,2,-0.36,0.13440326404386246
58,3,-0.02,0.17247101043076074
58,4,-0.29,-0.6067605581530757
59,0,-0.0,0.0
59,1,-0.19,0.0
59,2,0.09,-0.1921061767812905
59,3,-0.6,0.6138035041148502
59,4,-0.12,-0.17156015544704292
60,0,-1.0,0.0
60,1,0.09,-1.0
60,2,-0.1,-0.7505823757181138
60,3,-0.44,-0.03461777439089292
60,4,0.08,-0.6776616723946606
61,0,0.38,0.0
61,1,0.37,0.38
61,2,-0.29,0.3739448769422349
61,3,0.29,0.2498694339342674
61,4,-0.01,0.2526615524391649
62,0,-0.0,0.0
62,1,-0.23,0.0
62,2,0.48,-0.1087168312015354
62,3,0.27,-0.17278724542968596
62,4,0.29,0.2178115860957197
63,0,1.0,0.0
63,1,0.04,1.0
63,2,0.48,0.24432765121017547
63,3,-0.18,0.26792602910651137
63,4,-0.14,0.25972913602008285
64,0,-0.39,0.0
64,1,-0.19,-0.39
64,2,0.52,-0.39522444162115156
64,3,-0.0,-0.379030314391398
64,4,-0.44,-0.10194750597746982
65,0,-0.22,0.0
65,1,-0.09,-0.22
65,2,0.08,-0.1796069493670847
65,3,-1.0,-0.06059086171744943
65,4,-0.26,-0.2954072373868843
66,0,0.38,0.0
66,1,-0.34,0.38
66,2,-0.27,-0.2597061195746359
66,3,0.15,0.4706438803631526
66,4,0.1,-0.24846025176176068
67,0,-0.44,0.0
67,1,0.96,-0.44
67,2,-0.22,-0.38638904171251787
67,3,0.38,0.41000743961199626
67,4,-0.41,-0.3903119135064318
68,0,-0.27,0.0
68,1,-1.0,-0.27
68,2,-0.38,-0.23256712328081364
68,3,0.1,-0.33886347164133634
68,4,0.08,-0.3086236546972553
69,0,0.48,0.0
69,1,-0.01,0.48
69,2,1.0,0.20025414636990024
69,3,-0.16,-0.033816897306708865
69,4,0.16,0.28383611942592285
70,0,-0.18,0.0
70,1,0.1,-0.18
70,2,-0.0,0.7094906486080739
70,3,0.47,-0.3965819245350205
70,4,-0.51,0.09278692788148724
71,0,-0.29,0.0
71,1,-0.28,-0.29
71,2,-0.0,-0.2974412977131966
71,3,-0.01,-0.25395173706910606
71,4,0.25,-0.2739117166188455
72,0,0.33,0.0
72,1,0.1,0.33
72,2,0.27,0.22136112515585343
72,3,0.47,0.30841630945807397
72,4,0.05,0.14068171666244253
73,0,-0.31,0.0
73,1,-0.0,-0.31
73,2,-0.0,0.5987962528598877
73,3,0.29,-0.3478495911295527
73,4,0.32,0.7416712910952321
74,0,-0.12,0.0
74,1,0.15,-0.12
74,2,-0.08,0.13176378549296908
74,3,0.37,0.0034724267529624153
74,4,0.03,0.11606662991156208
75,0,-0.24,0.0
75,1,-0.1,-0.24
75,2,0.37,-0.08985013887491727
75,3,0.29,0.18741146845128576
75,4,0.32,-0.37059725556430806
76,0,-0.1,0.0
