run,trial,ytrue,ypred
26,4,-0.1,-0.40234236416614644
27,0,0.1,0.0
27,1,-0.72,0.1
27,2,0.52,-0.42620084371090217
27,3,-0.79,0.38908256195846297
27,4,-0.03,-0.22415262809766712
28,0,-0.45,0.0
28,1,0.86,-0.45
28,2,-0.17,-0.4506037701669962
28,3,-0.03,-0.30606507189423915
28,4,-0.31,-0.21589684204734572
29,0,-0.72,0.0
29,1,-0.38,-0.72
29,2,-0.79,-0.5064728957619317
29,3,-0.31,-0.782322273663527
29,4,-1.0,-0.5486844007466934
30,0,0.86,0.0
30,1,-0.72,0.86
30,2,-0.52,-0.21983004786014704
30,3,-1.0,-0.4614455839179934
30,4,-0.17,-0.7911856777673776
31,0,-0.72,0.0
31,1,-0.79,-0.72
31,2,-0.17,-0.7928639163370116
31,3,-0.72,-0.8670635772093583
31,4,-0.03,-0.6068690717987975
32,0,-0.72,0.0
32,1,-0.03,-0.72
32,2,-0.1,-0.13999228039708855
32,3,-0.24,-0.10358137514679527
32,4,-0.59,-0.16666315357946954
33,0,-1.0,0.0
33,1,-0.31,-1.0
33,2,-0.52,-0.36388087374082057
33,3,-0.03,-0.49401540312119174
33,4,-0.66,-0.2998413360877107
34,0,-0.03,0.0
34,1,-0.79,-0.03
34,2,-0.24,-0.11193514967697638
34,3,-0.17,-0.3147242119055969
34,4,-0.52,-0.06351708309974846
35,0,-1.0,0.0
35,1,-0.59,-1.0
35,2,1.0,-0.6490712691165872
35,3,-0.03,-1.0046816335017903
35,4,-0.52,-0.5804981096432027
36,0,-0.03,0.0
36,1,-0.1,-0.03
36,2,-1.0,-0.010340951643439018
36,3,-1.0,14.988457510289626
36,4,-0.17,-0.4962503370314215
37,0,-0.17,0.0
37,1,-0.03,-0.17
37,2,0.1,-0.5506851026254809
37,3,-0.17,-0.1158408362728906
37,4,-0.1,-0.19980202905534894
38,0,-0.24,0.0
38,1,-0.72,-0.24
38,2,-0.17,-0.2570766619392313
38,3,0.93,-0.21449942264733746
38,4,-0.03,-0.27442996962299104
39,0,-0.31,0.0
39,1,1.0,-0.31
39,2,-0.03,-0.25628914560185645
39,3,-1.0,0.9223938799306531
39,4,-0.52,-0.08011789904489319
40,0,-0.24,0.0
40,1,-0.17,-0.24
40,2,-0.52,-0.15761267909640475
40,3,-0.03,-0.25847972640359496
40,4,-0.03,-0.11572693058396988
41,0,-0.03,0.0
41,1,-0.79,-0.03
41,2,-0.66,-1.1127686976121107
41,3,-0.52,-0.665464267593642
41,4,0.86,3.5139958357390415
42,0,-0.03,0.0
42,1,-0.38,-0.03
42,2,-0.24,0.04407945777032429
42,3,-0.52,-0.22939448024101278
42,4,-0.24,-0.059228247413192436
43,0,-0.31,0.0
43,1,0.93,-0.31
43,2,-0.59,0.009750527452046187
43,3,-0.38,-0.883641241953318
43,4,-1.0,0.436258696460627
44,0,-0.17,0.0
44,1,0.52,-0.17
44,2,-0.45,-0.025607233949827113
44,3,-0.03,-0.2405742082819401
44,4,-0.59,-0.4499918812775562
45,0,-0.38,0.0
45,1,-0.72,-0.38
45,2,0.93,-0.45656999033969553
45,3,-0.03,0.7849984336953881
45,4,-0.03,-0.050307510747728434
46,0,-0.52,0.0
46,1,-0.17,-0.52
46,2,-0.17,-0.25750285714145926
46,3,0.86,-2.096488607595978
46,4,-0.52,-0.5015318960739448
47,0,-0.24,0.0
47,1,-0.31,-0.24
47,2,-0.72,-0.0906221519416045
47,3,-0.17,-0.16982187812753602
47,4,-0.03,-0.23449376535089272
48,0,1.0,0.0
48,1,-1.0,1.0
48,2,-0.45,0.6224472103198044
48,3,-0.72,-0.8845179006822387
48,4,-0.59,-0.42812736861731
49,0,1.0,0.0
49,1,-0.17,1.0
49,2,-0.03,-0.2549949806576435
49,3,-1.0,0.31073706692266956
49,4,-0.1,-0.08251883433695018
50,0,-0.52,0.0
50,1,-0.52,-0.52
50,2,-0.03,-0.52
50,3,-0.17,-0.4689624590905854
50,4,-1.0,-0.29781076140311336
51,0,-0.52,0.0
51,1,0.1,-0.52
51,2,-0.38,-0.518618699739855
51,3,-0.17,-0.4084620879209199
51,4,-0.79,-0.3475222005209517
52,0,-0.24,0.0
52,1,-0.31,-0.24
52,2,-0.38,-0.3567778047062917
52,3,0.52,-0.2784150125886987
52,4,1.0,1.6386691212124407
53,0,-0.17,0.0
53,1,-0.52,-0.17
53,2,-1.0,-3.232405714296976
53,3,-0.03,-0.3767807764255093
53,4,-0.72,-0.4119848319997679
54,0,-0.17,0.0
54,1,0.86,-0.17
54,2,-0.1,-0.15741242913775888
54,3,-0.03,-0.1631891419537369
54,4,-0.72,-0.07858887903727196
55,0,-0.03,0.0
55,1,0.1,-0.03
55,2,-0.52,-0.03541203949488352
55,3,-0.52,-0.2144477278796346
55,4,1.0,-0.2058842429143416
56,0,-0.72,0.0
56,1,-0.59,-0.72
56,2,-0.17,-0.5808355258803387
56,3,-0.17,-0.41817093933309457
56,4,0.86,-0.28450565870284683
57,0,-0.66,0.0
57,1,-0.59,-0.66
57,2,-0.72,-1.052011652503431
57,3,-0.38,-0.9074124601892322
57,4,-0.52,-0.5990234271637349
58,0,-0.72,0.0
58,1,-0.45,-0.72
58,2,-0.59,-0.4465922351116712
58,3,-0.52,-0.5168708944020649
58,4,-0.31,-0.5362587429070979
59,0,-0.24,0.0
59,1,-0.52,-0.24
59,2,-0.17,-0.41019453781532533
59,3,0.86,5.128283566194417
59,4,-0.59,-0.28639479651534944
60,0,-0.24,0.0
60,1,-0.03,-0.24
60,2,-0.45,-0.2287362079660567
60,3,-0.52,-0.47588771206989333
60,4,-0.17,-0.3978280152180856
61,0,-0.1,0.0
61,1,-0.03,-0.1
61,2,-0.79,-0.1092495628264114
61,3,-0.52,-0.6916334761631606
61,4,-0.52,-1.8677318731455061
62,0,-0.1,0.0
62,1,-0.17,-0.1
62,2,-0.72,0.021388579307511757
62,3,-0.17,-0.05411032866551235
62,4,-0.1,-0.16261244133619135
63,0,-0.52,0.0
63,1,-1.0,-0.52
63,2,0.86,-0.646478121276832
63,3,-0.17,-0.4654852908316317
63,4,-0.79,-0.35040193463289926
64,0,0.86,0.0
64,1,-0.03,0.86
64,2,-0.1,-0.014007104757028488
64,3,-0.1,-0.10537468773706604
64,4,-0.45,-0.09173124668935284
65,0,-0.1,0.0
65,1,1.0,-0.1
65,2,-1.0,-0.07231250302891667
65,3,-0.31,0.06023045725043641
65,4,-0.31,-1.6350046773864635
66,0,-0.59,0.0
66,1,-0.03,-0.59
66,2,-0.03,-0.9197700000004452
66,3,-0.24,-0.21639454273674413
66,4,-0.03,-0.22267845290981708
67,0,-1.0,0.0
67,1,0.1,-1.0
67,2,-0.79,-1.0247780735108407
67,3,-0.79,-0.790015472435286
67,4,-0.72,1.0890485605518758
68,0,-0.31,0.0
68,1,-0.79,-0.31
68,2,-0.24,-0.806699739853617
68,3,-0.17,-0.4465682096499505
68,4,-0.52,-0.3779944977008216
69,0,-0.17,0.0
69,1,-1.0,-0.17
69,2,-0.31,-0.17656974405116582
69,3,-0.03,-0.17317183903733857
69,4,-0.59,-0.274885405117266
70,0,-0.38,0.0
70,1,0.86,-0.38
70,2,-0.24,-0.35141974290791256
70,3,-0.52,-0.27821396726418884
70,4,-0.24,-0.36533076300911643
71,0,-0.17,0.0
71,1,-0.79,-0.17
71,2,-0.38,-0.21852446002788906
71,3,0.93,0.7556838018225625
71,4,-0.1,-0.5084554041101352
72,0,-0.59,0.0
72,1,0.52,-0.59
72,2,0.1,1.0238006442381224
72,3,-0.17,0.009433327558837773
72,4,-0.03,-0.1553408765201154
73,0,-0.52,0.0
73,1,-0.72,-0.52
73,2,-0.79,-0.5216434776560868
73,3,-0.03,-0.6761409528412926
73,4,-0.03,-0.5133420340880669
74,0,-0.52,0.0
74,1,-0.03,-0.52
74,2,-0.79,-0.38388707483066264
74,3,-0.03,-0.18172621642516185
74,4,-0.24,-0.9287235689066566
75,0,0.86,0.0
75,1,-0.03,0.86
75,2,-0.72,-0.018750093595946815
75,3,-0.03,-0.054233011716908947
75,4,-0.17,0.07208189678128468
76,0,-0.17,0.0
76,1,-0.79,-0.17
76,2,-0.1,-0.7183580762271617
76,3,-0.24,-0.3534351554817009
76,4,-0.59,-0.34427535536247655
77,0,-0.17,0.0
77,1,-1.0,-0.17
77,2,-0.59,-0.14962017701907454
77,3,-0.24,-0.41053822828016334
77,4,-0.38,-0.5257919035728742
78,0,-0.72,0.0
78,1,-0.03,-0.72
78,2,-1.0,-0.33152732966381565
78,3,-0.72,-0.7199968493604617
78,4,0.86,-0.19134217975714396
79,0,-1.0,0.0
79,1,-0.03,-1.0
79,2,-0.24,-0.041413778046940575
79,3,1.0,1.0861059406711249
79,4,-0.52,-0.9129721884986308
80,0,-0.59,0.0
80,1,-0.17,-0.59
80,2,-0.45,-0.6905889835034925
80,3,-0.17,-0.4594426895041811
80,4,-0.52,-0.1713607254195737
81,0,-1.0,0.0
81,1,-0.59,-1.0
81,2,-0.24,-0.6003216930194939
81,3,-0.24,-0.43664465740599534
81,4,-0.59,-0.37908329980132127
82,0,-0.17,0.0
82,1,-0.52,-0.17
82,2,-0.59,-0.47853222498959624
82,3,0.52,-0.1575410868778011
82,4,-0.03,-0.5952902374060449
83,0,-0.03,0.0
83,1,-0.31,-0.03
83,2,-0.66,-0.25425102041380354
83,3,1.0,-0.22158978177504207
83,4,-0.24,-0.3545850238565994
84,0,-0.59,0.0
84,1,-0.1,-0.59
84,2,-0.31,-1.8803077551033098
84,3,1.0,-0.33339662913423834
84,4,-0.24,-0.3187049505001194
85,0,-0.1,0.0
85,1,-1.0,-0.1
85,2,-0.03,-0.12608904991905767
85,3,-0.31,0.17670081064117582
85,4,-0.24,-0.907467177027919
86,0,-0.59,0.0
86,1,-0.1,-0.59
86,2,-0.52,-0.35880258695029976
86,3,-0.31,0.7156733137327516
86,4,-0.59,-0.3800418868880311
87,0,-0.17,0.0
87,1,1.0,-0.17
87,2,-0.1,-0.15254932931229237
87,3,-0.52,-0.22549445451177996
87,4,-0.72,-0.6977221401978164
88,0,-0.38,0.0
88,1,0.86,-0.38
88,2,-0.1,-0.18182734247760152
88,3,-0.72,-0.5569723358368841
88,4,-0.03,-0.05438719222036534
89,0,-0.03,0.0
89,1,-0.72,-0.03
89,2,-1.0,0.07528461965014394
89,3,-0.03,-0.583233345368539
89,4,-0.52,-0.4446039266774949
90,0,-0.38,0.0
90,1,-0.72,-0.38
90,2,-0.03,-0.4458619139919266
90,3,-0.03,-0.0869043792528281
90,4,-0.79,-0.06333226490976862
91,0,-0.52,0.0
91,1,-0.59,-0.52
91,2,-0.17,-0.5476375939756564
91,3,0.1,-4.286852318175174
91,4,-0.24,-0.39493346769388554
92,0,-0.31,0.0
92,1,-0.1,-0.31
92,2,-0.17,-0.0202799140507004
92,3,-0.03,-0.15421284339481212
92,4,-0.1,-0.1761539968560999
93,0,-0.52,0.0
93,1,0.52,-0.52
93,2,-0.45,-0.44632411641230674
93,3,-0.03,-0.382119135950187
93,4,-0.03,-0.3078604153639808
94,0,-0.66,0.0
94,1,-0.52,-0.66
94,2,-0.72,-0.9655254883216411
94,3,-0.45,-0.59975843347625
94,4,-1.0,-0.6192261443433248
95,0,-0.45,0.0
95,1,-0.24,-0.45
95,2,-0.52,-0.358694409939752
95,3,-0.24,-0.37171994206831527
95,4,-0.31,-0.6616177142159925
96,0,0.1,0.0
96,1,0.93,0.1
96,2,-0.72,0.9784943984481667
96,3,0.86,0.9495082760392002
96,4,-0.59,0.6696305780146902
97,0,-0.52,0.0
97,1,-0.38,-0.52
97,2,0.93,-0.5087828619671274
97,3,-0.03,-0.3917953667464893
97,4,1.0,2.9938947159474436
98,0,-0.17,0.0
98,1,-1.0,-0.17
98,2,-0.66,-0.1894299268435461
98,3,-0.72,-0.5960916561939045
98,4,-0.72,-0.6673642532353977
99,0,-0.17,0.0
99,1,-0.17,-0.17
99,2,-0.38,-0.17
99,3,-0.52,-0.18559331103157906
99,4,-1.0,-4.260951853881382
0,0,0.86,0.0
0,1,-0.52,0.86
0,2,-1.0,-0.11915370167688721
0,3,-0.72,-0.7326012327668445
0,4,-0.59,-0.4296717069428924
1,0,-0.52,0.0
1,1,0.1,-0.52
1,2,-0.03,-0.4937641386287178
1,3,-0.03,-0.21263229077099272
1,4,0.86,-0.09427386949066044
2,0,-0.72,0.0
2,1,-1.0,-0.72
2,2,-0.59,-0.9611631005893512
2,3,-0.24,-0.7704088972998002
2,4,-0.52,-0.6374726767090608
3,0,1.0,0.0
3,1,-0.52,1.0
3,2,-0.1,-0.5255631788996256
3,3,-0.79,-0.31686092279213196
3,4,-1.0,-0.5158632771466408
4,0,-0.31,0.0
4,1,-0.38,-0.31
4,2,-0.52,-0.3178910859141762
4,3,1.0,-0.48363216619677707
4,4,-0.03,-0.24934821053594547
5,0,-0.03,0.0
5,1,-0.17,-0.03
5,2,-0.24,-7.014908954477983e-05
5,3,-0.03,0.005470368703935247
5,4,-0.52,-0.25433558292395864
6,0,-0.45,0.0
6,1,-0.24,-0.45
6,2,-0.17,-0.2990834490255365
6,3,-0.52,-0.14203166961421498
6,4,-0.31,-0.34479682976641846
7,0,-0.59,0.0
7,1,-0.72,-0.59
7,2,-0.79,-0.5825677746728877
7,3,-0.17,-0.6998879747205202
7,4,-0.1,-0.5667471934712737
8,0,-0.03,0.0
8,1,-0.72,-0.03
8,2,-0.17,-0.05690810292335674
8,3,-0.79,-0.099814177368798
8,4,-0.03,-0.41044328906836647
9,0,-0.24,0.0
9,1,-0.52,-0.24
9,2,-0.24,-0.49562272728050605
9,3,-0.66,-0.07136781164579498
9,4,-0.79,-0.4144975680406165
10,0,-0.79,0.0
10,1,-0.72,-0.79
10,2,-0.72,-0.728086842912355
10,3,-0.52,-0.7888567870341177
10,4,-0.52,-0.6866706593430916
11,0,0.86,0.0
11,1,-0.31,0.86
11,2,-0.66,-0.2998256143279544
11,3,-0.59,-0.4797111984320017
11,4,-0.79,-0.5555445578295026
12,0,-0.52,0.0
12,1,0.86,-0.52
12,2,-0.66,-0.49557423497727243
12,3,-0.1,-0.6068693708795556
12,4,-0.17,-0.3200276686399063
13,0,0.52,0.0
13,1,0.1,0.52
13,2,-0.03,0.5217911554179225
13,3,-0.1,-0.010818378163596931
13,4,-1.0,0.8119573324368158
14,0,-0.24,0.0
14,1,-0.52,-0.24
14,2,-0.38,-1.6199915264772446
14,3,-0.24,-0.37997328564524363
14,4,-0.59,-0.3447458577293478
15,0,-0.1,0.0
15,1,-0.79,-0.1
15,2,-0.59,-0.28915188853435414
15,3,-0.52,-1.2927112471702298
15,4,0.1,0.011926637789090422
16,0,-1.0,0.0
16,1,-0.59,-1.0
16,2,-0.79,-0.7567805704829154
16,3,-0.52,-0.8809367456340279
16,4,0.1,-0.7871969803353827
17,0,-0.38,0.0
17,1,-0.03,-0.38
17,2,-0.24,0.0013578239126027514
17,3,-0.79,-0.11444244849534757
17,4,-0.79,-0.36010684579066604
18,0,-0.03,0.0
18,1,0.93,-0.03
18,2,-0.72,0.18695352265086806
18,3,-0.17,0.0609180923121474
18,4,-0.79,-0.16619217654135943
19,0,-0.03,0.0
19,1,-0.03,-0.03
19,2,-1.0,-0.03
19,3,-0.66,-0.05530501251994313
19,4,0.1,-0.5295407551233735
20,0,0.86,0.0
20,1,-0.24,0.86
20,2,-0.52,-0.23501226811116105
20,3,0.1,0.8757904980200546
20,4,-0.03,-0.2074112768124683
21,0,-0.03,0.0
21,1,-1.0,-0.03
21,2,-0.03,-1.338832114108393
21,3,-0.52,-0.3533038052163962
21,4,-0.1,-0.39485910356338544
22,0,-0.72,0.0
22,1,-0.52,-0.72
22,2,0.86,-0.5166727029162826
22,3,1.0,0.4318429118961976
22,4,-0.24,-0.3128536099938072
23,0,-0.45,0.0
23,1,-0.03,-0.45
23,2,-0.1,-0.49975020740170784
23,3,-0.03,-0.19360927316303647
23,4,-0.24,-0.15231013579926742
24,0,-1.0,0.0
24,1,-0.79,-1.0
24,2,-1.0,-0.5623193344290569
24,3,-0.03,-0.9235908520354768
24,4,-0.03,-0.7039381640538958
25,0,-0.52,0.0
25,1,-0.24,-0.52
25,2,-1.0,0.9091879531589426
25,3,-0.1,-0.39426321336197395
25,4,0.52,-0.30869803337960317
26,0,-0.52,0.0
26,1,-0.31,-0.52
26,2,-0.17,-0.3806118150157148
26,3,-0.38,-0.16681306843967714
26,4,-0.59,-0.32141458553421826
27,0,-0.59,0.0
27,1,1.0,-0.59
27,2,-0.72,-0.8226842307367679
27,3,-0.52,-0.6334623502303982
27,4,0.86,1.652296801541269
28,0,-0.03,0.0
28,1,-0.45,-0.03
28,2,-0.03,-0.4860881696493332
28,3,0.52,-0.1699839408621557
28,4,-0.1,-0.18613186744513877
29,0,0.1,0.0
29,1,-0.66,0.1
29,2,0.52,-0.6039932759206095
29,3,-0.31,-0.013960452023363734
29,4,-0.1,-0.5493792305426692
30,0,-0.1,0.0
30,1,0.93,-0.1
30,2,-0.03,-0.025505679361571554
30,3,-0.52,-0.08408734604241275
30,4,-0.72,-1.8836472252711116
31,0,-0.24,0.0
31,1,-0.45,-0.24
31,2,-0.72,-0.4625893333357398
31,3,-0.72,-0.6916017141352533
31,4,-0.52,-0.3384606477482809
32,0,0.1,0.0
32,1,-0.1,0.1
32,2,-0.66,-0.0986997626800728
32,3,-0.72,-0.32613636861064077
32,4,-1.0,-0.35549889871787266
33,0,-0.03,0.0
33,1,-0.17,-0.03
33,2,-0.03,-0.12219059234016905
33,3,0.86,1.494254464688043
33,4,-1.0,0.41346750877293986
34,0,-0.03,0.0
34,1,-0.38,-0.03
34,2,-0.03,-0.2213700238279806
34,3,-0.45,-0.24640311041534646
34,4,-0.38,-1.2555323607922562
35,0,-0.79,0.0
35,1,-0.03,-0.79
35,2,-0.38,2.3234383193130443
35,3,-0.24,-0.40014220248103044
35,4,-0.52,-0.36002747472474395
36,0,-0.52,0.0
36,1,-0.38,-0.52
36,2,-0.66,-0.5136728824239002
36,3,-0.17,-0.5521863004740097
36,4,-0.03,-0.40454298022467305
37,0,-0.66,0.0
37,1,-0.52,-0.66
37,2,-0.45,-0.6199396882028965
37,3,-0.24,-0.5432631453588312
37,4,-0.24,-0.4688282145110294
38,0,1.0,0.0
38,1,-0.17,1.0
38,2,-0.52,-0.2699883763143065
38,3,-0.03,-0.3897138853349892
38,4,-0.72,-0.36830643572426636
39,0,-0.17,0.0
39,1,-0.1,-0.17
39,2,0.1,-0.39511429881898313
39,3,-0.72,0.10653569358788212
39,4,-0.24,-0.11353835180232141
40,0,-0.17,0.0
40,1,-0.38,-0.17
40,2,-0.03,-0.33438045672697186
40,3,-0.59,-0.34040740202888076
40,4,-0.24,-0.584283744475409
41,0,-0.03,0.0
41,1,-0.59,-0.03
41,2,-0.03,-0.5223049843017273
41,3,-0.38,-0.2272945194780415
41,4,-0.24,-0.25693011770575297
42,0,-0.03,0.0
42,1,-0.17,-0.03
42,2,-0.72,0.7528284630752438
42,3,-0.59,-0.12105578297982869
42,4,-0.52,-0.2849701718438663
43,0,-0.52,0.0
43,1,0.86,-0.52
43,2,-0.72,-0.5234877386984036
43,3,-0.03,-0.4982800506292705
43,4,-0.03,-0.20529839731803026
44,0,-1.0,0.0
44,1,-0.52,-1.0
44,2,-0.03,-0.4997635542162162
44,3,-0.24,0.5792895550032373
44,4,-0.66,0.10964530091028146
45,0,-0.1,0.0
45,1,-0.72,-0.1
45,2,-0.31,-0.11827066628006908
45,3,-0.72,-0.7106595153352355
45,4,-0.03,0.05913416129713589
46,0,-0.72,0.0
46,1,0.93,-0.72
46,2,-0.38,0.6452650533797375
46,3,-0.31,-0.3630831913357775
46,4,-0.24,-0.29475274321346756
47,0,-0.17,0.0
47,1,-0.31,-0.17
47,2,-0.72,-0.7753658974114169
47,3,-1.0,-0.23544597077005164
47,4,-0.38,-0.1927945713971928
48,0,0.1,0.0
48,1,-0.66,0.1
48,2,-0.45,-0.6635537844297492
48,3,-0.03,-0.49392865450248996
48,4,0.86,-0.02564150829326811
49,0,-0.1,0.0
49,1,-0.31,-0.1
49,2,-0.59,-0.11694657580181625
49,3,-0.72,-0.3334205503726779
49,4,-0.24,-0.37187360707868616
50,0,-0.31,0.0
50,1,-0.79,-0.31
50,2,-0.24,-1.0272895641488784
50,3,-0.52,-0.4466654595330218
50,4,-1.0,-0.4643589591241833
51,0,-0.03,0.0
51,1,-0.24,-0.03
51,2,-0.03,-0.24556519176593872
51,3,-0.17,0.25027504480893
51,4,-0.03,-0.11751980792589603
52,0,-0.24,0.0
52,1,-0.17,-0.24
52,2,0.93,-0.37740300780715974
52,3,-0.45,-0.05166081663790334
52,4,-0.79,-0.22038294489630061
53,0,-0.03,0.0
53,1,0.1,-0.03
53,2,0.93,-0.018607257806187036
53,3,-0.1,-0.0048490296829372115
53,4,-0.03,0.008017654327577395
54,0,-0.45,0.0
54,1,-0.31,-0.45
54,2,1.0,-0.6673655845720357
54,3,-1.0,-0.6881737381920472
54,4,-0.17,-0.4353893762460246
55,0,-0.24,0.0
55,1,-0.79,-0.24
55,2,0.86,1.2296490611074695
55,3,-0.52,-0.46964656162130486
55,4,0.1,0.9299676982739792
56,0,-0.03,0.0
56,1,-0.31,-0.03
56,2,-1.0,-0.3169531024201691
56,3,-0.24,-0.20020211054042275
56,4,-1.0,-0.04873254244748626
57,0,-0.72,0.0
57,1,-0.52,-0.72
57,2,-0.03,-0.5153213146021492
57,3,-1.0,-0.5623770049178312
57,4,-0.72,-0.6299955266870191
58,0,-0.17,0.0
58,1,0.93,-0.17
58,2,-0.72,-0.4453095587737539
58,3,-0.79,-0.20578061310148588
58,4,0.52,0.6712968408855257
59,0,-0.24,0.0
59,1,-0.03,-0.24
59,2,-0.31,-0.37755456224596073
59,3,-0.52,-0.07000154637891204
59,4,-0.72,-0.27491067666102426
60,0,-0.59,0.0
60,1,-0.66,-0.59
60,2,-0.17,-0.5615110970091559
60,3,-0.24,-0.5096686082123487
60,4,0.86,0.5729713394465099
61,0,-0.59,0.0
61,1,-0.38,-0.59
61,2,-0.17,-0.3638571428513204
61,3,0.52,-0.06591488030151993
61,4,-0.45,-0.5899909481640815
62,0,-0.31,0.0
62,1,-1.0,-0.31
62,2,-0.03,-0.7457125245773297
62,3,-0.52,-0.4738933257181703
62,4,-0.31,-0.46567687681894243
63,0,-0.03,0.0
63,1,-0.1,-0.03
63,2,0.1,2.038281637404778
63,3,-0.79,-0.06761053145784214
63,4,0.86,-0.1749156788540885
64,0,-0.72,0.0
64,1,-0.52,-0.72
64,2,-0.24,-0.5199708288558154
64,3,-0.72,-0.6372865792757403
64,4,-0.79,-0.42021274669959086
65,0,1.0,0.0
65,1,-0.31,1.0
65,2,-1.0,0.365745113834459
65,3,-0.72,-0.7717974932634383
65,4,-0.79,-0.3142040430109758
66,0,1.0,0.0
66,1,-0.1,1.0
66,2,-0.72,-0.23287345986486663
66,3,-0.79,-0.09679257908619937
66,4,-0.03,-0.40941999028721066
67,0,1.0,0.0
67,1,-0.38,1.0
67,2,-0.17,0.2221740700209684
67,3,-0.79,-0.21417103449862096
67,4,-0.31,-0.9058850063197736
68,0,-0.66,0.0
68,1,-0.03,-0.66
68,2,-0.24,-0.29269051512242406
68,3,-0.1,-0.486457007099927
68,4,-0.52,-0.2046330023977207
69,0,0.1,0.0
69,1,-0.24,0.1
