run,trial,ytrue,ypred
13,3,-0.28,0.30231562786242205
13,4,-0.88,-0.9038359500644397
14,0,-0.93,0.0
14,1,-0.72,-0.93
14,2,-0.44,-0.5538780204247747
14,3,-0.88,-0.906180205276248
14,4,-0.97,-0.91131072223824
15,0,-0.65,0.0
15,1,-0.88,-0.65
15,2,-0.47,-0.3740295651101171
15,3,-0.84,-0.14841565138162516
15,4,0.16,-0.7095014866853967
16,0,-0.02,0.0
16,1,-0.72,-0.02
16,2,-0.78,-0.6753260205717906
16,3,-0.3,-0.41730647542356636
16,4,-0.4,-0.07856739655604339
17,0,-0.83,0.0
17,1,-0.35,-0.83
17,2,-0.86,-0.9804192481976877
17,3,-0.77,-0.7194421899138268
17,4,-0.83,-0.5032965618002582
18,0,-0.75,0.0
18,1,-0.66,-0.75
18,2,0.07,-0.5783434483885262
18,3,-0.73,-0.9047589977848132
18,4,-0.85,-0.1429643395514799
19,0,0.16,0.0
19,1,-0.99,0.16
19,2,-0.43,-0.6062705504044481
19,3,-0.85,-0.489860298014967
19,4,-0.38,-0.6903841272765607
20,0,-0.66,0.0
20,1,-0.53,-0.66
20,2,-1.0,-0.3712294457404379
20,3,-0.35,-0.6064094138412217
20,4,-0.81,-0.7719725209399416
21,0,-0.74,0.0
21,1,-0.51,-0.74
21,2,-0.64,-0.5979696598803123
21,3,-0.55,-0.4016807120113449
21,4,-0.83,-0.7259453511810556
22,0,-0.44,0.0
22,1,-0.44,-0.44
22,2,-0.87,-0.44
22,3,-0.7,-0.5834789196003312
22,4,-0.72,-0.6129834342788151
23,0,-0.91,0.0
23,1,-0.7,-0.91
23,2,-0.92,-0.7246352849074387
23,3,-0.0,-0.8372362597364229
23,4,-0.76,-0.8573533498802401
24,0,-0.64,0.0
24,1,-0.91,-0.64
24,2,-0.22,-0.012355785927644636
24,3,-0.88,-0.8616682326115163
24,4,-0.41,-0.6581910990625714
25,0,-0.44,0.0
25,1,-1.0,-0.44
25,2,-0.57,-0.7275393653010838
25,3,-0.41,-0.5843689165224463
25,4,-0.22,-1.0565131217086587
26,0,-0.76,0.0
26,1,-0.68,-0.76
26,2,-0.78,-0.47854045200172163
26,3,-0.51,-0.8023114552147249
26,4,-0.9,-0.6813658300547429
27,0,-0.86,0.0
27,1,-0.94,-0.86
27,2,-0.65,-0.9104325014806764
27,3,-0.9,-0.8167624027343172
27,4,-0.98,-0.9414676416826762
28,0,0.34,0.0
28,1,-0.44,0.34
28,2,-0.6,-1.2400722672109727
28,3,-0.26,-0.20807070360613558
28,4,-0.43,-0.7968894634216518
29,0,-0.21,0.0
29,1,-0.72,-0.21
29,2,-0.71,-0.44309596084691394
29,3,-0.91,-0.6540271947990781
29,4,-0.89,-0.47765836472746936
30,0,-0.61,0.0
30,1,-0.75,-0.61
30,2,-0.44,-0.8420834796103095
30,3,-0.55,-0.7929340295143263
30,4,-0.98,-0.598422037475463
31,0,-0.57,0.0
31,1,-0.43,-0.57
31,2,-0.86,-0.15184621336932042
31,3,-0.44,-0.618738220440781
31,4,-0.41,-0.3942924822129869
32,0,-1.0,0.0
32,1,-0.85,-1.0
32,2,-0.96,-0.9822975043119333
32,3,-0.7,-0.6874218033572793
32,4,-0.3,-0.4250900200007788
33,0,-0.6,0.0
33,1,-0.85,-0.6
33,2,-0.82,-0.9443176040855149
33,3,-0.94,-0.866371609929552
33,4,-0.5,-0.760784309643398
34,0,-0.57,0.0
34,1,-0.68,-0.57
34,2,-0.43,-0.6146147413457833
34,3,-0.98,-2.1567933584524392
34,4,-0.81,-0.8959299749712235
35,0,-0.96,0.0
35,1,-0.68,-0.96
35,2,-0.93,-0.9209575044754994
35,3,-0.62,-0.3601154581485666
35,4,-0.88,-0.8610132883867678
36,0,0.5,0.0
36,1,-0.81,0.5
36,2,-1.0,-0.979918156345212
36,3,0.03,-0.4160922297737841
36,4,-0.55,-0.5574457522689251
37,0,-0.47,0.0
37,1,-0.85,-0.47
37,2,-0.35,-0.7218926076834244
37,3,-0.86,-0.4781772783635697
37,4,-0.79,-0.5553704379987016
38,0,-0.91,0.0
38,1,-0.97,-0.91
38,2,-0.66,-0.8978543667293862
38,3,-0.53,-0.6152790697154724
38,4,-0.49,0.7243157646828633
39,0,-0.98,0.0
39,1,-0.3,-0.98
39,2,-1.0,-0.9914649333988473
39,3,-0.37,-0.3541884448222143
39,4,-0.85,-0.8074563848263404
40,0,-0.0,0.0
40,1,0.04,0.0
40,2,0.53,0.018633561076531125
40,3,-0.96,-0.4258426659750475
40,4,-0.86,-0.7701429915898879
41,0,-0.85,0.0
41,1,-0.98,-0.85
41,2,-0.61,0.014841595647320238
41,3,-0.81,-0.8786907590187096
41,4,-0.22,-0.11702088040298464
42,0,-0.86,0.0
42,1,-0.57,-0.86
42,2,-0.73,-0.43486769331821584
42,3,-0.98,-0.4904100139154062
42,4,0.59,-0.7842735545150584
43,0,-0.56,0.0
43,1,-0.98,-0.56
43,2,-0.43,-0.7068489673702465
43,3,-0.27,-0.18966120707724698
43,4,-0.53,-0.5946739317873373
44,0,-0.66,0.0
44,1,-0.4,-0.66
44,2,-0.75,-0.8129573939450517
44,3,-0.92,-0.14831624335210436
44,4,-0.44,-0.6812151920929883
45,0,-0.91,0.0
45,1,-0.35,-0.91
45,2,-0.41,-0.22122318139204739
45,3,-0.99,-0.9319742924520038
45,4,-0.59,-0.7997495240701855
46,0,-0.99,0.0
46,1,-0.59,-0.99
46,2,-0.62,-0.6372134325588874
46,3,-0.84,0.08265410682833763
46,4,-0.49,-0.759610075497828
47,0,-0.45,0.0
47,1,-0.3,-0.45
47,2,-0.61,-0.3687152391802251
47,3,-0.78,-0.4533449059806006
47,4,-0.91,-0.7780208162061794
48,0,-0.81,0.0
48,1,-0.78,-0.81
48,2,-0.25,-0.7495910531909497
48,3,-0.43,0.16145629048831844
48,4,-0.41,-0.2791009282809638
49,0,-0.64,0.0
49,1,-0.84,-0.64
49,2,-0.72,-0.6231078522514844
49,3,-0.25,-0.7450027305828035
49,4,-0.9,-0.4350830647339359
50,0,-0.97,0.0
50,1,-0.55,-0.97
50,2,-0.68,-0.7815211541123954
50,3,-0.98,-0.9334238882758881
50,4,-0.94,-0.9581559671756587
51,0,-0.26,0.0
51,1,-0.99,-0.26
51,2,-0.92,-0.8706985448615285
51,3,-0.97,-0.9411982758340146
51,4,-0.86,-0.36507510416813627
52,0,0.34,0.0
52,1,-0.89,0.34
52,2,0.5,-0.6720565041688558
52,3,-0.95,-0.003197431664004498
52,4,0.59,-0.2507874210619866
53,0,-0.62,0.0
53,1,-0.89,-0.62
53,2,-0.81,-0.48280872469426006
53,3,-0.94,-0.8192310408990806
53,4,-0.85,-0.8526173370749702
54,0,-0.85,0.0
54,1,-0.92,-0.85
54,2,-0.43,-0.9690802434054544
54,3,-0.1,-0.6947321992923158
54,4,-0.97,-0.6001181656554551
55,0,-0.93,0.0
55,1,-0.64,-0.93
55,2,-0.45,-0.8547627595566125
55,3,-0.43,-0.46669333575196487
55,4,-0.44,-0.5388114241214795
56,0,-0.55,0.0
56,1,-0.76,-0.55
56,2,-0.07,-0.23862138784097287
56,3,-0.53,-0.5291412849234858
56,4,-0.25,-0.09139519409681407
57,0,-0.86,0.0
57,1,-0.18,-0.86
57,2,-0.55,-0.26009840214852953
57,3,-0.91,-1.1341408761825111
57,4,-0.66,-0.5251214397728318
58,0,-1.0,0.0
58,1,-0.3,-1.0
58,2,-0.47,-0.16280204744318416
58,3,-0.38,-0.5277424070531334
58,4,-0.44,0.36399555081455554
59,0,-0.07,0.0
59,1,-1.0,-0.07
59,2,-0.9,-0.8179561381860518
59,3,-0.14,1.1077469345580444
59,4,-0.81,-0.7404444650779854
60,0,-0.44,0.0
60,1,-0.26,-0.44
60,2,-0.97,-0.5408192755146002
60,3,-0.76,-0.7494012905344887
60,4,-0.83,-0.8924117103709484
61,0,-0.93,0.0
61,1,-0.96,-0.93
61,2,-0.14,-0.4600957440918271
61,3,0.04,-0.5634228375076613
61,4,-0.39,-0.18057842456239614
62,0,-0.88,0.0
62,1,-0.71,-0.88
62,2,-0.83,-0.6076789915862348
62,3,-1.0,-0.8063950360420281
62,4,0.07,-0.6622531078794505
63,0,-0.85,0.0
63,1,-0.96,-0.85
63,2,-0.97,-0.949305736995379
63,3,-0.51,-0.2116929480435128
63,4,-0.83,-0.8992555854240475
64,0,0.03,0.0
64,1,-0.88,0.03
64,2,0.28,0.11247234935143524
64,3,-0.93,-0.9889030764181386
64,4,-0.9,-0.7040348599856925
65,0,-0.1,0.0
65,1,-0.81,-0.1
65,2,-0.76,-0.7152447356919733
65,3,-0.85,-1.0098211224991975
65,4,-0.66,0.03274462170344972
66,0,-0.1,0.0
66,1,-0.43,-0.1
66,2,-0.93,-0.041512081974302395
66,3,-0.0,-0.4869648905511888
66,4,-0.64,-0.36510993935310243
67,0,-0.5,0.0
67,1,0.72,-0.5
67,2,-0.32,0.2496419294083692
67,3,1.0,-0.00781388654189967
67,4,-0.04,-0.11431790706869543
68,0,-0.7,0.0
68,1,-0.68,-0.7
68,2,-0.66,-0.6998562063959141
68,3,-0.44,-0.7577668152738036
68,4,-0.89,-0.2547425719026653
69,0,-0.64,0.0
69,1,-0.94,-0.64
69,2,-0.95,-1.0611462497128812
69,3,-0.78,-0.6906712056133771
69,4,-0.73,-0.8180781503033392
70,0,-0.91,0.0
70,1,-0.57,-0.91
70,2,-0.97,-1.0973654117791394
70,3,-0.89,-0.8716294466079776
70,4,-0.6,-0.7430092456231993
71,0,-0.95,0.0
71,1,-0.32,-0.95
71,2,-0.75,-0.4850339087827109
71,3,-0.99,-0.9685978767697627
71,4,-0.7,-0.9434515690166685
72,0,-0.6,0.0
72,1,-0.9,-0.6
72,2,-0.39,0.7918569358912388
72,3,-1.0,-0.8286053023846375
72,4,-0.22,-0.4505774882412689
73,0,-0.87,0.0
73,1,-0.72,-0.87
73,2,-0.81,-0.8532843321368153
73,3,-0.9,-0.8505480646638703
73,4,-0.87,-0.7218118198901817
74,0,-0.75,0.0
74,1,-0.41,-0.75
74,2,-0.68,-0.5664744065775521
74,3,-0.44,-0.8780174448406886
74,4,-0.22,-0.5699132548667495
75,0,0.03,0.0
75,1,-0.3,0.03
75,2,-0.85,0.018113251006907083
75,3,-0.88,0.06593796938732954
75,4,-0.19,-0.2755837765684208
76,0,-0.42,0.0
76,1,-0.92,-0.42
76,2,-0.75,-0.6804534117648948
76,3,-0.85,-1.0488908750739414
76,4,-0.41,-1.0743663804001953
77,0,-0.05,0.0
77,1,-0.86,-0.05
77,2,-0.91,-0.9734020816360909
77,3,-0.72,-0.8466157946448025
77,4,-0.85,-0.6956001188679743
78,0,-0.64,0.0
78,1,-0.98,-0.64
78,2,-0.77,-0.7878251990634079
78,3,-0.78,-0.8463897972275282
78,4,-0.28,-0.6365889335259437
79,0,-0.99,0.0
79,1,-0.9,-0.99
79,2,-0.57,-0.3534718242907226
79,3,-0.73,-0.8310497194163654
79,4,-0.95,-0.9835143463465215
80,0,-0.88,0.0
80,1,-0.96,-0.88
80,2,-0.4,-0.7146531358800309
80,3,-0.18,-0.4951678661600458
80,4,-0.38,-0.257641152280631
81,0,-0.42,0.0
81,1,0.04,-0.42
81,2,-0.0,-0.11037544972638069
81,3,-0.43,-0.2771603519954131
81,4,-0.47,-0.41600454768705486
82,0,-0.47,0.0
82,1,0.96,-0.47
82,2,-0.94,-1.2737606267982664
82,3,-0.99,-0.9353555785697182
82,4,-0.44,-0.15227859992265258
83,0,-0.78,0.0
83,1,-0.84,-0.78
83,2,-0.97,-0.7498792313466458
83,3,-0.99,-0.8656285193303754
83,4,-0.46,-0.9064452525756769
84,0,-0.92,0.0
84,1,-0.92,-0.92
84,2,-0.44,-0.92
84,3,-0.6,-0.6494121008779863
84,4,-0.44,1.4321070923297008
85,0,-1.0,0.0
85,1,-0.96,-1.0
85,2,-0.78,-0.7512399979283553
85,3,-0.44,-0.30314653527481183
85,4,-0.32,0.0811093154680127
86,0,-0.85,0.0
86,1,-0.6,-0.85
86,2,-0.66,-0.5659155917364325
86,3,0.16,-0.4588496571745355
86,4,-0.78,-0.14061195117091627
87,0,-0.9,0.0
87,1,0.45,-0.9
87,2,-0.64,1.0063075772766576
87,3,-0.44,-0.3634325556731521
87,4,-0.41,-0.3809464106502614
88,0,-0.64,0.0
88,1,-0.7,-0.64
88,2,-0.75,-0.6941957745416918
88,3,-0.85,-0.6906757377097901
88,4,-0.83,-0.7696112501691211
89,0,-0.39,0.0
89,1,-0.94,-0.39
89,2,0.2,0.7599668674600061
89,3,-0.7,-0.709812671141892
89,4,-0.91,-0.8980223022033283
90,0,-0.85,0.0
90,1,-0.54,-0.85
90,2,0.5,-2.749616231001223
90,3,-0.47,-0.6999142030391998
90,4,-0.68,-0.6162418575518434
91,0,-0.4,0.0
91,1,-0.29,-0.4
91,2,-0.72,-0.13921090886340626
91,3,-0.87,-0.3327619502329837
91,4,-0.81,-0.5701171681941762
92,0,-0.59,0.0
92,1,-0.97,-0.59
92,2,-0.99,-1.0139814742040796
92,3,-0.0,-0.25489218925490076
92,4,-0.96,-0.9636367372838444
93,0,-0.71,0.0
93,1,-0.89,-0.71
93,2,-0.21,-0.7493505159242679
93,3,-0.76,-0.8418727081015597
93,4,-0.88,-0.4785249521319306
94,0,0.53,0.0
94,1,-0.88,0.53
94,2,-0.81,-0.7553174279975148
94,3,-0.55,-0.5815607807133845
94,4,-0.96,-0.9700731426275997
95,0,-0.95,0.0
95,1,-0.68,-0.95
95,2,-0.57,-0.8783264771023966
95,3,-0.39,-0.732074165134219
95,4,-0.97,-0.7201786672557583
96,0,0.16,0.0
96,1,-0.77,0.16
96,2,-0.97,-0.9984476414679293
96,3,-0.9,-0.9130763646708361
96,4,-0.76,-0.8587213740860035
97,0,-0.43,0.0
97,1,0.72,-0.43
97,2,-0.21,-0.39340616808552076
97,3,-0.3,-0.046782663522505
97,4,-0.97,-0.4514436209582422
98,0,-0.91,0.0
98,1,-0.92,-0.91
98,2,-0.6,-0.916476937385079
98,3,-0.81,-0.7270684669725727
98,4,-0.44,1.5492737551821412
99,0,-0.81,0.0
99,1,-0.96,-0.81
99,2,-0.7,-0.550470441168798
99,3,-0.81,-0.8477524994304558
99,4,-0.81,-0.812456208064945
0,0,-0.26,0.0
0,1,-0.99,-0.26
0,2,-0.82,-0.9235366725494047
0,3,-0.1,-0.7582439907049495
0,4,-0.47,-0.528451421825694
1,0,-0.98,0.0
1,1,-0.85,-0.98
1,2,-0.89,-0.8283538461150177
1,3,-0.65,-0.6392289582529089
1,4,-0.51,-0.3397649664733895
2,0,-0.97,0.0
2,1,-0.19,-0.97
2,2,0.5,-0.0625383975779425
2,3,-0.75,-0.6903122725762214
2,4,-0.94,-1.2891644787298553
3,0,-1.0,0.0
3,1,-0.72,-1.0
3,2,-0.62,-0.0071308944537412655
3,3,-0.98,-0.8845668838503475
3,4,-0.98,-0.9240327820739059
4,0,-0.53,0.0
4,1,-0.89,-0.53
4,2,-0.81,-1.01730758807708
4,3,-0.85,-1.3145569551567702
4,4,0.03,-0.36715189754687105
5,0,0.16,0.0
5,1,-0.44,0.16
5,2,-0.99,-0.766445819815582
5,3,-0.85,-0.9735773977121427
5,4,-0.79,0.00043430544787773084
6,0,-0.98,0.0
6,1,-0.07,-0.98
6,2,-0.81,-0.7174326316069954
6,3,-0.64,-0.5471235364611209
6,4,-0.68,-0.0513944814775833
7,0,-0.79,0.0
7,1,-0.66,-0.79
7,2,-0.96,-0.6372396612893493
7,3,-1.0,-0.8037493045586094
7,4,-0.89,-0.853477943065404
8,0,-0.73,0.0
8,1,-0.72,-0.73
8,2,-0.94,-0.7240153538994009
8,3,-0.28,0.4572808915748691
8,4,-0.73,-0.8887173217124438
9,0,-0.83,0.0
9,1,-0.35,-0.83
9,2,-0.64,-0.8537599444414661
9,3,-0.95,-0.8576476381402731
9,4,-0.4,-0.7878336890181956
10,0,-0.32,0.0
10,1,-0.93,-0.32
10,2,-0.39,1.6510061738072586
10,3,-0.98,-0.5502847777799618
10,4,-0.47,-0.690560831710048
11,0,-0.98,0.0
11,1,-0.52,-0.98
11,2,-0.45,-0.31129089424157574
11,3,-0.32,1.0738272793091792
11,4,-0.05,-0.4575519464779517
12,0,-0.94,0.0
12,1,-0.98,-0.94
12,2,-0.94,-0.9360599997831998
12,3,-0.96,-0.9545945581571876
12,4,-0.78,0.4178160007596937
13,0,-0.81,0.0
13,1,-0.98,-0.81
13,2,-0.96,-0.9688481283756583
13,3,0.59,-0.3887147357881967
13,4,-0.99,-0.9742151067255524
14,0,-0.38,0.0
14,1,-0.27,-0.38
14,2,0.2,-0.015377811248987655
14,3,-0.72,-0.3354699053514263
14,4,0.96,0.6981103914833673
15,0,-0.3,0.0
15,1,-0.7,-0.3
15,2,-0.62,-0.015903994552619927
15,3,-0.44,-0.5401872754742645
15,4,-0.75,-0.5151456611158679
16,0,-0.45,0.0
16,1,-0.72,-0.45
16,2,-0.94,-0.8319743717512056
16,3,-0.85,-0.3378679205318903
16,4,-0.99,-0.7444595095992927
17,0,-0.94,0.0
17,1,-0.88,-0.94
17,2,-0.68,-0.9913380952535169
17,3,-0.35,0.4068748921227525
17,4,-0.3,-0.6922181059911172
18,0,-0.6,0.0
18,1,-0.98,-0.6
18,2,-0.82,-0.3861520754228729
18,3,-0.6,-0.8664670187938218
18,4,-0.91,-0.7502071992565442
19,0,-0.71,0.0
19,1,-0.1,-0.71
19,2,-0.97,-0.894445474637571
19,3,0.03,-0.08289368235635397
19,4,-0.64,0.3058824493748036
20,0,-0.96,0.0
20,1,-0.92,-0.96
20,2,-0.44,-0.7585738091788794
20,3,-0.86,-0.5790001474622601
20,4,-0.66,-0.8883131421835068
21,0,-0.3,0.0
21,1,-0.25,-0.3
21,2,-0.32,-0.2581665112612893
21,3,-0.94,-0.5471595681456657
21,4,-0.47,-0.13848584742196135
22,0,-0.5,0.0
22,1,-0.85,-0.5
22,2,-0.71,0.5174868335972667
22,3,-0.91,-0.6867006854145017
22,4,-0.38,-0.6789697420207709
23,0,-0.61,0.0
23,1,-0.68,-0.61
23,2,-0.8,-0.5545549357835009
23,3,-0.89,-0.7022128350808595
23,4,0.72,-0.5491033993520777
24,0,0.57,0.0
24,1,-0.22,0.57
24,2,-0.27,1.219922380825329
24,3,-0.47,0.026567365955041184
24,4,-0.56,-0.1001570068673956
25,0,-0.78,0.0
25,1,-0.4,-0.78
25,2,-0.66,-0.16447685687373725
25,3,-0.55,-0.6132941718337283
25,4,-0.74,-0.5954649484538015
26,0,-0.39,0.0
26,1,-0.77,-0.39
26,2,-0.64,-0.02258897058252174
26,3,-0.92,-0.5997685087254141
26,4,-0.93,-0.8980756813649761
27,0,-0.22,0.0
27,1,-0.43,-0.22
27,2,-0.32,-1.0002768235977382
27,3,-0.6,-0.32377025335750614
27,4,-0.96,-0.43840085898738307
28,0,0.5,0.0
28,1,-0.56,0.5
28,2,-0.68,0.032694715248912876
28,3,-0.18,-0.3204392915311164
28,4,-0.81,-0.9003441641132999
29,0,-0.6,0.0
29,1,-1.0,-0.6
29,2,-0.96,-0.960407300778684
29,3,-0.94,-0.928485389403113
29,4,-0.22,0.6327091076380669
30,0,-0.55,0.0
30,1,-0.45,-0.55
30,2,-0.07,-0.5173608034921914
30,3,-0.41,-0.3573746271704018
30,4,-0.51,-0.3697041919258483
31,0,-0.62,0.0
31,1,-0.94,-0.62
31,2,-0.93,-0.9368082710400891
31,3,-0.93,-0.9273740065210112
31,4,0.28,-0.7403560557217945
32,0,-0.8,0.0
32,1,0.07,-0.8
32,2,-0.96,-0.9595108716995615
32,3,-0.4,-0.42949686803734055
32,4,-0.92,-0.6775165707669855
33,0,-0.99,0.0
33,1,-0.04,-0.99
33,2,-0.07,-0.0450158508228502
33,3,-0.99,-0.9994444767455279
33,4,0.16,2.8918434798594714
34,0,-0.83,0.0
34,1,-0.83,-0.83
34,2,-0.94,-0.83
34,3,-0.3,1.1542968120760637
34,4,-0.45,-0.6026737778945689
35,0,-0.53,0.0
35,1,-0.68,-0.53
35,2,-0.3,-0.5665463865755431
35,3,-0.86,-0.46263142664681384
35,4,-0.94,-0.5926488011322835
36,0,-0.54,0.0
36,1,-0.71,-0.54
36,2,-0.04,-0.3949098994796245
36,3,-0.43,-0.4745594858450488
36,4,-0.75,-0.5927675218565949
37,0,-0.41,0.0
37,1,-0.66,-0.41
37,2,-0.93,-0.6842645968957669
37,3,-0.86,-0.646000810499256
37,4,-0.92,-0.8153003722920064
38,0,-0.41,0.0
38,1,-0.5,-0.41
38,2,-0.45,-0.4905458349706411
38,3,-0.72,-0.5025973035517363
38,4,-0.9,-0.5704181910588617
39,0,-0.93,0.0
39,1,-0.76,-0.93
39,2,-0.82,-0.9229058823887168
39,3,-0.84,-0.2649250217970527
39,4,-0.4,-0.8373806858297663
40,0,-0.83,0.0
40,1,-0.43,-0.83
40,2,-0.97,-0.9220291732823044
40,3,-0.66,-0.7749680439655361
40,4,-0.32,-0.6633212513448444
41,0,-0.78,0.0
41,1,-0.97,-0.78
41,2,-0.55,-0.5185574145751621
41,3,-0.65,-0.7390840252291835
41,4,-0.68,-0.18514878161480086
42,0,-0.59,0.0
42,1,0.16,-0.59
42,2,-1.0,-0.8080646875203941
42,3,-0.85,-0.6579805627699555
42,4,-0.86,-0.5467940702062504
43,0,-0.74,0.0
43,1,-0.78,-0.74
43,2,1.0,-0.9322423579753946
43,3,-0.26,1.4100404092914605
43,4,-0.64,-0.4349524137247566
44,0,-0.47,0.0
44,1,-0.41,-0.47
44,2,-0.98,-0.49283252513016895
44,3,-0.51,-0.6697793553131334
44,4,-0.91,-0.7085935200353732
45,0,-0.91,0.0
45,1,-0.28,-0.91
45,2,-0.26,-0.5980354953455833
45,3,-0.99,-0.7773064386735544
45,4,-0.86,-0.6741342049062338
46,0,-0.22,0.0
46,1,-0.43,-0.22
46,2,-0.96,-0.5245353555839132
46,3,-0.26,-0.37428890976816365
46,4,-1.0,-0.8567721576616778
47,0,-0.78,0.0
47,1,0.04,-0.78
47,2,-1.0,0.6081129202168549
47,3,-0.83,-0.5802164476840881
47,4,-0.99,-0.6429993620540763
48,0,0.2,0.0
48,1,-0.95,0.2
48,2,-0.98,-0.9516166134750249
48,3,-0.79,0.38347120264078705
48,4,-0.93,-0.9859143159337891
49,0,-0.75,0.0
49,1,-0.86,-0.75
49,2,-0.7,-0.3831607731529999
49,3,0.16,-0.4864323432790356
49,4,-0.22,-0.4536214645259636
50,0,-0.88,0.0
50,1,-0.21,-0.88
50,2,-0.97,-1.3075725293754066
50,3,-0.61,0.9646576187188454
50,4,-0.57,-0.6662691010493863
51,0,-0.02,0.0
51,1,-0.95,-0.02
51,2,-0.7,-0.6148313719142142
51,3,-0.44,-0.1826709847847623
51,4,-0.68,-0.5518465199246617
52,0,-0.93,0.0
52,1,-0.75,-0.93
52,2,-0.43,1.1538694981230109
52,3,-0.44,-0.7085632339381087
52,4,-0.88,-0.8187140458659886
53,0,-0.53,0.0
53,1,-0.55,-0.53
53,2,-0.8,-0.52449368455311
53,3,-0.96,-0.6495032485025746
53,4,0.57,-0.5745807101413147
54,0,-0.98,0.0
54,1,-0.91,-0.98
54,2,-0.91,-1.0569085714578181
54,3,-0.44,-0.9306454045859455
54,4,-0.27,-0.7597470428756594
55,0,-0.98,0.0
55,1,-0.47,-0.98
55,2,-0.64,0.985985331780347
55,3,-0.72,-0.6977368445588563
55,4,-0.93,-0.7040983044383349
56,0,0.03,0.0
56,1,-0.76,0.03
56,2,-0.57,-0.45339104186988655
56,3,-0.3,0.23502412864374023
56,4,-1.0,-1.8408032778101844
57,0,0.72,0.0
57,1,0.96,0.72
57,2,-0.77,1.5359254108976381
57,3,-0.75,-0.9000812814344828
57,4,-0.47,-0.6306590233644491
58,0,-0.99,0.0
58,1,0.72,-0.99
58,2,-0.97,-0.9738878820180042
58,3,-0.35,-0.0018185498930602395
58,4,0.07,-0.49573646897563756
59,0,-0.85,0.0
59,1,-0.61,-0.85
59,2,-0.44,-0.5001132750484797
59,3,-0.57,-0.8149348036169972
59,4,-0.66,-0.7825434151401379
60,0,0.03,0.0
60,1,-0.61,0.03
60,2,-0.89,-4.20696709559169
60,3,-0.9,-0.2669236813218498
60,4,-0.7,-0.591918954972642
61,0,-0.41,0.0
61,1,-0.14,-0.41
61,2,-0.63,0.011577777974223935
61,3,-0.88,-0.602515147225136
61,4,-0.41,-0.29689065990194424
62,0,-0.43,0.0
62,1,-0.96,-0.43
62,2,-0.41,-0.6295621563286369
62,3,-0.98,-0.9578314976355689
62,4,-0.41,0.8845998691675754
63,0,-0.81,0.0
63,1,-0.93,-0.81
63,2,-0.72,-0.7017800738140361
63,3,0.34,-0.6481742843885476
63,4,-0.22,-0.16361139980556805
64,0,-0.94,0.0
64,1,-0.92,-0.94
64,2,-0.99,-0.9392520219748519
64,3,-0.35,-1.4550637197119527
64,4,-0.78,0.5318421170543541
65,0,1.0,0.0
65,1,-0.05,1.0
65,2,-0.9,-1.1142463874985364
65,3,0.03,-0.173569583084754
65,4,-0.61,-0.39923437424444863
66,0,-0.96,0.0
66,1,-0.32,-0.96
66,2,-0.02,0.15269584182060258
66,3,-0.98,-1.077072032923644
66,4,-0.81,-0.7726011344226706
67,0,-0.85,0.0
67,1,-0.77,-0.85
67,2,-0.53,-0.803346544457265
67,3,-0.21,-0.7168024626209314
67,4,-0.92,-0.5900392529027885
68,0,1.0,0.0
68,1,-0.47,1.0
68,2,-0.98,-1.7521579053329752
