run,trial,ytrue,ypred
32,1,0.32,-0.26
32,2,-0.14,-0.07196974662630148
32,3,-0.58,-0.41038148129492996
32,4,-0.25,-0.21005946466552142
33,0,0.23,0.0
33,1,0.32,0.23
33,2,-0.81,0.303602549390465
33,3,-0.77,-0.16670424437056225
33,4,-0.76,-1.2536419479546486
34,0,0.23,0.0
34,1,-0.78,0.23
34,2,-0.3,-0.28907263754620316
34,3,-0.81,-0.10466112811035333
34,4,-0.81,-0.4862121976334828
35,0,-0.26,0.0
35,1,-0.78,-0.26
35,2,-0.3,-0.29395953544940623
35,3,-0.16,-0.2783925590527211
35,4,-0.39,-0.3408452000601516
36,0,-0.81,0.0
36,1,0.23,-0.81
36,2,-0.14,0.060730659735237336
36,3,-0.36,-0.27251437881639196
36,4,0.43,-0.37294011844643826
37,0,-1.0,0.0
37,1,-0.97,-1.0
37,2,1.0,-0.985
37,3,-0.58,0.33627704461988644
37,4,-0.59,-0.7658987461038527
38,0,-1.0,0.0
38,1,-0.77,-1.0
38,2,-0.27,-0.8507043477908909
38,3,-0.21,-0.5034343215786045
38,4,1.0,-0.08606182780430677
39,0,-0.81,0.0
39,1,-0.42,-0.81
39,2,0.07,-0.4752556237688311
39,3,-0.77,-0.8372396191768474
39,4,1.0,-0.4924909724756455
40,0,-0.25,0.0
40,1,-0.59,-0.25
40,2,0.45,0.19030448223892055
40,3,-0.78,-0.272958331722036
40,4,-0.21,0.08180584096669458
41,0,-0.59,0.0
41,1,-0.25,-0.59
41,2,-1.0,-0.42276750700482446
41,3,0.5,-0.061948064537870995
41,4,0.36,1.2009826836316289
42,0,-0.76,0.0
42,1,0.07,-0.76
42,2,0.43,-0.47173217101269843
42,3,0.32,0.8795812361852866
42,4,-0.77,-0.34222914219517475
43,0,0.43,0.0
43,1,-0.26,0.43
43,2,-1.0,-0.05708971530172069
43,3,0.5,-1.6923616426254124
43,4,-0.39,0.05999329729172165
44,0,-0.67,0.0
44,1,-0.76,-0.67
44,2,-0.21,-0.6752701204740736
44,3,-0.27,-0.7698147314801069
44,4,0.07,-0.09853718686950053
45,0,-0.59,0.0
45,1,1.0,-0.59
45,2,-0.21,-0.264729540111593
45,3,-0.77,0.1479735991927905
45,4,-0.42,0.09994791621041146
46,0,-0.27,0.0
46,1,-0.26,-0.27
46,2,-0.39,-0.2571142209418273
46,3,0.19,-0.2189396642912381
46,4,-0.14,-0.010517503387855454
47,0,-0.76,0.0
47,1,-0.58,-0.76
47,2,-0.67,-0.5668742613330866
47,3,1.0,-0.48063931201995097
47,4,0.07,-0.09658664104618697
48,0,-0.97,0.0
48,1,0.32,-0.97
48,2,-0.27,0.19078311491357247
48,3,0.07,0.4389574368275615
48,4,-0.42,-0.6762220226861554
49,0,0.36,0.0
49,1,-0.59,0.36
49,2,-0.76,-0.559035398204373
49,3,0.32,-0.31534756324843805
49,4,-0.16,0.25370020167979285
50,0,-0.26,0.0
50,1,0.19,-0.26
50,2,0.29,-0.5191246360875887
50,3,-0.21,0.3537817050083655
50,4,-0.45,0.08436808917213878
51,0,0.23,0.0
51,1,0.07,0.23
51,2,1.0,0.04536925160745739
51,3,-0.97,0.27564823446136727
51,4,-0.36,0.34144753840753683
52,0,-0.39,0.0
52,1,0.19,-0.39
52,2,-0.97,-0.40511673706002505
52,3,0.36,0.37614559981705725
52,4,-0.81,-0.9518495351814285
53,0,-0.76,0.0
53,1,-0.26,-0.76
53,2,-0.81,-0.06048066573043309
53,3,-0.21,-0.44515028652872124
53,4,0.19,-0.11421279716143201
54,0,-0.58,0.0
54,1,-0.26,-0.58
54,2,-0.78,-0.21229375616010432
54,3,-0.81,-0.9258724904686753
54,4,0.07,-0.15749547824747456
55,0,-0.76,0.0
55,1,-0.16,-0.76
55,2,-0.58,-0.7245278051514858
55,3,0.36,-0.31152763138906825
55,4,-0.26,-0.46909276425066015
56,0,-0.3,0.0
56,1,-0.14,-0.3
56,2,0.5,-0.05675502884631439
56,3,0.19,-0.10189957150927909
56,4,1.0,-0.3469431484825072
57,0,-0.97,0.0
57,1,0.29,-0.97
57,2,-0.76,-0.8975465607551143
57,3,-0.45,0.06969792064523328
57,4,-0.21,-1.4953659957972896
58,0,-0.14,0.0
58,1,-0.97,-0.14
58,2,0.45,0.03830453989072524
58,3,0.29,-0.26303272289854884
58,4,0.19,-0.5171041085411296
59,0,0.45,0.0
59,1,0.23,0.45
59,2,-0.27,0.12283113014189648
59,3,0.29,-0.0352194983001142
59,4,-0.25,0.05832382086782381
60,0,0.32,0.0
60,1,-0.36,0.32
60,2,-0.77,0.08441882528756672
60,3,0.5,0.11638412573510093
60,4,-0.81,-0.8671825112610558
61,0,-0.42,0.0
61,1,0.5,-0.42
61,2,0.07,-0.0024350265969633467
61,3,-0.26,-0.4168975024242677
61,4,-0.59,-0.8136923674891562
62,0,-0.26,0.0
62,1,-0.27,-0.26
62,2,0.23,-0.2532056722004893
62,3,-0.25,0.016718367658970723
62,4,-0.76,-0.5308066375890343
63,0,-0.76,0.0
63,1,-0.59,-0.76
63,2,-0.14,-0.9452959173498923
63,3,-0.25,-0.21213236538538877
63,4,-0.39,-0.7599755462746056
64,0,-0.81,0.0
64,1,-0.78,-0.81
64,2,-0.67,-0.8133420088587838
64,3,0.32,-0.9163534801229782
64,4,1.0,-0.4819229975634178
65,0,0.36,0.0
65,1,0.32,0.36
65,2,-0.76,0.3138668871793918
65,3,0.5,0.2980621065385932
65,4,0.07,0.3991204048665951
66,0,-0.97,0.0
66,1,-0.77,-0.97
66,2,-0.76,-1.1274791232693984
66,3,-0.3,-0.548519537443054
66,4,-0.76,-0.8583712530461038
67,0,0.29,0.0
67,1,0.07,0.29
67,2,-0.59,0.051355515069273105
67,3,-0.81,0.06284127605581974
67,4,0.43,-0.20975524981050714
68,0,-0.39,0.0
68,1,-0.78,-0.39
68,2,0.45,-0.5662786230112914
68,3,-0.76,-0.3899997450195125
68,4,-0.58,-0.5683776827123583
69,0,-0.81,0.0
69,1,-0.36,-0.81
69,2,0.5,-0.3966744122525956
69,3,0.43,-0.3521590831048351
69,4,0.32,0.025873339575995705
70,0,0.32,0.0
70,1,-0.3,0.32
70,2,-0.59,-0.0902007588752129
70,3,-0.58,-0.5100423843515203
70,4,-0.77,0.133094709030042
71,0,0.36,0.0
71,1,-0.36,0.36
71,2,-0.81,-0.3478175192509845
71,3,0.07,-0.20600991134216867
71,4,-0.25,-0.03190696936865495
72,0,-0.45,0.0
72,1,0.43,-0.45
72,2,-0.16,-0.05462610401246143
72,3,-0.3,0.5153568146438912
72,4,-0.67,1.3703080028178205
73,0,-0.76,0.0
73,1,-0.78,-0.76
73,2,-0.21,-0.8195750692638017
73,3,0.29,-0.4736435022564704
73,4,-0.45,0.10100616579058874
74,0,-0.76,0.0
74,1,-0.78,-0.76
74,2,0.32,-0.7690976532930112
74,3,-0.27,0.0789045277957734
74,4,-0.76,-1.0370225323796056
75,0,0.45,0.0
75,1,-0.59,0.45
75,2,0.19,-0.1417651997055234
75,3,-0.81,-0.6085272230992081
75,4,-0.76,-0.41089046130702644
76,0,0.45,0.0
76,1,0.29,0.45
76,2,0.19,0.3614734994020054
76,3,-0.67,0.06412844690327346
76,4,0.43,-0.01613784141854263
77,0,-0.25,0.0
77,1,-0.36,-0.25
77,2,-0.59,-0.3351902604641623
77,3,0.07,-0.04162193035047587
77,4,-0.97,-0.22038176554189087
78,0,0.43,0.0
78,1,-0.26,0.43
78,2,-0.81,0.455905974683954
78,3,-0.42,-0.08499787345623533
78,4,-0.45,-2.005440988901502
79,0,-1.0,0.0
79,1,-0.76,-1.0
79,2,-0.77,-0.91433389874977
79,3,-0.25,-0.9745898780747448
79,4,0.29,0.10088264455307083
80,0,-0.26,0.0
80,1,-0.42,-0.26
80,2,-0.59,-0.38677235176176117
80,3,-0.45,-0.43972821213089547
80,4,-0.76,-0.48489616650288603
81,0,0.5,0.0
81,1,-0.25,0.5
81,2,0.29,-0.14082379776288242
81,3,-0.27,-0.09826549837193085
81,4,-0.76,-0.6172213399525577
82,0,0.45,0.0
82,1,-0.25,0.45
82,2,-0.76,-0.463204342657203
82,3,0.36,0.21187638798195296
82,4,-0.36,-0.7311267437475615
83,0,-0.25,0.0
83,1,-0.45,-0.25
83,2,-0.26,-0.2511773178115083
83,3,-0.67,0.11032995027112985
83,4,-0.81,-0.40710016410150285
84,0,0.32,0.0
84,1,-0.81,0.32
84,2,1.0,0.38636427465704304
84,3,0.23,0.3798830531200066
84,4,0.43,0.583365920436702
85,0,-0.36,0.0
85,1,-0.97,-0.36
85,2,1.0,-0.3204614569614292
85,3,-0.76,-0.7177119985573874
85,4,-0.67,-0.9731566692230738
86,0,0.32,0.0
86,1,-0.81,0.32
86,2,-0.78,-0.7225201958699958
86,3,-0.21,0.19107876748017227
86,4,-0.16,0.30575034413376856
87,0,-0.3,0.0
87,1,0.07,-0.3
87,2,-0.59,-0.11167999118420491
87,3,0.45,0.44941395831322684
87,4,-0.76,-0.5913035111150842
88,0,0.29,0.0
88,1,-0.81,0.29
88,2,0.45,0.5159926385827971
88,3,-0.77,-0.7355174768888143
88,4,-0.26,0.2128160512069701
89,0,-0.81,0.0
89,1,-0.39,-0.81
89,2,-0.77,-0.9572395506472247
89,3,-0.27,-1.0966119317251417
89,4,-0.67,-0.19197033887926884
90,0,0.29,0.0
90,1,-0.14,0.29
90,2,1.0,-0.20230429531645117
90,3,-0.21,-2.3575448628828295
90,4,-0.42,0.2719252637879502
91,0,-0.3,0.0
91,1,-0.77,-0.3
91,2,0.32,-0.4121395064825726
91,3,-0.14,0.17428068614006637
91,4,-0.21,0.23212170506643803
92,0,-0.42,0.0
92,1,-0.81,-0.42
92,2,-0.59,-0.6747181695117016
92,3,0.45,1.079099064155291
92,4,0.07,-0.7455219620971044
93,0,0.07,0.0
93,1,-0.26,0.07
93,2,-0.16,-0.1508600966234365
93,3,0.5,-0.015977529743205723
93,4,0.29,-0.2412688763414133
94,0,-0.76,0.0
94,1,0.36,-0.76
94,2,-0.3,-0.432154501427426
94,3,-0.14,0.01891367595524593
94,4,-0.45,0.2676500661959214
95,0,0.23,0.0
95,1,-0.76,0.23
95,2,0.36,0.45795423129420754
95,3,-0.59,-0.067648605517552
95,4,-0.77,-0.5529785107983463
96,0,0.36,0.0
96,1,0.19,0.36
96,2,0.07,0.25485674043323897
96,3,-0.25,0.11396241871283844
96,4,0.32,0.14815589171681667
97,0,-0.42,0.0
97,1,-0.39,-0.42
97,2,-0.3,-0.43412478835829993
97,3,1.0,-0.38274759719789564
97,4,-0.97,-1.207738075489897
98,0,-0.25,0.0
98,1,-0.14,-0.25
98,2,0.32,-0.18062334405414932
98,3,-0.16,-0.08482484182462185
98,4,0.29,0.31998969772862096
99,0,-1.0,0.0
99,1,-0.36,-1.0
99,2,0.36,-0.411085660915943
99,3,-0.81,-0.3443550285633361
99,4,0.23,-0.07182447191529595
0,0,-0.3,0.0
0,1,-0.45,-0.3
0,2,-0.27,-0.300013329394043
0,3,-0.76,-0.37896442025813654
0,4,-0.77,-0.40608973831695544
1,0,-0.25,0.0
1,1,-1.0,-0.25
1,2,-0.78,-0.9567958045864674
1,3,-0.27,-0.4572082146234645
1,4,1.0,-0.10413528169601333
2,0,0.23,0.0
2,1,0.29,0.23
2,2,-0.78,0.2784851165771925
2,3,-0.77,-0.779996244413363
2,4,-0.67,0.03901209582694132
3,0,0.36,0.0
3,1,-0.16,0.36
3,2,-0.21,0.34169685792969495
3,3,-0.42,-0.6660150071901569
3,4,0.43,-0.5900364139843991
4,0,0.32,0.0
4,1,-0.78,0.32
4,2,-0.36,0.1869265177987357
4,3,-0.14,0.08305304415911319
4,4,-0.45,0.08413626724287704
5,0,0.32,0.0
5,1,-0.45,0.32
5,2,0.36,-1.350674867511489
5,3,-0.27,0.6554603426991926
5,4,-0.39,-0.01152431280241608
6,0,0.19,0.0
6,1,-0.45,0.19
6,2,1.0,0.08373510935261497
6,3,-0.14,0.44419545272369954
6,4,-0.27,1.5695972120685793
7,0,-0.36,0.0
7,1,-0.59,-0.36
7,2,-0.77,-0.31891953385956956
7,3,-1.0,-0.887215310205352
7,4,-0.97,-0.9999722761949026
8,0,-0.78,0.0
8,1,-1.0,-0.78
8,2,-0.14,-0.6740919189271698
8,3,-0.76,-0.6917029846267021
8,4,-0.58,-0.7183588530750201
9,0,-0.25,0.0
9,1,0.36,-0.25
9,2,0.19,-0.00963218708226074
9,3,-0.42,-0.20225621684504977
9,4,-0.16,-0.555178528522871
10,0,-0.3,0.0
10,1,0.29,-0.3
10,2,-0.27,-0.29999661019723295
10,3,-0.67,-0.18079913166929457
10,4,-0.45,0.356315616703865
11,0,-0.3,0.0
11,1,0.19,-0.3
11,2,-0.81,-0.22909724548838742
11,3,-0.16,-0.05186239523277619
11,4,-0.67,0.1319782529768248
12,0,-0.39,0.0
12,1,0.45,-0.39
12,2,-0.36,-0.28184331279170083
12,3,-0.16,-0.04910612630328791
12,4,-0.45,0.03542895324898858
13,0,-0.26,0.0
13,1,-0.25,-0.26
13,2,-0.36,-0.2601630594828288
13,3,-0.58,-0.36210707507515744
13,4,-0.14,0.011871575796247813
14,0,0.32,0.0
14,1,0.45,0.32
14,2,-0.3,0.2738541034490142
14,3,0.5,0.39013788294953416
14,4,-0.58,0.0072191719724022385
15,0,-0.77,0.0
15,1,-0.36,-0.77
15,2,-0.45,-0.44260897537920685
15,3,-0.25,-0.4288926845327098
15,4,-0.42,-0.35973166213152313
16,0,-0.36,0.0
16,1,0.36,-0.36
16,2,-0.58,-0.33617664179731344
16,3,-0.39,-0.6001934293740645
16,4,-0.77,-0.12954015840146177
17,0,-0.39,0.0
17,1,0.36,-0.39
17,2,-1.0,-0.32725792981129076
17,3,-0.27,-0.6122842736377944
17,4,-0.36,-0.27968856503902306
18,0,0.23,0.0
18,1,-0.3,0.23
18,2,0.43,-0.1300783931815219
18,3,-0.58,0.9665494929626595
18,4,1.0,-0.054844386541725555
19,0,0.29,0.0
19,1,0.07,0.29
19,2,-0.42,0.11157848384799186
19,3,-0.76,-0.9132685665075928
19,4,0.19,-0.929802587244468
20,0,0.07,0.0
20,1,0.32,0.07
20,2,1.0,0.3929871002462312
20,3,-0.78,0.26056349585795086
20,4,0.29,0.3199971682432866
21,0,-0.16,0.0
21,1,-0.39,-0.16
21,2,-0.14,-0.16285349941346106
21,3,0.29,-0.26413223967246635
21,4,0.5,-0.3213822476290871
22,0,-0.42,0.0
22,1,-0.45,-0.42
22,2,0.29,-0.4407801899856639
22,3,-0.36,-0.271185368954675
22,4,-0.81,-0.1287094594293276
23,0,-0.67,0.0
23,1,-0.42,-0.67
23,2,-0.81,-0.41932326409340975
23,3,-0.97,-1.091071777830189
23,4,0.45,-0.6032025473483225
24,0,-0.97,0.0
24,1,-0.14,-0.97
24,2,-0.42,-0.2881721723751938
24,3,-0.77,-0.8555571633087324
24,4,-0.36,-0.506239416932279
25,0,0.23,0.0
25,1,0.32,0.23
25,2,1.0,0.3130380208780728
25,3,-0.59,0.5953398143939969
25,4,0.07,0.1421056868044921
26,0,0.23,0.0
26,1,0.43,0.23
26,2,-1.0,0.3935766663381122
26,3,-0.3,0.4304154231905184
26,4,-0.14,-0.08245536411551876
27,0,0.5,0.0
27,1,-0.25,0.5
27,2,-0.76,-0.7167830047880339
27,3,-0.81,-0.6821435010044463
27,4,-0.3,-0.723340528418476
28,0,-0.45,0.0
28,1,-0.3,-0.45
28,2,0.36,-0.5318379018697953
28,3,-0.81,-0.8760774757458819
28,4,0.07,-0.5577905428501606
29,0,0.19,0.0
29,1,0.45,0.19
29,2,0.5,0.3293170521874539
29,3,-0.76,0.4750997995123586
29,4,0.43,0.0379805733799253
30,0,0.29,0.0
30,1,-0.16,0.29
30,2,-0.39,-0.2044935872832735
30,3,-0.81,-0.03588754464787153
30,4,-0.27,-0.2573446820385766
31,0,0.29,0.0
31,1,-0.67,0.29
31,2,-0.76,-0.043244507276197136
31,3,-0.78,-0.5902477657834148
31,4,-0.58,-0.46626997941965254
32,0,-0.67,0.0
32,1,-1.0,-0.67
32,2,-0.81,-1.0287963805163707
32,3,-0.16,-0.6314099234039301
32,4,-0.39,-0.6079805940946018
33,0,-0.42,0.0
33,1,-0.76,-0.42
33,2,-0.81,-0.7546971328545694
33,3,-0.27,-0.4479973668063585
33,4,0.43,-0.36954354556030933
34,0,-0.14,0.0
34,1,0.07,-0.14
34,2,0.5,-0.014535305058671065
34,3,-0.81,-0.2588324565479826
34,4,-0.36,-0.9788613264131364
35,0,-0.36,0.0
35,1,0.36,-0.36
35,2,-0.81,-0.3478175192509845
35,3,0.19,0.016485742717359253
35,4,0.32,-0.4292625633261752
36,0,-0.14,0.0
36,1,0.43,-0.14
36,2,-0.39,0.5632940962591229
36,3,-1.0,0.1858341597045441
36,4,0.32,-0.03175733303083289
37,0,-0.25,0.0
37,1,-0.21,-0.25
37,2,0.43,-0.2723114991911667
37,3,1.0,0.7702059585497605
37,4,-0.39,0.30633482134271306
38,0,-0.36,0.0
38,1,0.43,-0.36
38,2,0.23,-2.1568934660145844
38,3,0.45,0.1012813957128556
38,4,-0.59,0.17493381720193263
39,0,0.43,0.0
39,1,-0.58,0.43
39,2,-0.67,-0.9303843198269373
39,3,-0.97,0.16755975314558164
39,4,-0.42,0.11157908231142133
40,0,0.29,0.0
40,1,-0.14,0.29
40,2,-0.97,0.18790302468795683
40,3,0.45,0.020463124855222947
40,4,0.23,0.1970320478590219
41,0,-0.67,0.0
41,1,-0.78,-0.67
41,2,-0.97,-0.7676783224284482
41,3,0.45,0.19433376696597648
41,4,0.23,-0.010234138639769297
42,0,-0.25,0.0
42,1,-0.67,-0.25
42,2,-0.26,-0.41233651451082165
42,3,-0.3,-0.1415269359575258
42,4,-0.58,-0.5728072717670812
43,0,0.5,0.0
43,1,-0.14,0.5
43,2,-0.26,-0.08311576468166362
43,3,0.29,-0.1188139883808975
43,4,1.0,-0.5595290139210376
44,0,-0.25,0.0
44,1,-0.78,-0.25
44,2,-0.76,-0.8059902511263675
44,3,-0.67,-0.1818180770315056
44,4,-0.77,-0.7799804978585451
45,0,-0.81,0.0
45,1,-0.45,-0.81
45,2,-0.59,-0.5034223653931426
45,3,-0.14,-0.4670162524171154
45,4,-1.0,-0.7473848063220208
46,0,-0.27,0.0
46,1,1.0,-0.27
46,2,0.23,1.2549663886592481
46,3,0.43,0.0035841980986178468
46,4,-0.59,0.44463757363277556
47,0,0.5,0.0
47,1,0.07,0.5
47,2,-0.16,0.24565596755505492
47,3,-0.81,-0.26828400135402164
47,4,-0.59,-0.13874104968962372
48,0,0.32,0.0
48,1,-0.26,0.32
48,2,1.0,-0.17861578461060115
48,3,-0.77,-0.32077521904537165
48,4,-0.58,-0.9875046866580464
49,0,-0.76,0.0
49,1,0.45,-0.76
49,2,0.32,-0.22024920029556627
49,3,0.5,0.00986097919459289
49,4,-0.78,0.2944842641364438
50,0,-0.81,0.0
50,1,-0.58,-0.81
50,2,0.5,-0.8536234233478519
50,3,-0.26,-0.5657073414901586
50,4,0.19,0.7834853255712392
51,0,-0.76,0.0
51,1,-1.0,-0.76
51,2,0.32,-0.7857056636398068
51,3,-0.42,-0.03060909121150024
51,4,-0.14,-0.11253981560465653
52,0,0.45,0.0
52,1,-0.76,0.45
52,2,-0.36,-0.6042041864639115
52,3,-1.0,-0.4133391270101999
52,4,-0.58,-0.6328532452716288
53,0,-0.26,0.0
53,1,1.0,-0.26
53,2,-0.25,-1.1261531086007734
53,3,-0.97,-1.0394098882594787
53,4,0.07,0.9038462376209271
54,0,-0.16,0.0
54,1,-0.58,-0.16
54,2,0.45,0.06454128997882447
54,3,-0.45,-0.11308262327260599
54,4,-0.39,-0.4698448701931637
55,0,-0.36,0.0
55,1,0.29,-0.36
55,2,-0.25,-0.0870898742682332
55,3,0.5,-0.04515100918362955
55,4,-0.27,-0.022258502410823125
56,0,-0.59,0.0
56,1,1.0,-0.59
56,2,0.29,0.5535677872197784
56,3,-0.67,-0.5066563921412777
56,4,-0.21,-2.1975301918554697
57,0,0.5,0.0
57,1,-0.26,0.5
57,2,-0.16,-0.018364633192940655
57,3,-0.81,-0.24551483803905438
57,4,0.36,0.9652722684939488
58,0,-1.0,0.0
58,1,-0.76,-1.0
58,2,-0.76,-1.1816427681912787
58,3,-0.81,-0.5428390076879901
58,4,0.43,-0.7104992189342345
59,0,-0.45,0.0
59,1,-0.3,-0.45
59,2,-0.78,-0.3955430210093788
59,3,-0.27,-0.3000071922340987
59,4,0.36,-0.5202055456104399
60,0,0.19,0.0
60,1,-0.3,0.19
60,2,-0.97,-0.13798160933854223
60,3,0.36,0.24216935050374383
60,4,-0.39,-0.1386724245814098
61,0,-0.42,0.0
61,1,-0.26,-0.42
61,2,0.32,-0.39843154669367853
61,3,-0.78,0.039097538606970406
61,4,-0.76,-0.8658475736957608
62,0,0.23,0.0
62,1,-0.97,0.23
62,2,0.5,0.21753484086965091
62,3,-0.26,0.1784147751105234
62,4,-0.81,-1.3453880647161607
63,0,0.29,0.0
63,1,-0.81,0.29
63,2,0.43,-1.09377560147094
63,3,-0.81,-0.02984991313862513
63,4,-0.78,-0.2632948531028623
64,0,-0.58,0.0
64,1,-0.78,-0.58
64,2,-1.0,-0.7622725876879756
64,3,0.29,-0.20887813932632288
64,4,-0.21,-0.43526268599622975
65,0,1.0,0.0
65,1,-0.25,1.0
65,2,-0.78,0.10030957769778134
65,3,0.19,0.6853201337533597
65,4,-0.16,0.58760606924948
66,0,-0.58,0.0
66,1,0.19,-0.58
66,2,0.45,0.6488327524911993
66,3,0.07,-0.4488935837818432
66,4,-0.42,-0.15106155572839708
67,0,-0.77,0.0
67,1,-0.59,-0.77
67,2,0.36,-0.652906153300999
67,3,-1.0,-0.8907634432557514
67,4,-0.14,-0.04981971587071993
68,0,-0.36,0.0
68,1,-0.59,-0.36
68,2,0.29,-0.17157588869640478
68,3,-0.81,0.07069086447496764
68,4,-0.26,-0.17049340752878628
69,0,0.19,0.0
69,1,-0.97,0.19
69,2,0.45,0.23006661280296603
69,3,-0.21,0.18741549608205532
69,4,0.29,-0.07097976618398144
70,0,-0.78,0.0
70,1,-0.45,-0.78
70,2,0.36,-0.38397086549093945
70,3,-0.97,-0.8532164524720649
70,4,-1.0,-0.9699927563816119
71,0,-0.26,0.0
71,1,-0.3,-0.26
71,2,0.19,-0.24070126492377766
71,3,-0.76,-0.36218977704155086
71,4,-0.14,0.2993973115343592
72,0,-0.16,0.0
72,1,-0.78,-0.16
72,2,-0.39,-0.26132081256062956
