run,trial,ytrue,ypred
90,0,-0.33,0.0
90,1,0.33,-0.33
90,2,0.0,-0.1331100514678803
90,3,0.0,-0.0027733496649545164
90,4,-0.33,-0.31821023393422315
91,0,-0.33,0.0
91,1,-0.67,-0.33
91,2,0.0,-0.4321367356355063
91,3,-0.33,-0.3805814343064415
91,4,-0.33,0.37868527272944563
92,0,-0.33,0.0
92,1,0.0,-0.33
92,2,0.0,-0.4980846660547441
92,3,0.0,0.23380513968566374
92,4,0.0,-0.08233436298677835
93,0,-0.33,0.0
93,1,-0.33,-0.33
93,2,0.0,-0.33
93,3,0.0,-0.7485528013593374
93,4,0.0,-0.16479096986654398
94,0,0.33,0.0
94,1,0.0,0.33
94,2,0.0,0.2696179629964228
94,3,0.0,-0.17160468541674578
94,4,0.0,-0.1535496556660717
95,0,0.0,0.0
95,1,-0.33,0.0
95,2,-0.33,-0.3873372488326886
95,3,0.0,-0.09431968016619985
95,4,-0.33,-0.7819295337771162
96,0,0.0,0.0
96,1,0.0,0.0
96,2,-0.33,0.0
96,3,0.33,-0.1353440360858622
96,4,0.0,0.0008424332774815838
97,0,-0.33,0.0
97,1,0.0,-0.33
97,2,0.0,0.02268192400263143
97,3,0.33,-0.04969233583378338
97,4,0.0,0.27563540289675026
98,0,0.0,0.0
98,1,0.0,0.0
98,2,-0.33,0.0
98,3,0.0,-0.13889282949053422
98,4,0.0,0.019803583213602982
99,0,0.0,0.0
99,1,0.0,0.0
99,2,-0.33,0.0
99,3,0.0,-0.07331456317117285
99,4,-0.33,-0.027080120468840438
0,0,0.33,0.0
0,1,0.33,0.33
0,2,0.0,0.33
0,3,0.0,0.45795646093928954
0,4,0.0,0.16470796331110327
1,0,0.0,0.0
1,1,0.0,0.0
1,2,0.33,0.0
1,3,-0.33,0.10642948550655018
1,4,-0.33,-0.021914660328623797
2,0,0.0,0.0
2,1,0.0,0.0
2,2,0.0,0.0
2,3,0.0,0.0
2,4,0.67,0.0
3,0,0.0,0.0
3,1,0.0,0.0
3,2,0.0,0.0
3,3,-0.33,0.0
3,4,-0.67,0.03452913213745913
4,0,0.0,0.0
4,1,0.0,0.0
4,2,-0.33,0.0
4,3,-0.33,-0.21154323158822774
4,4,0.33,-0.22339044717257173
5,0,0.33,0.0
5,1,0.0,0.33
5,2,-0.33,-0.24040097322186604
5,3,0.0,0.10812734001513385
5,4,-0.33,-0.17625520800127115
6,0,0.33,0.0
6,1,0.33,0.33
6,2,-0.33,0.33
6,3,-0.33,0.11010010872807306
6,4,-0.33,-0.019981593468151634
7,0,0.0,0.0
7,1,0.33,0.0
7,2,0.33,0.8403716323437476
7,3,0.0,-0.1866043199181342
7,4,0.0,0.21219701259581994
8,0,0.0,0.0
8,1,-0.67,0.0
8,2,0.33,0.421618372200759
8,3,0.0,-0.5504512420170089
8,4,-0.67,0.14564418444095378
9,0,0.33,0.0
9,1,0.33,0.33
9,2,-0.33,0.33
9,3,0.0,0.10979239307153979
9,4,0.33,0.08299806775314911
10,0,0.33,0.0
10,1,0.0,0.33
10,2,0.0,0.03190802835010979
10,3,-0.33,0.0888293550419082
10,4,0.33,0.2157119547946854
11,0,0.0,0.0
11,1,-0.33,0.0
11,2,-0.33,-0.27902660654461653
11,3,0.33,-0.020396513857105947
11,4,0.0,-0.10565832279632781
12,0,0.0,0.0
12,1,0.0,0.0
12,2,0.0,0.0
12,3,-0.33,0.0
12,4,-0.33,-0.11332523290003133
13,0,0.0,0.0
13,1,-0.33,0.0
13,2,-0.33,-0.2941931154775992
13,3,0.0,-0.2046708977161445
13,4,0.0,-0.044475306447642415
14,0,0.33,0.0
14,1,-0.33,0.33
14,2,0.0,0.3824375757629128
14,3,0.0,-1.3348692571980971
14,4,0.0,-0.000547617838301425
15,0,-0.33,0.0
15,1,0.0,-0.33
15,2,0.0,0.020378618330483572
15,3,0.0,-0.23267241679477535
15,4,0.0,0.21462552591335882
16,0,0.0,0.0
16,1,0.33,0.0
16,2,-0.33,0.4653448998694457
16,3,-0.33,-0.2947464772748071
16,4,0.0,-0.4626993382992752
17,0,0.0,0.0
17,1,-0.33,0.0
17,2,0.0,-0.2732624989197445
17,3,0.67,0.49821730069298176
17,4,-0.33,0.2722951134173463
18,0,-0.33,0.0
18,1,0.33,-0.33
18,2,0.0,-0.7614417710684751
18,3,-0.33,6.109993424403855e-05
18,4,0.33,-0.08331343109609406
19,0,-0.33,0.0
19,1,-0.33,-0.33
19,2,0.33,-0.33
19,3,-0.33,-0.8341510130301234
19,4,0.0,-0.1344114055717086
20,0,0.33,0.0
20,1,-0.33,0.33
20,2,0.0,0.39620467791512004
20,3,-0.33,0.09828630557393506
20,4,0.67,0.11330051040097205
21,0,0.33,0.0
21,1,0.33,0.33
21,2,-0.33,0.33
21,3,-0.33,-0.19027229600928153
21,4,0.0,0.4561887002221765
22,0,-0.33,0.0
22,1,0.33,-0.33
22,2,-0.33,-0.40532779475605507
22,3,0.0,-0.1218248157421481
22,4,0.33,0.3904452999519321
23,0,-0.33,0.0
23,1,0.0,-0.33
23,2,-0.33,-0.06103121626810992
23,3,0.0,-0.2993020776222973
23,4,0.0,-0.8966722363738402
24,0,0.0,0.0
24,1,0.0,0.0
24,2,0.33,0.0
24,3,-0.33,-0.05493995158436846
24,4,-0.33,0.03234203194916295
25,0,0.0,0.0
25,1,0.0,0.0
25,2,0.33,0.0
25,3,0.0,0.04520811689557741
25,4,0.0,0.29106156933448124
26,0,-0.33,0.0
26,1,0.33,-0.33
26,2,0.0,-0.6647412215257293
26,3,0.33,-0.03710252885226721
26,4,0.0,0.3326872771414394
27,0,0.33,0.0
27,1,-0.33,0.33
27,2,-0.33,-0.20362520870649825
27,3,0.0,0.0407034152248459
27,4,0.33,0.06681251918414212
28,0,0.0,0.0
28,1,0.0,0.0
28,2,0.0,0.0
28,3,-0.33,0.0
28,4,0.67,0.5177435031294567
29,0,0.0,0.0
29,1,0.0,0.0
29,2,0.33,0.0
29,3,0.0,0.10762942343499159
29,4,0.0,0.04620150927325445
30,0,0.0,0.0
30,1,0.0,0.0
30,2,-0.33,0.0
30,3,-0.33,-0.0672348872382964
30,4,-0.33,-0.7392638445023368
31,0,0.0,0.0
31,1,0.0,0.0
31,2,0.0,0.0
31,3,0.33,0.0
31,4,-0.33,0.07779605725304237
32,0,-0.33,0.0
32,1,-0.33,-0.33
32,2,0.0,-0.33
32,3,-0.33,-0.5075887821697835
32,4,0.0,-0.3762553434544525
33,0,-0.33,0.0
33,1,-0.33,-0.33
33,2,0.0,-0.33
33,3,0.0,-0.630668511406093
33,4,0.33,-0.16491935757810475
34,0,-0.33,0.0
34,1,0.0,-0.33
34,2,0.0,0.12032274704271073
34,3,0.0,-0.26949698954536516
34,4,0.0,-0.024617073587287486
35,0,0.0,0.0
35,1,-0.33,0.0
35,2,-0.33,-0.2703367421013868
35,3,0.0,-0.13113142167301928
35,4,0.0,0.027222517238921218
36,0,0.33,0.0
36,1,0.33,0.33
36,2,0.0,0.33
36,3,0.0,0.048450140151746396
36,4,-0.33,0.0007961816789353732
37,0,-0.33,0.0
37,1,0.33,-0.33
37,2,-0.33,0.02263517120670433
37,3,0.33,1.1482599356920544
37,4,0.0,0.22041768475428453
38,0,0.33,0.0
38,1,0.33,0.33
38,2,0.33,0.33
38,3,0.0,0.33
38,4,0.0,0.2855027753227521
39,0,0.67,0.0
39,1,-0.33,0.67
39,2,0.33,0.13377592490740184
39,3,0.0,-0.16054238852482297
39,4,-0.67,0.9218081943996017
40,0,0.0,0.0
40,1,0.0,0.0
40,2,-0.33,0.0
40,3,-0.33,-0.021149143567670087
40,4,-0.33,-0.06875008588465148
41,0,0.33,0.0
41,1,0.0,0.33
41,2,0.0,0.050879355792805725
41,3,-0.33,0.11704940024126184
41,4,-0.33,-0.03268651904159414
42,0,0.67,0.0
42,1,-0.33,0.67
42,2,0.0,0.10226371404726023
42,3,0.0,0.47220636721177456
42,4,0.0,0.6415438281562953
43,0,-0.33,0.0
43,1,-0.33,-0.33
43,2,0.33,-0.33
43,3,-0.33,0.06481782652297075
43,4,0.33,-0.06292125858333014
44,0,0.0,0.0
44,1,-0.33,0.0
44,2,0.0,-0.19460589941696183
44,3,0.67,-0.4328538636860306
44,4,0.0,0.06040352142733729
45,0,0.0,0.0
45,1,0.0,0.0
45,2,0.0,0.0
45,3,0.33,0.0
45,4,0.0,0.08026224397343504
46,0,0.0,0.0
46,1,0.0,0.0
46,2,0.33,0.0
46,3,1.0,0.32211748169399956
46,4,0.0,0.7867718287100125
47,0,0.0,0.0
47,1,0.0,0.0
47,2,0.67,0.0
47,3,-0.33,-0.175789513455842
47,4,0.0,0.24405800544060957
48,0,0.0,0.0
48,1,-0.33,0.0
48,2,0.33,-0.005754978345728967
48,3,0.0,0.10840413816328426
48,4,0.0,0.7805071766901401
49,0,0.0,0.0
49,1,0.0,0.0
49,2,0.33,0.0
49,3,-0.33,0.669967244019021
49,4,-0.33,0.013971495277327828
50,0,-0.33,0.0
50,1,0.33,-0.33
50,2,0.0,-0.06039693022860454
50,3,0.0,0.2300020650687506
50,4,-0.33,-0.7004618451681976
51,0,0.33,0.0
51,1,0.0,0.33
51,2,0.33,0.3952523054311743
51,3,0.0,0.08480549739854426
51,4,0.0,0.15419012343735752
52,0,0.33,0.0
52,1,0.0,0.33
52,2,0.0,0.3633672879794804
52,3,-0.33,0.11065780126354346
52,4,-0.67,2.2969041345790686e-05
53,0,-0.33,0.0
53,1,0.33,-0.33
53,2,0.33,0.40559194340232424
53,3,-0.33,-0.0505059936839789
53,4,0.0,-0.2685650482803163
54,0,0.33,0.0
54,1,-0.33,0.33
54,2,0.0,-0.22933698911005795
54,3,0.33,1.561216958519644
54,4,0.0,-0.006267572971915977
55,0,0.0,0.0
55,1,0.0,0.0
55,2,0.33,0.0
55,3,0.0,0.11109580029562201
55,4,0.0,0.08306723686927951
56,0,0.0,0.0
56,1,0.33,0.0
56,2,-0.33,-0.15610602996969136
56,3,-0.33,0.15766151694912234
56,4,0.0,-0.060326827222375735
57,0,0.0,0.0
57,1,0.33,0.0
57,2,-0.33,-0.039539211513857586
57,3,-0.33,-0.32418232837666594
57,4,-0.33,-0.1848432760528549
58,0,-0.33,0.0
58,1,-0.67,-0.33
58,2,0.67,-0.7091163834813469
58,3,0.33,-0.11021798562121561
58,4,-0.33,0.00018418561111886603
59,0,-0.33,0.0
59,1,-0.33,-0.33
59,2,-0.67,-0.33
59,3,0.0,-0.26248053661951687
59,4,-0.33,-0.21278821713239404
60,0,-0.33,0.0
60,1,-0.33,-0.33
60,2,0.67,-0.33
60,3,-0.33,-0.27309846843012786
60,4,0.0,-0.23761229727629993
61,0,-0.33,0.0
61,1,0.0,-0.33
61,2,-0.33,-0.35344412149594595
61,3,0.0,-0.2984666124199744
61,4,0.0,-0.05175150840195378
62,0,-0.33,0.0
62,1,-0.33,-0.33
62,2,0.33,-0.33
62,3,-0.33,0.05420449660164778
62,4,-0.33,-0.1679288616320432
63,0,0.0,0.0
63,1,0.0,0.0
63,2,-0.33,0.0
63,3,0.0,0.15446602614159022
63,4,0.0,-0.07327275931260058
64,0,0.33,0.0
64,1,-0.33,0.33
64,2,-0.33,0.2429516985585235
64,3,0.33,-0.3364382410341211
64,4,-0.33,0.00038258773952768344
65,0,0.0,0.0
65,1,-0.33,0.0
65,2,0.0,0.06083308397601153
65,3,0.67,-0.0017911999116577704
65,4,0.0,-0.11821640686402479
66,0,0.0,0.0
66,1,-0.33,0.0
66,2,0.0,-0.976339073788328
66,3,-0.33,-0.11043339181441997
66,4,0.0,-0.16164924946255949
67,0,-0.33,0.0
67,1,0.0,-0.33
67,2,0.33,0.1408105490741981
67,3,0.0,-0.11036080781797342
67,4,0.0,-0.15375308119648168
68,0,-0.33,0.0
68,1,-0.33,-0.33
68,2,0.33,-0.33
68,3,0.0,-0.30794771184696657
68,4,-0.33,0.33757100539985857
69,0,-0.33,0.0
69,1,0.33,-0.33
69,2,0.0,-0.13364480391135103
69,3,0.33,0.6025670953390705
69,4,-0.33,-0.37708760800077057
70,0,0.0,0.0
70,1,0.0,0.0
70,2,0.0,0.0
70,3,0.67,0.0
70,4,0.0,0.136700321616499
71,0,0.0,0.0
71,1,-0.33,0.0
71,2,0.0,-0.4770182418347466
71,3,0.33,-0.1773230099353651
71,4,0.0,-0.01080379757753909
72,0,0.0,0.0
72,1,-0.33,0.0
72,2,0.0,-0.39001360477472463
72,3,-0.33,-0.35880360322356525
72,4,0.0,-0.2129804974727188
73,0,0.0,0.0
73,1,0.0,0.0
73,2,-0.33,0.0
73,3,-0.33,0.030148518895210363
73,4,-0.33,-0.16476654369064334
74,0,0.33,0.0
74,1,-0.33,0.33
74,2,-0.33,-0.4780837670535949
74,3,-0.33,-0.4594190777844378
74,4,0.0,-0.12288373597739999
75,0,0.0,0.0
75,1,0.0,0.0
75,2,0.0,0.0
75,3,0.0,0.0
75,4,0.33,0.0
76,0,-0.33,0.0
76,1,0.0,-0.33
76,2,-0.33,-0.10538476151405457
76,3,0.0,-0.08020052920606319
76,4,0.0,0.008762537806346504
77,0,-0.33,0.0
77,1,0.0,-0.33
77,2,0.0,-0.27496721002634233
77,3,0.0,-0.3857701897946664
77,4,0.33,0.08484621444348112
78,0,0.33,0.0
78,1,-0.33,0.33
78,2,-0.33,0.5664629847439365
78,3,-0.67,-0.09306868179054306
78,4,-0.67,-0.24291749559357087
79,0,0.0,0.0
79,1,-0.33,0.0
79,2,0.0,0.528225486819519
79,3,0.33,-0.14897571298425497
79,4,0.0,0.0003620423583481488
80,0,-0.33,0.0
80,1,-0.33,-0.33
80,2,0.33,-0.33
80,3,0.0,-0.017120503050934585
80,4,-0.33,-0.00605176849819368
81,0,0.0,0.0
81,1,0.0,0.0
81,2,-0.33,0.0
81,3,0.33,0.08255659325242648
81,4,0.33,0.2509478807015554
82,0,0.67,0.0
82,1,0.0,0.67
82,2,-0.33,0.07186130401960684
82,3,-0.33,-0.4218377978783894
82,4,0.0,-0.5755533102346615
83,0,-0.33,0.0
83,1,0.0,-0.33
83,2,0.0,-0.25264618295387675
83,3,0.33,-0.2753595972792685
83,4,0.0,0.0001553473766060993
