run,trial,ytrue,ypred
17,2,-0.86,-0.4545984036845182
17,3,-0.91,-0.28814572399231103
17,4,0.24,-0.8700950659388738
18,0,-0.84,0.0
18,1,-0.85,-0.84
18,2,-0.68,-0.8345514303684107
18,3,-0.89,-0.7822214039446586
18,4,-0.88,-0.9122673212736497
19,0,-0.85,0.0
19,1,-0.68,-0.85
19,2,-0.29,-0.9585113435705165
19,3,-0.68,-0.09111056529690126
19,4,-0.78,-0.75461279268234
20,0,-0.88,0.0
20,1,-0.9,-0.88
20,2,-0.89,-0.8824267802613192
20,3,-0.9,-0.9010716772675307
20,4,-0.76,-0.8821602712296419
21,0,-0.88,0.0
21,1,0.24,-0.88
21,2,-0.39,0.1285526510749031
21,3,-0.98,-1.065572542756866
21,4,-0.9,-0.5226532290368078
22,0,-0.89,0.0
22,1,-0.76,-0.89
22,2,-0.86,-0.6548005189011606
22,3,-0.75,-0.9193279576610195
22,4,-0.49,-0.7162921365022746
23,0,-0.85,0.0
23,1,1.0,-0.85
23,2,-0.68,-0.7251475323817596
23,3,-0.75,-0.8419435810620817
23,4,-0.47,-0.8455709762973145
24,0,-0.84,0.0
24,1,0.66,-0.84
24,2,-0.49,0.7061625190294349
24,3,-0.93,-0.4124951352142975
24,4,-0.68,-0.7136946391137458
25,0,0.66,0.0
25,1,-0.89,0.66
25,2,-0.9,-0.6442103153500393
25,3,-0.91,-0.7501066696705778
25,4,-0.9,-0.8528497809909181
26,0,0.3,0.0
26,1,-0.93,0.3
26,2,-0.86,-0.8317938657080273
26,3,-0.68,-0.7902814595496657
26,4,-0.85,-0.6885537707138264
27,0,-0.75,0.0
27,1,-0.91,-0.75
27,2,-0.68,-0.9106090073019795
27,3,-0.68,-0.49642847632602016
27,4,-0.88,-0.7582872632712733
28,0,-0.68,0.0
28,1,-0.68,-0.68
28,2,-0.37,-0.68
28,3,-0.16,-0.3880409757877815
28,4,-0.75,-0.45284523158530865
29,0,-0.89,0.0
29,1,-0.9,-0.89
29,2,-0.89,-0.899039659586402
29,3,-0.68,-0.894624390045094
29,4,-0.89,-0.871492847728578
30,0,-0.9,0.0
30,1,0.49,-0.9
30,2,-0.91,-0.8502351954046627
30,3,-0.89,-0.9358022470145448
30,4,-0.89,-0.9891875332504219
31,0,-0.95,0.0
31,1,-1.0,-0.95
31,2,-0.75,-0.8748100985273363
31,3,0.3,-0.7758116047417456
31,4,-0.91,-1.3956619333888236
32,0,-0.7,0.0
32,1,-0.86,-0.7
32,2,-0.93,-0.7600275172310229
32,3,-0.29,-0.6161112121808414
32,4,0.3,-0.39442149223188083
33,0,-0.98,0.0
33,1,-0.39,-0.98
33,2,-0.93,-0.9734682498127392
33,3,-0.77,-0.3843026657645938
33,4,-0.9,-0.9132353727645544
34,0,-0.68,0.0
34,1,-0.49,-0.68
34,2,-0.47,-0.6264503464909094
34,3,-0.91,-0.5577017351090318
34,4,-0.89,-0.35035447235406436
35,0,-0.9,0.0
35,1,-0.98,-0.9
35,2,-0.47,-0.9629799700218145
35,3,-0.85,-0.783760466344915
35,4,0.3,-0.7141131363421724
36,0,-0.63,0.0
36,1,1.0,-0.63
36,2,-0.68,0.157236510075573
36,3,-0.85,-0.3837489492872546
36,4,-0.93,-0.6999783300285658
37,0,-0.89,0.0
37,1,-0.47,-0.89
37,2,-0.7,-0.49062006024016913
37,3,-0.75,-0.6527127956303326
37,4,-0.39,-0.7177835646094045
38,0,-0.98,0.0
38,1,-0.91,-0.98
38,2,-0.93,-0.8570469587298316
38,3,-0.78,-0.665411230889926
38,4,-0.89,-1.084383329356359
39,0,-0.93,0.0
39,1,-0.29,-0.93
39,2,-0.16,-0.9096328313685665
39,3,-0.98,-0.4605287505186195
39,4,-0.9,-0.5920930929669977
40,0,-0.7,0.0
40,1,-0.89,-0.7
40,2,-0.95,-0.7784294508089414
40,3,-0.39,-0.7048643680025244
40,4,-0.37,-0.799858433714823
41,0,-0.16,0.0
41,1,-0.39,-0.16
41,2,-0.93,-0.15589218018541956
41,3,-0.37,-0.49389412060219956
41,4,-0.63,-0.4616099678436248
42,0,-0.9,0.0
42,1,-0.68,-0.9
42,2,-0.83,-0.8668947690590361
42,3,-0.63,-0.7838501624925547
42,4,-0.7,-0.9273971696680143
43,0,-0.85,0.0
43,1,0.24,-0.85
43,2,-0.83,-0.9111278881474554
43,3,-0.93,-0.8192621864201504
43,4,-0.9,-0.8003335738250894
44,0,-0.77,0.0
44,1,-0.9,-0.77
44,2,-0.39,-0.7665062554852728
44,3,-0.16,-0.7791289463403157
44,4,-0.91,-0.4207458325878254
45,0,-0.68,0.0
45,1,-0.59,-0.68
45,2,-0.85,-0.6801165839485809
45,3,-0.86,-0.6659004682470048
45,4,-0.39,-0.6591755973556007
46,0,-0.88,0.0
46,1,-0.47,-0.88
46,2,0.24,-1.0726368260859531
46,3,-0.77,-0.06351962159452769
46,4,-0.89,-2.080797423363407
47,0,-0.91,0.0
47,1,-0.47,-0.91
47,2,-0.89,-1.0682118461521803
47,3,-0.84,-0.903184737642099
47,4,-0.39,-0.6048671958029237
48,0,-0.76,0.0
48,1,-0.91,-0.76
48,2,-0.83,-0.7590650494298793
48,3,0.49,-0.8712391597824259
48,4,-0.16,-0.8287683878090124
49,0,-0.75,0.0
49,1,0.3,-0.75
49,2,-0.37,-0.784740047308213
49,3,-0.68,0.057402140427991466
49,4,-0.9,-0.3790216029749793
50,0,0.66,0.0
50,1,-0.68,0.66
50,2,-0.86,-0.6109111976684082
50,3,-0.59,0.7369640481079347
50,4,-0.9,-0.5534488339195994
51,0,-0.91,0.0
51,1,-0.89,-0.91
51,2,-0.93,-0.9076604478881823
51,3,-0.16,-0.9260302984547829
51,4,-0.68,-0.7240667952184553
52,0,-1.0,0.0
52,1,0.49,-1.0
52,2,-0.47,-0.6066033630986225
52,3,-0.89,-1.0252332908054396
52,4,-0.37,-0.42631338523191054
53,0,-0.89,0.0
53,1,-0.59,-0.89
53,2,-0.9,-0.8100517324052792
53,3,-0.93,-0.8995180781299599
53,4,0.49,-0.6173568632242827
54,0,-0.91,0.0
54,1,-0.9,-0.91
54,2,0.66,-0.9114351206789274
54,3,-0.49,0.6956824341615573
54,4,-0.89,-0.10591847468273669
55,0,-0.9,0.0
55,1,-0.29,-0.9
55,2,0.66,-0.33606926062562986
55,3,-0.91,-0.46236298355102257
55,4,-0.77,0.22985178221320762
56,0,1.0,0.0
56,1,-0.89,1.0
56,2,-0.83,-0.3816839841619412
56,3,-0.98,-0.6485322457958178
56,4,0.49,0.8951547132519422
57,0,-0.68,0.0
57,1,0.3,-0.68
57,2,-0.98,-0.2243153766605315
57,3,0.66,-0.7135581976923575
57,4,-0.49,-0.09705965999818422
58,0,-0.93,0.0
58,1,-0.9,-0.93
58,2,-0.84,-0.8917001414482681
58,3,-0.16,-0.8201441138839339
58,4,-0.89,-0.6829819479576644
59,0,-0.98,0.0
59,1,-0.77,-0.98
59,2,-0.68,-0.9698290220227535
59,3,-1.0,-0.764994280434743
59,4,-0.91,-0.9308136260488402
60,0,-0.68,0.0
60,1,-0.49,-0.68
60,2,-0.9,-0.6980028078385272
60,3,-0.7,-0.7026269009339944
60,4,0.24,-0.5233368604355109
61,0,0.3,0.0
61,1,-0.89,0.3
61,2,-0.37,-0.7701616643741921
61,3,-0.9,-0.8693234108957645
61,4,-0.29,0.5740831559577487
62,0,-0.9,0.0
62,1,-0.91,-0.9
62,2,-0.89,-0.9086186527161548
62,3,-0.63,-0.897765329870141
62,4,0.3,-0.6221936662172303
63,0,-0.59,0.0
63,1,-0.68,-0.59
63,2,-0.89,-0.5917336255659166
63,3,-0.49,-0.9250577120475769
63,4,-0.93,-0.6625730527635459
64,0,-0.29,0.0
64,1,-0.83,-0.29
64,2,-0.95,-0.864437396824014
64,3,-0.89,-0.7340097340501003
64,4,-0.7,-0.8155993195451943
65,0,-0.75,0.0
65,1,-0.68,-0.75
65,2,-0.89,-0.7451090943729749
65,3,-0.98,-0.5253804396322523
65,4,-0.78,-1.3190825913950057
66,0,-0.77,0.0
66,1,-0.89,-0.77
66,2,-0.9,-0.8815463027263067
66,3,0.24,-0.767540297100332
66,4,-0.63,-0.5433086151668323
67,0,-0.68,0.0
67,1,-0.47,-0.68
67,2,-0.63,-0.7319593200585238
67,3,-0.77,-0.4743166664495828
67,4,0.66,-0.6768959098750152
68,0,-0.85,0.0
68,1,-0.9,-0.85
68,2,-0.9,-0.9276395841395766
68,3,-0.63,-0.925819640658259
68,4,-0.68,-0.5997723025848742
69,0,-0.91,0.0
69,1,-0.91,-0.91
69,2,-0.98,-0.91
69,3,-0.59,-0.9460328459642178
69,4,-0.9,-0.8500962704081737
70,0,-0.84,0.0
70,1,-0.9,-0.84
70,2,-0.91,-0.8213903413778585
70,3,-0.89,-0.7484865066579058
70,4,-0.9,-0.7446836265787966
71,0,-0.7,0.0
71,1,-1.0,-0.7
71,2,-0.93,-0.7052477827103104
71,3,-0.95,-0.6204839238719925
71,4,-0.68,-0.8699547619608674
72,0,-0.49,0.0
72,1,-0.89,-0.49
72,2,-0.93,-0.8161582358760922
72,3,-0.89,-0.9753032055659044
72,4,-0.88,-0.91358540690209
73,0,-0.83,0.0
73,1,-0.85,-0.83
73,2,-0.93,-0.83137234181306
73,3,-0.95,-0.8651216931645827
73,4,-0.75,-0.8942926359289209
74,0,-0.68,0.0
74,1,-0.83,-0.68
74,2,-0.68,-0.8001654952290598
74,3,-0.7,-0.6948860288869828
74,4,-0.89,-0.8039576187457819
75,0,-0.84,0.0
75,1,-0.68,-0.84
75,2,-0.89,-0.7093602363949979
75,3,-0.76,-1.0637970446862528
75,4,-0.75,-1.3414220406499318
76,0,-0.89,0.0
76,1,-0.29,-0.89
76,2,-0.89,-0.37928590126118733
76,3,-0.75,-0.5782992624493017
76,4,-1.0,-0.8319229505765808
77,0,-0.77,0.0
77,1,0.24,-0.77
77,2,-0.16,-0.30796070993350855
77,3,-0.91,-0.7476701178988748
77,4,-0.29,-0.3484279201661794
78,0,-0.37,0.0
78,1,-0.89,-0.37
78,2,-0.9,-0.5491243696698614
78,3,-0.59,-0.9671170747093523
78,4,-0.89,0.17600940394450065
79,0,-0.59,0.0
79,1,0.66,-0.59
79,2,-0.68,0.5708770968927728
79,3,-1.0,-0.20542376847381152
79,4,-0.93,-0.4635566972117173
80,0,-0.63,0.0
80,1,0.66,-0.63
80,2,-0.59,-0.07736770138905075
80,3,-0.89,-1.0058402918953369
80,4,-0.77,-0.1202210849387782
81,0,-0.93,0.0
81,1,-0.83,-0.93
81,2,0.3,-0.8484967821111125
81,3,-0.89,-1.005705811674812
81,4,0.66,0.016058310468297393
82,0,-0.75,0.0
82,1,-0.85,-0.75
82,2,-0.76,-0.8524144981507767
82,3,-0.77,-0.7003885743481556
82,4,-0.93,-0.8735167217122007
83,0,-0.75,0.0
83,1,-0.59,-0.75
83,2,-0.49,-0.7461481010916039
83,3,-0.91,-0.6965524650878812
83,4,-0.89,-0.5919377012481142
84,0,-0.89,0.0
84,1,0.49,-0.89
84,2,-0.68,-0.7740055745696441
84,3,-0.89,-0.748785764719071
84,4,0.66,-0.830484367412518
85,0,-0.9,0.0
85,1,-0.9,-0.9
85,2,-0.68,-0.9
85,3,-0.93,-0.8878605124745522
85,4,-0.77,-0.651316658420936
86,0,-0.91,0.0
86,1,0.66,-0.91
86,2,-0.49,0.7043151558387972
86,3,-0.84,-0.5358314033633795
86,4,-0.29,-0.13537604994377078
87,0,-0.83,0.0
87,1,-0.89,-0.83
87,2,-0.85,-0.8418692769375637
87,3,-0.77,-0.8806388991617081
87,4,-0.86,-0.9098661109037612
88,0,-0.93,0.0
88,1,0.66,-0.93
88,2,-1.0,-1.090944124404317
88,3,-0.47,-0.6346704645502064
88,4,0.24,0.7071391225580925
89,0,-0.77,0.0
89,1,-0.91,-0.77
89,2,-0.16,-0.9081044651826019
89,3,-0.9,-0.612907458333017
89,4,1.0,-0.6840523811589562
90,0,-0.84,0.0
90,1,-0.16,-0.84
90,2,-0.89,-1.9001917611182986
90,3,-0.59,-0.6349235634305718
90,4,-0.85,-0.6183249008603545
91,0,-0.78,0.0
91,1,-0.98,-0.78
91,2,-0.89,-0.9524028851731006
91,3,-0.39,-0.9645141198976812
91,4,-0.93,-0.8968200524919071
92,0,-0.9,0.0
92,1,-0.49,-0.9
92,2,-0.9,-0.9273103847384158
92,3,-0.37,-0.8879683554422244
92,4,-0.85,-0.6597111303319076
93,0,0.24,0.0
93,1,0.66,0.24
93,2,-0.86,0.67019546941292
93,3,-0.86,-0.05694234211765342
93,4,-0.9,0.3126860129742668
94,0,-0.91,0.0
94,1,-0.91,-0.91
94,2,-0.63,-0.91
94,3,-0.83,-0.8740683289972027
94,4,-0.98,-0.8920008324142761
95,0,-0.59,0.0
95,1,-0.93,-0.59
95,2,-1.0,-0.9382438434399721
95,3,-0.9,-0.9385158644319941
95,4,-0.47,-1.0409369753402837
96,0,-0.29,0.0
96,1,-0.47,-0.29
96,2,-0.37,-0.46436381200674154
96,3,-0.91,-0.37600343584098167
96,4,-0.49,0.8038983939680704
97,0,-0.91,0.0
97,1,-0.88,-0.91
97,2,-0.9,-0.9117194226920422
97,3,-0.39,-0.8899750708742045
97,4,0.66,-0.4089961943652824
98,0,-0.89,0.0
98,1,-0.68,-0.89
98,2,-0.77,-0.797476182304414
98,3,-1.0,-0.7224034470364112
98,4,-0.9,-0.7222600253912966
99,0,-0.93,0.0
99,1,-0.98,-0.93
99,2,-0.63,-0.9576929318525149
99,3,0.3,-0.7983516114755943
99,4,-0.89,-1.2361660558266343
0,0,-0.49,0.0
0,1,-0.37,-0.49
0,2,-0.93,-0.36585794430051255
0,3,-0.29,-0.2435106364630798
0,4,-0.59,-0.9559728631830966
1,0,0.3,0.0
1,1,-0.91,0.3
1,2,-0.68,-0.018589340873845284
1,3,-0.91,-0.9639516086476945
1,4,-0.86,-1.0692322894786856
2,0,-0.9,0.0
2,1,0.24,-0.9
2,2,-0.7,-0.5583195320930647
2,3,-0.91,-0.705847942946745
2,4,-0.86,-0.6312611537411841
3,0,-0.9,0.0
3,1,-0.68,-0.9
3,2,-0.16,-0.8391747249323068
3,3,-0.9,-0.7299210095870174
3,4,0.49,-0.8244244148551764
4,0,-0.91,0.0
4,1,-0.37,-0.91
4,2,0.66,-0.3754998115075796
4,3,-0.86,-0.4107023924081141
4,4,-0.85,-0.621325575187375
5,0,-0.89,0.0
5,1,-1.0,-0.89
5,2,-0.68,-0.9692626460905693
5,3,-0.91,-0.68363338529003
5,4,-0.47,-1.0900396093855247
6,0,-0.89,0.0
6,1,-0.91,-0.89
6,2,-0.63,-0.8906952440209679
6,3,0.24,-0.7326347573017523
6,4,-0.29,0.049218564923648844
7,0,-0.91,0.0
7,1,-0.59,-0.91
7,2,-0.88,-0.9127432728086483
7,3,-0.68,-0.8928291848437939
7,4,-0.16,-0.8615145419018106
8,0,-0.88,0.0
8,1,-0.84,-0.88
8,2,-0.7,-0.8611400014216959
8,3,-0.47,-0.9373464014393532
8,4,-0.86,-0.7026779679632986
9,0,0.3,0.0
9,1,-0.75,0.3
9,2,-0.93,-0.8543013277243153
9,3,-0.86,-0.8698918407249261
9,4,-0.95,-0.06033266732821024
10,0,-0.29,0.0
10,1,-0.84,-0.29
10,2,-0.75,-0.318277306912162
10,3,-0.93,-1.1994850449740768
10,4,-1.0,-1.6761510038736287
11,0,-0.39,0.0
11,1,-0.68,-0.39
11,2,-0.68,-0.6494285239547701
11,3,-0.59,-0.41093236304661174
11,4,-0.75,-0.37827687824957446
12,0,-0.86,0.0
12,1,-0.9,-0.86
12,2,-0.39,-0.868359151843218
12,3,-0.37,-0.8618403274159856
12,4,0.49,-0.5718537797483136
13,0,-0.86,0.0
13,1,0.3,-0.86
13,2,0.49,0.20935620425894616
13,3,-0.86,-0.9438175147099813
13,4,-0.29,0.09326762490049062
14,0,-0.9,0.0
14,1,-0.86,-0.9
14,2,-0.49,-0.8402422891475074
14,3,-0.86,-0.8191683275537129
14,4,-0.39,-0.4903345153648779
15,0,-0.68,0.0
15,1,-0.77,-0.68
15,2,-0.86,-0.6796107717877873
15,3,-0.91,-0.9201240611400003
15,4,-0.49,-0.6477857430409438
16,0,-0.77,0.0
16,1,-0.84,-0.77
16,2,-0.49,-0.7689985558609931
16,3,-0.86,-0.2873137471533597
16,4,-0.37,-0.7984251300393954
17,0,0.66,0.0
17,1,-0.9,0.66
17,2,-0.93,-0.7685572147944464
17,3,-0.98,-0.9656521444892203
17,4,0.3,0.5529120434377368
18,0,-0.91,0.0
18,1,-0.89,-0.91
18,2,-0.37,-0.9090934546934332
18,3,-0.98,-1.1185522838981692
18,4,-0.93,0.2543140741004205
19,0,-0.89,0.0
19,1,-0.68,-0.89
19,2,0.3,-0.6629693789475174
19,3,-0.9,-0.6410526688321816
19,4,-0.88,-1.1759145554038515
20,0,-0.7,0.0
20,1,-0.29,-0.7
20,2,-0.89,-0.760605965996421
20,3,-0.91,-0.6849109045327229
20,4,1.0,-0.8139939694032512
21,0,-0.7,0.0
21,1,-0.9,-0.7
21,2,-0.68,-0.7907688627615393
21,3,-0.63,-1.0219356139620501
21,4,1.0,-0.8594459681703177
22,0,-0.16,0.0
22,1,-0.91,-0.16
22,2,-0.78,2.073057463186363
22,3,-0.85,-0.6166262875718254
22,4,-0.86,-0.6747343609099147
23,0,-0.95,0.0
23,1,-0.68,-0.95
23,2,-0.16,-0.8795071994248753
23,3,-0.98,-0.2888690599349421
23,4,-1.0,-0.6936142553744733
24,0,0.24,0.0
24,1,0.49,0.24
24,2,-0.89,0.2676604782931884
24,3,-0.47,-0.7346887245443201
24,4,-0.7,-0.5263942996791093
25,0,-0.68,0.0
25,1,-0.9,-0.68
25,2,-0.75,-0.8926558081072883
25,3,0.24,-0.8080618012274395
25,4,-0.86,-0.6010589468523077
26,0,-0.86,0.0
26,1,-0.93,-0.86
26,2,-0.93,-0.8302368295427018
26,3,-0.78,-0.991122330815626
26,4,-0.91,-1.0494879683177458
27,0,-0.59,0.0
27,1,-0.77,-0.59
27,2,-0.29,-0.88489533655651
27,3,-0.16,-0.9247832065065138
27,4,-0.88,-0.24774995456983295
28,0,-0.9,0.0
28,1,-0.86,-0.9
28,2,-0.68,-0.8903133442315583
28,3,-0.93,-0.9037642046436729
28,4,-0.29,-0.6665744198226462
29,0,-0.9,0.0
29,1,-0.86,-0.9
29,2,-0.68,-0.8966696489994622
29,3,0.3,-0.7095037740286432
29,4,-0.86,-1.4443961313713742
30,0,-0.98,0.0
30,1,-0.78,-0.98
30,2,-0.89,-0.8979305617511527
30,3,-0.39,-0.9597678365416483
30,4,-0.93,-2.0885243388820194
31,0,-0.9,0.0
31,1,-0.89,-0.9
31,2,-0.68,-0.8900607455463749
31,3,0.24,-0.6867075369614204
31,4,-0.86,-0.7006840601678097
32,0,-0.98,0.0
32,1,-0.91,-0.98
32,2,-0.68,-0.897986382900729
32,3,-1.0,-1.0068047461896565
32,4,-0.59,-0.7535358538820269
33,0,-0.83,0.0
33,1,-1.0,-0.83
33,2,-0.98,-0.7239669034648353
33,3,-0.59,-1.3420961017468436
33,4,-0.75,-0.6301290320185223
34,0,-0.47,0.0
34,1,-0.49,-0.47
34,2,-0.98,-0.47005081213282035
34,3,1.0,0.1521763818400796
34,4,-0.76,-0.8475331817191312
35,0,-0.9,0.0
35,1,-0.93,-0.9
35,2,0.24,-0.9228679411491466
35,3,-0.7,-0.6324886985387346
35,4,-0.84,-0.7851981376748214
36,0,-0.84,0.0
36,1,-0.98,-0.84
36,2,0.66,-0.851593607615083
36,3,-0.29,0.2410232280232001
36,4,-0.89,0.5823709381668273
37,0,-0.47,0.0
37,1,-0.86,-0.47
37,2,-0.89,-0.6590496527623961
37,3,-0.86,-0.7202841658305159
37,4,-0.76,-0.5891860660776044
38,0,-0.98,0.0
38,1,-0.59,-0.98
38,2,-0.75,-0.6556208728880151
38,3,-0.89,-0.7894770820740046
38,4,-0.7,-0.9932521374962475
39,0,-0.9,0.0
39,1,0.49,-0.9
39,2,-0.91,-0.7142157494483884
39,3,-0.89,-0.9114083632828365
39,4,-0.86,-0.9025375450342707
40,0,-0.95,0.0
40,1,-0.86,-0.95
40,2,-0.91,-0.8664471652820064
40,3,-0.63,-0.9146927466443465
40,4,1.0,-0.847172060341041
41,0,-0.77,0.0
41,1,-0.9,-0.77
41,2,-0.78,-0.8799439620486318
41,3,-0.59,-0.812603840171922
41,4,-1.0,-0.7852415718738553
42,0,-0.39,0.0
42,1,-0.98,-0.39
42,2,-0.91,-0.9750415258578975
42,3,-0.91,-0.9712953020185355
42,4,-0.89,-0.8667361506492742
43,0,0.66,0.0
43,1,-0.89,0.66
43,2,-0.29,-5.454781685526377
43,3,-0.91,-0.17306481485455094
43,4,-0.88,-0.3623120381287601
44,0,-0.89,0.0
44,1,-0.89,-0.89
44,2,0.24,-0.89
44,3,-0.89,0.24509372323851886
44,4,-0.91,-0.6369566631451167
45,0,-0.37,0.0
45,1,0.66,-0.37
45,2,-0.93,-0.34710478324295346
45,3,-0.86,-0.3794835859836394
45,4,-0.83,-0.773014558047313
46,0,-0.47,0.0
46,1,-0.59,-0.47
46,2,-0.88,-0.4754208981368425
46,3,-0.89,-0.636362630325773
46,4,-0.86,-0.7075766896500862
47,0,-0.16,0.0
47,1,-0.89,-0.16
47,2,-0.89,-0.1526936287218119
47,3,-0.9,-0.4368557301062319
47,4,-0.98,-0.33824906650307973
48,0,-0.68,0.0
48,1,-0.63,-0.68
48,2,-0.84,-0.6665557878400774
48,3,-0.76,-0.8475669491096482
48,4,-0.29,-0.7617489467389815
49,0,-0.9,0.0
49,1,-0.83,-0.9
49,2,-0.77,-0.8471204487533304
49,3,-0.78,-0.727952521139598
49,4,-0.85,-0.8578019960698042
50,0,-0.86,0.0
50,1,-0.91,-0.86
50,2,-1.0,-0.9813913429431275
50,3,-0.89,-1.0020264363772968
50,4,-0.29,-0.8927083404735238
51,0,-0.39,0.0
51,1,-1.0,-0.39
51,2,-0.86,-0.8649303754316073
51,3,-0.91,-0.7360709343047084
51,4,-0.68,-0.9780678494330572
52,0,-0.9,0.0
52,1,0.49,-0.9
52,2,-0.93,-0.8598483698311511
52,3,-0.76,-0.8672160010571779
52,4,-0.39,-0.13895705406819983
53,0,-0.37,0.0
53,1,-0.78,-0.37
53,2,-0.9,-0.29494524855356274
53,3,-0.9,-0.68310539962564
53,4,-0.91,-0.7371646894244805
54,0,-0.89,0.0
54,1,-0.89,-0.89
54,2,-0.68,-0.89
54,3,-0.9,-0.8134401492868727
54,4,-0.91,-0.7133634787773931
55,0,-0.98,0.0
55,1,-0.63,-0.98
55,2,-0.47,-0.9677131676977224
55,3,-0.39,-0.862392280263556
55,4,-0.16,-0.8361711568868991
56,0,-0.88,0.0
56,1,-0.83,-0.88
56,2,-0.89,-0.7869040910959564
56,3,-0.95,-0.8455098100299117
56,4,-0.86,-1.020771568344882
57,0,-0.9,0.0
57,1,-0.9,-0.9
57,2,-0.47,-0.9
57,3,-0.95,-0.6756968904421142
57,4,-1.0,-1.313110037182085
58,0,-0.85,0.0
58,1,-0.77,-0.85
58,2,-0.89,-0.8352354256191823
58,3,-0.37,-0.8593286585184963
58,4,-0.93,-0.5865681377825436
59,0,0.3,0.0
59,1,1.0,0.3
59,2,-0.83,0.6224692568020497
59,3,-0.37,-0.45350968917686296
59,4,-0.86,-0.4688495478565011
60,0,-0.47,0.0
60,1,-0.9,-0.47
60,2,-0.91,-0.7433224177677461
60,3,-0.86,-0.21365203183567733
60,4,-0.63,-0.4610572367088639
61,0,-0.98,0.0
61,1,-0.9,-0.98
61,2,-0.91,-0.9896139157881993
61,3,-0.37,-0.8543504163296098
61,4,-0.83,-0.40098697569781294
62,0,-0.91,0.0
62,1,-0.49,-0.91
62,2,-0.89,-0.8555611098458321
62,3,-0.9,-0.9572981510513634
62,4,-0.84,-0.9055940504568212
63,0,-0.9,0.0
63,1,-0.39,-0.9
63,2,-0.37,-0.79024929574589
63,3,-0.88,-0.4117266037072692
63,4,1.0,-0.30194209462913324
64,0,-0.93,0.0
64,1,-0.37,-0.93
64,2,-0.86,-0.3862557300551882
64,3,-0.89,-0.6377625163983431
64,4,0.24,-0.7625115627172147
65,0,-0.77,0.0
65,1,-0.89,-0.77
65,2,-0.63,-0.7929380080539044
65,3,0.66,-0.7909986702932225
65,4,-0.76,-0.4097745762722847
66,0,-0.91,0.0
66,1,-0.68,-0.91
66,2,-0.89,-0.9782549495500723
66,3,-0.47,-1.049426390947686
66,4,-0.88,-0.6862552945393977
67,0,0.24,0.0
67,1,-0.37,0.24
67,2,-0.89,-0.3937471102923626
67,3,-0.76,0.2174233261094777
67,4,-0.63,-0.179928996535863
68,0,-0.84,0.0
68,1,-0.47,-0.84
68,2,-0.86,-0.259487198004371
68,3,-0.39,-0.6350080059742861
68,4,-0.9,-1.0418528193480858
69,0,-0.29,0.0
