run,trial,ytrue,ypred
49,0,-0.29,0.0
49,1,-1.0,-0.29
49,2,-0.51,-0.5192655022196395
49,3,-0.48,-0.6501375464033641
49,4,0.15,-0.5195170440680182
50,0,-0.12,0.0
50,1,-0.07,-0.12
50,2,0.04,-0.08097891060608108
50,3,-0.18,0.003427828466347149
50,4,-0.06,-0.1745154316509768
51,0,0.38,0.0
51,1,-0.21,0.38
51,2,-0.15,-0.08554995276568667
51,3,-0.64,-0.5504693173173323
51,4,-0.48,-0.19148169036431129
52,0,0.32,0.0
52,1,0.05,0.32
52,2,-0.12,-0.0125259259498407
52,3,-0.38,-0.030955187886212487
52,4,0.25,-0.09154710720380171
53,0,-0.15,0.0
53,1,-0.07,-0.15
53,2,-0.1,-0.13967033408208634
53,3,-0.6,-0.11463861170695083
53,4,-0.14,-0.2165630833609723
54,0,-0.6,0.0
54,1,-0.2,-0.6
54,2,-0.03,-0.3864062391765988
54,3,-0.42,-0.3252486599686345
54,4,0.28,0.4785384669664628
55,0,-0.37,0.0
55,1,-0.19,-0.37
55,2,0.33,-0.16394804644834662
55,3,0.22,0.35767326589269716
55,4,0.17,-0.2379942937586383
56,0,-0.28,0.0
56,1,-0.36,-0.28
56,2,-0.74,-0.32890871440771713
56,3,-0.52,-0.5440918081610933
56,4,-0.84,-0.46687558057647793
57,0,-0.66,0.0
57,1,-0.37,-0.66
57,2,0.02,-0.04032266343166341
57,3,-0.1,0.15007316766838796
57,4,-0.21,-0.17536743146467576
58,0,-0.08,0.0
58,1,-0.34,-0.08
58,2,-0.27,-0.18771785397482899
58,3,-0.43,-0.4892225708956923
58,4,0.14,0.16094797842017589
59,0,-0.64,0.0
59,1,-0.05,-0.64
59,2,-0.67,-0.8327172532116291
59,3,-0.31,-0.1687039216526087
59,4,0.15,-0.030772423241647195
60,0,-0.01,0.0
60,1,-0.67,-0.01
60,2,-0.57,-0.05406898155347173
60,3,0.22,0.6336144770277775
60,4,0.25,-0.08913914804421152
61,0,-0.55,0.0
61,1,0.69,-0.55
61,2,0.1,-0.1225555417335783
61,3,-0.21,0.19828855824711072
61,4,-0.55,0.17080852762209242
62,0,-0.09,0.0
62,1,0.1,-0.09
62,2,-0.24,-0.02431835924200834
62,3,-0.35,-0.2249284400920092
62,4,-0.06,-0.07188367614044533
63,0,-0.38,0.0
63,1,-0.72,-0.38
63,2,-0.22,-0.2395838470365681
63,3,-0.65,-0.5852960690750836
63,4,0.37,-0.028125285186041515
64,0,-0.05,0.0
64,1,-0.34,-0.05
64,2,-0.18,-0.18452021447632655
64,3,0.14,-0.13492213538777947
64,4,-0.31,-0.2511036451797074
65,0,-0.65,0.0
65,1,-0.12,-0.65
65,2,0.26,-0.26610715095696424
65,3,-0.87,-0.9759123763047385
65,4,-0.64,-0.8926214253996634
66,0,0.27,0.0
66,1,-0.26,0.27
66,2,-0.42,-0.3827619104877338
66,3,-0.4,-0.43811630723776934
66,4,0.25,0.13812231372775208
67,0,-0.41,0.0
67,1,-0.27,-0.41
67,2,-0.49,-0.4354239652563525
67,3,-0.43,-0.5392644513255644
67,4,0.1,-0.3926367497441432
68,0,-0.72,0.0
68,1,-0.04,-0.72
68,2,-0.31,-0.49850411823445684
68,3,0.02,-0.27653174549848325
68,4,-0.05,-0.17653326068077357
69,0,0.07,0.0
69,1,0.38,0.07
69,2,0.39,0.15033486145170305
69,3,-0.6,0.8000584765962554
69,4,0.15,0.17387674179459234
70,0,-0.26,0.0
70,1,-0.09,-0.26
70,2,0.15,-0.7092602655109796
70,3,-0.6,-0.16917179598426163
70,4,0.26,-0.053830836504160845
71,0,-0.34,0.0
71,1,-0.27,-0.34
71,2,-0.02,-0.29148506108631167
71,3,-0.84,-0.2634665919565983
71,4,-0.1,0.5080904529794571
72,0,-0.26,0.0
72,1,-0.64,-0.26
72,2,-0.45,-0.5823462369687697
72,3,0.03,-0.07470675599812585
72,4,-0.23,-0.16520616147888667
73,0,0.1,0.0
73,1,-0.15,0.1
73,2,-0.28,0.23547486259535888
73,3,-0.2,-0.10983014042305608
73,4,-0.84,-0.13282751088185282
74,0,-0.6,0.0
74,1,0.15,-0.6
74,2,-0.97,-0.7458017638389922
74,3,-0.58,-0.17062931735647457
74,4,0.14,-0.4033382586796532
75,0,-0.12,0.0
75,1,-0.1,-0.12
75,2,-0.49,-0.09531553167340628
75,3,-0.08,-0.26577518835391
75,4,-0.47,-0.1988747814805309
76,0,-0.6,0.0
76,1,-0.49,-0.6
76,2,0.38,-0.6062399114142427
76,3,-0.23,0.9679723623056155
76,4,-0.11,-0.23163877415942774
77,0,0.12,0.0
77,1,-0.5,0.12
77,2,-0.58,-0.22684613276510385
77,3,-0.25,-0.42102308568751007
77,4,0.21,-0.234048910249129
78,0,-0.43,0.0
78,1,-0.64,-0.43
78,2,-0.73,-0.5337471303552902
78,3,-0.52,-0.6794279030043499
78,4,-0.54,-0.5797737942470998
79,0,-0.76,0.0
79,1,-0.57,-0.76
79,2,-0.62,-0.5670208718802566
79,3,0.18,-0.5585453479120851
79,4,-0.51,-0.15682212724622435
80,0,-0.58,0.0
80,1,-0.06,-0.58
80,2,-0.31,0.5752815815375971
80,3,-0.48,-0.3168574066717668
80,4,0.04,-0.3564658383692628
81,0,-0.45,0.0
81,1,-0.48,-0.45
81,2,-0.63,-0.43835768656813134
81,3,-0.01,-0.496580624437626
81,4,0.32,-0.5363661198480645
82,0,0.04,0.0
82,1,-0.42,0.04
82,2,-0.15,-0.18716768359956681
82,3,0.25,0.4292885891187661
82,4,0.39,-0.09447001500504215
83,0,-0.63,0.0
83,1,-0.78,-0.63
83,2,-0.6,-0.7627241551315804
83,3,-0.06,0.09096273227282392
83,4,-0.11,0.10958734539332982
84,0,-0.23,0.0
84,1,-0.64,-0.23
84,2,-0.07,-0.6105243644755038
84,3,0.37,-0.3126839825402773
84,4,0.09,0.039003162519788304
85,0,0.21,0.0
85,1,0.09,0.21
85,2,-0.64,0.09742511591454303
85,3,-0.41,-0.7442574918571653
85,4,-0.04,-0.11495088349890492
86,0,-0.67,0.0
86,1,0.12,-0.67
86,2,-0.38,0.056631537855574066
86,3,-0.29,0.3814014614935415
86,4,-0.18,-0.30579073709847115
87,0,-0.48,0.0
87,1,0.02,-0.48
87,2,-0.37,0.3761849911538655
87,3,-0.52,-0.2767788225726318
87,4,-0.48,-0.33806537103349465
88,0,0.07,0.0
88,1,-0.7,0.07
88,2,-0.12,-0.3246600904576994
88,3,-0.09,-0.897998590882272
88,4,-0.21,-0.2104703511808673
89,0,0.04,0.0
89,1,-0.55,0.04
89,2,-0.54,-0.02478640320597425
89,3,-0.07,-0.34966242299721356
89,4,-0.29,-0.19972515067374408
90,0,0.14,0.0
90,1,0.38,0.14
90,2,-0.3,0.5411925926026058
90,3,-0.07,0.21150379019754478
90,4,0.32,0.037644244188456015
91,0,0.12,0.0
91,1,-0.06,0.12
91,2,-0.41,0.05463327167295068
91,3,-0.37,-0.10881476735317763
91,4,-0.67,0.2997999206402715
92,0,-0.07,0.0
92,1,-0.41,-0.07
92,2,0.07,0.7357231347006772
92,3,0.47,0.5488125278324189
92,4,-0.1,-0.07010503679871057
93,0,0.48,0.0
93,1,-0.18,0.48
93,2,0.12,-0.14816924181578733
93,3,-0.72,-0.10738422743120607
93,4,-0.48,-0.19928358084698386
94,0,0.18,0.0
94,1,0.04,0.18
94,2,-0.23,0.258054885338091
94,3,-0.36,-0.8482713698968222
94,4,0.33,0.12624650120258055
95,0,-0.27,0.0
95,1,0.04,-0.27
95,2,-0.24,-0.26113501661203975
95,3,0.33,-0.18932780575670197
95,4,-0.84,-0.21423219684490907
96,0,-0.14,0.0
96,1,0.09,-0.14
96,2,-0.17,0.36335524807377073
96,3,-0.55,0.15164149482234718
96,4,-0.6,-0.25598022787131525
97,0,-0.41,0.0
97,1,-0.46,-0.41
97,2,-0.24,-0.4462908340756697
97,3,0.03,0.5551591126617169
97,4,-0.07,-0.2970819046473218
98,0,-0.12,0.0
98,1,-0.84,-0.12
98,2,-0.43,-0.7270413564167713
98,3,0.37,0.9328722678744314
98,4,0.03,-0.3049291230146366
99,0,-0.67,0.0
99,1,-0.31,-0.67
99,2,-0.06,-0.4304629667869764
99,3,-0.14,-0.22239545950744732
99,4,0.15,0.07213668052091099
0,0,-0.67,0.0
0,1,-0.6,-0.67
0,2,-0.38,-0.5142136537487431
0,3,-0.04,-0.3746156698401723
0,4,-0.11,0.3203886448595312
1,0,0.38,0.0
1,1,-0.63,0.38
1,2,0.03,0.3908396076596432
1,3,-0.04,-0.3980040426444814
1,4,-0.33,0.010773562598071607
2,0,0.15,0.0
2,1,-0.09,0.15
2,2,-0.21,0.02236008114600535
2,3,0.04,-0.19089906624650999
2,4,-0.34,0.5533777997147842
3,0,0.25,0.0
3,1,-0.12,0.25
3,2,0.28,-0.2392712346397627
3,3,0.1,0.5260021316362593
3,4,-0.15,0.12706303493423812
4,0,-0.07,0.0
4,1,-0.09,-0.07
4,2,-0.76,-0.07090355484164304
4,3,-0.63,-0.8058508761245504
4,4,-0.1,-0.5747763674556112
5,0,-0.05,0.0
5,1,-0.76,-0.05
5,2,-0.24,-0.5471771274780369
5,3,-0.31,-0.2351122092834274
5,4,-0.84,-0.7055454472176899
6,0,0.26,0.0
6,1,-0.12,0.26
6,2,0.12,-0.24690718271296186
6,3,-0.45,-0.00935265778875427
6,4,0.15,-0.04379945665842249
7,0,-0.07,0.0
7,1,-0.19,-0.07
7,2,-0.14,-0.13641587437755226
7,3,-0.32,-0.15968681341528834
7,4,-0.43,0.5462417836298712
8,0,-0.07,0.0
8,1,0.06,-0.07
8,2,-0.63,-0.11460659427535917
8,3,-0.58,-0.44953568967714974
8,4,-0.37,-0.6787665292899377
9,0,-0.58,0.0
9,1,-0.66,-0.58
9,2,-0.35,-0.5989335836232955
9,3,0.44,-0.5232615031152824
9,4,-0.17,-0.6121751493452737
10,0,-0.17,0.0
10,1,-0.19,-0.17
10,2,0.44,-0.16391941790282963
10,3,0.14,-0.055412289536473286
10,4,-0.11,0.014689510807745679
11,0,-0.38,0.0
11,1,-0.76,-0.38
11,2,-0.28,-0.595270235935246
11,3,-0.37,-0.056868446583182866
11,4,-0.58,-0.3604185138848153
12,0,-0.28,0.0
12,1,-0.55,-0.28
12,2,0.44,0.5904778218244752
12,3,-0.87,-0.46487893935464497
12,4,-0.25,-0.5802133432468102
13,0,-0.15,0.0
13,1,-0.08,-0.15
13,2,0.27,-0.18753529400893332
13,3,-0.37,-0.13589944088658973
13,4,-0.68,-0.5407575607220155
14,0,-0.74,0.0
14,1,-0.83,-0.74
14,2,-0.57,-0.719500646462809
14,3,-0.12,-0.5778845226891236
14,4,-0.56,-0.5079671930977577
15,0,-0.42,0.0
15,1,-0.3,-0.42
15,2,0.03,-0.2908591739448514
15,3,-0.24,-0.3088307941551648
15,4,-0.6,-0.22096667854322796
16,0,-0.38,0.0
16,1,-0.62,-0.38
16,2,-0.14,-0.790663043545929
16,3,0.04,-0.3495884397529215
16,4,0.26,0.26106965591371023
17,0,0.04,0.0
17,1,-0.76,0.04
17,2,-0.55,-1.2097696840318328
17,3,-0.36,-0.5848120559579083
17,4,0.04,-0.27608095085859224
18,0,0.15,0.0
18,1,0.07,0.15
18,2,-0.38,0.27613635339725284
18,3,0.31,-0.1931594938478838
18,4,0.44,0.30310057879441543
19,0,0.02,0.0
19,1,0.15,0.02
19,2,0.47,0.17956007949409547
19,3,-0.55,-0.1882375352214906
19,4,-0.09,-0.16935273160798892
20,0,0.36,0.0
20,1,-0.7,0.36
20,2,-0.42,-0.8418864791557708
20,3,-0.48,-0.548907095893452
20,4,0.07,0.0017837528712312811
21,0,-0.38,0.0
21,1,0.07,-0.38
21,2,-0.37,-0.30976009743772703
21,3,-0.65,-0.33567940841768884
21,4,0.36,-0.20530649197889003
22,0,-0.04,0.0
22,1,0.47,-0.04
22,2,-0.36,-0.060849250730267535
22,3,0.26,0.7761269087092755
22,4,0.31,0.13203224569294053
23,0,-0.37,0.0
23,1,-0.54,-0.37
23,2,-0.35,-0.4288755374745772
23,3,-0.26,-0.5073006949083099
23,4,-0.73,-0.2386416243455331
24,0,0.18,0.0
24,1,-0.6,0.18
24,2,0.05,-0.04304604148210722
24,3,0.25,-0.1799885758192989
24,4,-0.23,-0.061222322373456595
25,0,0.05,0.0
25,1,0.09,0.05
25,2,-0.19,0.027734923304634895
25,3,-0.1,0.08580926771971925
25,4,-0.3,0.05852224944849144
26,0,-0.37,0.0
26,1,-0.17,-0.37
26,2,-0.3,-0.2899980000081088
26,3,-0.58,-0.41116638180378023
26,4,-0.29,0.0243488055970532
27,0,-0.31,0.0
27,1,-0.25,-0.31
27,2,0.04,-0.3505185746545736
27,3,-0.23,-0.16497301188104108
27,4,-0.1,-0.11797313340355864
28,0,-0.31,0.0
28,1,-0.72,-0.31
28,2,-0.29,-0.42309009916675777
28,3,-0.41,-0.3306422067975697
28,4,0.1,-0.23100429733685293
29,0,1.0,0.0
29,1,0.22,1.0
29,2,-0.55,-0.06668152274515571
29,3,-0.28,-0.2566998740287798
29,4,0.26,0.24250445455623204
30,0,0.15,0.0
30,1,-0.38,0.15
30,2,0.33,0.03854758275518949
30,3,-0.07,-0.09235298247531112
30,4,-0.12,-0.11256987329093984
31,0,-0.54,0.0
31,1,-0.05,-0.54
31,2,-0.25,0.12619161308700144
31,3,0.21,-0.2797608411124018
31,4,-0.07,0.02239446266087003
32,0,-0.84,0.0
32,1,-0.3,-0.84
32,2,-0.36,-0.6565080881903175
32,3,-0.35,-0.47916789123603887
32,4,-0.14,-0.3207202239662734
33,0,0.17,0.0
33,1,-0.11,0.17
33,2,0.09,0.12074455561070618
33,3,-0.07,-0.22770431438203598
33,4,0.09,0.016730990492568
34,0,-0.45,0.0
34,1,-0.87,-0.45
34,2,-0.52,-0.6958257509964368
34,3,-0.26,-0.6191610938596623
34,4,0.17,-0.29172772908340483
35,0,-0.36,0.0
35,1,-0.24,-0.36
35,2,-0.7,-0.3624378943584876
35,3,-0.6,-0.4254266932817745
35,4,-0.7,-0.18662801971009824
36,0,-0.62,0.0
36,1,0.07,-0.62
36,2,-0.76,-0.901105850780639
36,3,-0.37,-0.6352284742444514
36,4,0.32,-0.09339988515810826
37,0,-0.4,0.0
37,1,-0.38,-0.4
37,2,0.07,-0.3219320492202275
37,3,-0.03,-0.3347443846402869
37,4,-0.97,-0.37462107258133537
38,0,-0.55,0.0
38,1,-0.19,-0.55
38,2,0.15,-0.1518686408802592
38,3,0.14,-0.18442572091783416
38,4,-0.78,-0.3521456936460472
39,0,-0.4,0.0
39,1,-0.5,-0.4
39,2,-0.72,-0.3192830767610559
39,3,-0.6,0.10126052605495361
39,4,0.35,-0.5543284956722438
40,0,0.12,0.0
40,1,-0.74,0.12
40,2,-0.56,-0.07896735120186271
40,3,-0.14,0.28404373207958844
40,4,0.37,0.12788337710101683
41,0,-0.43,0.0
41,1,0.03,-0.43
41,2,-0.46,-0.2538666224494792
41,3,-0.56,0.4121770282085623
41,4,-0.07,-0.3549634586186501
42,0,-0.05,0.0
42,1,0.09,-0.05
42,2,0.09,-0.07714758961070513
42,3,-0.24,-0.11741411194576379
42,4,-0.43,-0.4893107946869335
43,0,-0.67,0.0
43,1,0.1,-0.67
43,2,0.31,-0.6896046973785248
43,3,0.48,-0.08782304039038548
43,4,0.25,0.04925705480732306
44,0,-0.1,0.0
44,1,-0.75,-0.1
44,2,0.26,-0.9492210431070189
44,3,0.03,-0.11928942931777275
44,4,0.38,0.36337191924080947
45,0,-0.52,0.0
45,1,-0.14,-0.52
45,2,0.04,-0.2523853693192947
45,3,-0.01,-0.00023679005344526272
45,4,-0.76,-0.1897922444117783
46,0,-0.07,0.0
46,1,-0.33,-0.07
46,2,-0.07,-0.012181096082726106
46,3,-0.37,-0.036702100408013416
46,4,0.2,-0.2101804877906332
47,0,-0.24,0.0
47,1,-0.23,-0.24
47,2,-0.06,-0.23927119449966786
47,3,-0.41,0.13693104640297485
47,4,0.09,-0.19034007238134687
48,0,-0.48,0.0
48,1,-1.0,-0.48
48,2,-0.27,-0.5743372951031765
48,3,0.12,-0.36464634617241665
48,4,-0.6,-0.013744581067277162
49,0,-0.11,0.0
49,1,0.44,-0.11
49,2,-0.1,-0.21105320499874286
49,3,0.05,-0.1065221435523987
49,4,0.33,0.2855073467097023
50,0,-0.27,0.0
50,1,0.18,-0.27
50,2,-0.14,0.15960665253365014
50,3,0.36,0.01804188226105327
50,4,-0.26,-0.15992394929728942
51,0,-0.63,0.0
51,1,0.07,-0.63
51,2,-0.72,-0.4603110280637279
51,3,-0.54,0.02202188361989521
51,4,0.06,1.5201464286415989
52,0,0.31,0.0
52,1,-0.78,0.31
52,2,-0.1,-0.3732268013042178
52,3,-0.37,-0.5531782355852438
52,4,0.47,0.3341481684859811
53,0,0.47,0.0
53,1,-0.12,0.47
53,2,0.06,0.2713995962873587
53,3,0.07,-0.061982113148199014
53,4,0.02,0.0040950043540741166
54,0,-0.01,0.0
54,1,-0.64,-0.01
54,2,-0.41,-0.4888384670827673
54,3,0.23,-0.27913332763468013
54,4,0.1,-0.14140980686255786
55,0,-0.83,0.0
55,1,-0.21,-0.83
55,2,0.39,-0.2616885145506107
55,3,-0.37,-0.12846769000977243
55,4,-0.63,-0.33603406844194594
56,0,-0.37,0.0
56,1,-0.84,-0.37
56,2,-0.37,-0.26120093408096356
56,3,-0.14,0.006454375259229983
56,4,-0.04,-0.5511246967097407
57,0,-0.01,0.0
57,1,0.09,-0.01
57,2,-0.37,0.06523609471987712
57,3,0.18,-0.09658646129472642
57,4,-0.1,-0.46146685543865107
58,0,-0.52,0.0
58,1,-0.14,-0.52
58,2,-0.01,-0.22805160459904322
58,3,0.14,-0.12962736710290557
58,4,0.12,-0.206378040313441
59,0,0.15,0.0
59,1,-0.05,0.15
59,2,-0.65,-0.11995064103926212
59,3,0.33,0.20234895394324887
59,4,-0.84,-0.9605656697902908
60,0,-0.51,0.0
60,1,0.47,-0.51
60,2,0.26,-0.28952886518908205
60,3,-0.41,-0.43810430011320717
60,4,-0.5,-0.5063954866184133
61,0,-0.6,0.0
61,1,-0.1,-0.6
61,2,-0.19,0.37245497975607356
61,3,0.37,0.05503938375759332
61,4,-0.05,-0.19957437508916387
62,0,-0.18,0.0
62,1,-0.14,-0.18
62,2,0.45,-0.05933251634682849
62,3,0.38,-0.08380878917565288
62,4,0.14,0.07137249724397762
63,0,-0.49,0.0
63,1,-0.5,-0.49
63,2,0.44,-0.4599845559433969
63,3,-0.48,-0.4216884683317154
63,4,-0.84,-0.7865276070375917
64,0,-0.76,0.0
64,1,0.32,-0.76
64,2,0.36,0.7022599951275302
64,3,0.48,0.05537668938792503
64,4,0.12,0.07259568821138525
65,0,0.14,0.0
65,1,0.15,0.14
65,2,-0.1,0.1356127508514719
65,3,-0.23,0.06878142230345373
65,4,-0.5,-0.019167686971512513
66,0,-0.07,0.0
66,1,0.03,-0.07
66,2,-0.31,0.06583754122682413
66,3,-0.38,0.07554663105486004
66,4,-0.07,-0.1826066255036648
67,0,0.07,0.0
67,1,0.21,0.07
67,2,-0.52,0.016038375231603286
67,3,-0.04,0.4404588201240318
67,4,-0.6,-0.6344837751259792
68,0,-0.05,0.0
68,1,0.27,-0.05
68,2,-0.07,-0.20979788911618963
68,3,-0.47,-0.14666418641119855
68,4,-0.11,0.030103718633334525
69,0,-0.84,0.0
69,1,-0.76,-0.84
69,2,-0.73,-0.7249607208654627
69,3,-0.67,-0.598234209979872
69,4,0.29,-0.7303428135923034
70,0,-0.36,0.0
70,1,-0.1,-0.36
70,2,-0.72,-0.4437622213960988
70,3,0.26,-0.2401538972090305
70,4,0.22,-0.0414779898274415
71,0,-0.36,0.0
71,1,-0.74,-0.36
71,2,-0.14,-0.8081189758289162
71,3,-0.21,0.10321229387219075
