run,trial,ytrue,ypred
17,3,-0.87,-0.7208824667963234
17,4,-0.13,-0.6978132817093419
18,0,-0.19,0.0
18,1,-0.71,-0.19
18,2,0.35,-0.2806961202344255
18,3,-0.51,-0.3542865548091615
18,4,-0.34,-0.3982953273455376
19,0,-0.97,0.0
19,1,0.1,-0.97
19,2,-0.15,-0.07417887268921097
19,3,-0.87,-0.6257474762256081
19,4,-0.59,-0.4164155827571312
20,0,-0.74,0.0
20,1,-0.37,-0.74
20,2,-0.73,-1.1098771894582837
20,3,-0.95,-0.5057726883038229
20,4,-0.51,-0.6975745707455558
21,0,-0.82,0.0
21,1,-0.4,-0.82
21,2,0.13,1.1263020906154972
21,3,-0.95,-1.087929377487725
21,4,-0.19,-0.3199184934085324
22,0,-0.26,0.0
22,1,-0.62,-0.26
22,2,1.0,0.49393343819049096
22,3,0.05,0.21233563361420593
22,4,-0.01,1.0254110765673383
23,0,-0.97,0.0
23,1,-0.51,-0.97
23,2,-0.26,-0.5894468711417482
23,3,-0.67,-0.20677347493180254
23,4,-0.95,-0.8166334207563457
24,0,-0.73,0.0
24,1,-0.8,-0.73
24,2,-0.98,-0.8241412386817601
24,3,-0.89,-0.9447929688654588
24,4,-0.06,-0.8524569678405405
25,0,-0.12,0.0
25,1,-0.66,-0.12
25,2,-0.37,-1.2810256454329503
25,3,-0.4,-0.38325345579803305
25,4,-0.95,-0.3880753415778889
26,0,-0.75,0.0
26,1,-0.09,-0.75
26,2,-0.99,-1.0723831281704874
26,3,0.05,-0.5887496833661203
26,4,-0.82,-0.6533361027409816
27,0,-0.74,0.0
27,1,0.05,-0.74
27,2,-0.97,-0.8870946547997912
27,3,-0.73,-0.6175671541182917
27,4,-0.24,-0.845799166506658
28,0,-0.6,0.0
28,1,-0.13,-0.6
28,2,0.22,0.9104254534447581
28,3,-0.98,-0.6399205527596107
28,4,-0.19,-0.515504817162509
29,0,-0.96,0.0
29,1,-0.95,-0.96
29,2,-0.91,-0.9564815289498886
29,3,-0.61,-0.9502432728998109
29,4,-0.29,-0.16507890022471275
30,0,-0.75,0.0
30,1,-0.12,-0.75
30,2,0.1,-0.3137257988711482
30,3,-0.73,-0.563453191891983
30,4,-0.73,-0.8212112756625687
31,0,-0.12,0.0
31,1,-0.89,-0.12
31,2,0.05,0.9026570745900924
31,3,-0.82,-0.6393838986542393
31,4,-0.33,-0.19686018973872327
32,0,-0.93,0.0
32,1,-0.68,-0.93
32,2,-0.37,-1.0833529708371468
32,3,-0.73,-0.6625354153622548
32,4,-0.37,-0.6777601355228925
33,0,-0.96,0.0
33,1,-0.95,-0.96
33,2,-0.98,-0.9575295411527364
33,3,-0.98,-0.9497630786798943
33,4,-0.2,-0.30781467957192693
34,0,-0.26,0.0
34,1,0.02,-0.26
34,2,-0.15,-0.13997134715765847
34,3,-0.99,-0.559014904954683
34,4,-0.71,-0.519836632663701
35,0,-0.87,0.0
35,1,-0.89,-0.87
35,2,-0.99,-0.8833317380799498
35,3,-0.9,-0.905763374436526
35,4,-0.19,0.034145950470746936
36,0,-0.68,0.0
36,1,-0.97,-0.68
36,2,-0.9,-0.9039841433556542
36,3,-0.75,-0.8289384835174881
36,4,-0.9,-0.9500050552484931
37,0,-0.9,0.0
37,1,-0.24,-0.9
37,2,-0.73,-0.37884321877283167
37,3,-0.96,-1.266609808640144
37,4,-0.71,-0.5526275303408958
38,0,-0.97,0.0
38,1,-0.09,-0.97
38,2,-0.95,-0.736258371810468
38,3,0.13,3.1132087375034967
38,4,-0.96,-0.7605902138245976
39,0,-0.94,0.0
39,1,-0.97,-0.94
39,2,-1.0,-0.9637345920438396
39,3,-0.95,-0.937311402395459
39,4,-0.66,-0.8091882214994739
40,0,-0.51,0.0
40,1,-0.23,-0.51
40,2,-0.68,-0.4854164750503416
40,3,-0.01,-0.33778545532796284
40,4,-0.99,-0.6917364211105946
41,0,-0.76,0.0
41,1,-0.99,-0.76
41,2,-0.19,0.012133416646463502
41,3,-0.91,-0.8427856550043529
41,4,-0.93,-1.0077673830512945
42,0,-0.17,0.0
42,1,-0.98,-0.17
42,2,-0.95,-0.8142111574014534
42,3,-0.24,-0.4104790228836146
42,4,-0.43,0.20540439091725826
43,0,-0.61,0.0
43,1,-0.43,-0.61
43,2,-0.97,-0.6975651743275266
43,3,0.12,-0.11879332111258234
43,4,-0.99,-0.970295980420311
44,0,-0.37,0.0
44,1,-0.68,-0.37
44,2,-0.03,0.013164782734658709
44,3,-0.33,0.46218479086788616
44,4,-0.99,-0.438917005037354
45,0,-0.97,0.0
45,1,-0.23,-0.97
45,2,-0.75,-0.7433086842271255
45,3,-0.13,-0.4851962845210662
45,4,-0.26,-0.662365089418087
46,0,-0.57,0.0
46,1,-0.73,-0.57
46,2,-0.96,-0.5564001019092271
46,3,-0.23,-0.7523522769468114
46,4,-0.88,-0.7626133355979137
47,0,-0.75,0.0
47,1,-0.98,-0.75
47,2,-0.86,-0.8920339512252387
47,3,-0.9,-0.8675542457035056
47,4,-0.47,-0.817267811759999
48,0,-0.97,0.0
48,1,-0.45,-0.97
48,2,-0.43,-0.7391625490427696
48,3,-0.27,-0.578940587876241
48,4,-0.68,-0.4697314967600172
49,0,-0.37,0.0
49,1,-0.96,-0.37
49,2,-0.4,-0.7418636919605592
49,3,-0.75,-0.6902749749089272
49,4,-0.12,0.823455381262024
50,0,-0.74,0.0
50,1,-0.8,-0.74
50,2,-0.9,0.0009288853728097735
50,3,-0.99,-0.8336719362809918
50,4,-0.9,-0.911246448447476
51,0,0.61,0.0
51,1,-0.8,0.61
51,2,-0.75,0.04358946475120051
51,3,-0.94,-2.6120146090550787
51,4,-0.93,-0.9331387671387015
52,0,-0.94,0.0
52,1,0.1,-0.94
52,2,-0.1,1.8458087950160857
52,3,-0.75,-0.30838111272164426
52,4,-0.23,-0.2976477045020758
53,0,-0.17,0.0
53,1,-0.74,-0.17
53,2,-0.12,0.9251369421364397
53,3,-0.91,-0.44443231148310786
53,4,-0.38,-0.2838984897341038
54,0,-0.68,0.0
54,1,-0.82,-0.68
54,2,-0.94,-0.9618450042989133
54,3,-0.23,-0.12351308089428002
54,4,-0.45,-0.36074379582175764
55,0,-0.59,0.0
55,1,-0.95,-0.59
55,2,-0.65,-0.6346284556996095
55,3,-0.19,-0.5076325113786582
55,4,-0.61,-0.5793366231166617
56,0,-0.75,0.0
56,1,-0.26,-0.75
56,2,-0.89,-0.9192985424896636
56,3,-0.99,-0.9731994360648342
56,4,-1.0,0.20526487800528082
57,0,-0.81,0.0
57,1,-0.88,-0.81
57,2,-0.43,-0.9632857171052883
57,3,-0.9,-0.919726093706009
57,4,-0.9,-0.8270333679876
58,0,-0.73,0.0
58,1,-0.17,-0.73
58,2,-0.9,-0.8659567505345733
58,3,-0.37,-1.1306463570884806
58,4,-0.74,-0.542612476977317
59,0,-0.17,0.0
59,1,-0.92,-0.17
59,2,-0.15,-0.47998087433945924
59,3,-0.71,-0.45113034156985954
59,4,-0.61,-0.4687216536503585
60,0,-0.96,0.0
60,1,-0.93,-0.96
60,2,-0.71,-0.9304051555135092
60,3,-0.38,0.0321499006921952
60,4,0.1,-0.5666369555215752
61,0,-0.51,0.0
61,1,-0.95,-0.51
61,2,-0.97,-0.9928349793966281
61,3,-0.15,-0.3513736419758463
61,4,-0.43,-0.8262037495758268
62,0,-0.32,0.0
62,1,-0.68,-0.32
62,2,-0.73,-0.29312817698931204
62,3,-0.17,0.11195589022731667
62,4,-0.9,0.9294667176023288
63,0,-0.51,0.0
63,1,-0.68,-0.51
63,2,-0.07,-0.5356613672244259
63,3,-0.15,0.10300684849804487
63,4,-0.74,-0.7640541250169401
64,0,-0.13,0.0
64,1,-0.75,-0.13
64,2,-0.97,-1.126493036080626
64,3,-0.88,-0.9095551025590598
64,4,-0.15,-0.7797600452664052
65,0,-0.17,0.0
65,1,-0.99,-0.17
65,2,-0.17,0.312546627889456
65,3,-0.99,-1.0328452149704055
65,4,-0.97,-0.8627614090715926
66,0,-0.98,0.0
66,1,-0.65,-0.98
66,2,-0.73,-0.7321709550757671
66,3,-0.17,-0.49957560690448266
66,4,-0.86,-0.8795236647880391
67,0,-0.23,0.0
67,1,0.12,-0.23
67,2,-0.14,-0.02990585265035614
67,3,-0.62,0.015135504591250903
67,4,-0.94,-0.2452967315262996
68,0,-0.98,0.0
68,1,0.05,-0.98
68,2,0.05,0.41576893876830584
68,3,-0.26,-0.3750860423351332
68,4,-0.45,0.16582515341695364
69,0,-0.62,0.0
69,1,-0.32,-0.62
69,2,-0.4,-0.6226177120008556
69,3,1.0,-0.34545853584581754
69,4,-0.23,-1.8470478703316258
70,0,-0.74,0.0
70,1,-0.47,-0.74
70,2,-0.74,-0.6162622391564064
70,3,-0.37,0.22737860804058063
70,4,-0.51,-0.8555580073902863
71,0,-0.47,0.0
71,1,-0.06,-0.47
71,2,-0.97,-0.8512348492821662
71,3,-0.89,-0.7403098986689947
71,4,-0.23,0.7366129488263101
72,0,-0.51,0.0
72,1,-0.88,-0.51
72,2,-0.97,-0.9648275301712517
72,3,-0.23,0.28178389896059736
72,4,-0.29,0.110556349469846
73,0,-0.33,0.0
73,1,-0.94,-0.33
73,2,-0.39,-0.5546390891247721
73,3,-0.12,-0.42011416586264405
73,4,-0.99,-0.8885143694269657
74,0,0.02,0.0
74,1,-1.0,0.02
74,2,-0.23,-0.46374435668877134
74,3,-0.89,0.17341931505756222
74,4,-0.71,-0.5260665595193224
75,0,0.05,0.0
75,1,-0.14,0.05
75,2,-1.0,-0.16532194388237859
75,3,-0.2,2.2244201311779834
75,4,-0.96,-0.3284497542329546
76,0,-0.03,0.0
76,1,0.27,-0.03
76,2,-0.06,0.20192913169112414
76,3,-0.73,-1.0229800175826869
76,4,-0.6,-0.47955485096790396
77,0,-0.89,0.0
77,1,-0.68,-0.89
77,2,-0.94,-0.9895399873319772
77,3,-0.73,-0.2562683494941312
77,4,-1.0,-0.41652145256832046
78,0,-0.94,0.0
78,1,-0.73,-0.94
78,2,0.05,0.5482574480812635
78,3,-0.74,-0.7208916349957669
78,4,-0.95,-0.8260922733348717
79,0,-0.74,0.0
79,1,0.05,-0.74
79,2,-0.17,-0.25109354908656933
79,3,-0.39,-0.6681855662476786
79,4,-0.26,-0.48847909006158224
80,0,-0.75,0.0
80,1,-0.57,-0.75
80,2,-0.47,-0.24451938532792994
80,3,-0.73,-0.8456495762263092
80,4,-0.88,-0.47666485952502935
81,0,-0.86,0.0
81,1,-0.37,-0.86
81,2,-0.99,-1.05190370868745
81,3,-0.73,-0.19542937026841933
81,4,-0.97,-0.8411617738875494
82,0,-0.51,0.0
82,1,-0.12,-0.51
82,2,-0.23,-0.18432865545477584
82,3,-0.75,0.000970380130874221
82,4,-0.92,-0.40361905200435483
83,0,-0.38,0.0
83,1,-0.73,-0.38
83,2,-0.4,-0.5105682524920566
83,3,-0.51,-0.3568593709475636
83,4,-0.76,-0.3015356226883541
84,0,-0.37,0.0
84,1,-0.62,-0.37
84,2,-0.13,-0.8671698187659007
84,3,-0.03,-0.6523135066154011
84,4,0.27,-0.2212232424433781
85,0,-0.47,0.0
85,1,-0.75,-0.47
85,2,1.0,-0.24590154491600358
85,3,-0.96,-1.4742561867326547
85,4,-0.23,-0.7579763189329505
86,0,-0.45,0.0
86,1,-0.45,-0.45
86,2,-0.75,-0.45
86,3,-0.88,-0.6432711463397226
86,4,-0.94,-1.1241757292500987
87,0,-0.97,0.0
87,1,-0.9,-0.97
87,2,-0.74,-0.8839270747703458
87,3,-0.29,-0.9287733213640813
87,4,-0.98,-1.0047188610557871
88,0,-0.81,0.0
88,1,-0.65,-0.81
88,2,-0.61,-0.7594285245053094
88,3,-0.26,-0.6358524469956972
88,4,-0.91,-0.7162621154483432
89,0,-0.88,0.0
89,1,-0.9,-0.88
89,2,-0.74,-0.8796471220898405
89,3,-0.6,-0.8020957169482649
89,4,-0.93,-0.9084538645988216
90,0,-0.26,0.0
90,1,-0.87,-0.26
90,2,0.02,-0.47902030634605314
90,3,-0.95,-0.9550323570253754
90,4,-0.99,-1.1709166596820937
91,0,-0.19,0.0
91,1,-0.95,-0.19
91,2,-0.12,-0.1893847496752652
91,3,-0.71,-0.5512763282008719
91,4,-0.98,-1.0742239226136887
92,0,-0.76,0.0
92,1,-0.98,-0.76
92,2,-0.98,-0.959680837224905
92,3,-0.51,-0.6892738640185271
92,4,-0.97,-1.0361459303920786
93,0,-0.97,0.0
93,1,-0.98,-0.97
93,2,-0.37,-0.9713620068258145
93,3,-0.9,-2.0011700680448996
93,4,-0.87,-0.8100242206485447
94,0,-0.51,0.0
94,1,-0.09,-0.51
94,2,-0.75,-0.7026002455754621
94,3,-0.61,-0.8080590250828823
94,4,-0.17,-0.2655854473162543
95,0,-0.91,0.0
95,1,0.05,-0.91
95,2,-0.97,-0.9413834063355784
95,3,-0.93,-0.9134359519824993
95,4,-0.9,-0.9360361110120251
96,0,-0.12,0.0
96,1,-0.97,-0.12
96,2,-0.12,-0.22618714395953426
96,3,-0.6,-0.6681241793630428
96,4,-0.4,-0.593156394728807
97,0,-0.93,0.0
97,1,-0.57,-0.93
97,2,-0.17,0.6495184475372141
97,3,-0.38,-1.1032031208419393
97,4,-0.97,-0.8218329660243046
98,0,0.22,0.0
98,1,-0.47,0.22
98,2,-0.96,-0.4776295429239448
98,3,-0.4,-0.6312277478796338
98,4,-0.97,-0.4997994257577717
99,0,-0.68,0.0
99,1,-0.39,-0.68
99,2,-0.2,1.8054662342796886
99,3,-0.61,-0.5060505790935974
99,4,-0.76,-0.5659979306976413
0,0,-0.51,0.0
0,1,-0.38,-0.51
0,2,-0.13,-0.38835201157500643
0,3,-0.4,-0.015325270626783044
0,4,-0.54,-0.3411777146296417
1,0,-0.19,0.0
1,1,-0.17,-0.19
1,2,-0.39,-0.1724608494396985
1,3,-0.68,-0.25062659635030415
1,4,1.0,-0.3391978385508859
2,0,-0.26,0.0
2,1,-0.32,-0.26
2,2,-0.89,-0.27087983280062006
2,3,-0.1,-0.22379929040433005
2,4,-0.92,-1.032049873422535
3,0,-0.91,0.0
3,1,0.13,-0.91
3,2,-0.03,0.02740833212717514
3,3,-0.8,-0.7132280701879506
3,4,-0.17,-0.15697787774643718
4,0,-0.03,0.0
4,1,-0.73,-0.03
4,2,-0.81,1.132922012458351
4,3,-0.74,-0.5235713008446399
4,4,-0.96,-0.5783968133221393
5,0,-0.13,0.0
5,1,-0.34,-0.13
5,2,-0.75,-0.374773580817539
5,3,-0.51,-0.8595185875996956
5,4,-0.9,-0.6173702678411349
6,0,-0.03,0.0
6,1,-0.97,-0.03
6,2,-0.26,-0.2734527799531268
6,3,-0.75,-0.5253285875187022
6,4,-0.37,0.18590082140214248
7,0,-0.99,0.0
7,1,-0.62,-0.99
7,2,-0.03,-0.8604210386705876
7,3,-0.19,-0.5469167938592554
7,4,-0.91,-0.457759742753532
8,0,-0.75,0.0
8,1,1.0,-0.75
8,2,1.0,0.22724978926487638
8,3,-0.88,0.17250535779882537
8,4,-0.12,-0.18094839581771271
9,0,-0.23,0.0
9,1,-0.19,-0.23
9,2,-0.96,-0.28833182123444956
9,3,-0.26,-0.6333710363360202
9,4,-0.9,0.47153566808129227
10,0,0.1,0.0
10,1,-0.94,0.1
10,2,-0.9,-0.8671512875076655
10,3,-0.73,-0.6246460905662095
10,4,-0.95,-0.7978423092576346
11,0,-0.98,0.0
11,1,-0.9,-0.98
11,2,-0.24,-0.8768007922481698
11,3,-0.73,0.24277503733267336
11,4,-0.94,-0.7127158406808909
12,0,-0.17,0.0
12,1,-0.86,-0.17
12,2,-0.98,-1.101165685452615
12,3,-0.73,-0.6162734735553044
12,4,-0.6,-0.3451725373148582
13,0,-0.33,0.0
13,1,-0.51,-0.33
13,2,-0.9,-0.5531605308699985
13,3,-0.9,-0.851398126958258
13,4,1.0,-0.15183507356772963
14,0,-0.96,0.0
14,1,-0.98,-0.96
14,2,-0.98,-0.9482199991094854
14,3,-0.1,-1.5386528413556797
14,4,1.0,0.1736235458420089
15,0,-0.66,0.0
15,1,-0.54,-0.66
15,2,-0.47,-0.646611734122911
15,3,-0.68,-0.7519559693095172
15,4,-0.9,-0.9024766197181981
16,0,-0.37,0.0
16,1,-0.4,-0.37
16,2,-0.17,-0.39554050250651657
16,3,-0.73,-0.5596812267911684
16,4,-0.97,-1.2283409948913389
17,0,-0.43,0.0
17,1,-0.17,-0.43
17,2,-0.96,0.0449623419126669
17,3,-0.96,-0.5484973807971857
17,4,-0.51,-0.6493964461359147
18,0,-0.99,0.0
18,1,-0.97,-0.99
18,2,-1.0,-0.7101654403466285
18,3,-0.01,-0.8986619233840886
18,4,-0.95,-0.9122798075057231
19,0,-0.89,0.0
19,1,-0.98,-0.89
19,2,0.12,-0.4902197500165007
19,3,0.05,-0.20704044689691087
19,4,0.05,0.5787915471099119
20,0,-0.94,0.0
20,1,-0.96,-0.94
20,2,-0.17,-0.6439426812755378
20,3,0.12,-0.18858773209259166
20,4,-0.67,-0.13421380979455738
21,0,-0.43,0.0
21,1,0.35,-0.43
21,2,-0.8,-0.6986005579223216
21,3,-0.61,-0.5524001472568207
21,4,-0.12,0.18604064742295834
22,0,0.61,0.0
22,1,-0.15,0.61
22,2,-0.26,0.36000115690165424
22,3,0.13,-0.24876054052083482
22,4,-0.68,0.08309555510725357
23,0,-0.75,0.0
23,1,0.35,-0.75
23,2,-0.73,-0.9415657124492147
23,3,-0.29,0.4073143204587165
23,4,-0.9,-1.0759436208789999
24,0,-0.76,0.0
24,1,-0.23,-0.76
24,2,-1.0,-0.9115868562010498
24,3,-0.47,-0.7029887809593021
24,4,-0.51,0.0587897066481089
25,0,-0.23,0.0
25,1,-0.51,-0.23
25,2,-0.6,-0.5195807781437144
25,3,-0.93,-0.6683092453630579
25,4,-0.88,-0.6683851003817014
26,0,-0.07,0.0
26,1,-0.98,-0.07
26,2,-0.51,-0.414228875373141
26,3,-0.47,-0.5274133913670989
26,4,-0.4,-0.4438622174200666
27,0,-0.9,0.0
27,1,-0.76,-0.9
27,2,-0.32,-0.5786854447445009
27,3,-1.0,-1.0297198876088878
27,4,-0.96,-0.6602514421329362
28,0,-0.73,0.0
28,1,-0.27,-0.73
28,2,-0.88,-0.7288010106434667
28,3,-0.51,-0.8998015960977782
28,4,-0.89,-0.8187969169320906
29,0,-0.99,0.0
29,1,-0.43,-0.99
29,2,-0.09,-0.6316673237782948
29,3,-0.75,-0.900111516580413
29,4,0.22,-0.056269634572712474
30,0,-0.32,0.0
30,1,-0.37,-0.32
30,2,1.0,-0.2899297281307437
30,3,-0.17,0.04583440977306241
30,4,-0.51,-0.2974455438226028
31,0,-0.74,0.0
31,1,-0.81,-0.74
31,2,-0.9,-0.7887042514173694
31,3,-0.38,-0.614919255459457
31,4,-0.38,0.7659346561512106
32,0,0.12,0.0
32,1,-0.91,0.12
32,2,-0.47,-0.603831986627391
32,3,-0.51,-0.8106114421836703
32,4,-0.43,0.11564831222777633
33,0,-0.75,0.0
33,1,-0.97,-0.75
33,2,-0.29,0.06721072168785563
33,3,-0.38,-0.6396255395463847
33,4,0.35,-0.41428033429022926
34,0,0.13,0.0
34,1,-1.0,0.13
34,2,-0.91,2.2870831296906
34,3,-0.93,-0.5940217108952058
34,4,-0.26,-0.6779046311986525
35,0,-0.4,0.0
35,1,-0.17,-0.4
35,2,-0.91,0.11029055018629563
35,3,-0.89,-0.5565430083634324
35,4,0.05,0.8670209263423768
36,0,-0.45,0.0
36,1,-0.96,-0.45
36,2,-0.68,-0.6118410194950333
36,3,-0.73,-0.6795072906428175
36,4,-0.96,-0.9624193271947634
37,0,-0.99,0.0
37,1,-0.95,-0.99
37,2,-0.85,-0.9656173901039616
37,3,-0.43,-0.9291175279469093
37,4,0.13,0.7854812114631823
38,0,0.05,0.0
38,1,-0.74,0.05
38,2,-0.87,-0.6708998185817914
38,3,-0.43,0.8787111560196542
38,4,-0.12,-0.5119989328479373
39,0,-0.9,0.0
39,1,-0.74,-0.9
39,2,-0.62,-0.6696897725754014
39,3,-0.37,-0.3123817128152804
39,4,-0.97,-0.9211128519051026
40,0,0.05,0.0
40,1,-0.97,0.05
40,2,0.94,-0.046774223038692886
40,3,-0.29,2.158501489080599
40,4,-0.26,-0.0675737983527553
41,0,0.22,0.0
41,1,-0.74,0.22
41,2,-0.89,-0.8577362344223032
41,3,-0.99,-0.9905415334476073
41,4,-0.62,-0.688391034049467
42,0,-0.29,0.0
42,1,-0.43,-0.29
42,2,-0.51,-0.42645429802320256
42,3,0.94,-0.412812588038435
42,4,-0.37,-0.07286786451913806
43,0,-0.09,0.0
43,1,-0.99,-0.09
43,2,0.35,2.698219302839287
43,3,-0.29,0.7120444030402698
43,4,-0.97,-0.33009750227493934
44,0,0.1,0.0
44,1,-0.26,0.1
44,2,-0.47,-0.023139830301910302
44,3,0.12,0.8223247205322076
44,4,-0.38,-0.05929302868558756
45,0,-0.12,0.0
45,1,-0.62,-0.12
45,2,-0.74,-0.6451617891798826
45,3,-0.85,-0.8611931968395765
45,4,-0.32,0.12495721579642471
46,0,-0.86,0.0
46,1,-0.81,-0.86
46,2,-0.45,-1.0067835352581564
46,3,-0.99,-0.935629824483231
46,4,-0.94,-0.9644358670844055
47,0,-0.62,0.0
47,1,-0.75,-0.62
47,2,-0.33,-1.1130632174672006
47,3,-0.74,-0.7301294494063362
47,4,-0.97,-0.8437732383903528
48,0,-0.6,0.0
48,1,1.0,-0.6
48,2,-0.73,0.7628924976517522
48,3,-0.14,-0.11015771423600064
48,4,-0.37,-1.2146643230450485
49,0,-0.33,0.0
49,1,-0.2,-0.33
49,2,-0.97,-0.3838816900616464
49,3,-0.61,-0.6207495901167035
49,4,-0.93,-0.7174640519006235
50,0,1.0,0.0
50,1,-0.88,1.0
50,2,-0.86,-0.9410525570005599
50,3,-0.68,-0.5053965320419906
50,4,-0.34,-0.017017756169977583
51,0,-0.87,0.0
51,1,-0.91,-0.87
51,2,-0.66,-0.8845269906440063
51,3,-0.2,1.4652659561804444
51,4,-0.75,-0.7711015344492834
52,0,-0.51,0.0
52,1,-0.98,-0.51
52,2,-0.87,-0.873646798461307
52,3,-0.75,-0.7487258743987961
52,4,-0.86,-0.8336516127827709
53,0,-0.47,0.0
53,1,-0.32,-0.47
53,2,-0.97,-0.7229471529637619
53,3,0.05,-0.2333828090265908
53,4,0.1,-0.612893956658821
54,0,-0.96,0.0
54,1,-0.68,-0.96
54,2,-0.97,-0.9498385765177454
54,3,0.05,0.03991126243306403
54,4,-0.98,-0.8587162894105773
55,0,-0.61,0.0
55,1,-0.1,-0.61
55,2,0.05,0.3720759101303252
55,3,-0.74,-0.4771372324802905
55,4,-0.83,-0.6991017174259987
56,0,0.02,0.0
56,1,-0.23,0.02
56,2,-0.17,-0.09674373545475731
56,3,-0.45,-0.10850357216989953
56,4,-0.45,-0.44839989106742073
57,0,0.05,0.0
57,1,-0.4,0.05
57,2,-0.9,-0.4763839651242533
57,3,-0.73,-0.5920238437064977
57,4,-0.9,-0.7035736875903842
58,0,-0.13,0.0
58,1,-0.8,-0.13
58,2,-0.32,-0.32503763454938867
58,3,-0.26,-0.3136103885026644
58,4,-0.2,1.1177712076156157
59,0,-0.96,0.0
59,1,-0.98,-0.96
59,2,-0.66,-1.0188077268758127
59,3,-0.94,-0.9136692289389254
59,4,-0.51,-0.7864272475203089
60,0,-0.71,0.0
60,1,-0.17,-0.71
60,2,-0.33,-0.39358338496546913
60,3,-0.85,-0.8886133384213932
60,4,-0.27,-0.24489393154238015
61,0,-0.09,0.0
61,1,-0.9,-0.09
61,2,0.27,1.954985063254024
61,3,0.1,0.14536220661255195
61,4,-0.73,0.2658687437567153
62,0,-0.86,0.0
62,1,-0.97,-0.86
62,2,-0.17,-0.47836285429900316
62,3,-0.99,-0.9905075549691224
62,4,-0.91,-0.8932477023795995
63,0,-0.03,0.0
63,1,-0.6,-0.03
63,2,-0.68,-0.43102015988470094
63,3,-0.39,-0.45859187929781475
63,4,-0.33,1.9406922973184333
64,0,-0.89,0.0
64,1,0.05,-0.89
64,2,-0.47,-0.7149521250717673
64,3,0.05,-0.5166606192982081
64,4,-0.17,-0.303497198877966
65,0,-0.82,0.0
65,1,-0.9,-0.82
65,2,-0.17,-0.7076417128709855
65,3,-0.81,-0.9423578208219013
65,4,-0.9,-0.8091277755257364
66,0,-0.23,0.0
66,1,-0.89,-0.23
66,2,-0.94,-0.9456720865071709
66,3,-0.47,-0.7724686255657054
66,4,-0.19,-0.30568511736441084
67,0,-0.96,0.0
67,1,-0.98,-0.96
67,2,-0.86,-0.9922029221961449
67,3,-0.4,-0.6294285623535804
67,4,-0.98,-0.8921172783001281
68,0,0.05,0.0
68,1,-0.73,0.05
68,2,-0.94,-0.872884522174926
68,3,-0.24,-0.8312439534762148
68,4,-0.03,-0.42787947439912116
69,0,-0.98,0.0
