run,trial,ytrue,ypred
6,5,-0.92,-0.7730814168924448
6,6,-0.65,-0.6995564524821931
6,7,-0.47,-0.7504765691348148
6,8,-0.88,-0.7085399768042293
6,9,0.2,-0.6234381308621952
7,0,-0.96,0.0
7,1,-0.55,-0.96
7,2,-0.8,-0.7179201754509392
7,3,-0.55,-0.7863287688855201
7,4,-0.98,-0.8145554359914593
7,5,-0.96,-0.7616460988813916
7,6,-0.69,-0.721423194199145
7,7,0.69,-0.6019878337092368
7,8,-0.47,-0.3186710971397474
7,9,-0.57,-0.5415533916672349
8,0,-0.88,0.0
8,1,-0.55,-0.88
8,2,-0.71,-0.722666221834851
8,3,-0.59,-0.6759374854408614
8,4,-0.96,-0.7279494940859598
8,5,-0.88,-0.6369589475602901
8,6,-0.96,-0.827778748550363
8,7,-0.61,-0.7980490168330956
8,8,-0.8,-0.692645596898928
8,9,-0.94,-0.7802862472726612
9,0,-0.59,0.0
9,1,-0.92,-0.59
9,2,0.2,-0.7521102454255876
9,3,-0.59,-0.5673310930638419
9,4,1.0,-0.3511132642334445
9,5,-0.88,-0.37878673827124437
9,6,-0.55,-0.3981022805500977
9,7,-0.98,-0.7962455292896997
9,8,-0.25,-0.547393566033456
9,9,-0.65,-0.4700075393087073
10,0,-0.06,0.0
10,1,0.69,-0.06
10,2,-0.96,0.2971115594426511
10,3,-0.25,0.0032371112657796353
10,4,1.0,-0.39389416739121813
10,5,-0.82,0.20801290157295999
10,6,-0.96,-0.33096087580412986
10,7,-0.96,-0.6657052154688444
10,8,-0.47,-0.052069217771094356
10,9,-0.94,-0.2233415538973978
11,0,-0.94,0.0
11,1,0.69,-0.94
11,2,-0.71,0.0047650346134208155
11,3,0.2,-0.3691406259878028
11,4,-0.61,0.10878626268232522
11,5,-0.88,-0.3566577468964646
11,6,-0.57,-0.6180835714615639
11,7,-0.88,-0.7420371391405033
11,8,-0.61,-0.8121503482745895
11,9,1.0,-0.3033955812776967
12,0,-0.25,0.0
12,1,-0.96,-0.25
12,2,-0.96,-0.7245523092741347
12,3,-0.59,-0.5943074743005863
12,4,-0.24,-0.5768473456524736
12,5,-0.71,-0.4547925148736063
12,6,-0.92,-0.5541194700414355
12,7,-0.82,-0.40591027347928155
12,8,-0.61,-0.6415124775917483
12,9,-0.45,-0.49989222726166604
13,0,-0.82,0.0
13,1,-0.06,-0.82
13,2,-0.61,-0.33060004748434385
13,3,0.69,-0.5246110018455931
13,4,0.2,-0.6161449348327499
13,5,-0.8,-0.24711070954850384
13,6,-0.47,-0.11805547018451146
13,7,-0.71,-0.4728659068460153
13,8,0.12,-0.28756160076060616
13,9,-0.24,-0.5689506937258104
14,0,-0.96,0.0
14,1,-0.98,-0.96
14,2,-0.96,-0.97
14,3,-0.55,-0.97
14,4,-0.45,-0.7867942886641408
14,5,-0.9,-0.7369940696605329
14,6,-1.0,-0.7046000489631947
14,7,-0.59,-0.6007828148590773
14,8,-0.57,-0.640056767364207
14,9,-0.61,-0.6059794206306586
15,0,-0.92,0.0
15,1,-0.84,-0.92
15,2,-0.55,-0.88
15,3,-0.61,-0.7698113660641537
15,4,-0.24,-0.7254246117137539
15,5,-0.96,-0.5622098711133273
15,6,-0.8,-0.5398402379040087
15,7,1.0,-0.8753007444453929
15,8,0.69,-0.6292100144258205
15,9,-0.88,-0.3731507666185354
16,0,0.04,0.0
16,1,-0.82,0.04000000000000001
16,2,-0.59,-0.47609099618948386
16,3,-0.55,-0.29296033828199963
16,4,-0.69,-0.4852603548297515
16,5,-0.94,-0.7876407110478616
16,6,-0.96,-0.5732650009508757
16,7,-0.96,-0.6608439327737905
16,8,-0.57,-0.4132307602533296
16,9,-0.65,-0.6270481613094234
17,0,-0.55,0.0
17,1,-0.88,-0.55
17,2,-0.96,-0.6453822656359864
17,3,-0.55,-0.7478625171671546
17,4,-0.84,-0.8180715985646958
17,5,0.2,-0.851174397461077
17,6,0.12,-0.4539573319545933
17,7,-0.71,-0.3415775722312344
17,8,-0.96,-0.6999756627446245
17,9,-0.06,-0.5196717212581322
18,0,-0.92,0.0
18,1,-0.96,-0.92
18,2,-0.55,-0.94
18,3,-0.96,-0.7687372012898535
18,4,-0.82,-0.820506880817609
18,5,-0.71,-0.7042247848473134
18,6,-0.82,-0.8313102537246098
18,7,0.04,-0.7624504377397407
18,8,-0.61,-0.49468745727085806
18,9,-0.47,-0.49297124621329386
19,0,-0.24,0.0
19,1,-0.88,-0.24
19,2,-0.94,-0.5043566804878961
19,3,-0.59,-0.608674971155215
19,4,-0.65,-0.5543731699864568
19,5,-0.96,-0.5300765740015605
19,6,0.2,-0.5723486538583852
19,7,-0.9,-0.8175475645424675
19,8,1.0,-0.3966789190437954
19,9,0.69,-0.654879527804385
20,0,-0.82,0.0
20,1,-0.9,-0.82
20,2,-0.45,-0.86
20,3,-0.25,-0.49996878939650935
20,4,-0.96,-0.6977211432486851
20,5,-0.96,-0.7616604739334403
20,6,-0.57,-0.6004407244016103
20,7,-0.47,-0.6396844210030013
20,8,-0.69,-0.7478647744561442
20,9,-0.24,-0.6599495842708628
21,0,-0.65,0.0
21,1,0.12,-0.65
21,2,-0.24,-0.29850324225813996
21,3,-0.57,-0.4577321991803195
21,4,-1.0,-0.24721695309846933
21,5,-0.59,-0.18993508214925464
21,6,0.2,-0.25290062358132337
21,7,-0.59,-0.45720017088598097
21,8,-0.96,-0.5886539886598652
21,9,0.04,-0.43590192431724833
22,0,-0.71,0.0
22,1,-0.96,-0.71
22,2,-0.88,-0.8274838046875596
22,3,-0.94,-0.8309901300451433
22,4,-0.9,-0.8295857953587361
22,5,-0.57,-0.8182577565267587
22,6,-0.06,-0.6870976597214458
22,7,-0.98,-0.8761797229148154
22,8,-1.0,-0.9548118885662045
22,9,-0.25,-0.48847200078067143
23,0,0.2,0.0
23,1,-0.55,0.2
23,2,-0.88,-0.15787723561356481
23,3,-0.57,-0.49646919949809304
23,4,-0.96,-0.3706339066632391
23,5,-0.96,-0.44225817936896117
23,6,-1.0,-0.8507586178430535
23,7,-0.61,-0.5556337646616976
23,8,-0.59,-0.5325643129567416
23,9,-0.59,-0.46164580572462244
24,0,-0.82,0.0
24,1,-0.55,-0.82
24,2,-0.8,-0.6497030867794834
24,3,-0.24,-0.6913559637685035
24,4,0.04,-0.5664450985601469
24,5,-0.57,-0.47927083124967207
24,6,-0.71,-0.5280453824294152
24,7,-0.9,-0.824616103361181
24,8,-0.06,-0.4450411981276797
24,9,-0.69,-0.5140143998775928
25,0,-0.88,0.0
25,1,-1.0,-0.88
25,2,-0.96,-0.94
25,3,-0.88,-0.94
25,4,-0.55,-0.94
25,5,-0.57,-0.758453999722193
25,6,-0.47,-0.7830425036239028
25,7,0.69,-0.6466274493071685
25,8,-0.98,-0.7938594828205685
25,9,1.0,-0.7243439809904696
26,0,-0.24,0.0
26,1,-0.06,-0.24
26,2,-0.69,-0.15
26,3,-0.45,-0.39243465062990834
26,4,-0.92,-0.25191829847390623
26,5,-0.65,-0.43421333927823574
26,6,-0.96,-0.6145290163817825
26,7,-0.98,-1.0388416237303628
26,8,-0.59,-0.45935004389355133
26,9,-0.96,-0.8673375274746892
27,0,-0.88,0.0
27,1,-0.94,-0.88
27,2,-0.45,-0.9099999999999999
27,3,-0.96,-0.747548506123255
27,4,-0.55,-0.6978701393733098
27,5,-0.96,-0.7365615692891277
27,6,-0.71,-0.5686530238710253
27,7,-0.96,-0.682535923471443
27,8,-0.47,-0.8510145681076828
27,9,-0.69,-0.7669224804534792
28,0,-0.47,0.0
28,1,-0.94,-0.47
28,2,-0.9,-0.7720891305413196
28,3,-0.94,-0.6758923215513863
28,4,-0.96,-0.7276956619564721
28,5,-0.82,-0.7410863288589903
28,6,-0.69,-0.79136522138588
28,7,0.12,-0.6974647612250844
28,8,-0.65,-0.7316850551887059
28,9,-0.84,-0.660441931266117
29,0,-0.82,0.0
29,1,-0.96,-0.82
29,2,-0.61,-0.8899999999999999
29,3,-1.0,-0.7681285745718271
29,4,-0.94,-0.835818134942772
29,5,-0.9,-0.7524243467078974
29,6,-0.8,-0.7934630038671417
29,7,-0.82,-0.7955988623491699
29,8,-0.96,-0.8784240275825442
29,9,-0.88,-0.7963146758657452
30,0,-0.82,0.0
30,1,-0.96,-0.82
30,2,-0.96,-0.8899999999999999
30,3,-0.65,-0.8899999999999999
30,4,-0.65,-0.7529186278082841
30,5,-0.92,-0.7881858051136191
30,6,-0.61,-0.77844187132853
30,7,-0.57,-0.7452913642514188
30,8,0.04,-0.6752452049794011
30,9,0.12,-0.40821125757622495
31,0,-0.59,0.0
31,1,-0.24,-0.59
31,2,-0.88,-0.348733785319957
31,3,-0.61,-0.5359712132613565
31,4,-0.61,-0.7863835158498588
31,5,-0.84,-0.6032349020501174
31,6,-0.94,-0.688701248318348
31,7,-0.92,-0.6682120884079408
31,8,0.12,-0.6844138096165816
31,9,-0.69,-0.6069823892858479
32,0,-0.45,0.0
32,1,-0.9,-0.45
32,2,0.12,-0.5742864393777717
32,3,-0.96,-0.5582136082993486
32,4,-0.59,-0.16107864802953742
32,5,-0.61,-0.37647621184350144
32,6,-1.0,-0.4891661147002322
32,7,-0.59,-0.3174839227444569
32,8,-0.65,-0.7205132627835852
32,9,-0.88,-0.6389597692368065
33,0,-0.98,0.0
33,1,-0.45,-0.98
33,2,-0.06,-0.6592539257343912
33,3,-0.55,-0.5333993725257213
33,4,-0.69,-0.4021954676251206
33,5,-0.82,-0.41639700325908136
33,6,-0.57,-0.4796725794315313
33,7,-0.82,-0.45526048494037835
33,8,-0.96,-0.8127182799290453
33,9,-0.9,-0.6718717475484984
34,0,-0.96,0.0
34,1,-0.82,-0.96
34,2,0.12,-0.8899999999999999
34,3,-0.55,-0.5953022725651451
34,4,-0.61,-0.4335548308931156
34,5,-0.88,-0.6855021372865047
34,6,-0.59,-0.7432549478887214
34,7,-0.98,-0.8996818327012248
34,8,-0.71,-0.4903648385540632
34,9,-0.06,-0.7054097878446168
35,0,0.04,0.0
35,1,-0.71,0.04000000000000001
35,2,-0.55,-0.16544113459621385
35,3,-0.88,-0.44064658741621854
35,4,-0.45,-0.6352559775799484
35,5,-0.96,-0.766857466970839
35,6,-0.59,-0.2964268430643706
35,7,0.69,-0.48393700753227553
35,8,-0.94,-0.36552423323793304
35,9,-0.88,-0.6751736160111739
36,0,-0.59,0.0
36,1,-0.88,-0.59
36,2,-0.47,-0.7082838215532615
36,3,-0.82,-0.6502170492630638
36,4,-0.96,-0.7428288708237587
36,5,-0.8,-0.8360150580683783
36,6,-0.55,-0.7613833739388902
36,7,-0.61,-0.7084911714800399
36,8,-0.59,-0.6340704123018718
36,9,-0.98,-0.8548486978619761
37,0,1.0,0.0
37,1,-0.84,1.0
37,2,-0.96,0.04602042876828276
37,3,-0.57,-0.6972897023824318
37,4,-0.82,-0.710880188425758
37,5,-0.8,-0.6476532944395982
37,6,-0.96,-0.5505499546370314
37,7,-0.61,-0.7210603670364427
37,8,0.04,-0.6178875127578758
37,9,-0.96,-0.7337220065432201
38,0,-0.94,0.0
38,1,-0.24,-0.94
38,2,-0.45,-0.510950335756367
38,3,-0.96,-0.4786137729119069
38,4,-0.06,-0.4381692455272397
38,5,-0.65,-0.4322544158031883
38,6,-0.96,-0.8951222747828913
38,7,-0.82,-0.44348104159739415
38,8,-0.47,-0.30814880403572653
38,9,-0.88,-0.45650069047782965
39,0,-0.98,0.0
39,1,-0.24,-0.98
39,2,-0.69,-0.47791707445060605
39,3,-0.25,-0.48499383388601663
39,4,-0.9,-0.6278634769232069
39,5,-0.96,-0.671064601339177
39,6,-0.59,-0.548334941808185
39,7,-0.06,-0.44754721212678006
39,8,0.12,-0.35413614305028734
39,9,-0.98,-0.9363595669281994
40,0,-0.69,0.0
40,1,0.69,-0.69
40,2,-0.92,-0.256021927011505
40,3,-0.61,-0.041722540788582785
40,4,-0.96,-0.5358773404607886
40,5,-0.88,-0.35545501523761436
40,6,0.04,-0.40302981321748443
40,7,-0.88,-0.8092865224513224
40,8,-0.55,-0.3570722616642913
40,9,-1.0,-0.889840544502392
41,0,-0.65,0.0
41,1,-0.98,-0.65
41,2,-0.47,-0.7896627143702318
41,3,-0.88,-0.6903959102748837
41,4,-0.96,-0.8334769145602371
41,5,-0.92,-0.7916921565791091
41,6,-0.82,-0.7620923955299028
41,7,0.2,-0.6304415076089447
41,8,-1.0,-0.6046576044325057
41,9,-0.96,-0.6771934798691994
42,0,-0.47,0.0
42,1,0.2,-0.47
42,2,-0.65,-0.19971937193818265
42,3,-0.94,-0.3473702784042741
42,4,-0.82,-0.4039852219178469
42,5,-0.24,-0.5704308571032264
42,6,-0.06,-0.7044106118538899
42,7,-0.98,-0.4299479270348816
42,8,-0.06,-0.48639458041651734
42,9,-0.8,-0.6881182663297691
43,0,-0.84,0.0
43,1,-0.59,-0.84
43,2,-0.92,-0.7183802717202762
43,3,-0.45,-0.7552624907890506
43,4,0.12,-0.6953281547214183
43,5,-0.94,-0.7925590745394789
43,6,-0.96,-0.612816187117142
43,7,1.0,-0.7320617636311992
43,8,-0.8,-0.6703555863945744
43,9,-0.9,-0.7490114470863043
44,0,-0.96,0.0
44,1,-0.65,-0.96
44,2,-0.65,-0.7738859895606431
44,3,-0.55,-0.8520719203211043
44,4,-0.88,-0.8539687713449622
44,5,-0.98,-0.8362959576292839
44,6,-0.92,-0.87483026283031
44,7,0.04,-0.6390183535614429
44,8,0.69,-0.43526697525957414
44,9,-0.98,-0.8772987047646483
45,0,-0.61,0.0
45,1,0.12,-0.61
45,2,-0.25,-0.3113177529625205
45,3,-0.98,-0.3372148506803297
45,4,-0.9,-0.772372734490653
45,5,-0.96,-0.7090161528832235
45,6,-0.82,-0.39670477425166506
45,7,-0.06,-0.6605674865712545
45,8,1.0,-0.49321095735009246
45,9,-0.55,-0.8351107824777755
46,0,-0.65,0.0
46,1,0.12,-0.65
46,2,-0.8,-0.5971373049695567
46,3,0.2,-0.2615900884665556
46,4,-0.96,-0.268936827434932
46,5,-0.82,-0.5386946347186459
46,6,0.69,-0.3982031067537558
46,7,-0.06,-0.4449720693149544
46,8,-0.61,-0.7005100832693478
46,9,-0.94,-0.015168353233688536
47,0,-0.45,0.0
47,1,-0.88,-0.45
47,2,-0.88,-0.6480118993671877
47,3,-0.82,-0.734513693763987
47,4,-0.61,-0.7063758749113919
47,5,-0.57,-0.6054703748382197
47,6,-0.25,-0.5201854095746035
47,7,-0.96,-0.8085982833854444
47,8,-0.96,-0.6626998083762995
47,9,-0.94,-0.8298113624543856
48,0,-0.55,0.0
48,1,0.04,-0.55
48,2,-0.06,-0.3095064448164238
48,3,-0.94,-0.25568418497249756
48,4,-0.25,-0.17397715239660294
48,5,-0.98,-0.48267582244633966
48,6,-0.06,-0.09960600795935604
48,7,0.12,-0.10408510108939428
48,8,0.2,-0.1557215894725752
48,9,1.0,-0.3733543225843545
49,0,-0.57,0.0
49,1,-0.25,-0.57
49,2,-0.69,-0.4901753542051806
49,3,-0.84,-0.4349844704820387
49,4,-0.96,-0.6300388478980331
49,5,-0.24,-0.6115404121718544
49,6,-0.92,-0.4938202044609489
49,7,-0.61,-0.6047977534024199
49,8,-0.96,-0.6867232502252486
49,9,-0.06,-0.5247545961660796
50,0,-0.98,0.0
50,1,-0.9,-0.98
50,2,-0.61,-0.94
50,3,-0.57,-0.7797862829701193
50,4,-0.55,-0.7072437638438756
50,5,-0.8,-0.7286720489831612
50,6,1.0,-0.7532722013124271
50,7,-0.59,-0.6463863715347431
50,8,-0.88,-0.8605398789693482
50,9,-0.98,-0.4810396524675072
51,0,-0.69,0.0
51,1,0.04,-0.69
51,2,-0.59,-0.48366922374612015
51,3,-0.61,-0.3878961768060619
51,4,-0.24,-0.42702611603717433
51,5,-0.88,-0.5972421754237316
51,6,-0.82,-0.47112784084552983
51,7,-0.9,-0.7828013253514532
51,8,-0.96,-0.5720650283344666
51,9,-0.06,-0.25000721958308003
52,0,-0.92,0.0
52,1,0.04,-0.92
52,2,-0.96,-0.44945228272783394
52,3,-0.84,-0.26778939255699813
52,4,-0.69,-0.5905400432452793
52,5,-0.98,-0.8764458217949034
52,6,-0.82,-0.6671616273317856
52,7,-0.59,-0.5619214274053177
52,8,-0.55,-0.3801606701557312
52,9,-0.88,-0.7442459258397534
53,0,-0.59,0.0
53,1,-0.69,-0.59
53,2,-0.92,-0.6399999999999999
53,3,-0.55,-0.7343645631623914
53,4,-0.61,-0.7725914313201135
53,5,-1.0,-0.7436282633109639
53,6,-0.06,-0.7717711101146947
53,7,-0.59,-0.5314399356438892
53,8,-0.96,-0.8945844737424065
53,9,-0.57,-0.5327141210192353
54,0,-0.61,0.0
54,1,-0.9,-0.61
54,2,-0.59,-0.7199701399264395
54,3,-1.0,-0.7395159146127138
54,4,-0.98,-0.8087873660580653
54,5,-0.82,-0.7875628903222615
54,6,-0.47,-0.7120985334556381
54,7,-0.96,-0.8197348249641274
54,8,-0.96,-0.8180097641116272
54,9,-0.94,-0.7223198962448549
55,0,-0.84,0.0
55,1,-0.96,-0.84
55,2,-0.57,-0.8999999999999999
55,3,-0.59,-0.7151956065315769
55,4,-0.65,-0.68221830444498
55,5,-0.24,-0.6927091321819855
55,6,-0.96,-0.7597392025771149
55,7,-1.0,-0.7832056866613918
55,8,-0.98,-0.8435926262473551
55,9,-0.96,-0.8438913574969114
56,0,-0.24,0.0
56,1,-0.55,-0.24
56,2,-0.06,-0.372197868516825
56,3,0.04,-0.20112659358210733
56,4,-0.59,-0.03499957385426791
56,5,-0.65,-0.2800536629551598
56,6,-0.96,-0.5849248347350353
56,7,-0.59,-0.20308078808102592
56,8,0.12,-0.5720407718877641
56,9,-0.96,-0.5778192532211197
57,0,-0.98,0.0
57,1,-0.88,-0.98
57,2,-0.96,-0.9299999999999999
57,3,-0.06,-0.9299999999999999
57,4,-0.55,-0.3903370941622783
57,5,-1.0,-0.9766039753367732
57,6,-0.47,-0.5740825488495493
57,7,-0.69,-0.7433667004507484
57,8,-0.71,-0.38758214459762563
57,9,-0.59,-0.7221463551732366
58,0,0.12,0.0
58,1,-0.88,0.12
58,2,-0.61,-0.7387169538923595
58,3,0.04,-0.23667579082845078
58,4,-0.98,-0.6069815235930616
58,5,-0.55,-0.2695613304941674
58,6,-0.65,-0.22699181755087106
58,7,-0.82,-0.7380905606207746
58,8,-0.98,-0.6915112703017077
58,9,1.0,-0.508352368608752
59,0,-0.88,0.0
59,1,-0.98,-0.88
59,2,-0.98,-0.9299999999999999
59,3,-0.94,-0.9299999999999999
59,4,-0.47,-0.9299999999999999
59,5,0.04,-0.7158359583326741
59,6,-0.65,-0.610594061621131
59,7,-0.45,-0.5670554301864271
59,8,-0.69,-0.697074508638565
59,9,-0.82,-0.78333760073119
60,0,-0.65,0.0
60,1,-0.69,-0.65
60,2,-0.98,-0.6699999999999999
60,3,-0.71,-0.7592442492709377
60,4,-0.55,-0.8037540796602807
60,5,-0.25,-0.6709345960514974
60,6,-0.57,-0.6715469462443803
60,7,-0.96,-0.8559463867949337
60,8,-0.61,-0.5301951006372219
60,9,-0.59,-0.5383722554373549
61,0,-0.45,0.0
61,1,1.0,-0.45
61,2,-0.92,-0.15624259731059498
61,3,-0.9,-0.6195359792341264
61,4,-0.96,-0.38490041452471646
61,5,-0.65,-0.663415188348335
61,6,-0.59,-0.6842656569691075
61,7,-0.59,-0.21566281869939222
61,8,-0.55,-0.4258289980120302
61,9,-0.88,-0.5295908434703076
62,0,0.12,0.0
62,1,-0.57,0.12
62,2,-0.94,0.006446331910712727
62,3,-0.06,-0.4388499116044621
62,4,-0.45,-0.4706328687327711
62,5,-0.55,-0.3835840021063401
62,6,-0.59,-0.50916830854656
62,7,-0.25,-0.5777622325204005
62,8,-0.96,-0.39933742088807306
62,9,-0.88,-0.37640063830240544
63,0,-0.45,0.0
63,1,-0.65,-0.45
63,2,-0.9,-0.55
63,3,-0.88,-0.5252139328618257
63,4,-0.94,-0.7924398099499648
63,5,-0.96,-0.9483659334405256
63,6,-0.57,-0.68071917641135
63,7,-0.96,-0.8166853111150939
63,8,-0.71,-0.6458506728593616
63,9,-0.82,-0.7446532761934854
64,0,-0.94,0.0
64,1,-0.25,-0.94
64,2,-0.24,-0.5635312997398353
64,3,-0.92,-0.7089109366830759
64,4,-0.82,-0.43712040897603666
64,5,-0.96,-0.706814889882704
64,6,-0.55,-0.44435966585953
64,7,0.69,-0.47998073111347145
64,8,-0.61,-0.6620533780843915
64,9,-0.88,-0.5430732986440178
65,0,-0.65,0.0
65,1,-0.8,-0.65
65,2,-0.65,-0.7250000000000001
65,3,0.04,-0.7250000000000001
65,4,-0.06,-0.5795729680765819
65,5,-0.98,-0.5594523560855886
65,6,0.69,-0.03532061159604799
65,7,-0.9,-0.6876666173934476
65,8,-0.69,-0.5655196441964649
65,9,-0.92,-0.43261300663596314
66,0,-0.8,0.0
66,1,-0.55,-0.8
66,2,-0.82,-0.6782515057013754
66,3,0.04,-0.6842187774952377
66,4,-0.96,-0.5483207644440206
66,5,-0.98,-0.7226730649734552
66,6,0.12,-0.11727124645352055
66,7,-0.71,-0.5214896735232357
66,8,-0.25,-0.24262526776252508
66,9,-0.94,-0.9069143471123803
67,0,-0.82,0.0
67,1,-0.59,-0.82
67,2,-0.88,-0.7031265475412087
67,3,0.2,-0.7294524630611265
67,4,-0.71,-0.5357345985365964
67,5,-0.96,-0.7398764019334629
67,6,-0.94,-0.6526622776879061
67,7,-0.9,-0.841434674919186
67,8,-0.65,-0.7396424345532476
67,9,-0.47,-0.1254590939961857
68,0,0.2,0.0
68,1,-0.06,0.2
68,2,-0.96,0.06222749520612057
68,3,-0.47,-0.03126657138410763
68,4,-0.59,-0.3290446503756001
68,5,-0.9,-0.7050160078031277
68,6,-0.45,-0.4332739764949276
68,7,-0.61,-0.4177549955241827
68,8,-0.88,-0.5867611583151993
68,9,-0.92,-0.7304142342527526
69,0,-0.88,0.0
69,1,-0.98,-0.88
69,2,-0.9,-0.9299999999999999
69,3,-0.06,-0.9299999999999999
69,4,-0.59,-0.6790761567995557
69,5,-0.61,-0.5646769244033163
69,6,-0.96,-0.9290637981743849
69,7,-0.92,-0.6411887601219777
69,8,1.0,-0.8558291977363581
69,9,-0.06,-0.5591658702687584
70,0,-0.94,0.0
70,1,-0.88,-0.94
70,2,-0.06,-0.9099999999999999
70,3,-0.55,-0.6601148115912807
70,4,-0.59,-0.36040312201299746
70,5,-1.0,-0.9251661877126186
70,6,0.2,-0.5978914616901799
70,7,-0.24,-0.31078555760365906
70,8,0.69,-0.498139999229587
70,9,-0.57,-0.15130009552598028
71,0,0.69,0.0
71,1,-1.0,0.69
71,2,-0.06,0.35258777990513257
71,3,1.0,-0.47383565065272154
71,4,-0.84,0.04938241128147683
71,5,-0.88,-0.4430447140611189
71,6,-0.8,-0.18734950765754696
71,7,0.12,-0.3414949167952399
71,8,-0.25,-0.053265420588256326
71,9,-0.55,-0.3463960400527922
72,0,-0.82,0.0
72,1,-0.82,-0.82
72,2,0.2,-0.82
72,3,-0.57,-0.5479223567051268
72,4,-0.65,-0.5456287770850206
72,5,-0.55,-0.5994428210660934
72,6,-0.96,-0.544848491024955
72,7,-0.96,-0.4970215814271227
72,8,0.12,-0.35592660451633507
72,9,0.69,-0.524486666090094
73,0,-0.71,0.0
73,1,0.12,-0.71
73,2,0.2,-0.22030058991634033
73,3,-0.96,-0.3101078798826381
73,4,-0.57,-0.7136987238868587
73,5,-0.55,-0.6728549451080323
73,6,-1.0,-0.42958525065387054
73,7,-0.59,-0.1987278987374505
73,8,-0.84,-0.2154712515561722
73,9,-0.96,-0.664069443826038
74,0,-0.84,0.0
74,1,-0.47,-0.84
74,2,0.12,-0.6527999026426422
74,3,-0.96,-0.43152331870894606
74,4,-0.94,-0.8094102396340872
74,5,-0.82,-0.8548356739561133
74,6,-0.88,-0.7650194426979839
74,7,-0.82,-0.7967055477433159
74,8,-0.59,-0.5522057398215202
74,9,-0.06,-0.5989835233200729
75,0,-0.24,0.0
75,1,-0.88,-0.24
75,2,-0.98,-0.5145416089470971
75,3,-0.96,-0.7190257679185386
75,4,-0.82,-0.8329458001597398
75,5,-0.9,-0.6208051023299412
75,6,-0.96,-0.7754880774908163
75,7,-0.61,-0.7343341495938215
75,8,-0.69,-0.6722088856194273
75,9,-0.71,-0.5962842357251762
76,0,-0.88,0.0
76,1,-0.96,-0.88
76,2,-0.55,-0.9199999999999999
76,3,-0.65,-0.669747486378486
76,4,-0.94,-0.691481324118366
76,5,-0.98,-0.817422697762579
76,6,1.0,-0.7998326013757172
76,7,-0.25,-0.494316857790113
76,8,-0.98,-0.6931807195877615
76,9,-0.06,-0.4380787300473115
77,0,-0.61,0.0
77,1,-0.92,-0.61
77,2,-0.61,-0.7698700683173311
77,3,-0.57,-0.721306628879754
77,4,-0.88,-0.7264976146521814
77,5,-0.82,-0.7593335505954183
77,6,-0.96,-0.737932967715715
77,7,-0.8,-0.6997587357804675
77,8,-0.59,-0.6967140846287294
77,9,0.2,-0.7814524340146021
78,0,0.12,0.0
78,1,-0.96,0.12
78,2,-0.24,-0.19518204346069334
78,3,-0.25,-0.19410244831494478
78,4,-0.65,-0.17775693094525802
78,5,-0.06,-0.3647576611222103
78,6,-0.96,-0.2562483649079613
78,7,0.69,-0.07546547474109877
78,8,-0.8,-0.5840754707478033
78,9,-0.71,-0.7610440344235425
79,0,-0.92,0.0
79,1,-0.59,-0.92
79,2,-0.96,-0.7576801235638208
