run,trial,ytrue,ypred
41,3,-0.33,0.05396920613750654
41,4,0.0,0.0814775196928656
41,5,0.0,-0.09221225506067651
41,6,0.0,-0.21813228370728205
41,7,-0.33,-0.06058714101315363
41,8,0.0,-0.08986865835664767
41,9,0.0,-0.16148397637825745
42,0,-0.33,0.0
42,1,0.0,-0.33
42,2,-0.33,-0.18281259259704333
42,3,-0.33,-0.2151959227079105
42,4,0.0,-0.21308960394485663
42,5,-0.33,-0.1631187402905659
42,6,0.67,-0.23581191297651816
42,7,0.33,0.022503041755941918
42,8,0.0,-0.014492648305131167
42,9,0.0,-0.1755223415092595
43,0,-0.33,0.0
43,1,-0.33,-0.33
43,2,0.0,-0.33
43,3,-0.33,-0.21203181719250858
43,4,-0.33,-0.1564676703075392
43,5,-0.33,-0.11019071081777874
43,6,0.0,-0.25894300194476705
43,7,0.0,-0.181028889464919
43,8,0.0,-0.25655675336663475
43,9,0.0,-0.19353910946786687
44,0,-0.33,0.0
44,1,0.0,-0.33
44,2,0.0,-0.18396054250573196
44,3,0.0,-0.1011419617178152
44,4,-0.67,-0.18460698982102053
44,5,-0.33,-0.36346365997820906
44,6,0.0,-0.19716869661870481
44,7,0.0,-0.1148947961208601
44,8,-0.33,-0.40780491645919914
44,9,-0.33,-0.40327201062652396
45,0,0.0,0.0
45,1,0.0,0.0
45,2,-0.33,0.0
45,3,0.33,-0.12248224434172847
45,4,-0.33,0.19045478956734127
45,5,0.0,-0.18873384652219066
45,6,0.33,-0.11085413570016422
45,7,0.0,-0.05016797818957289
45,8,0.33,0.015559886616643759
45,9,0.0,0.06875203993240875
46,0,0.0,0.0
46,1,0.0,0.0
46,2,0.0,0.0
46,3,0.0,0.0
46,4,0.33,0.0
46,5,-0.33,0.09268002620306731
46,6,0.33,0.10194300099039105
46,7,0.0,-0.016581043684875882
46,8,0.0,0.08925315174538895
46,9,0.67,0.1870144418342069
47,0,0.33,0.0
47,1,-0.67,0.33
47,2,-0.33,-0.46848281168300443
47,3,-0.33,-0.32799409444818234
47,4,0.33,-0.2694342369633117
47,5,0.33,-0.3142309284495183
47,6,0.33,-0.2157711072281038
47,7,0.0,0.2800639333474348
47,8,0.0,0.22116096466738336
47,9,0.0,0.2527272535378626
48,0,0.33,0.0
48,1,0.0,0.33
48,2,0.0,0.08753935066053285
48,3,0.0,0.16395805939046812
48,4,-0.67,0.1116438501302982
48,5,0.67,0.15485903278270652
48,6,0.33,0.09636512370651658
48,7,-0.33,-0.26220476628787664
48,8,0.33,0.11960240090915625
48,9,0.67,0.2592572024701819
49,0,-0.33,0.0
49,1,-0.67,-0.33
49,2,0.33,-0.4630391324299435
49,3,-0.33,-0.34591373194035513
49,4,0.0,-0.055828694530470346
49,5,0.0,-0.1489638467773769
49,6,0.0,-0.4918667582816384
49,7,-0.33,-0.04417060264803155
49,8,0.0,-0.21729115425460366
49,9,-0.33,-0.04592743387879507
50,0,-0.33,0.0
50,1,0.33,-0.33
50,2,-0.33,0.18431590120698138
50,3,0.0,-0.11483781556389955
50,4,0.33,-0.10565506063731384
50,5,0.33,-0.265880741805903
50,6,0.0,-0.03891759632928192
50,7,0.0,0.10019206464099062
50,8,0.0,0.044285882177593994
50,9,-0.33,0.10902216107775226
51,0,0.0,0.0
51,1,-0.33,0.0
51,2,0.0,-0.16912838437419667
51,3,-0.33,-0.1041857779588352
51,4,-0.33,-0.08729724444338884
51,5,0.0,-0.06329534641507133
51,6,0.33,-0.10675662904684587
51,7,0.0,-0.2707101245534588
51,8,0.0,-0.23935646702810176
51,9,0.0,-0.13215644051594158
52,0,-0.33,0.0
52,1,0.0,-0.33
52,2,-0.33,-0.09903178251847591
52,3,-0.33,-0.28071289411815326
52,4,-0.33,-0.17974253155891107
52,5,0.0,-0.2465436575972942
52,6,-0.33,-0.22303750219591975
52,7,0.33,-0.13953732743396627
52,8,0.0,-0.2666796666517366
52,9,-0.33,-0.1710238398546598
53,0,-0.67,0.0
53,1,0.0,-0.67
53,2,-0.33,-0.24115517838185252
53,3,0.0,-0.2981354137660303
53,4,-0.67,-0.4280902343310516
53,5,-0.33,-0.23285425677286498
53,6,0.33,-0.07909403377179947
53,7,0.0,-0.13564592336168196
53,8,0.0,-0.35483017862870586
53,9,-0.33,-0.2938595680687657
54,0,0.0,0.0
54,1,0.0,0.0
54,2,-0.33,0.0
54,3,-0.33,-0.1014855373083211
54,4,0.0,-0.07826723302954948
54,5,0.0,-0.13456168606229207
54,6,0.33,-0.07736059597258953
54,7,0.0,-0.003636110633919651
54,8,0.0,-0.058612333447739154
54,9,0.33,0.13230179941452058
55,0,-0.33,0.0
55,1,0.0,-0.33
55,2,0.0,-0.1652627641430778
55,3,0.0,-0.1667545439436682
55,4,-0.33,-0.21102197548440277
55,5,0.0,-0.08616332765761173
55,6,0.0,-0.07860988418123296
55,7,0.33,-0.1609693296354978
55,8,0.33,-0.10112777029360938
55,9,0.0,0.011439837660952603
56,0,0.0,0.0
56,1,-0.67,0.0
56,2,-0.33,-0.410436049772889
56,3,0.33,-0.3777210902676883
56,4,0.0,-0.24977044564950202
56,5,0.0,-0.1270463318284693
56,6,0.0,-0.5128022363558995
56,7,-0.33,-0.17685119947085615
56,8,0.33,-0.04554102238748713
56,9,0.33,-0.2667170368493271
57,0,0.0,0.0
57,1,-0.33,0.0
57,2,0.33,-0.13073772468160774
57,3,-0.33,-0.06496448925673229
57,4,-0.33,-0.06660017963672563
57,5,0.0,0.05487073869046322
57,6,0.33,-0.28601097257388325
57,7,0.33,0.05488598601670014
57,8,0.0,-0.05878606929042416
57,9,0.0,-0.025999530570410247
58,0,-0.33,0.0
58,1,0.0,-0.33
58,2,0.0,-0.21030612018238962
58,3,0.0,-0.12835699685684065
58,4,0.0,-0.16188092997981032
58,5,0.0,-0.08511915464199715
58,6,0.0,-0.052884885077752596
58,7,-0.33,-0.10927042199428623
58,8,0.0,-0.1284960187974571
58,9,-0.33,-0.035842949734705074
59,0,0.0,0.0
59,1,-0.33,0.0
59,2,0.0,-0.13749464635746664
59,3,0.0,-0.10998662759956124
59,4,0.0,-0.13760269042827195
59,5,0.0,-0.18384016911993317
59,6,-0.33,-0.08350225559758975
59,7,0.0,-0.06641037695066099
59,8,0.0,-0.035925744438957685
59,9,-0.67,0.01934530187186581
60,0,0.33,0.0
60,1,0.0,0.33
60,2,0.33,0.11883472987549422
60,3,0.0,0.07250836790648962
60,4,0.0,0.15838142744399344
60,5,0.0,0.02463673220738824
60,6,0.0,0.07349238234042368
60,7,0.67,0.1248098924461799
60,8,0.0,0.3390957100570506
60,9,0.0,0.13102013393436082
61,0,0.0,0.0
61,1,-0.33,0.0
61,2,0.0,-0.15817551331104668
61,3,-0.33,-0.1650025873099978
61,4,0.0,-0.1220655545827869
61,5,0.0,-0.1990426681699506
61,6,0.0,-0.0032923865576647976
61,7,0.0,-0.16476810808183534
61,8,0.0,-0.14468745643767905
61,9,0.0,-0.02237478094285439
62,0,0.33,0.0
62,1,-0.67,0.33
62,2,-0.33,-0.5382694719455956
62,3,0.0,-0.30329695080211655
62,4,-0.33,-0.037241388765587705
62,5,0.33,-0.25428470264902747
62,6,-0.33,0.002386226696624749
62,7,-0.33,-0.15060961907652595
62,8,-0.33,-0.2292634490501154
62,9,-0.33,-0.3312404556920123
63,0,0.33,0.0
63,1,-0.33,0.33
63,2,0.0,0.05177134775685811
63,3,-0.33,0.05595335174928234
63,4,-0.33,0.09036507833474192
63,5,0.0,-0.08856370024709478
63,6,-0.33,-0.09856080329462502
63,7,-0.33,-0.07367549189613393
63,8,0.0,-0.18996980543232297
63,9,0.0,-0.3425578393581949
64,0,0.33,0.0
64,1,-0.33,0.33
64,2,0.33,-0.01888265301365611
64,3,0.33,0.059216333111941355
64,4,0.0,0.28641572041129765
64,5,0.33,0.014032140280734684
64,6,0.33,0.2082057657637147
64,7,-0.33,0.10097864318763666
64,8,0.0,0.06919344430436974
64,9,-0.33,-0.06272352155704516
65,0,0.0,0.0
65,1,0.0,0.0
65,2,0.0,0.0
65,3,-0.33,0.0
65,4,0.67,-0.1232802821861282
65,5,0.33,0.1548699025963279
65,6,0.33,-0.23490177101411183
65,7,0.0,0.5250539588697576
65,8,0.0,0.15113889031738081
65,9,0.33,0.08892287771147671
66,0,-0.33,0.0
66,1,0.0,-0.33
66,2,0.33,-0.13613533626337604
66,3,0.33,-0.04437068670211425
66,4,0.33,0.08940632154846373
66,5,0.33,0.25261877975965874
66,6,0.33,0.30521641902466634
66,7,0.0,0.3076966578449775
66,8,0.0,0.2235874105031235
66,9,0.0,0.1888784457976313
67,0,0.33,0.0
67,1,-0.67,0.33
67,2,-0.33,-0.3677347060462706
67,3,0.0,-0.5564098496683679
67,4,-0.33,-0.14705115982262484
67,5,0.0,-0.2051418433983466
67,6,-0.33,-0.31203963406414487
67,7,-0.33,-0.15280777002531568
67,8,0.33,-0.1097363236055855
67,9,-0.33,-0.2339577371848538
68,0,0.0,0.0
68,1,0.0,0.0
68,2,-0.33,0.0
68,3,-0.33,-0.10032812700679503
68,4,0.0,-0.13931790536016406
68,5,0.0,-0.09228550734387236
68,6,-0.33,-0.01628171747056424
68,7,-0.33,-0.16094597580280662
68,8,0.0,-0.11917975455962872
68,9,-0.33,-0.1205552363626553
69,0,0.0,0.0
69,1,0.0,0.0
69,2,-0.33,0.0
69,3,0.0,-0.12174678147278609
69,4,0.0,-0.22159240643712422
69,5,0.0,-0.1274363216573281
69,6,-0.33,-0.21167241765218403
69,7,-0.33,-0.13771832176011164
69,8,0.0,-0.11966045018923045
69,9,0.0,-0.11517134348778665
70,0,0.0,0.0
70,1,-0.33,0.0
70,2,0.0,-0.1693866883384058
70,3,-0.33,-0.15456186418485926
70,4,-0.33,-0.2157852738428876
70,5,0.33,-0.12901982425608682
70,6,0.33,-0.1868244529424857
70,7,-0.33,-0.08439854569355422
70,8,0.0,0.16449682613380778
70,9,-0.33,0.15072918824256543
71,0,-0.33,0.0
71,1,0.67,-0.33
71,2,0.0,0.05442227191838278
71,3,-0.33,-0.00038854008349367697
71,4,-0.33,-0.13695761216892322
71,5,0.0,-0.22988850838846478
71,6,-0.33,-0.017199920582004147
71,7,0.0,0.05772128170002318
71,8,0.67,-0.1042901029946434
71,9,0.0,0.1301762852042998
72,0,0.33,0.0
72,1,-0.33,0.33
72,2,0.0,-0.022691379860513408
72,3,0.33,0.14503341997738312
72,4,0.0,0.22592137713197344
72,5,0.33,0.16799111225570884
72,6,0.33,0.17266305411890281
72,7,-0.33,-0.02268812596405182
72,8,0.33,0.22104565838245765
72,9,0.0,0.18125517164962346
73,0,0.0,0.0
73,1,0.0,0.0
73,2,0.67,0.0
73,3,0.0,0.5461533918282624
73,4,-0.67,0.11370782632247697
73,5,0.0,-0.014751877638028155
73,6,-0.33,0.10329962316723565
73,7,-0.33,0.001420695281281914
73,8,-0.33,-0.04364343110660768
73,9,0.0,0.0049113352044594105
74,0,-0.33,0.0
74,1,-0.33,-0.33
74,2,0.0,-0.33
74,3,-0.33,-0.2174142723875309
74,4,1.0,-0.10573903849517693
74,5,0.0,0.01795140749053785
74,6,-0.33,-0.21817935864437205
74,7,0.33,-0.014955353661683907
74,8,0.0,-0.0007292094093700914
74,9,-0.33,0.011637562040856985
75,0,-0.67,0.0
75,1,-0.33,-0.67
75,2,-0.33,-0.5135373879781
75,3,0.0,-0.4763302885248988
75,4,-0.33,-0.46608950932166826
75,5,-0.33,-0.39062352385591265
75,6,0.33,-0.2634122496637644
75,7,0.0,-0.5027780060772389
75,8,0.33,-0.22748278596779303
75,9,-0.33,-0.3738131664313724
76,0,0.0,0.0
76,1,-0.33,0.0
76,2,-0.33,-0.20781653389967547
76,3,0.0,-0.2275564088836931
76,4,0.0,-0.1263979917869956
76,5,0.33,-0.09088921673659806
76,6,0.0,-0.031150463142348178
76,7,0.0,-0.17230730176528827
76,8,0.0,-0.25175658784872595
76,9,-0.33,0.09805005788512065
77,0,0.0,0.0
77,1,0.33,0.0
77,2,0.0,0.20145634532376563
77,3,0.0,0.06603577038410743
77,4,0.0,0.07388980310321253
77,5,0.33,0.048442234964115344
77,6,-0.33,0.20234065638233634
77,7,-0.33,-0.11931590205025333
77,8,0.33,-0.026933251998485105
77,9,0.0,0.03884190956018983
78,0,0.67,0.0
78,1,-0.67,0.67
78,2,-0.33,-0.4891803161487893
78,3,0.0,-0.12500888141583455
78,4,0.0,-0.24702805312199747
78,5,0.0,0.03621612017679946
78,6,-0.33,-0.09963337092080711
78,7,-0.33,-0.23429978195707907
78,8,0.33,0.19322385633851238
78,9,0.0,-0.4247272930375655
79,0,0.0,0.0
79,1,-0.33,0.0
79,2,-0.33,-0.1780782690061845
79,3,0.0,-0.23113936745844466
79,4,0.0,-0.08838921864954727
79,5,0.33,-0.2250743121976152
79,6,-0.33,-0.10483650745286505
79,7,0.0,-0.11224973677202299
79,8,-0.33,-0.09091044578177156
79,9,0.0,-0.11110841111571612
80,0,0.33,0.0
80,1,0.67,0.33
80,2,0.0,0.42059720972789655
80,3,0.33,0.28002459402640156
80,4,0.0,0.1147115972762538
80,5,-0.33,0.5196866124155067
80,6,-0.33,0.35345151299948063
80,7,-0.33,0.13542381786647156
80,8,0.67,0.27633373128737376
80,9,0.0,0.2951140545303461
81,0,-0.33,0.0
81,1,-0.33,-0.33
81,2,0.0,-0.33
81,3,-0.33,-0.23294209828602458
81,4,-0.33,-0.21139889333977147
81,5,0.67,-0.18244666768450726
81,6,0.0,-0.034649756060780995
81,7,0.0,-0.29841552223960865
81,8,0.0,-0.29473511947982706
81,9,0.33,-0.01998121766896717
82,0,0.67,0.0
82,1,0.0,0.67
82,2,0.0,0.10112062565096502
82,3,-0.33,0.15261754996483556
82,4,0.0,0.1302289353832762
82,5,0.33,0.46053048473713354
82,6,0.67,-0.0909437405616533
82,7,0.0,0.07615296313730457
82,8,0.0,0.11072228316969412
82,9,-0.67,0.40123574208378565
83,0,0.0,0.0
83,1,0.0,0.0
83,2,0.0,0.0
83,3,0.0,0.0
83,4,0.0,0.0
83,5,0.33,0.0
83,6,0.0,0.17719773111320733
83,7,0.33,0.1049135858640595
83,8,0.0,0.14159574234711486
